Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
1.02,3854.00,1.00,0.00,5.00,1304.00,1717.00,515.00,0.29,245525.26
1.03,3799.00,1.00,0.00,5.00,1317.00,1755.00,519.00,0.27,250511.49
1.03,3764.00,1.00,0.00,5.00,1306.00,1790.00,530.00,0.24,255589.34
1.04,3713.00,1.00,0.00,5.00,1326.00,1815.00,536.00,0.22,260600.60
1.05,3666.00,1.00,0.00,5.00,1325.00,1855.00,544.00,0.20,265776.44
1.06,3613.00,1.00,0.00,5.00,1344.00,1882.00,551.00,0.18,270907.20
1.06,3571.00,1.00,0.00,5.00,1344.00,1917.00,558.00,0.17,276117.01
1.07,3516.00,1.00,0.00,5.00,1364.00,1943.00,567.00,0.15,281263.77
1.08,3474.00,1.00,0.00,5.00,1363.00,1981.00,572.00,0.14,286533.25
1.08,3413.00,0.00,1.00,5.00,1378.00,2022.00,577.00,0.28,291959.84
1.09,3362.00,0.00,1.00,5.00,1381.00,2062.00,585.00,0.40,297514.82
1.10,3311.00,0.00,1.00,5.00,1404.00,2082.00,593.00,0.52,302886.56
1.10,3263.00,0.00,1.00,5.00,1412.00,2112.00,603.00,0.62,308241.24
1.11,3214.00,0.00,1.00,5.00,1419.00,2147.00,610.00,0.72,313655.47
1.12,3172.00,0.00,1.00,5.00,1426.00,2174.00,618.00,0.81,319003.87
1.12,3106.00,0.00,1.00,5.00,1449.00,2216.00,619.00,0.89,324517.53
1.13,3068.00,0.00,1.00,5.00,1444.00,2251.00,627.00,0.96,330076.89
1.14,3020.00,0.00,1.00,5.00,1464.00,2268.00,638.00,1.03,335407.55
1.15,2967.00,0.00,1.00,5.00,1472.00,2311.00,640.00,1.09,340920.04
1.15,2908.00,0.00,1.00,5.00,1489.00,2345.00,648.00,1.14,346463.30
1.16,2851.00,0.00,1.00,5.00,1502.00,2382.00,655.00,1.19,352079.74
1.17,2802.00,0.00,1.00,5.00,1505.00,2424.00,659.00,1.24,357838.09
1.17,2763.00,0.00,1.00,5.00,1498.00,2467.00,662.00,1.28,363741.02
1.18,2716.00,0.00,1.00,5.00,1507.00,2497.00,670.00,1.32,369580.64
1.19,2669.00,0.00,1.00,5.00,1503.00,2540.00,678.00,1.36,375557.77
1.19,2619.00,0.00,1.00,5.00,1523.00,2561.00,687.00,1.39,381329.91
1.20,2569.00,0.00,1.00,5.00,1525.00,2601.00,695.00,1.42,387200.37
1.21,2526.00,0.00,1.00,5.00,1532.00,2629.00,703.00,1.44,392980.30
1.22,2473.00,0.00,1.00,5.00,1544.00,2652.00,721.00,1.47,398602.46
1.22,2419.00,0.00,1.00,5.00,1556.00,2684.00,731.00,1.49,404215.81
1.23,2382.00,0.00,1.00,5.00,1546.00,2725.00,737.00,1.51,409956.32
1.24,2335.00,0.00,1.00,5.00,1550.00,2759.00,746.00,1.53,415707.75
1.24,2292.00,0.00,1.00,5.00,1546.00,2800.00,752.00,1.55,421574.33
1.25,2247.00,0.00,1.00,5.00,1546.00,2840.00,757.00,1.56,427530.98
1.26,2201.00,0.00,1.00,5.00,1543.00,2878.00,768.00,1.58,433539.84
1.26,2157.00,0.00,1.00,5.00,1540.00,2918.00,775.00,1.59,439626.39
1.27,2114.00,0.00,1.00,5.00,1547.00,2948.00,781.00,1.60,445633.64
1.28,2062.00,0.00,1.00,5.00,1563.00,2979.00,786.00,1.61,451583.53
1.28,2025.00,0.00,1.00,5.00,1546.00,3028.00,791.00,1.62,457751.45
1.29,1986.00,0.00,1.00,5.00,1552.00,3055.00,797.00,1.63,463787.92
1.30,1941.00,0.00,1.00,5.00,1566.00,3077.00,806.00,1.64,469629.27
1.31,1894.00,0.00,1.00,5.00,1563.00,3116.00,817.00,1.65,475547.87
1.31,1833.00,0.00,1.00,5.00,1568.00,3165.00,824.00,1.65,481687.24
1.32,1786.00,0.00,1.00,5.00,1571.00,3204.00,829.00,1.66,487877.93
1.33,1754.00,0.00,1.00,5.00,1550.00,3249.00,837.00,1.67,494205.59
1.33,1706.00,0.00,1.00,5.00,1548.00,3290.00,846.00,1.67,500598.21
1.34,1665.00,0.00,1.00,5.00,1550.00,3321.00,854.00,1.68,506899.91
1.35,1623.00,0.00,1.00,5.00,1550.00,3357.00,860.00,1.68,513193.71
1.35,1585.00,0.00,1.00,5.00,1551.00,3383.00,871.00,1.68,519330.07
1.36,1540.00,0.00,1.00,5.00,1545.00,3430.00,875.00,1.69,525638.19
1.37,1487.00,0.00,1.00,5.00,1555.00,3467.00,881.00,1.69,531952.88
1.38,1454.00,0.00,1.00,5.00,1545.00,3504.00,887.00,1.69,538273.57
1.38,1419.00,0.00,1.00,5.00,1540.00,3534.00,897.00,1.70,544494.57
1.39,1387.00,0.00,1.00,5.00,1518.00,3579.00,906.00,1.70,550849.91
1.40,1349.00,0.00,1.00,5.00,1509.00,3616.00,916.00,1.70,557207.71
1.40,1311.00,0.00,1.00,5.00,1505.00,3647.00,927.00,1.70,563477.61
1.41,1267.00,0.00,1.00,5.00,1505.00,3687.00,931.00,1.71,569802.48
1.42,1227.00,0.00,1.00,5.00,1503.00,3727.00,933.00,1.71,576177.53
1.42,1203.00,0.00,1.00,5.00,1483.00,3760.00,944.00,1.71,582493.23
1.43,1163.00,0.00,1.00,5.00,1490.00,3786.00,951.00,1.71,588649.59
1.44,1128.00,0.00,1.00,5.00,1482.00,3824.00,956.00,1.71,594840.75
1.44,1093.00,0.00,1.00,5.00,1483.00,3852.00,962.00,1.71,600913.46
1.45,1067.00,0.00,1.00,5.00,1467.00,3885.00,971.00,1.71,606953.14
1.46,1035.00,0.00,1.00,5.00,1450.00,3925.00,980.00,1.71,613067.84
1.47,998.00,0.00,1.00,5.00,1453.00,3953.00,986.00,1.72,619070.74
1.47,963.00,0.00,1.00,5.00,1451.00,3983.00,993.00,1.72,625001.63
1.48,931.00,0.00,1.00,5.00,1436.00,4027.00,996.00,1.72,631077.10
1.49,907.00,0.00,1.00,5.00,1432.00,4041.00,1010.00,1.72,636833.86
1.49,880.00,0.00,1.00,5.00,1407.00,4085.00,1018.00,1.72,642750.36
1.50,847.00,0.00,1.00,5.00,1396.00,4121.00,1026.00,1.72,648692.51
1.51,822.00,0.00,1.00,5.00,1376.00,4161.00,1031.00,1.72,654718.17
1.51,785.00,0.00,1.00,5.00,1379.00,4183.00,1043.00,1.72,660549.64
1.52,754.00,0.00,1.00,5.00,1360.00,4223.00,1053.00,1.72,666474.26
1.53,732.00,0.00,1.00,5.00,1353.00,4248.00,1057.00,1.72,672258.57
1.53,693.00,0.00,1.00,5.00,1356.00,4271.00,1070.00,1.72,677884.73
1.54,678.00,0.00,1.00,5.00,1329.00,4305.00,1078.00,1.72,683531.77
1.55,659.00,0.00,1.00,5.00,1313.00,4332.00,1086.00,1.72,689092.72
1.56,621.00,0.00,1.00,5.00,1314.00,4360.00,1095.00,1.72,694590.09
1.56,595.00,0.00,1.00,5.00,1308.00,4385.00,1102.00,1.72,699984.35
1.57,577.00,0.00,1.00,5.00,1282.00,4426.00,1105.00,1.72,705524.84
1.58,554.00,0.00,1.00,5.00,1271.00,4453.00,1112.00,1.72,710988.52
1.58,537.00,0.00,1.00,5.00,1248.00,4477.00,1128.00,1.72,716336.99
1.59,521.00,0.00,1.00,5.00,1220.00,4510.00,1139.00,1.72,721715.51
1.60,500.00,0.00,1.00,5.00,1206.00,4539.00,1145.00,1.72,727061.35
1.60,480.00,0.00,1.00,5.00,1182.00,4578.00,1150.00,1.72,732527.60
1.61,465.00,0.00,1.00,5.00,1166.00,4600.00,1159.00,1.72,737848.39
1.62,448.00,0.00,1.00,5.00,1132.00,4643.00,1167.00,1.72,743351.85
1.62,429.00,0.00,1.00,5.00,1119.00,4669.00,1173.00,1.72,748766.70
1.63,416.00,0.00,1.00,5.00,1105.00,4693.00,1176.00,1.72,754070.59
1.64,394.00,0.00,1.00,5.00,1090.00,4722.00,1184.00,1.72,759348.32
1.65,383.00,0.00,1.00,5.00,1070.00,4746.00,1191.00,1.72,764527.04
1.65,362.00,0.00,1.00,5.00,1055.00,4768.00,1205.00,1.72,769585.32
1.66,345.00,0.00,1.00,5.00,1044.00,4790.00,1211.00,1.72,774533.66
1.67,327.00,0.00,1.00,5.00,1033.00,4813.00,1217.00,1.72,779396.64
1.67,303.00,0.00,1.00,5.00,1035.00,4822.00,1230.00,1.72,783971.39
1.68,288.00,0.00,1.00,5.00,1025.00,4842.00,1235.00,1.72,788448.25
1.69,269.00,0.00,1.00,5.00,1017.00,4859.00,1245.00,1.72,792790.67
1.69,254.00,0.00,1.00,5.00,998.00,4885.00,1253.00,1.72,797145.57
1.70,240.00,0.00,1.00,5.00,984.00,4897.00,1269.00,1.72,801301.55
1.71,214.00,0.00,1.00,5.00,981.00,4923.00,1272.00,1.72,805486.24
1.72,205.00,0.00,1.00,5.00,975.00,4931.00,1279.00,1.72,809426.72
1.72,188.00,0.00,1.00,5.00,965.00,4954.00,1283.00,1.72,813369.62
1.73,174.00,0.00,1.00,5.00,952.00,4974.00,1290.00,1.72,817269.65
1.74,165.00,0.00,1.00,5.00,936.00,4992.00,1297.00,1.73,821100.50
1.74,156.00,0.00,1.00,5.00,919.00,5011.00,1304.00,1.73,824883.21
1.75,148.00,0.00,1.00,5.00,901.00,5033.00,1308.00,1.73,828667.04
1.76,139.00,0.00,1.00,5.00,879.00,5058.00,1314.00,1.73,832496.97
1.76,129.00,0.00,1.00,5.00,862.00,5075.00,1324.00,1.73,836248.80
1.77,119.00,0.00,1.00,5.00,847.00,5087.00,1337.00,1.73,839854.22
1.78,107.00,0.00,1.00,5.00,832.00,5110.00,1341.00,1.73,843491.22
1.78,97.00,0.00,1.00,5.00,807.00,5139.00,1347.00,1.73,847247.19
1.79,91.00,0.00,1.00,5.00,790.00,5156.00,1353.00,1.73,850931.51
1.80,81.00,0.00,1.00,5.00,784.00,5168.00,1357.00,1.73,854475.28
1.81,72.00,0.00,1.00,5.00,777.00,5173.00,1368.00,1.73,857785.60
1.81,67.00,0.00,1.00,5.00,760.00,5179.00,1384.00,1.73,860897.80
1.82,66.00,0.00,1.00,5.00,739.00,5189.00,1396.00,1.73,863889.23
1.83,60.00,0.00,1.00,5.00,723.00,5205.00,1402.00,1.73,866860.56
1.83,53.00,0.00,1.00,5.00,711.00,5215.00,1411.00,1.73,869723.38
1.84,45.00,0.00,1.00,5.00,699.00,5231.00,1415.00,1.73,872577.29
1.85,40.00,0.00,1.00,5.00,691.00,5236.00,1423.00,1.73,875257.81
1.85,35.00,0.00,1.00,5.00,672.00,5253.00,1430.00,1.73,877960.31
1.86,33.00,0.00,1.00,5.00,655.00,5267.00,1435.00,1.73,880637.81
1.87,27.00,0.00,1.00,5.00,642.00,5278.00,1443.00,1.73,883247.43
1.88,24.00,0.00,1.00,5.00,627.00,5284.00,1455.00,1.73,885719.94
1.88,20.00,0.00,1.00,5.00,608.00,5300.00,1462.00,1.73,888217.53
1.89,18.00,0.00,1.00,5.00,587.00,5313.00,1472.00,1.73,890692.94
1.90,14.00,0.00,1.00,5.00,574.00,5322.00,1480.00,1.73,893088.01
1.90,11.00,0.00,1.00,5.00,559.00,5332.00,1488.00,1.73,895424.76
1.91,8.00,0.00,1.00,5.00,542.00,5342.00,1498.00,1.73,897708.26
1.92,7.00,0.00,1.00,5.00,531.00,5338.00,1514.00,1.73,899732.83
1.92,6.00,0.00,1.00,5.00,514.00,5347.00,1523.00,1.73,901716.32
1.93,4.00,0.00,1.00,5.00,500.00,5348.00,1538.00,1.73,903542.12
1.94,2.00,0.00,0.00,6.00,484.00,5358.00,1546.00,1.58,905359.17
1.94,1.00,0.00,0.00,6.00,473.00,5360.00,1556.00,1.44,907048.04
1.95,1.00,0.00,0.00,6.00,458.00,5371.00,1560.00,1.31,908755.10
1.96,1.00,0.00,0.00,6.00,448.00,5374.00,1567.00,1.20,910358.59
1.97,1.00,0.00,0.00,6.00,436.00,5377.00,1576.00,1.09,911867.53
1.97,1.00,0.00,0.00,6.00,420.00,5386.00,1583.00,1.00,913380.28
1.98,0.00,0.00,0.00,6.00,410.00,5386.00,1594.00,0.91,914761.30
1.99,0.00,0.00,0.00,6.00,398.00,5388.00,1604.00,0.83,916052.12
1.99,0.00,0.00,0.00,6.00,387.00,5388.00,1615.00,0.76,917230.54
2.00,0.00,0.00,0.00,6.00,372.00,5395.00,1623.00,0.69,918411.50
2.01,0.00,0.00,0.00,6.00,362.00,5397.00,1631.00,0.63,919519.68
2.01,0.00,0.00,0.00,6.00,349.00,5403.00,1638.00,0.58,920621.51
2.02,0.00,0.00,0.00,6.00,343.00,5402.00,1645.00,0.53,921612.36
2.03,0.00,0.00,0.00,6.00,334.00,5399.00,1657.00,0.48,922471.87
2.03,0.00,0.00,0.00,6.00,330.00,5399.00,1661.00,0.44,923256.54
2.04,0.00,0.00,0.00,6.00,323.00,5403.00,1664.00,0.40,924032.97
2.05,0.00,0.00,0.00,6.00,314.00,5401.00,1675.00,0.37,924711.75
2.06,0.00,0.00,0.00,6.00,306.00,5405.00,1679.00,0.33,925391.51
2.06,0.00,0.00,0.00,6.00,292.00,5418.00,1680.00,0.31,926207.39
2.07,0.00,0.00,0.00,6.00,282.00,5417.00,1691.00,0.28,926937.19
2.08,0.00,0.00,0.00,6.00,277.00,5410.00,1703.00,0.25,927498.29
2.08,0.00,0.00,0.00,6.00,263.00,5420.00,1707.00,0.23,928160.76
2.09,0.00,0.00,0.00,6.00,257.00,5417.00,1716.00,0.21,928720.48
2.10,0.00,0.00,0.00,6.00,248.00,5417.00,1725.00,0.19,929231.45
2.10,0.00,0.00,0.00,6.00,243.00,5416.00,1731.00,0.18,929682.91
2.11,0.00,0.00,0.00,6.00,239.00,5410.00,1741.00,0.16,930004.92
2.12,0.00,0.00,0.00,6.00,235.00,5406.00,1749.00,0.15,930238.80
2.12,0.00,0.00,0.00,6.00,230.00,5400.00,1760.00,0.13,930362.18
2.13,0.00,0.00,0.00,6.00,224.00,5403.00,1763.00,0.12,930519.88
2.14,0.00,0.00,0.00,6.00,217.00,5399.00,1774.00,0.11,930603.76
2.15,0.00,0.00,0.00,6.00,209.00,5395.00,1786.00,0.10,930620.24
2.15,0.00,0.00,0.00,6.00,202.00,5393.00,1795.00,0.09,930605.23
2.16,0.00,0.00,0.00,6.00,199.00,5387.00,1804.00,0.09,930501.40
2.17,0.00,0.00,0.00,6.00,191.00,5387.00,1812.00,0.08,930406.61
2.17,0.00,0.00,0.00,6.00,186.00,5383.00,1821.00,0.07,930259.98
2.18,0.00,0.00,0.00,6.00,182.00,5379.00,1829.00,0.06,930066.02
2.19,0.00,0.00,0.00,6.00,181.00,5370.00,1839.00,0.06,929753.75
2.19,0.00,0.00,0.00,6.00,178.00,5364.00,1848.00,0.05,929378.53
2.20,0.00,0.00,0.00,6.00,171.00,5366.00,1853.00,0.05,929066.02
2.21,0.00,0.00,0.00,6.00,165.00,5365.00,1860.00,0.05,928765.71
2.22,0.00,0.00,0.00,6.00,159.00,5363.00,1868.00,0.04,928461.50
2.22,0.00,0.00,0.00,6.00,157.00,5358.00,1875.00,0.04,928108.66
2.23,0.00,0.00,0.00,6.00,152.00,5358.00,1880.00,0.03,927786.55
2.24,0.00,0.00,0.00,6.00,148.00,5355.00,1887.00,0.03,927447.42
2.24,0.00,0.00,0.00,6.00,143.00,5350.00,1897.00,0.03,927062.70
