Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
1.54,75.00,225.00,1040.00,766.00,839.00,3468.00,983.00,175654.82,561952.04
1.55,69.00,218.00,1043.00,770.00,814.00,3493.00,989.00,176028.62,565495.26
1.56,60.00,213.00,1044.00,774.00,803.00,3506.00,996.00,176384.89,568925.26
1.56,54.00,207.00,1049.00,778.00,794.00,3507.00,1007.00,176785.25,572071.60
1.57,48.00,200.00,1045.00,789.00,776.00,3522.00,1016.00,177090.66,575169.33
1.58,40.00,194.00,1048.00,793.00,758.00,3541.00,1022.00,177414.54,578282.75
1.58,39.00,191.00,1043.00,801.00,734.00,3556.00,1032.00,177635.10,581350.42
1.59,35.00,188.00,1039.00,808.00,719.00,3570.00,1037.00,177776.37,584361.29
1.60,28.00,180.00,1038.00,817.00,709.00,3583.00,1041.00,177890.31,587305.28
1.60,26.00,176.00,1040.00,819.00,692.00,3593.00,1050.00,178024.38,590143.16
1.61,23.00,175.00,1035.00,826.00,674.00,3608.00,1055.00,178071.66,592959.27
1.62,19.00,169.00,1036.00,831.00,653.00,3627.00,1061.00,178129.84,595815.60
1.62,15.00,167.00,1032.00,838.00,646.00,3630.00,1068.00,178122.87,598468.29
1.63,12.00,164.00,1025.00,848.00,636.00,3632.00,1079.00,178011.34,600920.04
1.64,12.00,162.00,1023.00,852.00,607.00,3654.00,1086.00,177879.47,603488.80
1.65,9.00,159.00,1020.00,858.00,597.00,3661.00,1092.00,177714.02,605939.05
1.65,9.00,150.00,1022.00,865.00,582.00,3669.00,1099.00,177593.02,608296.13
1.66,8.00,146.00,1022.00,869.00,566.00,3684.00,1101.00,177482.56,610673.31
1.67,6.00,144.00,1015.00,879.00,550.00,3696.00,1106.00,177276.55,613023.77
1.67,4.00,141.00,1010.00,887.00,543.00,3694.00,1117.00,177013.37,615139.52
1.68,2.00,138.00,1008.00,892.00,536.00,3699.00,1121.00,176743.06,617146.15
1.69,1.00,130.00,1011.00,897.00,520.00,3711.00,1126.00,176541.35,619158.33
1.69,1.00,126.00,1009.00,903.00,503.00,3721.00,1133.00,176327.17,621145.53
1.70,0.00,124.00,1002.00,912.00,494.00,3726.00,1138.00,176026.47,623034.81
1.71,0.00,121.00,999.00,918.00,479.00,3729.00,1150.00,175706.88,624804.64
1.72,0.00,116.00,996.00,926.00,471.00,3732.00,1155.00,175370.06,626465.44
1.72,0.00,114.00,993.00,931.00,458.00,3736.00,1164.00,175017.49,628041.71
1.73,0.00,105.00,998.00,935.00,444.00,3738.00,1176.00,174770.74,629510.77
1.74,0.00,105.00,989.00,944.00,430.00,3744.00,1184.00,174410.27,630942.05
1.74,0.00,103.00,986.00,949.00,417.00,3743.00,1198.00,174036.12,632233.68
1.75,0.00,100.00,982.00,956.00,407.00,3740.00,1211.00,173634.45,633367.77
1.76,0.00,100.00,975.00,963.00,399.00,3742.00,1217.00,173162.60,634433.15
1.76,0.00,99.00,967.00,972.00,384.00,3749.00,1225.00,172611.65,635510.93
1.77,0.00,99.00,962.00,977.00,376.00,3754.00,1228.00,172033.55,636569.97
1.78,0.00,95.00,960.00,983.00,366.00,3760.00,1232.00,171475.75,637626.93
1.78,0.00,93.00,958.00,987.00,355.00,3767.00,1236.00,170936.48,638697.02
1.79,0.00,86.00,957.00,995.00,347.00,3767.00,1244.00,170429.14,639673.93
1.80,0.00,84.00,956.00,998.00,342.00,3767.00,1249.00,169950.95,640565.78
1.81,0.00,82.00,951.00,1005.00,330.00,3771.00,1257.00,169439.29,641440.06
1.81,0.00,78.00,945.00,1015.00,315.00,3782.00,1261.00,168882.04,642403.46
1.82,0.00,76.00,939.00,1023.00,308.00,3778.00,1272.00,168283.18,643222.89
1.83,0.00,74.00,937.00,1027.00,298.00,3775.00,1285.00,167706.41,643925.89
1.83,0.00,74.00,932.00,1032.00,293.00,3774.00,1291.00,167104.76,644552.65
1.84,0.00,73.00,928.00,1037.00,285.00,3775.00,1298.00,166495.40,645139.86
1.85,0.00,69.00,923.00,1046.00,275.00,3777.00,1306.00,165863.98,645705.99
1.85,0.00,69.00,915.00,1054.00,265.00,3779.00,1314.00,165167.36,646252.86
1.86,0.00,68.00,910.00,1060.00,251.00,3781.00,1326.00,164456.29,646782.16
1.87,0.00,66.00,906.00,1066.00,246.00,3782.00,1330.00,163747.04,647280.40
1.88,0.00,63.00,905.00,1070.00,240.00,3784.00,1334.00,163084.52,647765.30
1.88,0.00,60.00,905.00,1073.00,231.00,3784.00,1343.00,162479.70,648207.97
1.89,0.00,59.00,901.00,1078.00,215.00,3796.00,1347.00,161867.44,648792.38
1.90,0.00,59.00,897.00,1082.00,206.00,3802.00,1350.00,161248.41,649416.03
1.90,0.00,56.00,894.00,1088.00,199.00,3802.00,1357.00,160638.21,649985.38
1.91,0.00,52.00,890.00,1096.00,196.00,3797.00,1365.00,160021.06,650430.04
1.92,0.00,49.00,882.00,1107.00,192.00,3792.00,1374.00,159337.45,650760.87
1.92,0.00,49.00,875.00,1114.00,184.00,3794.00,1380.00,158608.21,651092.93
1.93,0.00,47.00,874.00,1117.00,177.00,3795.00,1386.00,157927.45,651411.10
1.94,0.00,47.00,867.00,1124.00,167.00,3796.00,1395.00,157200.80,651716.59
1.94,0.00,46.00,863.00,1129.00,158.00,3799.00,1401.00,156477.34,652040.55
1.95,0.00,46.00,858.00,1134.00,153.00,3799.00,1406.00,155741.75,652336.30
1.96,0.00,44.00,857.00,1137.00,152.00,3791.00,1415.00,155055.20,652486.11
1.97,0.00,43.00,854.00,1141.00,148.00,3788.00,1422.00,154383.35,652577.80
1.97,0.00,42.00,851.00,1145.00,141.00,3791.00,1426.00,153724.94,652706.59
1.98,0.00,42.00,843.00,1153.00,140.00,3784.00,1434.00,153003.68,652718.99
1.99,0.00,42.00,834.00,1162.00,138.00,3784.00,1436.00,152210.01,652730.32
1.99,0.00,42.00,827.00,1169.00,133.00,3784.00,1441.00,151380.29,652740.66
2.00,0.00,39.00,827.00,1172.00,132.00,3777.00,1449.00,150622.82,652644.94
2.01,0.00,37.00,822.00,1179.00,129.00,3770.00,1459.00,149856.19,652452.39
2.01,0.00,37.00,813.00,1188.00,128.00,3764.00,1466.00,149021.11,652186.47
2.02,0.00,34.00,811.00,1193.00,125.00,3763.00,1470.00,148228.69,651928.68
2.03,0.00,33.00,809.00,1196.00,122.00,3762.00,1474.00,147475.24,651678.31
2.03,0.00,33.00,797.00,1208.00,119.00,3758.00,1481.00,146607.11,651389.65
2.04,0.00,31.00,796.00,1211.00,116.00,3755.00,1487.00,145799.55,651081.06
2.05,0.00,29.00,796.00,1213.00,111.00,3756.00,1491.00,145062.31,650814.36
2.06,0.00,29.00,790.00,1219.00,107.00,3754.00,1497.00,144299.13,650540.84
2.06,0.00,29.00,782.00,1227.00,101.00,3753.00,1504.00,143482.22,650276.12
2.07,0.00,28.00,776.00,1234.00,99.00,3749.00,1510.00,142646.30,649974.35
2.08,0.00,26.00,771.00,1241.00,97.00,3744.00,1517.00,141808.05,649623.74
2.08,0.00,26.00,765.00,1247.00,95.00,3740.00,1523.00,140952.66,649243.57
2.09,0.00,23.00,764.00,1251.00,91.00,3735.00,1532.00,140156.73,648821.39
2.10,0.00,23.00,760.00,1255.00,90.00,3726.00,1542.00,139370.01,648300.76
2.10,0.00,23.00,754.00,1261.00,88.00,3719.00,1551.00,138561.66,647720.31
2.11,0.00,23.00,747.00,1268.00,86.00,3714.00,1558.00,137718.53,647115.28
2.12,0.00,23.00,743.00,1272.00,82.00,3714.00,1562.00,136888.73,646562.94
2.12,0.00,23.00,740.00,1275.00,81.00,3710.00,1567.00,136086.12,645998.60
2.13,0.00,22.00,739.00,1277.00,80.00,3705.00,1573.00,135338.37,645408.28
2.14,0.00,21.00,735.00,1282.00,80.00,3698.00,1580.00,134595.63,644764.20
2.15,0.00,21.00,727.00,1290.00,77.00,3694.00,1587.00,133797.39,644116.12
2.15,0.00,21.00,722.00,1295.00,77.00,3691.00,1590.00,132993.54,643479.40
2.16,0.00,21.00,717.00,1300.00,75.00,3686.00,1597.00,132184.57,642823.00
2.17,0.00,19.00,714.00,1305.00,75.00,3678.00,1605.00,131400.97,642103.58
2.17,0.00,19.00,710.00,1309.00,75.00,3671.00,1612.00,130625.52,641341.64
2.18,0.00,19.00,704.00,1315.00,70.00,3670.00,1618.00,129827.44,640631.02
2.19,0.00,18.00,699.00,1321.00,68.00,3664.00,1626.00,129023.75,639892.15
2.19,0.00,18.00,696.00,1324.00,68.00,3659.00,1631.00,128244.97,639142.49
