Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.44,0.00,4079.00,3090.00,216.00,4.00,3.00,4.00,33903048.15,449.22
0.44,0.00,3955.00,3208.00,222.00,4.00,3.00,4.00,35792992.55,455.17
0.45,0.00,3855.00,3297.00,233.00,3.00,4.00,4.00,37653337.50,475.63
0.46,0.00,3747.00,3397.00,241.00,3.00,4.00,4.00,39503166.04,494.31
0.47,0.00,3644.00,3487.00,254.00,3.00,3.00,5.00,41328363.86,496.33
0.47,0.00,3540.00,3583.00,262.00,3.00,3.00,5.00,43140072.94,498.18
0.48,0.00,3419.00,3698.00,268.00,3.00,3.00,5.00,44968002.84,499.87
0.49,0.00,3327.00,3780.00,278.00,3.00,3.00,5.00,46761175.65,501.42
0.49,0.00,3244.00,3855.00,286.00,3.00,3.00,5.00,48512078.42,502.82
0.50,0.00,3172.00,3919.00,294.00,3.00,2.00,6.00,50207838.02,489.09
0.51,0.00,3080.00,4004.00,301.00,3.00,2.00,6.00,51884767.97,476.55
0.51,0.00,2987.00,4094.00,304.00,3.00,2.00,6.00,53552006.83,465.10
0.52,0.00,2907.00,4165.00,313.00,3.00,2.00,6.00,55181848.01,454.64
0.53,0.00,2810.00,4255.00,320.00,3.00,2.00,6.00,56806066.82,445.10
0.53,0.00,2745.00,4309.00,331.00,3.00,2.00,6.00,58371065.84,436.39
0.54,0.00,2674.00,4369.00,342.00,3.00,2.00,6.00,59890975.96,428.44
0.55,0.00,2617.00,4412.00,356.00,3.00,2.00,6.00,61344153.95,421.18
0.56,0.00,2544.00,4480.00,361.00,3.00,2.00,6.00,62773923.80,414.55
0.56,0.00,2464.00,4548.00,373.00,3.00,2.00,6.00,64182308.20,408.50
0.57,0.00,2404.00,4598.00,383.00,3.00,2.00,6.00,65544113.06,402.97
0.58,0.00,2339.00,4655.00,391.00,3.00,2.00,6.00,66873879.67,397.93
0.58,0.00,2278.00,4712.00,395.00,3.00,2.00,6.00,68174376.13,393.33
0.59,0.00,2216.00,4761.00,408.00,3.00,1.00,7.00,69436113.32,374.10
0.60,0.00,2135.00,4830.00,420.00,3.00,1.00,7.00,70692486.73,356.55
0.60,0.00,2068.00,4893.00,424.00,3.00,1.00,7.00,71934945.65,340.52
0.61,0.00,2006.00,4951.00,428.00,3.00,1.00,7.00,73157180.89,325.90
0.62,0.00,1939.00,5010.00,436.00,3.00,1.00,7.00,74362442.28,312.54
0.62,0.00,1877.00,5063.00,445.00,3.00,1.00,7.00,75543182.56,300.35
0.63,0.00,1828.00,5100.00,457.00,3.00,1.00,7.00,76677483.51,289.22
0.64,0.00,1779.00,5143.00,463.00,3.00,1.00,7.00,77778371.92,279.06
0.65,0.00,1715.00,5195.00,475.00,3.00,1.00,7.00,78862255.30,269.78
0.65,0.00,1675.00,5228.00,482.00,3.00,0.00,8.00,79902059.48,246.29
0.66,0.00,1628.00,5268.00,489.00,3.00,0.00,8.00,80912109.04,224.84
0.67,0.00,1596.00,5286.00,503.00,3.00,0.00,8.00,81861924.55,205.27
0.67,0.00,1549.00,5327.00,509.00,3.00,0.00,8.00,82791263.45,187.39
0.68,0.00,1498.00,5370.00,517.00,3.00,0.00,8.00,83704900.25,171.07
0.69,0.00,1453.00,5411.00,521.00,2.00,1.00,8.00,84601186.67,171.20
0.69,0.00,1412.00,5444.00,529.00,2.00,1.00,8.00,85469603.87,171.32
0.70,0.00,1379.00,5472.00,534.00,2.00,1.00,8.00,86305047.62,171.42
0.71,0.00,1333.00,5511.00,541.00,2.00,1.00,8.00,87126893.18,171.52
0.72,0.00,1290.00,5547.00,548.00,2.00,1.00,8.00,87931808.36,171.61
0.72,0.00,1254.00,5573.00,558.00,2.00,1.00,8.00,88706232.91,171.69
0.73,0.00,1223.00,5592.00,570.00,2.00,1.00,8.00,89442285.34,171.76
0.74,0.00,1192.00,5617.00,576.00,2.00,1.00,8.00,90152295.12,171.83
0.74,0.00,1158.00,5640.00,587.00,2.00,1.00,8.00,90835508.06,171.89
0.75,0.00,1129.00,5664.00,592.00,2.00,1.00,8.00,91495741.51,171.94
0.76,0.00,1094.00,5690.00,601.00,2.00,1.00,8.00,92137986.23,172.00
0.76,0.00,1061.00,5717.00,607.00,2.00,1.00,8.00,92765298.56,172.04
0.77,0.00,1028.00,5744.00,613.00,2.00,1.00,8.00,93378968.62,172.08
0.78,0.00,998.00,5770.00,617.00,2.00,1.00,8.00,93978673.31,172.12
0.78,0.00,971.00,5790.00,624.00,2.00,1.00,8.00,94556605.33,172.16
0.79,0.00,937.00,5817.00,631.00,1.00,2.00,8.00,95125161.89,187.21
0.80,0.00,911.00,5837.00,637.00,1.00,2.00,8.00,95674637.60,200.96
0.81,0.00,883.00,5855.00,647.00,1.00,2.00,8.00,96203675.77,213.51
0.81,0.00,862.00,5872.00,651.00,1.00,2.00,8.00,96712540.73,224.96
0.82,0.00,845.00,5883.00,657.00,1.00,1.00,9.00,97193961.20,220.40
0.83,0.00,812.00,5910.00,663.00,1.00,1.00,9.00,97674345.76,216.23
0.83,0.00,791.00,5927.00,667.00,1.00,1.00,9.00,98138761.08,212.42
0.84,0.00,767.00,5942.00,676.00,1.00,1.00,9.00,98585582.04,208.95
0.85,0.00,739.00,5965.00,681.00,1.00,1.00,9.00,99028347.28,205.78
0.85,0.00,716.00,5980.00,689.00,1.00,1.00,9.00,99455389.14,202.88
0.86,0.00,702.00,5988.00,695.00,1.00,1.00,9.00,99857549.83,200.24
0.87,0.00,689.00,5994.00,702.00,1.00,1.00,9.00,100233974.84,197.83
0.88,0.00,664.00,6008.00,713.00,1.00,0.00,10.00,100598906.19,180.60
0.88,0.00,645.00,6023.00,717.00,1.00,0.00,10.00,100954839.49,164.87
0.89,0.00,624.00,6039.00,722.00,1.00,0.00,10.00,101304054.43,150.52
0.90,0.00,600.00,6055.00,730.00,1.00,0.00,10.00,101647131.59,137.41
0.90,0.00,584.00,6062.00,739.00,1.00,0.00,10.00,101971080.64,125.45
0.91,0.00,569.00,6071.00,745.00,1.00,0.00,10.00,102280558.67,114.52
0.92,0.00,556.00,6073.00,756.00,1.00,0.00,10.00,102566299.98,104.55
0.92,0.00,547.00,6078.00,760.00,1.00,0.00,10.00,102834862.89,95.45
0.93,0.00,530.00,6090.00,765.00,1.00,0.00,10.00,103098247.81,87.14
0.94,0.00,514.00,6099.00,772.00,1.00,0.00,10.00,103352395.26,79.55
0.94,0.00,501.00,6106.00,778.00,1.00,0.00,10.00,103595098.26,72.62
0.95,0.00,487.00,6108.00,790.00,1.00,0.00,10.00,103819834.70,66.30
0.96,0.00,477.00,6112.00,796.00,1.00,0.00,10.00,104031161.35,60.52
0.97,0.00,452.00,6123.00,810.00,1.00,0.00,10.00,104240753.43,55.25
0.97,0.00,435.00,6129.00,821.00,1.00,0.00,10.00,104441249.06,50.44
0.98,0.00,426.00,6127.00,832.00,1.00,0.00,10.00,104621415.65,46.05
0.99,0.00,417.00,6129.00,839.00,1.00,0.00,10.00,104789018.98,42.04
0.99,0.00,405.00,6131.00,849.00,1.00,0.00,10.00,104945144.85,38.38
1.00,0.00,392.00,6137.00,856.00,1.00,0.00,10.00,105096794.17,35.04
1.01,0.00,381.00,6139.00,865.00,1.00,0.00,10.00,105238344.60,31.99
1.01,0.00,373.00,6137.00,875.00,1.00,0.00,10.00,105364659.37,29.20
1.02,0.00,365.00,6133.00,887.00,1.00,0.00,10.00,105474050.35,26.66
1.03,0.00,359.00,6128.00,898.00,1.00,0.00,10.00,105566477.33,24.34
1.03,0.00,350.00,6130.00,905.00,1.00,0.00,10.00,105653922.79,22.22
1.04,0.00,343.00,6128.00,914.00,1.00,0.00,10.00,105730807.52,20.28
1.05,0.00,329.00,6134.00,922.00,1.00,0.00,10.00,105810062.83,18.52
1.06,0.00,319.00,6131.00,935.00,1.00,0.00,10.00,105877963.16,16.91
1.06,0.00,306.00,6135.00,944.00,1.00,0.00,10.00,105946005.26,15.43
1.07,0.00,299.00,6131.00,955.00,0.00,1.00,10.00,106002158.79,29.11
1.08,0.00,291.00,6129.00,965.00,0.00,1.00,10.00,106050455.84,41.60
1.08,0.00,280.00,6131.00,974.00,0.00,1.00,10.00,106097583.86,53.00
1.09,0.00,271.00,6131.00,983.00,0.00,1.00,10.00,106140640.11,63.41
1.10,0.00,264.00,6128.00,993.00,0.00,1.00,10.00,106175468.83,72.91
1.10,0.00,257.00,6125.00,1003.00,0.00,1.00,10.00,106202781.47,81.59
1.11,0.00,251.00,6122.00,1012.00,0.00,1.00,10.00,106223226.64,89.50
1.12,0.00,247.00,6120.00,1018.00,0.00,1.00,10.00,106238900.85,96.73
1.12,0.00,241.00,6119.00,1025.00,0.00,1.00,10.00,106251718.52,103.33
1.13,0.00,236.00,6111.00,1038.00,0.00,1.00,10.00,106251409.90,109.36
1.14,0.00,230.00,6111.00,1044.00,0.00,1.00,10.00,106251127.84,114.86
1.15,0.00,223.00,6112.00,1050.00,0.00,1.00,10.00,106252372.79,119.88
1.15,0.00,215.00,6113.00,1057.00,0.00,1.00,10.00,106255012.19,124.47
1.16,0.00,209.00,6114.00,1062.00,0.00,1.00,10.00,106258925.84,128.65
1.17,0.00,201.00,6115.00,1069.00,0.00,1.00,10.00,106264003.74,132.47
1.17,0.00,192.00,6116.00,1077.00,0.00,1.00,10.00,106270145.11,135.96
1.18,0.00,184.00,6116.00,1085.00,0.00,1.00,10.00,106275755.68,139.14
1.19,0.00,179.00,6110.00,1096.00,0.00,1.00,10.00,106271867.80,142.05
1.19,0.00,171.00,6112.00,1102.00,0.00,1.00,10.00,106271320.61,144.70
1.20,0.00,167.00,6112.00,1106.00,0.00,1.00,10.00,106270820.67,147.13
1.21,0.00,163.00,6105.00,1117.00,0.00,1.00,10.00,106259847.47,149.34
1.22,0.00,157.00,6106.00,1122.00,0.00,1.00,10.00,106251324.99,151.36
1.22,0.00,150.00,6108.00,1127.00,0.00,1.00,10.00,106246543.44,153.20
1.23,0.00,144.00,6110.00,1131.00,0.00,1.00,10.00,106245179.85,154.88
1.24,0.00,141.00,6105.00,1139.00,0.00,1.00,10.00,106236422.28,156.42
1.24,0.00,139.00,6101.00,1145.00,0.00,1.00,10.00,106222412.12,157.82
1.25,0.00,135.00,6098.00,1152.00,0.00,1.00,10.00,106205105.81,159.10
1.26,0.00,128.00,6100.00,1157.00,0.00,1.00,10.00,106192299.30,160.27
1.26,0.00,127.00,6092.00,1166.00,0.00,1.00,10.00,106168581.08,161.34
1.27,0.00,122.00,6088.00,1175.00,0.00,1.00,10.00,106140903.03,162.31
1.28,0.00,119.00,6085.00,1181.00,0.00,1.00,10.00,106111109.75,163.20
1.28,0.00,114.00,6083.00,1188.00,0.00,1.00,10.00,106080886.23,164.02
1.29,0.00,110.00,6077.00,1198.00,0.00,1.00,10.00,106044260.00,164.76
1.30,0.00,108.00,6067.00,1210.00,0.00,1.00,10.00,105995775.77,165.43
1.31,0.00,106.00,6063.00,1216.00,0.00,1.00,10.00,105945471.60,166.05
1.31,0.00,103.00,6053.00,1229.00,0.00,1.00,10.00,105884491.01,166.62
1.32,0.00,100.00,6049.00,1236.00,0.00,1.00,10.00,105822770.08,167.13
1.33,0.00,98.00,6046.00,1241.00,0.00,1.00,10.00,105761875.73,167.60
1.33,0.00,95.00,6040.00,1250.00,0.00,1.00,10.00,105697228.87,168.03
1.34,0.00,95.00,6034.00,1256.00,0.00,1.00,10.00,105629154.16,168.42
1.35,0.00,95.00,6024.00,1266.00,0.00,1.00,10.00,105551938.55,168.78
1.35,0.00,91.00,6014.00,1280.00,0.00,1.00,10.00,105466371.95,169.11
1.36,0.00,88.00,6007.00,1290.00,0.00,1.00,10.00,105377682.48,169.40
1.37,0.00,88.00,6001.00,1296.00,0.00,1.00,10.00,105287642.75,169.68
1.38,0.00,87.00,5991.00,1307.00,0.00,1.00,10.00,105190360.06,169.92
1.38,0.00,85.00,5987.00,1313.00,0.00,1.00,10.00,105095474.16,170.15
1.39,0.00,83.00,5981.00,1321.00,0.00,1.00,10.00,104999772.97,170.36
1.40,0.00,79.00,5972.00,1334.00,0.00,1.00,10.00,104898820.31,170.55
1.40,0.00,74.00,5966.00,1345.00,0.00,1.00,10.00,104797577.08,170.72
1.41,0.00,73.00,5958.00,1354.00,0.00,1.00,10.00,104693063.15,170.88
1.42,0.00,70.00,5950.00,1365.00,0.00,1.00,10.00,104585561.84,171.02
1.42,0.00,70.00,5938.00,1377.00,0.00,1.00,10.00,104469321.26,171.15
1.43,0.00,68.00,5930.00,1387.00,0.00,1.00,10.00,104351106.40,171.27
1.44,0.00,67.00,5923.00,1395.00,0.00,1.00,10.00,104232590.34,171.38
1.44,0.00,66.00,5917.00,1402.00,0.00,1.00,10.00,104115300.87,171.48
1.45,0.00,65.00,5909.00,1411.00,0.00,1.00,10.00,103996127.34,171.57
1.46,0.00,64.00,5902.00,1419.00,0.00,1.00,10.00,103876735.44,171.66
1.47,0.00,62.00,5897.00,1426.00,0.00,1.00,10.00,103760148.41,171.73
1.47,0.00,61.00,5889.00,1435.00,0.00,1.00,10.00,103641616.63,171.80
1.48,0.00,61.00,5886.00,1438.00,0.00,1.00,10.00,103528819.77,171.86
1.49,0.00,58.00,5881.00,1446.00,0.00,1.00,10.00,103418258.08,171.92
1.49,0.00,56.00,5874.00,1455.00,0.00,1.00,10.00,103306733.26,171.98
1.50,0.00,51.00,5871.00,1463.00,0.00,1.00,10.00,103200338.06,172.02
1.51,0.00,50.00,5866.00,1469.00,0.00,1.00,10.00,103095625.08,172.07
1.51,0.00,49.00,5859.00,1477.00,0.00,1.00,10.00,102989443.80,172.11
1.52,0.00,49.00,5847.00,1489.00,0.00,1.00,10.00,102874409.73,172.14
1.53,0.00,49.00,5842.00,1494.00,0.00,1.00,10.00,102761803.73,172.18
1.53,0.00,46.00,5838.00,1501.00,0.00,1.00,10.00,102652918.41,172.21
1.54,0.00,41.00,5835.00,1509.00,0.00,1.00,10.00,102548934.68,172.24
1.55,0.00,41.00,5829.00,1515.00,0.00,1.00,10.00,102444922.15,172.26
1.56,0.00,38.00,5827.00,1520.00,0.00,1.00,10.00,102346892.37,172.29
1.56,0.00,37.00,5819.00,1529.00,0.00,1.00,10.00,102245314.56,172.31
1.57,0.00,37.00,5812.00,1536.00,0.00,1.00,10.00,102141997.63,172.33
1.58,0.00,36.00,5806.00,1543.00,0.00,1.00,10.00,102038594.31,172.34
1.58,0.00,34.00,5799.00,1552.00,0.00,1.00,10.00,101933609.50,172.36
1.59,0.00,30.00,5797.00,1558.00,0.00,1.00,10.00,101834691.52,172.37
1.60,0.00,29.00,5786.00,1570.00,0.00,1.00,10.00,101727795.23,172.39
1.60,0.00,29.00,5776.00,1580.00,0.00,1.00,10.00,101615112.44,172.40
1.61,0.00,26.00,5774.00,1585.00,0.00,1.00,10.00,101509161.87,172.41
1.62,0.00,25.00,5762.00,1598.00,0.00,1.00,10.00,101394338.28,172.42
1.62,0.00,25.00,5755.00,1605.00,0.00,1.00,10.00,101278920.42,172.43
1.63,0.00,24.00,5745.00,1616.00,0.00,1.00,10.00,101158452.30,172.44
1.64,0.00,24.00,5735.00,1626.00,0.00,1.00,10.00,101033370.30,172.45
1.65,0.00,23.00,5725.00,1637.00,0.00,1.00,10.00,100904073.38,172.45
1.65,0.00,23.00,5717.00,1645.00,0.00,1.00,10.00,100773930.01,172.46
1.66,0.00,23.00,5709.00,1653.00,0.00,1.00,10.00,100643013.43,172.47
1.67,0.00,22.00,5703.00,1660.00,0.00,1.00,10.00,100514395.51,172.47
1.67,0.00,21.00,5698.00,1666.00,0.00,1.00,10.00,100389379.01,172.48
1.68,0.00,21.00,5688.00,1676.00,0.00,1.00,10.00,100260141.83,172.48
1.69,0.00,21.00,5682.00,1682.00,0.00,1.00,10.00,100133058.05,172.49
1.69,0.00,21.00,5676.00,1688.00,0.00,1.00,10.00,100007941.26,172.49
1.70,0.00,20.00,5665.00,1700.00,0.00,1.00,10.00,99877110.25,172.49
1.71,0.00,20.00,5663.00,1702.00,0.00,1.00,10.00,99754579.33,172.50
1.72,0.00,20.00,5654.00,1711.00,0.00,1.00,10.00,99629115.30,172.50
1.72,0.00,20.00,5645.00,1720.00,0.00,1.00,10.00,99500971.25,172.50
1.73,0.00,18.00,5632.00,1735.00,0.00,1.00,10.00,99364369.65,172.50
1.74,0.00,18.00,5621.00,1746.00,0.00,1.00,10.00,99223046.28,172.51
1.74,0.00,17.00,5614.00,1754.00,0.00,1.00,10.00,99083417.82,172.51
1.75,0.00,17.00,5603.00,1765.00,0.00,1.00,10.00,98939328.98,172.51
1.76,0.00,17.00,5595.00,1773.00,0.00,1.00,10.00,98795671.95,172.51
1.76,0.00,17.00,5583.00,1785.00,0.00,1.00,10.00,98646400.47,172.51
1.77,0.00,16.00,5576.00,1793.00,0.00,1.00,10.00,98499510.75,172.51
1.78,0.00,16.00,5567.00,1802.00,0.00,1.00,10.00,98351792.76,172.52
1.78,0.00,15.00,5561.00,1809.00,0.00,1.00,10.00,98207824.51,172.52
1.79,0.00,13.00,5559.00,1813.00,0.00,1.00,10.00,98073291.59,172.52
1.80,0.00,13.00,5549.00,1823.00,0.00,1.00,10.00,97935360.55,172.52
1.81,0.00,13.00,5549.00,1823.00,0.00,1.00,10.00,97809347.77,172.52
1.81,0.00,12.00,5543.00,1830.00,0.00,1.00,10.00,97685209.34,172.52
1.82,0.00,12.00,5539.00,1834.00,0.00,1.00,10.00,97565788.31,172.52
1.83,0.00,10.00,5536.00,1839.00,0.00,1.00,10.00,97452179.11,172.52
1.83,0.00,10.00,5531.00,1844.00,0.00,1.00,10.00,97340875.12,172.52
1.84,0.00,7.00,5527.00,1851.00,0.00,1.00,10.00,97233179.14,172.52
1.85,0.00,7.00,5518.00,1860.00,0.00,1.00,10.00,97121268.09,172.52
1.85,0.00,6.00,5511.00,1868.00,0.00,1.00,10.00,97008510.86,172.52
1.86,0.00,6.00,5501.00,1878.00,0.00,1.00,10.00,96890473.82,172.52
1.87,0.00,6.00,5489.00,1890.00,0.00,1.00,10.00,96764607.90,172.52
1.88,0.00,6.00,5476.00,1903.00,0.00,1.00,10.00,96630087.80,172.53
1.88,0.00,6.00,5468.00,1911.00,0.00,1.00,10.00,96495172.91,172.53
1.89,0.00,6.00,5458.00,1921.00,0.00,1.00,10.00,96356892.61,172.53
1.90,0.00,5.00,5454.00,1926.00,0.00,1.00,10.00,96224551.14,172.53
1.90,0.00,5.00,5444.00,1936.00,0.00,1.00,10.00,96088622.36,172.53
1.91,0.00,5.00,5435.00,1945.00,0.00,1.00,10.00,95950917.65,172.53
1.92,0.00,5.00,5427.00,1953.00,0.00,1.00,10.00,95813093.21,172.53
1.92,0.00,5.00,5417.00,1963.00,0.00,1.00,10.00,95672154.86,172.53
1.93,0.00,5.00,5413.00,1967.00,0.00,1.00,10.00,95537385.28,172.53
1.94,0.00,5.00,5403.00,1977.00,0.00,1.00,10.00,95399237.87,172.53
1.94,0.00,5.00,5397.00,1983.00,0.00,1.00,10.00,95264013.18,172.53
1.95,0.00,5.00,5392.00,1988.00,0.00,1.00,10.00,95132961.71,172.53
1.96,0.00,5.00,5384.00,1996.00,0.00,1.00,10.00,95001215.25,172.53
1.97,0.00,5.00,5375.00,2005.00,0.00,1.00,10.00,94867331.93,172.53
1.97,0.00,5.00,5365.00,2015.00,0.00,1.00,10.00,94729993.80,172.53
1.98,0.00,4.00,5360.00,2021.00,0.00,1.00,10.00,94597011.35,172.53
1.99,0.00,4.00,5351.00,2030.00,0.00,1.00,10.00,94461998.96,172.53
1.99,0.00,4.00,5345.00,2036.00,0.00,1.00,10.00,94329638.64,172.53
2.00,0.00,4.00,5340.00,2041.00,0.00,1.00,10.00,94201203.68,172.53
2.01,0.00,4.00,5327.00,2054.00,0.00,1.00,10.00,94064336.17,172.53
2.01,0.00,4.00,5320.00,2061.00,0.00,1.00,10.00,93928779.13,172.53
2.02,0.00,4.00,5312.00,2069.00,0.00,1.00,10.00,93792916.37,172.53
2.03,0.00,4.00,5308.00,2073.00,0.00,1.00,10.00,93662784.49,172.53
2.03,0.00,4.00,5299.00,2082.00,0.00,1.00,10.00,93530375.76,172.53
2.04,0.00,4.00,5287.00,2094.00,0.00,1.00,10.00,93391380.39,172.53
2.05,0.00,4.00,5284.00,2097.00,0.00,1.00,10.00,93259888.60,172.53
2.06,0.00,4.00,5278.00,2103.00,0.00,1.00,10.00,93130744.72,172.53
2.06,0.00,3.00,5270.00,2112.00,0.00,0.00,11.00,93000741.42,157.51
2.07,0.00,2.00,5265.00,2118.00,0.00,0.00,11.00,92874459.82,143.79
2.08,0.00,2.00,5261.00,2122.00,0.00,0.00,11.00,92753080.63,131.27
2.08,0.00,2.00,5254.00,2129.00,0.00,0.00,11.00,92631672.95,119.84
2.09,0.00,2.00,5243.00,2140.00,0.00,0.00,11.00,92504230.55,109.40
2.10,0.00,2.00,5234.00,2149.00,0.00,0.00,11.00,92374279.15,99.88
2.10,0.00,1.00,5227.00,2157.00,0.00,0.00,11.00,92245040.55,91.18
2.11,0.00,1.00,5217.00,2167.00,0.00,0.00,11.00,92111946.07,83.24
2.12,0.00,1.00,5201.00,2183.00,0.00,0.00,11.00,91966314.88,75.99
2.12,0.00,1.00,5188.00,2196.00,0.00,0.00,11.00,91813737.10,69.38
2.13,0.00,1.00,5179.00,2205.00,0.00,0.00,11.00,91660822.43,63.33
2.14,0.00,1.00,5173.00,2211.00,0.00,0.00,11.00,91512106.74,57.82
2.15,0.00,1.00,5170.00,2214.00,0.00,0.00,11.00,91371734.48,52.78
2.15,0.00,1.00,5164.00,2220.00,0.00,0.00,11.00,91234477.32,48.19
2.16,0.00,1.00,5160.00,2224.00,0.00,0.00,11.00,91103071.08,43.99
2.17,0.00,1.00,5153.00,2231.00,0.00,0.00,11.00,90972503.16,40.16
2.17,0.00,1.00,5145.00,2239.00,0.00,0.00,11.00,90841198.77,36.66
2.18,0.00,1.00,5139.00,2245.00,0.00,0.00,11.00,90712226.04,33.47
2.19,0.00,1.00,5138.00,2246.00,0.00,0.00,11.00,90592895.29,30.56
2.19,0.00,1.00,5128.00,2256.00,0.00,0.00,11.00,90468852.27,27.90
2.20,0.00,1.00,5125.00,2259.00,0.00,0.00,11.00,90351020.87,25.47
2.21,0.00,1.00,5111.00,2273.00,0.00,0.00,11.00,90222338.58,23.25
