Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.75,6767.00,17.00,10.00,15.00,281.00,207.00,99.00,149.56,27408.56
0.76,6759.00,17.00,10.00,15.00,283.00,210.00,102.00,151.56,28176.78
0.76,6746.00,18.00,10.00,15.00,288.00,215.00,104.00,153.39,28953.23
0.77,6731.00,18.00,10.00,15.00,291.00,225.00,106.00,155.06,29812.31
0.78,6716.00,16.00,12.00,15.00,297.00,230.00,110.00,159.58,30671.69
0.78,6709.00,17.00,11.00,16.00,295.00,232.00,116.00,162.21,31486.28
0.79,6692.00,16.00,12.00,16.00,305.00,232.00,123.00,166.11,32229.95
0.80,6678.00,17.00,12.00,16.00,312.00,234.00,127.00,169.68,32938.90
0.81,6670.00,18.00,11.00,17.00,309.00,241.00,130.00,171.43,33691.29
0.81,6650.00,19.00,11.00,18.00,318.00,245.00,135.00,173.03,34438.25
0.82,6634.00,20.00,11.00,19.00,322.00,251.00,139.00,174.49,35210.31
0.83,6622.00,20.00,10.00,20.00,326.00,253.00,145.00,174.31,35945.19
0.83,6613.00,20.00,10.00,20.00,329.00,257.00,147.00,174.16,36676.17
0.84,6598.00,20.00,11.00,20.00,328.00,270.00,149.00,175.52,37538.80
0.85,6573.00,20.00,11.00,20.00,343.00,277.00,152.00,176.76,38431.47
0.85,6560.00,21.00,11.00,20.00,340.00,284.00,160.00,177.90,39351.58
0.86,6537.00,23.00,11.00,20.00,355.00,287.00,163.00,178.93,40236.64
0.87,6519.00,25.00,10.00,21.00,365.00,287.00,169.00,178.37,41044.63
0.88,6503.00,26.00,11.00,21.00,372.00,293.00,170.00,179.37,41872.40
0.88,6483.00,27.00,12.00,21.00,378.00,298.00,177.00,181.78,42703.21
0.89,6473.00,27.00,12.00,21.00,368.00,316.00,179.00,183.97,43732.09
0.90,6462.00,27.00,11.00,22.00,369.00,325.00,180.00,184.48,44806.59
0.90,6448.00,27.00,11.00,22.00,367.00,338.00,183.00,184.94,45982.83
0.91,6433.00,28.00,11.00,22.00,371.00,343.00,188.00,185.36,47131.76
0.92,6422.00,28.00,11.00,22.00,370.00,350.00,193.00,185.75,48285.81
0.92,6406.00,29.00,11.00,22.00,376.00,356.00,196.00,186.10,49429.50
0.93,6391.00,31.00,12.00,22.00,377.00,361.00,202.00,187.92,50548.73
0.94,6371.00,35.00,12.00,22.00,385.00,361.00,210.00,189.59,51570.49
0.94,6355.00,36.00,13.00,22.00,386.00,371.00,213.00,192.61,52653.52
0.95,6342.00,38.00,13.00,22.00,389.00,376.00,216.00,195.37,53717.36
0.96,6324.00,39.00,13.00,22.00,389.00,391.00,218.00,197.89,54913.90
0.97,6309.00,39.00,13.00,22.00,388.00,403.00,222.00,200.18,56186.54
0.97,6294.00,37.00,16.00,22.00,387.00,414.00,226.00,206.79,57513.61
0.98,6283.00,36.00,17.00,22.00,388.00,423.00,227.00,214.32,58860.34
0.99,6260.00,36.00,18.00,23.00,399.00,429.00,231.00,222.70,60179.94
0.99,6234.00,37.00,18.00,24.00,418.00,429.00,236.00,230.35,61384.63
1.00,6219.00,34.00,21.00,24.00,419.00,439.00,240.00,241.84,62634.65
1.01,6192.00,35.00,22.00,24.00,434.00,447.00,242.00,253.83,63896.01
1.01,6166.00,36.00,23.00,24.00,442.00,456.00,249.00,266.28,65182.75
1.02,6140.00,39.00,23.00,24.00,451.00,465.00,254.00,277.65,66492.65
1.03,6118.00,42.00,22.00,26.00,456.00,469.00,263.00,286.53,67748.58
1.03,6090.00,46.00,22.00,26.00,471.00,470.00,271.00,294.63,68910.17
1.04,6062.00,46.00,24.00,26.00,487.00,477.00,274.00,305.03,70075.78
1.05,6046.00,47.00,24.00,26.00,487.00,488.00,278.00,314.52,71305.14
1.06,6026.00,46.00,24.00,28.00,497.00,493.00,282.00,323.19,72502.57
1.06,5996.00,47.00,24.00,28.00,514.00,501.00,286.00,331.10,73715.92
1.07,5981.00,46.00,25.00,28.00,515.00,511.00,290.00,339.83,74973.85
1.08,5958.00,47.00,26.00,29.00,521.00,520.00,295.00,349.30,76257.45
1.08,5940.00,46.00,28.00,29.00,523.00,531.00,299.00,360.95,77594.54
1.09,5911.00,51.00,25.00,32.00,529.00,542.00,306.00,367.08,78980.45
1.10,5890.00,49.00,27.00,32.00,530.00,559.00,309.00,375.68,80501.07
1.10,5867.00,50.00,29.00,33.00,532.00,573.00,312.00,386.53,82099.61
1.11,5837.00,52.00,30.00,33.00,535.00,588.00,321.00,397.94,83784.30
1.12,5818.00,54.00,31.00,34.00,535.00,599.00,325.00,409.86,85487.55
1.12,5799.00,52.00,31.00,36.00,536.00,609.00,333.00,420.74,87192.72
1.13,5775.00,53.00,31.00,36.00,540.00,625.00,336.00,430.68,88989.77
1.14,5750.00,53.00,31.00,38.00,551.00,632.00,341.00,439.75,90735.51
1.15,5729.00,51.00,32.00,40.00,550.00,650.00,344.00,449.53,92599.66
1.15,5709.00,54.00,31.00,42.00,554.00,653.00,353.00,456.96,94346.55
1.16,5690.00,54.00,33.00,42.00,554.00,668.00,355.00,466.75,96166.67
1.17,5661.00,55.00,33.00,44.00,568.00,674.00,361.00,475.68,97918.45
1.17,5638.00,58.00,34.00,45.00,566.00,688.00,367.00,485.34,99728.01
1.18,5610.00,56.00,34.00,47.00,582.00,696.00,371.00,494.16,101500.19
1.19,5578.00,59.00,34.00,47.00,592.00,707.00,379.00,502.21,103283.30
1.19,5554.00,59.00,35.00,48.00,597.00,719.00,384.00,511.06,105091.43
1.20,5524.00,58.00,36.00,50.00,608.00,726.00,394.00,520.64,106847.28
1.21,5500.00,57.00,35.00,53.00,614.00,741.00,396.00,527.88,108675.58
1.22,5481.00,59.00,34.00,54.00,617.00,752.00,399.00,533.00,110509.93
1.22,5456.00,61.00,35.00,54.00,626.00,762.00,402.00,539.17,112334.79
1.23,5429.00,65.00,35.00,55.00,630.00,770.00,412.00,544.80,114120.93
1.24,5405.00,68.00,36.00,56.00,627.00,783.00,421.00,551.44,115946.84
1.24,5373.00,70.00,35.00,58.00,634.00,798.00,428.00,556.01,117839.10
1.25,5347.00,68.00,36.00,59.00,641.00,813.00,432.00,561.68,119791.94
1.26,5316.00,68.00,37.00,59.00,653.00,829.00,434.00,568.35,121815.11
1.26,5287.00,76.00,36.00,60.00,655.00,844.00,438.00,572.95,123887.45
1.27,5267.00,78.00,36.00,60.00,650.00,858.00,447.00,577.14,125989.66
1.28,5244.00,77.00,38.00,61.00,653.00,869.00,454.00,583.97,128074.08
1.28,5231.00,72.00,38.00,66.00,646.00,883.00,460.00,590.21,130187.32
1.29,5200.00,70.00,40.00,66.00,663.00,895.00,462.00,598.91,132296.82
1.30,5170.00,70.00,40.00,69.00,672.00,906.00,469.00,606.85,134387.89
1.31,5142.00,73.00,38.00,71.00,675.00,926.00,471.00,611.10,136597.34
1.31,5109.00,75.00,37.00,73.00,681.00,943.00,478.00,613.47,138869.80
1.32,5082.00,76.00,36.00,74.00,691.00,957.00,480.00,614.14,141154.70
1.33,5064.00,74.00,38.00,75.00,681.00,978.00,486.00,617.75,143556.12
1.33,5039.00,76.00,40.00,75.00,685.00,991.00,490.00,624.05,145943.74
1.34,5015.00,77.00,40.00,76.00,686.00,1005.00,497.00,629.80,148333.78
1.35,4991.00,80.00,41.00,76.00,693.00,1007.00,508.00,636.56,150545.75
1.35,4963.00,78.00,43.00,77.00,702.00,1023.00,510.00,645.73,152805.49
1.36,4936.00,77.00,44.00,77.00,712.00,1029.00,521.00,655.60,154958.59
1.37,4910.00,76.00,45.00,78.00,703.00,1062.00,522.00,666.12,157419.97
1.38,4882.00,77.00,45.00,80.00,711.00,1076.00,525.00,675.72,159877.35
1.38,4856.00,79.00,44.00,82.00,715.00,1093.00,527.00,682.98,162376.14
1.39,4832.00,78.00,46.00,84.00,713.00,1110.00,533.00,692.62,164912.74
1.40,4801.00,81.00,46.00,85.00,723.00,1110.00,550.00,701.41,167228.46
1.40,4774.00,80.00,51.00,85.00,727.00,1117.00,562.00,716.95,169447.70
1.41,4754.00,78.00,52.00,87.00,735.00,1123.00,567.00,732.65,171563.84
1.42,4724.00,77.00,54.00,89.00,746.00,1131.00,575.00,749.97,173615.90
1.42,4697.00,80.00,52.00,91.00,756.00,1139.00,581.00,762.79,175609.45
1.43,4672.00,80.00,55.00,91.00,748.00,1164.00,586.00,779.00,177805.00
1.44,4648.00,80.00,59.00,92.00,744.00,1182.00,591.00,799.80,180079.78
1.44,4626.00,79.00,60.00,95.00,740.00,1201.00,595.00,820.30,182441.92
1.45,4600.00,81.00,59.00,96.00,740.00,1222.00,598.00,837.50,184913.86
1.46,4575.00,78.00,64.00,96.00,744.00,1233.00,606.00,860.73,187335.81
1.47,4549.00,78.00,68.00,96.00,746.00,1245.00,614.00,887.93,189727.14
1.47,4517.00,81.00,70.00,97.00,750.00,1254.00,627.00,915.78,192045.46
1.48,4496.00,80.00,71.00,100.00,749.00,1264.00,636.00,942.70,194312.13
1.49,4462.00,81.00,71.00,102.00,758.00,1281.00,641.00,967.28,196636.83
1.49,4435.00,81.00,69.00,105.00,759.00,1305.00,642.00,986.71,199119.65
1.50,4410.00,81.00,70.00,106.00,761.00,1319.00,649.00,1005.95,201596.60
1.51,4375.00,83.00,70.00,107.00,767.00,1340.00,654.00,1023.52,204173.36
1.51,4353.00,87.00,70.00,108.00,758.00,1359.00,661.00,1039.56,206811.18
1.52,4322.00,93.00,66.00,112.00,757.00,1379.00,667.00,1048.19,209519.78
1.53,4298.00,91.00,69.00,115.00,751.00,1402.00,670.00,1060.58,212338.05
1.53,4270.00,95.00,67.00,117.00,753.00,1419.00,675.00,1068.88,215166.31
1.54,4242.00,95.00,69.00,118.00,757.00,1434.00,681.00,1079.47,217973.64
1.55,4218.00,98.00,68.00,119.00,756.00,1447.00,690.00,1087.63,220731.83
1.56,4180.00,100.00,68.00,121.00,768.00,1461.00,698.00,1095.08,223460.16
1.56,4149.00,104.00,68.00,122.00,773.00,1475.00,705.00,1101.88,226161.25
1.57,4114.00,104.00,75.00,122.00,782.00,1487.00,712.00,1118.61,228807.41
1.58,4082.00,105.00,78.00,122.00,783.00,1508.00,718.00,1138.38,231538.64
1.58,4043.00,106.00,79.00,125.00,793.00,1524.00,726.00,1157.94,234272.42
1.59,4012.00,106.00,82.00,125.00,800.00,1540.00,731.00,1180.30,237008.52
1.60,3989.00,108.00,80.00,128.00,804.00,1548.00,739.00,1197.71,239626.56
1.60,3957.00,114.00,79.00,132.00,809.00,1555.00,750.00,1212.10,242121.79
1.61,3928.00,114.00,81.00,132.00,805.00,1578.00,758.00,1228.24,244745.28
1.62,3893.00,119.00,83.00,132.00,813.00,1593.00,763.00,1245.99,247365.67
1.62,3871.00,118.00,86.00,134.00,803.00,1613.00,771.00,1266.69,250058.35
1.63,3839.00,120.00,85.00,137.00,811.00,1626.00,778.00,1284.09,252711.86
1.64,3805.00,123.00,86.00,137.00,816.00,1644.00,785.00,1301.47,255404.74
1.65,3783.00,120.00,87.00,141.00,813.00,1659.00,793.00,1318.85,258088.47
1.65,3759.00,122.00,89.00,141.00,804.00,1680.00,801.00,1337.71,260854.00
1.66,3725.00,118.00,95.00,141.00,813.00,1695.00,809.00,1363.95,263604.07
1.67,3695.00,122.00,97.00,141.00,806.00,1721.00,814.00,1390.91,266505.27
1.67,3661.00,118.00,103.00,142.00,821.00,1731.00,820.00,1424.53,269304.08
1.68,3629.00,116.00,111.00,142.00,823.00,1748.00,827.00,1467.24,272114.57
1.69,3594.00,115.00,114.00,143.00,825.00,1771.00,834.00,1510.75,275025.87
1.69,3565.00,113.00,115.00,146.00,835.00,1783.00,839.00,1551.96,277863.94
1.70,3531.00,116.00,116.00,148.00,843.00,1798.00,844.00,1591.09,280680.23
1.71,3504.00,114.00,117.00,150.00,852.00,1811.00,848.00,1628.32,283446.59
1.72,3467.00,117.00,120.00,152.00,862.00,1820.00,858.00,1666.81,286107.28
1.72,3438.00,116.00,121.00,155.00,866.00,1839.00,861.00,1703.45,288821.72
1.73,3411.00,115.00,121.00,158.00,873.00,1852.00,866.00,1736.90,291495.10
1.74,3388.00,113.00,124.00,162.00,865.00,1873.00,871.00,1771.94,294251.17
1.74,3356.00,116.00,124.00,166.00,868.00,1885.00,881.00,1803.94,296947.54
1.75,3325.00,121.00,130.00,167.00,865.00,1899.00,889.00,1842.16,299619.44
1.76,3292.00,116.00,139.00,171.00,873.00,1908.00,897.00,1890.57,302193.89
1.76,3259.00,113.00,143.00,174.00,873.00,1927.00,907.00,1940.78,304829.61
1.77,3235.00,114.00,145.00,175.00,875.00,1942.00,910.00,1989.62,307461.17
1.78,3199.00,118.00,145.00,177.00,872.00,1973.00,912.00,2034.21,310329.30
1.78,3174.00,120.00,145.00,180.00,875.00,1981.00,921.00,2074.91,313067.86
1.79,3148.00,120.00,149.00,180.00,884.00,1990.00,925.00,2118.08,315703.18
1.80,3115.00,125.00,150.00,182.00,881.00,2012.00,931.00,2158.99,318439.52
1.81,3091.00,130.00,152.00,182.00,867.00,2036.00,938.00,2199.35,321298.16
1.81,3061.00,133.00,151.00,187.00,863.00,2056.00,945.00,2234.69,324208.33
1.82,3031.00,135.00,152.00,189.00,861.00,2075.00,953.00,2268.45,327150.54
1.83,3005.00,138.00,154.00,191.00,855.00,2094.00,959.00,2302.28,330122.00
1.83,2976.00,141.00,154.00,193.00,853.00,2108.00,971.00,2333.16,333045.03
1.84,2938.00,137.00,161.00,194.00,869.00,2117.00,980.00,2371.87,335848.75
1.85,2902.00,141.00,162.00,195.00,878.00,2131.00,987.00,2408.71,338618.65
1.85,2871.00,143.00,165.00,197.00,877.00,2149.00,994.00,2446.85,341417.78
1.86,2845.00,143.00,167.00,199.00,873.00,2171.00,998.00,2484.68,344303.68
1.87,2820.00,142.00,171.00,201.00,873.00,2183.00,1006.00,2525.22,347118.57
1.88,2781.00,146.00,167.00,209.00,871.00,2215.00,1007.00,2556.22,350169.08
1.88,2749.00,144.00,168.00,213.00,878.00,2228.00,1016.00,2586.02,353149.27
1.89,2718.00,145.00,167.00,217.00,875.00,2250.00,1024.00,2611.73,356200.47
1.90,2693.00,143.00,170.00,221.00,869.00,2268.00,1032.00,2639.70,359256.39
1.90,2665.00,146.00,171.00,221.00,866.00,2288.00,1039.00,2666.74,362346.68
1.91,2630.00,152.00,172.00,224.00,870.00,2303.00,1045.00,2692.93,365393.23
1.92,2600.00,159.00,172.00,226.00,863.00,2323.00,1053.00,2716.84,368474.96
1.92,2569.00,164.00,171.00,228.00,868.00,2335.00,1061.00,2737.16,371468.62
1.93,2552.00,162.00,174.00,230.00,857.00,2353.00,1068.00,2760.22,374472.02
1.94,2515.00,166.00,177.00,233.00,865.00,2364.00,1076.00,2785.78,377379.15
1.94,2484.00,162.00,180.00,239.00,869.00,2377.00,1085.00,2813.62,380228.44
1.95,2457.00,167.00,182.00,240.00,873.00,2386.00,1091.00,2842.05,382964.83
1.96,2422.00,165.00,185.00,242.00,877.00,2407.00,1098.00,2872.50,385778.44
1.97,2387.00,168.00,185.00,243.00,882.00,2423.00,1108.00,2900.30,388587.42
1.97,2351.00,175.00,189.00,244.00,880.00,2441.00,1116.00,2931.69,391422.21
1.98,2326.00,179.00,189.00,246.00,877.00,2459.00,1120.00,2960.35,394280.59
1.99,2304.00,180.00,193.00,248.00,871.00,2476.00,1124.00,2992.52,397145.46
1.99,2279.00,174.00,197.00,253.00,865.00,2501.00,1127.00,3027.90,400136.44
2.00,2246.00,174.00,196.00,258.00,873.00,2515.00,1134.00,3058.69,403077.31
2.01,2219.00,179.00,196.00,261.00,865.00,2533.00,1143.00,3086.81,406032.51
2.01,2183.00,182.00,198.00,264.00,859.00,2562.00,1148.00,3115.48,409166.06
2.02,2160.00,180.00,201.00,267.00,853.00,2582.00,1153.00,3146.16,412327.21
2.03,2122.00,181.00,204.00,273.00,856.00,2601.00,1159.00,3178.68,415498.55
2.03,2092.00,174.00,208.00,277.00,862.00,2618.00,1165.00,3214.37,418649.12
2.04,2061.00,175.00,209.00,280.00,863.00,2639.00,1169.00,3248.46,421840.85
2.05,2031.00,173.00,215.00,280.00,858.00,2665.00,1174.00,3288.59,425145.25
2.06,1995.00,176.00,211.00,287.00,861.00,2680.00,1186.00,3319.23,428387.26
2.06,1961.00,176.00,216.00,290.00,861.00,2697.00,1195.00,3354.70,431602.37
2.07,1931.00,180.00,218.00,294.00,851.00,2718.00,1204.00,3390.09,434853.00
2.08,1891.00,186.00,215.00,298.00,860.00,2734.00,1212.00,3417.89,438060.96
2.08,1864.00,185.00,220.00,300.00,866.00,2741.00,1220.00,3450.78,441094.73
2.09,1828.00,189.00,220.00,304.00,871.00,2762.00,1222.00,3480.81,444179.82
2.10,1796.00,189.00,221.00,307.00,878.00,2780.00,1225.00,3509.73,447266.70
2.10,1760.00,188.00,225.00,310.00,884.00,2798.00,1231.00,3542.14,450355.19
2.11,1735.00,184.00,229.00,313.00,876.00,2825.00,1234.00,3577.73,453580.38
2.12,1705.00,184.00,230.00,317.00,875.00,2837.00,1248.00,3611.73,456705.01
2.12,1679.00,183.00,234.00,321.00,874.00,2850.00,1255.00,3648.77,459752.85
2.13,1648.00,190.00,234.00,324.00,861.00,2877.00,1262.00,3682.59,462940.93
2.14,1616.00,191.00,238.00,328.00,861.00,2889.00,1273.00,3719.48,466031.68
2.15,1588.00,192.00,245.00,330.00,850.00,2912.00,1279.00,3763.67,469198.83
2.15,1556.00,191.00,248.00,334.00,852.00,2932.00,1283.00,3808.52,472390.66
2.16,1529.00,193.00,247.00,337.00,848.00,2949.00,1293.00,3847.96,475559.96
2.17,1502.00,193.00,245.00,342.00,847.00,2968.00,1299.00,3880.96,478738.72
2.17,1482.00,195.00,244.00,347.00,833.00,2991.00,1304.00,3909.58,481986.22
2.18,1454.00,197.00,243.00,351.00,832.00,3014.00,1305.00,3934.22,485296.47
2.19,1427.00,202.00,243.00,355.00,828.00,3032.00,1309.00,3956.70,488588.90
2.19,1398.00,206.00,241.00,359.00,823.00,3051.00,1318.00,3974.22,491880.07
2.20,1383.00,207.00,239.00,366.00,810.00,3065.00,1326.00,3987.22,495094.99
2.21,1361.00,206.00,244.00,367.00,803.00,3083.00,1332.00,4006.59,498300.38
2.22,1346.00,204.00,245.00,370.00,794.00,3097.00,1340.00,4025.78,501436.97
2.22,1315.00,208.00,248.00,372.00,793.00,3114.00,1346.00,4047.80,504555.85
2.23,1281.00,209.00,253.00,374.00,804.00,3121.00,1354.00,4075.42,507508.30
2.24,1257.00,211.00,257.00,374.00,802.00,3135.00,1360.00,4106.65,510413.99
2.24,1228.00,213.00,254.00,380.00,799.00,3158.00,1364.00,4130.64,513412.19
2.25,1199.00,216.00,256.00,382.00,799.00,3171.00,1373.00,4155.55,516344.63
