Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.22,7264.00,66.00,18.00,5.00,29.00,9.00,5.00,1710.62,935.91
0.23,7253.00,73.00,22.00,5.00,29.00,9.00,5.00,1892.17,989.63
0.24,7241.00,82.00,21.00,7.00,29.00,11.00,5.00,2042.89,1068.71
0.24,7232.00,88.00,20.00,8.00,32.00,11.00,5.00,2165.47,1140.90
0.25,7221.00,94.00,20.00,9.00,34.00,13.00,5.00,2277.37,1236.86
0.26,7210.00,98.00,20.00,9.00,39.00,15.00,5.00,2379.53,1354.50
0.26,7196.00,105.00,21.00,9.00,44.00,16.00,5.00,2487.82,1476.93
0.27,7184.00,107.00,25.00,10.00,47.00,18.00,5.00,2646.76,1618.74
0.28,7168.00,115.00,27.00,10.00,53.00,16.00,7.00,2821.92,1718.16
0.28,7157.00,117.00,30.00,11.00,56.00,18.00,7.00,3026.89,1838.96
0.29,7144.00,120.00,34.00,11.00,62.00,18.00,7.00,3274.11,1949.25
0.30,7128.00,126.00,36.00,14.00,65.00,19.00,8.00,3529.84,2064.96
0.31,7114.00,131.00,39.00,17.00,65.00,22.00,8.00,3808.38,2215.66
0.31,7100.00,134.00,42.00,17.00,69.00,26.00,8.00,4107.73,2413.33
0.32,7082.00,140.00,44.00,18.00,73.00,30.00,9.00,4411.07,2653.88
0.33,7061.00,151.00,49.00,19.00,76.00,30.00,10.00,4763.10,2873.48
0.33,7041.00,160.00,55.00,19.00,78.00,33.00,10.00,5174.62,3119.04
0.34,7018.00,174.00,55.00,22.00,79.00,38.00,10.00,5550.31,3418.32
0.35,6993.00,180.00,57.00,24.00,91.00,40.00,11.00,5923.33,3721.59
0.35,6971.00,190.00,59.00,28.00,95.00,40.00,13.00,6293.91,3998.46
0.36,6943.00,197.00,65.00,29.00,106.00,42.00,14.00,6722.37,4281.26
0.37,6916.00,206.00,70.00,31.00,113.00,46.00,14.00,7188.63,4599.53
0.38,6888.00,215.00,73.00,33.00,123.00,50.00,14.00,7659.36,4950.17
0.38,6860.00,227.00,72.00,35.00,133.00,55.00,14.00,8074.08,5345.41
0.39,6830.00,236.00,79.00,36.00,142.00,56.00,17.00,8557.85,5721.24
0.40,6812.00,243.00,84.00,38.00,144.00,58.00,17.00,9074.61,6094.40
0.40,6785.00,255.00,86.00,40.00,150.00,63.00,17.00,9576.42,6510.18
0.41,6744.00,274.00,87.00,44.00,164.00,65.00,18.00,10049.55,6919.81
0.42,6719.00,276.00,93.00,44.00,176.00,69.00,19.00,10571.63,7353.85
0.42,6684.00,290.00,97.00,46.00,186.00,72.00,21.00,11108.34,7795.17
0.43,6650.00,299.00,108.00,46.00,194.00,77.00,22.00,11763.56,8273.18
0.44,6617.00,309.00,119.00,47.00,196.00,83.00,25.00,12526.99,8799.71
0.44,6581.00,328.00,126.00,47.00,203.00,85.00,26.00,13329.11,9310.43
0.45,6553.00,331.00,135.00,50.00,211.00,88.00,28.00,14196.58,9821.75
0.46,6510.00,354.00,143.00,51.00,215.00,94.00,29.00,15108.71,10378.68
0.47,6476.00,361.00,154.00,52.00,223.00,100.00,30.00,16106.66,10977.26
0.47,6427.00,383.00,158.00,57.00,237.00,101.00,33.00,17077.81,11538.74
0.48,6381.00,399.00,172.00,58.00,245.00,108.00,33.00,18174.72,12156.49
0.49,6341.00,409.00,184.00,60.00,251.00,117.00,34.00,19356.40,12855.66
0.49,6300.00,427.00,189.00,64.00,254.00,127.00,35.00,20510.29,13644.18
0.50,6260.00,434.00,205.00,65.00,261.00,131.00,40.00,21804.08,14424.13
0.51,6216.00,453.00,214.00,71.00,267.00,134.00,41.00,23120.41,15181.23
0.51,6155.00,474.00,224.00,74.00,281.00,142.00,46.00,24472.36,15992.59
0.52,6114.00,486.00,236.00,77.00,289.00,144.00,50.00,25886.86,16763.35
0.53,6057.00,505.00,244.00,86.00,302.00,146.00,56.00,27298.38,17497.04
0.53,6011.00,521.00,254.00,90.00,309.00,150.00,61.00,28737.22,18226.94
0.54,5964.00,527.00,278.00,90.00,315.00,160.00,62.00,30411.33,19043.51
0.55,5921.00,543.00,290.00,91.00,321.00,166.00,64.00,32119.94,19879.12
0.56,5877.00,560.00,296.00,97.00,321.00,176.00,69.00,33769.91,20792.19
0.56,5831.00,576.00,312.00,98.00,320.00,188.00,71.00,35516.57,21806.04
0.57,5785.00,587.00,326.00,99.00,329.00,196.00,74.00,37321.47,22851.79
0.58,5725.00,615.00,336.00,101.00,338.00,205.00,76.00,39119.44,23941.69
0.58,5662.00,643.00,347.00,104.00,350.00,213.00,77.00,40926.10,25056.87
0.59,5603.00,670.00,361.00,106.00,350.00,225.00,81.00,42785.77,26255.22
0.60,5543.00,690.00,378.00,110.00,364.00,224.00,87.00,44738.89,27334.20
0.60,5487.00,701.00,401.00,115.00,371.00,232.00,89.00,46867.48,28439.41
0.61,5436.00,711.00,416.00,117.00,387.00,239.00,90.00,49036.07,29553.55
0.62,5370.00,727.00,441.00,120.00,399.00,246.00,93.00,51391.40,30675.83
0.62,5319.00,726.00,462.00,124.00,415.00,254.00,96.00,53857.13,31820.58
0.63,5266.00,744.00,475.00,128.00,414.00,271.00,98.00,56303.45,33121.03
0.64,5205.00,763.00,497.00,130.00,421.00,277.00,103.00,58867.26,34398.39
0.65,5153.00,786.00,500.00,139.00,429.00,282.00,107.00,61252.90,35639.64
0.65,5097.00,805.00,515.00,143.00,436.00,289.00,111.00,63656.15,36877.96
0.66,5037.00,810.00,537.00,151.00,452.00,294.00,115.00,66180.65,38083.58
0.67,4959.00,837.00,564.00,154.00,460.00,300.00,122.00,68890.94,39274.35
0.67,4891.00,865.00,579.00,161.00,469.00,305.00,126.00,71590.58,40436.55
0.68,4824.00,876.00,608.00,163.00,481.00,315.00,129.00,74490.82,41647.78
0.69,4766.00,885.00,633.00,168.00,484.00,326.00,134.00,77514.10,42918.80
0.69,4701.00,913.00,648.00,174.00,490.00,331.00,139.00,80499.46,44154.25
0.70,4647.00,929.00,663.00,180.00,491.00,343.00,143.00,83450.22,45462.41
0.71,4590.00,933.00,691.00,187.00,501.00,346.00,148.00,86564.69,46701.72
0.72,4524.00,949.00,715.00,191.00,506.00,359.00,152.00,89768.52,48028.43
0.72,4472.00,962.00,729.00,195.00,513.00,368.00,157.00,92903.69,49374.81
0.73,4406.00,990.00,741.00,203.00,517.00,376.00,163.00,95946.15,50724.15
0.74,4344.00,1004.00,757.00,211.00,526.00,386.00,168.00,98964.04,52106.22
0.74,4286.00,1016.00,782.00,214.00,520.00,402.00,176.00,102094.73,53608.31
0.75,4221.00,1017.00,822.00,222.00,523.00,407.00,184.00,105553.74,55054.72
0.76,4159.00,1018.00,854.00,227.00,531.00,421.00,186.00,109192.29,56585.51
0.76,4096.00,1032.00,876.00,233.00,539.00,429.00,191.00,112844.52,58103.19
0.77,4027.00,1044.00,905.00,240.00,545.00,438.00,197.00,116614.40,59623.93
0.78,3956.00,1062.00,925.00,247.00,560.00,443.00,203.00,120356.47,61087.36
0.78,3899.00,1074.00,952.00,251.00,559.00,453.00,208.00,124178.32,62573.59
0.79,3833.00,1093.00,975.00,255.00,561.00,468.00,211.00,128012.92,64155.75
0.80,3763.00,1111.00,1003.00,261.00,563.00,481.00,214.00,131934.26,65795.45
0.81,3714.00,1117.00,1032.00,267.00,559.00,489.00,218.00,135949.81,67412.55
0.81,3631.00,1138.00,1063.00,273.00,571.00,499.00,221.00,140081.43,69039.08
0.82,3550.00,1156.00,1097.00,275.00,581.00,512.00,225.00,144364.07,70719.27
0.83,3499.00,1167.00,1115.00,279.00,581.00,526.00,229.00,148544.20,72463.48
0.83,3432.00,1175.00,1144.00,288.00,588.00,537.00,232.00,152796.02,74221.07
0.84,3366.00,1190.00,1164.00,294.00,598.00,547.00,237.00,156978.07,75975.84
0.85,3298.00,1210.00,1192.00,297.00,601.00,558.00,240.00,161216.61,77743.07
0.85,3243.00,1195.00,1236.00,302.00,605.00,572.00,243.00,165747.09,79566.74
0.86,3191.00,1192.00,1272.00,306.00,601.00,585.00,249.00,170423.91,81426.92
0.87,3129.00,1211.00,1296.00,311.00,592.00,598.00,259.00,175054.05,83320.41
0.88,3071.00,1213.00,1324.00,316.00,590.00,616.00,266.00,179701.66,85319.45
0.88,3016.00,1218.00,1349.00,325.00,591.00,628.00,269.00,184320.15,87324.69
0.89,2951.00,1232.00,1376.00,330.00,589.00,643.00,275.00,188942.10,89380.68
0.90,2894.00,1228.00,1413.00,335.00,586.00,657.00,283.00,193717.45,91467.96
0.90,2837.00,1233.00,1445.00,338.00,586.00,665.00,292.00,198557.72,93493.67
0.91,2781.00,1241.00,1465.00,348.00,588.00,676.00,297.00,203276.99,95508.25
0.92,2716.00,1244.00,1493.00,356.00,597.00,691.00,299.00,208005.96,97572.75
0.92,2647.00,1257.00,1525.00,359.00,602.00,699.00,307.00,212803.90,99577.66
0.93,2594.00,1259.00,1546.00,369.00,609.00,700.00,319.00,217499.53,101423.03
0.94,2543.00,1241.00,1582.00,376.00,612.00,717.00,325.00,222327.12,103363.09
0.94,2496.00,1222.00,1625.00,380.00,615.00,726.00,332.00,227380.34,105269.43
0.95,2441.00,1225.00,1658.00,384.00,600.00,751.00,337.00,232489.31,107385.36
0.96,2378.00,1238.00,1678.00,395.00,602.00,757.00,348.00,237453.87,109407.17
0.97,2327.00,1236.00,1701.00,409.00,593.00,779.00,351.00,242331.66,111583.45
0.97,2254.00,1257.00,1723.00,415.00,596.00,792.00,359.00,247115.23,113765.52
0.98,2206.00,1239.00,1762.00,425.00,597.00,806.00,361.00,252068.17,115967.91
0.99,2147.00,1252.00,1792.00,428.00,591.00,821.00,365.00,257040.51,118203.87
0.99,2108.00,1245.00,1814.00,438.00,582.00,837.00,372.00,261910.40,120485.50
1.00,2061.00,1238.00,1844.00,442.00,586.00,846.00,379.00,266806.92,122703.67
1.01,2003.00,1238.00,1877.00,448.00,585.00,861.00,384.00,271772.84,124954.03
1.01,1954.00,1243.00,1900.00,452.00,586.00,872.00,389.00,276651.88,127173.70
1.02,1905.00,1234.00,1937.00,459.00,580.00,886.00,395.00,281661.93,129410.41
1.03,1858.00,1238.00,1967.00,462.00,568.00,896.00,407.00,286686.42,131602.58
1.03,1808.00,1244.00,1992.00,465.00,573.00,904.00,410.00,291648.97,133724.06
1.04,1752.00,1241.00,2023.00,472.00,576.00,916.00,416.00,296645.12,135841.08
1.05,1708.00,1231.00,2051.00,480.00,582.00,920.00,424.00,301626.87,137833.86
1.06,1666.00,1228.00,2076.00,486.00,585.00,928.00,427.00,306550.41,139773.29
1.06,1620.00,1234.00,2092.00,500.00,576.00,944.00,430.00,311285.60,141784.22
1.07,1572.00,1229.00,2126.00,506.00,568.00,957.00,438.00,316119.25,143815.34
1.08,1522.00,1240.00,2149.00,511.00,560.00,966.00,448.00,320877.53,145804.81
1.08,1472.00,1241.00,2181.00,518.00,556.00,977.00,451.00,325702.23,147786.30
1.09,1430.00,1238.00,2200.00,530.00,557.00,983.00,458.00,330392.25,149685.39
1.10,1383.00,1227.00,2233.00,538.00,554.00,996.00,465.00,335169.64,151614.42
1.10,1333.00,1232.00,2256.00,549.00,553.00,1001.00,472.00,339876.57,153450.58
1.11,1281.00,1229.00,2287.00,557.00,554.00,1005.00,483.00,344639.36,155186.96
1.12,1243.00,1215.00,2314.00,567.00,555.00,1013.00,489.00,349393.05,156892.32
1.12,1193.00,1218.00,2342.00,574.00,551.00,1025.00,493.00,354153.45,158629.46
1.13,1150.00,1206.00,2374.00,579.00,552.00,1036.00,499.00,358980.07,160380.60
1.14,1112.00,1184.00,2419.00,586.00,538.00,1051.00,506.00,364062.45,162204.60
1.15,1066.00,1187.00,2443.00,591.00,537.00,1058.00,514.00,369062.83,163974.93
1.15,1040.00,1167.00,2467.00,600.00,539.00,1062.00,521.00,373988.36,165651.20
1.16,1002.00,1175.00,2483.00,606.00,524.00,1076.00,530.00,378725.36,167391.84
1.17,958.00,1167.00,2507.00,616.00,526.00,1084.00,538.00,383410.43,169101.09
1.17,931.00,1154.00,2533.00,625.00,517.00,1091.00,545.00,388078.15,170766.67
1.18,889.00,1142.00,2562.00,635.00,518.00,1101.00,549.00,392775.09,172437.44
1.19,853.00,1137.00,2578.00,647.00,518.00,1107.00,556.00,397303.42,174052.88
1.19,812.00,1141.00,2599.00,654.00,510.00,1116.00,564.00,401752.92,175662.85
1.20,777.00,1125.00,2629.00,664.00,506.00,1125.00,570.00,406265.66,177267.84
1.21,738.00,1122.00,2654.00,672.00,505.00,1130.00,575.00,410761.04,178808.19
1.22,708.00,1115.00,2682.00,674.00,498.00,1138.00,581.00,415285.62,180334.60
1.22,681.00,1109.00,2695.00,682.00,490.00,1153.00,586.00,419611.52,181953.44
1.23,650.00,1101.00,2718.00,687.00,486.00,1161.00,593.00,423906.27,183551.51
1.24,618.00,1091.00,2747.00,693.00,482.00,1167.00,598.00,428262.72,185100.56
1.24,579.00,1082.00,2775.00,704.00,477.00,1171.00,608.00,432660.48,186574.82
1.25,546.00,1076.00,2798.00,714.00,465.00,1180.00,617.00,437020.82,188055.91
1.26,511.00,1084.00,2812.00,721.00,455.00,1188.00,625.00,441211.81,189528.22
1.26,477.00,1074.00,2840.00,726.00,455.00,1192.00,632.00,445458.52,190932.42
1.27,446.00,1065.00,2863.00,733.00,453.00,1200.00,636.00,449680.97,192334.53
1.28,426.00,1053.00,2884.00,741.00,441.00,1211.00,640.00,453851.23,193779.81
1.28,406.00,1035.00,2914.00,743.00,436.00,1211.00,651.00,458109.05,195099.24
1.29,381.00,1024.00,2936.00,753.00,438.00,1209.00,655.00,462326.63,196273.73
1.30,364.00,1011.00,2954.00,762.00,427.00,1220.00,658.00,466447.37,197511.21
1.31,342.00,998.00,2978.00,769.00,418.00,1228.00,663.00,470569.85,198761.11
1.31,320.00,989.00,2995.00,777.00,412.00,1232.00,671.00,474588.76,199962.27
1.32,306.00,977.00,3008.00,784.00,407.00,1237.00,677.00,478453.02,201133.96
1.33,293.00,952.00,3035.00,791.00,398.00,1240.00,687.00,482386.41,202248.68
1.33,274.00,946.00,3051.00,795.00,386.00,1251.00,693.00,486217.67,203431.60
1.34,244.00,941.00,3076.00,799.00,376.00,1260.00,700.00,490090.90,204646.72
1.35,217.00,938.00,3096.00,803.00,375.00,1260.00,707.00,493927.33,205756.04
1.35,201.00,927.00,3114.00,808.00,369.00,1264.00,713.00,497700.11,206828.85
1.36,184.00,915.00,3131.00,819.00,356.00,1271.00,720.00,501399.76,207913.40
1.37,170.00,905.00,3142.00,828.00,350.00,1276.00,725.00,504942.52,208978.64
1.38,157.00,893.00,3155.00,838.00,344.00,1277.00,732.00,508372.09,209966.14
1.38,145.00,879.00,3169.00,848.00,340.00,1279.00,736.00,511713.35,210897.70
1.39,132.00,857.00,3191.00,858.00,330.00,1285.00,743.00,515094.18,211838.28
1.40,120.00,844.00,3206.00,866.00,326.00,1281.00,753.00,518405.96,212636.86
1.40,108.00,824.00,3226.00,875.00,321.00,1280.00,762.00,521729.83,213350.89
1.41,97.00,805.00,3247.00,883.00,311.00,1285.00,768.00,525079.76,214077.86
1.42,86.00,789.00,3261.00,894.00,302.00,1293.00,771.00,528348.31,214861.71
1.42,76.00,775.00,3278.00,899.00,298.00,1290.00,780.00,531587.64,215532.23
1.43,69.00,759.00,3291.00,908.00,293.00,1293.00,783.00,534740.20,216189.44
1.44,58.00,752.00,3303.00,913.00,284.00,1297.00,789.00,537798.53,216849.51
1.44,52.00,739.00,3313.00,921.00,279.00,1295.00,797.00,540740.78,217422.07
1.45,48.00,723.00,3332.00,922.00,274.00,1294.00,803.00,543712.28,217929.74
1.46,48.00,702.00,3350.00,925.00,267.00,1294.00,810.00,546695.44,218393.21
1.47,39.00,679.00,3374.00,929.00,266.00,1289.00,820.00,549779.40,218741.20
1.47,33.00,665.00,3381.00,940.00,262.00,1288.00,827.00,552699.97,219043.87
1.48,29.00,646.00,3394.00,949.00,255.00,1285.00,838.00,555561.54,219275.11
1.49,23.00,639.00,3399.00,957.00,250.00,1284.00,844.00,558249.05,219471.20
1.49,17.00,629.00,3405.00,967.00,244.00,1277.00,857.00,560792.68,219545.05
1.50,13.00,613.00,3418.00,972.00,238.00,1278.00,864.00,563310.12,219627.49
1.51,10.00,600.00,3427.00,979.00,231.00,1279.00,870.00,565743.56,219717.77
1.51,7.00,582.00,3442.00,985.00,223.00,1273.00,884.00,568190.45,219710.06
1.52,7.00,565.00,3451.00,993.00,218.00,1266.00,896.00,570559.49,219597.86
1.53,7.00,548.00,3460.00,1001.00,210.00,1266.00,904.00,572857.45,219495.42
1.53,5.00,530.00,3473.00,1008.00,204.00,1265.00,911.00,575150.61,219386.88
1.54,4.00,524.00,3471.00,1017.00,199.00,1267.00,914.00,577214.04,219317.84
1.55,4.00,506.00,3477.00,1029.00,191.00,1267.00,922.00,579187.94,219254.81
1.56,4.00,490.00,3489.00,1033.00,188.00,1264.00,928.00,581170.24,219152.20
1.56,4.00,476.00,3496.00,1040.00,186.00,1258.00,936.00,583085.09,218968.39
1.57,4.00,464.00,3503.00,1045.00,177.00,1265.00,938.00,584938.36,218905.74
1.58,2.00,452.00,3510.00,1051.00,172.00,1266.00,943.00,586735.42,218863.58
1.58,1.00,440.00,3511.00,1063.00,167.00,1263.00,951.00,588391.02,218780.01
1.59,1.00,426.00,3514.00,1074.00,163.00,1264.00,954.00,589947.53,218718.75
1.60,0.00,409.00,3521.00,1084.00,163.00,1254.00,965.00,591473.66,218512.58
1.60,0.00,396.00,3526.00,1092.00,159.00,1253.00,970.00,592942.02,218309.35
1.61,0.00,380.00,3535.00,1099.00,154.00,1251.00,977.00,594417.73,218093.77
1.62,0.00,373.00,3541.00,1100.00,149.00,1252.00,981.00,595855.08,217911.98
1.62,0.00,364.00,3539.00,1111.00,145.00,1250.00,987.00,597137.22,217715.97
1.63,0.00,355.00,3544.00,1115.00,143.00,1244.00,995.00,598382.84,217446.90
1.64,0.00,344.00,3547.00,1123.00,136.00,1247.00,999.00,599565.06,217246.32
1.65,0.00,337.00,3551.00,1126.00,132.00,1243.00,1007.00,600704.43,217003.12
1.65,0.00,324.00,3555.00,1135.00,126.00,1241.00,1015.00,601804.69,216751.04
1.66,0.00,310.00,3560.00,1144.00,124.00,1238.00,1020.00,602884.25,216475.85
1.67,0.00,304.00,3561.00,1149.00,120.00,1235.00,1027.00,603884.83,216179.55
1.67,0.00,290.00,3563.00,1161.00,114.00,1237.00,1031.00,604828.33,215939.10
1.68,0.00,283.00,3554.00,1177.00,112.00,1231.00,1039.00,605554.47,215629.45
1.69,0.00,273.00,3555.00,1186.00,109.00,1225.00,1048.00,606232.40,215256.62
1.69,0.00,264.00,3555.00,1195.00,106.00,1224.00,1052.00,606851.29,214901.23
1.70,0.00,257.00,3554.00,1203.00,103.00,1221.00,1058.00,607401.28,214531.72
1.71,0.00,250.00,3553.00,1211.00,99.00,1217.00,1066.00,607888.35,214134.29
1.72,0.00,248.00,3552.00,1214.00,96.00,1217.00,1069.00,608317.99,213771.47
1.72,0.00,241.00,3554.00,1219.00,91.00,1213.00,1078.00,608740.26,213380.15
1.73,0.00,238.00,3549.00,1227.00,87.00,1214.00,1081.00,609050.64,213037.92
1.74,0.00,230.00,3546.00,1238.00,86.00,1203.00,1093.00,609288.93,212560.24
1.74,0.00,223.00,3546.00,1245.00,83.00,1202.00,1097.00,609506.47,212109.14
1.75,0.00,220.00,3540.00,1254.00,80.00,1198.00,1104.00,609614.93,211637.22
1.76,0.00,210.00,3540.00,1264.00,79.00,1196.00,1107.00,609713.94,211176.35
1.76,0.00,205.00,3539.00,1270.00,76.00,1194.00,1112.00,609789.31,210725.56
1.77,0.00,199.00,3540.00,1275.00,76.00,1182.00,1124.00,609873.14,210133.75
1.78,0.00,192.00,3537.00,1285.00,71.00,1179.00,1132.00,609904.60,209548.40
1.78,0.00,188.00,3533.00,1293.00,67.00,1176.00,1139.00,609873.23,208968.95
1.79,0.00,183.00,3532.00,1299.00,66.00,1171.00,1145.00,609829.57,208364.84
1.80,0.00,181.00,3525.00,1308.00,66.00,1157.00,1159.00,609684.55,207603.01
1.81,0.00,173.00,3529.00,1312.00,62.00,1155.00,1165.00,609612.24,206877.47
1.81,0.00,170.00,3528.00,1316.00,61.00,1146.00,1175.00,609531.21,206079.90
1.82,0.00,168.00,3522.00,1324.00,57.00,1145.00,1180.00,609367.10,205336.76
1.83,0.00,164.00,3516.00,1334.00,55.00,1143.00,1184.00,609127.14,204628.28
1.83,0.00,160.00,3514.00,1340.00,53.00,1134.00,1195.00,608878.03,203846.29
1.84,0.00,154.00,3513.00,1347.00,52.00,1129.00,1201.00,608635.58,203057.27
1.85,0.00,152.00,3509.00,1353.00,52.00,1122.00,1208.00,608354.16,202231.79
1.85,0.00,150.00,3504.00,1360.00,51.00,1119.00,1212.00,608022.12,201433.13
1.86,0.00,146.00,3502.00,1366.00,48.00,1116.00,1218.00,607688.95,200658.93
1.87,0.00,139.00,3500.00,1375.00,44.00,1118.00,1220.00,607354.75,199982.20
1.88,0.00,136.00,3496.00,1382.00,44.00,1112.00,1226.00,606989.55,199274.26
1.88,0.00,134.00,3491.00,1389.00,43.00,1106.00,1233.00,606581.04,198537.82
1.89,0.00,132.00,3486.00,1396.00,43.00,1101.00,1238.00,606132.98,197790.40
1.90,0.00,128.00,3483.00,1403.00,42.00,1094.00,1246.00,605678.87,197002.89
1.90,0.00,124.00,3479.00,1411.00,41.00,1089.00,1252.00,605204.21,196208.84
1.91,0.00,121.00,3479.00,1414.00,39.00,1085.00,1258.00,604770.88,195423.85
1.92,0.00,114.00,3482.00,1418.00,39.00,1079.00,1264.00,604420.36,194617.06
1.92,0.00,113.00,3479.00,1422.00,38.00,1075.00,1269.00,604055.28,193820.44
1.93,0.00,103.00,3480.00,1431.00,38.00,1070.00,1274.00,603737.02,193018.07
1.94,0.00,97.00,3471.00,1446.00,38.00,1065.00,1279.00,603311.26,192210.45
1.94,0.00,93.00,3469.00,1452.00,38.00,1057.00,1287.00,602892.53,191352.97
1.95,0.00,89.00,3466.00,1459.00,37.00,1053.00,1292.00,602465.19,190510.06
1.96,0.00,84.00,3463.00,1467.00,36.00,1045.00,1301.00,602030.00,189620.36
1.97,0.00,82.00,3456.00,1476.00,32.00,1045.00,1305.00,601527.54,188808.14
1.97,0.00,81.00,3449.00,1484.00,31.00,1040.00,1311.00,600963.66,187991.53
1.98,0.00,79.00,3447.00,1488.00,30.00,1035.00,1317.00,600418.84,187170.90
1.99,0.00,77.00,3443.00,1494.00,30.00,1025.00,1327.00,599861.37,186271.51
1.99,0.00,75.00,3435.00,1504.00,29.00,1021.00,1332.00,599232.26,185390.33
2.00,0.00,74.00,3431.00,1509.00,29.00,1014.00,1339.00,598597.83,184480.73
2.01,0.00,74.00,3424.00,1516.00,27.00,1007.00,1348.00,597913.49,183545.16
2.01,0.00,73.00,3421.00,1520.00,25.00,1003.00,1354.00,597243.67,182630.97
2.02,0.00,72.00,3410.00,1532.00,23.00,998.00,1361.00,596466.91,181721.27
2.03,0.00,71.00,3406.00,1537.00,22.00,994.00,1366.00,595697.71,180830.69
2.03,0.00,71.00,3396.00,1547.00,21.00,992.00,1369.00,594845.24,179987.61
2.04,0.00,68.00,3394.00,1552.00,21.00,989.00,1372.00,594036.97,179172.87
2.05,0.00,65.00,3386.00,1563.00,21.00,987.00,1374.00,593178.89,178399.03
2.06,0.00,64.00,3379.00,1571.00,21.00,977.00,1384.00,592290.36,177542.34
2.06,0.00,62.00,3374.00,1578.00,21.00,974.00,1387.00,591404.09,176715.18
2.07,0.00,59.00,3367.00,1588.00,20.00,969.00,1393.00,590489.83,175884.93
2.08,0.00,57.00,3361.00,1596.00,20.00,963.00,1399.00,589565.04,175036.84
2.08,0.00,57.00,3352.00,1605.00,19.00,962.00,1401.00,588585.57,174247.57
2.09,0.00,57.00,3343.00,1614.00,19.00,960.00,1403.00,587556.18,173496.98
2.10,0.00,57.00,3339.00,1618.00,19.00,955.00,1408.00,586556.33,172736.64
2.10,0.00,57.00,3325.00,1632.00,19.00,954.00,1409.00,585433.23,172027.48
2.11,0.00,55.00,3321.00,1638.00,18.00,949.00,1415.00,584347.82,171304.95
2.12,0.00,53.00,3319.00,1642.00,17.00,946.00,1419.00,583326.88,170600.27
2.12,0.00,52.00,3310.00,1652.00,16.00,940.00,1426.00,582259.64,169866.82
2.13,0.00,49.00,3305.00,1660.00,16.00,936.00,1430.00,581210.20,169137.13
2.14,0.00,48.00,3302.00,1664.00,16.00,928.00,1438.00,580207.08,168350.80
2.15,0.00,47.00,3295.00,1672.00,16.00,925.00,1441.00,579186.15,167587.87
2.15,0.00,45.00,3283.00,1686.00,16.00,921.00,1445.00,578073.84,166831.28
2.16,0.00,44.00,3279.00,1691.00,16.00,917.00,1449.00,576998.29,166080.48
2.17,0.00,43.00,3269.00,1702.00,15.00,914.00,1453.00,575866.16,165349.99
2.17,0.00,42.00,3265.00,1707.00,15.00,909.00,1458.00,574772.52,164607.99
2.18,0.00,42.00,3257.00,1715.00,15.00,908.00,1459.00,573653.93,163915.57
