Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.40,7106.00,37.00,11.00,4.00,163.00,56.00,19.00,15714.35,6358.10
0.40,7081.00,38.00,11.00,5.00,182.00,59.00,20.00,15948.24,6690.83
0.41,7067.00,38.00,12.00,5.00,193.00,60.00,21.00,16311.24,7009.61
0.42,7051.00,38.00,13.00,5.00,202.00,65.00,22.00,16791.71,7375.74
0.42,7030.00,38.00,13.00,5.00,217.00,70.00,23.00,17228.80,7785.11
0.43,7018.00,40.00,11.00,7.00,222.00,74.00,24.00,17325.97,8218.92
0.44,6995.00,42.00,11.00,7.00,237.00,78.00,26.00,17414.36,8675.06
0.44,6976.00,40.00,13.00,7.00,248.00,85.00,27.00,17795.24,9196.63
0.45,6964.00,39.00,14.00,8.00,252.00,91.00,28.00,18291.96,9762.93
0.46,6956.00,40.00,13.00,9.00,253.00,95.00,30.00,18593.61,10340.01
0.47,6934.00,44.00,11.00,11.00,266.00,97.00,33.00,18567.57,10896.89
0.47,6916.00,43.00,11.00,12.00,276.00,103.00,35.00,18543.87,11495.41
0.48,6896.00,45.00,10.00,13.00,288.00,107.00,37.00,18372.09,12101.91
0.49,6869.00,46.00,11.00,13.00,301.00,116.00,40.00,18366.04,12790.81
0.49,6853.00,45.00,13.00,13.00,306.00,125.00,41.00,18661.00,13554.93
0.50,6830.00,44.00,16.00,13.00,316.00,131.00,46.00,19380.03,14342.65
0.51,6805.00,45.00,16.00,13.00,326.00,142.00,49.00,20034.14,15227.03
0.51,6772.00,45.00,17.00,13.00,347.00,148.00,54.00,20779.44,16124.55
0.52,6754.00,47.00,17.00,14.00,354.00,153.00,57.00,21457.45,17019.02
0.53,6722.00,49.00,17.00,14.00,377.00,156.00,61.00,22074.25,17880.68
0.53,6699.00,50.00,17.00,14.00,392.00,161.00,63.00,22635.37,18742.43
0.54,6678.00,49.00,19.00,14.00,401.00,168.00,67.00,23446.29,19634.30
0.55,6652.00,49.00,20.00,14.00,413.00,179.00,69.00,24334.24,20613.76
0.56,6616.00,44.00,24.00,15.00,441.00,182.00,74.00,25742.95,21553.00
0.56,6584.00,46.00,24.00,15.00,460.00,190.00,77.00,27024.49,22530.65
0.57,6563.00,46.00,24.00,16.00,470.00,194.00,83.00,28190.33,23483.26
0.58,6541.00,49.00,24.00,16.00,477.00,205.00,84.00,29250.92,24518.17
0.58,6510.00,49.00,24.00,17.00,490.00,220.00,86.00,30215.76,25688.31
0.59,6486.00,51.00,24.00,17.00,497.00,231.00,90.00,31093.50,26921.82
0.60,6439.00,53.00,26.00,17.00,524.00,246.00,91.00,32192.47,28273.26
0.60,6407.00,51.00,28.00,18.00,547.00,251.00,94.00,33492.68,29582.15
0.61,6368.00,54.00,28.00,19.00,569.00,260.00,98.00,34675.51,30912.26
0.62,6335.00,55.00,27.00,20.00,581.00,275.00,103.00,35601.33,32351.91
0.62,6299.00,54.00,28.00,21.00,596.00,290.00,108.00,36593.80,33891.54
0.63,6264.00,54.00,29.00,21.00,607.00,310.00,111.00,37646.90,35597.57
0.64,6219.00,59.00,30.00,21.00,630.00,321.00,116.00,38755.16,37320.30
0.65,6176.00,60.00,31.00,21.00,648.00,342.00,118.00,39913.60,39208.50
0.65,6139.00,60.00,32.00,22.00,659.00,360.00,124.00,41117.69,41202.71
0.66,6102.00,60.00,33.00,22.00,668.00,387.00,124.00,42363.31,43428.89
0.67,6073.00,61.00,30.00,25.00,674.00,403.00,130.00,43045.79,45701.60
0.67,6016.00,64.00,31.00,25.00,708.00,418.00,134.00,43816.88,48001.75
0.68,5965.00,58.00,37.00,25.00,732.00,443.00,136.00,45419.75,50477.20
0.69,5916.00,60.00,39.00,25.00,757.00,458.00,141.00,47178.38,52962.43
0.69,5866.00,61.00,40.00,25.00,776.00,480.00,148.00,48928.47,55561.78
0.70,5833.00,62.00,41.00,25.00,794.00,490.00,151.00,50670.80,58085.01
0.71,5794.00,61.00,43.00,26.00,809.00,506.00,157.00,52556.30,60628.90
0.72,5742.00,64.00,43.00,26.00,838.00,520.00,163.00,54271.58,63161.60
0.72,5700.00,64.00,43.00,27.00,854.00,541.00,167.00,55832.01,65789.26
0.73,5660.00,64.00,43.00,28.00,869.00,559.00,173.00,57251.57,68458.52
0.74,5596.00,66.00,44.00,29.00,897.00,586.00,178.00,58693.20,71300.97
0.74,5549.00,65.00,46.00,29.00,920.00,605.00,182.00,60305.15,74181.36
0.75,5504.00,71.00,42.00,34.00,938.00,623.00,184.00,61170.65,77081.35
0.76,5452.00,71.00,44.00,34.00,964.00,642.00,189.00,62258.48,80014.26
0.76,5402.00,70.00,46.00,34.00,988.00,659.00,197.00,63548.56,82947.18
0.77,5348.00,71.00,45.00,36.00,1011.00,681.00,204.00,64571.95,85955.22
0.78,5297.00,71.00,47.00,36.00,1033.00,700.00,212.00,65803.41,88986.77
0.78,5260.00,72.00,48.00,36.00,1038.00,719.00,223.00,67073.93,92039.78
0.79,5230.00,73.00,48.00,36.00,1025.00,758.00,226.00,68229.74,95412.85
0.80,5175.00,71.00,51.00,37.00,1052.00,781.00,229.00,69731.91,98837.74
0.81,5125.00,72.00,51.00,38.00,1070.00,807.00,233.00,71098.47,102355.01
0.81,5067.00,74.00,54.00,38.00,1087.00,837.00,239.00,72792.35,106016.70
0.82,5018.00,71.00,51.00,44.00,1113.00,855.00,244.00,73882.61,109629.96
0.83,4973.00,69.00,54.00,45.00,1127.00,882.00,246.00,75325.15,113334.22
0.83,4919.00,68.00,56.00,45.00,1146.00,910.00,252.00,76937.91,117136.57
0.84,4862.00,70.00,53.00,48.00,1161.00,944.00,258.00,77954.39,121118.62
0.85,4811.00,70.00,54.00,48.00,1179.00,969.00,265.00,79029.33,125129.50
0.85,4775.00,70.00,52.00,51.00,1187.00,991.00,270.00,79706.77,129121.64
0.86,4720.00,71.00,52.00,52.00,1206.00,1020.00,275.00,80323.05,133201.83
0.87,4664.00,75.00,52.00,53.00,1228.00,1043.00,281.00,80883.69,137272.26
0.88,4621.00,76.00,51.00,55.00,1225.00,1078.00,290.00,81243.48,141514.07
0.88,4562.00,76.00,52.00,56.00,1250.00,1100.00,300.00,81721.03,145717.03
0.89,4507.00,78.00,51.00,57.00,1267.00,1133.00,303.00,82005.24,150049.77
0.90,4466.00,75.00,53.00,59.00,1275.00,1159.00,309.00,82564.24,154395.84
0.90,4423.00,72.00,56.00,60.00,1291.00,1182.00,312.00,83523.48,158709.00
0.91,4370.00,75.00,55.00,61.00,1309.00,1208.00,318.00,84245.89,163037.18
0.92,4323.00,73.00,55.00,63.00,1327.00,1228.00,327.00,84903.08,167288.95
0.92,4279.00,72.00,56.00,64.00,1323.00,1270.00,332.00,85651.17,171801.47
0.93,4227.00,74.00,55.00,65.00,1336.00,1302.00,337.00,86181.50,176401.79
0.94,4168.00,72.00,58.00,66.00,1353.00,1335.00,344.00,87114.64,181097.30
0.94,4123.00,71.00,58.00,68.00,1361.00,1367.00,348.00,87963.54,185864.68
0.95,4060.00,66.00,63.00,68.00,1379.00,1403.00,357.00,89486.96,190757.77
0.96,4010.00,66.00,65.00,70.00,1382.00,1442.00,361.00,91173.31,195810.69
0.97,3961.00,67.00,68.00,70.00,1396.00,1470.00,364.00,93158.12,200844.26
0.97,3910.00,68.00,69.00,70.00,1409.00,1498.00,372.00,95113.97,205860.19
0.98,3859.00,72.00,69.00,70.00,1417.00,1525.00,384.00,96893.25,210844.97
0.99,3798.00,73.00,71.00,71.00,1426.00,1570.00,387.00,98812.37,216071.73
0.99,3739.00,72.00,73.00,72.00,1432.00,1613.00,395.00,100858.69,221489.37
1.00,3677.00,77.00,72.00,73.00,1449.00,1646.00,402.00,102570.05,226931.02
1.01,3629.00,77.00,74.00,73.00,1449.00,1683.00,411.00,104427.37,232454.69
1.01,3575.00,73.00,81.00,73.00,1461.00,1719.00,414.00,107168.64,238038.21
1.02,3520.00,73.00,82.00,75.00,1471.00,1754.00,421.00,109812.66,243661.35
1.03,3449.00,78.00,81.00,76.00,1503.00,1776.00,433.00,112067.75,249125.36
1.03,3395.00,79.00,81.00,77.00,1501.00,1821.00,442.00,114119.26,254789.63
1.04,3336.00,75.00,86.00,78.00,1526.00,1845.00,450.00,116736.72,260321.23
1.05,3292.00,74.00,87.00,80.00,1515.00,1886.00,462.00,119268.12,265987.11
1.06,3239.00,74.00,90.00,80.00,1527.00,1916.00,470.00,122021.67,271610.32
1.06,3203.00,73.00,92.00,81.00,1520.00,1951.00,476.00,124827.11,277269.69
1.07,3151.00,68.00,95.00,85.00,1514.00,2000.00,483.00,127829.97,283172.40
1.08,3096.00,66.00,97.00,86.00,1514.00,2044.00,493.00,130862.20,289222.14
1.08,3036.00,66.00,98.00,87.00,1539.00,2066.00,504.00,133770.92,295075.60
1.09,2989.00,67.00,98.00,88.00,1545.00,2098.00,511.00,136417.05,300900.11
1.10,2938.00,67.00,99.00,90.00,1539.00,2144.00,519.00,138974.52,306908.50
1.10,2885.00,66.00,102.00,92.00,1551.00,2176.00,524.00,141751.81,312874.45
1.11,2831.00,69.00,103.00,92.00,1565.00,2208.00,528.00,144428.59,318801.65
1.12,2794.00,70.00,99.00,97.00,1560.00,2237.00,539.00,146262.80,324648.40
1.12,2748.00,68.00,103.00,97.00,1562.00,2270.00,548.00,148532.35,330481.80
1.13,2694.00,67.00,105.00,98.00,1573.00,2307.00,552.00,150897.46,336363.11
1.14,2651.00,70.00,101.00,103.00,1560.00,2353.00,558.00,152448.14,342423.36
1.15,2594.00,68.00,101.00,106.00,1569.00,2389.00,569.00,153858.82,348496.74
1.15,2548.00,68.00,104.00,107.00,1573.00,2422.00,574.00,155592.85,354537.04
1.16,2512.00,68.00,103.00,110.00,1555.00,2464.00,584.00,157020.10,360682.35
1.17,2454.00,69.00,105.00,110.00,1565.00,2501.00,592.00,158618.96,366848.40
1.17,2404.00,69.00,109.00,110.00,1566.00,2540.00,598.00,160674.41,373063.43
1.18,2351.00,71.00,110.00,111.00,1573.00,2573.00,607.00,162694.52,379233.05
1.19,2313.00,73.00,108.00,113.00,1564.00,2612.00,613.00,164231.80,385451.35
1.19,2274.00,73.00,108.00,115.00,1563.00,2644.00,619.00,165630.30,391608.92
1.20,2225.00,75.00,110.00,115.00,1574.00,2668.00,629.00,167203.01,397590.87
1.21,2184.00,74.00,109.00,119.00,1575.00,2696.00,639.00,168483.50,403472.58
1.22,2133.00,78.00,111.00,119.00,1585.00,2727.00,643.00,169948.86,409307.86
1.22,2088.00,78.00,112.00,120.00,1589.00,2759.00,650.00,171432.16,415115.76
1.23,2040.00,77.00,110.00,125.00,1605.00,2779.00,660.00,172481.09,420718.39
1.24,1989.00,75.00,112.00,128.00,1602.00,2825.00,665.00,173735.79,426524.23
1.24,1940.00,76.00,109.00,132.00,1618.00,2852.00,669.00,174426.52,432230.15
1.25,1890.00,78.00,108.00,134.00,1622.00,2888.00,676.00,174904.66,437980.05
1.26,1848.00,75.00,108.00,137.00,1617.00,2926.00,685.00,175339.64,443800.15
1.26,1805.00,76.00,108.00,138.00,1599.00,2980.00,690.00,175735.35,449924.71
1.27,1768.00,76.00,107.00,141.00,1583.00,3019.00,702.00,175945.10,456101.87
1.28,1737.00,73.00,106.00,145.00,1561.00,3062.00,712.00,175985.69,462387.14
1.28,1695.00,73.00,108.00,146.00,1555.00,3102.00,717.00,176323.07,468726.04
1.29,1660.00,72.00,109.00,148.00,1552.00,3132.00,723.00,176780.23,474963.67
1.30,1616.00,72.00,109.00,150.00,1550.00,3173.00,726.00,177196.11,481274.09
1.31,1566.00,77.00,108.00,151.00,1553.00,3202.00,739.00,177424.22,487470.70
1.31,1519.00,78.00,110.00,153.00,1554.00,3238.00,744.00,177932.20,493668.57
1.32,1478.00,77.00,112.00,153.00,1539.00,3289.00,748.00,178694.79,500092.93
1.33,1437.00,76.00,114.00,156.00,1541.00,3318.00,754.00,179688.99,506393.56
1.33,1398.00,75.00,111.00,161.00,1522.00,3370.00,759.00,180142.74,512926.75
1.34,1356.00,73.00,113.00,161.00,1518.00,3410.00,765.00,180855.99,519491.98
1.35,1322.00,72.00,113.00,163.00,1508.00,3449.00,769.00,181504.85,526071.44
1.35,1282.00,70.00,114.00,164.00,1514.00,3475.00,777.00,182245.36,532468.59
1.36,1244.00,72.00,111.00,167.00,1516.00,3505.00,781.00,182468.33,538759.39
1.37,1215.00,70.00,114.00,167.00,1493.00,3549.00,788.00,183121.87,545163.44
1.38,1185.00,68.00,116.00,169.00,1485.00,3578.00,795.00,184016.86,551445.51
1.38,1142.00,67.00,114.00,173.00,1489.00,3608.00,803.00,184530.60,557631.26
1.39,1105.00,70.00,112.00,175.00,1476.00,3649.00,809.00,184697.49,563894.33
1.40,1074.00,71.00,112.00,176.00,1459.00,3687.00,817.00,184849.32,570182.91
1.40,1040.00,71.00,113.00,177.00,1441.00,3726.00,828.00,185137.67,576509.82
1.41,1002.00,73.00,113.00,179.00,1431.00,3764.00,834.00,185399.99,582856.67
1.42,967.00,72.00,114.00,180.00,1425.00,3795.00,843.00,185788.86,589116.59
1.42,937.00,70.00,116.00,182.00,1416.00,3824.00,851.00,186443.09,595267.09
1.43,908.00,71.00,115.00,183.00,1394.00,3868.00,857.00,186888.02,601543.04
1.44,888.00,70.00,114.00,186.00,1373.00,3901.00,864.00,187142.55,607768.27
1.44,860.00,70.00,113.00,188.00,1367.00,3928.00,870.00,187223.87,613857.06
1.45,825.00,68.00,114.00,189.00,1363.00,3961.00,876.00,187448.09,619911.43
1.46,795.00,68.00,111.00,193.00,1359.00,3987.00,883.00,187201.36,625829.20
1.47,764.00,67.00,112.00,195.00,1352.00,4018.00,888.00,187127.15,631697.40
1.47,732.00,69.00,111.00,196.00,1335.00,4060.00,893.00,186909.40,637685.58
1.48,714.00,67.00,109.00,200.00,1318.00,4091.00,897.00,186410.84,643618.06
1.49,694.00,66.00,110.00,201.00,1289.00,4135.00,901.00,186107.53,649694.98
1.49,660.00,65.00,110.00,203.00,1294.00,4157.00,907.00,185831.60,655573.25
1.50,642.00,63.00,111.00,204.00,1275.00,4189.00,912.00,185730.81,661420.41
1.51,615.00,64.00,108.00,208.00,1265.00,4218.00,918.00,185188.43,667194.09
1.51,585.00,63.00,104.00,214.00,1253.00,4254.00,923.00,184094.08,673005.85
1.52,560.00,63.00,104.00,214.00,1246.00,4278.00,931.00,183098.53,678672.10
1.53,542.00,63.00,104.00,215.00,1229.00,4303.00,940.00,182192.86,684220.54
1.53,519.00,62.00,107.00,215.00,1215.00,4328.00,950.00,181819.64,689661.42
1.54,506.00,61.00,106.00,217.00,1191.00,4354.00,961.00,181329.89,695019.13
1.55,482.00,61.00,106.00,219.00,1171.00,4389.00,968.00,180884.34,700436.12
1.56,463.00,61.00,105.00,221.00,1153.00,4417.00,976.00,180328.80,705802.07
1.56,447.00,61.00,103.00,224.00,1137.00,4435.00,989.00,179522.94,710971.19
1.57,428.00,61.00,101.00,226.00,1112.00,4470.00,998.00,178489.37,716216.01
1.58,410.00,60.00,102.00,228.00,1102.00,4487.00,1007.00,177699.33,721259.53
1.58,396.00,58.00,102.00,230.00,1092.00,4506.00,1012.00,176980.63,726149.31
1.59,385.00,59.00,102.00,232.00,1061.00,4536.00,1021.00,176326.80,731064.01
1.60,366.00,59.00,101.00,235.00,1046.00,4559.00,1030.00,175581.77,735896.29
1.60,349.00,57.00,101.00,237.00,1042.00,4576.00,1034.00,174904.00,740563.18
1.61,331.00,54.00,105.00,238.00,1029.00,4592.00,1047.00,174888.34,745064.07
1.62,317.00,55.00,103.00,240.00,1014.00,4613.00,1054.00,174573.64,749488.53
1.62,302.00,53.00,104.00,241.00,1006.00,4633.00,1057.00,174437.57,753828.18
1.63,293.00,53.00,105.00,241.00,987.00,4651.00,1066.00,174464.02,758060.37
1.64,275.00,51.00,106.00,244.00,973.00,4670.00,1077.00,174638.32,762209.48
1.65,263.00,45.00,111.00,245.00,959.00,4688.00,1085.00,175548.03,766267.72
1.65,251.00,46.00,109.00,248.00,946.00,4704.00,1092.00,176075.16,770212.95
1.66,243.00,46.00,103.00,254.00,931.00,4721.00,1098.00,175653.31,774070.04
1.67,231.00,46.00,98.00,259.00,909.00,4747.00,1106.00,174518.39,777981.87
1.67,223.00,46.00,95.00,263.00,887.00,4770.00,1112.00,173035.23,781898.60
1.68,211.00,47.00,94.00,265.00,867.00,4798.00,1114.00,171535.73,785894.93
1.69,205.00,47.00,95.00,265.00,854.00,4806.00,1124.00,170321.84,789663.46
1.69,196.00,48.00,94.00,266.00,838.00,4823.00,1131.00,169067.31,793359.24
1.70,189.00,48.00,95.00,266.00,827.00,4832.00,1139.00,168076.26,796868.41
1.71,173.00,48.00,93.00,268.00,821.00,4848.00,1145.00,166874.22,800312.38
1.72,164.00,49.00,90.00,271.00,806.00,4867.00,1149.00,165330.00,803741.91
1.72,159.00,48.00,90.00,273.00,797.00,4875.00,1154.00,163925.19,806992.99
1.73,154.00,47.00,89.00,275.00,774.00,4897.00,1160.00,162496.98,810291.49
1.74,150.00,48.00,88.00,276.00,756.00,4912.00,1166.00,161047.47,813528.11
1.74,144.00,45.00,87.00,280.00,744.00,4924.00,1172.00,159578.58,816663.18
1.75,135.00,45.00,85.00,282.00,735.00,4933.00,1181.00,157941.84,819660.47
1.76,129.00,44.00,83.00,285.00,724.00,4935.00,1196.00,156152.40,822426.82
1.76,123.00,43.00,81.00,288.00,716.00,4938.00,1207.00,154224.04,824997.35
1.77,117.00,41.00,80.00,291.00,702.00,4954.00,1211.00,152319.54,827584.42
1.78,113.00,40.00,80.00,292.00,688.00,4968.00,1215.00,150586.98,830156.54
1.78,110.00,40.00,80.00,293.00,668.00,4974.00,1231.00,149010.82,832594.83
1.79,108.00,39.00,78.00,296.00,660.00,4978.00,1237.00,147276.50,834880.89
1.80,104.00,37.00,79.00,297.00,642.00,4986.00,1251.00,145848.98,837088.08
1.81,94.00,38.00,78.00,298.00,635.00,4993.00,1260.00,144400.10,839208.24
1.81,91.00,38.00,77.00,299.00,618.00,5007.00,1266.00,142931.79,841354.11
1.82,89.00,38.00,76.00,300.00,600.00,5013.00,1280.00,141445.80,843403.26
1.83,86.00,37.00,77.00,300.00,585.00,5023.00,1288.00,140244.20,845424.21
1.83,76.00,37.00,78.00,300.00,580.00,5033.00,1292.00,139301.30,847419.41
1.84,72.00,37.00,77.00,301.00,568.00,5044.00,1297.00,138293.30,849406.14
1.85,67.00,37.00,76.00,302.00,559.00,5047.00,1308.00,137226.07,851264.94
1.85,63.00,35.00,77.00,303.00,553.00,5042.00,1323.00,136405.41,852886.77
1.86,62.00,34.00,78.00,303.00,543.00,5044.00,1332.00,135809.08,854397.41
1.87,58.00,34.00,79.00,303.00,526.00,5058.00,1338.00,135416.81,855986.85
1.88,49.00,34.00,77.00,305.00,518.00,5068.00,1345.00,134759.49,857588.11
1.88,45.00,33.00,77.00,306.00,508.00,5076.00,1351.00,134161.51,859170.13
1.89,44.00,33.00,76.00,307.00,497.00,5078.00,1361.00,133467.29,860644.43
1.90,41.00,32.00,75.00,309.00,484.00,5085.00,1370.00,132685.50,862095.53
1.90,37.00,32.00,73.00,311.00,482.00,5083.00,1378.00,131673.84,863390.21
1.91,36.00,32.00,70.00,314.00,466.00,5090.00,1388.00,130302.80,864677.33
1.92,34.00,30.00,71.00,315.00,456.00,5093.00,1397.00,129205.78,865897.44
1.92,32.00,29.00,71.00,316.00,452.00,5094.00,1402.00,128207.79,867026.33
1.93,29.00,25.00,73.00,318.00,441.00,5103.00,1407.00,127600.36,868192.13
1.94,26.00,23.00,75.00,318.00,435.00,5106.00,1413.00,127348.23,869301.48
1.94,21.00,22.00,74.00,320.00,428.00,5112.00,1419.00,126968.63,870404.37
1.95,20.00,22.00,74.00,320.00,417.00,5119.00,1424.00,126623.30,871516.40
1.96,19.00,21.00,75.00,320.00,414.00,5118.00,1429.00,126459.38,872516.56
1.97,15.00,18.00,77.00,321.00,401.00,5128.00,1436.00,126610.72,873579.87
1.97,14.00,17.00,78.00,321.00,394.00,5129.00,1443.00,126898.63,874565.61
1.98,12.00,16.00,78.00,322.00,387.00,5131.00,1450.00,127160.54,875495.57
1.99,11.00,17.00,74.00,326.00,379.00,5120.00,1469.00,126797.89,876179.29
1.99,11.00,16.00,74.00,327.00,362.00,5128.00,1478.00,126467.97,876923.66
2.00,9.00,16.00,73.00,328.00,348.00,5139.00,1483.00,126017.61,877768.47
2.01,8.00,16.00,71.00,330.00,342.00,5136.00,1493.00,125307.44,878494.65
2.01,7.00,16.00,70.00,331.00,332.00,5139.00,1501.00,124511.16,879202.66
2.02,5.00,14.00,71.00,332.00,319.00,5149.00,1506.00,123936.99,879999.26
2.03,4.00,13.00,69.00,335.00,310.00,5155.00,1510.00,123114.19,880816.63
2.03,3.00,13.00,68.00,336.00,304.00,5156.00,1516.00,122215.45,881577.85
2.04,3.00,13.00,67.00,337.00,294.00,5158.00,1524.00,121247.60,882302.83
2.05,2.00,13.00,64.00,340.00,284.00,5163.00,1530.00,119916.44,883039.80
2.06,2.00,13.00,63.00,341.00,272.00,5168.00,1537.00,118555.22,883787.71
2.06,1.00,13.00,62.00,342.00,262.00,5168.00,1548.00,117166.66,884470.49
2.07,1.00,13.00,61.00,343.00,258.00,5166.00,1554.00,115753.22,885063.78
2.08,0.00,12.00,62.00,343.00,248.00,5169.00,1562.00,114617.62,885650.47
2.08,0.00,12.00,60.00,345.00,241.00,5170.00,1568.00,113284.07,886201.10
2.09,0.00,11.00,60.00,346.00,235.00,5167.00,1577.00,112070.92,886658.72
2.10,0.00,10.00,60.00,347.00,226.00,5163.00,1590.00,110967.28,887016.39
2.10,0.00,10.00,58.00,349.00,220.00,5162.00,1597.00,109662.82,887327.90
2.11,0.00,10.00,58.00,349.00,215.00,5162.00,1602.00,108476.12,887612.28
2.12,0.00,10.00,56.00,351.00,207.00,5162.00,1610.00,107096.09,887871.90
2.12,0.00,10.00,56.00,351.00,202.00,5157.00,1620.00,105840.64,888033.80
2.13,0.00,10.00,55.00,352.00,197.00,5157.00,1625.00,104548.30,888181.60
2.14,0.00,9.00,54.00,354.00,195.00,5152.00,1632.00,103222.41,888241.41
2.15,0.00,9.00,53.00,355.00,192.00,5148.00,1639.00,101865.97,888235.92
2.15,0.00,9.00,51.00,357.00,182.00,5149.00,1648.00,100331.54,888245.94
2.16,0.00,8.00,51.00,358.00,180.00,5149.00,1650.00,98935.62,888255.08
2.17,0.00,8.00,50.00,359.00,176.00,5144.00,1659.00,97515.50,888188.31
2.17,0.00,8.00,48.00,361.00,173.00,5143.00,1663.00,95923.12,888112.33
2.18,0.00,8.00,47.00,362.00,163.00,5140.00,1676.00,94324.26,887997.90
2.19,0.00,8.00,44.00,365.00,159.00,5139.00,1681.00,92419.06,887878.41
2.19,0.00,8.00,44.00,365.00,157.00,5131.00,1691.00,90685.85,887649.13
2.20,0.00,8.00,44.00,365.00,151.00,5133.00,1695.00,89109.11,887469.87
