Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.77,4830.00,355.00,247.00,146.00,919.00,716.00,183.00,323548.49,89904.13
0.78,4764.00,367.00,254.00,148.00,939.00,737.00,187.00,332498.02,93147.68
0.78,4712.00,367.00,259.00,156.00,950.00,761.00,191.00,341390.75,96469.35
0.79,4662.00,366.00,269.00,160.00,956.00,788.00,195.00,350982.99,99907.41
0.80,4596.00,366.00,278.00,165.00,983.00,806.00,202.00,361061.34,103316.51
0.81,4542.00,373.00,283.00,168.00,1002.00,821.00,207.00,370981.00,106654.10
0.81,4474.00,369.00,296.00,170.00,1021.00,856.00,210.00,381958.13,110226.88
0.82,4406.00,375.00,305.00,173.00,1023.00,896.00,218.00,393296.37,114089.49
0.83,4351.00,380.00,312.00,178.00,1043.00,909.00,223.00,404662.63,117811.05
0.83,4296.00,392.00,318.00,181.00,1055.00,924.00,230.00,415904.15,121433.90
0.84,4240.00,400.00,317.00,189.00,1064.00,948.00,238.00,425980.59,125101.84
0.85,4188.00,400.00,326.00,193.00,1084.00,964.00,241.00,436499.43,128690.77
0.85,4131.00,400.00,331.00,199.00,1098.00,991.00,246.00,446819.81,132372.80
0.86,4062.00,404.00,336.00,205.00,1119.00,1019.00,251.00,456959.64,136154.87
0.87,4006.00,402.00,350.00,209.00,1124.00,1048.00,257.00,468287.31,140043.28
0.88,3932.00,412.00,356.00,210.00,1147.00,1077.00,262.00,479493.73,144028.78
0.88,3848.00,424.00,361.00,214.00,1181.00,1099.00,269.00,490439.62,147997.74
0.89,3776.00,424.00,375.00,217.00,1203.00,1127.00,274.00,502500.58,152041.75
0.90,3719.00,420.00,381.00,223.00,1223.00,1147.00,283.00,514374.09,156034.08
0.90,3658.00,423.00,390.00,227.00,1240.00,1170.00,288.00,526527.77,160024.31
0.91,3601.00,423.00,401.00,231.00,1258.00,1184.00,298.00,539236.78,163877.41
0.92,3527.00,427.00,415.00,234.00,1273.00,1212.00,308.00,552901.69,167815.65
0.92,3471.00,425.00,421.00,239.00,1284.00,1242.00,314.00,566234.35,171861.65
0.93,3417.00,427.00,434.00,241.00,1284.00,1271.00,322.00,580316.38,175991.02
0.94,3342.00,439.00,443.00,245.00,1287.00,1308.00,332.00,594479.19,180316.67
0.94,3275.00,444.00,448.00,251.00,1305.00,1338.00,335.00,608114.58,184716.35
0.95,3195.00,457.00,457.00,253.00,1325.00,1363.00,346.00,621871.07,189108.51
0.96,3141.00,467.00,458.00,260.00,1325.00,1396.00,349.00,634535.89,193613.97
0.97,3082.00,473.00,463.00,264.00,1337.00,1419.00,358.00,646808.51,198072.65
0.97,3015.00,475.00,476.00,269.00,1351.00,1444.00,366.00,659926.20,202518.67
0.98,2950.00,479.00,488.00,274.00,1358.00,1473.00,374.00,673662.42,207013.21
0.99,2881.00,486.00,494.00,277.00,1364.00,1517.00,377.00,687059.96,211777.41
0.99,2815.00,483.00,507.00,285.00,1363.00,1560.00,383.00,701201.01,216772.75
1.00,2756.00,491.00,515.00,287.00,1359.00,1598.00,390.00,715267.28,221903.99
1.01,2707.00,495.00,520.00,289.00,1355.00,1634.00,396.00,728814.84,227129.26
1.01,2657.00,506.00,526.00,297.00,1343.00,1665.00,402.00,742040.74,232365.26
1.02,2602.00,510.00,536.00,303.00,1342.00,1692.00,411.00,755574.96,237550.94
1.03,2552.00,511.00,548.00,306.00,1339.00,1723.00,417.00,769690.11,242750.80
1.03,2488.00,507.00,564.00,310.00,1347.00,1757.00,423.00,784934.68,248008.65
1.04,2429.00,511.00,573.00,317.00,1344.00,1792.00,430.00,800155.07,253334.49
1.05,2370.00,517.00,580.00,324.00,1351.00,1815.00,439.00,815053.03,258542.10
1.06,2306.00,508.00,591.00,329.00,1367.00,1850.00,445.00,830258.58,263822.06
1.06,2229.00,514.00,597.00,333.00,1384.00,1888.00,451.00,844992.79,269213.15
1.07,2176.00,514.00,607.00,338.00,1383.00,1922.00,456.00,859899.15,274645.58
1.08,2115.00,505.00,621.00,343.00,1391.00,1958.00,463.00,875563.03,280145.82
1.08,2074.00,502.00,627.00,348.00,1388.00,1991.00,466.00,890714.20,285662.88
1.09,2020.00,505.00,636.00,352.00,1397.00,2013.00,473.00,905849.63,291030.04
1.10,1967.00,498.00,648.00,356.00,1400.00,2049.00,478.00,921421.46,296470.69
1.10,1925.00,492.00,661.00,362.00,1395.00,2076.00,485.00,937540.49,301843.21
1.11,1858.00,495.00,675.00,366.00,1405.00,2105.00,492.00,954307.57,307183.58
1.12,1801.00,495.00,680.00,374.00,1408.00,2136.00,502.00,970312.12,312524.65
1.12,1738.00,500.00,690.00,377.00,1415.00,2170.00,506.00,986374.12,317911.43
1.13,1661.00,501.00,706.00,384.00,1433.00,2195.00,516.00,1003389.79,323204.72
1.14,1611.00,497.00,718.00,387.00,1436.00,2230.00,517.00,1020672.09,328562.91
1.15,1566.00,494.00,729.00,390.00,1425.00,2269.00,523.00,1038046.73,334040.43
1.15,1510.00,501.00,738.00,392.00,1421.00,2304.00,530.00,1055204.91,339566.80
1.16,1466.00,503.00,742.00,396.00,1417.00,2336.00,536.00,1071415.01,345092.69
1.17,1418.00,493.00,757.00,403.00,1407.00,2373.00,545.00,1088415.17,350693.26
1.17,1373.00,485.00,771.00,406.00,1406.00,2401.00,554.00,1105983.82,356226.81
1.18,1319.00,488.00,774.00,414.00,1407.00,2435.00,559.00,1122417.12,361789.31
1.19,1279.00,491.00,779.00,420.00,1397.00,2458.00,572.00,1138118.01,367212.97
1.19,1231.00,487.00,791.00,425.00,1400.00,2479.00,583.00,1154204.23,372479.85
1.20,1183.00,483.00,800.00,432.00,1396.00,2516.00,586.00,1170190.31,377843.97
1.21,1134.00,483.00,811.00,438.00,1403.00,2532.00,595.00,1186385.74,382981.37
1.22,1087.00,484.00,817.00,443.00,1389.00,2575.00,601.00,1202020.48,388317.42
1.22,1046.00,482.00,825.00,452.00,1378.00,2608.00,605.00,1217445.60,393684.59
1.23,1001.00,478.00,835.00,454.00,1375.00,2639.00,614.00,1232980.47,399050.13
1.24,962.00,480.00,842.00,455.00,1363.00,2673.00,621.00,1248164.52,404459.24
1.24,904.00,479.00,849.00,464.00,1378.00,2694.00,628.00,1263029.41,409712.84
1.25,864.00,471.00,860.00,468.00,1370.00,2723.00,640.00,1278204.87,414944.64
1.26,817.00,464.00,869.00,478.00,1374.00,2748.00,646.00,1293362.40,420096.46
1.26,780.00,456.00,875.00,483.00,1366.00,2784.00,652.00,1308052.94,425340.51
1.27,739.00,454.00,878.00,491.00,1368.00,2807.00,659.00,1321867.94,430473.46
1.28,705.00,451.00,885.00,498.00,1356.00,2832.00,669.00,1335487.37,435535.03
1.28,670.00,440.00,900.00,499.00,1357.00,2854.00,676.00,1350130.74,440486.37
1.29,631.00,438.00,905.00,503.00,1345.00,2887.00,687.00,1364203.29,445502.33
1.30,603.00,437.00,908.00,505.00,1322.00,2924.00,697.00,1377456.10,450637.37
1.31,574.00,424.00,912.00,516.00,1320.00,2945.00,705.00,1390113.40,455640.76
1.31,543.00,421.00,910.00,527.00,1307.00,2976.00,712.00,1401327.57,460674.20
1.32,509.00,415.00,912.00,535.00,1302.00,3001.00,722.00,1411829.80,465644.92
1.33,469.00,410.00,923.00,537.00,1306.00,3020.00,731.00,1423036.46,470468.24
1.33,444.00,406.00,927.00,542.00,1291.00,3049.00,737.00,1433832.34,475307.25
1.34,419.00,398.00,932.00,548.00,1281.00,3077.00,741.00,1444404.74,480145.54
1.35,387.00,394.00,942.00,553.00,1277.00,3092.00,751.00,1455525.01,484787.87
1.35,361.00,385.00,948.00,560.00,1269.00,3112.00,761.00,1466542.75,489326.43
1.36,337.00,374.00,960.00,567.00,1258.00,3135.00,765.00,1478368.61,493815.33
1.37,314.00,373.00,955.00,576.00,1239.00,3162.00,777.00,1488375.69,498318.97
1.38,292.00,373.00,954.00,582.00,1225.00,3186.00,784.00,1497329.13,502791.01
1.38,262.00,374.00,953.00,586.00,1222.00,3209.00,790.00,1505324.05,507219.17
1.39,243.00,368.00,960.00,588.00,1199.00,3239.00,799.00,1513648.81,511712.45
1.40,226.00,358.00,969.00,590.00,1180.00,3266.00,807.00,1522574.12,516220.08
1.40,212.00,355.00,972.00,592.00,1157.00,3294.00,814.00,1531144.36,520755.86
1.41,196.00,341.00,984.00,596.00,1146.00,3312.00,821.00,1540743.68,525167.10
1.42,179.00,333.00,990.00,600.00,1131.00,3334.00,829.00,1550377.79,529524.74
1.42,163.00,325.00,993.00,606.00,1113.00,3362.00,834.00,1559592.83,533923.57
1.43,146.00,322.00,993.00,614.00,1082.00,3397.00,842.00,1567975.97,538465.18
1.44,133.00,311.00,1000.00,620.00,1061.00,3422.00,849.00,1576653.91,542986.91
1.44,123.00,303.00,1003.00,625.00,1045.00,3445.00,852.00,1584999.12,547460.43
1.45,106.00,298.00,1007.00,629.00,1028.00,3467.00,861.00,1593191.87,551874.92
1.46,96.00,294.00,1008.00,634.00,1008.00,3487.00,869.00,1600795.23,556205.48
1.47,80.00,292.00,1006.00,639.00,991.00,3513.00,875.00,1607411.71,560549.56
1.47,72.00,285.00,1005.00,647.00,975.00,3531.00,881.00,1613280.63,564785.78
1.48,65.00,279.00,1007.00,653.00,945.00,3556.00,891.00,1618920.19,569028.71
1.49,52.00,275.00,1009.00,658.00,926.00,3578.00,898.00,1624351.08,573232.69
1.49,48.00,265.00,1013.00,664.00,903.00,3597.00,906.00,1629892.61,577356.05
1.50,42.00,257.00,1015.00,670.00,880.00,3617.00,915.00,1635234.32,581420.82
1.51,38.00,249.00,1016.00,677.00,857.00,3635.00,924.00,1640244.03,585402.06
1.51,35.00,245.00,1011.00,686.00,840.00,3649.00,930.00,1644050.32,589246.96
1.52,31.00,239.00,1008.00,695.00,819.00,3667.00,937.00,1647062.29,593027.47
1.53,29.00,235.00,1007.00,700.00,800.00,3681.00,944.00,1649652.11,596689.12
1.53,25.00,228.00,1005.00,709.00,786.00,3692.00,951.00,1651707.67,600197.18
1.54,21.00,222.00,1005.00,715.00,763.00,3712.00,958.00,1653577.65,603700.23
1.55,20.00,220.00,1002.00,721.00,742.00,3726.00,965.00,1654828.12,607108.57
1.56,18.00,210.00,1000.00,733.00,724.00,3743.00,968.00,1655665.25,610475.53
1.56,15.00,205.00,1001.00,738.00,706.00,3758.00,973.00,1656577.02,613774.65
1.57,11.00,195.00,1004.00,745.00,691.00,3764.00,986.00,1657857.18,616876.63
1.58,8.00,191.00,999.00,754.00,674.00,3781.00,989.00,1658270.61,619963.90
1.58,6.00,180.00,1005.00,759.00,655.00,3794.00,997.00,1659548.12,622977.64
1.59,6.00,171.00,1010.00,763.00,635.00,3804.00,1007.00,1661461.44,625879.19
1.60,6.00,166.00,1010.00,768.00,617.00,3816.00,1013.00,1663202.03,628708.36
1.60,4.00,164.00,1005.00,775.00,600.00,3824.00,1024.00,1664034.33,631411.36
1.61,3.00,161.00,998.00,785.00,582.00,3838.00,1029.00,1663739.87,634089.32
1.62,3.00,156.00,1001.00,787.00,564.00,3844.00,1041.00,1663922.69,636624.23
1.62,3.00,150.00,995.00,799.00,551.00,3850.00,1048.00,1663187.61,639028.55
1.63,1.00,147.00,990.00,807.00,539.00,3856.00,1056.00,1661767.74,641313.65
1.64,0.00,144.00,984.00,816.00,526.00,3859.00,1067.00,1659574.67,643444.84
1.65,0.00,139.00,983.00,822.00,510.00,3867.00,1075.00,1657429.35,645510.65
1.65,0.00,135.00,982.00,827.00,490.00,3881.00,1081.00,1655327.47,647606.89
1.66,0.00,132.00,978.00,834.00,478.00,3887.00,1087.00,1652814.42,649610.74
1.67,0.00,130.00,973.00,841.00,466.00,3893.00,1093.00,1649777.09,651530.24
1.67,0.00,122.00,978.00,844.00,454.00,3896.00,1102.00,1647765.12,653327.67
1.68,0.00,117.00,977.00,850.00,443.00,3897.00,1112.00,1645784.55,654983.61
1.69,0.00,115.00,971.00,858.00,431.00,3904.00,1117.00,1643081.39,656600.51
1.69,0.00,113.00,965.00,866.00,415.00,3916.00,1121.00,1639720.88,658256.90
1.70,0.00,107.00,966.00,871.00,407.00,3921.00,1124.00,1636813.99,659844.18
1.71,0.00,106.00,957.00,881.00,395.00,3929.00,1128.00,1632817.43,661413.43
1.72,0.00,104.00,954.00,886.00,382.00,3931.00,1139.00,1628730.99,662876.07
1.72,0.00,103.00,950.00,891.00,368.00,3933.00,1151.00,1624412.53,664241.41
1.73,0.00,101.00,944.00,899.00,359.00,3937.00,1156.00,1619582.55,665547.94
1.74,0.00,100.00,934.00,910.00,348.00,3932.00,1172.00,1613686.30,666665.60
1.74,0.00,99.00,927.00,918.00,337.00,3941.00,1174.00,1607270.72,667821.14
1.75,0.00,98.00,921.00,925.00,326.00,3948.00,1178.00,1600532.94,668981.22
1.76,0.00,97.00,914.00,933.00,320.00,3943.00,1189.00,1593351.82,669965.17
1.76,0.00,94.00,910.00,940.00,314.00,3945.00,1193.00,1586218.06,670893.49
1.77,0.00,92.00,908.00,944.00,300.00,3954.00,1198.00,1579427.86,671876.19
1.78,0.00,90.00,901.00,953.00,294.00,3953.00,1205.00,1572199.05,672758.29
1.78,0.00,90.00,896.00,958.00,289.00,3952.00,1211.00,1564871.69,673548.56
1.79,0.00,89.00,890.00,965.00,279.00,3959.00,1214.00,1557304.42,674375.18
1.80,0.00,86.00,888.00,970.00,276.00,3958.00,1218.00,1550119.86,675114.79
1.81,0.00,78.00,893.00,973.00,268.00,3961.00,1223.00,1544335.06,675835.07
1.81,0.00,76.00,887.00,981.00,260.00,3959.00,1233.00,1538171.11,676462.59
1.82,0.00,74.00,881.00,989.00,253.00,3954.00,1245.00,1531662.24,676960.35
1.83,0.00,73.00,877.00,994.00,246.00,3956.00,1250.00,1525140.05,677444.81
1.83,0.00,71.00,871.00,1002.00,238.00,3959.00,1255.00,1518305.28,677932.16
1.84,0.00,70.00,866.00,1008.00,231.00,3958.00,1263.00,1511336.38,678362.04
1.85,0.00,66.00,865.00,1013.00,229.00,3957.00,1266.00,1504846.39,678739.48
1.85,0.00,62.00,865.00,1017.00,224.00,3955.00,1273.00,1498942.31,679054.00
1.86,0.00,61.00,860.00,1023.00,215.00,3959.00,1278.00,1492820.07,679401.22
1.87,0.00,60.00,855.00,1029.00,206.00,3959.00,1287.00,1486499.38,679718.21
1.88,0.00,60.00,848.00,1036.00,194.00,3967.00,1291.00,1479697.69,680127.79
1.88,0.00,60.00,843.00,1041.00,183.00,3967.00,1302.00,1472758.88,680501.70
1.89,0.00,57.00,841.00,1046.00,182.00,3960.00,1310.00,1466146.03,680737.88
1.90,0.00,56.00,839.00,1049.00,177.00,3955.00,1320.00,1459829.71,680878.39
1.90,0.00,51.00,840.00,1053.00,173.00,3953.00,1326.00,1454233.84,680976.62
1.91,0.00,51.00,834.00,1059.00,171.00,3951.00,1330.00,1448241.77,681036.24
1.92,0.00,51.00,828.00,1065.00,165.00,3946.00,1341.00,1441889.27,681015.56
1.92,0.00,51.00,823.00,1070.00,161.00,3938.00,1353.00,1435359.09,680876.49
1.93,0.00,47.00,820.00,1077.00,158.00,3933.00,1361.00,1428967.75,680674.42
1.94,0.00,46.00,814.00,1084.00,153.00,3929.00,1370.00,1422252.02,680429.85
1.94,0.00,46.00,807.00,1091.00,147.00,3927.00,1378.00,1415090.95,680176.54
1.95,0.00,44.00,799.00,1101.00,144.00,3922.00,1386.00,1407374.52,679870.16
1.96,0.00,44.00,794.00,1106.00,140.00,3917.00,1395.00,1399603.56,679515.34
1.97,0.00,42.00,794.00,1108.00,136.00,3912.00,1404.00,1392534.13,679116.31
1.97,0.00,42.00,785.00,1117.00,132.00,3907.00,1413.00,1384750.84,678676.91
1.98,0.00,42.00,779.00,1123.00,127.00,3906.00,1419.00,1376768.82,678260.74
1.99,0.00,41.00,774.00,1129.00,123.00,3904.00,1425.00,1368756.24,677850.77
1.99,0.00,41.00,771.00,1132.00,119.00,3902.00,1431.00,1361016.33,677446.45
2.00,0.00,40.00,762.00,1142.00,117.00,3898.00,1437.00,1352623.07,677017.24
2.01,0.00,38.00,756.00,1150.00,115.00,3895.00,1442.00,1344086.15,676580.34
2.01,0.00,38.00,745.00,1161.00,110.00,3889.00,1453.00,1334667.38,676091.34
2.02,0.00,38.00,741.00,1165.00,108.00,3886.00,1458.00,1325498.00,675599.85
2.03,0.00,36.00,739.00,1169.00,105.00,3879.00,1468.00,1316855.94,675046.00
2.03,0.00,34.00,737.00,1173.00,101.00,3873.00,1478.00,1308693.60,674450.24
2.04,0.00,34.00,734.00,1176.00,99.00,3869.00,1484.00,1300817.45,673846.26
2.05,0.00,33.00,733.00,1178.00,96.00,3861.00,1495.00,1293502.11,673174.69
2.06,0.00,32.00,727.00,1185.00,94.00,3857.00,1501.00,1285945.79,672501.50
2.06,0.00,32.00,724.00,1188.00,89.00,3856.00,1507.00,1278620.95,671871.91
2.07,0.00,29.00,717.00,1198.00,87.00,3855.00,1510.00,1270905.76,671282.12
2.08,0.00,28.00,713.00,1203.00,84.00,3846.00,1522.00,1263286.15,670608.47
2.08,0.00,27.00,710.00,1207.00,83.00,3837.00,1532.00,1255903.73,669858.28
2.09,0.00,26.00,707.00,1211.00,82.00,3833.00,1537.00,1248737.09,669113.32
2.10,0.00,26.00,704.00,1214.00,76.00,3831.00,1545.00,1241766.74,668403.18
2.10,0.00,24.00,704.00,1216.00,75.00,3822.00,1555.00,1235425.65,667619.67
2.11,0.00,24.00,700.00,1220.00,72.00,3815.00,1565.00,1229056.11,666799.22
2.12,0.00,24.00,692.00,1228.00,71.00,3806.00,1575.00,1222059.74,665915.00
2.12,0.00,24.00,682.00,1238.00,69.00,3800.00,1583.00,1214192.67,665017.64
2.13,0.00,24.00,678.00,1242.00,67.00,3798.00,1587.00,1206434.91,664168.37
2.14,0.00,23.00,674.00,1247.00,65.00,3796.00,1591.00,1198776.56,663363.01
2.15,0.00,23.00,670.00,1251.00,64.00,3789.00,1599.00,1191208.67,662522.61
2.15,0.00,22.00,662.00,1260.00,64.00,3784.00,1604.00,1183122.15,661680.27
2.16,0.00,21.00,657.00,1266.00,61.00,3781.00,1610.00,1175014.50,660866.22
2.17,0.00,20.00,648.00,1276.00,59.00,3779.00,1614.00,1166286.71,660093.00
2.17,0.00,20.00,640.00,1284.00,58.00,3772.00,1622.00,1157144.99,659281.95
