Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.32,7269.00,5.00,5.00,3.00,78.00,33.00,3.00,8.63,2853.62
0.33,7263.00,4.00,6.00,3.00,81.00,35.00,4.00,8.78,3130.95
0.33,7253.00,4.00,6.00,3.00,88.00,35.00,7.00,8.93,3384.13
0.34,7244.00,4.00,6.00,3.00,95.00,36.00,8.00,9.06,3630.29
0.35,7233.00,4.00,6.00,3.00,104.00,37.00,9.00,9.18,3870.03
0.35,7232.00,4.00,6.00,3.00,105.00,35.00,11.00,9.28,4058.85
0.36,7225.00,5.00,5.00,4.00,109.00,37.00,11.00,9.23,4261.28
0.37,7217.00,5.00,4.00,5.00,111.00,43.00,11.00,9.04,4536.22
0.38,7208.00,5.00,4.00,5.00,116.00,46.00,12.00,8.86,4832.29
0.38,7202.00,5.00,4.00,5.00,118.00,50.00,12.00,8.69,5162.67
0.39,7192.00,4.00,5.00,5.00,126.00,51.00,13.00,8.69,5479.30
0.40,7184.00,4.00,5.00,5.00,132.00,53.00,13.00,8.69,5798.41
0.40,7174.00,4.00,5.00,5.00,137.00,55.00,16.00,8.69,6119.78
0.41,7163.00,4.00,5.00,5.00,139.00,64.00,16.00,8.69,6548.38
0.42,7150.00,4.00,5.00,5.00,150.00,65.00,17.00,8.69,6954.67
0.42,7130.00,4.00,5.00,5.00,169.00,63.00,20.00,8.69,7295.54
0.43,7120.00,4.00,5.00,5.00,171.00,69.00,22.00,8.69,7696.87
0.44,7104.00,4.00,5.00,5.00,183.00,73.00,22.00,8.69,8123.35
0.44,7092.00,4.00,6.00,5.00,185.00,82.00,22.00,8.84,8647.90
0.45,7080.00,4.00,6.00,5.00,194.00,84.00,23.00,8.98,9156.81
0.46,7067.00,4.00,6.00,5.00,204.00,84.00,26.00,9.11,9621.42
0.47,7051.00,3.00,7.00,5.00,211.00,90.00,29.00,9.37,10135.71
0.47,7038.00,3.00,6.00,6.00,221.00,91.00,31.00,9.46,10620.23
0.48,7017.00,2.00,7.00,6.00,234.00,99.00,31.00,9.70,11182.75
0.49,7006.00,2.00,7.00,6.00,241.00,102.00,32.00,9.91,11741.36
0.49,6994.00,2.00,7.00,6.00,248.00,102.00,37.00,10.11,12251.33
0.50,6975.00,2.00,7.00,6.00,263.00,104.00,39.00,10.28,12746.94
0.51,6955.00,1.00,8.00,6.00,269.00,118.00,39.00,10.60,13409.72
0.51,6930.00,1.00,8.00,6.00,286.00,125.00,40.00,10.88,14119.94
0.52,6914.00,1.00,8.00,6.00,291.00,135.00,41.00,11.14,14918.56
0.53,6897.00,1.00,8.00,6.00,292.00,149.00,43.00,11.38,15857.95
0.53,6881.00,1.00,6.00,8.00,297.00,159.00,44.00,11.30,16865.78
0.54,6860.00,1.00,6.00,8.00,309.00,167.00,45.00,11.23,17906.04
0.55,6834.00,1.00,6.00,8.00,327.00,170.00,50.00,11.16,18900.79
0.56,6806.00,1.00,6.00,8.00,347.00,175.00,53.00,11.09,19884.03
0.56,6776.00,2.00,6.00,8.00,366.00,184.00,54.00,11.04,20916.86
0.57,6754.00,2.00,5.00,9.00,381.00,186.00,59.00,10.83,21889.81
0.58,6733.00,2.00,5.00,9.00,387.00,196.00,64.00,10.65,22928.26
0.58,6712.00,2.00,5.00,9.00,400.00,202.00,66.00,10.48,23966.43
0.59,6683.00,2.00,5.00,9.00,416.00,211.00,70.00,10.33,25049.41
0.60,6667.00,2.00,5.00,9.00,419.00,221.00,73.00,10.19,26188.32
0.60,6648.00,2.00,5.00,9.00,428.00,230.00,74.00,10.06,27363.26
0.61,6627.00,2.00,5.00,9.00,436.00,242.00,75.00,9.94,28616.18
0.62,6611.00,2.00,5.00,9.00,443.00,247.00,79.00,9.83,29835.11
0.62,6592.00,2.00,5.00,9.00,447.00,258.00,83.00,9.73,31113.15
0.63,6575.00,2.00,5.00,9.00,455.00,261.00,89.00,9.64,32324.98
0.64,6535.00,4.00,5.00,9.00,484.00,264.00,95.00,9.56,33476.35
0.65,6507.00,5.00,5.00,9.00,500.00,273.00,97.00,9.49,34662.68
0.65,6481.00,5.00,5.00,9.00,512.00,283.00,101.00,9.42,35895.93
0.66,6458.00,5.00,5.00,9.00,511.00,305.00,103.00,9.35,37352.31
0.67,6433.00,5.00,5.00,9.00,523.00,315.00,106.00,9.30,38832.11
0.67,6406.00,5.00,5.00,9.00,533.00,328.00,110.00,9.25,40378.35
0.68,6385.00,5.00,5.00,9.00,542.00,332.00,118.00,9.20,41850.04
0.69,6355.00,5.00,5.00,9.00,556.00,345.00,121.00,9.15,43388.88
0.69,6324.00,4.00,6.00,9.00,572.00,356.00,125.00,9.26,44958.99
0.70,6288.00,4.00,6.00,9.00,600.00,357.00,132.00,9.37,46407.39
0.71,6260.00,5.00,6.00,9.00,607.00,369.00,140.00,9.46,47909.95
0.72,6231.00,5.00,5.00,10.00,619.00,384.00,142.00,9.39,49507.03
0.72,6197.00,5.00,5.00,10.00,642.00,392.00,145.00,9.33,51085.22
0.73,6175.00,5.00,5.00,10.00,645.00,409.00,147.00,9.28,52781.38
0.74,6147.00,5.00,5.00,10.00,652.00,427.00,150.00,9.23,54600.26
0.74,6132.00,5.00,4.00,11.00,651.00,439.00,154.00,9.03,56441.04
0.75,6108.00,5.00,4.00,11.00,659.00,448.00,161.00,8.85,58256.74
0.76,6068.00,6.00,4.00,11.00,676.00,468.00,163.00,8.69,60214.80
0.76,6048.00,6.00,4.00,11.00,671.00,488.00,168.00,8.54,62302.82
0.77,6017.00,6.00,4.00,11.00,681.00,502.00,175.00,8.40,64419.35
0.78,5981.00,5.00,5.00,11.00,699.00,509.00,186.00,8.43,66456.74
0.78,5944.00,5.00,5.00,11.00,720.00,521.00,190.00,8.45,68497.00
0.79,5913.00,5.00,5.00,11.00,730.00,538.00,194.00,8.47,70614.99
0.80,5881.00,5.00,5.00,11.00,742.00,552.00,200.00,8.49,72758.89
0.81,5850.00,5.00,5.00,11.00,751.00,567.00,207.00,8.51,74941.45
0.81,5803.00,5.00,5.00,11.00,777.00,583.00,212.00,8.52,77174.32
0.82,5771.00,5.00,5.00,11.00,783.00,606.00,215.00,8.54,79558.31
0.83,5737.00,4.00,6.00,11.00,795.00,621.00,222.00,8.70,81960.05
0.83,5699.00,4.00,6.00,11.00,822.00,622.00,232.00,8.85,84167.68
0.84,5660.00,4.00,6.00,11.00,844.00,633.00,238.00,8.99,86348.33
0.85,5629.00,4.00,6.00,11.00,850.00,656.00,240.00,9.11,88684.63
0.85,5595.00,4.00,6.00,11.00,860.00,674.00,246.00,9.23,91087.91
0.86,5558.00,4.00,6.00,11.00,870.00,697.00,250.00,9.33,93627.46
0.87,5506.00,4.00,6.00,11.00,899.00,714.00,256.00,9.43,96201.26
0.88,5471.00,4.00,6.00,11.00,910.00,735.00,259.00,9.51,98866.44
0.88,5433.00,4.00,6.00,11.00,926.00,749.00,267.00,9.59,101509.86
0.89,5390.00,4.00,6.00,11.00,951.00,759.00,275.00,9.66,104073.34
0.90,5352.00,4.00,6.00,11.00,955.00,790.00,278.00,9.73,106879.32
0.90,5329.00,4.00,6.00,11.00,954.00,810.00,282.00,9.79,109741.42
0.91,5291.00,5.00,6.00,11.00,961.00,831.00,291.00,9.85,112669.80
0.92,5254.00,5.00,6.00,11.00,975.00,847.00,298.00,9.90,115583.55
0.92,5221.00,5.00,6.00,11.00,985.00,862.00,306.00,9.94,118468.92
0.93,5192.00,5.00,6.00,11.00,983.00,886.00,313.00,9.99,121463.61
0.94,5149.00,5.00,6.00,11.00,998.00,911.00,316.00,10.02,124573.11
0.94,5116.00,5.00,6.00,11.00,1006.00,924.00,328.00,10.06,127607.15
0.95,5084.00,4.00,7.00,11.00,1007.00,950.00,333.00,10.24,130767.59
0.96,5034.00,3.00,8.00,11.00,1022.00,980.00,338.00,10.56,134103.54
0.97,5003.00,3.00,8.00,11.00,1023.00,1008.00,340.00,10.85,137569.64
0.97,4952.00,3.00,8.00,11.00,1034.00,1039.00,349.00,11.11,141199.65
0.98,4922.00,3.00,8.00,11.00,1041.00,1052.00,359.00,11.35,144708.88
0.99,4888.00,3.00,7.00,12.00,1046.00,1074.00,366.00,11.42,148243.04
0.99,4840.00,3.00,7.00,12.00,1060.00,1103.00,371.00,11.49,151905.14
1.00,4799.00,3.00,7.00,12.00,1056.00,1137.00,382.00,11.55,155759.14
1.01,4758.00,3.00,7.00,12.00,1057.00,1174.00,385.00,11.60,159833.40
1.01,4706.00,3.00,7.00,12.00,1067.00,1212.00,389.00,11.65,164123.77
1.02,4655.00,3.00,7.00,12.00,1089.00,1235.00,395.00,11.70,168386.09
1.03,4605.00,3.00,6.00,13.00,1105.00,1265.00,399.00,11.59,172727.95
1.03,4561.00,3.00,6.00,13.00,1109.00,1300.00,404.00,11.49,177217.55
1.04,4519.00,3.00,6.00,13.00,1117.00,1328.00,410.00,11.40,181736.86
1.05,4479.00,3.00,6.00,13.00,1120.00,1357.00,418.00,11.31,186298.32
1.06,4439.00,3.00,5.00,14.00,1117.00,1396.00,422.00,11.09,191048.49
1.06,4380.00,3.00,5.00,14.00,1136.00,1430.00,428.00,10.88,195895.82
1.07,4339.00,2.00,6.00,14.00,1144.00,1457.00,434.00,10.84,200726.68
1.08,4286.00,2.00,6.00,14.00,1169.00,1481.00,438.00,10.81,205497.45
1.08,4237.00,2.00,5.00,15.00,1193.00,1495.00,449.00,10.62,210063.12
1.09,4200.00,2.00,5.00,15.00,1193.00,1521.00,460.00,10.46,214621.83
1.10,4157.00,2.00,5.00,15.00,1208.00,1541.00,468.00,10.30,219084.05
1.10,4112.00,2.00,5.00,15.00,1218.00,1566.00,478.00,10.16,223533.30
1.11,4072.00,2.00,5.00,15.00,1224.00,1590.00,488.00,10.04,227955.68
1.12,4034.00,1.00,6.00,15.00,1222.00,1623.00,495.00,10.07,232488.74
1.12,3997.00,1.00,6.00,15.00,1228.00,1646.00,503.00,10.10,236972.61
1.13,3937.00,1.00,6.00,15.00,1255.00,1673.00,509.00,10.13,241471.66
1.14,3889.00,2.00,6.00,15.00,1265.00,1702.00,517.00,10.16,246014.63
1.15,3853.00,2.00,6.00,15.00,1274.00,1719.00,527.00,10.18,250417.41
1.15,3824.00,1.00,7.00,15.00,1273.00,1743.00,533.00,10.35,254797.36
1.16,3785.00,1.00,7.00,15.00,1282.00,1765.00,541.00,10.51,259126.44
1.17,3738.00,1.00,5.00,17.00,1293.00,1796.00,546.00,10.35,263544.27
1.17,3694.00,2.00,5.00,17.00,1301.00,1828.00,549.00,10.21,268058.15
1.18,3647.00,2.00,5.00,17.00,1308.00,1862.00,555.00,10.08,272689.77
1.19,3602.00,3.00,5.00,17.00,1321.00,1884.00,564.00,9.96,277248.60
1.19,3558.00,3.00,4.00,18.00,1325.00,1920.00,568.00,9.70,281951.29
1.20,3518.00,3.00,4.00,18.00,1324.00,1953.00,576.00,9.46,286740.26
1.21,3476.00,3.00,4.00,18.00,1339.00,1974.00,582.00,9.25,291427.71
1.22,3426.00,4.00,4.00,18.00,1337.00,2018.00,589.00,9.05,296368.01
1.22,3385.00,4.00,4.00,18.00,1348.00,2034.00,603.00,8.87,301118.50
1.23,3356.00,4.00,4.00,18.00,1342.00,2060.00,612.00,8.70,305845.93
1.24,3309.00,4.00,3.00,19.00,1344.00,2098.00,619.00,8.40,310732.60
1.24,3259.00,4.00,3.00,19.00,1365.00,2120.00,626.00,8.13,315524.27
1.25,3203.00,4.00,3.00,19.00,1380.00,2148.00,639.00,7.87,320319.34
1.26,3159.00,4.00,3.00,19.00,1375.00,2185.00,651.00,7.64,325252.73
1.26,3119.00,4.00,3.00,19.00,1385.00,2210.00,656.00,7.43,330132.12
1.27,3064.00,4.00,1.00,21.00,1391.00,2256.00,659.00,6.94,335277.70
1.28,3028.00,4.00,1.00,21.00,1382.00,2297.00,663.00,6.49,340591.17
1.28,2981.00,4.00,1.00,21.00,1387.00,2330.00,672.00,6.08,345937.73
1.29,2927.00,4.00,1.00,21.00,1411.00,2350.00,682.00,5.71,351119.19
1.30,2873.00,4.00,1.00,21.00,1424.00,2386.00,687.00,5.36,356390.30
1.31,2818.00,3.00,2.00,21.00,1444.00,2417.00,691.00,5.20,361668.14
1.31,2773.00,3.00,2.00,21.00,1449.00,2446.00,702.00,5.05,366922.08
1.32,2724.00,3.00,2.00,21.00,1456.00,2482.00,708.00,4.92,372259.36
1.33,2683.00,3.00,2.00,21.00,1455.00,2517.00,715.00,4.79,377657.70
1.33,2643.00,3.00,2.00,21.00,1454.00,2549.00,724.00,4.68,383066.72
1.34,2616.00,3.00,2.00,21.00,1451.00,2574.00,729.00,4.57,388380.31
1.35,2572.00,2.00,3.00,21.00,1457.00,2605.00,736.00,4.63,393696.94
1.35,2521.00,2.00,3.00,21.00,1461.00,2640.00,748.00,4.68,399076.42
1.36,2472.00,2.00,3.00,21.00,1487.00,2651.00,760.00,4.73,404152.74
1.37,2425.00,2.00,3.00,21.00,1483.00,2685.00,777.00,4.77,409297.82
1.38,2353.00,2.00,3.00,21.00,1494.00,2736.00,787.00,4.81,414761.06
1.38,2307.00,2.00,3.00,21.00,1491.00,2781.00,791.00,4.84,420424.62
1.39,2266.00,2.00,3.00,21.00,1486.00,2820.00,798.00,4.87,426180.93
1.40,2218.00,2.00,3.00,21.00,1503.00,2840.00,809.00,4.90,431736.46
1.40,2168.00,2.00,3.00,21.00,1509.00,2878.00,815.00,4.93,437379.12
1.41,2127.00,2.00,3.00,21.00,1508.00,2905.00,830.00,4.96,442936.06
1.42,2071.00,2.00,3.00,21.00,1528.00,2935.00,836.00,4.98,448459.82
1.42,2025.00,2.00,3.00,21.00,1522.00,2977.00,846.00,5.00,454133.57
1.43,1974.00,1.00,4.00,21.00,1536.00,3007.00,853.00,5.17,459763.96
1.44,1929.00,1.00,4.00,21.00,1540.00,3041.00,860.00,5.32,465414.86
1.44,1874.00,1.00,4.00,21.00,1559.00,3065.00,872.00,5.46,470934.26
1.45,1837.00,1.00,4.00,21.00,1561.00,3096.00,876.00,5.59,476438.77
1.46,1786.00,1.00,4.00,21.00,1570.00,3131.00,883.00,5.71,481989.78
1.47,1736.00,1.00,4.00,21.00,1569.00,3175.00,890.00,5.82,487718.45
1.47,1696.00,0.00,5.00,21.00,1577.00,3202.00,895.00,6.07,493353.91
1.48,1649.00,0.00,5.00,21.00,1573.00,3247.00,901.00,6.29,499174.70
1.49,1607.00,0.00,4.00,22.00,1567.00,3288.00,908.00,6.35,505104.59
1.49,1569.00,0.00,4.00,22.00,1566.00,3321.00,914.00,6.40,511013.88
1.50,1532.00,0.00,4.00,22.00,1557.00,3362.00,919.00,6.45,517024.57
1.51,1491.00,0.00,4.00,22.00,1562.00,3391.00,926.00,6.49,522947.54
1.51,1448.00,0.00,4.00,22.00,1553.00,3431.00,938.00,6.53,528955.69
1.52,1415.00,0.00,4.00,22.00,1557.00,3455.00,943.00,6.57,534801.23
1.53,1368.00,0.00,4.00,22.00,1560.00,3488.00,954.00,6.60,540633.52
1.53,1334.00,0.00,4.00,22.00,1567.00,3508.00,961.00,6.63,546258.42
1.54,1291.00,0.00,4.00,22.00,1563.00,3548.00,968.00,6.66,551994.46
1.55,1258.00,0.00,4.00,22.00,1549.00,3587.00,976.00,6.69,557816.92
1.56,1223.00,0.00,4.00,22.00,1534.00,3630.00,983.00,6.71,563778.39
1.56,1175.00,0.00,3.00,23.00,1544.00,3659.00,992.00,6.58,569656.42
1.57,1131.00,0.00,3.00,23.00,1541.00,3701.00,997.00,6.46,575653.59
1.58,1084.00,0.00,2.00,24.00,1528.00,3757.00,1001.00,6.20,581969.84
1.58,1049.00,0.00,2.00,24.00,1538.00,3775.00,1008.00,5.97,588006.52
1.59,1012.00,0.00,2.00,24.00,1527.00,3815.00,1016.00,5.75,594118.47
1.60,975.00,0.00,2.00,24.00,1518.00,3855.00,1022.00,5.56,600299.14
1.60,931.00,0.00,2.00,24.00,1521.00,3894.00,1024.00,5.38,606527.52
1.61,903.00,0.00,2.00,24.00,1509.00,3930.00,1028.00,5.21,612754.40
1.62,867.00,0.00,2.00,24.00,1509.00,3954.00,1040.00,5.06,618799.61
1.62,830.00,0.00,2.00,24.00,1500.00,3986.00,1054.00,4.93,624799.18
1.63,811.00,0.00,2.00,24.00,1479.00,4015.00,1065.00,4.80,630711.99
1.64,787.00,0.00,2.00,24.00,1471.00,4037.00,1075.00,4.69,636440.46
1.65,754.00,0.00,2.00,24.00,1469.00,4070.00,1077.00,4.58,642165.87
1.65,722.00,0.00,2.00,24.00,1460.00,4106.00,1082.00,4.49,647933.57
1.66,687.00,0.00,2.00,24.00,1457.00,4137.00,1089.00,4.40,653664.75
1.67,657.00,0.00,2.00,24.00,1437.00,4177.00,1099.00,4.32,659497.82
1.67,633.00,0.00,2.00,24.00,1417.00,4207.00,1113.00,4.25,665273.65
1.68,598.00,0.00,2.00,24.00,1420.00,4235.00,1117.00,4.18,670967.20
1.69,563.00,0.00,2.00,24.00,1412.00,4272.00,1123.00,4.12,676720.83
1.69,531.00,0.00,2.00,24.00,1413.00,4292.00,1134.00,4.06,682273.92
1.70,507.00,0.00,2.00,24.00,1404.00,4313.00,1146.00,4.01,687658.96
1.71,476.00,0.00,2.00,24.00,1401.00,4338.00,1155.00,3.97,692950.66
1.72,449.00,0.00,2.00,24.00,1394.00,4365.00,1162.00,3.92,698187.21
1.72,427.00,0.00,2.00,24.00,1388.00,4389.00,1166.00,3.89,703328.34
1.73,405.00,0.00,2.00,24.00,1372.00,4420.00,1173.00,3.85,708487.51
1.74,382.00,0.00,2.00,24.00,1349.00,4456.00,1183.00,3.82,713738.28
1.74,367.00,0.00,2.00,24.00,1332.00,4474.00,1197.00,3.79,718802.24
1.75,349.00,0.00,2.00,24.00,1316.00,4498.00,1207.00,3.76,723785.82
1.76,325.00,0.00,2.00,24.00,1304.00,4526.00,1215.00,3.74,728756.08
1.76,306.00,0.00,2.00,24.00,1286.00,4558.00,1220.00,3.72,733774.30
1.77,292.00,0.00,2.00,24.00,1270.00,4583.00,1225.00,3.69,738731.13
1.78,279.00,0.00,2.00,24.00,1243.00,4617.00,1231.00,3.68,743767.13
1.78,262.00,0.00,2.00,24.00,1215.00,4655.00,1238.00,3.66,748935.49
1.79,249.00,0.00,2.00,24.00,1199.00,4677.00,1245.00,3.64,753984.32
1.80,237.00,0.00,2.00,24.00,1186.00,4688.00,1259.00,3.63,758758.77
1.81,218.00,0.00,2.00,24.00,1171.00,4716.00,1265.00,3.62,763538.12
1.81,211.00,0.00,2.00,24.00,1146.00,4737.00,1276.00,3.60,768216.80
1.82,203.00,0.00,2.00,24.00,1127.00,4752.00,1288.00,3.59,772713.42
1.83,191.00,0.00,2.00,24.00,1111.00,4775.00,1293.00,3.58,777164.03
1.83,180.00,0.00,2.00,24.00,1095.00,4797.00,1298.00,3.57,781557.60
1.84,171.00,0.00,2.00,24.00,1072.00,4821.00,1306.00,3.57,785929.16
1.85,159.00,0.00,2.00,24.00,1054.00,4844.00,1313.00,3.56,790265.58
1.85,145.00,0.00,2.00,24.00,1048.00,4859.00,1318.00,3.55,794449.76
1.86,135.00,0.00,2.00,24.00,1034.00,4877.00,1324.00,3.54,798540.01
1.87,125.00,0.00,2.00,24.00,1021.00,4888.00,1336.00,3.54,802439.35
1.88,118.00,0.00,2.00,24.00,1001.00,4911.00,1340.00,3.53,806344.69
1.88,111.00,0.00,2.00,24.00,984.00,4926.00,1349.00,3.53,810135.31
1.89,97.00,0.00,2.00,24.00,969.00,4947.00,1357.00,3.52,813911.34
1.90,86.00,0.00,2.00,24.00,959.00,4956.00,1369.00,3.52,817493.78
1.90,75.00,0.00,2.00,24.00,931.00,4987.00,1377.00,3.52,821230.00
1.91,70.00,0.00,2.00,24.00,909.00,5005.00,1386.00,3.51,824911.29
1.92,68.00,0.00,2.00,24.00,873.00,5036.00,1393.00,3.51,828737.75
1.92,61.00,0.00,1.00,25.00,851.00,5063.00,1395.00,3.36,832636.64
1.93,54.00,0.00,1.00,25.00,835.00,5081.00,1400.00,3.22,836466.45
1.94,48.00,0.00,1.00,25.00,813.00,5102.00,1407.00,3.09,840278.25
1.94,41.00,0.00,1.00,25.00,800.00,5117.00,1412.00,2.97,843983.49
1.95,35.00,0.00,1.00,25.00,780.00,5139.00,1416.00,2.87,847696.60
1.96,27.00,0.00,0.00,26.00,759.00,5160.00,1424.00,2.62,851401.87
1.97,20.00,0.00,0.00,26.00,745.00,5171.00,1434.00,2.39,854949.76
1.97,17.00,0.00,0.00,26.00,724.00,5190.00,1439.00,2.19,858474.15
1.98,15.00,0.00,0.00,26.00,707.00,5198.00,1450.00,2.00,861811.83
1.99,15.00,0.00,0.00,26.00,693.00,5199.00,1463.00,1.82,864873.91
1.99,10.00,0.00,0.00,26.00,682.00,5203.00,1475.00,1.67,867729.44
2.00,7.00,0.00,0.00,26.00,666.00,5216.00,1481.00,1.52,870531.63
2.01,7.00,0.00,0.00,26.00,657.00,5223.00,1483.00,1.39,873194.98
2.01,5.00,0.00,0.00,26.00,640.00,5238.00,1487.00,1.27,875851.75
2.02,3.00,0.00,0.00,26.00,625.00,5248.00,1494.00,1.16,878427.42
2.03,2.00,0.00,0.00,26.00,607.00,5262.00,1499.00,1.06,880989.14
2.03,2.00,0.00,0.00,26.00,591.00,5270.00,1507.00,0.97,883447.97
2.04,2.00,0.00,0.00,26.00,564.00,5286.00,1518.00,0.89,885933.07
2.05,1.00,0.00,0.00,26.00,549.00,5295.00,1525.00,0.81,888336.98
2.06,1.00,0.00,0.00,26.00,537.00,5295.00,1537.00,0.74,890531.57
2.06,0.00,0.00,0.00,26.00,519.00,5303.00,1548.00,0.67,892655.25
2.07,0.00,0.00,0.00,26.00,510.00,5305.00,1555.00,0.62,894624.06
2.08,0.00,0.00,0.00,26.00,502.00,5305.00,1563.00,0.56,896421.43
2.08,0.00,0.00,0.00,26.00,488.00,5314.00,1568.00,0.51,898197.50
2.09,0.00,0.00,0.00,26.00,477.00,5319.00,1574.00,0.47,899894.03
2.10,0.00,0.00,0.00,26.00,466.00,5321.00,1583.00,0.43,901472.88
2.10,0.00,0.00,0.00,26.00,449.00,5332.00,1589.00,0.39,903079.50
2.11,0.00,0.00,0.00,26.00,436.00,5338.00,1596.00,0.36,904636.37
2.12,0.00,0.00,0.00,26.00,429.00,5341.00,1600.00,0.33,906102.74
2.12,0.00,0.00,0.00,26.00,421.00,5345.00,1604.00,0.30,907501.51
2.13,0.00,0.00,0.00,26.00,411.00,5349.00,1610.00,0.27,908838.58
2.14,0.00,0.00,0.00,26.00,399.00,5354.00,1617.00,0.25,910134.34
2.15,0.00,0.00,0.00,26.00,392.00,5349.00,1629.00,0.23,911242.15
2.15,0.00,0.00,0.00,26.00,381.00,5351.00,1638.00,0.21,912283.55
2.16,0.00,0.00,0.00,26.00,372.00,5358.00,1640.00,0.19,913339.42
2.17,0.00,0.00,0.00,26.00,354.00,5370.00,1646.00,0.17,914483.63
2.17,0.00,0.00,0.00,26.00,345.00,5369.00,1656.00,0.16,915513.19
2.18,0.00,0.00,0.00,26.00,332.00,5372.00,1666.00,0.15,916498.17
2.19,0.00,0.00,0.00,26.00,322.00,5377.00,1671.00,0.13,917472.49
2.19,0.00,0.00,0.00,26.00,315.00,5380.00,1675.00,0.12,918407.04
2.20,0.00,0.00,0.00,26.00,301.00,5382.00,1687.00,0.11,919290.26
2.21,0.00,0.00,0.00,26.00,293.00,5382.00,1695.00,0.10,920096.58
2.22,0.00,0.00,0.00,26.00,286.00,5385.00,1699.00,0.09,920877.75
2.22,0.00,0.00,0.00,26.00,275.00,5387.00,1708.00,0.08,921620.95
2.23,0.00,0.00,0.00,26.00,268.00,5388.00,1714.00,0.08,922314.46
2.24,0.00,0.00,0.00,26.00,262.00,5384.00,1724.00,0.07,922887.48
2.24,0.00,0.00,0.00,26.00,250.00,5391.00,1729.00,0.06,923515.77
