Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.19,7310.00,31.00,6.00,1.00,38.00,8.00,2.00,39889.14,757.59
0.19,7303.00,35.00,7.00,1.00,38.00,10.00,2.00,46804.23,841.86
0.20,7297.00,36.00,9.00,1.00,39.00,11.00,3.00,56099.67,933.81
0.21,7292.00,39.00,10.00,1.00,38.00,12.00,4.00,66058.25,1032.77
0.22,7289.00,39.00,13.00,1.00,38.00,12.00,4.00,79624.74,1123.12
0.22,7275.00,49.00,15.00,1.00,40.00,12.00,4.00,94971.09,1205.60
0.23,7267.00,52.00,16.00,2.00,42.00,13.00,4.00,110434.33,1295.92
0.24,7249.00,64.00,16.00,2.00,48.00,12.00,5.00,124501.58,1363.36
0.24,7242.00,63.00,20.00,3.00,50.00,12.00,6.00,143308.13,1424.92
0.25,7226.00,76.00,20.00,3.00,49.00,16.00,6.00,160416.86,1541.21
0.26,7219.00,77.00,22.00,4.00,51.00,17.00,6.00,178985.68,1662.40
0.26,7202.00,87.00,24.00,5.00,54.00,17.00,7.00,198882.77,1773.04
0.27,7193.00,90.00,24.00,6.00,56.00,20.00,7.00,216983.61,1919.11
0.28,7183.00,95.00,26.00,6.00,57.00,22.00,7.00,236454.96,2082.51
0.28,7173.00,100.00,28.00,7.00,56.00,24.00,8.00,257173.11,2261.73
0.29,7161.00,108.00,30.00,7.00,57.00,25.00,8.00,279025.50,2440.37
0.30,7145.00,115.00,33.00,9.00,60.00,25.00,9.00,303412.04,2603.45
0.31,7126.00,122.00,36.00,9.00,68.00,26.00,9.00,330103.97,2767.35
0.31,7107.00,125.00,41.00,10.00,74.00,29.00,10.00,361897.77,2962.05
0.32,7091.00,134.00,43.00,10.00,77.00,30.00,11.00,393825.93,3154.82
0.33,7069.00,133.00,53.00,12.00,88.00,29.00,12.00,437894.82,3315.78
0.33,7041.00,148.00,55.00,13.00,94.00,32.00,13.00,480989.89,3507.80
0.34,7021.00,161.00,57.00,15.00,94.00,34.00,14.00,523199.06,3713.14
0.35,7002.00,171.00,60.00,15.00,97.00,37.00,14.00,566104.62,3945.67
0.35,6980.00,180.00,71.00,15.00,95.00,39.00,16.00,621662.22,4188.00
0.36,6948.00,197.00,78.00,16.00,99.00,41.00,17.00,682720.38,4439.27
0.37,6929.00,202.00,85.00,18.00,101.00,43.00,18.00,748782.56,4698.71
0.38,6905.00,207.00,89.00,22.00,111.00,44.00,18.00,814890.03,4950.59
0.38,6866.00,225.00,96.00,25.00,121.00,45.00,18.00,885545.67,5195.55
0.39,6838.00,241.00,99.00,27.00,126.00,47.00,18.00,954329.62,5449.23
0.40,6812.00,240.00,113.00,29.00,132.00,51.00,19.00,1037936.29,5740.91
0.40,6775.00,257.00,120.00,30.00,136.00,59.00,19.00,1124511.33,6127.38
0.41,6749.00,268.00,128.00,31.00,140.00,61.00,19.00,1215289.08,6510.24
0.42,6717.00,283.00,133.00,35.00,145.00,63.00,20.00,1305383.17,6889.81
0.42,6691.00,296.00,137.00,37.00,145.00,70.00,20.00,1393353.04,7341.50
0.43,6655.00,311.00,142.00,40.00,155.00,72.00,21.00,1480892.74,7783.89
0.44,6626.00,315.00,154.00,43.00,161.00,74.00,23.00,1578557.31,8217.81
0.44,6588.00,331.00,155.00,48.00,175.00,75.00,24.00,1668907.26,8628.97
0.45,6551.00,344.00,164.00,50.00,181.00,82.00,24.00,1764621.43,9109.49
0.46,6527.00,355.00,169.00,52.00,186.00,81.00,26.00,1859206.31,9533.15
0.47,6491.00,375.00,178.00,52.00,186.00,87.00,27.00,1958773.08,10010.05
0.47,6455.00,389.00,184.00,54.00,192.00,93.00,29.00,2058365.08,10535.57
0.48,6419.00,404.00,191.00,57.00,197.00,95.00,33.00,2159482.33,11045.37
0.49,6375.00,418.00,199.00,62.00,205.00,101.00,36.00,2263489.45,11600.92
0.49,6331.00,430.00,215.00,62.00,211.00,109.00,38.00,2382144.03,12228.28
0.50,6302.00,440.00,223.00,64.00,215.00,112.00,40.00,2502105.26,12846.08
0.51,6260.00,461.00,227.00,66.00,224.00,116.00,42.00,2617245.92,13470.18
0.51,6224.00,462.00,239.00,69.00,238.00,117.00,47.00,2740019.69,14054.95
0.52,6163.00,495.00,244.00,71.00,251.00,120.00,52.00,2859221.29,14633.88
0.53,6127.00,498.00,258.00,75.00,259.00,125.00,54.00,2988694.02,15237.51
0.53,6083.00,519.00,266.00,76.00,261.00,135.00,56.00,3118496.74,15938.81
0.54,6026.00,532.00,280.00,80.00,280.00,141.00,57.00,3257613.55,16669.18
0.55,5989.00,542.00,294.00,85.00,278.00,149.00,59.00,3405203.60,17456.14
0.56,5934.00,567.00,304.00,89.00,285.00,157.00,60.00,3554492.68,18294.76
0.56,5890.00,579.00,317.00,93.00,291.00,162.00,64.00,3709834.35,19135.47
0.57,5835.00,604.00,328.00,97.00,292.00,174.00,66.00,3867677.55,20083.26
0.58,5787.00,607.00,348.00,99.00,302.00,183.00,70.00,4041317.28,21083.72
0.58,5728.00,634.00,360.00,103.00,308.00,190.00,73.00,4217308.99,22102.23
0.59,5655.00,662.00,369.00,109.00,330.00,197.00,74.00,4390933.36,23137.21
0.60,5610.00,671.00,377.00,114.00,340.00,208.00,76.00,4560901.81,24247.32
0.60,5554.00,693.00,380.00,123.00,350.00,219.00,77.00,4720032.83,25426.03
0.61,5497.00,717.00,390.00,127.00,360.00,226.00,79.00,4879820.99,26607.26
0.62,5441.00,725.00,410.00,132.00,374.00,232.00,82.00,5055230.08,27775.77
0.62,5392.00,739.00,428.00,133.00,374.00,248.00,82.00,5241845.32,29082.90
0.63,5338.00,749.00,443.00,136.00,387.00,254.00,89.00,5434148.02,30366.35
0.64,5288.00,761.00,459.00,139.00,395.00,259.00,95.00,5633127.07,31613.16
0.65,5228.00,779.00,468.00,147.00,410.00,266.00,98.00,5827663.54,32856.56
0.65,5176.00,797.00,481.00,150.00,421.00,273.00,98.00,6024167.78,34096.86
0.66,5123.00,803.00,506.00,153.00,432.00,278.00,101.00,6240489.90,35304.27
0.67,5063.00,816.00,527.00,157.00,441.00,289.00,103.00,6468831.49,36571.80
0.67,4997.00,829.00,547.00,160.00,456.00,299.00,108.00,6706605.19,37879.19
0.68,4939.00,847.00,568.00,163.00,456.00,314.00,109.00,6954461.81,39298.08
0.69,4889.00,840.00,598.00,169.00,463.00,323.00,114.00,7225011.90,40728.63
0.69,4826.00,854.00,621.00,173.00,476.00,332.00,114.00,7505690.53,42169.82
0.70,4765.00,879.00,631.00,180.00,485.00,338.00,118.00,7776053.22,43575.66
0.71,4717.00,893.00,645.00,186.00,489.00,343.00,123.00,8043040.59,44934.19
0.72,4662.00,896.00,667.00,191.00,497.00,354.00,129.00,8318975.80,46339.69
0.72,4607.00,907.00,686.00,199.00,499.00,365.00,133.00,8598544.16,47788.06
0.73,4554.00,909.00,714.00,203.00,499.00,380.00,137.00,8894938.43,49335.65
0.74,4498.00,905.00,744.00,207.00,513.00,387.00,142.00,9209644.36,50853.65
0.74,4420.00,932.00,761.00,211.00,521.00,405.00,146.00,9521478.62,52509.88
0.75,4359.00,935.00,781.00,217.00,537.00,419.00,148.00,9835207.49,54232.22
0.76,4310.00,935.00,798.00,227.00,546.00,430.00,150.00,10146152.88,55969.84
0.76,4239.00,949.00,821.00,231.00,560.00,439.00,157.00,10463580.05,57691.36
0.77,4183.00,958.00,843.00,236.00,559.00,453.00,164.00,10785401.51,59473.30
0.78,4121.00,959.00,868.00,241.00,578.00,459.00,170.00,11115727.44,61190.22
0.78,4063.00,962.00,895.00,243.00,594.00,464.00,175.00,11456794.75,62832.75
0.79,3998.00,975.00,917.00,248.00,600.00,477.00,181.00,11800122.18,64527.55
0.80,3953.00,978.00,935.00,254.00,609.00,481.00,186.00,12139496.37,66134.87
0.81,3882.00,992.00,956.00,261.00,620.00,493.00,192.00,12479781.19,67782.51
0.81,3819.00,1004.00,971.00,265.00,632.00,508.00,197.00,12811880.57,69512.03
0.82,3757.00,1024.00,987.00,268.00,641.00,516.00,203.00,13138035.75,71211.13
0.83,3693.00,1032.00,1001.00,280.00,652.00,523.00,215.00,13455778.75,72867.44
0.83,3633.00,1033.00,1024.00,289.00,655.00,545.00,217.00,13779389.84,74710.04
0.84,3573.00,1037.00,1042.00,301.00,666.00,557.00,220.00,14100827.68,76572.47
0.85,3518.00,1033.00,1068.00,307.00,679.00,570.00,221.00,14432306.96,78468.03
0.85,3445.00,1049.00,1094.00,308.00,689.00,587.00,224.00,14772921.21,80453.92
0.86,3379.00,1058.00,1113.00,316.00,698.00,602.00,230.00,15111329.47,82492.23
0.87,3322.00,1053.00,1146.00,319.00,710.00,608.00,238.00,15468763.35,84443.20
0.88,3258.00,1049.00,1172.00,328.00,715.00,630.00,244.00,15832989.02,86554.79
0.88,3194.00,1059.00,1191.00,334.00,715.00,654.00,249.00,16192877.16,88843.07
0.89,3135.00,1059.00,1213.00,344.00,717.00,673.00,255.00,16553326.27,91217.53
0.90,3080.00,1067.00,1231.00,351.00,719.00,691.00,257.00,16908276.47,93655.65
0.90,3034.00,1053.00,1263.00,356.00,723.00,704.00,263.00,17279256.60,96076.77
0.91,2967.00,1059.00,1289.00,363.00,735.00,712.00,271.00,17655805.65,98407.25
0.92,2905.00,1072.00,1309.00,373.00,735.00,727.00,275.00,18028406.93,100760.15
0.92,2842.00,1074.00,1330.00,380.00,737.00,750.00,283.00,18398919.10,103253.70
0.93,2792.00,1067.00,1359.00,387.00,735.00,765.00,291.00,18779549.44,105755.47
0.94,2731.00,1061.00,1398.00,388.00,739.00,782.00,297.00,19184407.49,108294.79
0.94,2666.00,1068.00,1420.00,395.00,743.00,800.00,304.00,19585766.77,110883.41
0.95,2611.00,1062.00,1452.00,403.00,753.00,802.00,313.00,19998966.25,113276.67
0.96,2558.00,1064.00,1477.00,409.00,753.00,815.00,320.00,20412420.80,115656.84
0.97,2500.00,1068.00,1500.00,413.00,761.00,829.00,325.00,20823102.80,118040.07
0.97,2459.00,1055.00,1527.00,419.00,756.00,850.00,330.00,21237271.81,120531.27
0.98,2410.00,1058.00,1545.00,427.00,743.00,876.00,337.00,21641092.23,123196.14
0.99,2367.00,1053.00,1565.00,436.00,734.00,902.00,339.00,22038502.82,126019.57
0.99,2325.00,1037.00,1593.00,444.00,730.00,922.00,345.00,22442100.94,128897.61
1.00,2278.00,1031.00,1616.00,450.00,736.00,937.00,348.00,22843816.26,131750.39
1.01,2235.00,1030.00,1628.00,459.00,745.00,945.00,354.00,23227293.37,134474.94
1.01,2182.00,1024.00,1656.00,464.00,755.00,957.00,358.00,23618215.82,137142.53
1.02,2131.00,1018.00,1680.00,473.00,758.00,972.00,364.00,24009902.15,139803.18
1.03,2059.00,1040.00,1693.00,483.00,761.00,990.00,370.00,24385757.97,142502.57
1.03,2011.00,1048.00,1711.00,488.00,754.00,1011.00,373.00,24754724.02,145282.39
1.04,1955.00,1042.00,1741.00,494.00,757.00,1028.00,379.00,25135450.02,148075.55
1.05,1901.00,1047.00,1765.00,500.00,753.00,1049.00,381.00,25517860.42,150940.98
1.06,1847.00,1038.00,1799.00,504.00,759.00,1058.00,391.00,25916826.31,153692.11
1.06,1787.00,1041.00,1826.00,509.00,769.00,1067.00,397.00,26320336.93,156338.88
1.07,1736.00,1042.00,1841.00,517.00,777.00,1080.00,403.00,26709954.23,158950.49
1.08,1680.00,1037.00,1863.00,528.00,786.00,1095.00,407.00,27097448.61,161560.04
1.08,1637.00,1034.00,1887.00,532.00,786.00,1109.00,411.00,27486016.33,164152.68
1.09,1580.00,1031.00,1905.00,543.00,798.00,1122.00,417.00,27866546.68,166714.86
1.10,1543.00,1028.00,1924.00,549.00,790.00,1137.00,425.00,28241267.57,169279.29
1.10,1499.00,1024.00,1946.00,554.00,791.00,1150.00,432.00,28615210.37,171815.71
1.11,1447.00,1020.00,1970.00,562.00,787.00,1172.00,438.00,28991449.96,174461.79
1.12,1395.00,1026.00,1993.00,566.00,785.00,1186.00,445.00,29368276.66,177087.77
1.12,1351.00,1021.00,2016.00,570.00,788.00,1198.00,452.00,29745637.48,179665.38
1.13,1312.00,1025.00,2028.00,578.00,782.00,1210.00,461.00,30106958.80,182198.81
1.14,1272.00,1025.00,2045.00,583.00,774.00,1228.00,469.00,30461200.10,184782.06
1.15,1245.00,1004.00,2071.00,591.00,768.00,1247.00,470.00,30822521.49,187425.81
1.15,1204.00,998.00,2093.00,599.00,763.00,1260.00,479.00,31184274.35,190034.65
1.16,1157.00,1006.00,2109.00,604.00,762.00,1273.00,485.00,31537406.10,192611.63
1.17,1114.00,1007.00,2127.00,614.00,757.00,1286.00,491.00,31885699.48,195159.51
1.17,1077.00,1000.00,2144.00,623.00,751.00,1309.00,492.00,32228089.13,197831.07
1.18,1031.00,994.00,2175.00,624.00,748.00,1323.00,501.00,32586140.18,200480.32
1.19,982.00,997.00,2189.00,632.00,748.00,1342.00,506.00,32932899.65,203184.33
1.19,942.00,980.00,2213.00,643.00,744.00,1357.00,517.00,33284409.97,205878.22
1.20,904.00,979.00,2233.00,647.00,735.00,1374.00,524.00,33634232.97,208592.94
1.21,867.00,978.00,2244.00,656.00,721.00,1397.00,533.00,33969000.11,211416.80
1.22,828.00,974.00,2254.00,668.00,726.00,1404.00,542.00,34288568.38,214099.93
1.22,794.00,975.00,2263.00,676.00,725.00,1411.00,552.00,34592807.58,216654.59
1.23,766.00,970.00,2273.00,689.00,707.00,1432.00,559.00,34884603.87,219302.29
1.24,739.00,956.00,2296.00,693.00,700.00,1449.00,563.00,35184610.56,221974.82
1.24,709.00,941.00,2317.00,701.00,697.00,1464.00,567.00,35489082.02,224639.99
1.25,680.00,935.00,2333.00,708.00,685.00,1481.00,574.00,35790103.43,227328.48
1.26,652.00,927.00,2351.00,712.00,684.00,1493.00,577.00,36090990.89,229963.15
1.26,624.00,917.00,2366.00,722.00,679.00,1506.00,582.00,36387249.55,232563.69
1.27,596.00,898.00,2385.00,734.00,672.00,1521.00,590.00,36685306.70,235163.15
1.28,574.00,886.00,2397.00,743.00,664.00,1535.00,597.00,36974483.65,237746.57
1.28,551.00,879.00,2404.00,753.00,660.00,1548.00,601.00,37248070.49,240300.34
1.29,532.00,860.00,2422.00,763.00,650.00,1564.00,605.00,37524000.21,242872.11
1.30,499.00,856.00,2428.00,774.00,655.00,1573.00,611.00,37784033.44,245355.15
1.31,482.00,849.00,2432.00,785.00,644.00,1587.00,617.00,38026600.70,247832.29
1.31,453.00,838.00,2446.00,796.00,637.00,1600.00,626.00,38268301.92,250289.04
1.32,424.00,825.00,2462.00,806.00,637.00,1605.00,637.00,38512219.83,252606.98
1.33,405.00,812.00,2481.00,808.00,627.00,1615.00,648.00,38762661.42,254873.32
1.33,374.00,807.00,2494.00,815.00,624.00,1631.00,651.00,39010023.77,257182.68
1.34,354.00,797.00,2505.00,825.00,617.00,1642.00,656.00,39251580.14,259456.20
1.35,333.00,789.00,2516.00,833.00,611.00,1650.00,664.00,39487854.92,261651.94
1.35,311.00,775.00,2530.00,843.00,594.00,1669.00,674.00,39723831.69,263941.93
1.36,296.00,750.00,2556.00,850.00,585.00,1670.00,689.00,39977565.13,266047.53
1.37,276.00,734.00,2574.00,859.00,575.00,1683.00,695.00,40235433.64,268165.09
1.38,263.00,725.00,2586.00,863.00,571.00,1689.00,699.00,40488050.18,270188.39
1.38,243.00,713.00,2593.00,875.00,576.00,1688.00,708.00,40728377.25,272020.50
1.39,226.00,698.00,2604.00,886.00,572.00,1697.00,713.00,40963533.48,273828.27
1.40,213.00,683.00,2615.00,895.00,567.00,1697.00,726.00,41193985.92,275478.64
1.40,198.00,671.00,2632.00,899.00,554.00,1714.00,728.00,41429172.89,277240.69
1.41,181.00,665.00,2643.00,904.00,552.00,1717.00,734.00,41659653.08,278894.37
1.42,173.00,651.00,2650.00,912.00,542.00,1729.00,739.00,41879842.28,280584.34
1.42,164.00,627.00,2673.00,916.00,535.00,1739.00,742.00,42114706.46,282277.39
1.43,156.00,620.00,2680.00,921.00,521.00,1750.00,748.00,42338883.88,283988.26
1.44,145.00,611.00,2686.00,930.00,512.00,1751.00,761.00,42551836.84,285565.18
1.44,134.00,603.00,2695.00,936.00,504.00,1758.00,766.00,42759085.74,287109.95
1.45,122.00,600.00,2701.00,940.00,502.00,1757.00,774.00,42956638.50,288505.19
1.46,116.00,587.00,2708.00,949.00,494.00,1758.00,784.00,43146872.89,289793.95
1.47,110.00,572.00,2713.00,961.00,491.00,1757.00,792.00,43327444.91,290955.48
1.47,103.00,561.00,2720.00,971.00,477.00,1766.00,798.00,43502231.45,292151.07
1.48,96.00,553.00,2728.00,975.00,472.00,1767.00,805.00,43673257.18,293257.57
1.49,94.00,541.00,2734.00,982.00,459.00,1780.00,806.00,43837856.88,294463.03
1.49,92.00,525.00,2746.00,987.00,443.00,1791.00,812.00,44005624.74,295728.77
1.50,81.00,512.00,2758.00,993.00,439.00,1797.00,816.00,44176274.64,296974.44
1.51,73.00,502.00,2758.00,1007.00,430.00,1802.00,824.00,44331518.63,298186.76
1.51,64.00,493.00,2761.00,1017.00,423.00,1806.00,832.00,44477254.50,299353.60
1.52,56.00,480.00,2763.00,1030.00,417.00,1812.00,838.00,44612838.23,300508.98
1.53,49.00,468.00,2772.00,1037.00,408.00,1817.00,845.00,44749702.56,301638.87
1.53,43.00,465.00,2769.00,1047.00,398.00,1826.00,848.00,44869704.24,302805.58
1.54,33.00,459.00,2773.00,1054.00,388.00,1832.00,857.00,44984881.61,303960.83
1.55,28.00,449.00,2776.00,1062.00,382.00,1837.00,862.00,45094167.99,305090.61
1.56,26.00,437.00,2779.00,1071.00,368.00,1847.00,868.00,45198095.08,306272.24
1.56,21.00,429.00,2788.00,1073.00,359.00,1848.00,878.00,45306160.86,307366.01
1.57,17.00,422.00,2792.00,1077.00,353.00,1850.00,885.00,45410479.83,308394.57
1.58,15.00,410.00,2800.00,1083.00,342.00,1850.00,896.00,45517399.58,309333.58
1.58,9.00,402.00,2802.00,1092.00,333.00,1854.00,904.00,45617671.61,310250.91
1.59,7.00,385.00,2813.00,1100.00,323.00,1858.00,910.00,45725416.67,311148.46
1.60,7.00,370.00,2822.00,1106.00,310.00,1866.00,915.00,45836955.58,312088.04
1.60,6.00,363.00,2824.00,1112.00,300.00,1873.00,918.00,45941429.55,313050.96
1.61,5.00,354.00,2824.00,1121.00,289.00,1874.00,929.00,46036472.02,313945.06
1.62,5.00,343.00,2827.00,1129.00,281.00,1879.00,932.00,46127441.05,314836.42
1.62,4.00,333.00,2832.00,1135.00,271.00,1882.00,939.00,46217709.29,315695.24
1.63,4.00,319.00,2835.00,1146.00,264.00,1883.00,945.00,46304335.16,316494.29
1.64,2.00,315.00,2831.00,1155.00,257.00,1881.00,955.00,46377131.37,317193.72
1.65,1.00,309.00,2828.00,1165.00,248.00,1886.00,959.00,46438848.76,317907.37
1.65,1.00,303.00,2827.00,1172.00,239.00,1886.00,968.00,46493492.20,318558.87
1.66,0.00,291.00,2832.00,1180.00,232.00,1884.00,977.00,46550714.05,319123.59
1.67,0.00,286.00,2827.00,1190.00,224.00,1883.00,986.00,46595258.50,319624.12
1.67,0.00,281.00,2827.00,1195.00,217.00,1884.00,992.00,46635781.57,320096.09
1.68,0.00,273.00,2832.00,1198.00,209.00,1886.00,998.00,46680157.91,320557.00
1.69,0.00,266.00,2828.00,1209.00,200.00,1892.00,1001.00,46714518.78,321067.92
1.69,0.00,263.00,2824.00,1216.00,195.00,1891.00,1007.00,46739768.33,321519.33
1.70,0.00,262.00,2818.00,1223.00,188.00,1890.00,1015.00,46753724.47,321916.41
1.71,0.00,257.00,2821.00,1225.00,180.00,1890.00,1023.00,46770927.71,322278.91
1.72,0.00,250.00,2824.00,1229.00,177.00,1889.00,1027.00,46791084.80,322594.83
1.72,0.00,246.00,2818.00,1239.00,175.00,1884.00,1034.00,46800408.33,322808.12
1.73,0.00,237.00,2825.00,1241.00,171.00,1885.00,1037.00,46819406.21,323017.86
1.74,0.00,230.00,2826.00,1247.00,164.00,1884.00,1045.00,46838191.43,323194.31
1.74,0.00,226.00,2826.00,1251.00,158.00,1882.00,1053.00,46855280.65,323325.35
1.75,0.00,221.00,2825.00,1257.00,152.00,1882.00,1059.00,46869324.92,323444.98
1.76,0.00,217.00,2821.00,1265.00,149.00,1878.00,1066.00,46876092.00,323494.11
1.76,0.00,214.00,2816.00,1273.00,145.00,1876.00,1072.00,46874736.54,323508.91
1.77,0.00,210.00,2815.00,1278.00,141.00,1874.00,1078.00,46872001.20,323492.37
1.78,0.00,207.00,2811.00,1285.00,140.00,1867.00,1086.00,46863503.50,323372.11
1.78,0.00,198.00,2812.00,1293.00,138.00,1862.00,1093.00,46857275.20,323187.21
1.79,0.00,193.00,2806.00,1304.00,132.00,1858.00,1103.00,46842595.44,322958.31
1.80,0.00,185.00,2802.00,1316.00,127.00,1855.00,1111.00,46823231.61,322704.28
1.81,0.00,177.00,2803.00,1323.00,123.00,1850.00,1120.00,46807118.27,322397.25
1.81,0.00,169.00,2808.00,1326.00,122.00,1844.00,1127.00,46799971.10,322026.82
1.82,0.00,166.00,2805.00,1332.00,119.00,1840.00,1134.00,46788962.26,321628.55
1.83,0.00,161.00,2800.00,1342.00,117.00,1836.00,1140.00,46771435.70,321204.87
1.83,0.00,157.00,2798.00,1348.00,114.00,1829.00,1150.00,46752486.78,320712.92
1.84,0.00,153.00,2796.00,1354.00,111.00,1824.00,1158.00,46732243.86,320188.69
1.85,0.00,149.00,2794.00,1360.00,110.00,1818.00,1165.00,46710823.83,319619.97
1.85,0.00,148.00,2787.00,1368.00,108.00,1814.00,1171.00,46680821.38,319040.68
1.86,0.00,146.00,2785.00,1372.00,103.00,1811.00,1179.00,46650522.76,318466.76
1.87,0.00,144.00,2779.00,1380.00,101.00,1808.00,1184.00,46613945.69,317897.75
1.88,0.00,137.00,2777.00,1389.00,100.00,1805.00,1188.00,46577666.05,317333.21
1.88,0.00,133.00,2775.00,1395.00,95.00,1805.00,1193.00,46541656.96,316817.84
1.89,0.00,129.00,2774.00,1400.00,93.00,1805.00,1195.00,46507396.42,316347.34
1.90,0.00,124.00,2770.00,1409.00,92.00,1798.00,1203.00,46470219.60,315812.64
1.90,0.00,122.00,2768.00,1413.00,88.00,1795.00,1210.00,46433394.41,315279.44
1.91,0.00,120.00,2766.00,1417.00,87.00,1788.00,1218.00,46396889.05,314687.50
1.92,0.00,116.00,2763.00,1424.00,85.00,1786.00,1222.00,46359172.38,314117.07
1.92,0.00,110.00,2761.00,1432.00,84.00,1785.00,1224.00,46321856.01,313581.28
1.93,0.00,105.00,2762.00,1436.00,82.00,1778.00,1233.00,46289410.81,312986.98
1.94,0.00,103.00,2757.00,1443.00,80.00,1771.00,1242.00,46252383.19,312339.27
1.94,0.00,99.00,2754.00,1450.00,77.00,1769.00,1247.00,46214191.33,311717.91
1.95,0.00,97.00,2752.00,1454.00,76.00,1761.00,1256.00,46176442.81,311030.47
1.96,0.00,97.00,2747.00,1459.00,75.00,1757.00,1261.00,46134590.52,310342.80
1.97,0.00,92.00,2748.00,1463.00,72.00,1749.00,1272.00,46098018.87,309594.83
1.97,0.00,89.00,2742.00,1472.00,70.00,1740.00,1283.00,46055734.91,308776.78
1.98,0.00,84.00,2741.00,1478.00,67.00,1733.00,1293.00,46015766.04,307924.79
1.99,0.00,84.00,2738.00,1481.00,66.00,1728.00,1299.00,45974898.47,307071.88
1.99,0.00,82.00,2736.00,1485.00,63.00,1726.00,1304.00,45934715.82,306263.20
2.00,0.00,81.00,2733.00,1489.00,62.00,1726.00,1305.00,45893653.67,305524.92
2.01,0.00,79.00,2722.00,1502.00,60.00,1720.00,1313.00,45839773.13,304760.80
2.01,0.00,78.00,2717.00,1508.00,57.00,1716.00,1320.00,45783245.23,304003.12
2.02,0.00,75.00,2715.00,1513.00,55.00,1709.00,1329.00,45728815.93,303206.25
2.03,0.00,71.00,2710.00,1522.00,53.00,1703.00,1337.00,45671788.76,302388.64
2.03,0.00,70.00,2706.00,1527.00,51.00,1696.00,1346.00,45613900.72,301537.05
2.04,0.00,68.00,2702.00,1533.00,49.00,1690.00,1354.00,45555229.45,300669.48
2.05,0.00,66.00,2696.00,1541.00,47.00,1684.00,1362.00,45492840.91,299787.32
2.06,0.00,62.00,2694.00,1547.00,47.00,1675.00,1371.00,45433080.05,298846.76
2.06,0.00,60.00,2684.00,1559.00,46.00,1669.00,1378.00,45363691.13,297897.97
2.07,0.00,60.00,2676.00,1567.00,44.00,1665.00,1384.00,45288548.07,296971.70
2.08,0.00,58.00,2672.00,1573.00,43.00,1664.00,1386.00,45214179.42,296111.06
2.08,0.00,57.00,2667.00,1579.00,43.00,1658.00,1392.00,45139013.06,295235.22
2.09,0.00,57.00,2659.00,1587.00,42.00,1648.00,1403.00,45058614.06,294285.42
2.10,0.00,57.00,2653.00,1593.00,41.00,1644.00,1408.00,44976459.56,293358.23
2.10,0.00,56.00,2650.00,1597.00,40.00,1636.00,1417.00,44897214.67,292391.59
2.11,0.00,55.00,2640.00,1608.00,38.00,1632.00,1423.00,44810100.74,291449.03
2.12,0.00,53.00,2634.00,1616.00,37.00,1627.00,1429.00,44721837.40,290513.43
2.12,0.00,51.00,2628.00,1624.00,35.00,1623.00,1435.00,44632528.38,289599.20
2.13,0.00,48.00,2626.00,1629.00,34.00,1616.00,1443.00,44548277.37,288659.42
2.14,0.00,46.00,2625.00,1632.00,33.00,1606.00,1454.00,44470130.09,287651.24
