Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.68,5855.00,1.00,3.00,7.00,823.00,526.00,181.00,6.14,61749.97
0.69,5818.00,1.00,3.00,7.00,836.00,545.00,186.00,6.03,64560.64
0.69,5763.00,1.00,3.00,7.00,869.00,562.00,191.00,5.94,67381.95
0.70,5706.00,1.00,3.00,7.00,900.00,584.00,195.00,5.85,70288.11
0.71,5662.00,1.00,3.00,7.00,916.00,608.00,199.00,5.78,73301.76
0.72,5617.00,1.00,3.00,7.00,937.00,627.00,204.00,5.71,76338.43
0.72,5554.00,1.00,3.00,7.00,969.00,656.00,206.00,5.64,79546.36
0.73,5501.00,1.00,3.00,7.00,987.00,687.00,210.00,5.58,82940.67
0.74,5450.00,1.00,3.00,7.00,1008.00,710.00,217.00,5.53,86384.94
0.74,5390.00,1.00,3.00,7.00,1039.00,730.00,226.00,5.48,89829.77
0.75,5331.00,1.00,3.00,7.00,1061.00,762.00,231.00,5.44,93455.37
0.76,5273.00,1.00,3.00,7.00,1086.00,786.00,240.00,5.40,97125.83
0.76,5219.00,1.00,3.00,7.00,1111.00,810.00,245.00,5.36,100837.23
0.77,5176.00,1.00,3.00,7.00,1120.00,842.00,247.00,5.33,104706.20
0.78,5113.00,1.00,2.00,8.00,1146.00,872.00,254.00,5.15,108688.97
0.78,5059.00,1.00,2.00,8.00,1165.00,904.00,257.00,4.98,112805.67
0.79,5009.00,1.00,2.00,8.00,1180.00,936.00,260.00,4.83,117044.65
0.80,4968.00,1.00,2.00,8.00,1179.00,972.00,266.00,4.70,121455.35
0.81,4903.00,0.00,3.00,8.00,1212.00,997.00,273.00,4.72,125857.55
0.81,4839.00,0.00,3.00,8.00,1244.00,1023.00,279.00,4.75,130267.04
0.82,4774.00,0.00,3.00,8.00,1275.00,1056.00,280.00,4.77,134788.32
0.83,4704.00,0.00,3.00,8.00,1303.00,1092.00,286.00,4.79,139456.75
0.83,4643.00,0.00,3.00,8.00,1329.00,1118.00,295.00,4.81,144109.26
0.84,4573.00,0.00,3.00,8.00,1372.00,1141.00,299.00,4.82,148702.19
0.85,4513.00,0.00,3.00,8.00,1383.00,1187.00,302.00,4.84,153586.25
0.85,4446.00,0.00,3.00,8.00,1415.00,1214.00,310.00,4.85,158450.64
0.86,4391.00,0.00,3.00,8.00,1438.00,1235.00,321.00,4.87,163206.95
0.87,4330.00,0.00,3.00,8.00,1453.00,1271.00,331.00,4.88,168089.93
0.88,4274.00,0.00,3.00,8.00,1470.00,1304.00,337.00,4.89,173043.49
0.88,4220.00,0.00,3.00,8.00,1482.00,1341.00,342.00,4.90,178121.56
0.89,4176.00,0.00,3.00,8.00,1479.00,1386.00,344.00,4.91,183433.50
0.90,4120.00,0.00,3.00,8.00,1485.00,1431.00,349.00,4.91,188958.93
0.90,4065.00,0.00,3.00,8.00,1505.00,1457.00,358.00,4.92,194393.83
0.91,4020.00,0.00,3.00,8.00,1509.00,1492.00,364.00,4.93,199881.30
0.92,3975.00,0.00,3.00,8.00,1525.00,1512.00,373.00,4.93,205191.39
0.92,3916.00,0.00,3.00,8.00,1541.00,1553.00,375.00,4.94,210655.06
0.93,3871.00,0.00,3.00,8.00,1530.00,1600.00,384.00,4.94,216349.05
0.94,3820.00,0.00,3.00,8.00,1543.00,1627.00,395.00,4.95,221952.87
0.94,3767.00,0.00,3.00,8.00,1560.00,1655.00,403.00,4.95,227489.37
0.95,3703.00,0.00,3.00,8.00,1586.00,1688.00,408.00,4.96,233039.53
0.96,3654.00,0.00,3.00,8.00,1602.00,1714.00,415.00,4.96,238497.01
0.97,3610.00,0.00,3.00,8.00,1605.00,1747.00,423.00,4.96,243975.04
0.97,3566.00,0.00,3.00,8.00,1609.00,1776.00,434.00,4.96,249411.74
0.98,3511.00,0.00,3.00,8.00,1626.00,1807.00,441.00,4.97,254840.74
0.99,3460.00,0.00,3.00,8.00,1626.00,1848.00,451.00,4.97,260412.96
0.99,3406.00,0.00,3.00,8.00,1631.00,1894.00,454.00,4.97,266191.04
1.00,3356.00,0.00,3.00,8.00,1628.00,1944.00,457.00,4.97,272217.14
1.01,3294.00,0.00,3.00,8.00,1635.00,1993.00,463.00,4.98,278454.64
1.01,3249.00,0.00,3.00,8.00,1645.00,2024.00,467.00,4.98,284614.72
1.02,3202.00,0.00,3.00,8.00,1658.00,2050.00,475.00,4.98,290629.01
1.03,3156.00,0.00,2.00,9.00,1665.00,2078.00,486.00,4.83,296540.25
1.03,3095.00,0.00,2.00,9.00,1675.00,2124.00,491.00,4.69,302627.82
1.04,3044.00,0.00,2.00,9.00,1673.00,2172.00,496.00,4.57,308906.42
1.05,2984.00,0.00,2.00,9.00,1692.00,2206.00,503.00,4.46,315149.09
1.06,2936.00,0.00,2.00,9.00,1698.00,2243.00,508.00,4.36,321404.03
1.06,2878.00,0.00,2.00,9.00,1711.00,2282.00,514.00,4.26,327700.22
1.07,2797.00,0.00,2.00,9.00,1746.00,2324.00,518.00,4.18,334079.13
1.08,2753.00,0.00,2.00,9.00,1729.00,2378.00,525.00,4.10,340713.84
1.08,2693.00,0.00,2.00,9.00,1740.00,2422.00,530.00,4.03,347431.84
1.09,2645.00,0.00,2.00,9.00,1735.00,2463.00,542.00,3.97,354180.82
1.10,2590.00,0.00,2.00,9.00,1742.00,2509.00,544.00,3.91,361033.18
1.10,2528.00,0.00,2.00,9.00,1746.00,2555.00,556.00,3.86,367979.93
1.11,2468.00,0.00,2.00,9.00,1753.00,2601.00,563.00,3.81,375012.85
1.12,2420.00,0.00,2.00,9.00,1750.00,2647.00,568.00,3.77,382124.44
1.12,2353.00,0.00,1.00,10.00,1767.00,2691.00,574.00,3.58,389277.79
1.13,2286.00,0.00,1.00,10.00,1768.00,2751.00,580.00,3.40,396709.64
1.14,2228.00,0.00,1.00,10.00,1778.00,2783.00,596.00,3.25,403975.10
1.15,2167.00,0.00,1.00,10.00,1785.00,2831.00,602.00,3.10,411329.02
1.15,2105.00,0.00,1.00,10.00,1802.00,2872.00,606.00,2.97,418658.54
1.16,2065.00,0.00,1.00,10.00,1777.00,2928.00,615.00,2.86,426191.13
1.17,2010.00,0.00,1.00,10.00,1771.00,2982.00,622.00,2.75,433879.06
1.17,1952.00,0.00,1.00,10.00,1769.00,3033.00,631.00,2.65,441663.74
1.18,1875.00,0.00,1.00,10.00,1797.00,3073.00,640.00,2.56,449371.48
1.19,1831.00,0.00,1.00,10.00,1792.00,3119.00,643.00,2.48,457099.12
1.19,1785.00,0.00,1.00,10.00,1775.00,3179.00,646.00,2.41,465055.26
1.20,1724.00,0.00,1.00,10.00,1770.00,3240.00,651.00,2.34,473235.03
1.21,1663.00,0.00,1.00,10.00,1782.00,3279.00,661.00,2.28,481288.43
1.22,1608.00,0.00,1.00,10.00,1782.00,3323.00,672.00,2.22,489301.59
1.22,1560.00,0.00,1.00,10.00,1774.00,3368.00,683.00,2.17,497293.04
1.23,1517.00,0.00,1.00,10.00,1750.00,3429.00,689.00,2.13,505505.03
1.24,1462.00,0.00,1.00,10.00,1768.00,3464.00,691.00,2.09,513527.77
1.24,1415.00,0.00,1.00,10.00,1768.00,3502.00,700.00,2.05,521422.80
1.25,1347.00,0.00,1.00,10.00,1791.00,3540.00,707.00,2.01,529201.23
1.26,1297.00,0.00,1.00,10.00,1789.00,3583.00,716.00,1.98,536948.35
1.26,1249.00,0.00,1.00,10.00,1783.00,3626.00,727.00,1.95,544666.88
1.27,1187.00,0.00,1.00,10.00,1782.00,3685.00,731.00,1.93,552599.66
1.28,1136.00,0.00,1.00,10.00,1797.00,3713.00,739.00,1.90,560262.35
1.28,1093.00,0.00,1.00,10.00,1796.00,3753.00,743.00,1.88,567858.72
1.29,1045.00,0.00,1.00,10.00,1805.00,3791.00,744.00,1.86,575364.50
1.30,997.00,0.00,1.00,10.00,1798.00,3836.00,754.00,1.84,582892.76
1.31,951.00,0.00,1.00,10.00,1798.00,3874.00,762.00,1.83,590336.36
1.31,913.00,0.00,1.00,10.00,1792.00,3907.00,773.00,1.81,597627.56
1.32,882.00,0.00,1.00,10.00,1751.00,3967.00,785.00,1.80,605185.27
1.33,836.00,0.00,1.00,10.00,1739.00,4020.00,790.00,1.79,612881.10
1.33,790.00,0.00,1.00,10.00,1735.00,4062.00,798.00,1.78,620537.79
1.34,750.00,0.00,1.00,10.00,1723.00,4105.00,807.00,1.77,628173.75
1.35,714.00,0.00,1.00,10.00,1704.00,4152.00,815.00,1.76,635850.89
1.35,681.00,0.00,1.00,10.00,1692.00,4186.00,826.00,1.75,643370.32
1.36,649.00,0.00,1.00,10.00,1675.00,4227.00,834.00,1.74,650850.94
1.37,612.00,0.00,1.00,10.00,1661.00,4267.00,845.00,1.73,658281.10
1.38,581.00,0.00,1.00,10.00,1646.00,4306.00,852.00,1.73,665650.18
1.38,563.00,0.00,1.00,10.00,1611.00,4346.00,865.00,1.72,672978.51
1.39,533.00,0.00,1.00,10.00,1592.00,4387.00,873.00,1.72,680284.66
1.40,515.00,0.00,1.00,10.00,1573.00,4415.00,882.00,1.71,687375.27
1.40,487.00,0.00,1.00,10.00,1569.00,4437.00,892.00,1.71,694178.97
1.41,460.00,0.00,1.00,10.00,1554.00,4469.00,902.00,1.70,700870.97
1.42,436.00,0.00,1.00,10.00,1538.00,4505.00,906.00,1.70,707521.09
1.42,411.00,0.00,1.00,10.00,1510.00,4546.00,918.00,1.70,714208.09
1.43,390.00,0.00,1.00,10.00,1498.00,4571.00,926.00,1.69,720688.39
1.44,374.00,0.00,1.00,10.00,1475.00,4605.00,931.00,1.69,727115.20
1.44,348.00,0.00,1.00,10.00,1460.00,4639.00,938.00,1.69,733493.18
1.45,327.00,0.00,1.00,10.00,1445.00,4669.00,944.00,1.69,739766.47
1.46,303.00,0.00,1.00,10.00,1432.00,4697.00,953.00,1.68,745914.17
1.47,280.00,0.00,1.00,10.00,1416.00,4729.00,960.00,1.68,752007.28
1.47,257.00,0.00,1.00,10.00,1397.00,4765.00,966.00,1.68,758110.67
1.48,240.00,0.00,1.00,10.00,1371.00,4799.00,975.00,1.68,764193.38
1.49,222.00,0.00,1.00,10.00,1354.00,4822.00,987.00,1.68,770091.97
1.49,204.00,0.00,1.00,10.00,1330.00,4856.00,995.00,1.68,775987.71
1.50,192.00,0.00,1.00,10.00,1306.00,4878.00,1009.00,1.68,781700.59
1.51,175.00,0.00,1.00,10.00,1282.00,4910.00,1018.00,1.67,787396.75
1.51,169.00,0.00,1.00,10.00,1251.00,4942.00,1023.00,1.67,793077.65
1.52,155.00,0.00,1.00,10.00,1229.00,4974.00,1027.00,1.67,798744.62
1.53,145.00,0.00,1.00,10.00,1202.00,5001.00,1037.00,1.67,804323.76
1.53,130.00,0.00,1.00,10.00,1184.00,5022.00,1049.00,1.67,809732.58
1.54,119.00,0.00,1.00,10.00,1165.00,5048.00,1053.00,1.67,815061.02
1.55,112.00,0.00,1.00,10.00,1137.00,5072.00,1064.00,1.67,820286.03
1.56,103.00,0.00,1.00,10.00,1120.00,5089.00,1073.00,1.67,825311.47
1.56,90.00,0.00,1.00,10.00,1110.00,5106.00,1079.00,1.67,830154.70
1.57,79.00,0.00,1.00,10.00,1092.00,5130.00,1084.00,1.67,834936.76
1.58,67.00,0.00,1.00,10.00,1074.00,5152.00,1092.00,1.67,839632.92
1.58,58.00,0.00,1.00,10.00,1043.00,5185.00,1099.00,1.67,844415.93
1.59,52.00,0.00,1.00,10.00,1021.00,5201.00,1111.00,1.67,849022.82
1.60,47.00,0.00,1.00,10.00,996.00,5222.00,1120.00,1.67,853544.04
1.60,41.00,0.00,1.00,10.00,979.00,5242.00,1123.00,1.67,857972.04
1.61,33.00,0.00,1.00,10.00,957.00,5269.00,1126.00,1.67,862420.09
1.62,26.00,0.00,1.00,10.00,933.00,5299.00,1127.00,1.67,866931.51
1.62,22.00,0.00,1.00,10.00,903.00,5322.00,1138.00,1.67,871395.63
1.63,17.00,0.00,1.00,10.00,882.00,5340.00,1146.00,1.67,875741.45
1.64,14.00,0.00,1.00,10.00,865.00,5346.00,1160.00,1.67,879798.99
1.65,10.00,0.00,1.00,10.00,853.00,5349.00,1173.00,1.67,883548.29
1.65,9.00,0.00,1.00,10.00,834.00,5361.00,1181.00,1.67,887151.38
1.66,9.00,0.00,0.00,11.00,812.00,5376.00,1188.00,1.52,890666.09
1.67,5.00,0.00,0.00,11.00,798.00,5387.00,1195.00,1.38,894040.00
1.67,5.00,0.00,0.00,11.00,760.00,5416.00,1204.00,1.25,897555.79
1.68,3.00,0.00,0.00,11.00,742.00,5431.00,1209.00,1.14,900990.79
1.69,2.00,0.00,0.00,11.00,721.00,5448.00,1214.00,1.04,904382.08
1.69,2.00,0.00,0.00,11.00,702.00,5459.00,1222.00,0.94,907643.32
1.70,2.00,0.00,0.00,11.00,681.00,5473.00,1229.00,0.86,910830.91
1.71,2.00,0.00,0.00,11.00,669.00,5479.00,1235.00,0.78,913831.08
1.72,2.00,0.00,0.00,11.00,650.00,5493.00,1240.00,0.71,916780.32
1.72,1.00,0.00,0.00,11.00,632.00,5498.00,1254.00,0.65,919547.88
1.73,0.00,0.00,0.00,11.00,608.00,5515.00,1262.00,0.59,922329.83
1.74,0.00,0.00,0.00,11.00,589.00,5523.00,1273.00,0.54,924989.74
1.74,0.00,0.00,0.00,11.00,576.00,5529.00,1280.00,0.49,927508.16
1.75,0.00,0.00,0.00,11.00,568.00,5531.00,1286.00,0.44,929837.34
1.76,0.00,0.00,0.00,11.00,544.00,5543.00,1298.00,0.40,932143.98
1.76,0.00,0.00,0.00,11.00,530.00,5550.00,1305.00,0.37,934354.93
1.77,0.00,0.00,0.00,11.00,510.00,5559.00,1316.00,0.33,936508.57
1.78,0.00,0.00,0.00,11.00,496.00,5566.00,1323.00,0.30,938579.84
1.78,0.00,0.00,0.00,11.00,482.00,5573.00,1330.00,0.28,940575.91
1.79,0.00,0.00,0.00,11.00,475.00,5571.00,1339.00,0.25,942368.13
1.80,0.00,0.00,0.00,11.00,460.00,5578.00,1347.00,0.23,944109.45
1.81,0.00,0.00,0.00,11.00,448.00,5580.00,1357.00,0.21,945729.18
1.81,0.00,0.00,0.00,11.00,436.00,5586.00,1363.00,0.19,947298.02
1.82,0.00,0.00,0.00,11.00,426.00,5588.00,1371.00,0.17,948760.29
1.83,0.00,0.00,0.00,11.00,408.00,5598.00,1379.00,0.16,950245.47
1.83,0.00,0.00,0.00,11.00,398.00,5601.00,1386.00,0.14,951646.39
1.84,0.00,0.00,0.00,11.00,390.00,5607.00,1388.00,0.13,953015.47
1.85,0.00,0.00,0.00,11.00,375.00,5613.00,1397.00,0.12,954355.47
1.85,0.00,0.00,0.00,11.00,364.00,5619.00,1402.00,0.11,955668.93
1.86,0.00,0.00,0.00,11.00,352.00,5624.00,1409.00,0.10,956943.13
1.87,0.00,0.00,0.00,11.00,342.00,5629.00,1414.00,0.09,958181.49
1.88,0.00,0.00,0.00,11.00,335.00,5626.00,1424.00,0.08,959266.96
1.88,0.00,0.00,0.00,11.00,325.00,5627.00,1433.00,0.07,960272.93
1.89,0.00,0.00,0.00,11.00,316.00,5629.00,1440.00,0.07,961221.35
1.90,0.00,0.00,0.00,11.00,309.00,5624.00,1452.00,0.06,962012.07
1.90,0.00,0.00,0.00,11.00,303.00,5621.00,1461.00,0.06,962688.86
1.91,0.00,0.00,0.00,11.00,291.00,5625.00,1469.00,0.05,963366.82
1.92,0.00,0.00,0.00,11.00,278.00,5631.00,1476.00,0.05,964075.88
1.92,0.00,0.00,0.00,11.00,269.00,5636.00,1480.00,0.04,964798.32
1.93,0.00,0.00,0.00,11.00,261.00,5637.00,1487.00,0.04,965472.87
1.94,0.00,0.00,0.00,11.00,252.00,5641.00,1492.00,0.03,966148.78
1.94,0.00,0.00,0.00,11.00,242.00,5641.00,1502.00,0.03,966765.83
1.95,0.00,0.00,0.00,11.00,232.00,5642.00,1511.00,0.03,967344.17
1.96,0.00,0.00,0.00,11.00,225.00,5640.00,1520.00,0.03,967842.11
1.97,0.00,0.00,0.00,11.00,220.00,5636.00,1529.00,0.02,968236.60
1.97,0.00,0.00,0.00,11.00,217.00,5632.00,1536.00,0.02,968536.64
1.98,0.00,0.00,0.00,11.00,208.00,5631.00,1546.00,0.02,968795.53
1.99,0.00,0.00,0.00,11.00,201.00,5629.00,1555.00,0.02,969001.84
1.99,0.00,0.00,0.00,11.00,196.00,5625.00,1564.00,0.02,969130.09
2.00,0.00,0.00,0.00,11.00,193.00,5623.00,1569.00,0.01,969217.12
2.01,0.00,0.00,0.00,11.00,186.00,5626.00,1573.00,0.01,969341.65
2.01,0.00,0.00,0.00,11.00,179.00,5623.00,1583.00,0.01,969410.26
2.02,0.00,0.00,0.00,11.00,172.00,5620.00,1593.00,0.01,969427.83
2.03,0.00,0.00,0.00,11.00,168.00,5617.00,1600.00,0.01,969398.80
2.03,0.00,0.00,0.00,11.00,163.00,5612.00,1610.00,0.01,969297.18
2.04,0.00,0.00,0.00,11.00,159.00,5605.00,1621.00,0.01,969099.25
2.05,0.00,0.00,0.00,11.00,153.00,5600.00,1632.00,0.01,968843.43
2.06,0.00,0.00,0.00,11.00,151.00,5592.00,1642.00,0.01,968489.71
2.06,0.00,0.00,0.00,11.00,150.00,5582.00,1653.00,0.01,968016.56
2.07,0.00,0.00,0.00,11.00,148.00,5579.00,1658.00,0.01,967539.54
2.08,0.00,0.00,0.00,11.00,144.00,5576.00,1665.00,0.01,967058.98
2.08,0.00,0.00,0.00,11.00,141.00,5571.00,1673.00,0.00,966545.16
2.09,0.00,0.00,0.00,11.00,141.00,5560.00,1684.00,0.00,965910.82
2.10,0.00,0.00,0.00,11.00,140.00,5548.00,1697.00,0.00,965151.44
2.10,0.00,0.00,0.00,11.00,138.00,5547.00,1700.00,0.00,964443.16
2.11,0.00,0.00,0.00,11.00,136.00,5540.00,1709.00,0.00,963691.39
2.12,0.00,0.00,0.00,11.00,124.00,5546.00,1715.00,0.00,963095.22
2.12,0.00,0.00,0.00,11.00,121.00,5544.00,1720.00,0.00,962520.92
2.13,0.00,0.00,0.00,11.00,117.00,5534.00,1734.00,0.00,961846.40
2.14,0.00,0.00,0.00,11.00,114.00,5531.00,1740.00,0.00,961185.54
2.15,0.00,0.00,0.00,11.00,114.00,5518.00,1753.00,0.00,960386.92
2.15,0.00,0.00,0.00,11.00,112.00,5508.00,1765.00,0.00,959507.62
2.16,0.00,0.00,0.00,11.00,107.00,5506.00,1772.00,0.00,958674.83
2.17,0.00,0.00,0.00,11.00,103.00,5502.00,1780.00,0.00,957854.47
2.17,0.00,0.00,0.00,11.00,98.00,5500.00,1787.00,0.00,957075.49
2.18,0.00,0.00,0.00,11.00,94.00,5496.00,1795.00,0.00,956304.25
2.19,0.00,0.00,0.00,11.00,91.00,5495.00,1799.00,0.00,955585.15
2.19,0.00,0.00,0.00,11.00,86.00,5496.00,1803.00,0.00,954943.68
2.20,0.00,0.00,0.00,11.00,84.00,5490.00,1811.00,0.00,954267.94
2.21,0.00,0.00,0.00,11.00,82.00,5481.00,1822.00,0.00,953515.82
2.22,0.00,0.00,0.00,11.00,80.00,5476.00,1829.00,0.00,952754.09
2.22,0.00,0.00,0.00,11.00,78.00,5468.00,1839.00,0.00,951938.49
2.23,0.00,0.00,0.00,11.00,73.00,5466.00,1846.00,0.00,951163.87
2.24,0.00,0.00,0.00,11.00,71.00,5462.00,1852.00,0.00,950396.61
2.24,0.00,0.00,0.00,11.00,69.00,5460.00,1856.00,0.00,949666.11
2.25,0.00,0.00,0.00,11.00,68.00,5455.00,1862.00,0.00,948924.10
