Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.37,6602.00,470.00,163.00,40.00,90.00,23.00,8.00,154656.64,2041.24
0.38,6565.00,482.00,176.00,44.00,95.00,25.00,9.00,167630.46,2239.08
0.38,6503.00,528.00,183.00,48.00,97.00,28.00,9.00,180526.20,2464.76
0.39,6454.00,551.00,192.00,53.00,106.00,31.00,9.00,193651.11,2715.85
0.40,6416.00,571.00,200.00,56.00,113.00,31.00,9.00,206835.00,2945.08
0.40,6371.00,596.00,207.00,61.00,115.00,37.00,9.00,219922.51,3244.49
0.41,6311.00,629.00,221.00,64.00,123.00,37.00,11.00,233973.65,3517.83
0.42,6252.00,654.00,234.00,69.00,137.00,38.00,12.00,248754.28,3782.39
0.42,6198.00,679.00,248.00,74.00,145.00,40.00,12.00,264351.10,4053.96
0.43,6135.00,708.00,264.00,76.00,158.00,41.00,14.00,280993.52,4316.91
0.44,6055.00,747.00,292.00,78.00,164.00,44.00,16.00,300393.26,4602.03
0.44,5993.00,772.00,312.00,81.00,174.00,47.00,17.00,321108.38,4907.39
0.45,5946.00,789.00,333.00,84.00,176.00,49.00,19.00,343174.56,5216.20
0.46,5869.00,815.00,364.00,86.00,194.00,48.00,20.00,367976.48,5483.11
0.47,5797.00,857.00,374.00,93.00,203.00,51.00,21.00,392121.06,5771.84
0.47,5708.00,902.00,390.00,96.00,222.00,53.00,25.00,416566.92,6065.48
0.48,5635.00,942.00,401.00,102.00,231.00,58.00,27.00,440536.68,6408.66
0.49,5558.00,970.00,431.00,106.00,243.00,61.00,27.00,466926.19,6767.03
0.49,5500.00,980.00,456.00,115.00,253.00,64.00,28.00,494773.58,7139.27
0.50,5427.00,1013.00,467.00,123.00,266.00,71.00,29.00,521848.68,7584.25
0.51,5368.00,1027.00,496.00,127.00,273.00,74.00,31.00,550922.90,8035.55
0.51,5290.00,1061.00,512.00,134.00,291.00,76.00,32.00,579869.14,8477.61
0.52,5222.00,1095.00,534.00,136.00,288.00,87.00,34.00,609599.96,9046.42
0.53,5141.00,1123.00,562.00,144.00,297.00,92.00,37.00,640948.40,9640.82
0.53,5063.00,1146.00,590.00,152.00,303.00,103.00,39.00,673773.63,10348.72
0.54,4988.00,1164.00,622.00,157.00,318.00,105.00,42.00,708547.96,11025.03
0.55,4910.00,1191.00,646.00,162.00,335.00,107.00,45.00,743899.84,11672.48
0.56,4829.00,1212.00,675.00,165.00,361.00,108.00,46.00,780530.13,12278.59
0.56,4754.00,1227.00,705.00,173.00,370.00,120.00,47.00,818477.73,13012.19
0.57,4661.00,1254.00,742.00,177.00,386.00,126.00,50.00,858679.56,13772.06
0.58,4585.00,1268.00,770.00,184.00,399.00,135.00,55.00,899587.25,14600.96
0.58,4505.00,1285.00,808.00,191.00,411.00,138.00,58.00,942641.66,15402.76
0.59,4429.00,1305.00,844.00,195.00,405.00,160.00,58.00,987355.38,16465.25
0.60,4370.00,1315.00,874.00,201.00,403.00,171.00,62.00,1032682.55,17600.48
0.60,4278.00,1335.00,905.00,209.00,426.00,180.00,63.00,1078719.98,18772.06
0.61,4201.00,1349.00,942.00,215.00,435.00,190.00,64.00,1126307.21,19991.86
0.62,4109.00,1375.00,970.00,224.00,450.00,203.00,65.00,1173957.21,21300.74
0.62,4017.00,1404.00,998.00,228.00,466.00,218.00,65.00,1221664.52,22721.00
0.63,3951.00,1418.00,1024.00,234.00,474.00,225.00,70.00,1269123.67,24122.75
0.64,3873.00,1441.00,1049.00,239.00,480.00,239.00,75.00,1316206.05,25612.77
0.65,3780.00,1462.00,1082.00,245.00,502.00,247.00,78.00,1364146.31,27093.22
0.65,3700.00,1472.00,1107.00,254.00,518.00,264.00,81.00,1411667.91,28700.16
0.66,3619.00,1493.00,1141.00,257.00,520.00,283.00,83.00,1460159.39,30452.61
0.67,3536.00,1495.00,1179.00,264.00,538.00,296.00,88.00,1510137.20,32247.76
0.67,3449.00,1506.00,1218.00,271.00,560.00,302.00,90.00,1561622.16,33976.74
0.68,3380.00,1499.00,1258.00,277.00,567.00,320.00,95.00,1614633.28,35825.58
0.69,3311.00,1511.00,1291.00,283.00,568.00,332.00,100.00,1667986.02,37693.71
0.69,3228.00,1518.00,1332.00,291.00,580.00,344.00,103.00,1722852.50,39579.45
0.70,3166.00,1516.00,1363.00,301.00,586.00,356.00,108.00,1777598.60,41481.26
0.71,3098.00,1528.00,1381.00,308.00,598.00,372.00,111.00,1830281.79,43457.84
0.72,3041.00,1531.00,1407.00,314.00,597.00,394.00,112.00,1882283.54,45592.82
0.72,2985.00,1512.00,1446.00,322.00,609.00,406.00,116.00,1935616.21,47722.17
0.73,2915.00,1505.00,1489.00,329.00,622.00,417.00,119.00,1990764.83,49831.35
0.74,2840.00,1518.00,1521.00,334.00,622.00,440.00,121.00,2045918.72,52102.41
0.74,2766.00,1501.00,1563.00,342.00,646.00,454.00,124.00,2102579.75,54386.04
0.75,2698.00,1502.00,1604.00,344.00,656.00,466.00,126.00,2160466.44,56651.10
0.76,2635.00,1500.00,1634.00,352.00,657.00,487.00,131.00,2217819.53,59034.41
0.76,2578.00,1476.00,1686.00,355.00,667.00,494.00,140.00,2277990.56,61315.35
0.77,2514.00,1466.00,1729.00,363.00,679.00,501.00,144.00,2339382.08,63502.84
0.78,2456.00,1450.00,1776.00,368.00,682.00,513.00,151.00,2402488.75,65680.13
0.78,2386.00,1451.00,1809.00,373.00,686.00,533.00,158.00,2465057.96,67968.29
0.79,2317.00,1435.00,1860.00,374.00,702.00,546.00,162.00,2529840.69,70252.51
0.80,2235.00,1444.00,1897.00,377.00,715.00,563.00,165.00,2594540.95,72593.22
0.81,2173.00,1450.00,1923.00,380.00,720.00,580.00,170.00,2657513.39,74985.51
0.81,2121.00,1428.00,1962.00,390.00,723.00,596.00,176.00,2720861.45,77409.85
0.82,2059.00,1421.00,1995.00,395.00,732.00,614.00,180.00,2783651.05,79893.51
0.83,2002.00,1415.00,2025.00,399.00,739.00,630.00,186.00,2845480.11,82401.27
0.83,1944.00,1407.00,2059.00,406.00,745.00,642.00,193.00,2907033.22,84870.94
0.84,1875.00,1403.00,2092.00,412.00,758.00,659.00,197.00,2968184.14,87380.96
0.85,1827.00,1385.00,2128.00,418.00,759.00,677.00,202.00,3029418.61,89942.83
0.85,1775.00,1372.00,2153.00,425.00,767.00,699.00,205.00,3089076.81,92612.13
0.86,1735.00,1353.00,2186.00,430.00,763.00,720.00,209.00,3148497.85,95364.49
0.87,1677.00,1361.00,2204.00,440.00,758.00,744.00,212.00,3205448.88,98237.73
0.88,1622.00,1360.00,2230.00,446.00,759.00,757.00,222.00,3261346.87,101056.09
0.88,1567.00,1346.00,2256.00,458.00,764.00,777.00,228.00,3316283.49,103929.49
0.89,1513.00,1330.00,2295.00,460.00,769.00,794.00,235.00,3372295.47,106808.09
0.90,1455.00,1330.00,2321.00,463.00,770.00,815.00,242.00,3427336.14,109751.51
0.90,1409.00,1301.00,2354.00,473.00,780.00,832.00,247.00,3482541.73,112694.03
0.91,1345.00,1301.00,2379.00,482.00,784.00,855.00,250.00,3536696.02,115725.85
0.92,1302.00,1271.00,2420.00,488.00,782.00,873.00,260.00,3592294.25,118764.10
0.92,1243.00,1254.00,2462.00,493.00,794.00,886.00,264.00,3649360.91,121733.08
0.93,1189.00,1262.00,2478.00,505.00,798.00,896.00,268.00,3703862.14,124593.77
0.94,1150.00,1230.00,2522.00,511.00,795.00,915.00,273.00,3760227.78,127490.80
0.94,1095.00,1223.00,2551.00,515.00,801.00,936.00,275.00,3816042.05,130451.05
0.95,1044.00,1223.00,2569.00,522.00,801.00,958.00,279.00,3869700.37,133484.05
0.96,990.00,1228.00,2592.00,528.00,800.00,972.00,286.00,3922141.66,136463.27
0.97,942.00,1219.00,2617.00,532.00,800.00,994.00,292.00,3973772.36,139513.57
0.97,903.00,1210.00,2643.00,535.00,794.00,1011.00,300.00,4024813.26,142553.67
0.98,871.00,1185.00,2675.00,540.00,799.00,1018.00,308.00,4076217.13,145434.20
0.99,835.00,1165.00,2704.00,544.00,795.00,1038.00,315.00,4127501.65,148364.38
0.99,796.00,1157.00,2726.00,548.00,787.00,1061.00,321.00,4177625.61,151384.93
1.00,762.00,1141.00,2744.00,559.00,789.00,1073.00,328.00,4226089.13,154322.75
1.01,728.00,1133.00,2757.00,574.00,786.00,1079.00,339.00,4272285.64,157094.89
1.01,686.00,1129.00,2773.00,581.00,784.00,1101.00,342.00,4316863.24,159956.15
1.02,647.00,1115.00,2801.00,585.00,783.00,1116.00,349.00,4361765.68,162793.61
1.03,617.00,1103.00,2820.00,592.00,774.00,1133.00,357.00,4405612.58,165639.39
1.03,588.00,1072.00,2852.00,605.00,766.00,1149.00,364.00,4450448.87,168477.74
1.04,554.00,1058.00,2869.00,616.00,757.00,1170.00,372.00,4493934.92,171384.43
1.05,523.00,1044.00,2886.00,625.00,754.00,1187.00,377.00,4536188.30,174293.40
1.06,487.00,1041.00,2903.00,633.00,747.00,1200.00,385.00,4577316.36,177144.38
1.06,466.00,1029.00,2923.00,639.00,732.00,1209.00,398.00,4617867.77,179882.31
1.07,433.00,1010.00,2950.00,649.00,727.00,1222.00,405.00,4658944.37,182577.13
1.08,401.00,997.00,2973.00,656.00,720.00,1238.00,411.00,4699899.49,185277.67
1.08,371.00,990.00,2986.00,665.00,723.00,1243.00,418.00,4739241.41,187818.17
1.09,343.00,979.00,3000.00,677.00,716.00,1254.00,427.00,4777260.83,190302.71
1.10,323.00,966.00,3021.00,679.00,699.00,1280.00,428.00,4815124.53,192961.51
1.10,293.00,959.00,3036.00,687.00,696.00,1293.00,432.00,4851944.66,195584.09
1.11,267.00,951.00,3050.00,692.00,689.00,1309.00,438.00,4887661.88,198218.67
1.12,247.00,930.00,3078.00,698.00,679.00,1320.00,444.00,4924475.46,200789.10
1.12,220.00,922.00,3091.00,709.00,670.00,1330.00,454.00,4960036.47,203285.94
1.13,194.00,904.00,3120.00,712.00,665.00,1343.00,458.00,4996857.68,205760.67
1.14,165.00,898.00,3138.00,719.00,658.00,1354.00,464.00,5033176.79,208185.16
1.15,142.00,881.00,3161.00,725.00,644.00,1375.00,468.00,5069788.70,210714.02
1.15,125.00,875.00,3171.00,735.00,620.00,1398.00,472.00,5104714.91,213368.21
1.16,109.00,854.00,3191.00,742.00,611.00,1406.00,483.00,5139604.50,215911.46
1.17,93.00,839.00,3210.00,749.00,594.00,1421.00,490.00,5174310.43,218458.61
1.17,74.00,827.00,3225.00,757.00,583.00,1434.00,496.00,5208247.79,220979.27
1.18,63.00,806.00,3244.00,764.00,578.00,1444.00,497.00,5242084.38,223430.66
1.19,53.00,788.00,3266.00,766.00,566.00,1451.00,506.00,5276279.73,225773.76
1.19,43.00,776.00,3279.00,773.00,561.00,1451.00,513.00,5309450.49,227912.83
1.20,36.00,757.00,3293.00,783.00,547.00,1460.00,520.00,5341836.08,230000.85
1.21,30.00,727.00,3314.00,795.00,534.00,1473.00,523.00,5374556.53,232102.35
1.22,28.00,695.00,3343.00,799.00,526.00,1478.00,527.00,5408784.53,234095.98
1.22,20.00,684.00,3351.00,805.00,520.00,1478.00,538.00,5441233.93,235916.01
1.23,17.00,672.00,3355.00,813.00,507.00,1490.00,542.00,5471458.69,237757.84
1.24,15.00,665.00,3351.00,825.00,497.00,1497.00,546.00,5498450.66,239544.45
1.24,14.00,649.00,3357.00,835.00,488.00,1496.00,557.00,5523993.67,241160.46
1.25,13.00,630.00,3369.00,842.00,474.00,1504.00,564.00,5549115.26,242755.95
1.26,12.00,610.00,3381.00,850.00,466.00,1506.00,571.00,5573852.14,244242.55
1.26,10.00,595.00,3387.00,861.00,454.00,1513.00,576.00,5597336.44,245704.87
1.27,8.00,575.00,3402.00,868.00,448.00,1511.00,584.00,5621029.27,247009.80
1.28,7.00,566.00,3404.00,875.00,438.00,1511.00,595.00,5642959.48,248201.11
1.28,7.00,550.00,3415.00,880.00,427.00,1515.00,602.00,5664632.63,249348.78
1.29,7.00,533.00,3426.00,886.00,419.00,1514.00,611.00,5686071.12,250381.49
1.30,4.00,526.00,3423.00,896.00,408.00,1520.00,619.00,5705192.14,251414.41
1.31,4.00,513.00,3429.00,903.00,391.00,1529.00,627.00,5723549.56,252492.60
1.31,4.00,500.00,3431.00,914.00,383.00,1532.00,632.00,5740608.95,253521.97
1.32,4.00,487.00,3436.00,922.00,374.00,1536.00,637.00,5756934.03,254521.81
1.33,2.00,477.00,3441.00,927.00,364.00,1545.00,640.00,5772588.75,255569.78
1.33,2.00,466.00,3438.00,941.00,354.00,1548.00,647.00,5786429.61,256571.58
1.34,2.00,456.00,3443.00,946.00,349.00,1546.00,654.00,5799816.42,257456.09
1.35,1.00,439.00,3450.00,956.00,343.00,1548.00,659.00,5813089.18,258293.64
1.35,1.00,428.00,3458.00,959.00,335.00,1551.00,664.00,5826408.05,259103.32
1.36,0.00,419.00,3463.00,963.00,329.00,1549.00,673.00,5839318.32,259812.45
1.37,0.00,402.00,3471.00,972.00,319.00,1555.00,677.00,5852306.27,260549.97
1.38,0.00,388.00,3473.00,984.00,312.00,1554.00,685.00,5864463.74,261208.25
1.38,0.00,378.00,3476.00,991.00,304.00,1550.00,697.00,5876013.28,261749.12
1.39,0.00,372.00,3477.00,996.00,300.00,1548.00,703.00,5886707.35,262212.84
1.40,0.00,360.00,3478.00,1007.00,293.00,1548.00,710.00,5896620.47,262636.18
1.40,0.00,348.00,3487.00,1010.00,285.00,1546.00,720.00,5907022.46,262992.62
1.41,0.00,336.00,3492.00,1017.00,274.00,1546.00,731.00,5917269.85,263318.01
1.42,0.00,329.00,3488.00,1028.00,268.00,1543.00,740.00,5926024.01,263570.01
1.42,0.00,322.00,3488.00,1035.00,263.00,1542.00,746.00,5934015.90,263785.03
1.43,0.00,315.00,3488.00,1042.00,257.00,1538.00,756.00,5941311.87,263921.25
1.44,0.00,305.00,3489.00,1051.00,253.00,1540.00,758.00,5948122.78,264075.64
1.44,0.00,298.00,3489.00,1058.00,248.00,1540.00,763.00,5954340.62,264216.60
1.45,0.00,289.00,3483.00,1073.00,242.00,1540.00,769.00,5959115.65,264345.28
1.46,0.00,281.00,3484.00,1080.00,235.00,1540.00,776.00,5963625.12,264462.75
1.47,0.00,270.00,3482.00,1093.00,227.00,1543.00,781.00,5967441.46,264615.06
1.47,0.00,259.00,3485.00,1101.00,224.00,1541.00,786.00,5971376.18,264724.07
1.48,0.00,255.00,3486.00,1104.00,219.00,1541.00,791.00,5975118.51,264823.58
1.49,0.00,246.00,3489.00,1110.00,213.00,1540.00,798.00,5978985.66,264899.41
1.49,0.00,242.00,3489.00,1114.00,207.00,1542.00,802.00,5982516.08,264998.68
1.50,0.00,236.00,3486.00,1123.00,201.00,1546.00,804.00,5985288.37,265149.39
1.51,0.00,228.00,3487.00,1130.00,190.00,1552.00,809.00,5987969.51,265377.13
1.51,0.00,221.00,3486.00,1138.00,187.00,1550.00,814.00,5990266.95,265554.98
1.52,0.00,215.00,3482.00,1148.00,185.00,1545.00,821.00,5991763.42,265642.23
1.53,0.00,211.00,3482.00,1152.00,176.00,1543.00,832.00,5993129.58,265691.84
1.53,0.00,202.00,3481.00,1162.00,169.00,1546.00,836.00,5994226.56,265782.20
1.54,0.00,200.00,3475.00,1170.00,160.00,1551.00,840.00,5994326.62,265939.81
1.55,0.00,194.00,3478.00,1173.00,158.00,1544.00,849.00,5994868.66,265978.53
1.56,0.00,187.00,3473.00,1185.00,146.00,1548.00,857.00,5994612.35,266073.97
1.56,0.00,179.00,3476.00,1190.00,144.00,1546.00,861.00,5994829.04,266131.06
1.57,0.00,176.00,3468.00,1201.00,142.00,1537.00,872.00,5993825.02,266047.96
1.58,0.00,172.00,3465.00,1208.00,139.00,1532.00,880.00,5992457.74,265896.99
1.58,0.00,168.00,3466.00,1211.00,134.00,1528.00,889.00,5991359.73,265699.07
1.59,0.00,158.00,3464.00,1223.00,131.00,1519.00,901.00,5990056.87,265383.17
1.60,0.00,154.00,3460.00,1231.00,128.00,1516.00,907.00,5988266.54,265049.72
1.60,0.00,150.00,3457.00,1238.00,122.00,1516.00,913.00,5986181.41,264745.30
1.61,0.00,147.00,3451.00,1247.00,115.00,1517.00,919.00,5983376.46,264482.41
1.62,0.00,143.00,3448.00,1254.00,113.00,1511.00,927.00,5980365.05,264152.27
1.62,0.00,140.00,3449.00,1256.00,106.00,1511.00,934.00,5977766.11,263850.88
1.63,0.00,135.00,3445.00,1265.00,103.00,1509.00,939.00,5974792.55,263545.69
1.64,0.00,133.00,3443.00,1269.00,102.00,1503.00,946.00,5971777.45,263176.93
1.65,0.00,133.00,3439.00,1273.00,98.00,1496.00,957.00,5968423.97,262735.12
1.65,0.00,131.00,3435.00,1279.00,97.00,1494.00,960.00,5964761.58,262301.74
1.66,0.00,126.00,3429.00,1290.00,96.00,1490.00,965.00,5960516.70,261846.00
1.67,0.00,116.00,3432.00,1297.00,93.00,1485.00,973.00,5957092.14,261354.83
1.67,0.00,113.00,3423.00,1309.00,91.00,1484.00,976.00,5952613.69,260891.40
1.68,0.00,110.00,3419.00,1316.00,89.00,1479.00,983.00,5947924.29,260393.21
1.69,0.00,109.00,3416.00,1320.00,85.00,1479.00,987.00,5943192.52,259938.41
1.69,0.00,105.00,3413.00,1327.00,83.00,1478.00,990.00,5938422.09,259508.18
1.70,0.00,99.00,3416.00,1330.00,83.00,1470.00,998.00,5934517.75,258995.23
1.71,0.00,95.00,3413.00,1337.00,81.00,1468.00,1002.00,5930502.69,258496.90
1.72,0.00,93.00,3408.00,1344.00,81.00,1461.00,1009.00,5926086.08,257936.80
1.72,0.00,90.00,3409.00,1346.00,80.00,1456.00,1015.00,5922204.29,257350.36
1.73,0.00,88.00,3406.00,1351.00,80.00,1452.00,1019.00,5918209.81,256754.88
1.74,0.00,87.00,3398.00,1360.00,79.00,1447.00,1025.00,5913361.30,256136.15
1.74,0.00,84.00,3396.00,1365.00,77.00,1444.00,1030.00,5908634.53,255526.22
1.75,0.00,78.00,3394.00,1373.00,77.00,1438.00,1036.00,5904018.88,254879.26
1.76,0.00,76.00,3392.00,1377.00,75.00,1432.00,1044.00,5899504.68,254198.50
1.76,0.00,72.00,3391.00,1382.00,74.00,1429.00,1048.00,5895233.32,253531.95
1.77,0.00,70.00,3386.00,1389.00,73.00,1422.00,1056.00,5890582.74,252818.28
1.78,0.00,68.00,3382.00,1395.00,71.00,1422.00,1058.00,5885736.20,252166.75
1.78,0.00,66.00,3382.00,1397.00,69.00,1419.00,1063.00,5881311.67,251526.88
1.79,0.00,65.00,3378.00,1402.00,69.00,1415.00,1067.00,5876671.49,250882.64
1.80,0.00,63.00,3369.00,1413.00,68.00,1413.00,1070.00,5871083.28,250264.45
1.81,0.00,61.00,3368.00,1416.00,66.00,1410.00,1075.00,5865831.43,249655.02
1.81,0.00,58.00,3365.00,1422.00,64.00,1403.00,1084.00,5860586.19,248993.49
1.82,0.00,57.00,3357.00,1431.00,61.00,1403.00,1087.00,5854595.84,248389.57
1.83,0.00,56.00,3345.00,1444.00,59.00,1402.00,1090.00,5847324.34,247823.21
1.83,0.00,53.00,3342.00,1450.00,57.00,1399.00,1095.00,5840235.33,247261.10
1.84,0.00,53.00,3339.00,1453.00,56.00,1393.00,1102.00,5833312.89,246657.80
1.85,0.00,52.00,3336.00,1457.00,54.00,1388.00,1109.00,5826542.54,246031.91
1.85,0.00,51.00,3329.00,1465.00,53.00,1382.00,1116.00,5819310.11,245370.39
1.86,0.00,51.00,3321.00,1473.00,51.00,1374.00,1126.00,5811505.60,244646.28
1.87,0.00,51.00,3313.00,1481.00,50.00,1372.00,1129.00,5803178.82,243955.18
1.88,0.00,51.00,3306.00,1488.00,47.00,1368.00,1136.00,5794525.49,243264.16
1.88,0.00,51.00,3300.00,1494.00,46.00,1364.00,1141.00,5785724.27,242573.23
1.89,0.00,51.00,3296.00,1498.00,46.00,1358.00,1147.00,5777088.50,241852.32
1.90,0.00,50.00,3289.00,1506.00,45.00,1351.00,1155.00,5768153.09,241089.02
1.90,0.00,50.00,3279.00,1516.00,44.00,1349.00,1158.00,5758493.42,240362.14
1.91,0.00,47.00,3275.00,1523.00,44.00,1348.00,1159.00,5749073.95,239683.53
1.92,0.00,44.00,3270.00,1531.00,42.00,1345.00,1164.00,5739723.54,239018.94
1.92,0.00,42.00,3265.00,1538.00,40.00,1341.00,1170.00,5730436.17,238352.13
1.93,0.00,40.00,3262.00,1543.00,39.00,1333.00,1179.00,5721506.81,237623.19
1.94,0.00,39.00,3254.00,1552.00,38.00,1325.00,1188.00,5712153.13,236837.55
1.94,0.00,39.00,3249.00,1557.00,37.00,1321.00,1193.00,5702862.80,236060.22
1.95,0.00,38.00,3241.00,1566.00,37.00,1316.00,1198.00,5693179.56,235275.47
1.96,0.00,37.00,3236.00,1572.00,37.00,1310.00,1204.00,5683588.35,234468.91
1.97,0.00,36.00,3226.00,1583.00,34.00,1305.00,1212.00,5673329.99,233657.46
1.97,0.00,35.00,3221.00,1589.00,33.00,1297.00,1221.00,5663213.75,232796.49
1.98,0.00,33.00,3211.00,1601.00,32.00,1292.00,1227.00,5652476.05,231935.37
1.99,0.00,33.00,3202.00,1610.00,28.00,1284.00,1239.00,5641321.28,231029.05
1.99,0.00,32.00,3194.00,1619.00,26.00,1278.00,1247.00,5629935.98,230111.51
2.00,0.00,31.00,3187.00,1627.00,26.00,1271.00,1254.00,5618490.44,229168.70
2.01,0.00,31.00,3176.00,1638.00,26.00,1254.00,1271.00,5606388.99,228052.60
2.01,0.00,31.00,3171.00,1643.00,23.00,1253.00,1275.00,5594590.14,227018.66
2.02,0.00,30.00,3164.00,1651.00,22.00,1250.00,1279.00,5582767.06,226029.68
2.03,0.00,29.00,3156.00,1660.00,22.00,1242.00,1287.00,5570771.64,225006.63
2.03,0.00,29.00,3150.00,1666.00,22.00,1241.00,1288.00,5558919.34,224057.64
2.04,0.00,27.00,3149.00,1669.00,21.00,1234.00,1296.00,5547948.87,223086.13
2.05,0.00,26.00,3144.00,1675.00,20.00,1230.00,1301.00,5537182.51,222139.12
2.06,0.00,25.00,3137.00,1683.00,19.00,1226.00,1306.00,5526302.01,221214.47
2.06,0.00,25.00,3129.00,1691.00,19.00,1217.00,1315.00,5515167.10,220235.14
2.07,0.00,24.00,3124.00,1697.00,17.00,1214.00,1320.00,5504250.63,219296.01
2.08,0.00,23.00,3119.00,1703.00,16.00,1209.00,1326.00,5493533.55,218363.54
2.08,0.00,22.00,3110.00,1713.00,16.00,1204.00,1331.00,5482397.60,217437.15
2.09,0.00,22.00,3100.00,1723.00,16.00,1197.00,1338.00,5470729.01,216486.27
2.10,0.00,21.00,3095.00,1729.00,16.00,1192.00,1343.00,5459325.32,215543.06
2.10,0.00,21.00,3086.00,1738.00,15.00,1187.00,1349.00,5447562.53,214606.88
2.11,0.00,21.00,3081.00,1743.00,15.00,1184.00,1352.00,5436072.86,213707.14
2.12,0.00,21.00,3075.00,1749.00,14.00,1183.00,1354.00,5424682.25,212870.73
2.12,0.00,20.00,3068.00,1757.00,12.00,1179.00,1360.00,5413231.90,212047.05
2.13,0.00,19.00,3058.00,1768.00,11.00,1174.00,1366.00,5401276.27,211219.98
2.14,0.00,19.00,3050.00,1776.00,11.00,1169.00,1371.00,5389159.85,210389.82
