Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.56,4749.00,1479.00,611.00,125.00,230.00,147.00,55.00,62798.28,18464.89
0.57,4637.00,1535.00,650.00,131.00,237.00,149.00,57.00,67137.07,19095.49
0.58,4528.00,1584.00,693.00,135.00,247.00,147.00,62.00,71746.96,19641.13
0.58,4401.00,1637.00,755.00,138.00,250.00,149.00,66.00,76889.95,20169.30
0.59,4273.00,1700.00,804.00,147.00,250.00,152.00,70.00,82324.68,20696.56
0.60,4150.00,1754.00,855.00,151.00,260.00,152.00,74.00,88055.99,21177.90
0.60,4027.00,1816.00,901.00,154.00,264.00,158.00,76.00,93983.14,21707.46
0.61,3893.00,1899.00,946.00,157.00,262.00,161.00,78.00,100074.18,22235.99
0.62,3749.00,1977.00,996.00,163.00,270.00,159.00,82.00,106390.06,22688.44
0.62,3623.00,2040.00,1040.00,170.00,275.00,163.00,85.00,112821.22,23161.59
0.63,3489.00,2110.00,1085.00,176.00,276.00,173.00,87.00,119372.72,23743.77
0.64,3357.00,2168.00,1148.00,180.00,277.00,174.00,92.00,126304.58,24290.29
0.65,3208.00,2229.00,1223.00,188.00,277.00,175.00,96.00,133764.21,24804.23
0.65,3071.00,2290.00,1282.00,194.00,280.00,179.00,100.00,141465.64,25333.52
0.66,2933.00,2355.00,1335.00,201.00,288.00,182.00,102.00,149297.84,25861.78
0.67,2796.00,2400.00,1414.00,205.00,290.00,187.00,104.00,157640.10,26419.17
0.67,2668.00,2449.00,1480.00,209.00,293.00,186.00,111.00,166253.05,26912.99
0.68,2538.00,2512.00,1529.00,219.00,297.00,185.00,116.00,174857.91,27348.79
0.69,2418.00,2570.00,1574.00,229.00,294.00,191.00,120.00,183395.29,27836.79
0.69,2289.00,2630.00,1631.00,239.00,281.00,202.00,124.00,192051.30,28447.54
0.70,2173.00,2652.00,1705.00,244.00,289.00,206.00,127.00,201071.07,29065.21
0.71,2041.00,2676.00,1788.00,253.00,296.00,211.00,131.00,210558.38,29704.20
0.72,1926.00,2685.00,1879.00,258.00,297.00,216.00,135.00,220593.03,30362.67
0.72,1803.00,2710.00,1960.00,264.00,300.00,222.00,137.00,230977.48,31053.95
0.73,1691.00,2729.00,2040.00,270.00,298.00,228.00,140.00,241666.49,31775.17
0.74,1589.00,2748.00,2101.00,285.00,298.00,229.00,146.00,252348.30,32448.61
0.74,1477.00,2767.00,2182.00,293.00,296.00,232.00,149.00,263324.00,33108.48
0.75,1385.00,2770.00,2253.00,302.00,292.00,243.00,151.00,274417.95,33876.14
0.76,1275.00,2787.00,2331.00,310.00,291.00,249.00,153.00,285725.11,34667.10
0.76,1193.00,2778.00,2404.00,318.00,293.00,257.00,153.00,297151.93,35509.37
0.77,1102.00,2782.00,2476.00,323.00,297.00,259.00,157.00,308673.06,36308.35
0.78,1017.00,2775.00,2548.00,331.00,300.00,266.00,159.00,320280.34,37142.91
0.78,944.00,2747.00,2627.00,340.00,305.00,269.00,164.00,332071.49,37949.87
0.79,868.00,2732.00,2700.00,345.00,309.00,278.00,164.00,343940.49,38821.78
0.80,796.00,2737.00,2755.00,350.00,310.00,283.00,165.00,355610.19,39692.88
0.81,737.00,2717.00,2819.00,358.00,313.00,283.00,169.00,367233.02,40488.12
0.81,674.00,2705.00,2882.00,361.00,309.00,293.00,172.00,378798.00,41364.36
0.82,618.00,2677.00,2951.00,367.00,310.00,299.00,174.00,390400.29,42254.43
0.83,541.00,2668.00,3019.00,374.00,314.00,304.00,176.00,402021.62,43142.11
0.83,477.00,2638.00,3101.00,382.00,306.00,312.00,180.00,413870.68,44072.68
0.84,417.00,2614.00,3169.00,388.00,308.00,313.00,187.00,425717.46,44937.25
0.85,378.00,2559.00,3246.00,398.00,312.00,314.00,189.00,437697.37,45741.55
0.85,331.00,2531.00,3306.00,408.00,312.00,315.00,193.00,449543.52,46490.84
0.86,284.00,2514.00,3354.00,418.00,312.00,319.00,195.00,461087.18,47234.98
0.87,240.00,2493.00,3408.00,424.00,310.00,324.00,197.00,472444.64,47989.44
0.88,213.00,2453.00,3465.00,431.00,303.00,328.00,203.00,483677.04,48738.30
0.88,190.00,2420.00,3513.00,438.00,296.00,330.00,209.00,494659.99,49451.99
0.89,165.00,2371.00,3582.00,441.00,288.00,334.00,215.00,505730.52,50163.63
0.90,140.00,2321.00,3648.00,448.00,281.00,339.00,219.00,516836.01,50888.42
0.90,119.00,2257.00,3725.00,454.00,280.00,340.00,221.00,528138.68,51565.12
0.91,101.00,2193.00,3795.00,464.00,276.00,340.00,227.00,539516.33,52182.90
0.92,83.00,2151.00,3850.00,468.00,264.00,349.00,231.00,550737.14,52882.09
0.92,68.00,2108.00,3900.00,474.00,257.00,357.00,232.00,561739.55,53640.58
0.93,60.00,2061.00,3951.00,477.00,254.00,357.00,236.00,572557.44,54333.03
0.94,48.00,2015.00,4001.00,485.00,251.00,353.00,243.00,583191.74,54905.09
0.94,38.00,1964.00,4053.00,492.00,245.00,354.00,250.00,593688.37,55442.36
0.95,26.00,1920.00,4104.00,496.00,243.00,354.00,253.00,604044.18,55932.85
0.96,21.00,1874.00,4146.00,505.00,235.00,356.00,259.00,614136.15,56410.67
0.97,17.00,1815.00,4201.00,513.00,230.00,356.00,264.00,624182.37,56846.88
0.97,15.00,1773.00,4236.00,522.00,224.00,359.00,267.00,633886.33,57290.18
0.98,11.00,1739.00,4262.00,534.00,215.00,365.00,270.00,643142.39,57785.02
0.99,7.00,1690.00,4305.00,543.00,210.00,364.00,277.00,652244.66,58221.75
0.99,4.00,1653.00,4338.00,550.00,202.00,371.00,278.00,661056.19,58725.61
1.00,3.00,1614.00,4370.00,557.00,197.00,374.00,281.00,669587.07,59230.67
1.01,2.00,1572.00,4404.00,566.00,193.00,372.00,287.00,677891.61,59661.70
1.01,2.00,1524.00,4442.00,576.00,190.00,371.00,291.00,686049.45,60040.17
1.02,2.00,1479.00,4474.00,589.00,185.00,371.00,296.00,693983.14,60385.69
1.03,1.00,1444.00,4503.00,596.00,180.00,372.00,300.00,701666.96,60716.15
1.03,1.00,1399.00,4548.00,596.00,170.00,376.00,306.00,709362.89,61077.92
1.04,1.00,1371.00,4572.00,600.00,166.00,377.00,309.00,716754.38,61423.22
1.05,1.00,1323.00,4609.00,611.00,162.00,375.00,315.00,724063.06,61708.40
1.06,0.00,1286.00,4636.00,622.00,158.00,375.00,319.00,731145.83,61968.75
1.06,0.00,1250.00,4663.00,631.00,157.00,371.00,324.00,738022.22,62146.34
1.07,0.00,1217.00,4691.00,636.00,150.00,375.00,327.00,744725.09,62368.55
1.08,0.00,1176.00,4727.00,641.00,144.00,379.00,329.00,751389.61,62631.51
1.08,0.00,1141.00,4760.00,643.00,138.00,379.00,335.00,757974.03,62871.57
1.09,0.00,1114.00,4781.00,649.00,137.00,373.00,342.00,764305.00,63000.59
1.10,0.00,1073.00,4809.00,662.00,130.00,378.00,344.00,770509.57,63193.49
1.10,0.00,1044.00,4835.00,665.00,127.00,375.00,350.00,776568.62,63324.52
1.11,0.00,1010.00,4861.00,673.00,124.00,369.00,359.00,782494.72,63354.01
1.12,0.00,981.00,4883.00,680.00,122.00,369.00,361.00,788239.27,63380.93
1.12,0.00,950.00,4908.00,686.00,117.00,368.00,367.00,793863.03,63390.48
1.13,0.00,924.00,4926.00,694.00,115.00,367.00,370.00,799271.27,63384.17
1.14,0.00,899.00,4944.00,701.00,110.00,367.00,375.00,804482.61,63378.42
1.15,0.00,873.00,4964.00,707.00,107.00,362.00,383.00,809544.12,63298.05
1.15,0.00,846.00,4984.00,714.00,105.00,358.00,389.00,814468.73,63164.58
1.16,0.00,824.00,4999.00,721.00,104.00,354.00,394.00,819193.18,62982.65
1.17,0.00,797.00,5021.00,726.00,103.00,349.00,400.00,823839.90,62741.44
1.17,0.00,775.00,5032.00,737.00,102.00,346.00,404.00,828250.37,62476.17
1.18,0.00,758.00,5041.00,745.00,99.00,345.00,408.00,832414.94,62218.97
1.19,0.00,745.00,5044.00,755.00,97.00,341.00,414.00,836264.74,61924.07
1.19,0.00,719.00,5064.00,761.00,96.00,340.00,416.00,840082.34,61639.83
1.20,0.00,702.00,5075.00,767.00,92.00,341.00,419.00,843735.34,61395.36
1.21,0.00,681.00,5091.00,772.00,90.00,341.00,421.00,847313.05,61172.19
1.22,0.00,663.00,5100.00,781.00,88.00,336.00,428.00,850716.83,60893.32
1.22,0.00,650.00,5104.00,790.00,87.00,333.00,432.00,853886.60,60593.68
1.23,0.00,636.00,5104.00,804.00,83.00,333.00,436.00,856782.47,60320.12
1.24,0.00,625.00,5102.00,817.00,80.00,334.00,438.00,859398.07,60085.41
1.24,0.00,610.00,5107.00,827.00,76.00,337.00,439.00,861862.78,59916.20
1.25,0.00,593.00,5119.00,832.00,75.00,338.00,439.00,864294.80,59776.75
1.26,0.00,577.00,5131.00,836.00,75.00,335.00,442.00,866696.95,59604.38
1.26,0.00,564.00,5133.00,847.00,71.00,331.00,450.00,868921.58,59386.92
1.27,0.00,542.00,5145.00,857.00,69.00,328.00,455.00,871134.27,59143.33
1.28,0.00,529.00,5154.00,861.00,66.00,329.00,457.00,873290.97,58935.97
1.28,0.00,514.00,5165.00,865.00,62.00,329.00,461.00,875426.58,58746.67
1.29,0.00,506.00,5164.00,874.00,60.00,324.00,468.00,877362.62,58498.73
1.30,0.00,497.00,5164.00,883.00,59.00,319.00,474.00,879131.38,58197.27
1.31,0.00,488.00,5168.00,888.00,58.00,317.00,477.00,880807.40,57892.01
1.31,0.00,473.00,5178.00,893.00,58.00,313.00,481.00,882488.83,57553.24
1.32,0.00,463.00,5183.00,898.00,58.00,310.00,484.00,884100.08,57198.91
1.33,0.00,447.00,5188.00,909.00,57.00,305.00,490.00,885647.23,56800.30
1.33,0.00,432.00,5200.00,912.00,57.00,302.00,493.00,887240.96,56391.34
1.34,0.00,418.00,5208.00,918.00,54.00,301.00,497.00,888817.18,56002.97
1.35,0.00,402.00,5213.00,929.00,52.00,299.00,501.00,890332.31,55618.37
1.35,0.00,393.00,5213.00,938.00,52.00,296.00,504.00,891716.52,55222.18
1.36,0.00,382.00,5220.00,942.00,49.00,296.00,507.00,893086.29,54860.50
1.37,0.00,364.00,5231.00,949.00,46.00,294.00,512.00,894502.96,54500.26
1.38,0.00,357.00,5231.00,956.00,46.00,291.00,515.00,895797.22,54126.33
1.38,0.00,345.00,5232.00,967.00,46.00,287.00,519.00,896994.66,53724.86
1.39,0.00,335.00,5234.00,975.00,44.00,285.00,523.00,898118.68,53328.30
1.40,0.00,323.00,5237.00,984.00,44.00,283.00,525.00,899190.65,52936.23
1.40,0.00,312.00,5241.00,991.00,42.00,284.00,526.00,900230.09,52593.32
1.41,0.00,304.00,5239.00,1001.00,42.00,281.00,529.00,901149.67,52235.20
1.42,0.00,295.00,5243.00,1006.00,40.00,279.00,533.00,902049.88,51878.22
1.42,0.00,289.00,5241.00,1014.00,39.00,276.00,537.00,902842.26,51507.25
1.43,0.00,276.00,5249.00,1019.00,39.00,273.00,540.00,903686.35,51123.52
1.44,0.00,272.00,5242.00,1030.00,38.00,274.00,540.00,904352.35,50788.22
1.44,0.00,262.00,5246.00,1036.00,36.00,273.00,543.00,905020.89,50467.10
1.45,0.00,257.00,5242.00,1045.00,35.00,269.00,548.00,905571.58,50113.84
1.46,0.00,253.00,5243.00,1048.00,34.00,266.00,552.00,906089.70,49746.28
1.47,0.00,247.00,5240.00,1057.00,32.00,265.00,555.00,906517.98,49395.70
1.47,0.00,238.00,5243.00,1063.00,31.00,265.00,556.00,906954.33,49075.64
1.48,0.00,229.00,5242.00,1073.00,31.00,263.00,558.00,907337.95,48753.41
1.49,0.00,223.00,5241.00,1080.00,31.00,261.00,560.00,907673.40,48429.20
1.49,0.00,218.00,5241.00,1085.00,30.00,255.00,567.00,907979.86,48043.07
1.50,0.00,214.00,5243.00,1087.00,27.00,255.00,570.00,908289.89,47690.57
1.51,0.00,204.00,5240.00,1100.00,24.00,255.00,573.00,908528.06,47368.76
1.51,0.00,197.00,5241.00,1106.00,24.00,250.00,578.00,908760.68,46999.86
1.52,0.00,190.00,5238.00,1116.00,24.00,245.00,583.00,908928.12,46587.96
1.53,0.00,187.00,5235.00,1122.00,22.00,244.00,586.00,909036.03,46196.91
1.53,0.00,177.00,5240.00,1127.00,21.00,241.00,590.00,909209.73,45794.84
1.54,0.00,172.00,5239.00,1133.00,21.00,240.00,591.00,909353.40,45412.75
1.55,0.00,168.00,5235.00,1141.00,19.00,239.00,594.00,909424.56,45048.92
1.56,0.00,165.00,5228.00,1151.00,19.00,236.00,597.00,909384.41,44671.69
1.56,0.00,159.00,5231.00,1154.00,18.00,230.00,604.00,909392.80,44237.18
1.57,0.00,156.00,5227.00,1161.00,17.00,227.00,608.00,909340.37,43795.43
1.58,0.00,156.00,5218.00,1170.00,17.00,224.00,611.00,909157.26,43347.08
1.58,0.00,149.00,5216.00,1179.00,17.00,223.00,612.00,908959.93,42922.74
1.59,0.00,145.00,5215.00,1184.00,17.00,222.00,613.00,908764.63,42520.33
1.60,0.00,141.00,5210.00,1193.00,15.00,220.00,617.00,908511.09,42122.92
1.60,0.00,138.00,5205.00,1201.00,14.00,217.00,621.00,908204.34,41715.04
1.61,0.00,135.00,5200.00,1209.00,14.00,213.00,625.00,907848.98,41282.59
1.62,0.00,131.00,5197.00,1216.00,14.00,209.00,629.00,907479.25,40827.69
1.62,0.00,131.00,5189.00,1224.00,14.00,202.00,636.00,907021.29,40307.25
1.63,0.00,128.00,5181.00,1235.00,14.00,199.00,639.00,906482.71,39787.06
1.64,0.00,125.00,5180.00,1239.00,13.00,198.00,641.00,905975.64,39297.14
1.65,0.00,119.00,5178.00,1247.00,12.00,195.00,645.00,905482.35,38804.81
1.65,0.00,115.00,5175.00,1254.00,12.00,192.00,648.00,904986.61,38310.28
1.66,0.00,113.00,5170.00,1261.00,10.00,189.00,653.00,904458.59,37813.74
1.67,0.00,108.00,5170.00,1266.00,10.00,186.00,656.00,903976.19,37315.37
1.67,0.00,107.00,5161.00,1276.00,10.00,185.00,657.00,903400.27,36845.38
1.68,0.00,103.00,5160.00,1281.00,10.00,184.00,658.00,902859.09,36401.28
1.69,0.00,100.00,5154.00,1290.00,9.00,182.00,661.00,902274.54,35965.81
1.69,0.00,100.00,5149.00,1295.00,9.00,179.00,664.00,901665.37,35523.19
1.70,0.00,97.00,5142.00,1305.00,9.00,175.00,668.00,901003.68,35059.02
1.71,0.00,95.00,5139.00,1310.00,8.00,171.00,673.00,900354.10,34575.17
1.72,0.00,92.00,5133.00,1319.00,8.00,165.00,679.00,899670.51,34043.32
1.72,0.00,88.00,5129.00,1327.00,8.00,160.00,684.00,898985.89,33482.66
1.73,0.00,86.00,5128.00,1330.00,8.00,159.00,685.00,898345.40,32955.80
1.74,0.00,81.00,5123.00,1340.00,8.00,156.00,688.00,897685.15,32429.75
1.74,0.00,79.00,5115.00,1350.00,7.00,157.00,688.00,896961.75,31964.52
1.75,0.00,79.00,5110.00,1355.00,6.00,154.00,692.00,896225.75,31494.74
1.76,0.00,77.00,5105.00,1362.00,6.00,152.00,694.00,895478.23,31035.82
1.76,0.00,76.00,5100.00,1368.00,6.00,150.00,696.00,894720.18,30586.81
1.77,0.00,73.00,5094.00,1377.00,6.00,144.00,702.00,893937.50,30086.76
1.78,0.00,72.00,5085.00,1387.00,6.00,140.00,706.00,893087.24,29570.16
1.78,0.00,71.00,5078.00,1395.00,6.00,137.00,709.00,892205.28,29053.48
1.79,0.00,71.00,5075.00,1398.00,5.00,136.00,711.00,891354.47,28566.76
1.80,0.00,68.00,5073.00,1403.00,4.00,136.00,712.00,890547.12,28122.43
1.81,0.00,66.00,5068.00,1410.00,4.00,134.00,714.00,889734.42,27686.74
1.81,0.00,64.00,5065.00,1415.00,4.00,133.00,715.00,888946.87,27273.96
1.82,0.00,63.00,5060.00,1421.00,4.00,130.00,718.00,888152.26,26852.06
1.83,0.00,59.00,5056.00,1429.00,4.00,130.00,718.00,887366.21,26466.89
1.83,0.00,56.00,5047.00,1441.00,4.00,127.00,721.00,886512.88,26070.20
1.84,0.00,53.00,5041.00,1450.00,4.00,124.00,724.00,885643.14,25662.98
1.85,0.00,52.00,5035.00,1457.00,4.00,124.00,724.00,884758.41,25291.21
1.85,0.00,52.00,5027.00,1465.00,3.00,121.00,728.00,883829.95,24906.75
1.86,0.00,48.00,5022.00,1474.00,3.00,119.00,730.00,882906.59,24525.72
1.87,0.00,48.00,5015.00,1481.00,3.00,118.00,731.00,881957.86,24162.85
1.88,0.00,48.00,5008.00,1488.00,3.00,117.00,732.00,880985.95,23816.55
1.88,0.00,48.00,5003.00,1493.00,3.00,113.00,736.00,880022.90,23440.31
1.89,0.00,48.00,4996.00,1500.00,3.00,111.00,738.00,879037.90,23066.79
1.90,0.00,48.00,4985.00,1511.00,3.00,108.00,741.00,877972.76,22680.72
1.90,0.00,47.00,4975.00,1522.00,3.00,106.00,743.00,876849.43,22298.23
1.91,0.00,43.00,4973.00,1528.00,3.00,105.00,744.00,875793.11,21934.01
1.92,0.00,42.00,4967.00,1535.00,3.00,104.00,745.00,874737.93,21586.49
1.92,0.00,40.00,4958.00,1546.00,3.00,101.00,748.00,873638.71,21224.16
1.93,0.00,39.00,4952.00,1553.00,3.00,98.00,751.00,872544.34,20848.31
1.94,0.00,38.00,4942.00,1564.00,2.00,99.00,751.00,871394.29,20520.21
1.94,0.00,37.00,4935.00,1572.00,2.00,98.00,752.00,870238.46,20205.66
1.95,0.00,35.00,4921.00,1588.00,2.00,97.00,753.00,868972.18,19903.47
1.96,0.00,35.00,4908.00,1601.00,2.00,96.00,754.00,867620.01,19612.58
1.97,0.00,34.00,4900.00,1610.00,2.00,95.00,755.00,866264.49,19331.99
1.97,0.00,31.00,4899.00,1614.00,2.00,92.00,758.00,865011.08,19030.76
1.98,0.00,31.00,4894.00,1619.00,2.00,87.00,763.00,863790.85,18680.65
1.99,0.00,30.00,4888.00,1626.00,2.00,86.00,764.00,862585.93,18346.00
1.99,0.00,30.00,4878.00,1636.00,2.00,82.00,768.00,861334.89,17980.40
2.00,0.00,29.00,4872.00,1643.00,2.00,81.00,769.00,860101.80,17631.61
2.01,0.00,28.00,4861.00,1655.00,2.00,80.00,770.00,858810.01,17298.17
2.01,0.00,28.00,4853.00,1663.00,2.00,80.00,770.00,857509.66,16993.77
2.02,0.00,28.00,4847.00,1669.00,2.00,80.00,770.00,856231.53,16715.87
2.03,0.00,27.00,4840.00,1677.00,2.00,80.00,770.00,854958.67,16462.16
2.03,0.00,26.00,4833.00,1685.00,2.00,79.00,771.00,853690.64,16215.53
2.04,0.00,25.00,4831.00,1688.00,2.00,78.00,772.00,852502.13,15975.35
2.05,0.00,24.00,4827.00,1693.00,2.00,77.00,773.00,851356.22,15741.06
2.06,0.00,22.00,4821.00,1701.00,2.00,75.00,775.00,850219.19,15497.13
2.06,0.00,22.00,4811.00,1711.00,2.00,75.00,775.00,849030.18,15274.43
2.07,0.00,20.00,4805.00,1719.00,2.00,74.00,776.00,847853.76,15056.11
2.08,0.00,19.00,4797.00,1728.00,2.00,73.00,777.00,846658.81,14841.77
2.08,0.00,19.00,4787.00,1738.00,2.00,72.00,778.00,845416.89,14631.07
2.09,0.00,19.00,4779.00,1746.00,2.00,72.00,778.00,844162.09,14438.72
2.10,0.00,18.00,4772.00,1754.00,2.00,71.00,779.00,842910.55,14248.10
2.10,0.00,18.00,4767.00,1759.00,2.00,69.00,781.00,841692.04,14044.02
2.11,0.00,18.00,4760.00,1766.00,1.00,69.00,782.00,840473.65,13857.72
2.12,0.00,18.00,4754.00,1772.00,1.00,68.00,783.00,839270.41,13672.62
2.12,0.00,17.00,4751.00,1776.00,1.00,68.00,783.00,838126.06,13503.63
2.13,0.00,17.00,4737.00,1790.00,1.00,67.00,784.00,836870.27,13334.34
2.14,0.00,17.00,4734.00,1793.00,1.00,66.00,785.00,835677.92,13164.76
2.15,0.00,16.00,4725.00,1803.00,1.00,64.00,787.00,834453.39,12979.91
2.15,0.00,16.00,4715.00,1813.00,1.00,63.00,788.00,833184.44,12796.13
2.16,0.00,16.00,4708.00,1820.00,1.00,62.00,789.00,831919.97,12613.32
2.17,0.00,16.00,4699.00,1829.00,1.00,60.00,791.00,830629.55,12416.39
2.17,0.00,15.00,4694.00,1835.00,1.00,60.00,791.00,829375.52,12236.61
2.18,0.00,15.00,4688.00,1841.00,1.00,58.00,793.00,828139.71,12042.44
2.19,0.00,15.00,4679.00,1850.00,1.00,57.00,794.00,826875.47,11850.15
2.19,0.00,15.00,4674.00,1855.00,1.00,56.00,795.00,825645.36,11659.58
2.20,0.00,13.00,4671.00,1860.00,1.00,56.00,795.00,824476.47,11485.60
2.21,0.00,13.00,4663.00,1868.00,0.00,56.00,796.00,823288.39,11326.78
2.22,0.00,13.00,4655.00,1876.00,0.00,55.00,797.00,822082.79,11166.76
