Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.40,7011.00,122.00,71.00,11.00,125.00,48.00,8.00,76671.27,4565.68
0.41,6981.00,130.00,72.00,14.00,140.00,51.00,8.00,80566.22,4934.30
0.42,6964.00,131.00,72.00,17.00,149.00,53.00,10.00,84109.53,5300.86
0.42,6945.00,137.00,74.00,20.00,152.00,56.00,12.00,87633.43,5680.58
0.43,6915.00,142.00,75.00,24.00,168.00,59.00,13.00,90989.43,6072.30
0.44,6893.00,147.00,81.00,25.00,176.00,58.00,16.00,94943.85,6414.89
0.44,6871.00,155.00,84.00,25.00,183.00,61.00,17.00,98991.96,6772.72
0.45,6837.00,162.00,85.00,28.00,201.00,65.00,18.00,102824.85,7159.48
0.46,6810.00,168.00,89.00,29.00,212.00,68.00,20.00,106912.64,7557.64
0.47,6786.00,170.00,92.00,31.00,223.00,74.00,20.00,111082.09,8011.26
0.47,6763.00,176.00,96.00,33.00,225.00,82.00,21.00,115476.06,8545.57
0.48,6736.00,185.00,99.00,34.00,234.00,85.00,23.00,119924.04,9078.42
0.49,6707.00,189.00,101.00,38.00,249.00,86.00,26.00,124270.93,9579.89
0.49,6679.00,191.00,103.00,39.00,263.00,94.00,27.00,128525.85,10157.89
0.50,6649.00,201.00,105.00,42.00,271.00,97.00,31.00,132697.12,10730.62
0.51,6615.00,203.00,106.00,47.00,290.00,102.00,33.00,136642.04,11328.60
0.51,6589.00,206.00,110.00,47.00,296.00,114.00,34.00,140831.75,12054.79
0.52,6556.00,207.00,119.00,48.00,314.00,117.00,35.00,145995.30,12762.81
0.53,6525.00,213.00,119.00,51.00,325.00,127.00,36.00,150692.70,13559.42
0.53,6492.00,215.00,120.00,54.00,342.00,134.00,39.00,155116.26,14391.82
0.54,6450.00,229.00,118.00,59.00,356.00,143.00,41.00,158840.01,15286.94
0.55,6405.00,244.00,117.00,64.00,369.00,155.00,42.00,162077.35,16284.40
0.56,6371.00,247.00,123.00,67.00,379.00,162.00,47.00,165923.83,17300.17
0.56,6336.00,248.00,130.00,68.00,386.00,178.00,50.00,170474.67,18467.85
0.57,6303.00,258.00,132.00,68.00,389.00,191.00,55.00,174915.13,19729.16
0.58,6259.00,264.00,139.00,69.00,401.00,201.00,63.00,180006.34,21030.88
0.58,6221.00,267.00,143.00,74.00,420.00,199.00,72.00,185238.85,22189.19
0.59,6168.00,272.00,153.00,74.00,443.00,212.00,74.00,191501.30,23441.95
0.60,6118.00,271.00,159.00,80.00,463.00,222.00,83.00,198099.77,24735.85
0.60,6066.00,283.00,164.00,83.00,486.00,227.00,87.00,204853.70,25992.20
0.61,6029.00,287.00,168.00,85.00,502.00,235.00,90.00,211598.83,27259.34
0.62,5977.00,295.00,173.00,88.00,524.00,242.00,97.00,218486.18,28521.30
0.62,5930.00,300.00,180.00,90.00,539.00,258.00,99.00,225803.38,29913.75
0.63,5880.00,303.00,185.00,93.00,565.00,266.00,104.00,233211.15,31305.13
0.64,5839.00,311.00,186.00,98.00,576.00,280.00,106.00,240100.40,32785.68
0.65,5790.00,308.00,200.00,98.00,599.00,292.00,109.00,248470.94,34317.59
0.65,5745.00,305.00,208.00,104.00,612.00,310.00,112.00,257287.66,35986.52
0.66,5700.00,313.00,209.00,109.00,621.00,329.00,115.00,265458.65,37795.56
0.67,5648.00,328.00,209.00,113.00,639.00,341.00,118.00,272891.99,39627.36
0.67,5612.00,323.00,221.00,115.00,638.00,365.00,122.00,281457.03,41660.21
0.68,5557.00,327.00,232.00,119.00,656.00,375.00,130.00,290901.39,43666.28
0.69,5513.00,336.00,233.00,120.00,668.00,394.00,132.00,299643.37,45783.10
0.69,5455.00,342.00,237.00,127.00,695.00,406.00,134.00,308197.06,47895.88
0.70,5401.00,346.00,240.00,132.00,714.00,424.00,139.00,316429.24,50095.11
0.71,5354.00,350.00,245.00,135.00,718.00,452.00,142.00,324669.39,52523.48
0.72,5299.00,351.00,251.00,140.00,742.00,468.00,145.00,333067.03,54980.77
0.72,5241.00,352.00,258.00,143.00,770.00,482.00,150.00,341758.16,57434.41
0.73,5194.00,354.00,263.00,145.00,789.00,499.00,152.00,350415.84,59929.79
0.74,5131.00,364.00,271.00,149.00,806.00,517.00,158.00,359493.78,62478.30
0.74,5063.00,374.00,277.00,152.00,838.00,527.00,165.00,368653.56,64955.12
0.75,5012.00,377.00,283.00,157.00,846.00,549.00,172.00,377887.81,67546.79
0.76,4969.00,376.00,290.00,159.00,856.00,570.00,176.00,387340.03,70228.26
0.76,4911.00,377.00,296.00,162.00,878.00,592.00,180.00,396840.31,73006.76
0.77,4832.00,379.00,308.00,164.00,910.00,621.00,182.00,407285.71,75978.98
0.78,4774.00,380.00,312.00,168.00,933.00,640.00,189.00,417389.04,78977.84
0.78,4698.00,385.00,323.00,171.00,965.00,660.00,194.00,428232.81,82016.02
0.79,4632.00,384.00,336.00,174.00,985.00,685.00,200.00,440050.64,85165.24
0.80,4565.00,399.00,334.00,178.00,993.00,727.00,200.00,450501.11,88671.20
0.81,4490.00,409.00,344.00,181.00,1017.00,749.00,206.00,461510.46,92202.39
0.81,4429.00,411.00,349.00,185.00,1036.00,774.00,212.00,472277.06,95801.67
0.82,4377.00,408.00,358.00,190.00,1046.00,798.00,219.00,483423.76,99448.10
0.83,4315.00,415.00,365.00,194.00,1066.00,816.00,225.00,494615.78,103047.42
0.83,4249.00,418.00,372.00,199.00,1087.00,841.00,230.00,505849.03,106708.91
0.84,4192.00,413.00,379.00,205.00,1114.00,858.00,235.00,517119.78,110306.97
0.85,4131.00,414.00,385.00,208.00,1133.00,883.00,242.00,528274.43,113967.30
0.85,4072.00,425.00,388.00,215.00,1140.00,907.00,249.00,538872.74,117669.45
0.86,4006.00,424.00,397.00,218.00,1160.00,937.00,254.00,549866.36,121499.94
0.87,3945.00,427.00,406.00,222.00,1182.00,955.00,259.00,561219.57,125267.29
0.88,3876.00,431.00,414.00,227.00,1209.00,974.00,265.00,572749.69,128992.04
0.88,3822.00,429.00,422.00,233.00,1213.00,1005.00,272.00,584440.75,132858.17
0.89,3766.00,436.00,425.00,239.00,1224.00,1024.00,282.00,595527.06,136673.09
0.90,3705.00,434.00,434.00,246.00,1232.00,1053.00,292.00,606964.60,140591.49
0.90,3652.00,430.00,442.00,250.00,1246.00,1078.00,298.00,618571.44,144544.27
0.91,3593.00,436.00,453.00,252.00,1245.00,1111.00,306.00,630782.99,148648.63
0.92,3540.00,432.00,460.00,259.00,1256.00,1137.00,312.00,642943.72,152786.19
0.92,3495.00,427.00,467.00,265.00,1264.00,1152.00,326.00,655058.23,156788.82
0.93,3431.00,438.00,466.00,272.00,1274.00,1180.00,335.00,665928.84,160863.56
0.94,3365.00,444.00,472.00,280.00,1284.00,1207.00,344.00,676719.46,164989.11
0.94,3316.00,451.00,477.00,285.00,1279.00,1241.00,347.00,687287.08,169266.22
0.95,3249.00,454.00,480.00,292.00,1302.00,1259.00,360.00,697351.38,173441.30
0.96,3196.00,459.00,487.00,296.00,1300.00,1293.00,365.00,707558.71,177763.63
0.97,3155.00,460.00,492.00,300.00,1293.00,1328.00,368.00,717595.70,182235.39
0.97,3097.00,463.00,498.00,310.00,1303.00,1351.00,374.00,727627.97,186663.30
0.98,3040.00,469.00,500.00,316.00,1310.00,1383.00,378.00,737055.00,191186.38
0.99,2993.00,457.00,511.00,321.00,1316.00,1412.00,386.00,747283.53,195751.29
0.99,2935.00,444.00,531.00,324.00,1323.00,1446.00,393.00,759593.28,200429.48
1.00,2881.00,445.00,537.00,327.00,1322.00,1490.00,394.00,771693.12,205361.34
1.01,2820.00,449.00,544.00,331.00,1330.00,1521.00,401.00,783752.23,210329.47
1.01,2765.00,451.00,556.00,332.00,1333.00,1546.00,413.00,796525.45,215240.56
1.02,2712.00,457.00,562.00,338.00,1331.00,1580.00,416.00,809046.92,220234.81
1.03,2665.00,450.00,569.00,342.00,1324.00,1624.00,422.00,821489.59,225455.20
1.03,2599.00,444.00,574.00,350.00,1342.00,1661.00,426.00,833560.13,230776.87
1.04,2550.00,440.00,586.00,353.00,1348.00,1685.00,434.00,846343.74,235995.70
1.05,2505.00,439.00,589.00,363.00,1350.00,1705.00,445.00,858423.97,241060.56
1.06,2452.00,427.00,603.00,366.00,1368.00,1728.00,452.00,871516.86,246029.93
1.06,2385.00,426.00,611.00,370.00,1372.00,1772.00,460.00,884629.61,251227.60
1.07,2337.00,430.00,613.00,380.00,1368.00,1800.00,468.00,896859.03,256393.33
1.08,2288.00,429.00,619.00,387.00,1362.00,1834.00,477.00,908885.79,261620.03
1.08,2245.00,422.00,628.00,392.00,1357.00,1866.00,486.00,921178.88,266872.35
1.09,2196.00,425.00,633.00,399.00,1361.00,1885.00,497.00,933113.34,271952.75
1.10,2141.00,424.00,643.00,405.00,1353.00,1928.00,502.00,945472.69,277236.78
1.10,2091.00,419.00,650.00,412.00,1362.00,1954.00,508.00,957767.89,282451.29
1.11,2045.00,409.00,663.00,416.00,1358.00,1990.00,515.00,970906.11,287752.57
1.12,1999.00,408.00,669.00,423.00,1355.00,2020.00,522.00,983759.63,293042.93
1.12,1954.00,410.00,676.00,427.00,1346.00,2053.00,530.00,996504.39,298368.40
1.13,1909.00,405.00,685.00,433.00,1342.00,2083.00,539.00,1009450.65,303680.83
1.14,1868.00,401.00,692.00,436.00,1344.00,2113.00,542.00,1022279.78,308981.38
1.15,1828.00,401.00,696.00,441.00,1324.00,2159.00,547.00,1034551.65,314511.43
1.15,1781.00,402.00,703.00,443.00,1327.00,2185.00,555.00,1046767.25,319950.56
1.16,1727.00,408.00,705.00,451.00,1319.00,2222.00,564.00,1058180.52,325471.92
1.17,1670.00,405.00,712.00,459.00,1326.00,2253.00,571.00,1069615.05,330978.22
1.17,1622.00,403.00,718.00,467.00,1331.00,2280.00,575.00,1080918.69,336410.68
1.18,1580.00,403.00,724.00,472.00,1315.00,2325.00,577.00,1092103.24,342046.14
1.19,1535.00,398.00,737.00,474.00,1313.00,2351.00,588.00,1104231.08,347581.49
1.19,1497.00,400.00,743.00,479.00,1314.00,2369.00,594.00,1116165.44,352905.26
1.20,1448.00,402.00,740.00,488.00,1325.00,2391.00,602.00,1126571.70,358095.96
1.21,1408.00,398.00,746.00,494.00,1321.00,2423.00,606.00,1136939.88,363315.42
1.22,1370.00,386.00,758.00,500.00,1310.00,2460.00,612.00,1148174.83,368636.25
1.22,1340.00,381.00,762.00,507.00,1291.00,2490.00,625.00,1158996.44,373944.45
1.23,1300.00,377.00,769.00,512.00,1286.00,2521.00,631.00,1169892.72,379256.15
1.24,1265.00,377.00,776.00,516.00,1265.00,2563.00,634.00,1180856.92,384736.30
1.24,1224.00,377.00,780.00,519.00,1261.00,2594.00,641.00,1191432.22,390204.98
1.25,1189.00,371.00,790.00,525.00,1259.00,2614.00,648.00,1202555.13,395497.93
1.26,1155.00,368.00,790.00,533.00,1251.00,2640.00,659.00,1212673.88,400720.59
1.26,1127.00,358.00,801.00,538.00,1234.00,2672.00,666.00,1223531.67,405969.22
1.27,1101.00,350.00,806.00,545.00,1228.00,2690.00,676.00,1234160.41,411031.24
1.28,1068.00,340.00,810.00,552.00,1228.00,2711.00,687.00,1244430.53,415967.97
1.28,1046.00,332.00,814.00,561.00,1213.00,2734.00,696.00,1254374.42,420820.35
1.29,1002.00,328.00,819.00,567.00,1231.00,2745.00,704.00,1264171.75,425415.47
1.30,966.00,329.00,821.00,570.00,1229.00,2771.00,710.00,1273385.06,430001.06
1.31,928.00,328.00,822.00,575.00,1229.00,2794.00,720.00,1281916.84,434532.89
1.31,899.00,326.00,823.00,581.00,1215.00,2828.00,724.00,1289828.63,439180.89
1.32,868.00,327.00,825.00,587.00,1200.00,2859.00,730.00,1297326.61,443889.87
1.33,846.00,325.00,825.00,593.00,1189.00,2881.00,737.00,1304147.70,448519.33
1.33,810.00,323.00,830.00,598.00,1194.00,2899.00,742.00,1311104.15,453016.09
1.34,780.00,319.00,832.00,602.00,1180.00,2936.00,747.00,1317733.05,457677.14
1.35,757.00,311.00,838.00,607.00,1169.00,2962.00,752.00,1324664.90,462322.93
1.35,726.00,306.00,845.00,610.00,1168.00,2979.00,762.00,1332022.57,466819.58
1.36,707.00,302.00,845.00,616.00,1153.00,3005.00,768.00,1338716.01,471315.27
1.37,686.00,295.00,845.00,625.00,1136.00,3032.00,777.00,1344805.18,475825.13
1.38,672.00,289.00,842.00,634.00,1120.00,3049.00,790.00,1349893.94,480197.67
1.38,647.00,282.00,843.00,645.00,1104.00,3079.00,796.00,1354673.53,484640.17
1.39,629.00,279.00,843.00,651.00,1101.00,3087.00,806.00,1359021.63,488816.01
1.40,616.00,276.00,839.00,659.00,1080.00,3110.00,816.00,1362376.27,492973.78
1.40,597.00,275.00,837.00,665.00,1066.00,3131.00,825.00,1365127.58,497084.98
1.41,577.00,269.00,834.00,675.00,1048.00,3163.00,830.00,1367179.83,501318.94
1.42,564.00,263.00,835.00,682.00,1031.00,3184.00,837.00,1369197.04,505499.71
1.42,546.00,255.00,836.00,690.00,1005.00,3218.00,846.00,1371182.37,509827.22
1.43,525.00,252.00,833.00,696.00,995.00,3245.00,850.00,1372537.77,514183.53
1.44,508.00,247.00,832.00,702.00,980.00,3272.00,855.00,1373620.58,518566.13
1.44,498.00,245.00,826.00,711.00,963.00,3288.00,865.00,1373704.24,522807.49
1.45,473.00,238.00,832.00,714.00,964.00,3302.00,873.00,1374681.75,526889.85
1.46,453.00,230.00,830.00,727.00,951.00,3325.00,880.00,1375270.54,530962.26
1.47,433.00,224.00,829.00,734.00,941.00,3350.00,885.00,1375655.95,535055.65
1.47,412.00,215.00,835.00,738.00,941.00,3365.00,890.00,1376907.94,539017.94
1.48,389.00,209.00,841.00,739.00,932.00,3391.00,895.00,1378948.31,543025.82
1.49,375.00,202.00,844.00,743.00,930.00,3400.00,902.00,1381255.16,546819.91
1.49,350.00,200.00,842.00,747.00,927.00,3414.00,916.00,1383053.30,550493.95
1.50,328.00,198.00,842.00,751.00,912.00,3442.00,923.00,1384689.10,554268.72
1.51,310.00,187.00,843.00,761.00,908.00,3452.00,935.00,1386327.46,557865.03
1.51,289.00,182.00,846.00,765.00,910.00,3463.00,941.00,1388268.61,561313.44
1.52,278.00,180.00,844.00,770.00,897.00,3477.00,950.00,1389734.05,564671.90
1.53,265.00,179.00,839.00,777.00,886.00,3494.00,956.00,1390316.03,567993.31
1.53,247.00,174.00,839.00,783.00,872.00,3517.00,964.00,1390845.48,571371.04
1.54,228.00,170.00,839.00,788.00,872.00,3524.00,975.00,1391327.13,574559.81
1.55,216.00,165.00,840.00,793.00,855.00,3546.00,981.00,1391915.52,577801.43
1.56,200.00,161.00,837.00,800.00,845.00,3566.00,987.00,1392000.11,581061.24
1.56,187.00,158.00,832.00,809.00,838.00,3576.00,996.00,1391325.90,584187.43
1.57,176.00,157.00,825.00,817.00,822.00,3594.00,1005.00,1389660.94,587311.82
1.58,168.00,151.00,830.00,818.00,801.00,3617.00,1011.00,1388897.44,590509.68
1.58,154.00,144.00,828.00,828.00,804.00,3618.00,1020.00,1387902.41,593444.11
1.59,141.00,144.00,822.00,834.00,789.00,3637.00,1029.00,1386095.82,596408.46
1.60,122.00,138.00,824.00,841.00,782.00,3655.00,1034.00,1384752.79,599385.10
1.60,114.00,136.00,825.00,842.00,767.00,3673.00,1039.00,1383681.23,602372.96
1.61,94.00,134.00,819.00,850.00,764.00,3681.00,1054.00,1381805.03,605220.84
1.62,87.00,132.00,816.00,855.00,760.00,3685.00,1061.00,1379647.50,607880.83
1.62,72.00,130.00,813.00,860.00,759.00,3696.00,1066.00,1377234.07,610474.45
1.63,66.00,126.00,805.00,872.00,736.00,3716.00,1075.00,1373836.66,613142.69
1.64,61.00,122.00,802.00,880.00,716.00,3733.00,1082.00,1370295.27,615833.99
1.65,52.00,116.00,806.00,882.00,714.00,3735.00,1091.00,1367674.51,618320.98
1.65,48.00,109.00,809.00,886.00,701.00,3746.00,1097.00,1365741.04,620756.67
1.66,45.00,106.00,806.00,892.00,675.00,3769.00,1103.00,1363531.43,623325.80
1.67,40.00,101.00,809.00,894.00,658.00,3777.00,1117.00,1361971.99,625791.41
1.67,35.00,99.00,802.00,903.00,650.00,3780.00,1127.00,1359501.72,628087.39
1.68,34.00,99.00,794.00,911.00,633.00,3793.00,1132.00,1356052.60,630378.75
1.69,28.00,98.00,782.00,924.00,619.00,3798.00,1147.00,1351112.09,632545.70
1.69,19.00,94.00,776.00,934.00,609.00,3808.00,1156.00,1345716.21,634674.19
1.70,17.00,93.00,774.00,937.00,595.00,3813.00,1167.00,1340506.99,636692.46
1.71,16.00,91.00,773.00,940.00,577.00,3823.00,1176.00,1335617.82,638685.21
1.72,15.00,90.00,771.00,943.00,572.00,3820.00,1185.00,1330869.56,640459.38
1.72,12.00,87.00,767.00,950.00,562.00,3822.00,1196.00,1325949.05,642109.10
1.73,7.00,81.00,762.00,961.00,549.00,3830.00,1206.00,1320721.59,643735.36
1.74,5.00,75.00,757.00,972.00,540.00,3832.00,1215.00,1315214.90,645250.05
1.74,5.00,74.00,750.00,980.00,524.00,3837.00,1226.00,1309153.72,646707.97
1.75,5.00,72.00,749.00,983.00,506.00,3852.00,1229.00,1303489.50,648264.29
1.76,4.00,72.00,747.00,985.00,493.00,3855.00,1240.00,1298036.18,649730.15
1.76,4.00,72.00,744.00,988.00,476.00,3864.00,1248.00,1292624.47,651203.58
1.77,3.00,72.00,740.00,992.00,468.00,3864.00,1257.00,1287100.39,652548.72
1.78,1.00,67.00,742.00,995.00,458.00,3863.00,1270.00,1282375.48,653761.70
1.78,0.00,67.00,738.00,999.00,447.00,3870.00,1275.00,1277476.20,654974.22
1.79,0.00,66.00,732.00,1006.00,436.00,3876.00,1280.00,1272117.82,656171.29
1.80,0.00,63.00,728.00,1013.00,423.00,3884.00,1285.00,1266642.26,657384.32
1.81,0.00,62.00,722.00,1020.00,411.00,3885.00,1296.00,1260759.64,658506.74
1.81,0.00,62.00,716.00,1026.00,401.00,3892.00,1299.00,1254506.69,659636.59
1.82,0.00,61.00,714.00,1029.00,395.00,3895.00,1302.00,1248517.79,660713.13
1.83,0.00,59.00,711.00,1034.00,387.00,3895.00,1310.00,1242618.86,661695.92
1.83,0.00,55.00,712.00,1037.00,379.00,3900.00,1313.00,1237402.70,662668.26
1.84,0.00,54.00,710.00,1040.00,370.00,3900.00,1322.00,1232356.98,663555.92
1.85,0.00,53.00,706.00,1045.00,362.00,3896.00,1334.00,1227165.86,664306.20
1.85,0.00,52.00,699.00,1053.00,357.00,3890.00,1345.00,1221391.76,664901.01
1.86,0.00,52.00,694.00,1058.00,342.00,3899.00,1351.00,1215387.77,665579.24
1.87,0.00,50.00,692.00,1062.00,329.00,3905.00,1358.00,1209625.35,666288.54
1.88,0.00,49.00,690.00,1065.00,317.00,3908.00,1367.00,1204082.69,666981.15
1.88,0.00,47.00,687.00,1070.00,311.00,3906.00,1375.00,1198589.70,667583.41
1.89,0.00,45.00,687.00,1072.00,302.00,3907.00,1383.00,1193592.62,668148.24
1.90,0.00,43.00,678.00,1083.00,295.00,3904.00,1393.00,1187694.58,668618.83
1.90,0.00,43.00,673.00,1088.00,288.00,3903.00,1401.00,1181577.84,669033.41
1.91,0.00,43.00,667.00,1094.00,276.00,3910.00,1406.00,1175111.92,669517.05
1.92,0.00,43.00,659.00,1102.00,271.00,3908.00,1413.00,1168027.88,669928.54
1.92,0.00,43.00,654.00,1107.00,264.00,3909.00,1419.00,1160832.21,670319.22
1.93,0.00,41.00,651.00,1112.00,255.00,3904.00,1433.00,1153835.46,670600.76
1.94,0.00,40.00,648.00,1116.00,245.00,3908.00,1439.00,1147019.67,670917.88
1.94,0.00,39.00,648.00,1117.00,236.00,3907.00,1449.00,1140819.19,671192.36
1.95,0.00,38.00,643.00,1123.00,229.00,3906.00,1457.00,1134427.31,671427.92
1.96,0.00,37.00,638.00,1129.00,226.00,3900.00,1466.00,1127861.33,671552.83
1.97,0.00,35.00,631.00,1138.00,219.00,3896.00,1477.00,1120836.50,671606.77
1.97,0.00,33.00,631.00,1140.00,213.00,3895.00,1484.00,1114445.84,671640.99
1.98,0.00,32.00,627.00,1145.00,210.00,3890.00,1492.00,1108031.20,671597.11
1.99,0.00,32.00,622.00,1150.00,209.00,3884.00,1499.00,1101444.50,671466.92
1.99,0.00,32.00,617.00,1155.00,201.00,3884.00,1507.00,1094701.27,671348.06
2.00,0.00,31.00,613.00,1160.00,194.00,3885.00,1513.00,1087965.89,671254.58
2.01,0.00,30.00,605.00,1169.00,190.00,3878.00,1524.00,1080636.71,671064.07
2.01,0.00,29.00,599.00,1176.00,183.00,3878.00,1531.00,1073067.80,670890.15
2.02,0.00,28.00,594.00,1182.00,180.00,3871.00,1541.00,1065431.04,670626.22
2.03,0.00,24.00,594.00,1186.00,177.00,3864.00,1551.00,1058483.71,670280.11
2.03,0.00,24.00,591.00,1189.00,173.00,3861.00,1558.00,1051712.87,669919.06
2.04,0.00,22.00,586.00,1196.00,168.00,3857.00,1567.00,1044802.13,669529.36
2.05,0.00,22.00,581.00,1201.00,159.00,3859.00,1574.00,1037764.13,669203.64
2.06,0.00,21.00,577.00,1206.00,153.00,3855.00,1584.00,1030760.58,668846.19
2.06,0.00,19.00,576.00,1209.00,150.00,3854.00,1588.00,1024239.05,668504.84
2.07,0.00,19.00,567.00,1218.00,147.00,3849.00,1596.00,1016954.20,668118.10
2.08,0.00,18.00,565.00,1221.00,145.00,3842.00,1605.00,1010026.54,667659.87
2.08,0.00,18.00,559.00,1227.00,144.00,3834.00,1614.00,1002822.91,667121.36
2.09,0.00,18.00,557.00,1229.00,141.00,3828.00,1623.00,995969.14,666539.60
2.10,0.00,18.00,554.00,1232.00,137.00,3825.00,1630.00,989283.42,665963.44
2.10,0.00,18.00,552.00,1234.00,134.00,3820.00,1638.00,982900.82,665362.32
2.11,0.00,17.00,552.00,1235.00,130.00,3817.00,1645.00,977094.42,664768.48
2.12,0.00,16.00,542.00,1246.00,121.00,3819.00,1652.00,970309.89,664256.39
2.12,0.00,16.00,539.00,1249.00,118.00,3815.00,1659.00,963687.16,663728.80
2.13,0.00,16.00,535.00,1253.00,118.00,3810.00,1664.00,957061.40,663172.04
2.14,0.00,16.00,527.00,1261.00,116.00,3800.00,1676.00,949831.94,662513.52
2.15,0.00,15.00,521.00,1268.00,112.00,3797.00,1683.00,942353.75,661867.28
2.15,0.00,14.00,516.00,1274.00,108.00,3791.00,1693.00,934799.52,661187.17
2.16,0.00,14.00,513.00,1277.00,108.00,3784.00,1700.00,927476.58,660461.12
2.17,0.00,14.00,507.00,1283.00,106.00,3781.00,1705.00,919913.35,659753.22
2.17,0.00,12.00,501.00,1291.00,103.00,3780.00,1709.00,912131.51,659091.94
2.18,0.00,12.00,498.00,1294.00,101.00,3774.00,1717.00,904601.51,658398.11
