Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.26,7319.00,10.00,7.00,1.00,45.00,10.00,4.00,65.42,951.59
0.27,7315.00,10.00,6.00,2.00,46.00,12.00,5.00,68.53,1049.01
0.28,7313.00,10.00,6.00,2.00,46.00,14.00,5.00,71.36,1167.99
0.28,7311.00,10.00,6.00,2.00,47.00,15.00,5.00,73.93,1291.63
0.29,7310.00,9.00,7.00,2.00,48.00,14.00,6.00,77.77,1389.49
0.30,7304.00,9.00,8.00,2.00,52.00,15.00,6.00,82.77,1493.84
0.31,7298.00,9.00,8.00,2.00,58.00,15.00,6.00,87.32,1589.11
0.31,7290.00,9.00,7.00,3.00,63.00,18.00,6.00,89.95,1721.16
0.32,7286.00,10.00,7.00,3.00,66.00,18.00,6.00,92.34,1841.70
0.33,7279.00,10.00,7.00,3.00,73.00,17.00,7.00,94.52,1936.73
0.33,7272.00,10.00,7.00,3.00,79.00,18.00,7.00,96.51,2038.50
0.34,7269.00,10.00,7.00,3.00,79.00,21.00,7.00,98.31,2176.48
0.35,7267.00,10.00,7.00,3.00,79.00,23.00,7.00,99.95,2332.49
0.35,7252.00,11.00,7.00,3.00,91.00,25.00,7.00,101.44,2504.97
0.36,7247.00,11.00,8.00,3.00,94.00,26.00,7.00,104.30,2677.45
0.37,7238.00,11.00,8.00,3.00,98.00,31.00,7.00,106.91,2910.02
0.38,7233.00,10.00,10.00,3.00,100.00,32.00,8.00,112.28,3137.37
0.38,7227.00,9.00,10.00,4.00,103.00,34.00,9.00,117.17,3374.97
0.39,7215.00,10.00,10.00,4.00,113.00,35.00,9.00,121.61,3606.90
0.40,7209.00,9.00,11.00,4.00,119.00,35.00,9.00,127.16,3818.63
0.40,7198.00,8.00,12.00,4.00,123.00,42.00,9.00,133.71,4117.09
0.41,7188.00,9.00,11.00,5.00,129.00,45.00,9.00,138.16,4434.63
0.42,7177.00,10.00,10.00,7.00,131.00,51.00,10.00,140.71,4814.66
0.42,7165.00,11.00,10.00,7.00,140.00,51.00,12.00,143.03,5161.60
0.43,7155.00,11.00,10.00,8.00,145.00,55.00,12.00,145.14,5538.42
0.44,7143.00,12.00,10.00,8.00,153.00,55.00,15.00,147.06,5882.43
0.44,7131.00,12.00,9.00,9.00,162.00,58.00,15.00,147.31,6241.55
0.45,7121.00,12.00,8.00,10.00,168.00,61.00,16.00,146.03,6614.47
0.46,7103.00,13.00,7.00,11.00,174.00,70.00,18.00,143.36,7090.13
0.47,7095.00,13.00,7.00,11.00,180.00,69.00,21.00,140.93,7509.35
0.47,7084.00,12.00,8.00,11.00,186.00,72.00,23.00,140.23,7937.13
0.48,7069.00,12.00,8.00,11.00,196.00,77.00,23.00,139.59,8402.77
0.49,7062.00,13.00,8.00,11.00,197.00,80.00,25.00,139.00,8872.94
0.49,7048.00,14.00,8.00,11.00,206.00,83.00,26.00,138.47,9347.24
0.50,7032.00,13.00,9.00,11.00,219.00,84.00,28.00,139.49,9795.27
0.51,7025.00,13.00,9.00,11.00,220.00,90.00,28.00,140.42,10294.41
0.51,7009.00,14.00,9.00,11.00,228.00,92.00,33.00,141.27,10780.15
0.52,6992.00,14.00,10.00,11.00,235.00,99.00,35.00,143.54,11328.74
0.53,6976.00,15.00,10.00,11.00,246.00,102.00,36.00,145.60,11874.64
0.53,6958.00,16.00,11.00,11.00,256.00,105.00,39.00,148.98,12418.07
0.54,6947.00,16.00,11.00,11.00,257.00,114.00,40.00,152.06,13049.39
0.55,6934.00,14.00,13.00,11.00,262.00,120.00,42.00,157.86,13715.88
0.56,6917.00,13.00,14.00,11.00,274.00,124.00,43.00,164.64,14384.42
0.56,6899.00,12.00,14.00,12.00,290.00,124.00,45.00,170.81,14994.75
0.57,6883.00,11.00,14.00,13.00,294.00,136.00,45.00,176.42,15732.21
0.58,6869.00,10.00,15.00,13.00,300.00,142.00,47.00,183.03,16495.60
0.58,6846.00,8.00,17.00,13.00,316.00,144.00,52.00,192.05,17222.56
0.59,6834.00,8.00,17.00,13.00,319.00,147.00,58.00,200.25,17931.29
0.60,6809.00,8.00,16.00,14.00,335.00,154.00,60.00,206.21,18683.46
0.60,6787.00,8.00,16.00,14.00,349.00,160.00,62.00,211.63,19460.28
0.61,6767.00,8.00,15.00,15.00,359.00,166.00,66.00,215.06,20259.60
0.62,6748.00,8.00,15.00,15.00,371.00,172.00,67.00,218.18,21079.45
0.62,6727.00,8.00,15.00,15.00,384.00,178.00,69.00,221.02,21918.05
0.63,6698.00,10.00,15.00,15.00,397.00,189.00,72.00,223.60,22848.89
0.64,6683.00,10.00,15.00,15.00,402.00,196.00,75.00,225.95,23803.83
0.65,6662.00,9.00,16.00,15.00,411.00,204.00,79.00,229.59,24795.80
0.65,6647.00,9.00,16.00,15.00,414.00,214.00,81.00,232.90,25851.63
0.66,6620.00,9.00,15.00,16.00,433.00,216.00,87.00,234.41,26845.57
0.67,6596.00,9.00,15.00,16.00,450.00,221.00,89.00,235.78,27828.08
0.67,6576.00,8.00,16.00,16.00,455.00,235.00,90.00,238.53,28935.35
0.68,6553.00,8.00,16.00,16.00,471.00,239.00,93.00,241.03,30006.31
0.69,6528.00,7.00,17.00,16.00,482.00,250.00,96.00,244.81,31149.26
0.69,6507.00,7.00,17.00,16.00,491.00,261.00,97.00,248.25,32357.94
0.70,6482.00,8.00,17.00,16.00,501.00,274.00,98.00,251.38,33656.68
0.71,6451.00,8.00,17.00,16.00,513.00,291.00,100.00,254.22,35097.72
0.72,6427.00,8.00,16.00,17.00,523.00,301.00,104.00,255.31,36563.51
0.72,6401.00,8.00,16.00,17.00,537.00,312.00,105.00,256.30,38066.92
0.73,6377.00,8.00,16.00,17.00,552.00,319.00,107.00,257.20,39544.58
0.74,6349.00,9.00,15.00,18.00,564.00,331.00,110.00,256.51,41073.85
0.74,6324.00,9.00,15.00,18.00,577.00,339.00,114.00,255.89,42590.14
0.75,6297.00,9.00,15.00,18.00,587.00,352.00,118.00,255.32,44169.70
0.76,6264.00,8.00,16.00,18.00,602.00,366.00,122.00,256.31,45822.05
0.76,6232.00,8.00,16.00,18.00,617.00,376.00,129.00,257.21,47480.74
0.77,6200.00,7.00,17.00,18.00,641.00,381.00,132.00,259.53,49070.12
0.78,6172.00,7.00,17.00,19.00,649.00,393.00,139.00,261.64,50701.38
0.78,6150.00,7.00,16.00,20.00,653.00,407.00,143.00,262.05,52400.92
0.79,6112.00,6.00,16.00,21.00,677.00,419.00,145.00,262.43,54132.74
0.80,6075.00,6.00,15.00,22.00,700.00,427.00,151.00,261.28,55833.95
0.81,6055.00,6.00,15.00,22.00,700.00,443.00,155.00,260.22,57627.40
0.81,6018.00,7.00,15.00,22.00,718.00,459.00,157.00,259.27,59505.05
0.82,5979.00,7.00,15.00,22.00,733.00,477.00,163.00,258.39,61489.62
0.83,5952.00,7.00,14.00,23.00,747.00,487.00,166.00,256.10,63451.61
0.83,5922.00,7.00,14.00,23.00,761.00,497.00,172.00,254.01,65392.99
0.84,5880.00,8.00,14.00,23.00,775.00,520.00,176.00,252.11,67510.85
0.85,5835.00,8.00,15.00,23.00,792.00,544.00,179.00,251.89,69804.86
0.85,5802.00,9.00,15.00,23.00,808.00,553.00,186.00,251.68,72034.32
0.86,5767.00,9.00,15.00,24.00,816.00,569.00,196.00,251.50,74310.02
0.87,5727.00,10.00,15.00,24.00,835.00,586.00,199.00,251.33,76642.95
0.88,5691.00,9.00,14.00,26.00,849.00,604.00,203.00,249.67,79043.15
0.88,5654.00,9.00,13.00,27.00,863.00,622.00,208.00,246.66,81504.77
0.89,5614.00,9.00,12.00,28.00,882.00,634.00,217.00,242.42,83932.32
0.90,5575.00,10.00,12.00,28.00,894.00,654.00,223.00,238.56,86448.96
0.90,5537.00,9.00,13.00,28.00,909.00,671.00,229.00,236.56,89001.84
0.91,5495.00,9.00,11.00,30.00,930.00,685.00,236.00,231.73,91542.76
0.92,5454.00,9.00,11.00,30.00,944.00,703.00,245.00,227.33,94132.84
0.92,5420.00,9.00,11.00,30.00,956.00,718.00,252.00,223.33,96722.73
0.93,5385.00,10.00,11.00,30.00,964.00,740.00,256.00,219.70,99417.61
0.94,5342.00,10.00,11.00,30.00,973.00,764.00,266.00,216.39,102238.39
0.94,5304.00,9.00,12.00,30.00,989.00,780.00,272.00,214.88,105053.92
0.95,5263.00,9.00,12.00,30.00,1005.00,799.00,278.00,213.51,107909.72
0.96,5228.00,10.00,12.00,30.00,1010.00,824.00,282.00,212.26,110892.42
0.97,5189.00,10.00,12.00,30.00,1016.00,846.00,293.00,211.13,113945.92
0.97,5158.00,11.00,12.00,30.00,1014.00,875.00,296.00,210.10,117169.20
0.98,5122.00,11.00,12.00,30.00,1026.00,896.00,299.00,209.16,120427.29
0.99,5095.00,12.00,12.00,30.00,1034.00,910.00,303.00,208.30,123612.00
0.99,5065.00,12.00,12.00,30.00,1045.00,922.00,310.00,207.52,126699.68
1.00,5038.00,13.00,12.00,30.00,1042.00,941.00,320.00,206.82,129803.94
1.01,5002.00,13.00,13.00,30.00,1045.00,964.00,329.00,207.68,132983.42
1.01,4969.00,13.00,12.00,31.00,1044.00,986.00,341.00,206.96,136216.56
1.02,4937.00,13.00,12.00,31.00,1037.00,1018.00,348.00,206.30,139648.90
1.03,4902.00,11.00,14.00,31.00,1036.00,1049.00,353.00,208.71,143248.09
1.03,4868.00,11.00,14.00,31.00,1031.00,1081.00,360.00,210.90,147014.62
1.04,4828.00,11.00,14.00,31.00,1042.00,1102.00,368.00,212.89,150768.65
1.05,4787.00,13.00,14.00,31.00,1048.00,1128.00,375.00,214.70,154586.41
1.06,4736.00,12.00,15.00,31.00,1065.00,1152.00,385.00,217.86,158432.28
1.06,4693.00,12.00,15.00,31.00,1077.00,1178.00,390.00,220.72,162333.87
1.07,4654.00,12.00,14.00,32.00,1081.00,1210.00,393.00,221.83,166376.46
1.08,4627.00,12.00,14.00,32.00,1071.00,1241.00,399.00,222.84,170532.76
1.08,4593.00,12.00,14.00,32.00,1085.00,1257.00,403.00,223.75,174567.51
1.09,4557.00,12.00,14.00,32.00,1085.00,1286.00,410.00,224.58,178686.61
1.10,4512.00,12.00,14.00,32.00,1103.00,1308.00,415.00,225.34,182777.54
1.10,4477.00,11.00,15.00,32.00,1111.00,1331.00,419.00,227.53,186857.78
1.11,4425.00,11.00,15.00,32.00,1121.00,1369.00,423.00,229.53,191153.60
1.12,4394.00,11.00,14.00,33.00,1114.00,1394.00,436.00,229.84,195450.95
1.12,4362.00,10.00,15.00,33.00,1107.00,1429.00,440.00,231.62,199899.90
1.13,4327.00,11.00,15.00,33.00,1110.00,1453.00,447.00,233.25,204322.01
1.14,4290.00,12.00,14.00,34.00,1108.00,1487.00,451.00,233.22,208869.85
1.15,4257.00,10.00,15.00,35.00,1090.00,1532.00,457.00,234.70,213697.73
1.15,4213.00,11.00,15.00,35.00,1107.00,1553.00,462.00,236.05,218420.69
1.16,4171.00,11.00,16.00,35.00,1118.00,1576.00,469.00,238.78,223077.93
1.17,4146.00,11.00,16.00,35.00,1114.00,1597.00,477.00,241.26,227645.12
1.17,4108.00,12.00,15.00,36.00,1115.00,1623.00,487.00,242.01,232205.22
1.18,4071.00,11.00,16.00,36.00,1126.00,1646.00,490.00,244.20,236713.78
1.19,4033.00,11.00,17.00,36.00,1126.00,1679.00,494.00,247.69,241325.51
1.19,3991.00,11.00,17.00,36.00,1140.00,1700.00,501.00,250.87,245851.16
1.20,3951.00,10.00,17.00,37.00,1143.00,1724.00,514.00,253.76,250343.29
1.21,3912.00,10.00,17.00,37.00,1152.00,1746.00,522.00,256.39,254774.76
1.22,3882.00,9.00,16.00,39.00,1154.00,1769.00,527.00,257.28,259165.90
1.22,3838.00,9.00,16.00,39.00,1157.00,1800.00,537.00,258.09,263640.39
1.23,3804.00,9.00,16.00,39.00,1157.00,1827.00,544.00,258.83,268130.88
1.24,3764.00,8.00,17.00,39.00,1165.00,1855.00,548.00,261.00,272651.01
1.24,3709.00,8.00,17.00,39.00,1188.00,1875.00,560.00,262.98,277078.00
1.25,3672.00,8.00,17.00,39.00,1182.00,1915.00,563.00,264.78,281720.43
1.26,3636.00,7.00,18.00,39.00,1178.00,1945.00,573.00,267.92,286409.32
1.26,3601.00,8.00,18.00,39.00,1179.00,1969.00,582.00,270.77,291050.47
1.27,3567.00,8.00,17.00,40.00,1179.00,2000.00,585.00,271.87,295753.20
1.28,3535.00,7.00,17.00,41.00,1171.00,2032.00,593.00,272.86,300527.18
1.28,3492.00,7.00,17.00,41.00,1187.00,2050.00,602.00,273.77,305155.87
1.29,3461.00,8.00,17.00,41.00,1181.00,2082.00,606.00,274.59,309862.26
1.30,3422.00,9.00,17.00,41.00,1192.00,2106.00,609.00,275.34,314519.38
1.31,3394.00,9.00,16.00,42.00,1179.00,2140.00,616.00,274.52,319281.77
1.31,3356.00,10.00,16.00,42.00,1183.00,2164.00,625.00,273.78,323990.03
1.32,3318.00,12.00,16.00,42.00,1187.00,2191.00,630.00,273.10,328693.93
1.33,3274.00,13.00,14.00,44.00,1185.00,2229.00,637.00,269.47,333559.11
1.33,3241.00,13.00,14.00,44.00,1174.00,2262.00,648.00,266.18,338496.42
1.34,3205.00,12.00,15.00,44.00,1169.00,2297.00,654.00,264.68,343529.62
1.35,3167.00,12.00,15.00,44.00,1168.00,2324.00,666.00,263.32,348530.17
1.35,3122.00,10.00,17.00,44.00,1178.00,2348.00,677.00,265.09,353455.84
1.36,3087.00,10.00,17.00,44.00,1186.00,2365.00,687.00,266.70,358208.00
1.37,3060.00,10.00,17.00,44.00,1189.00,2385.00,691.00,268.16,362846.83
1.38,3025.00,10.00,17.00,44.00,1192.00,2402.00,706.00,269.49,367337.11
1.38,2988.00,10.00,17.00,44.00,1185.00,2437.00,715.00,270.70,371962.21
1.39,2962.00,10.00,17.00,44.00,1169.00,2477.00,717.00,271.80,376785.50
1.40,2927.00,10.00,17.00,44.00,1168.00,2507.00,723.00,272.80,381639.49
1.40,2889.00,10.00,16.00,45.00,1174.00,2527.00,735.00,272.21,386371.28
1.41,2857.00,11.00,14.00,47.00,1177.00,2546.00,744.00,268.67,390976.48
1.42,2811.00,11.00,14.00,47.00,1193.00,2573.00,747.00,265.45,395586.30
1.42,2779.00,10.00,15.00,47.00,1195.00,2597.00,753.00,264.02,400155.27
1.43,2741.00,10.00,14.00,48.00,1199.00,2623.00,761.00,261.22,404717.00
1.44,2710.00,10.00,14.00,48.00,1188.00,2656.00,770.00,258.67,409377.27
1.44,2683.00,10.00,14.00,48.00,1181.00,2681.00,779.00,256.35,414007.32
1.45,2648.00,10.00,14.00,48.00,1187.00,2703.00,786.00,254.24,418564.71
1.46,2622.00,10.00,13.00,49.00,1178.00,2731.00,793.00,250.81,423145.92
1.47,2588.00,10.00,12.00,50.00,1179.00,2758.00,799.00,246.20,427733.83
1.47,2566.00,10.00,12.00,50.00,1173.00,2780.00,805.00,242.00,432252.75
1.48,2538.00,11.00,12.00,50.00,1166.00,2806.00,813.00,238.18,436768.79
1.49,2498.00,11.00,12.00,50.00,1166.00,2841.00,818.00,234.71,441417.40
1.49,2456.00,11.00,11.00,51.00,1172.00,2866.00,829.00,230.04,446036.80
1.50,2425.00,11.00,10.00,52.00,1178.00,2883.00,837.00,224.30,450509.35
1.51,2397.00,11.00,10.00,52.00,1166.00,2915.00,845.00,219.07,455073.20
1.51,2366.00,11.00,9.00,53.00,1160.00,2944.00,853.00,212.82,459675.31
1.52,2335.00,12.00,8.00,54.00,1158.00,2970.00,859.00,205.62,464267.29
1.53,2299.00,12.00,8.00,54.00,1166.00,2996.00,861.00,199.08,468850.02
1.53,2263.00,12.00,8.00,54.00,1171.00,3018.00,870.00,193.12,473364.22
1.54,2235.00,12.00,8.00,54.00,1160.00,3051.00,876.00,187.71,477981.09
1.55,2208.00,12.00,8.00,54.00,1149.00,3080.00,885.00,182.78,482631.63
1.56,2169.00,11.00,9.00,54.00,1151.00,3112.00,890.00,179.80,487357.94
1.56,2128.00,10.00,10.00,54.00,1156.00,3142.00,896.00,178.59,492123.41
1.57,2090.00,9.00,11.00,54.00,1166.00,3161.00,905.00,178.99,496759.36
1.58,2059.00,9.00,11.00,54.00,1161.00,3191.00,911.00,179.36,501442.32
1.58,2015.00,9.00,11.00,54.00,1173.00,3214.00,920.00,179.69,506063.03
1.59,1991.00,8.00,12.00,54.00,1157.00,3244.00,930.00,181.50,510732.09
1.60,1963.00,8.00,12.00,54.00,1153.00,3267.00,939.00,183.14,515340.12
1.60,1929.00,8.00,11.00,55.00,1152.00,3288.00,953.00,183.13,519862.38
1.61,1904.00,8.00,11.00,55.00,1141.00,3315.00,962.00,183.13,524396.49
1.62,1877.00,8.00,11.00,55.00,1137.00,3342.00,966.00,183.12,528941.41
1.62,1847.00,8.00,11.00,55.00,1144.00,3354.00,977.00,183.11,533270.86
1.63,1824.00,7.00,12.00,55.00,1135.00,3378.00,985.00,184.61,537583.86
1.64,1790.00,6.00,13.00,55.00,1140.00,3397.00,995.00,187.47,541806.75
1.65,1760.00,6.00,13.00,55.00,1132.00,3431.00,999.00,190.08,546172.71
1.65,1726.00,6.00,12.00,56.00,1129.00,3463.00,1004.00,190.95,550639.25
1.66,1700.00,6.00,11.00,57.00,1127.00,3483.00,1012.00,190.23,555017.31
1.67,1674.00,6.00,10.00,58.00,1124.00,3506.00,1018.00,188.08,559359.68
1.67,1646.00,6.00,9.00,59.00,1127.00,3525.00,1024.00,184.62,563609.38
1.68,1622.00,6.00,9.00,59.00,1113.00,3554.00,1033.00,181.48,567924.70
1.69,1599.00,6.00,9.00,59.00,1108.00,3578.00,1037.00,178.62,572224.81
1.69,1567.00,6.00,9.00,59.00,1114.00,3600.00,1041.00,176.01,576481.00
1.70,1536.00,6.00,8.00,60.00,1107.00,3627.00,1052.00,172.14,580772.20
1.71,1490.00,5.00,9.00,60.00,1115.00,3658.00,1059.00,170.12,585155.45
1.72,1457.00,5.00,8.00,61.00,1113.00,3687.00,1065.00,166.78,589592.70
1.72,1425.00,5.00,8.00,61.00,1112.00,3707.00,1078.00,163.74,593944.04
1.73,1400.00,4.00,8.00,62.00,1107.00,3727.00,1088.00,160.98,598216.94
1.74,1366.00,3.00,9.00,62.00,1109.00,3747.00,1100.00,159.97,602418.23
1.74,1336.00,3.00,9.00,62.00,1103.00,3776.00,1107.00,159.05,606689.36
1.75,1309.00,3.00,8.00,63.00,1103.00,3794.00,1116.00,156.71,610859.00
1.76,1272.00,3.00,8.00,63.00,1104.00,3825.00,1121.00,154.58,615131.28
1.76,1240.00,2.00,9.00,63.00,1107.00,3848.00,1127.00,154.14,619377.07
1.77,1199.00,2.00,8.00,64.00,1111.00,3874.00,1138.00,152.25,623643.76
1.78,1174.00,2.00,7.00,65.00,1110.00,3887.00,1151.00,149.02,627734.23
1.78,1139.00,2.00,7.00,65.00,1116.00,3906.00,1161.00,146.08,631753.95
1.79,1118.00,1.00,8.00,65.00,1110.00,3924.00,1170.00,144.91,635694.07
1.80,1085.00,1.00,8.00,65.00,1115.00,3939.00,1183.00,143.85,639516.44
1.81,1060.00,1.00,7.00,66.00,1103.00,3964.00,1195.00,141.38,643381.56
1.81,1033.00,1.00,7.00,66.00,1091.00,3998.00,1200.00,139.13,647420.90
1.82,1014.00,1.00,7.00,66.00,1082.00,4012.00,1214.00,137.09,651318.84
1.83,982.00,1.00,6.00,67.00,1094.00,4028.00,1218.00,133.72,655117.73
1.83,957.00,1.00,6.00,67.00,1094.00,4040.00,1231.00,130.67,658766.10
1.84,924.00,1.00,6.00,67.00,1099.00,4059.00,1240.00,127.88,662382.23
1.85,896.00,1.00,6.00,67.00,1094.00,4084.00,1248.00,125.35,666059.06
1.85,871.00,1.00,6.00,67.00,1090.00,4106.00,1255.00,123.05,669746.23
1.86,838.00,1.00,6.00,67.00,1092.00,4130.00,1262.00,120.96,673472.90
1.87,805.00,1.00,6.00,67.00,1097.00,4149.00,1271.00,119.05,677160.50
1.88,772.00,1.00,5.00,68.00,1107.00,4166.00,1277.00,115.81,680782.39
1.88,750.00,1.00,5.00,68.00,1099.00,4189.00,1284.00,112.87,684434.43
1.89,720.00,1.00,5.00,68.00,1090.00,4220.00,1292.00,110.19,688234.19
1.90,700.00,1.00,5.00,68.00,1071.00,4252.00,1299.00,107.76,692183.82
1.90,673.00,1.00,5.00,68.00,1071.00,4272.00,1306.00,105.54,696089.99
1.91,646.00,1.00,5.00,68.00,1055.00,4304.00,1317.00,103.52,700136.77
1.92,619.00,1.00,5.00,68.00,1048.00,4330.00,1325.00,101.69,704221.77
1.92,597.00,1.00,5.00,68.00,1044.00,4349.00,1332.00,100.02,708236.51
1.93,572.00,1.00,5.00,68.00,1037.00,4376.00,1337.00,98.50,712307.28
1.94,546.00,1.00,5.00,68.00,1038.00,4395.00,1343.00,97.12,716309.03
1.94,519.00,1.00,5.00,68.00,1044.00,4407.00,1352.00,95.86,720142.59
1.95,490.00,1.00,5.00,68.00,1036.00,4437.00,1359.00,94.72,724093.04
1.96,474.00,1.00,4.00,69.00,1022.00,4452.00,1374.00,92.18,727924.85
1.97,453.00,1.00,4.00,69.00,1010.00,4476.00,1383.00,89.87,731783.55
1.97,424.00,1.00,4.00,69.00,1004.00,4510.00,1384.00,87.76,735817.04
1.98,395.00,1.00,4.00,69.00,1009.00,4528.00,1390.00,85.85,739769.72
1.99,362.00,1.00,3.00,70.00,1021.00,4545.00,1394.00,82.61,743633.62
1.99,340.00,1.00,2.00,71.00,1017.00,4564.00,1401.00,78.15,747446.50
2.00,311.00,1.00,2.00,71.00,1027.00,4575.00,1409.00,74.10,751092.62
2.01,282.00,1.00,2.00,71.00,1017.00,4607.00,1416.00,70.42,754902.00
2.01,258.00,1.00,2.00,71.00,1011.00,4632.00,1421.00,67.06,758755.25
2.02,239.00,1.00,2.00,71.00,1003.00,4651.00,1429.00,64.01,762558.41
2.03,226.00,1.00,2.00,71.00,989.00,4667.00,1440.00,61.24,766270.77
2.03,215.00,1.00,2.00,71.00,965.00,4688.00,1454.00,58.72,769975.37
2.04,187.00,1.00,2.00,71.00,975.00,4699.00,1461.00,56.42,773522.63
2.05,177.00,1.00,2.00,71.00,964.00,4714.00,1467.00,54.33,776986.37
2.06,168.00,1.00,2.00,71.00,954.00,4725.00,1475.00,52.43,780313.74
2.06,148.00,1.00,2.00,71.00,954.00,4740.00,1480.00,50.70,783576.74
2.07,136.00,1.00,1.00,72.00,928.00,4769.00,1489.00,47.63,786991.27
2.08,125.00,1.00,1.00,72.00,918.00,4775.00,1504.00,44.83,790198.62
2.08,111.00,1.00,1.00,72.00,908.00,4793.00,1510.00,42.29,793397.10
2.09,101.00,1.00,1.00,72.00,892.00,4813.00,1516.00,39.97,796617.53
2.10,89.00,1.00,1.00,72.00,878.00,4828.00,1527.00,37.86,799782.88
2.10,83.00,1.00,1.00,72.00,866.00,4836.00,1537.00,35.95,802792.80
2.11,74.00,1.00,1.00,72.00,843.00,4860.00,1545.00,34.21,805901.18
2.12,67.00,1.00,1.00,72.00,836.00,4865.00,1554.00,32.62,808814.01
2.12,62.00,1.00,1.00,72.00,805.00,4893.00,1562.00,31.18,811893.85
2.13,51.00,1.00,1.00,72.00,787.00,4905.00,1579.00,29.86,814885.78
2.14,47.00,1.00,0.00,73.00,776.00,4916.00,1583.00,27.17,817782.45
2.15,36.00,1.00,0.00,73.00,764.00,4929.00,1593.00,24.72,820622.18
2.15,31.00,1.00,0.00,73.00,746.00,4948.00,1597.00,22.48,823500.08
2.16,27.00,1.00,0.00,73.00,738.00,4951.00,1606.00,20.45,826172.46
2.17,24.00,1.00,0.00,73.00,716.00,4964.00,1618.00,18.61,828807.43
2.17,18.00,1.00,0.00,73.00,698.00,4983.00,1623.00,16.93,831498.41
2.18,18.00,0.00,1.00,73.00,685.00,4986.00,1633.00,16.90,834000.13
2.19,15.00,0.00,1.00,73.00,668.00,4998.00,1641.00,16.88,836464.29
2.19,12.00,0.00,1.00,73.00,653.00,5009.00,1648.00,16.86,838879.13
2.20,10.00,0.00,1.00,73.00,638.00,5017.00,1657.00,16.84,841203.88
2.21,9.00,0.00,1.00,73.00,623.00,5022.00,1668.00,16.82,843401.32
2.22,6.00,0.00,1.00,73.00,611.00,5032.00,1673.00,16.80,845557.65
2.22,6.00,0.00,1.00,73.00,595.00,5042.00,1679.00,16.79,847676.44
2.23,5.00,0.00,1.00,73.00,574.00,5058.00,1685.00,16.78,849851.11
2.24,5.00,0.00,1.00,73.00,541.00,5084.00,1692.00,16.76,852227.02
2.24,5.00,0.00,1.00,73.00,520.00,5098.00,1699.00,16.75,854606.37
