Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.54,0.00,1497.00,5469.00,399.00,6.00,9.00,16.00,85700272.77,1752.01
0.55,0.00,1460.00,5495.00,410.00,6.00,9.00,16.00,86556594.88,1734.66
0.56,0.00,1422.00,5528.00,415.00,6.00,8.00,17.00,87388563.50,1703.80
0.56,0.00,1382.00,5559.00,424.00,6.00,7.00,18.00,88195275.29,1660.60
0.57,0.00,1354.00,5577.00,434.00,5.00,8.00,18.00,88959382.38,1636.19
0.58,0.00,1325.00,5594.00,446.00,5.00,8.00,18.00,89683059.70,1613.90
0.58,0.00,1281.00,5633.00,451.00,5.00,7.00,19.00,90402848.56,1578.53
0.59,0.00,1249.00,5660.00,456.00,4.00,8.00,19.00,91101057.95,1561.26
0.60,0.00,1204.00,5701.00,460.00,4.00,8.00,19.00,91800582.80,1545.50
0.60,0.00,1170.00,5728.00,467.00,4.00,8.00,19.00,92480277.52,1531.11
0.61,0.00,1141.00,5747.00,477.00,4.00,8.00,19.00,93129834.72,1517.97
0.62,0.00,1117.00,5762.00,486.00,4.00,8.00,19.00,93745846.30,1505.98
0.62,0.00,1086.00,5786.00,493.00,3.00,9.00,19.00,94344731.03,1510.05
0.63,0.00,1047.00,5814.00,504.00,3.00,9.00,19.00,94933977.43,1513.77
0.64,0.00,1016.00,5838.00,511.00,3.00,9.00,19.00,95508405.42,1517.16
0.65,0.00,997.00,5852.00,516.00,3.00,8.00,20.00,96054273.35,1505.24
0.65,0.00,969.00,5873.00,523.00,3.00,8.00,20.00,96584562.90,1494.36
0.66,0.00,948.00,5887.00,530.00,3.00,8.00,20.00,97090101.89,1484.42
0.67,0.00,919.00,5910.00,536.00,3.00,8.00,20.00,97586549.66,1475.35
0.67,0.00,897.00,5928.00,540.00,3.00,8.00,20.00,98067177.97,1467.06
0.68,0.00,878.00,5942.00,545.00,3.00,8.00,20.00,98527344.38,1459.50
0.69,0.00,859.00,5952.00,554.00,3.00,7.00,21.00,98962806.07,1437.58
0.69,0.00,831.00,5973.00,561.00,3.00,7.00,21.00,99392221.10,1417.56
0.70,0.00,810.00,5987.00,568.00,3.00,7.00,21.00,99805595.32,1399.29
0.71,0.00,791.00,6000.00,574.00,3.00,7.00,21.00,100202810.11,1382.60
0.72,0.00,770.00,6013.00,582.00,2.00,8.00,21.00,100585262.01,1382.40
0.72,0.00,750.00,6027.00,588.00,2.00,8.00,21.00,100955727.93,1382.21
0.73,0.00,741.00,6030.00,594.00,2.00,8.00,21.00,101298716.35,1382.04
0.74,0.00,717.00,6046.00,602.00,2.00,8.00,21.00,101636130.73,1381.88
0.74,0.00,699.00,6061.00,605.00,2.00,8.00,21.00,101966949.52,1381.74
0.75,0.00,678.00,6074.00,613.00,1.00,9.00,21.00,102288736.20,1396.63
0.76,0.00,667.00,6077.00,621.00,1.00,8.00,22.00,102587249.19,1395.20
0.76,0.00,651.00,6086.00,628.00,1.00,8.00,22.00,102873511.32,1393.90
0.77,0.00,628.00,6104.00,633.00,1.00,8.00,22.00,103162101.42,1392.71
0.78,0.00,610.00,6113.00,642.00,1.00,8.00,22.00,103439295.94,1391.62
0.78,0.00,591.00,6124.00,650.00,1.00,7.00,23.00,103709085.63,1375.61
0.79,0.00,572.00,6134.00,659.00,1.00,7.00,23.00,103970606.02,1360.98
0.80,0.00,554.00,6141.00,670.00,1.00,7.00,23.00,104220064.28,1347.64
0.81,0.00,536.00,6152.00,677.00,1.00,6.00,24.00,104464510.34,1320.43
0.81,0.00,519.00,6159.00,687.00,1.00,6.00,24.00,104698369.53,1295.59
0.82,0.00,494.00,6173.00,698.00,1.00,6.00,24.00,104933070.12,1272.91
0.83,0.00,475.00,6183.00,707.00,1.00,5.00,25.00,105162531.13,1237.19
0.83,0.00,463.00,6188.00,714.00,1.00,5.00,25.00,105379693.12,1204.58
0.84,0.00,451.00,6193.00,721.00,1.00,4.00,26.00,105585618.57,1159.78
0.85,0.00,439.00,6199.00,727.00,1.00,4.00,26.00,105782779.36,1118.88
0.85,0.00,422.00,6207.00,736.00,1.00,3.00,27.00,105974936.53,1066.52
0.86,0.00,415.00,6208.00,742.00,1.00,3.00,27.00,106152006.47,1018.72
0.87,0.00,407.00,6213.00,745.00,0.00,4.00,27.00,106321300.76,990.11
0.88,0.00,396.00,6217.00,752.00,0.00,4.00,27.00,106481988.35,963.99
0.88,0.00,385.00,6221.00,759.00,0.00,4.00,27.00,106634812.80,940.14
0.89,0.00,373.00,6228.00,764.00,0.00,4.00,27.00,106784959.16,918.37
0.90,0.00,364.00,6230.00,771.00,0.00,4.00,27.00,106925147.87,898.49
0.90,0.00,353.00,6229.00,783.00,0.00,4.00,27.00,107051731.09,880.35
0.91,0.00,338.00,6230.00,797.00,0.00,4.00,27.00,107168887.19,863.78
0.92,0.00,326.00,6235.00,804.00,0.00,4.00,27.00,107283441.31,848.66
0.92,0.00,317.00,6238.00,810.00,0.00,4.00,27.00,107392612.43,834.86
0.93,0.00,311.00,6238.00,816.00,0.00,4.00,27.00,107492358.35,822.25
0.94,0.00,304.00,6235.00,826.00,0.00,4.00,27.00,107578985.19,810.75
0.94,0.00,297.00,6235.00,833.00,0.00,4.00,27.00,107658133.19,800.24
0.95,0.00,291.00,6233.00,841.00,0.00,4.00,27.00,107727443.91,790.65
0.96,0.00,280.00,6230.00,855.00,0.00,4.00,27.00,107786263.79,781.90
0.97,0.00,277.00,6223.00,865.00,0.00,4.00,27.00,107829489.98,773.91
0.97,0.00,271.00,6221.00,873.00,0.00,4.00,27.00,107865979.07,766.61
0.98,0.00,261.00,6217.00,887.00,0.00,4.00,27.00,107893308.73,759.95
0.99,0.00,257.00,6211.00,897.00,0.00,4.00,27.00,107909265.17,753.87
0.99,0.00,247.00,6214.00,904.00,0.00,4.00,27.00,107928350.71,748.32
1.00,0.00,239.00,6216.00,910.00,0.00,4.00,27.00,107948793.69,743.25
1.01,0.00,231.00,6215.00,919.00,0.00,4.00,27.00,107965968.77,738.62
1.01,0.00,225.00,6211.00,929.00,0.00,4.00,27.00,107975652.03,734.40
1.02,0.00,222.00,6203.00,940.00,0.00,4.00,27.00,107972480.56,730.54
1.03,0.00,218.00,6201.00,946.00,0.00,4.00,27.00,107966578.40,727.02
1.03,0.00,210.00,6199.00,956.00,0.00,4.00,27.00,107958181.21,723.81
1.04,0.00,203.00,6198.00,964.00,0.00,4.00,27.00,107949006.05,720.87
1.05,0.00,191.00,6198.00,976.00,0.00,4.00,27.00,107940622.99,718.20
1.06,0.00,188.00,6194.00,983.00,0.00,4.00,27.00,107926953.70,715.75
1.06,0.00,182.00,6194.00,989.00,0.00,4.00,27.00,107914466.13,713.52
1.07,0.00,178.00,6190.00,997.00,0.00,4.00,27.00,107897046.83,711.48
1.08,0.00,171.00,6189.00,1005.00,0.00,3.00,28.00,107879628.91,694.60
1.08,0.00,167.00,6183.00,1015.00,0.00,3.00,28.00,107854701.58,679.18
1.09,0.00,161.00,6181.00,1023.00,0.00,3.00,28.00,107828921.35,665.11
1.10,0.00,152.00,6178.00,1035.00,0.00,3.00,28.00,107800859.62,652.27
1.10,0.00,147.00,6172.00,1046.00,0.00,2.00,29.00,107766206.60,625.52
1.11,0.00,144.00,6162.00,1059.00,0.00,2.00,29.00,107719522.37,601.09
1.12,0.00,142.00,6157.00,1066.00,0.00,2.00,29.00,107669355.95,578.80
1.12,0.00,138.00,6155.00,1072.00,0.00,2.00,29.00,107620516.98,558.45
1.13,0.00,136.00,6152.00,1077.00,0.00,2.00,29.00,107571387.85,539.87
1.14,0.00,128.00,6149.00,1088.00,0.00,2.00,29.00,107521993.71,522.90
1.15,0.00,122.00,6147.00,1096.00,0.00,2.00,29.00,107473858.67,507.42
1.15,0.00,118.00,6139.00,1108.00,0.00,2.00,29.00,107417861.49,493.28
1.16,0.00,116.00,6131.00,1118.00,0.00,2.00,29.00,107354679.46,480.37
1.17,0.00,114.00,6125.00,1126.00,0.00,2.00,29.00,107287937.84,468.59
1.17,0.00,110.00,6123.00,1132.00,0.00,1.00,30.00,107223954.53,442.81
1.18,0.00,108.00,6115.00,1142.00,0.00,1.00,30.00,107153476.95,419.27
1.19,0.00,107.00,6110.00,1148.00,0.00,1.00,30.00,107081571.84,397.79
1.19,0.00,105.00,6104.00,1156.00,0.00,1.00,30.00,107006860.79,378.17
1.20,0.00,103.00,6099.00,1163.00,0.00,1.00,30.00,106931087.11,360.27
1.21,0.00,101.00,6092.00,1172.00,0.00,1.00,30.00,106851340.34,343.92
1.22,0.00,99.00,6087.00,1179.00,0.00,0.00,31.00,106770967.69,313.97
1.22,0.00,95.00,6082.00,1188.00,0.00,0.00,31.00,106690022.24,286.63
1.23,0.00,90.00,6079.00,1196.00,0.00,0.00,31.00,106611557.84,261.67
1.24,0.00,89.00,6068.00,1208.00,0.00,0.00,31.00,106523342.43,238.89
1.24,0.00,89.00,6061.00,1215.00,0.00,0.00,31.00,106432226.40,218.09
1.25,0.00,86.00,6057.00,1222.00,0.00,0.00,31.00,106342968.04,199.10
1.26,0.00,83.00,6051.00,1231.00,0.00,0.00,31.00,106252401.76,181.76
1.26,0.00,78.00,6052.00,1235.00,0.00,0.00,31.00,106171156.63,165.93
1.27,0.00,78.00,6048.00,1239.00,0.00,0.00,31.00,106090916.43,151.48
1.28,0.00,75.00,6046.00,1244.00,0.00,0.00,31.00,106014599.36,138.29
1.28,0.00,73.00,6044.00,1248.00,0.00,0.00,31.00,105941866.02,126.25
1.29,0.00,73.00,6037.00,1255.00,0.00,0.00,31.00,105864895.93,115.26
1.30,0.00,72.00,6030.00,1263.00,0.00,0.00,31.00,105784055.22,105.22
1.31,0.00,72.00,6026.00,1267.00,0.00,0.00,31.00,105704184.52,96.06
1.31,0.00,70.00,6019.00,1276.00,0.00,0.00,31.00,105620692.71,87.70
1.32,0.00,67.00,6014.00,1284.00,0.00,0.00,31.00,105536898.66,80.06
1.33,0.00,65.00,6009.00,1291.00,0.00,0.00,31.00,105452827.77,73.09
1.33,0.00,65.00,6002.00,1298.00,0.00,0.00,31.00,105365497.83,66.72
1.34,0.00,61.00,6001.00,1303.00,0.00,0.00,31.00,105284204.96,60.91
1.35,0.00,58.00,5998.00,1309.00,0.00,0.00,31.00,105205423.86,55.61
1.35,0.00,55.00,5993.00,1317.00,0.00,0.00,31.00,105125932.54,50.77
1.36,0.00,53.00,5979.00,1333.00,0.00,0.00,31.00,105032271.17,46.35
1.37,0.00,51.00,5973.00,1341.00,0.00,0.00,31.00,104937682.47,42.31
1.38,0.00,51.00,5964.00,1350.00,0.00,0.00,31.00,104837739.31,38.63
1.38,0.00,49.00,5961.00,1355.00,0.00,0.00,31.00,104741917.63,35.26
1.39,0.00,48.00,5952.00,1365.00,0.00,0.00,31.00,104640847.12,32.19
1.40,0.00,47.00,5948.00,1370.00,0.00,0.00,31.00,104542494.33,29.39
1.40,0.00,47.00,5941.00,1377.00,0.00,0.00,31.00,104442116.62,26.83
1.41,0.00,46.00,5935.00,1384.00,0.00,0.00,31.00,104341390.52,24.49
1.42,0.00,46.00,5926.00,1393.00,0.00,0.00,31.00,104235839.52,22.36
1.42,0.00,46.00,5916.00,1403.00,0.00,0.00,31.00,104124378.78,20.41
1.43,0.00,44.00,5911.00,1410.00,0.00,0.00,31.00,104015028.84,18.64
1.44,0.00,44.00,5902.00,1419.00,0.00,0.00,31.00,103901597.76,17.01
1.44,0.00,43.00,5899.00,1423.00,0.00,0.00,31.00,103793454.11,15.53
1.45,0.00,41.00,5892.00,1432.00,0.00,0.00,31.00,103684131.11,14.18
1.46,0.00,39.00,5889.00,1437.00,0.00,0.00,31.00,103579738.80,12.95
1.47,0.00,38.00,5884.00,1443.00,0.00,0.00,31.00,103476847.13,11.82
1.47,0.00,36.00,5874.00,1455.00,0.00,0.00,31.00,103367814.81,10.79
1.48,0.00,34.00,5867.00,1464.00,0.00,0.00,31.00,103257681.15,9.85
1.49,0.00,33.00,5864.00,1468.00,0.00,0.00,31.00,103152548.54,8.99
1.49,0.00,31.00,5855.00,1479.00,0.00,0.00,31.00,103042971.64,8.21
1.50,0.00,30.00,5846.00,1489.00,0.00,0.00,31.00,102929333.24,7.49
1.51,0.00,30.00,5839.00,1496.00,0.00,0.00,31.00,102814990.71,6.84
1.51,0.00,30.00,5830.00,1505.00,0.00,0.00,31.00,102696998.24,6.25
1.52,0.00,29.00,5823.00,1513.00,0.00,0.00,31.00,102578676.81,5.70
1.53,0.00,29.00,5816.00,1520.00,0.00,0.00,31.00,102460054.03,5.21
1.53,0.00,29.00,5810.00,1526.00,0.00,0.00,31.00,102342658.39,4.75
1.54,0.00,28.00,5801.00,1536.00,0.00,0.00,31.00,102221877.90,4.34
1.55,0.00,27.00,5793.00,1545.00,0.00,0.00,31.00,102099505.86,3.96
1.56,0.00,27.00,5779.00,1559.00,0.00,0.00,31.00,101966666.60,3.62
1.56,0.00,26.00,5769.00,1570.00,0.00,0.00,31.00,101830272.73,3.30
1.57,0.00,26.00,5761.00,1578.00,0.00,0.00,31.00,101693635.64,3.01
1.58,0.00,26.00,5753.00,1586.00,0.00,0.00,31.00,101556776.16,2.75
1.58,0.00,24.00,5747.00,1594.00,0.00,0.00,31.00,101422718.24,2.51
1.59,0.00,23.00,5744.00,1598.00,0.00,0.00,31.00,101295727.86,2.29
1.60,0.00,23.00,5739.00,1603.00,0.00,0.00,31.00,101172189.36,2.09
1.60,0.00,23.00,5730.00,1612.00,0.00,0.00,31.00,101045796.55,1.91
1.61,0.00,22.00,5724.00,1619.00,0.00,0.00,31.00,100921300.88,1.74
1.62,0.00,21.00,5717.00,1627.00,0.00,0.00,31.00,100797037.52,1.59
1.62,0.00,20.00,5708.00,1637.00,0.00,0.00,31.00,100669981.99,1.45
1.63,0.00,20.00,5704.00,1641.00,0.00,0.00,31.00,100547886.55,1.33
1.64,0.00,20.00,5697.00,1648.00,0.00,0.00,31.00,100425816.26,1.21
1.65,0.00,20.00,5692.00,1653.00,0.00,0.00,31.00,100306773.22,1.11
1.65,0.00,18.00,5690.00,1657.00,0.00,0.00,31.00,100195002.89,1.01
1.66,0.00,18.00,5676.00,1671.00,0.00,0.00,31.00,100071850.31,0.92
1.67,0.00,18.00,5669.00,1678.00,0.00,0.00,31.00,99948813.89,0.84
1.67,0.00,18.00,5665.00,1682.00,0.00,0.00,31.00,99830389.45,0.77
1.68,0.00,18.00,5655.00,1692.00,0.00,0.00,31.00,99707166.29,0.70
1.69,0.00,18.00,5651.00,1696.00,0.00,0.00,31.00,99588571.74,0.64
1.69,0.00,15.00,5643.00,1707.00,0.00,0.00,31.00,99468198.50,0.58
1.70,0.00,14.00,5640.00,1711.00,0.00,0.00,31.00,99353710.27,0.53
1.71,0.00,14.00,5634.00,1717.00,0.00,0.00,31.00,99240092.10,0.49
1.72,0.00,14.00,5628.00,1723.00,0.00,0.00,31.00,99127270.04,0.44
1.72,0.00,14.00,5618.00,1733.00,0.00,0.00,31.00,99009164.89,0.41
1.73,0.00,14.00,5613.00,1738.00,0.00,0.00,31.00,98893744.71,0.37
1.74,0.00,13.00,5604.00,1748.00,0.00,0.00,31.00,98774769.10,0.34
1.74,0.00,13.00,5596.00,1756.00,0.00,0.00,31.00,98654045.81,0.31
1.75,0.00,13.00,5590.00,1762.00,0.00,0.00,31.00,98534731.75,0.28
1.76,0.00,12.00,5586.00,1767.00,0.00,0.00,31.00,98419708.96,0.26
1.76,0.00,10.00,5581.00,1774.00,0.00,0.00,31.00,98307105.00,0.24
1.77,0.00,10.00,5574.00,1781.00,0.00,0.00,31.00,98193705.90,0.21
1.78,0.00,9.00,5570.00,1786.00,0.00,0.00,31.00,98084088.13,0.20
1.78,0.00,9.00,5563.00,1793.00,0.00,0.00,31.00,97973418.08,0.18
1.79,0.00,8.00,5553.00,1804.00,0.00,0.00,31.00,97857279.88,0.16
1.80,0.00,8.00,5544.00,1813.00,0.00,0.00,31.00,97737646.68,0.15
1.81,0.00,8.00,5534.00,1823.00,0.00,0.00,31.00,97613319.48,0.14
1.81,0.00,8.00,5525.00,1832.00,0.00,0.00,31.00,97486204.49,0.12
1.82,0.00,8.00,5514.00,1843.00,0.00,0.00,31.00,97353538.28,0.11
1.83,0.00,8.00,5506.00,1851.00,0.00,0.00,31.00,97220307.18,0.10
1.83,0.00,8.00,5504.00,1853.00,0.00,0.00,31.00,97095574.11,0.09
1.84,0.00,8.00,5503.00,1854.00,0.00,0.00,31.00,96980108.17,0.09
1.85,0.00,7.00,5496.00,1862.00,0.00,0.00,31.00,96864093.72,0.08
1.85,0.00,7.00,5489.00,1869.00,0.00,0.00,31.00,96747580.09,0.07
1.86,0.00,7.00,5479.00,1879.00,0.00,0.00,31.00,96626102.01,0.07
1.87,0.00,7.00,5472.00,1886.00,0.00,0.00,31.00,96504595.12,0.06
1.88,0.00,7.00,5455.00,1903.00,0.00,0.00,31.00,96368039.23,0.05
1.88,0.00,5.00,5448.00,1912.00,0.00,0.00,31.00,96232756.35,0.05
1.89,0.00,5.00,5442.00,1918.00,0.00,0.00,31.00,96100139.47,0.05
1.90,0.00,5.00,5429.00,1931.00,0.00,0.00,31.00,95959441.23,0.04
1.90,0.00,5.00,5417.00,1943.00,0.00,0.00,31.00,95812862.89,0.04
1.91,0.00,4.00,5402.00,1959.00,0.00,0.00,31.00,95656404.52,0.03
1.92,0.00,4.00,5391.00,1970.00,0.00,0.00,31.00,95496928.46,0.03
1.92,0.00,4.00,5385.00,1976.00,0.00,0.00,31.00,95342206.98,0.03
1.93,0.00,3.00,5380.00,1982.00,0.00,0.00,31.00,95193331.16,0.03
1.94,0.00,3.00,5375.00,1987.00,0.00,0.00,31.00,95049798.04,0.02
1.94,0.00,3.00,5364.00,1998.00,0.00,0.00,31.00,94902130.94,0.02
1.95,0.00,3.00,5358.00,2004.00,0.00,0.00,31.00,94758198.43,0.02
1.96,0.00,3.00,5350.00,2012.00,0.00,0.00,31.00,94614674.69,0.02
1.97,0.00,3.00,5342.00,2020.00,0.00,0.00,31.00,94471522.50,0.02
1.97,0.00,3.00,5335.00,2027.00,0.00,0.00,31.00,94330213.55,0.02
1.98,0.00,3.00,5327.00,2035.00,0.00,0.00,31.00,94189085.92,0.01
1.99,0.00,2.00,5320.00,2043.00,0.00,0.00,31.00,94049626.12,0.01
1.99,0.00,1.00,5316.00,2048.00,0.00,0.00,31.00,93916197.11,0.01
2.00,0.00,1.00,5312.00,2052.00,0.00,0.00,31.00,93788277.81,0.01
2.01,0.00,1.00,5310.00,2054.00,0.00,0.00,31.00,93668398.13,0.01
2.01,0.00,1.00,5305.00,2059.00,0.00,0.00,31.00,93551357.31,0.01
2.02,0.00,1.00,5297.00,2067.00,0.00,0.00,31.00,93432402.60,0.01
2.03,0.00,1.00,5290.00,2074.00,0.00,0.00,31.00,93313200.97,0.01
2.03,0.00,1.00,5287.00,2077.00,0.00,0.00,31.00,93199783.58,0.01
2.04,0.00,1.00,5283.00,2081.00,0.00,0.00,31.00,93090148.44,0.01
2.05,0.00,1.00,5272.00,2092.00,0.00,0.00,31.00,92973452.72,0.01
2.06,0.00,1.00,5266.00,2098.00,0.00,0.00,31.00,92857818.14,0.01
2.06,0.00,1.00,5257.00,2107.00,0.00,0.00,31.00,92738646.53,0.00
2.07,0.00,1.00,5250.00,2114.00,0.00,0.00,31.00,92619247.33,0.00
2.08,0.00,1.00,5246.00,2118.00,0.00,0.00,31.00,92504147.96,0.00
2.08,0.00,1.00,5240.00,2124.00,0.00,0.00,31.00,92389971.20,0.00
2.09,0.00,1.00,5230.00,2134.00,0.00,0.00,31.00,92270628.70,0.00
2.10,0.00,1.00,5218.00,2146.00,0.00,0.00,31.00,92143561.40,0.00
2.10,0.00,1.00,5210.00,2154.00,0.00,0.00,31.00,92015445.35,0.00
2.11,0.00,1.00,5204.00,2160.00,0.00,0.00,31.00,91889376.69,0.00
2.12,0.00,1.00,5198.00,2166.00,0.00,0.00,31.00,91765178.87,0.00
2.12,0.00,1.00,5187.00,2177.00,0.00,0.00,31.00,91635177.90,0.00
2.13,0.00,1.00,5178.00,2186.00,0.00,0.00,31.00,91502878.49,0.00
2.14,0.00,1.00,5170.00,2194.00,0.00,0.00,31.00,91369983.02,0.00
2.15,0.00,1.00,5163.00,2201.00,0.00,0.00,31.00,91238045.64,0.00
2.15,0.00,1.00,5155.00,2209.00,0.00,0.00,31.00,91105479.72,0.00
2.16,0.00,1.00,5150.00,2214.00,0.00,0.00,31.00,90976847.52,0.00
2.17,0.00,1.00,5142.00,2222.00,0.00,0.00,31.00,90847302.70,0.00
2.17,0.00,1.00,5138.00,2226.00,0.00,0.00,31.00,90722932.39,0.00
2.18,0.00,1.00,5128.00,2236.00,0.00,0.00,31.00,90594276.12,0.00
2.19,0.00,1.00,5124.00,2240.00,0.00,0.00,31.00,90470718.51,0.00
2.19,0.00,1.00,5114.00,2250.00,0.00,0.00,31.00,90342804.81,0.00
