Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.65,2752.00,2131.00,1744.00,255.00,307.00,143.00,64.00,2146765.72,16844.94
0.65,2667.00,2139.00,1797.00,263.00,317.00,147.00,66.00,2229799.52,17586.55
0.66,2569.00,2142.00,1862.00,273.00,328.00,153.00,69.00,2315368.10,18353.72
0.67,2488.00,2131.00,1930.00,280.00,334.00,163.00,70.00,2403701.43,19204.32
0.67,2402.00,2135.00,1998.00,284.00,333.00,170.00,74.00,2494558.77,20086.02
0.68,2304.00,2152.00,2048.00,297.00,345.00,175.00,75.00,2585016.19,20966.06
0.69,2219.00,2170.00,2095.00,304.00,349.00,181.00,78.00,2674657.79,21859.60
0.69,2144.00,2162.00,2157.00,312.00,355.00,187.00,79.00,2765808.11,22765.48
0.70,2075.00,2150.00,2216.00,318.00,362.00,190.00,85.00,2857885.05,23637.55
0.71,1998.00,2163.00,2260.00,329.00,362.00,194.00,90.00,2948554.48,24493.77
0.72,1911.00,2176.00,2319.00,334.00,360.00,204.00,92.00,3040192.41,25425.67
0.72,1841.00,2165.00,2378.00,339.00,370.00,206.00,97.00,3132714.53,26306.46
0.73,1776.00,2147.00,2439.00,345.00,377.00,213.00,99.00,3226344.30,27215.73
0.74,1710.00,2141.00,2490.00,355.00,373.00,225.00,102.00,3319482.94,28226.09
0.74,1627.00,2142.00,2551.00,361.00,371.00,240.00,104.00,3413675.55,29373.83
0.75,1576.00,2119.00,2604.00,374.00,368.00,248.00,107.00,3507628.49,30541.81
0.76,1500.00,2129.00,2648.00,378.00,381.00,251.00,109.00,3600010.57,31653.15
0.76,1434.00,2112.00,2716.00,383.00,380.00,260.00,111.00,3694564.11,32802.94
0.77,1372.00,2098.00,2766.00,393.00,388.00,266.00,113.00,3788395.85,33942.74
0.78,1310.00,2080.00,2831.00,397.00,392.00,270.00,116.00,3883822.13,35043.38
0.78,1233.00,2089.00,2872.00,405.00,401.00,273.00,123.00,3977098.56,36093.26
0.79,1167.00,2073.00,2937.00,409.00,406.00,275.00,129.00,4072017.86,37081.76
0.80,1094.00,2084.00,2971.00,418.00,411.00,286.00,132.00,4163779.83,38149.44
0.81,1043.00,2068.00,3013.00,429.00,417.00,289.00,137.00,4253861.24,39169.23
0.81,991.00,2053.00,3059.00,438.00,415.00,294.00,146.00,4343009.37,40175.32
0.82,940.00,2024.00,3123.00,447.00,414.00,298.00,150.00,4434009.61,41153.91
0.83,887.00,2017.00,3170.00,453.00,408.00,307.00,154.00,4524146.80,42182.49
0.83,831.00,2009.00,3215.00,460.00,406.00,315.00,160.00,4613195.59,43241.69
0.84,762.00,2020.00,3252.00,465.00,411.00,323.00,163.00,4700048.91,44328.85
0.85,709.00,2003.00,3307.00,473.00,407.00,331.00,166.00,4787602.11,45441.52
0.85,654.00,1988.00,3352.00,482.00,408.00,345.00,167.00,4874291.94,46667.63
0.86,615.00,1965.00,3397.00,492.00,404.00,349.00,174.00,4960193.56,47847.07
0.87,574.00,1949.00,3442.00,493.00,403.00,354.00,181.00,5045375.60,48998.93
0.88,529.00,1919.00,3494.00,503.00,405.00,364.00,182.00,5130952.37,50200.71
0.88,490.00,1901.00,3541.00,512.00,395.00,371.00,186.00,5216138.30,51403.01
0.89,452.00,1871.00,3596.00,516.00,396.00,376.00,189.00,5302169.30,52575.74
0.90,412.00,1850.00,3635.00,527.00,394.00,387.00,191.00,5386568.09,53811.60
0.90,374.00,1826.00,3684.00,534.00,389.00,390.00,199.00,5470979.08,54984.92
0.91,343.00,1799.00,3726.00,543.00,384.00,393.00,208.00,5554349.61,56101.14
0.92,316.00,1782.00,3759.00,551.00,374.00,402.00,212.00,5635418.20,57255.37
0.92,286.00,1761.00,3794.00,560.00,370.00,407.00,218.00,5714685.74,58384.22
0.93,260.00,1736.00,3835.00,564.00,365.00,414.00,222.00,5793210.46,59519.92
0.94,236.00,1707.00,3876.00,571.00,360.00,422.00,224.00,5871057.04,60676.93
0.94,212.00,1682.00,3916.00,576.00,352.00,430.00,228.00,5948134.30,61853.36
0.95,192.00,1633.00,3973.00,582.00,353.00,428.00,235.00,6027063.15,62897.32
0.96,164.00,1610.00,4008.00,592.00,344.00,440.00,238.00,6104377.28,64030.64
0.97,144.00,1589.00,4039.00,601.00,334.00,446.00,243.00,6179616.37,65155.42
0.97,131.00,1564.00,4069.00,608.00,323.00,453.00,248.00,6252810.86,66287.42
0.98,119.00,1531.00,4111.00,609.00,314.00,462.00,250.00,6325941.58,67456.06
0.99,103.00,1499.00,4148.00,616.00,305.00,473.00,252.00,6398262.94,68688.20
0.99,94.00,1463.00,4177.00,627.00,304.00,476.00,255.00,6468643.52,69858.11
1.00,87.00,1434.00,4204.00,635.00,295.00,481.00,260.00,6536951.89,71001.27
1.01,76.00,1407.00,4230.00,645.00,284.00,492.00,262.00,6603218.24,72210.14
1.01,62.00,1390.00,4247.00,657.00,277.00,499.00,264.00,6666268.31,73418.90
1.02,54.00,1353.00,4289.00,660.00,267.00,506.00,267.00,6730137.92,74627.58
1.03,43.00,1317.00,4330.00,664.00,258.00,516.00,268.00,6794605.52,75881.24
1.03,34.00,1286.00,4359.00,674.00,255.00,517.00,271.00,6857816.23,77040.76
1.04,26.00,1249.00,4396.00,681.00,248.00,521.00,275.00,6921081.36,78159.40
1.05,20.00,1223.00,4423.00,685.00,244.00,521.00,280.00,6982893.85,79180.64
1.06,18.00,1192.00,4450.00,690.00,234.00,530.00,282.00,7043380.19,80248.16
1.06,14.00,1157.00,4482.00,696.00,229.00,533.00,285.00,7103407.02,81267.80
1.07,12.00,1132.00,4498.00,707.00,221.00,536.00,290.00,7160610.64,82243.72
1.08,9.00,1104.00,4520.00,715.00,217.00,534.00,297.00,7216138.29,83104.61
1.08,7.00,1084.00,4540.00,717.00,210.00,538.00,300.00,7269835.42,83950.63
1.09,3.00,1049.00,4571.00,723.00,208.00,535.00,307.00,7323514.00,84677.92
1.10,2.00,1031.00,4581.00,732.00,201.00,538.00,311.00,7374020.76,85386.94
1.10,2.00,998.00,4602.00,744.00,199.00,533.00,318.00,7423284.44,85959.11
1.11,0.00,964.00,4628.00,753.00,197.00,533.00,321.00,7472164.46,86481.46
1.12,0.00,924.00,4661.00,760.00,190.00,535.00,326.00,7521745.83,86988.37
1.12,0.00,894.00,4687.00,764.00,186.00,533.00,332.00,7570915.87,87421.09
1.13,0.00,863.00,4713.00,769.00,175.00,537.00,339.00,7619710.35,87876.23
1.14,0.00,835.00,4733.00,777.00,168.00,540.00,343.00,7667260.64,88336.80
1.15,0.00,819.00,4743.00,783.00,164.00,538.00,349.00,7712172.75,88727.23
1.15,0.00,783.00,4768.00,794.00,160.00,540.00,351.00,7756929.87,89113.70
1.16,0.00,753.00,4795.00,797.00,155.00,536.00,360.00,7801845.97,89406.43
1.17,0.00,736.00,4805.00,804.00,148.00,536.00,367.00,7844353.24,89673.66
1.17,0.00,723.00,4813.00,809.00,142.00,541.00,368.00,7884361.01,89992.75
1.18,0.00,703.00,4827.00,815.00,137.00,540.00,374.00,7922988.28,90269.02
1.19,0.00,677.00,4844.00,824.00,132.00,539.00,380.00,7960805.98,90506.22
1.19,0.00,649.00,4864.00,832.00,126.00,540.00,385.00,7998335.27,90737.79
1.20,0.00,630.00,4877.00,838.00,122.00,533.00,396.00,8034549.67,90844.02
1.21,0.00,608.00,4889.00,848.00,120.00,527.00,404.00,8069413.46,90850.87
1.22,0.00,597.00,4893.00,855.00,120.00,520.00,411.00,8101842.35,90751.97
1.22,0.00,582.00,4899.00,864.00,118.00,515.00,418.00,8132348.85,90586.55
1.23,0.00,571.00,4898.00,876.00,114.00,513.00,424.00,8160048.73,90405.50
1.24,0.00,554.00,4911.00,880.00,111.00,513.00,427.00,8187289.62,90240.21
1.24,0.00,536.00,4923.00,886.00,110.00,507.00,434.00,8213961.25,89999.17
1.25,0.00,509.00,4943.00,893.00,107.00,507.00,437.00,8241315.04,89779.13
1.26,0.00,503.00,4943.00,899.00,101.00,504.00,446.00,8266286.97,89533.17
1.26,0.00,490.00,4945.00,910.00,96.00,505.00,450.00,8289384.90,89323.66
1.27,0.00,477.00,4952.00,916.00,95.00,502.00,454.00,8311523.17,89087.32
1.28,0.00,467.00,4954.00,924.00,92.00,497.00,462.00,8332034.19,88796.44
1.28,0.00,454.00,4962.00,929.00,88.00,494.00,469.00,8351961.06,88485.82
1.29,0.00,442.00,4968.00,935.00,87.00,494.00,470.00,8371054.13,88202.25
1.30,0.00,430.00,4977.00,938.00,85.00,486.00,480.00,8389836.75,87823.19
1.31,0.00,418.00,4974.00,953.00,80.00,483.00,488.00,8406533.15,87432.06
1.31,0.00,410.00,4974.00,961.00,78.00,481.00,492.00,8421775.69,87044.95
1.32,0.00,398.00,4977.00,970.00,76.00,478.00,497.00,8436141.67,86646.47
1.33,0.00,392.00,4978.00,975.00,75.00,469.00,507.00,8449406.95,86147.49
1.33,0.00,380.00,4984.00,981.00,73.00,469.00,509.00,8462418.52,85691.95
1.34,0.00,373.00,4980.00,992.00,70.00,465.00,516.00,8473696.17,85215.99
1.35,0.00,364.00,4984.00,997.00,67.00,464.00,520.00,8484592.73,84766.45
1.35,0.00,353.00,4989.00,1003.00,65.00,459.00,527.00,8495291.61,84280.94
1.36,0.00,344.00,4993.00,1008.00,63.00,455.00,533.00,8505659.80,83777.61
1.37,0.00,333.00,4998.00,1014.00,61.00,452.00,538.00,8515876.34,83273.04
1.38,0.00,326.00,4999.00,1020.00,59.00,448.00,544.00,8525353.49,82752.31
1.38,0.00,315.00,5004.00,1026.00,57.00,447.00,547.00,8534756.54,82261.91
1.39,0.00,307.00,5007.00,1031.00,55.00,448.00,548.00,8543791.52,81829.23
1.40,0.00,301.00,5003.00,1041.00,55.00,444.00,552.00,8551438.84,81374.13
1.40,0.00,292.00,4999.00,1054.00,53.00,437.00,561.00,8557819.34,80853.50
1.41,0.00,285.00,4997.00,1063.00,53.00,433.00,565.00,8563343.78,80318.11
1.42,0.00,276.00,4995.00,1074.00,52.00,430.00,569.00,8568086.73,79784.27
1.42,0.00,271.00,4994.00,1080.00,50.00,427.00,574.00,8572266.44,79251.85
1.43,0.00,264.00,4992.00,1089.00,49.00,425.00,577.00,8575781.73,78735.74
1.44,0.00,259.00,4990.00,1096.00,47.00,423.00,581.00,8578690.48,78234.52
1.44,0.00,254.00,4985.00,1106.00,47.00,420.00,584.00,8580594.76,77731.88
1.45,0.00,247.00,4984.00,1114.00,47.00,415.00,589.00,8582182.99,77197.90
1.46,0.00,241.00,4984.00,1120.00,46.00,413.00,592.00,8583632.95,76680.36
1.47,0.00,234.00,4986.00,1125.00,44.00,407.00,600.00,8585257.11,76117.75
1.47,0.00,225.00,4992.00,1128.00,44.00,404.00,603.00,8587641.23,75559.06
1.48,0.00,216.00,4992.00,1137.00,44.00,400.00,607.00,8589817.75,74988.93
1.49,0.00,212.00,4985.00,1148.00,43.00,396.00,612.00,8590753.12,74408.35
1.49,0.00,206.00,4986.00,1153.00,41.00,394.00,616.00,8591757.26,73848.27
1.50,0.00,201.00,4980.00,1164.00,40.00,391.00,620.00,8591772.61,73291.90
1.51,0.00,191.00,4984.00,1170.00,38.00,389.00,624.00,8592387.53,72753.93
1.51,0.00,184.00,4985.00,1176.00,36.00,389.00,626.00,8593099.15,72262.80
1.52,0.00,176.00,4991.00,1178.00,36.00,385.00,630.00,8594650.17,71754.34
1.53,0.00,174.00,4989.00,1182.00,35.00,384.00,632.00,8595765.69,71275.14
1.53,0.00,168.00,4989.00,1188.00,34.00,383.00,634.00,8596784.08,70822.64
1.54,0.00,166.00,4985.00,1194.00,33.00,376.00,642.00,8597112.85,70304.38
1.55,0.00,159.00,4984.00,1202.00,33.00,370.00,648.00,8597262.76,69741.11
1.56,0.00,154.00,4976.00,1215.00,32.00,362.00,657.00,8596197.76,69106.70
1.56,0.00,148.00,4978.00,1219.00,29.00,362.00,660.00,8595525.98,68527.54
1.57,0.00,141.00,4972.00,1232.00,27.00,363.00,661.00,8594011.29,68013.82
1.58,0.00,134.00,4970.00,1241.00,26.00,363.00,662.00,8592328.05,67544.84
1.58,0.00,131.00,4963.00,1251.00,24.00,361.00,666.00,8589739.75,67086.65
1.59,0.00,128.00,4961.00,1256.00,24.00,356.00,671.00,8587076.36,66593.25
1.60,0.00,128.00,4950.00,1267.00,24.00,353.00,674.00,8582992.35,66097.73
1.60,0.00,124.00,4949.00,1272.00,24.00,350.00,677.00,8579113.73,65600.30
1.61,0.00,119.00,4948.00,1278.00,23.00,346.00,682.00,8575422.61,65086.09
1.62,0.00,117.00,4942.00,1286.00,22.00,346.00,683.00,8571151.51,64616.65
1.62,0.00,112.00,4940.00,1293.00,21.00,343.00,687.00,8566951.86,64143.02
1.63,0.00,106.00,4932.00,1307.00,20.00,341.00,690.00,8561916.06,63680.59
1.64,0.00,100.00,4937.00,1308.00,20.00,336.00,695.00,8558069.90,63183.30
1.65,0.00,97.00,4937.00,1311.00,20.00,331.00,700.00,8554558.65,62654.20
1.65,0.00,96.00,4935.00,1314.00,19.00,330.00,702.00,8551052.68,62156.16
1.66,0.00,95.00,4934.00,1316.00,19.00,323.00,709.00,8547701.77,61596.31
1.67,0.00,92.00,4931.00,1322.00,18.00,318.00,715.00,8544191.95,61010.10
1.67,0.00,86.00,4926.00,1333.00,17.00,317.00,717.00,8540236.60,60459.92
1.68,0.00,84.00,4922.00,1339.00,17.00,313.00,721.00,8536024.73,59897.55
1.69,0.00,81.00,4917.00,1347.00,17.00,312.00,722.00,8531428.46,59369.12
1.69,0.00,79.00,4910.00,1356.00,17.00,309.00,725.00,8526180.82,58841.64
1.70,0.00,74.00,4910.00,1361.00,17.00,306.00,728.00,8521390.10,58315.02
1.71,0.00,72.00,4901.00,1372.00,17.00,304.00,730.00,8515664.47,57804.21
1.72,0.00,68.00,4898.00,1379.00,17.00,296.00,738.00,8509986.71,57217.69
1.72,0.00,67.00,4891.00,1387.00,17.00,292.00,742.00,8503751.71,56622.15
1.73,0.00,64.00,4885.00,1396.00,17.00,288.00,746.00,8497158.26,56018.38
1.74,0.00,61.00,4879.00,1405.00,17.00,286.00,748.00,8490237.54,55437.13
1.74,0.00,58.00,4876.00,1411.00,17.00,282.00,752.00,8483468.77,54846.41
1.75,0.00,57.00,4872.00,1416.00,16.00,279.00,756.00,8476688.47,54262.05
1.76,0.00,56.00,4866.00,1423.00,16.00,275.00,760.00,8469597.19,53668.49
1.76,0.00,54.00,4861.00,1430.00,15.00,271.00,765.00,8462372.22,53066.52
1.77,0.00,52.00,4853.00,1440.00,15.00,269.00,767.00,8454574.54,52486.91
1.78,0.00,52.00,4848.00,1445.00,14.00,266.00,771.00,8446704.68,51912.71
1.78,0.00,51.00,4840.00,1454.00,14.00,263.00,774.00,8438318.25,51343.44
1.79,0.00,51.00,4829.00,1465.00,13.00,258.00,780.00,8429009.54,50748.62
1.80,0.00,51.00,4819.00,1475.00,13.00,253.00,785.00,8419009.07,50130.49
1.81,0.00,49.00,4815.00,1481.00,13.00,252.00,786.00,8409278.48,49551.15
1.81,0.00,48.00,4811.00,1486.00,13.00,251.00,787.00,8399794.28,49007.24
1.82,0.00,45.00,4805.00,1495.00,11.00,245.00,795.00,8390234.52,48420.55
1.83,0.00,43.00,4804.00,1498.00,10.00,245.00,796.00,8381356.98,47884.94
1.83,0.00,42.00,4796.00,1507.00,10.00,242.00,799.00,8372050.59,47350.91
1.84,0.00,42.00,4792.00,1511.00,10.00,239.00,802.00,8362953.66,46818.30
1.85,0.00,42.00,4787.00,1516.00,10.00,237.00,804.00,8353897.68,46302.03
1.85,0.00,42.00,4782.00,1521.00,10.00,235.00,806.00,8344879.11,45800.67
1.86,0.00,42.00,4775.00,1528.00,10.00,232.00,809.00,8335594.24,45297.89
1.87,0.00,42.00,4771.00,1532.00,9.00,232.00,810.00,8326516.91,44838.90
1.88,0.00,40.00,4764.00,1541.00,7.00,227.00,817.00,8317178.38,44344.75
1.88,0.00,37.00,4761.00,1547.00,6.00,225.00,820.00,8308202.34,43863.59
1.89,0.00,36.00,4748.00,1561.00,6.00,222.00,823.00,8298054.87,43379.26
1.90,0.00,36.00,4745.00,1564.00,6.00,220.00,825.00,8288340.32,42907.05
1.90,0.00,36.00,4736.00,1573.00,6.00,217.00,828.00,8278119.59,42430.89
1.91,0.00,36.00,4729.00,1580.00,6.00,214.00,831.00,8267737.23,41951.13
1.92,0.00,36.00,4724.00,1585.00,6.00,209.00,836.00,8257507.77,41438.02
1.92,0.00,35.00,4720.00,1590.00,6.00,205.00,840.00,8247568.11,40909.50
1.93,0.00,33.00,4712.00,1600.00,6.00,202.00,843.00,8237292.12,40381.94
1.94,0.00,32.00,4701.00,1612.00,6.00,199.00,846.00,8226258.37,39855.24
1.94,0.00,31.00,4691.00,1623.00,6.00,198.00,847.00,8214683.09,39359.38
1.95,0.00,31.00,4683.00,1631.00,6.00,192.00,853.00,8202913.89,38816.56
1.96,0.00,30.00,4673.00,1642.00,5.00,191.00,855.00,8190667.21,38305.99
1.97,0.00,30.00,4666.00,1649.00,5.00,183.00,863.00,8178435.28,37719.69
1.97,0.00,30.00,4661.00,1654.00,5.00,180.00,866.00,8166517.31,37139.37
1.98,0.00,29.00,4656.00,1660.00,5.00,177.00,869.00,8154885.95,36564.51
1.99,0.00,29.00,4653.00,1663.00,5.00,174.00,872.00,8143816.71,35994.64
1.99,0.00,29.00,4641.00,1675.00,5.00,170.00,876.00,8131908.57,35414.30
2.00,0.00,29.00,4635.00,1681.00,5.00,169.00,877.00,8120135.95,34869.47
2.01,0.00,28.00,4629.00,1688.00,5.00,166.00,880.00,8108487.05,34327.02
2.01,0.00,28.00,4622.00,1695.00,4.00,165.00,882.00,8096800.87,33816.77
2.02,0.00,28.00,4615.00,1702.00,3.00,162.00,886.00,8085080.68,33305.89
2.03,0.00,28.00,4612.00,1705.00,3.00,159.00,889.00,8073930.33,32794.42
2.03,0.00,28.00,4602.00,1715.00,3.00,157.00,891.00,8062248.60,32297.44
2.04,0.00,26.00,4599.00,1720.00,3.00,157.00,891.00,8051133.38,31843.74
2.05,0.00,26.00,4592.00,1727.00,3.00,152.00,896.00,8039934.41,31354.43
2.06,0.00,25.00,4585.00,1735.00,3.00,147.00,901.00,8028658.99,30832.61
2.06,0.00,25.00,4575.00,1745.00,3.00,145.00,903.00,8016863.08,30326.18
2.07,0.00,24.00,4568.00,1753.00,3.00,140.00,908.00,8005042.67,29788.73
2.08,0.00,24.00,4558.00,1763.00,3.00,137.00,911.00,7992749.23,29253.02
2.08,0.00,23.00,4555.00,1767.00,3.00,134.00,914.00,7981075.56,28718.88
2.09,0.00,23.00,4547.00,1775.00,3.00,131.00,917.00,7969216.54,28186.18
2.10,0.00,23.00,4535.00,1787.00,3.00,130.00,918.00,7956587.39,27684.85
2.10,0.00,22.00,4528.00,1795.00,3.00,127.00,921.00,7944006.31,27182.10
2.11,0.00,21.00,4525.00,1799.00,3.00,123.00,925.00,7932070.06,26663.03
2.12,0.00,19.00,4521.00,1805.00,3.00,121.00,927.00,7920572.24,26159.12
2.12,0.00,19.00,4516.00,1810.00,3.00,119.00,929.00,7909324.45,25669.04
2.13,0.00,18.00,4507.00,1820.00,3.00,119.00,929.00,7897703.99,25221.63
2.14,0.00,18.00,4497.00,1830.00,3.00,117.00,931.00,7885593.07,24783.14
2.15,0.00,18.00,4487.00,1840.00,3.00,115.00,933.00,7873034.43,24352.78
2.15,0.00,18.00,4485.00,1842.00,3.00,114.00,934.00,7861268.87,23944.87
2.16,0.00,18.00,4478.00,1849.00,3.00,113.00,935.00,7849476.20,23557.46
2.17,0.00,18.00,4472.00,1855.00,3.00,111.00,937.00,7837809.01,23173.74
