Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.19,7369.00,4.00,2.00,0.00,16.00,5.00,0.00,7.76,338.32
0.19,7367.00,4.00,2.00,0.00,16.00,7.00,0.00,7.36,414.02
0.20,7362.00,4.00,2.00,0.00,20.00,8.00,0.00,7.00,498.16
0.21,7360.00,4.00,2.00,0.00,22.00,8.00,0.00,6.67,574.96
0.22,7357.00,3.00,3.00,0.00,25.00,8.00,0.00,6.52,645.08
0.22,7352.00,3.00,2.00,1.00,28.00,10.00,0.00,6.23,739.14
0.23,7347.00,3.00,2.00,1.00,32.00,11.00,0.00,5.97,840.04
0.24,7347.00,3.00,2.00,1.00,30.00,12.00,1.00,5.73,947.17
0.24,7344.00,2.00,3.00,1.00,33.00,12.00,1.00,5.66,1044.97
0.25,7337.00,1.00,3.00,2.00,40.00,11.00,2.00,5.60,1119.23
0.26,7334.00,0.00,4.00,2.00,42.00,12.00,2.00,5.70,1202.05
0.26,7333.00,0.00,4.00,2.00,42.00,12.00,3.00,5.78,1277.66
0.27,7327.00,0.00,4.00,2.00,46.00,14.00,3.00,5.86,1376.73
0.28,7319.00,0.00,4.00,2.00,54.00,13.00,4.00,5.93,1452.15
0.28,7310.00,0.00,4.00,2.00,62.00,13.00,5.00,6.00,1521.00
0.29,7301.00,0.00,4.00,2.00,69.00,13.00,7.00,6.06,1583.86
0.30,7293.00,1.00,4.00,2.00,76.00,13.00,7.00,6.11,1641.25
0.31,7288.00,1.00,4.00,2.00,76.00,17.00,8.00,6.16,1753.73
0.31,7286.00,1.00,4.00,2.00,78.00,17.00,8.00,6.21,1856.41
0.32,7281.00,1.00,4.00,2.00,79.00,21.00,8.00,6.25,2010.25
0.33,7277.00,1.00,4.00,2.00,81.00,23.00,8.00,6.28,2180.74
0.33,7272.00,1.00,4.00,2.00,81.00,28.00,8.00,6.32,2411.49
0.34,7263.00,1.00,4.00,2.00,87.00,30.00,9.00,6.35,2652.20
0.35,7253.00,1.00,4.00,2.00,95.00,32.00,9.00,6.38,2902.00
0.35,7242.00,1.00,4.00,2.00,102.00,36.00,9.00,6.40,3190.14
0.36,7235.00,1.00,4.00,2.00,101.00,42.00,11.00,6.42,3543.33
0.37,7226.00,1.00,4.00,2.00,106.00,44.00,13.00,6.45,3895.80
0.38,7216.00,1.00,4.00,2.00,112.00,47.00,14.00,6.46,4262.66
0.38,7201.00,1.00,4.00,2.00,120.00,54.00,14.00,6.48,4702.73
0.39,7188.00,1.00,4.00,2.00,126.00,58.00,17.00,6.50,5164.58
0.40,7182.00,1.00,4.00,2.00,129.00,60.00,18.00,6.51,5616.26
0.40,7174.00,1.00,4.00,2.00,133.00,62.00,20.00,6.52,6058.65
0.41,7157.00,1.00,4.00,2.00,145.00,67.00,20.00,6.54,6537.64
0.42,7140.00,1.00,4.00,2.00,155.00,73.00,21.00,6.55,7065.05
0.42,7124.00,1.00,4.00,2.00,166.00,76.00,23.00,6.56,7591.61
0.43,7109.00,1.00,4.00,2.00,176.00,77.00,27.00,6.57,8087.35
0.44,7103.00,1.00,4.00,2.00,173.00,84.00,29.00,6.57,8645.08
0.44,7080.00,1.00,4.00,2.00,189.00,87.00,33.00,6.58,9199.31
0.45,7063.00,1.00,4.00,2.00,200.00,93.00,33.00,6.59,9795.42
0.46,7038.00,1.00,4.00,2.00,220.00,97.00,34.00,6.59,10399.72
0.47,7021.00,1.00,4.00,2.00,233.00,100.00,35.00,6.60,10996.47
0.47,7003.00,1.00,3.00,3.00,248.00,102.00,36.00,6.46,11571.30
0.48,6989.00,1.00,3.00,3.00,254.00,107.00,39.00,6.32,12171.19
0.49,6971.00,1.00,3.00,3.00,269.00,109.00,40.00,6.20,12748.89
0.49,6952.00,1.00,3.00,3.00,283.00,113.00,41.00,6.09,13336.38
0.50,6932.00,1.00,3.00,3.00,296.00,118.00,43.00,5.99,13947.83
0.51,6903.00,0.00,4.00,3.00,320.00,121.00,45.00,6.05,14551.11
0.51,6879.00,0.00,4.00,3.00,339.00,126.00,45.00,6.11,15176.97
0.52,6861.00,0.00,4.00,3.00,347.00,134.00,47.00,6.16,15868.52
0.53,6837.00,0.00,4.00,3.00,363.00,137.00,52.00,6.20,16544.92
0.53,6815.00,0.00,4.00,3.00,375.00,145.00,54.00,6.24,17282.61
0.54,6790.00,0.00,4.00,3.00,388.00,155.00,56.00,6.28,18106.29
0.55,6773.00,0.00,4.00,3.00,390.00,168.00,58.00,6.31,19053.55
0.56,6753.00,0.00,3.00,4.00,392.00,180.00,64.00,6.20,20098.61
0.56,6733.00,0.00,3.00,4.00,404.00,182.00,70.00,6.09,21082.71
0.57,6708.00,0.00,3.00,4.00,413.00,193.00,75.00,5.99,22146.38
0.58,6687.00,0.00,3.00,4.00,421.00,201.00,80.00,5.90,23237.61
0.58,6663.00,0.00,3.00,4.00,438.00,204.00,84.00,5.82,24278.89
0.59,6630.00,0.00,3.00,4.00,457.00,217.00,85.00,5.74,25424.80
0.60,6607.00,0.00,2.00,5.00,465.00,227.00,90.00,5.52,26621.16
0.60,6576.00,0.00,2.00,5.00,482.00,236.00,95.00,5.33,27848.55
0.61,6541.00,0.00,2.00,5.00,502.00,247.00,99.00,5.15,29134.32
0.62,6523.00,0.00,2.00,5.00,500.00,263.00,103.00,4.98,30548.50
0.62,6492.00,0.00,2.00,5.00,520.00,266.00,111.00,4.83,31884.61
0.63,6461.00,0.00,2.00,5.00,536.00,279.00,113.00,4.70,33299.68
0.64,6422.00,0.00,2.00,5.00,556.00,295.00,116.00,4.57,34831.90
0.65,6384.00,0.00,2.00,5.00,578.00,307.00,120.00,4.46,36410.98
0.65,6353.00,0.00,2.00,5.00,588.00,323.00,125.00,4.36,38092.92
0.66,6323.00,0.00,2.00,5.00,600.00,337.00,129.00,4.27,39838.74
0.67,6296.00,0.00,1.00,6.00,616.00,347.00,130.00,4.03,41582.76
0.67,6261.00,0.00,1.00,6.00,636.00,359.00,133.00,3.82,43355.20
0.68,6226.00,0.00,1.00,6.00,643.00,384.00,136.00,3.62,45348.89
0.69,6189.00,0.00,1.00,6.00,651.00,410.00,139.00,3.45,47559.57
0.69,6148.00,0.00,1.00,6.00,677.00,422.00,142.00,3.28,49758.03
0.70,6119.00,0.00,1.00,6.00,686.00,442.00,142.00,3.14,52065.52
0.71,6078.00,0.00,1.00,6.00,702.00,467.00,142.00,3.01,54547.66
0.72,6050.00,0.00,1.00,6.00,702.00,490.00,147.00,2.88,57159.20
0.72,6011.00,0.00,1.00,6.00,722.00,504.00,152.00,2.77,59753.66
0.73,5984.00,0.00,1.00,6.00,725.00,521.00,159.00,2.67,62377.60
0.74,5943.00,0.00,1.00,6.00,746.00,533.00,167.00,2.58,64953.33
0.74,5903.00,0.00,1.00,6.00,764.00,550.00,172.00,2.50,67560.18
0.75,5857.00,0.00,1.00,6.00,788.00,566.00,178.00,2.42,70180.39
0.76,5809.00,0.00,1.00,6.00,814.00,581.00,185.00,2.36,72797.80
0.76,5771.00,0.00,1.00,6.00,827.00,602.00,189.00,2.29,75502.78
0.77,5723.00,0.00,1.00,6.00,853.00,617.00,196.00,2.24,78197.57
0.78,5681.00,0.00,1.00,6.00,875.00,632.00,201.00,2.18,80883.05
0.78,5641.00,0.00,1.00,6.00,882.00,658.00,208.00,2.14,83725.29
0.79,5600.00,0.00,0.00,7.00,900.00,674.00,215.00,1.94,86560.42
0.80,5558.00,0.00,0.00,7.00,918.00,691.00,222.00,1.77,89404.06
0.81,5514.00,0.00,0.00,7.00,930.00,716.00,229.00,1.61,92375.67
0.81,5470.00,0.00,0.00,7.00,942.00,742.00,235.00,1.46,95479.12
0.82,5439.00,0.00,0.00,7.00,945.00,762.00,243.00,1.33,98612.80
0.83,5406.00,0.00,0.00,7.00,954.00,780.00,249.00,1.21,101744.03
0.83,5352.00,0.00,0.00,7.00,985.00,800.00,252.00,1.10,104903.07
0.84,5312.00,0.00,0.00,7.00,998.00,816.00,263.00,1.00,108027.40
0.85,5255.00,0.00,0.00,7.00,1032.00,835.00,267.00,0.91,111165.11
0.85,5221.00,0.00,0.00,7.00,1032.00,860.00,276.00,0.83,114405.18
0.86,5169.00,0.00,0.00,7.00,1046.00,892.00,282.00,0.76,117843.86
0.87,5113.00,0.00,0.00,7.00,1073.00,916.00,287.00,0.69,121343.67
0.88,5074.00,0.00,0.00,7.00,1087.00,934.00,294.00,0.62,124809.15
0.88,5025.00,0.00,0.00,7.00,1110.00,955.00,299.00,0.57,128288.35
0.89,4985.00,0.00,0.00,7.00,1123.00,974.00,307.00,0.52,131750.04
0.90,4953.00,0.00,0.00,7.00,1111.00,1014.00,311.00,0.47,135511.22
0.90,4898.00,0.00,0.00,7.00,1124.00,1049.00,318.00,0.43,139470.70
0.91,4857.00,0.00,0.00,7.00,1125.00,1083.00,324.00,0.39,143596.19
0.92,4809.00,0.00,0.00,7.00,1148.00,1101.00,331.00,0.35,147632.87
0.92,4770.00,0.00,0.00,7.00,1157.00,1125.00,337.00,0.32,151678.60
0.93,4709.00,0.00,0.00,7.00,1177.00,1161.00,342.00,0.29,155912.88
0.94,4663.00,0.00,0.00,7.00,1187.00,1191.00,348.00,0.27,160229.15
0.94,4606.00,0.00,0.00,7.00,1222.00,1206.00,355.00,0.24,164394.92
0.95,4546.00,0.00,0.00,7.00,1246.00,1238.00,359.00,0.22,168678.70
0.96,4504.00,0.00,0.00,7.00,1255.00,1265.00,365.00,0.20,172995.08
0.97,4437.00,0.00,0.00,7.00,1287.00,1293.00,372.00,0.18,177356.26
0.97,4377.00,0.00,0.00,7.00,1307.00,1330.00,375.00,0.17,181893.54
0.98,4336.00,0.00,0.00,7.00,1307.00,1364.00,382.00,0.15,186546.52
0.99,4277.00,0.00,0.00,7.00,1326.00,1397.00,389.00,0.14,191290.10
0.99,4211.00,0.00,0.00,7.00,1350.00,1429.00,399.00,0.13,196101.36
1.00,4158.00,0.00,0.00,7.00,1379.00,1439.00,413.00,0.11,200643.91
1.01,4105.00,0.00,0.00,7.00,1383.00,1484.00,417.00,0.10,205466.96
1.01,4049.00,0.00,0.00,7.00,1398.00,1518.00,424.00,0.09,210380.82
1.02,4009.00,0.00,0.00,7.00,1404.00,1544.00,432.00,0.09,215257.40
1.03,3957.00,0.00,0.00,7.00,1415.00,1583.00,434.00,0.08,220295.25
1.03,3903.00,0.00,0.00,7.00,1423.00,1621.00,442.00,0.07,225465.30
1.04,3837.00,0.00,0.00,7.00,1450.00,1657.00,445.00,0.06,230726.00
1.05,3777.00,0.00,0.00,7.00,1468.00,1692.00,452.00,0.06,236054.43
1.06,3722.00,0.00,0.00,7.00,1487.00,1719.00,461.00,0.05,241324.50
1.06,3670.00,0.00,0.00,7.00,1495.00,1758.00,466.00,0.05,246721.57
1.07,3604.00,0.00,0.00,7.00,1526.00,1787.00,472.00,0.04,252084.37
1.08,3553.00,0.00,0.00,7.00,1530.00,1830.00,476.00,0.04,257626.18
1.08,3478.00,0.00,0.00,7.00,1558.00,1869.00,484.00,0.04,263271.34
1.09,3419.00,0.00,0.00,7.00,1578.00,1902.00,490.00,0.03,268920.70
1.10,3367.00,0.00,0.00,7.00,1588.00,1936.00,498.00,0.03,274588.93
1.10,3293.00,0.00,0.00,7.00,1623.00,1967.00,506.00,0.03,280229.31
1.11,3230.00,0.00,0.00,7.00,1644.00,2002.00,513.00,0.03,285904.35
1.12,3159.00,0.00,0.00,7.00,1674.00,2038.00,518.00,0.02,291626.06
1.12,3102.00,0.00,0.00,7.00,1697.00,2064.00,526.00,0.02,297240.16
1.13,3048.00,0.00,0.00,7.00,1707.00,2096.00,538.00,0.02,302846.14
1.14,2992.00,0.00,0.00,7.00,1712.00,2140.00,545.00,0.02,308624.99
1.15,2934.00,0.00,0.00,7.00,1720.00,2185.00,550.00,0.02,314576.68
1.15,2869.00,0.00,0.00,7.00,1742.00,2221.00,557.00,0.01,320550.95
1.16,2807.00,0.00,0.00,7.00,1756.00,2265.00,561.00,0.01,326666.03
1.17,2751.00,0.00,0.00,7.00,1775.00,2292.00,571.00,0.01,332654.25
1.17,2697.00,0.00,0.00,7.00,1784.00,2326.00,582.00,0.01,338631.83
1.18,2640.00,0.00,0.00,7.00,1776.00,2381.00,592.00,0.01,344915.18
1.19,2583.00,0.00,0.00,7.00,1786.00,2416.00,604.00,0.01,351177.21
1.19,2517.00,0.00,0.00,7.00,1805.00,2453.00,614.00,0.01,357449.82
1.20,2458.00,0.00,0.00,7.00,1817.00,2495.00,619.00,0.01,363807.21
1.21,2387.00,0.00,0.00,7.00,1843.00,2527.00,632.00,0.01,370091.76
1.22,2333.00,0.00,0.00,7.00,1848.00,2564.00,644.00,0.01,376384.93
1.22,2285.00,0.00,0.00,7.00,1852.00,2601.00,651.00,0.01,382685.98
1.23,2224.00,0.00,0.00,7.00,1869.00,2637.00,659.00,0.01,388979.19
1.24,2181.00,0.00,0.00,7.00,1858.00,2681.00,669.00,0.00,395385.42
1.24,2118.00,0.00,0.00,7.00,1861.00,2736.00,674.00,0.00,402060.10
1.25,2066.00,0.00,0.00,7.00,1866.00,2773.00,684.00,0.00,408709.43
1.26,2005.00,0.00,0.00,7.00,1884.00,2810.00,690.00,0.00,415335.62
1.26,1949.00,0.00,0.00,7.00,1900.00,2845.00,695.00,0.00,421910.64
1.27,1901.00,0.00,0.00,7.00,1896.00,2883.00,709.00,0.00,428484.01
1.28,1857.00,0.00,0.00,7.00,1882.00,2934.00,716.00,0.00,435251.17
1.28,1809.00,0.00,0.00,7.00,1885.00,2974.00,721.00,0.00,442030.00
1.29,1751.00,0.00,0.00,7.00,1881.00,3030.00,727.00,0.00,449059.86
1.30,1704.00,0.00,0.00,7.00,1875.00,3076.00,734.00,0.00,456168.64
1.31,1639.00,0.00,0.00,7.00,1888.00,3122.00,740.00,0.00,463349.49
1.31,1583.00,0.00,0.00,7.00,1899.00,3155.00,752.00,0.00,470400.82
1.32,1550.00,0.00,0.00,7.00,1874.00,3204.00,761.00,0.00,477574.27
1.33,1512.00,0.00,0.00,7.00,1859.00,3248.00,770.00,0.00,484784.11
1.33,1469.00,0.00,0.00,7.00,1858.00,3286.00,776.00,0.00,491937.03
1.34,1429.00,0.00,0.00,7.00,1845.00,3332.00,783.00,0.00,499158.16
1.35,1392.00,0.00,0.00,7.00,1838.00,3362.00,797.00,0.00,506201.20
1.35,1345.00,0.00,0.00,7.00,1828.00,3412.00,804.00,0.00,513382.11
1.36,1293.00,0.00,0.00,7.00,1831.00,3458.00,807.00,0.00,520628.80
1.37,1244.00,0.00,0.00,7.00,1843.00,3484.00,818.00,0.00,527635.08
1.38,1212.00,0.00,0.00,7.00,1837.00,3519.00,821.00,0.00,534557.09
1.38,1182.00,0.00,0.00,7.00,1822.00,3556.00,829.00,0.00,541432.22
1.39,1141.00,0.00,0.00,7.00,1803.00,3606.00,839.00,0.00,548459.84
1.40,1104.00,0.00,0.00,7.00,1788.00,3654.00,843.00,0.00,555596.64
1.40,1066.00,0.00,0.00,7.00,1766.00,3703.00,854.00,0.00,562848.12
1.41,1039.00,0.00,0.00,7.00,1745.00,3745.00,860.00,0.00,570099.15
1.42,1008.00,0.00,0.00,7.00,1723.00,3794.00,864.00,0.00,577454.91
1.42,980.00,0.00,0.00,7.00,1714.00,3821.00,874.00,0.00,584575.80
1.43,942.00,0.00,0.00,7.00,1689.00,3876.00,882.00,0.00,591902.89
1.44,917.00,0.00,0.00,7.00,1670.00,3916.00,886.00,0.00,599192.89
1.44,885.00,0.00,0.00,7.00,1657.00,3954.00,893.00,0.00,606418.99
1.45,859.00,0.00,0.00,7.00,1625.00,4005.00,900.00,0.00,613782.05
1.46,827.00,0.00,0.00,7.00,1616.00,4039.00,907.00,0.00,621014.75
1.47,794.00,0.00,0.00,7.00,1605.00,4078.00,912.00,0.00,628203.56
1.47,764.00,0.00,0.00,7.00,1589.00,4114.00,922.00,0.00,635307.22
1.48,739.00,0.00,0.00,7.00,1574.00,4146.00,930.00,0.00,642273.07
1.49,717.00,0.00,0.00,7.00,1551.00,4186.00,935.00,0.00,649233.29
1.49,698.00,0.00,0.00,7.00,1532.00,4215.00,944.00,0.00,656023.10
1.50,681.00,0.00,0.00,7.00,1509.00,4248.00,951.00,0.00,662717.45
1.51,646.00,0.00,0.00,7.00,1513.00,4270.00,960.00,0.00,669159.39
1.51,622.00,0.00,0.00,7.00,1491.00,4304.00,972.00,0.00,675551.18
1.52,606.00,0.00,0.00,7.00,1470.00,4333.00,980.00,0.00,681822.07
1.53,590.00,0.00,0.00,7.00,1448.00,4364.00,987.00,0.00,688012.63
1.53,569.00,0.00,0.00,7.00,1419.00,4409.00,992.00,0.00,694340.18
1.54,545.00,0.00,0.00,7.00,1407.00,4440.00,997.00,0.00,700582.47
1.55,534.00,0.00,0.00,7.00,1369.00,4479.00,1007.00,0.00,706867.11
1.56,512.00,0.00,0.00,7.00,1358.00,4505.00,1014.00,0.00,712995.10
1.56,495.00,0.00,0.00,7.00,1334.00,4541.00,1019.00,0.00,719130.33
1.57,481.00,0.00,0.00,7.00,1313.00,4569.00,1026.00,0.00,725151.98
1.58,463.00,0.00,0.00,7.00,1291.00,4606.00,1029.00,0.00,731205.14
1.58,447.00,0.00,0.00,7.00,1272.00,4635.00,1035.00,0.00,737166.89
1.59,432.00,0.00,0.00,7.00,1251.00,4668.00,1038.00,0.00,743105.27
1.60,415.00,0.00,0.00,7.00,1233.00,4697.00,1044.00,0.00,748962.23
1.60,398.00,0.00,0.00,7.00,1216.00,4724.00,1051.00,0.00,754714.82
1.61,392.00,0.00,0.00,7.00,1188.00,4746.00,1063.00,0.00,760297.00
1.62,374.00,0.00,0.00,7.00,1174.00,4771.00,1070.00,0.00,765768.69
1.62,359.00,0.00,0.00,7.00,1161.00,4787.00,1082.00,0.00,771004.30
1.63,347.00,0.00,0.00,7.00,1133.00,4821.00,1088.00,0.00,776294.79
1.64,326.00,0.00,0.00,7.00,1130.00,4836.00,1097.00,0.00,781349.96
1.65,315.00,0.00,0.00,7.00,1107.00,4861.00,1106.00,0.00,786340.52
1.65,297.00,0.00,0.00,7.00,1103.00,4877.00,1112.00,0.00,791136.89
1.66,276.00,0.00,0.00,7.00,1087.00,4906.00,1120.00,0.00,795951.28
1.67,263.00,0.00,0.00,7.00,1072.00,4926.00,1128.00,0.00,800646.92
1.67,248.00,0.00,0.00,7.00,1055.00,4948.00,1138.00,0.00,805264.19
1.68,236.00,0.00,0.00,7.00,1052.00,4959.00,1142.00,0.00,809644.66
1.69,216.00,0.00,0.00,7.00,1044.00,4980.00,1149.00,0.00,813959.18
1.69,202.00,0.00,0.00,7.00,1025.00,5000.00,1162.00,0.00,818198.48
1.70,193.00,0.00,0.00,7.00,997.00,5032.00,1167.00,0.00,822549.37
1.71,182.00,0.00,0.00,7.00,981.00,5053.00,1173.00,0.00,826836.89
1.72,172.00,0.00,0.00,7.00,969.00,5074.00,1174.00,0.00,831066.55
1.72,166.00,0.00,0.00,7.00,950.00,5090.00,1183.00,0.00,835168.29
1.73,156.00,0.00,0.00,7.00,932.00,5113.00,1188.00,0.00,839258.39
1.74,146.00,0.00,0.00,7.00,914.00,5137.00,1192.00,0.00,843352.90
1.74,140.00,0.00,0.00,7.00,893.00,5158.00,1198.00,0.00,847406.36
1.75,131.00,0.00,0.00,7.00,874.00,5178.00,1206.00,0.00,851407.32
1.76,125.00,0.00,0.00,7.00,850.00,5205.00,1209.00,0.00,855465.52
1.76,117.00,0.00,0.00,7.00,827.00,5228.00,1217.00,0.00,859515.88
1.77,109.00,0.00,0.00,7.00,820.00,5238.00,1222.00,0.00,863363.78
1.78,103.00,0.00,0.00,7.00,810.00,5243.00,1233.00,0.00,866951.74
1.78,95.00,0.00,0.00,7.00,794.00,5264.00,1236.00,0.00,870542.76
1.79,93.00,0.00,0.00,7.00,779.00,5273.00,1244.00,0.00,873956.29
1.80,83.00,0.00,0.00,7.00,769.00,5287.00,1250.00,0.00,877282.91
1.81,79.00,0.00,0.00,7.00,754.00,5292.00,1264.00,0.00,880394.98
1.81,71.00,0.00,0.00,7.00,745.00,5301.00,1272.00,0.00,883371.27
1.82,65.00,0.00,0.00,7.00,727.00,5319.00,1278.00,0.00,886358.81
1.83,61.00,0.00,0.00,7.00,714.00,5326.00,1288.00,0.00,889191.37
1.83,51.00,0.00,0.00,7.00,708.00,5337.00,1293.00,0.00,891942.54
1.84,49.00,0.00,0.00,7.00,684.00,5354.00,1302.00,0.00,894709.54
1.85,48.00,0.00,0.00,7.00,668.00,5365.00,1308.00,0.00,897400.85
1.85,44.00,0.00,0.00,7.00,649.00,5382.00,1314.00,0.00,900113.21
1.86,39.00,0.00,0.00,7.00,635.00,5399.00,1316.00,0.00,902844.78
1.87,36.00,0.00,0.00,7.00,625.00,5403.00,1325.00,0.00,905398.59
1.88,32.00,0.00,0.00,7.00,607.00,5415.00,1335.00,0.00,907910.30
1.88,26.00,0.00,0.00,7.00,590.00,5430.00,1343.00,0.00,910428.65
1.89,22.00,0.00,0.00,7.00,579.00,5440.00,1348.00,0.00,912877.94
1.90,21.00,0.00,0.00,7.00,568.00,5442.00,1358.00,0.00,915144.00
1.90,15.00,0.00,0.00,7.00,558.00,5447.00,1369.00,0.00,917287.86
1.91,13.00,0.00,0.00,7.00,550.00,5448.00,1378.00,0.00,919260.06
1.92,12.00,0.00,0.00,7.00,536.00,5458.00,1383.00,0.00,921210.77
1.92,9.00,0.00,0.00,7.00,526.00,5468.00,1386.00,0.00,923141.84
1.93,4.00,0.00,0.00,7.00,513.00,5482.00,1390.00,0.00,925115.09
1.94,3.00,0.00,0.00,7.00,501.00,5489.00,1396.00,0.00,927021.68
1.94,3.00,0.00,0.00,7.00,486.00,5495.00,1405.00,0.00,928852.39
1.95,3.00,0.00,0.00,7.00,475.00,5493.00,1418.00,0.00,930493.64
1.96,3.00,0.00,0.00,7.00,464.00,5498.00,1424.00,0.00,932067.09
1.97,1.00,0.00,0.00,7.00,456.00,5501.00,1431.00,0.00,933548.60
1.97,1.00,0.00,0.00,7.00,444.00,5502.00,1442.00,0.00,934916.13
1.98,1.00,0.00,0.00,7.00,430.00,5506.00,1452.00,0.00,936224.68
1.99,1.00,0.00,0.00,7.00,417.00,5512.00,1459.00,0.00,937509.42
1.99,0.00,0.00,0.00,7.00,403.00,5519.00,1467.00,0.00,938787.45
2.00,0.00,0.00,0.00,7.00,397.00,5519.00,1473.00,0.00,939954.20
2.01,0.00,0.00,0.00,7.00,378.00,5526.00,1485.00,0.00,941124.51
2.01,0.00,0.00,0.00,7.00,370.00,5526.00,1493.00,0.00,942192.91
2.02,0.00,0.00,0.00,7.00,362.00,5520.00,1507.00,0.00,943078.15
2.03,0.00,0.00,0.00,7.00,352.00,5521.00,1516.00,0.00,943901.32
2.03,0.00,0.00,0.00,7.00,341.00,5526.00,1522.00,0.00,944727.94
2.04,0.00,0.00,0.00,7.00,330.00,5530.00,1529.00,0.00,945542.67
2.05,0.00,0.00,0.00,7.00,321.00,5534.00,1534.00,0.00,946346.54
2.06,0.00,0.00,0.00,7.00,317.00,5529.00,1543.00,0.00,947005.30
2.06,0.00,0.00,0.00,7.00,309.00,5528.00,1552.00,0.00,947591.68
2.07,0.00,0.00,0.00,7.00,303.00,5524.00,1562.00,0.00,948066.90
2.08,0.00,0.00,0.00,7.00,298.00,5522.00,1569.00,0.00,948470.70
2.08,0.00,0.00,0.00,7.00,290.00,5526.00,1573.00,0.00,948899.43
2.09,0.00,0.00,0.00,7.00,286.00,5522.00,1581.00,0.00,949230.73
2.10,0.00,0.00,0.00,7.00,279.00,5524.00,1586.00,0.00,949563.23
2.10,0.00,0.00,0.00,7.00,272.00,5524.00,1593.00,0.00,949866.78
2.11,0.00,0.00,0.00,7.00,264.00,5526.00,1599.00,0.00,950173.95
2.12,0.00,0.00,0.00,7.00,257.00,5529.00,1603.00,0.00,950499.43
2.12,0.00,0.00,0.00,7.00,250.00,5529.00,1610.00,0.00,950796.58
2.13,0.00,0.00,0.00,7.00,246.00,5529.00,1614.00,0.00,951067.85
2.14,0.00,0.00,0.00,7.00,238.00,5529.00,1622.00,0.00,951315.49
2.15,0.00,0.00,0.00,7.00,232.00,5529.00,1628.00,0.00,951541.58
2.15,0.00,0.00,0.00,7.00,225.00,5532.00,1632.00,0.00,951793.04
2.16,0.00,0.00,0.00,7.00,218.00,5533.00,1638.00,0.00,952037.64
2.17,0.00,0.00,0.00,7.00,209.00,5537.00,1643.00,0.00,952321.03
2.17,0.00,0.00,0.00,7.00,203.00,5539.00,1647.00,0.00,952609.78
2.18,0.00,0.00,0.00,7.00,199.00,5542.00,1648.00,0.00,952918.47
2.19,0.00,0.00,0.00,7.00,194.00,5543.00,1652.00,0.00,953215.30
2.19,0.00,0.00,0.00,7.00,189.00,5540.00,1660.00,0.00,953441.21
2.20,0.00,0.00,0.00,7.00,184.00,5540.00,1665.00,0.00,953647.45
2.21,0.00,0.00,0.00,7.00,182.00,5531.00,1676.00,0.00,953700.52
2.22,0.00,0.00,0.00,7.00,179.00,5527.00,1683.00,0.00,953688.88
2.22,0.00,0.00,0.00,7.00,172.00,5524.00,1693.00,0.00,953633.18
2.23,0.00,0.00,0.00,7.00,169.00,5520.00,1700.00,0.00,953522.25
2.24,0.00,0.00,0.00,7.00,164.00,5517.00,1708.00,0.00,953375.90
2.24,0.00,0.00,0.00,7.00,159.00,5516.00,1714.00,0.00,953227.27
2.25,0.00,0.00,0.00,7.00,154.00,5515.00,1720.00,0.00,953076.56
