Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.41,6912.00,106.00,56.00,31.00,201.00,71.00,19.00,670940.88,7421.30
0.42,6887.00,103.00,60.00,32.00,218.00,76.00,20.00,700508.64,7916.84
0.42,6868.00,107.00,61.00,34.00,227.00,78.00,21.00,728909.39,8399.28
0.43,6838.00,108.00,66.00,34.00,244.00,84.00,22.00,762257.74,8929.85
0.44,6815.00,109.00,68.00,34.00,259.00,86.00,25.00,795600.12,9444.26
0.44,6783.00,122.00,69.00,35.00,269.00,91.00,27.00,827434.74,9989.00
0.45,6762.00,120.00,71.00,39.00,274.00,101.00,29.00,859400.01,10636.53
0.46,6736.00,124.00,73.00,39.00,283.00,110.00,31.00,891484.16,11362.89
0.47,6701.00,133.00,71.00,42.00,303.00,115.00,31.00,917667.21,12101.11
0.47,6671.00,131.00,74.00,45.00,321.00,119.00,35.00,945993.44,12835.15
0.48,6643.00,133.00,76.00,48.00,333.00,127.00,36.00,974767.06,13625.45
0.49,6618.00,139.00,77.00,49.00,342.00,132.00,39.00,1002445.39,14422.06
0.49,6597.00,139.00,79.00,51.00,350.00,141.00,39.00,1030629.60,15284.50
0.50,6577.00,141.00,79.00,54.00,354.00,151.00,40.00,1056269.40,16222.08
0.51,6544.00,148.00,78.00,57.00,368.00,160.00,41.00,1078092.18,17213.23
0.51,6509.00,150.00,83.00,58.00,383.00,167.00,46.00,1105456.42,18223.23
0.52,6474.00,153.00,84.00,60.00,400.00,178.00,47.00,1131852.58,19310.54
0.53,6435.00,161.00,90.00,61.00,408.00,193.00,48.00,1164879.66,20528.52
0.53,6407.00,160.00,93.00,63.00,423.00,194.00,56.00,1199432.04,21655.46
0.54,6370.00,167.00,95.00,65.00,437.00,206.00,56.00,1233869.75,22864.56
0.55,6342.00,172.00,97.00,67.00,446.00,208.00,64.00,1268203.13,23998.41
0.56,6299.00,178.00,99.00,69.00,469.00,215.00,67.00,1302441.57,25138.70
0.56,6262.00,180.00,106.00,69.00,479.00,230.00,70.00,1344105.26,26405.04
0.57,6221.00,186.00,108.00,70.00,496.00,242.00,73.00,1385012.27,27741.39
0.58,6185.00,189.00,110.00,72.00,509.00,255.00,76.00,1425230.90,29156.68
0.58,6152.00,186.00,113.00,75.00,522.00,268.00,80.00,1466325.63,30644.03
0.59,6129.00,190.00,116.00,78.00,520.00,279.00,84.00,1508217.34,32167.12
0.60,6086.00,188.00,123.00,81.00,536.00,292.00,90.00,1556843.38,33752.89
0.60,6049.00,187.00,125.00,83.00,552.00,307.00,93.00,1604084.18,35425.92
0.61,6002.00,195.00,129.00,83.00,573.00,312.00,102.00,1653069.44,37028.39
0.62,5965.00,206.00,129.00,84.00,579.00,329.00,104.00,1697632.42,38746.71
0.62,5931.00,211.00,132.00,85.00,585.00,345.00,107.00,1742679.30,40555.78
0.63,5893.00,210.00,138.00,89.00,597.00,356.00,113.00,1792673.33,42372.58
0.64,5855.00,212.00,142.00,92.00,606.00,373.00,116.00,1844163.25,44286.57
0.65,5820.00,211.00,145.00,94.00,618.00,387.00,121.00,1895511.70,46244.22
0.65,5780.00,213.00,147.00,100.00,636.00,392.00,128.00,1945229.18,48106.53
0.66,5732.00,216.00,147.00,106.00,653.00,409.00,133.00,1990458.26,50062.06
0.67,5689.00,221.00,150.00,108.00,671.00,420.00,137.00,2036111.12,52012.57
0.67,5658.00,221.00,152.00,111.00,680.00,432.00,142.00,2080647.15,53973.51
0.68,5618.00,224.00,158.00,112.00,690.00,448.00,146.00,2130176.44,56004.07
0.69,5568.00,223.00,168.00,114.00,713.00,457.00,153.00,2190257.48,57993.03
0.69,5524.00,224.00,174.00,116.00,730.00,468.00,160.00,2253928.43,59974.05
0.70,5488.00,221.00,180.00,119.00,737.00,487.00,164.00,2320865.17,62068.01
0.71,5445.00,223.00,183.00,122.00,748.00,505.00,170.00,2386265.95,64250.06
0.72,5401.00,232.00,186.00,123.00,755.00,520.00,179.00,2450269.44,66467.44
0.72,5360.00,233.00,188.00,127.00,766.00,535.00,187.00,2511499.45,68717.10
0.73,5307.00,235.00,194.00,129.00,786.00,549.00,196.00,2576215.65,70981.18
0.74,5250.00,239.00,200.00,132.00,809.00,563.00,203.00,2644103.28,73258.44
0.74,5201.00,242.00,199.00,139.00,831.00,577.00,207.00,2704359.85,75547.73
0.75,5165.00,236.00,204.00,142.00,841.00,593.00,215.00,2766688.16,77878.05
0.76,5110.00,242.00,205.00,147.00,857.00,616.00,219.00,2824891.92,80350.99
0.76,5053.00,248.00,208.00,150.00,877.00,635.00,225.00,2882348.12,82894.03
0.77,5010.00,249.00,211.00,154.00,889.00,653.00,230.00,2939124.23,85486.05
0.78,4959.00,258.00,216.00,155.00,888.00,686.00,234.00,2998286.29,88348.13
0.78,4909.00,261.00,224.00,158.00,889.00,717.00,238.00,3064125.86,91426.70
0.79,4860.00,267.00,223.00,167.00,898.00,740.00,241.00,3122519.24,94582.74
0.80,4807.00,271.00,227.00,169.00,923.00,750.00,249.00,3181650.26,97614.20
0.81,4772.00,271.00,236.00,169.00,932.00,762.00,254.00,3248963.85,100561.97
0.81,4708.00,283.00,240.00,172.00,952.00,781.00,260.00,3316209.82,103538.49
0.82,4657.00,286.00,242.00,177.00,963.00,804.00,267.00,3380389.58,106601.37
0.83,4603.00,286.00,250.00,179.00,976.00,824.00,278.00,3450793.83,109698.00
0.83,4552.00,288.00,255.00,181.00,983.00,852.00,285.00,3522353.71,112945.64
0.84,4506.00,286.00,258.00,186.00,999.00,869.00,292.00,3591960.26,116165.88
0.85,4462.00,287.00,264.00,192.00,1000.00,893.00,298.00,3664296.78,119466.27
0.85,4409.00,287.00,270.00,193.00,1014.00,922.00,301.00,3739116.79,122914.94
0.86,4356.00,285.00,270.00,202.00,1032.00,944.00,307.00,3807182.22,126393.83
0.87,4300.00,285.00,282.00,205.00,1036.00,975.00,313.00,3887130.60,130035.50
0.88,4237.00,293.00,282.00,210.00,1053.00,1003.00,318.00,3959861.43,133780.73
0.88,4187.00,294.00,288.00,212.00,1057.00,1037.00,321.00,4035040.17,137710.61
0.89,4133.00,298.00,288.00,217.00,1075.00,1049.00,336.00,4103431.95,141478.58
0.90,4089.00,299.00,283.00,227.00,1085.00,1069.00,344.00,4158137.86,145218.91
0.90,4035.00,307.00,284.00,230.00,1095.00,1091.00,354.00,4209407.37,148964.06
0.91,3973.00,306.00,286.00,235.00,1123.00,1114.00,359.00,4259053.05,152728.62
0.92,3922.00,307.00,289.00,238.00,1141.00,1133.00,366.00,4308723.73,156450.82
0.92,3878.00,304.00,299.00,240.00,1134.00,1168.00,373.00,4368933.37,160374.72
0.93,3839.00,296.00,308.00,242.00,1138.00,1199.00,374.00,4437228.27,164422.65
0.94,3790.00,292.00,312.00,248.00,1140.00,1236.00,378.00,4505366.90,168673.97
0.94,3749.00,289.00,315.00,253.00,1137.00,1268.00,385.00,4571861.07,173035.83
0.95,3698.00,290.00,315.00,258.00,1142.00,1302.00,391.00,4632352.28,177528.67
0.96,3640.00,293.00,319.00,263.00,1159.00,1322.00,400.00,4693391.70,181930.75
0.97,3584.00,292.00,324.00,270.00,1168.00,1346.00,412.00,4756432.25,186310.07
0.97,3535.00,286.00,331.00,275.00,1179.00,1367.00,423.00,4824297.79,190623.54
0.98,3478.00,284.00,339.00,277.00,1188.00,1401.00,429.00,4898055.07,195072.20
0.99,3427.00,286.00,343.00,278.00,1202.00,1421.00,439.00,4971163.02,199433.95
0.99,3385.00,286.00,344.00,284.00,1206.00,1439.00,452.00,5039173.22,203686.32
1.00,3331.00,284.00,349.00,291.00,1218.00,1464.00,459.00,5108555.16,207943.98
1.01,3286.00,281.00,352.00,294.00,1220.00,1496.00,467.00,5176180.39,212311.64
1.01,3235.00,281.00,354.00,299.00,1231.00,1522.00,474.00,5240705.24,216689.58
1.02,3190.00,286.00,354.00,304.00,1234.00,1544.00,484.00,5299404.87,221016.82
1.03,3137.00,289.00,353.00,309.00,1242.00,1576.00,490.00,5351302.99,225448.00
1.03,3085.00,294.00,352.00,319.00,1244.00,1604.00,498.00,5397013.50,229913.98
1.04,3041.00,298.00,351.00,324.00,1241.00,1635.00,506.00,5437095.06,234456.79
1.05,2995.00,303.00,352.00,329.00,1243.00,1661.00,513.00,5475060.45,238994.64
1.06,2948.00,301.00,359.00,331.00,1251.00,1690.00,516.00,5520114.60,243573.02
1.06,2907.00,301.00,360.00,334.00,1251.00,1721.00,522.00,5562603.65,248218.45
1.07,2842.00,304.00,362.00,338.00,1271.00,1754.00,525.00,5604261.56,252955.13
1.08,2794.00,312.00,363.00,341.00,1271.00,1783.00,532.00,5643660.96,257715.04
1.08,2748.00,312.00,366.00,345.00,1279.00,1806.00,540.00,5684010.42,262406.00
1.09,2704.00,309.00,368.00,350.00,1283.00,1832.00,550.00,5723721.84,267079.10
1.10,2672.00,302.00,376.00,353.00,1275.00,1861.00,557.00,5771866.72,271780.95
1.10,2619.00,302.00,377.00,358.00,1288.00,1886.00,566.00,5817167.52,276448.96
1.11,2585.00,296.00,386.00,361.00,1278.00,1916.00,574.00,5871899.43,281161.19
1.12,2540.00,293.00,393.00,363.00,1262.00,1966.00,579.00,5932206.51,286214.25
1.12,2500.00,294.00,397.00,365.00,1267.00,1986.00,587.00,5993078.44,291127.78
1.13,2454.00,294.00,400.00,369.00,1260.00,2023.00,596.00,6052961.92,296169.31
1.14,2405.00,292.00,411.00,372.00,1256.00,2059.00,601.00,6123964.70,301312.68
1.15,2371.00,286.00,416.00,375.00,1251.00,2092.00,605.00,6196069.07,306503.95
1.15,2332.00,282.00,424.00,379.00,1241.00,2124.00,614.00,6273682.54,311723.92
1.16,2276.00,286.00,425.00,384.00,1246.00,2160.00,619.00,6345791.54,317030.19
1.17,2229.00,296.00,419.00,391.00,1239.00,2199.00,623.00,6402376.81,322460.32
1.17,2181.00,301.00,422.00,395.00,1232.00,2236.00,629.00,6458360.65,327973.46
1.18,2138.00,298.00,424.00,399.00,1244.00,2250.00,643.00,6512294.99,333216.87
1.19,2095.00,291.00,435.00,403.00,1244.00,2277.00,651.00,6577885.69,338409.32
1.19,2056.00,287.00,441.00,405.00,1252.00,2293.00,662.00,6646568.93,343390.01
1.20,2012.00,286.00,441.00,412.00,1258.00,2316.00,671.00,6709051.57,348282.53
1.21,1974.00,289.00,441.00,416.00,1252.00,2347.00,677.00,6765893.45,353214.75
1.22,1935.00,286.00,446.00,423.00,1254.00,2369.00,683.00,6825115.26,358047.99
1.22,1891.00,286.00,450.00,426.00,1262.00,2391.00,690.00,6884999.94,362790.89
1.23,1854.00,287.00,457.00,426.00,1256.00,2415.00,701.00,6949994.63,367481.35
1.24,1820.00,282.00,469.00,426.00,1247.00,2444.00,708.00,7027149.43,372199.05
1.24,1784.00,281.00,472.00,429.00,1249.00,2463.00,718.00,7101845.83,376791.39
1.25,1752.00,282.00,475.00,433.00,1244.00,2486.00,724.00,7174305.73,381329.38
1.26,1725.00,276.00,479.00,438.00,1235.00,2505.00,738.00,7246233.37,385757.66
1.26,1677.00,280.00,480.00,442.00,1237.00,2539.00,741.00,7313169.86,390311.13
1.27,1639.00,285.00,483.00,446.00,1227.00,2560.00,756.00,7378570.40,394783.59
1.28,1613.00,284.00,480.00,457.00,1215.00,2578.00,769.00,7433559.80,399137.02
1.28,1571.00,286.00,477.00,465.00,1215.00,2610.00,772.00,7479077.93,403592.11
1.29,1543.00,278.00,479.00,473.00,1206.00,2640.00,777.00,7523491.40,408109.96
1.30,1513.00,275.00,489.00,473.00,1203.00,2656.00,787.00,7578918.46,412474.79
1.31,1486.00,273.00,492.00,478.00,1189.00,2685.00,793.00,7633848.63,416895.21
1.31,1455.00,273.00,491.00,485.00,1179.00,2714.00,799.00,7682317.52,421366.39
1.32,1420.00,273.00,497.00,486.00,1171.00,2748.00,801.00,7735424.59,425959.03
1.33,1387.00,268.00,505.00,491.00,1159.00,2779.00,807.00,7795755.83,430617.47
1.33,1362.00,264.00,507.00,498.00,1142.00,2808.00,815.00,7853645.10,435305.95
1.34,1342.00,263.00,512.00,500.00,1126.00,2829.00,824.00,7913819.83,439901.66
1.35,1298.00,265.00,517.00,503.00,1118.00,2867.00,828.00,7976073.70,444668.07
1.35,1277.00,266.00,518.00,507.00,1099.00,2897.00,832.00,8034209.69,449470.13
1.36,1253.00,260.00,528.00,510.00,1088.00,2915.00,842.00,8102120.45,454124.47
1.37,1226.00,258.00,532.00,517.00,1080.00,2935.00,848.00,8169909.65,458673.99
1.38,1200.00,260.00,536.00,521.00,1071.00,2951.00,857.00,8237588.24,463067.72
1.38,1166.00,260.00,543.00,524.00,1063.00,2970.00,870.00,8309673.15,467364.30
1.39,1147.00,260.00,546.00,531.00,1043.00,2990.00,879.00,8379757.28,471587.22
1.40,1132.00,255.00,552.00,535.00,1019.00,3017.00,886.00,8452528.32,475848.04
1.40,1108.00,256.00,553.00,540.00,1010.00,3037.00,892.00,8520231.99,480038.32
1.41,1079.00,260.00,550.00,548.00,1007.00,3050.00,902.00,8577316.63,484059.02
1.42,1061.00,253.00,554.00,553.00,998.00,3066.00,911.00,8635257.08,487969.98
1.42,1039.00,250.00,562.00,555.00,992.00,3076.00,922.00,8699985.28,491690.62
1.43,1018.00,246.00,568.00,559.00,980.00,3099.00,926.00,8767883.82,495432.82
1.44,991.00,243.00,570.00,563.00,970.00,3125.00,934.00,8832657.26,499239.76
1.44,970.00,238.00,573.00,568.00,958.00,3149.00,940.00,8896090.04,503075.77
1.45,950.00,235.00,578.00,572.00,943.00,3169.00,949.00,8961307.81,506878.21
1.46,925.00,238.00,579.00,579.00,938.00,3183.00,954.00,9022140.19,510559.88
1.47,903.00,237.00,579.00,585.00,922.00,3209.00,961.00,9077480.75,514311.56
1.47,887.00,234.00,583.00,588.00,907.00,3229.00,968.00,9133834.54,518037.02
1.48,861.00,226.00,590.00,593.00,894.00,3258.00,974.00,9195617.01,521873.75
1.49,847.00,227.00,588.00,599.00,881.00,3272.00,982.00,9248817.27,525586.72
1.49,829.00,227.00,590.00,602.00,879.00,3279.00,990.00,9300219.36,529081.55
1.50,814.00,222.00,593.00,606.00,865.00,3296.00,1000.00,9351487.93,532527.45
1.51,793.00,220.00,593.00,612.00,852.00,3320.00,1006.00,9398128.09,536033.85
1.51,778.00,220.00,594.00,618.00,832.00,3335.00,1019.00,9442059.98,539460.27
1.52,762.00,220.00,599.00,620.00,825.00,3341.00,1029.00,9489537.36,542678.47
1.53,749.00,218.00,602.00,624.00,816.00,3352.00,1035.00,9537235.52,545781.70
1.53,737.00,215.00,598.00,635.00,806.00,3363.00,1042.00,9574618.35,548779.96
1.54,720.00,211.00,597.00,643.00,791.00,3379.00,1055.00,9607124.04,551757.52
1.55,706.00,205.00,604.00,646.00,777.00,3399.00,1059.00,9647211.39,554776.27
1.56,697.00,205.00,604.00,651.00,764.00,3402.00,1073.00,9683679.73,557577.23
1.56,689.00,203.00,606.00,655.00,744.00,3417.00,1082.00,9719860.39,560359.63
1.57,674.00,204.00,604.00,661.00,728.00,3438.00,1087.00,9749770.15,563215.25
1.58,661.00,203.00,607.00,667.00,708.00,3455.00,1095.00,9781486.64,566077.59
1.58,652.00,206.00,605.00,671.00,697.00,3460.00,1105.00,9807335.18,568765.82
1.59,644.00,205.00,602.00,678.00,674.00,3471.00,1122.00,9826343.27,571385.22
1.60,634.00,202.00,602.00,685.00,660.00,3485.00,1128.00,9843635.33,573986.85
1.60,621.00,203.00,599.00,690.00,657.00,3492.00,1134.00,9854859.43,576467.11
1.61,609.00,201.00,598.00,696.00,647.00,3505.00,1140.00,9863567.85,578926.69
1.62,603.00,196.00,600.00,701.00,634.00,3517.00,1145.00,9874494.74,581352.38
1.62,592.00,189.00,601.00,707.00,628.00,3527.00,1152.00,9885937.49,583717.09
1.63,583.00,186.00,599.00,715.00,610.00,3540.00,1163.00,9893342.57,586071.19
1.64,569.00,178.00,603.00,720.00,611.00,3545.00,1170.00,9906088.37,588295.41
1.65,564.00,172.00,602.00,728.00,599.00,3554.00,1177.00,9916181.29,590461.17
1.65,554.00,170.00,599.00,735.00,591.00,3561.00,1186.00,9920856.01,592543.50
1.66,543.00,166.00,602.00,741.00,587.00,3562.00,1195.00,9929615.69,594459.54
1.67,536.00,166.00,599.00,750.00,570.00,3576.00,1199.00,9933077.64,596419.05
1.67,526.00,165.00,596.00,756.00,561.00,3590.00,1202.00,9931720.04,598418.27
1.68,513.00,166.00,597.00,761.00,552.00,3591.00,1216.00,9931987.39,600258.42
1.69,509.00,166.00,592.00,767.00,543.00,3593.00,1226.00,9924718.98,601968.39
1.69,500.00,163.00,594.00,772.00,540.00,3597.00,1230.00,9921111.46,603589.55
1.70,492.00,161.00,593.00,779.00,531.00,3599.00,1241.00,9916327.22,605099.60
1.71,473.00,157.00,597.00,783.00,529.00,3609.00,1248.00,9917984.17,606628.39
1.72,462.00,155.00,593.00,791.00,525.00,3618.00,1252.00,9913482.30,608159.26
1.72,454.00,157.00,589.00,797.00,516.00,3622.00,1261.00,9903377.60,609616.92
1.73,441.00,155.00,587.00,804.00,508.00,3635.00,1266.00,9891180.45,611142.96
1.74,437.00,151.00,588.00,808.00,499.00,3637.00,1276.00,9881586.76,612566.16
1.74,423.00,154.00,586.00,812.00,497.00,3644.00,1280.00,9869854.60,613970.60
1.75,413.00,153.00,582.00,819.00,491.00,3653.00,1285.00,9853172.26,615387.95
1.76,404.00,149.00,583.00,823.00,491.00,3653.00,1293.00,9839498.36,616681.89
1.76,399.00,147.00,585.00,826.00,482.00,3660.00,1297.00,9830063.42,617968.31
1.77,393.00,145.00,581.00,833.00,471.00,3671.00,1302.00,9815471.05,619307.98
1.78,382.00,145.00,582.00,836.00,468.00,3674.00,1309.00,9803698.36,620576.06
1.78,374.00,142.00,583.00,839.00,466.00,3672.00,1320.00,9794490.84,621703.67
1.79,364.00,140.00,585.00,842.00,455.00,3682.00,1328.00,9789119.18,622883.33
1.80,358.00,136.00,587.00,846.00,453.00,3679.00,1337.00,9787237.02,623915.20
1.81,354.00,135.00,586.00,851.00,439.00,3685.00,1346.00,9784022.51,624947.36
1.81,343.00,138.00,584.00,856.00,434.00,3680.00,1361.00,9778093.56,625814.52
1.82,338.00,137.00,581.00,865.00,422.00,3686.00,1367.00,9768192.92,626696.32
1.83,330.00,137.00,580.00,872.00,415.00,3690.00,1372.00,9757683.80,627561.42
1.83,323.00,138.00,583.00,873.00,412.00,3689.00,1378.00,9752630.31,628336.17
1.84,316.00,137.00,576.00,884.00,407.00,3687.00,1389.00,9737516.90,629013.41
1.85,305.00,138.00,573.00,891.00,407.00,3684.00,1398.00,9719260.92,629586.61
1.85,298.00,137.00,568.00,899.00,403.00,3690.00,1401.00,9695141.46,630200.04
1.86,291.00,134.00,568.00,904.00,395.00,3695.00,1409.00,9673199.51,630835.17
1.87,285.00,129.00,571.00,909.00,382.00,3707.00,1413.00,9657745.34,631595.27
1.88,280.00,129.00,569.00,914.00,375.00,3708.00,1421.00,9640681.68,632304.21
1.88,274.00,131.00,563.00,920.00,366.00,3716.00,1426.00,9616144.64,633071.60
1.89,264.00,134.00,557.00,928.00,360.00,3722.00,1431.00,9584808.88,633862.31
1.90,255.00,134.00,556.00,931.00,353.00,3735.00,1432.00,9554799.70,634779.47
1.90,249.00,129.00,556.00,937.00,349.00,3735.00,1441.00,9527499.73,635616.76
1.91,245.00,124.00,557.00,941.00,342.00,3740.00,1447.00,9504166.59,636456.27
1.92,240.00,119.00,557.00,946.00,333.00,3749.00,1452.00,9482939.94,637357.87
1.92,234.00,122.00,551.00,952.00,329.00,3747.00,1461.00,9454615.74,638150.93
1.93,227.00,121.00,547.00,960.00,319.00,3752.00,1470.00,9422839.28,638950.05
1.94,219.00,123.00,542.00,968.00,318.00,3750.00,1476.00,9386420.00,639649.53
1.94,217.00,117.00,543.00,973.00,308.00,3758.00,1480.00,9354790.91,640408.29
1.95,213.00,116.00,542.00,976.00,295.00,3768.00,1486.00,9324514.83,641251.22
1.96,209.00,113.00,542.00,981.00,288.00,3768.00,1495.00,9296972.05,642020.74
1.97,202.00,112.00,542.00,985.00,277.00,3780.00,1498.00,9271915.73,642903.54
1.97,190.00,112.00,538.00,992.00,277.00,3780.00,1507.00,9243112.29,643709.46
1.98,185.00,112.00,535.00,997.00,272.00,3784.00,1511.00,9212402.16,644505.30
1.99,175.00,115.00,537.00,998.00,265.00,3787.00,1519.00,9187469.10,645276.91
1.99,172.00,112.00,536.00,1004.00,260.00,3789.00,1523.00,9163284.64,646011.38
2.00,169.00,112.00,530.00,1011.00,257.00,3791.00,1526.00,9132269.58,646711.94
2.01,161.00,111.00,530.00,1015.00,251.00,3795.00,1533.00,9104054.55,647411.59
2.01,154.00,107.00,532.00,1018.00,246.00,3797.00,1542.00,9081391.29,648080.36
2.02,149.00,107.00,532.00,1020.00,240.00,3798.00,1550.00,9060774.04,648705.93
2.03,135.00,105.00,535.00,1023.00,237.00,3801.00,1560.00,9046525.00,649322.09
2.03,131.00,105.00,529.00,1031.00,230.00,3804.00,1566.00,9024548.44,649929.67
2.04,119.00,103.00,529.00,1036.00,231.00,3799.00,1579.00,9004555.89,650409.22
2.05,113.00,105.00,527.00,1040.00,225.00,3797.00,1589.00,8983363.61,650816.98
2.06,108.00,106.00,524.00,1044.00,221.00,3798.00,1595.00,8959577.59,651204.24
2.06,102.00,106.00,522.00,1049.00,220.00,3797.00,1600.00,8934934.25,651542.77
2.07,99.00,102.00,523.00,1054.00,218.00,3791.00,1609.00,8914018.01,651761.68
2.08,97.00,104.00,514.00,1063.00,216.00,3782.00,1620.00,8881469.24,651826.32
2.08,94.00,99.00,516.00,1068.00,212.00,3781.00,1626.00,8854863.43,651870.30
2.09,89.00,100.00,511.00,1075.00,210.00,3778.00,1633.00,8823148.02,651865.39
2.10,80.00,102.00,509.00,1078.00,208.00,3779.00,1640.00,8791291.22,651875.93
2.10,75.00,100.00,509.00,1081.00,206.00,3777.00,1648.00,8762310.36,651855.50
2.11,70.00,98.00,511.00,1084.00,201.00,3775.00,1657.00,8738950.45,651806.81
2.12,62.00,99.00,506.00,1092.00,198.00,3773.00,1666.00,8710187.86,651732.31
2.12,57.00,97.00,505.00,1096.00,196.00,3775.00,1670.00,8682519.55,651694.34
2.13,52.00,97.00,505.00,1099.00,192.00,3775.00,1676.00,8657349.11,651659.68
2.14,44.00,98.00,501.00,1105.00,192.00,3768.00,1688.00,8628441.75,651522.88
2.15,39.00,99.00,496.00,1112.00,192.00,3760.00,1698.00,8594632.49,651277.80
2.15,38.00,95.00,494.00,1118.00,187.00,3759.00,1705.00,8560870.82,651039.04
2.16,37.00,92.00,492.00,1123.00,185.00,3752.00,1715.00,8527152.49,650715.91
