Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.33,6513.00,510.00,150.00,40.00,126.00,44.00,13.00,152800.64,4713.94
0.33,6464.00,536.00,161.00,42.00,135.00,44.00,14.00,163682.60,4964.49
0.34,6410.00,568.00,173.00,42.00,138.00,49.00,16.00,175419.79,5268.34
0.35,6357.00,590.00,189.00,44.00,145.00,52.00,19.00,188538.65,5590.79
0.35,6297.00,621.00,203.00,47.00,146.00,62.00,20.00,202618.41,6035.40
0.36,6236.00,661.00,214.00,48.00,153.00,63.00,21.00,217124.70,6456.32
0.37,6185.00,690.00,224.00,52.00,158.00,64.00,23.00,231870.16,6855.61
0.38,6124.00,719.00,238.00,54.00,168.00,67.00,26.00,247434.87,7265.20
0.38,6051.00,763.00,248.00,61.00,175.00,70.00,28.00,263146.59,7684.20
0.39,5982.00,790.00,274.00,64.00,186.00,71.00,29.00,281396.21,8081.73
0.40,5904.00,821.00,293.00,69.00,202.00,76.00,31.00,300911.12,8519.76
0.40,5826.00,863.00,309.00,74.00,206.00,84.00,34.00,321130.45,9039.84
0.41,5743.00,898.00,340.00,77.00,216.00,88.00,34.00,344246.33,9574.72
0.42,5670.00,932.00,360.00,81.00,224.00,95.00,34.00,368353.99,10168.19
0.42,5587.00,966.00,391.00,84.00,235.00,97.00,36.00,395019.63,10740.03
0.43,5503.00,1007.00,409.00,90.00,244.00,106.00,37.00,422067.49,11397.28
0.44,5445.00,1024.00,436.00,94.00,244.00,115.00,38.00,450816.38,12132.51
0.44,5355.00,1062.00,464.00,99.00,259.00,115.00,42.00,481268.40,12803.72
0.45,5258.00,1113.00,491.00,100.00,272.00,118.00,44.00,513125.03,13461.55
0.46,5171.00,1163.00,505.00,108.00,277.00,128.00,44.00,544310.95,14212.33
0.47,5066.00,1216.00,536.00,113.00,283.00,137.00,45.00,577438.50,15032.95
0.47,4977.00,1261.00,562.00,116.00,291.00,141.00,48.00,611587.43,15842.20
0.48,4871.00,1290.00,608.00,122.00,306.00,149.00,50.00,649673.46,16701.17
0.49,4781.00,1337.00,630.00,129.00,312.00,155.00,52.00,687748.20,17575.48
0.49,4679.00,1380.00,666.00,134.00,321.00,161.00,55.00,727915.86,18463.80
0.50,4579.00,1424.00,702.00,139.00,330.00,164.00,58.00,769994.21,19319.84
0.51,4483.00,1450.00,744.00,149.00,341.00,168.00,61.00,814718.26,20161.43
0.51,4396.00,1471.00,788.00,155.00,346.00,177.00,63.00,862158.10,21064.95
0.52,4292.00,1502.00,834.00,163.00,350.00,189.00,66.00,912377.70,22070.07
0.53,4178.00,1554.00,871.00,168.00,355.00,202.00,68.00,963782.94,23182.97
0.53,4077.00,1589.00,913.00,173.00,365.00,210.00,69.00,1017021.73,24319.14
0.54,3965.00,1625.00,964.00,181.00,371.00,219.00,71.00,1073286.49,25491.59
0.55,3864.00,1668.00,1001.00,187.00,375.00,225.00,76.00,1130210.50,26652.09
0.56,3762.00,1701.00,1047.00,190.00,391.00,226.00,79.00,1189088.43,27726.56
0.56,3666.00,1730.00,1081.00,198.00,400.00,240.00,81.00,1247947.37,28917.79
0.57,3566.00,1770.00,1120.00,206.00,395.00,255.00,84.00,1307540.12,30230.64
0.58,3467.00,1808.00,1162.00,210.00,401.00,260.00,88.00,1368253.49,31504.29
0.58,3361.00,1853.00,1202.00,214.00,404.00,273.00,89.00,1429689.43,32862.34
0.59,3275.00,1877.00,1246.00,217.00,406.00,282.00,93.00,1492385.95,34237.34
0.60,3181.00,1896.00,1300.00,224.00,402.00,294.00,99.00,1557735.59,35672.89
0.60,3082.00,1926.00,1349.00,233.00,399.00,306.00,101.00,1624756.19,37163.71
0.61,2985.00,1958.00,1397.00,238.00,400.00,311.00,107.00,1693151.99,38599.83
0.62,2884.00,1977.00,1453.00,243.00,414.00,313.00,112.00,1764005.12,39940.95
0.62,2770.00,2007.00,1509.00,249.00,418.00,327.00,116.00,1837101.59,41375.62
0.63,2660.00,2039.00,1565.00,257.00,419.00,337.00,119.00,1912246.05,42835.59
0.64,2550.00,2092.00,1602.00,267.00,418.00,346.00,121.00,1986405.79,44303.64
0.65,2434.00,2142.00,1650.00,270.00,424.00,353.00,123.00,2061319.10,45749.01
0.65,2327.00,2153.00,1719.00,274.00,436.00,360.00,127.00,2140075.22,47173.70
0.66,2222.00,2175.00,1784.00,283.00,434.00,364.00,134.00,2221738.59,48534.42
0.67,2128.00,2209.00,1827.00,290.00,427.00,377.00,138.00,2302750.99,49971.95
0.67,2034.00,2210.00,1906.00,295.00,425.00,385.00,141.00,2388577.43,51404.50
0.68,1926.00,2243.00,1962.00,302.00,426.00,393.00,144.00,2475343.39,52832.49
0.69,1828.00,2282.00,2004.00,308.00,428.00,398.00,148.00,2560863.83,54211.25
0.69,1712.00,2310.00,2073.00,314.00,429.00,409.00,149.00,2649303.44,55635.21
0.70,1622.00,2326.00,2131.00,315.00,433.00,413.00,156.00,2738755.50,56995.27
0.71,1526.00,2351.00,2182.00,324.00,434.00,419.00,160.00,2828080.22,58327.03
0.72,1446.00,2349.00,2242.00,334.00,436.00,420.00,169.00,2918640.77,59557.86
0.72,1357.00,2354.00,2310.00,338.00,434.00,429.00,174.00,3011531.40,60816.72
0.73,1278.00,2355.00,2368.00,350.00,433.00,434.00,178.00,3105046.90,62041.08
0.74,1206.00,2354.00,2416.00,362.00,434.00,444.00,180.00,3197630.54,63309.06
0.74,1142.00,2339.00,2472.00,372.00,429.00,458.00,184.00,3290565.32,64676.95
0.75,1072.00,2332.00,2540.00,373.00,428.00,463.00,188.00,3385623.42,66000.84
0.76,996.00,2333.00,2597.00,381.00,424.00,474.00,191.00,3480967.43,67374.71
0.76,933.00,2317.00,2661.00,388.00,417.00,485.00,195.00,3577624.07,68794.21
0.77,858.00,2308.00,2724.00,399.00,421.00,483.00,203.00,3675328.78,70060.05
0.78,805.00,2286.00,2788.00,405.00,417.00,487.00,208.00,3774140.57,71275.76
0.78,748.00,2263.00,2854.00,412.00,410.00,498.00,211.00,3874263.48,72550.87
0.79,688.00,2261.00,2905.00,419.00,396.00,515.00,212.00,3973329.88,73970.34
0.80,632.00,2252.00,2959.00,424.00,384.00,528.00,217.00,4071882.45,75461.50
0.81,586.00,2242.00,3006.00,429.00,384.00,528.00,221.00,4168914.32,76822.83
0.81,533.00,2225.00,3068.00,433.00,375.00,537.00,225.00,4266811.38,78200.82
0.82,493.00,2182.00,3131.00,447.00,372.00,542.00,229.00,4365648.52,79533.94
0.83,449.00,2164.00,3179.00,457.00,369.00,544.00,234.00,4463090.42,80781.02
0.83,415.00,2135.00,3229.00,464.00,369.00,546.00,238.00,4559559.02,81949.55
0.84,379.00,2095.00,3293.00,473.00,366.00,550.00,240.00,4657242.31,83076.43
0.85,336.00,2077.00,3338.00,484.00,362.00,552.00,247.00,4753180.14,84135.23
0.85,300.00,2051.00,3387.00,492.00,354.00,562.00,250.00,4848125.42,85252.07
0.86,272.00,1994.00,3460.00,499.00,346.00,571.00,254.00,4945770.11,86406.86
0.87,237.00,1964.00,3516.00,505.00,337.00,577.00,260.00,5043325.25,87551.24
0.88,207.00,1944.00,3557.00,509.00,338.00,573.00,268.00,5138545.14,88535.87
0.88,176.00,1914.00,3611.00,513.00,330.00,581.00,271.00,5233586.16,89554.96
0.89,141.00,1887.00,3664.00,519.00,322.00,588.00,275.00,5328313.62,90590.47
0.90,119.00,1853.00,3712.00,524.00,315.00,591.00,282.00,5422003.70,91580.88
0.90,101.00,1814.00,3763.00,528.00,304.00,597.00,289.00,5515197.40,92575.18
0.91,83.00,1767.00,3817.00,538.00,298.00,600.00,293.00,5608388.66,93527.98
0.92,65.00,1734.00,3856.00,547.00,295.00,598.00,301.00,5699324.20,94367.76
0.92,56.00,1694.00,3903.00,549.00,287.00,594.00,313.00,5789402.29,95074.33
0.93,42.00,1661.00,3939.00,557.00,283.00,597.00,317.00,5877045.07,95764.44
0.94,34.00,1626.00,3971.00,567.00,274.00,602.00,322.00,5961863.65,96469.57
0.94,29.00,1580.00,4015.00,574.00,265.00,606.00,327.00,6045906.74,97173.40
0.95,18.00,1547.00,4051.00,581.00,259.00,608.00,332.00,6128040.01,97845.99
0.96,14.00,1522.00,4073.00,588.00,250.00,611.00,338.00,6206326.53,98505.08
0.97,7.00,1482.00,4113.00,595.00,233.00,621.00,345.00,6283805.40,99257.01
0.97,4.00,1453.00,4139.00,601.00,229.00,615.00,355.00,6358443.74,99853.32
0.98,3.00,1412.00,4169.00,613.00,222.00,616.00,361.00,6431089.80,100412.74
0.99,3.00,1378.00,4196.00,620.00,217.00,615.00,367.00,6501466.36,100908.42
0.99,2.00,1334.00,4226.00,635.00,214.00,612.00,373.00,6570221.74,101315.86
1.00,1.00,1289.00,4269.00,638.00,209.00,610.00,380.00,6639450.12,101657.79
1.01,0.00,1238.00,4313.00,646.00,199.00,617.00,383.00,6709260.53,102075.10
1.01,0.00,1209.00,4335.00,653.00,194.00,617.00,388.00,6776297.20,102456.07
1.02,0.00,1169.00,4369.00,659.00,189.00,615.00,395.00,6842604.46,102773.83
1.03,0.00,1137.00,4386.00,674.00,181.00,618.00,400.00,6905691.87,103108.98
1.03,0.00,1099.00,4417.00,681.00,175.00,620.00,404.00,6967943.03,103445.00
1.04,0.00,1066.00,4441.00,690.00,167.00,622.00,410.00,7028379.16,103781.80
1.05,0.00,1042.00,4456.00,699.00,163.00,621.00,415.00,7085806.23,104074.25
1.06,0.00,1014.00,4474.00,709.00,161.00,619.00,419.00,7140936.93,104311.20
1.06,0.00,981.00,4499.00,717.00,157.00,612.00,430.00,7195022.83,104422.34
1.07,0.00,957.00,4511.00,729.00,153.00,609.00,437.00,7246201.92,104478.74
1.08,0.00,935.00,4520.00,742.00,150.00,606.00,443.00,7294276.62,104485.16
1.08,0.00,907.00,4540.00,750.00,147.00,603.00,449.00,7341169.78,104445.95
1.09,0.00,877.00,4566.00,754.00,146.00,600.00,453.00,7387885.68,104365.09
1.10,0.00,853.00,4585.00,759.00,140.00,603.00,456.00,7433388.13,104336.33
1.10,0.00,824.00,4607.00,766.00,134.00,602.00,463.00,7478233.49,104295.06
1.11,0.00,806.00,4618.00,773.00,132.00,601.00,466.00,7520826.45,104242.36
1.12,0.00,781.00,4640.00,776.00,123.00,609.00,467.00,7563015.65,104314.43
1.12,0.00,762.00,4652.00,783.00,116.00,611.00,472.00,7603333.97,104410.27
1.13,0.00,743.00,4661.00,793.00,111.00,612.00,476.00,7641493.60,104512.80
1.14,0.00,722.00,4675.00,800.00,110.00,608.00,481.00,7678433.67,104546.30
1.15,0.00,712.00,4677.00,808.00,108.00,604.00,487.00,7712457.60,104516.79
1.15,0.00,695.00,4686.00,816.00,105.00,599.00,495.00,7744870.93,104414.73
1.16,0.00,674.00,4697.00,826.00,104.00,597.00,498.00,7776114.39,104291.52
1.17,0.00,652.00,4712.00,833.00,104.00,596.00,499.00,7806890.76,104164.01
1.17,0.00,637.00,4722.00,838.00,103.00,594.00,502.00,7836489.55,104017.55
1.18,0.00,611.00,4740.00,846.00,101.00,589.00,509.00,7866215.16,103808.74
1.19,0.00,590.00,4757.00,850.00,99.00,586.00,514.00,7895906.31,103573.04
1.19,0.00,579.00,4760.00,858.00,95.00,582.00,522.00,7923462.76,103297.77
1.20,0.00,567.00,4767.00,863.00,93.00,579.00,527.00,7949671.34,103001.40
1.21,0.00,546.00,4780.00,871.00,92.00,578.00,529.00,7975550.76,102715.81
1.22,0.00,532.00,4787.00,878.00,89.00,575.00,535.00,8000228.32,102410.02
1.22,0.00,521.00,4793.00,883.00,87.00,569.00,543.00,8023658.46,102040.72
1.23,0.00,506.00,4799.00,892.00,83.00,568.00,548.00,8045949.76,101688.55
1.24,0.00,491.00,4807.00,899.00,80.00,568.00,551.00,8067501.89,101367.05
1.24,0.00,480.00,4813.00,904.00,79.00,564.00,556.00,8088078.73,101013.45
1.25,0.00,461.00,4824.00,912.00,78.00,563.00,558.00,8108516.35,100675.62
1.26,0.00,452.00,4827.00,918.00,75.00,558.00,566.00,8127625.05,100292.09
1.26,0.00,437.00,4835.00,925.00,70.00,558.00,571.00,8146271.67,99941.96
1.27,0.00,426.00,4837.00,934.00,69.00,552.00,578.00,8163595.08,99532.17
1.28,0.00,414.00,4844.00,939.00,67.00,551.00,581.00,8180461.66,99143.05
1.28,0.00,407.00,4847.00,943.00,65.00,550.00,584.00,8196310.27,98772.78
1.29,0.00,397.00,4848.00,952.00,62.00,547.00,590.00,8210929.05,98389.69
1.30,0.00,383.00,4858.00,956.00,58.00,546.00,595.00,8225777.22,98024.93
1.31,0.00,371.00,4862.00,964.00,57.00,540.00,602.00,8239933.36,97601.80
1.31,0.00,365.00,4863.00,969.00,55.00,537.00,607.00,8253007.10,97170.44
1.32,0.00,356.00,4862.00,979.00,53.00,536.00,610.00,8264792.19,96761.62
1.33,0.00,344.00,4868.00,985.00,49.00,531.00,619.00,8276452.45,96313.28
1.33,0.00,338.00,4867.00,992.00,46.00,526.00,627.00,8286947.17,95828.86
1.34,0.00,324.00,4877.00,996.00,45.00,524.00,630.00,8298030.36,95356.58
1.35,0.00,312.00,4881.00,1004.00,44.00,516.00,639.00,8308749.38,94805.24
1.35,0.00,301.00,4881.00,1015.00,43.00,510.00,646.00,8318535.05,94211.77
1.36,0.00,293.00,4880.00,1024.00,43.00,507.00,649.00,8327318.39,93624.91
1.37,0.00,287.00,4877.00,1033.00,43.00,500.00,656.00,8334886.20,92983.98
1.38,0.00,283.00,4872.00,1042.00,41.00,497.00,661.00,8341043.88,92353.80
1.38,0.00,279.00,4866.00,1052.00,39.00,494.00,666.00,8345764.00,91733.42
1.39,0.00,272.00,4864.00,1061.00,37.00,490.00,672.00,8349772.63,91106.97
1.40,0.00,257.00,4867.00,1073.00,35.00,485.00,679.00,8353882.89,90459.95
1.40,0.00,250.00,4871.00,1076.00,35.00,482.00,682.00,8358236.19,89824.20
1.41,0.00,239.00,4877.00,1081.00,34.00,474.00,691.00,8363111.79,89123.63
1.42,0.00,236.00,4875.00,1086.00,33.00,467.00,699.00,8367262.39,88378.90
1.42,0.00,230.00,4876.00,1091.00,33.00,464.00,702.00,8371201.81,87653.94
1.43,0.00,221.00,4879.00,1097.00,30.00,463.00,706.00,8375248.89,86977.09
1.44,0.00,216.00,4874.00,1107.00,29.00,461.00,709.00,8378192.40,86329.13
1.44,0.00,211.00,4869.00,1117.00,29.00,455.00,715.00,8380128.45,85647.45
1.45,0.00,207.00,4868.00,1122.00,29.00,451.00,719.00,8381745.70,84965.04
1.46,0.00,205.00,4859.00,1133.00,28.00,449.00,722.00,8381870.03,84312.01
1.47,0.00,200.00,4854.00,1143.00,26.00,448.00,725.00,8381232.38,83700.81
1.47,0.00,191.00,4859.00,1147.00,25.00,442.00,732.00,8381401.43,83052.70
1.48,0.00,188.00,4854.00,1155.00,25.00,435.00,739.00,8380804.57,82355.86
1.49,0.00,181.00,4855.00,1161.00,24.00,433.00,742.00,8380409.93,81689.65
1.49,0.00,180.00,4852.00,1165.00,24.00,426.00,749.00,8379598.96,80976.29
1.50,0.00,177.00,4848.00,1172.00,23.00,421.00,755.00,8378257.68,80249.93
1.51,0.00,173.00,4848.00,1176.00,23.00,417.00,759.00,8377033.19,79526.73
1.51,0.00,166.00,4847.00,1184.00,21.00,413.00,765.00,8375765.10,78806.41
1.52,0.00,164.00,4843.00,1190.00,20.00,407.00,772.00,8374006.51,78058.67
1.53,0.00,162.00,4834.00,1201.00,20.00,406.00,773.00,8371048.94,77361.02
1.53,0.00,159.00,4832.00,1206.00,18.00,404.00,777.00,8368048.47,76694.07
1.54,0.00,156.00,4828.00,1213.00,17.00,399.00,783.00,8364708.33,76010.08
1.55,0.00,151.00,4820.00,1226.00,17.00,396.00,786.00,8360457.19,75340.58
1.56,0.00,142.00,4826.00,1229.00,16.00,392.00,791.00,8357477.61,74669.29
1.56,0.00,136.00,4825.00,1236.00,16.00,390.00,793.00,8354607.26,74026.40
1.57,0.00,131.00,4818.00,1248.00,16.00,385.00,798.00,8350935.22,73364.38
1.58,0.00,128.00,4815.00,1254.00,15.00,379.00,805.00,8347132.24,72669.86
1.58,0.00,125.00,4810.00,1262.00,15.00,375.00,809.00,8342909.26,71975.73
1.59,0.00,123.00,4804.00,1270.00,15.00,371.00,813.00,8338152.58,71281.95
1.60,0.00,118.00,4799.00,1280.00,15.00,369.00,815.00,8333058.95,70618.53
1.60,0.00,114.00,4787.00,1296.00,13.00,369.00,817.00,8326606.09,70012.88
1.61,0.00,113.00,4781.00,1303.00,13.00,367.00,819.00,8319813.73,69429.93
1.62,0.00,105.00,4782.00,1310.00,13.00,360.00,826.00,8313763.02,68792.57
1.62,0.00,104.00,4772.00,1321.00,13.00,358.00,828.00,8306736.91,68180.66
1.63,0.00,100.00,4765.00,1332.00,13.00,352.00,834.00,8299270.98,67531.90
1.64,0.00,99.00,4759.00,1339.00,13.00,347.00,839.00,8291553.76,66864.51
1.65,0.00,97.00,4756.00,1344.00,12.00,343.00,844.00,8284057.83,66195.15
1.65,0.00,93.00,4753.00,1351.00,12.00,339.00,848.00,8276763.94,65523.98
1.66,0.00,90.00,4750.00,1357.00,10.00,337.00,852.00,8269654.45,64881.20
1.67,0.00,87.00,4743.00,1367.00,10.00,333.00,856.00,8262112.42,64234.30
1.67,0.00,86.00,4738.00,1373.00,10.00,324.00,865.00,8254475.96,63508.53
1.68,0.00,86.00,4725.00,1386.00,10.00,319.00,870.00,8245551.47,62770.83
1.69,0.00,81.00,4720.00,1396.00,10.00,311.00,878.00,8236652.92,61977.19
1.69,0.00,79.00,4717.00,1401.00,9.00,307.00,883.00,8228078.51,61192.56
1.70,0.00,78.00,4709.00,1410.00,9.00,297.00,893.00,8219048.89,60326.02
1.71,0.00,75.00,4705.00,1417.00,9.00,292.00,898.00,8210204.62,59459.82
1.72,0.00,73.00,4704.00,1420.00,8.00,288.00,903.00,8201980.23,58608.96
1.72,0.00,71.00,4701.00,1425.00,7.00,288.00,904.00,8194021.30,57832.18
1.73,0.00,70.00,4694.00,1433.00,7.00,280.00,912.00,8185703.78,57002.86
1.74,0.00,69.00,4690.00,1438.00,7.00,275.00,917.00,8177509.60,56170.64
1.74,0.00,67.00,4687.00,1443.00,7.00,270.00,922.00,8169578.24,55335.76
1.75,0.00,66.00,4680.00,1451.00,7.00,265.00,927.00,8161285.89,54498.47
1.76,0.00,64.00,4675.00,1458.00,7.00,260.00,932.00,8152964.44,53658.97
1.76,0.00,64.00,4668.00,1465.00,7.00,255.00,937.00,8144315.98,52817.46
1.77,0.00,64.00,4664.00,1469.00,7.00,251.00,941.00,8135819.67,51989.13
1.78,0.00,62.00,4658.00,1477.00,7.00,251.00,941.00,8127161.79,51232.92
1.78,0.00,60.00,4652.00,1485.00,7.00,250.00,942.00,8118356.42,50527.55
1.79,0.00,59.00,4649.00,1489.00,6.00,249.00,944.00,8109867.10,49868.57
1.80,0.00,57.00,4647.00,1493.00,6.00,245.00,948.00,8101816.52,49206.87
1.81,0.00,56.00,4639.00,1502.00,6.00,242.00,951.00,8093265.12,48557.73
1.81,0.00,53.00,4637.00,1507.00,5.00,240.00,954.00,8085157.89,47935.07
1.82,0.00,50.00,4634.00,1513.00,5.00,235.00,959.00,8077305.90,47291.50
1.83,0.00,47.00,4632.00,1518.00,5.00,230.00,964.00,8069837.16,46628.87
1.83,0.00,47.00,4623.00,1527.00,5.00,229.00,965.00,8061666.70,46008.90
1.84,0.00,43.00,4620.00,1534.00,5.00,227.00,967.00,8053757.00,45412.88
1.85,0.00,41.00,4612.00,1544.00,5.00,226.00,968.00,8045334.18,44853.73
1.85,0.00,40.00,4604.00,1553.00,5.00,221.00,973.00,8036442.94,44268.16
1.86,0.00,40.00,4600.00,1557.00,5.00,219.00,975.00,8027724.99,43703.53
1.87,0.00,39.00,4590.00,1568.00,5.00,212.00,982.00,8018263.86,43082.90
1.88,0.00,38.00,4584.00,1575.00,5.00,210.00,984.00,8008725.18,42486.27
1.88,0.00,38.00,4578.00,1581.00,5.00,209.00,985.00,7999115.69,41926.56
1.89,0.00,37.00,4568.00,1592.00,5.00,208.00,986.00,7988840.66,41400.57
1.90,0.00,36.00,4561.00,1600.00,5.00,204.00,990.00,7978408.71,40860.29
1.90,0.00,34.00,4557.00,1606.00,5.00,200.00,994.00,7968284.22,40306.97
1.91,0.00,33.00,4550.00,1614.00,5.00,197.00,997.00,7957989.70,39756.75
1.92,0.00,32.00,4546.00,1619.00,5.00,194.00,1000.00,7947990.66,39209.38
1.92,0.00,27.00,4542.00,1628.00,5.00,192.00,1002.00,7938261.38,38679.62
1.93,0.00,27.00,4535.00,1635.00,5.00,190.00,1004.00,7928327.66,38165.95
1.94,0.00,27.00,4530.00,1640.00,4.00,188.00,1007.00,7918507.78,37666.95
1.94,0.00,27.00,4522.00,1648.00,4.00,187.00,1008.00,7908341.12,37196.39
1.95,0.00,27.00,4518.00,1652.00,4.00,183.00,1012.00,7898458.81,36706.71
1.96,0.00,26.00,4513.00,1658.00,4.00,182.00,1013.00,7888685.88,36244.64
1.97,0.00,25.00,4503.00,1669.00,4.00,178.00,1017.00,7878261.60,35762.72
1.97,0.00,24.00,4498.00,1675.00,4.00,173.00,1022.00,7867993.88,35247.64
1.98,0.00,23.00,4492.00,1682.00,4.00,170.00,1025.00,7857718.83,34732.35
1.99,0.00,23.00,4484.00,1690.00,4.00,170.00,1025.00,7847136.66,34261.92
1.99,0.00,22.00,4471.00,1704.00,4.00,168.00,1027.00,7835522.94,33802.42
2.00,0.00,22.00,4461.00,1714.00,4.00,165.00,1030.00,7823418.18,33337.85
2.01,0.00,22.00,4453.00,1722.00,4.00,162.00,1033.00,7811165.59,32868.67
2.01,0.00,21.00,4447.00,1729.00,4.00,160.00,1035.00,7799078.54,32410.30
2.02,0.00,21.00,4438.00,1738.00,3.00,160.00,1036.00,7786691.90,31991.84
2.03,0.00,21.00,4429.00,1747.00,3.00,158.00,1038.00,7774031.76,31579.77
2.03,0.00,21.00,4422.00,1754.00,3.00,154.00,1042.00,7761422.40,31143.49
2.04,0.00,21.00,4412.00,1764.00,3.00,150.00,1046.00,7748408.67,30685.10
2.05,0.00,21.00,4405.00,1771.00,3.00,149.00,1047.00,7735476.53,30251.61
2.06,0.00,21.00,4395.00,1781.00,3.00,147.00,1049.00,7722168.16,29825.82
2.06,0.00,21.00,4388.00,1788.00,3.00,144.00,1052.00,7708967.01,29392.04
2.07,0.00,20.00,4382.00,1795.00,2.00,142.00,1055.00,7696013.98,28965.98
2.08,0.00,20.00,4372.00,1805.00,2.00,138.00,1059.00,7682686.52,28516.93
2.08,0.00,18.00,4363.00,1816.00,2.00,136.00,1061.00,7669167.50,28076.93
2.09,0.00,17.00,4356.00,1824.00,2.00,131.00,1066.00,7655774.04,27600.13
2.10,0.00,16.00,4350.00,1831.00,2.00,126.00,1071.00,7642645.44,27089.74
2.10,0.00,16.00,4341.00,1840.00,2.00,123.00,1074.00,7629307.95,26578.71
2.11,0.00,15.00,4335.00,1847.00,2.00,119.00,1078.00,7616230.45,26052.10
2.12,0.00,15.00,4327.00,1855.00,2.00,119.00,1078.00,7603089.85,25571.33
2.12,0.00,15.00,4316.00,1866.00,1.00,119.00,1079.00,7589440.92,25132.44
2.13,0.00,15.00,4312.00,1870.00,1.00,118.00,1080.00,7576379.57,24716.73
2.14,0.00,15.00,4302.00,1880.00,1.00,116.00,1082.00,7562953.23,24307.18
2.15,0.00,14.00,4299.00,1884.00,1.00,114.00,1084.00,7550245.31,23903.24
2.15,0.00,13.00,4291.00,1893.00,1.00,111.00,1087.00,7537442.10,23489.41
2.16,0.00,12.00,4285.00,1900.00,1.00,108.00,1090.00,7524852.36,23066.54
