Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.33,7114.00,112.00,36.00,14.00,91.00,24.00,5.00,3531.80,2290.32
0.33,7099.00,115.00,38.00,15.00,99.00,24.00,6.00,3795.14,2451.45
0.34,7083.00,122.00,38.00,19.00,101.00,27.00,6.00,4035.55,2643.61
0.35,7049.00,141.00,37.00,20.00,112.00,29.00,8.00,4240.01,2849.08
0.35,7028.00,153.00,39.00,21.00,112.00,34.00,9.00,4456.71,3111.78
0.36,7005.00,166.00,39.00,22.00,117.00,37.00,10.00,4654.54,3396.68
0.37,6983.00,173.00,41.00,22.00,127.00,37.00,13.00,4865.19,3656.76
0.38,6966.00,177.00,43.00,24.00,131.00,38.00,17.00,5087.54,3909.23
0.38,6939.00,184.00,46.00,27.00,144.00,37.00,19.00,5335.60,4124.68
0.39,6918.00,192.00,48.00,27.00,152.00,38.00,21.00,5592.11,4336.40
0.40,6901.00,190.00,58.00,31.00,152.00,42.00,22.00,5976.51,4589.78
0.40,6877.00,200.00,55.00,36.00,159.00,46.00,23.00,6282.37,4881.18
0.41,6854.00,206.00,59.00,37.00,166.00,51.00,23.00,6621.69,5222.33
0.42,6828.00,220.00,60.00,37.00,175.00,53.00,23.00,6946.49,5563.81
0.42,6797.00,231.00,64.00,37.00,182.00,62.00,23.00,7303.10,6010.77
0.43,6775.00,236.00,75.00,37.00,184.00,63.00,26.00,7793.91,6433.83
0.44,6753.00,243.00,81.00,39.00,181.00,73.00,26.00,8332.12,6970.29
0.44,6731.00,247.00,82.00,42.00,188.00,80.00,26.00,8838.49,7565.20
0.45,6696.00,256.00,88.00,45.00,199.00,85.00,27.00,9390.90,8183.41
0.46,6667.00,268.00,92.00,46.00,204.00,90.00,29.00,9955.31,8822.92
0.47,6639.00,277.00,97.00,48.00,208.00,96.00,31.00,10545.68,9496.87
0.47,6607.00,286.00,101.00,50.00,217.00,102.00,33.00,11144.74,10202.28
0.48,6572.00,301.00,102.00,55.00,224.00,105.00,37.00,11706.66,10891.34
0.49,6537.00,307.00,105.00,57.00,232.00,118.00,40.00,12264.72,11715.69
0.49,6495.00,323.00,111.00,58.00,244.00,125.00,40.00,12864.32,12573.43
0.50,6464.00,335.00,115.00,61.00,250.00,127.00,44.00,13471.81,13386.52
0.51,6427.00,347.00,120.00,66.00,259.00,132.00,45.00,14101.51,14203.93
0.51,6384.00,347.00,137.00,68.00,275.00,138.00,47.00,14931.78,15040.30
0.52,6347.00,353.00,145.00,68.00,294.00,141.00,48.00,15809.93,15848.91
0.53,6299.00,373.00,154.00,71.00,301.00,147.00,51.00,16746.83,16677.25
0.53,6265.00,375.00,160.00,75.00,315.00,150.00,56.00,17692.28,17478.53
0.54,6223.00,384.00,172.00,77.00,319.00,164.00,57.00,18735.69,18420.36
0.55,6171.00,406.00,174.00,83.00,327.00,176.00,59.00,19718.28,19460.46
0.56,6130.00,413.00,184.00,86.00,333.00,188.00,62.00,20765.55,20590.27
0.56,6089.00,422.00,194.00,91.00,343.00,191.00,66.00,21871.85,21666.77
0.57,6045.00,438.00,199.00,94.00,350.00,203.00,67.00,22956.94,22829.81
0.58,5996.00,454.00,206.00,98.00,354.00,219.00,69.00,24052.71,24131.94
0.58,5958.00,459.00,211.00,105.00,359.00,234.00,70.00,25128.17,25546.04
0.59,5918.00,458.00,230.00,105.00,366.00,246.00,73.00,26395.43,27017.28
0.60,5872.00,465.00,240.00,108.00,382.00,254.00,75.00,27702.57,28480.60
0.60,5829.00,473.00,252.00,109.00,392.00,261.00,80.00,29076.17,29921.66
0.61,5785.00,479.00,268.00,111.00,400.00,266.00,87.00,30570.53,31312.35
0.62,5739.00,492.00,279.00,114.00,405.00,278.00,89.00,32100.02,32762.23
0.62,5694.00,504.00,287.00,117.00,414.00,287.00,93.00,33616.52,34221.06
0.63,5650.00,510.00,301.00,118.00,425.00,295.00,97.00,35211.29,35673.05
0.64,5596.00,526.00,312.00,122.00,431.00,306.00,103.00,36832.44,37163.86
0.65,5542.00,544.00,318.00,126.00,444.00,316.00,106.00,38402.58,38675.09
0.65,5495.00,552.00,333.00,130.00,450.00,328.00,108.00,40061.33,40235.00
0.66,5433.00,569.00,340.00,135.00,466.00,337.00,116.00,41680.82,41794.29
0.67,5389.00,572.00,358.00,138.00,473.00,347.00,119.00,43429.70,43368.03
0.67,5326.00,589.00,367.00,143.00,497.00,354.00,120.00,45161.50,44909.90
0.68,5283.00,592.00,382.00,149.00,505.00,356.00,129.00,46967.85,46347.56
0.69,5230.00,601.00,400.00,153.00,511.00,363.00,138.00,48887.33,47765.20
0.69,5176.00,612.00,410.00,159.00,513.00,379.00,147.00,50789.89,49299.76
0.70,5122.00,615.00,427.00,162.00,535.00,384.00,151.00,52782.19,50775.81
0.71,5073.00,611.00,447.00,169.00,553.00,387.00,156.00,54901.46,52168.41
0.72,5013.00,619.00,458.00,172.00,573.00,398.00,163.00,57001.45,53604.99
0.72,4968.00,623.00,474.00,174.00,581.00,412.00,164.00,59158.96,55126.81
0.73,4919.00,638.00,481.00,178.00,585.00,428.00,167.00,61233.75,56756.49
0.74,4878.00,637.00,498.00,182.00,599.00,433.00,169.00,63383.28,58319.37
0.74,4824.00,645.00,509.00,190.00,608.00,447.00,173.00,65510.89,59956.49
0.75,4768.00,664.00,516.00,195.00,609.00,464.00,180.00,67558.39,61706.45
0.76,4718.00,672.00,532.00,198.00,619.00,473.00,184.00,69667.98,63439.23
0.76,4670.00,686.00,548.00,202.00,617.00,487.00,186.00,71834.24,65231.46
0.77,4617.00,705.00,555.00,207.00,622.00,499.00,191.00,73917.04,67047.90
0.78,4564.00,716.00,567.00,211.00,635.00,512.00,191.00,75998.75,68901.48
0.78,4507.00,705.00,593.00,216.00,652.00,525.00,198.00,78289.79,70788.95
0.79,4451.00,717.00,613.00,218.00,656.00,539.00,202.00,80681.81,72722.40
0.80,4396.00,732.00,621.00,225.00,664.00,549.00,209.00,82985.72,74637.72
0.81,4353.00,741.00,634.00,230.00,663.00,557.00,218.00,85284.31,76506.44
0.81,4308.00,748.00,647.00,232.00,664.00,576.00,221.00,87578.06,78497.89
0.82,4253.00,757.00,660.00,237.00,673.00,592.00,224.00,89867.37,80556.29
0.83,4205.00,761.00,673.00,242.00,680.00,609.00,226.00,92152.64,82690.86
0.83,4156.00,753.00,698.00,248.00,693.00,616.00,232.00,94614.50,84744.71
0.84,4110.00,759.00,712.00,252.00,691.00,638.00,234.00,97072.31,86950.23
0.85,4059.00,763.00,726.00,257.00,703.00,648.00,240.00,99526.43,89113.94
0.85,4000.00,777.00,746.00,262.00,711.00,655.00,245.00,102067.32,91194.40
0.86,3955.00,785.00,755.00,269.00,715.00,666.00,251.00,104522.16,93258.96
0.87,3909.00,792.00,763.00,279.00,719.00,674.00,260.00,106883.43,95263.92
0.88,3866.00,792.00,776.00,286.00,718.00,693.00,265.00,109234.39,97379.75
0.88,3811.00,795.00,800.00,292.00,716.00,710.00,272.00,111741.20,99566.72
0.89,3761.00,788.00,824.00,298.00,720.00,728.00,277.00,114390.27,101833.69
0.90,3707.00,796.00,843.00,302.00,725.00,739.00,284.00,117094.12,104068.50
0.90,3666.00,795.00,860.00,309.00,725.00,751.00,290.00,119817.92,106289.00
0.91,3611.00,807.00,861.00,321.00,737.00,767.00,292.00,122319.56,108556.51
0.92,3556.00,815.00,878.00,325.00,743.00,782.00,297.00,124858.76,110851.93
0.92,3511.00,822.00,890.00,330.00,742.00,797.00,304.00,127357.14,113172.81
0.93,3465.00,826.00,913.00,334.00,734.00,818.00,306.00,129983.50,115607.09
0.94,3420.00,818.00,938.00,337.00,739.00,831.00,313.00,132756.75,118024.70
0.94,3383.00,817.00,950.00,342.00,736.00,848.00,320.00,135468.79,120487.19
0.95,3337.00,822.00,962.00,352.00,736.00,862.00,325.00,138124.95,122945.58
0.96,3273.00,831.00,968.00,362.00,748.00,881.00,333.00,140639.96,125475.34
0.97,3222.00,832.00,983.00,368.00,754.00,894.00,343.00,143161.33,127980.12
0.97,3182.00,823.00,1010.00,370.00,755.00,911.00,345.00,145868.77,130522.19
0.98,3128.00,826.00,1030.00,373.00,769.00,915.00,355.00,148640.91,132903.00
0.99,3085.00,819.00,1046.00,383.00,765.00,936.00,362.00,151412.04,135391.98
0.99,3042.00,819.00,1060.00,391.00,767.00,954.00,363.00,154152.20,137934.64
1.00,2993.00,807.00,1085.00,397.00,775.00,974.00,365.00,157029.33,140556.37
1.01,2948.00,795.00,1113.00,403.00,776.00,990.00,371.00,160076.58,143190.17
1.01,2895.00,799.00,1129.00,409.00,787.00,999.00,378.00,163098.85,145729.84
1.02,2854.00,803.00,1141.00,418.00,784.00,1010.00,386.00,166038.24,148213.63
1.03,2808.00,812.00,1147.00,429.00,777.00,1030.00,393.00,168811.81,150781.59
1.03,2747.00,811.00,1166.00,435.00,778.00,1064.00,395.00,171629.32,153636.74
1.04,2702.00,804.00,1191.00,437.00,777.00,1082.00,403.00,174577.06,156513.68
1.05,2652.00,808.00,1205.00,445.00,772.00,1106.00,408.00,177478.45,159500.67
1.06,2604.00,813.00,1216.00,455.00,777.00,1119.00,412.00,180292.45,162422.86
1.06,2550.00,805.00,1243.00,459.00,786.00,1133.00,420.00,183267.05,165300.93
1.07,2510.00,806.00,1258.00,465.00,781.00,1148.00,428.00,186207.97,168153.73
1.08,2458.00,810.00,1277.00,469.00,787.00,1162.00,433.00,189178.25,170968.44
1.08,2407.00,808.00,1292.00,484.00,785.00,1181.00,439.00,192115.24,173823.50
1.09,2370.00,793.00,1317.00,493.00,766.00,1210.00,447.00,195172.07,176865.62
1.10,2325.00,787.00,1336.00,498.00,772.00,1225.00,453.00,198248.15,179868.20
1.10,2277.00,797.00,1346.00,507.00,770.00,1239.00,460.00,201206.62,182819.64
1.11,2223.00,794.00,1364.00,514.00,779.00,1253.00,469.00,204177.89,185724.41
1.12,2180.00,785.00,1388.00,518.00,772.00,1277.00,476.00,207250.99,188736.80
1.12,2136.00,777.00,1403.00,531.00,780.00,1288.00,481.00,210281.84,191652.13
1.13,2090.00,779.00,1425.00,536.00,771.00,1307.00,488.00,213379.29,194599.05
1.14,2042.00,785.00,1431.00,544.00,779.00,1322.00,493.00,216297.16,197514.71
1.15,1995.00,792.00,1447.00,549.00,773.00,1344.00,496.00,219201.32,200506.99
1.15,1957.00,784.00,1463.00,554.00,778.00,1362.00,498.00,222092.98,203509.14
1.16,1914.00,781.00,1471.00,564.00,784.00,1378.00,504.00,224853.02,206490.24
1.17,1876.00,778.00,1483.00,572.00,780.00,1394.00,513.00,227553.01,209452.13
1.17,1817.00,792.00,1492.00,577.00,787.00,1410.00,521.00,230153.10,212396.47
1.18,1763.00,795.00,1509.00,587.00,790.00,1428.00,524.00,232782.17,215354.86
1.19,1723.00,785.00,1528.00,594.00,789.00,1445.00,532.00,235467.76,218311.03
1.19,1682.00,786.00,1542.00,600.00,782.00,1468.00,536.00,238129.82,221355.32
1.20,1644.00,777.00,1557.00,606.00,784.00,1484.00,544.00,240785.43,224374.89
1.21,1603.00,763.00,1580.00,614.00,782.00,1500.00,554.00,243555.33,227371.91
1.22,1573.00,754.00,1599.00,620.00,778.00,1511.00,561.00,246369.48,230273.21
1.22,1519.00,762.00,1614.00,625.00,779.00,1529.00,568.00,249163.93,233192.29
1.23,1478.00,753.00,1637.00,630.00,780.00,1545.00,573.00,252060.58,236097.56
1.24,1428.00,754.00,1656.00,635.00,783.00,1562.00,578.00,254990.44,239005.24
1.24,1390.00,747.00,1674.00,642.00,780.00,1578.00,585.00,257935.60,241900.11
1.25,1326.00,758.00,1685.00,650.00,785.00,1600.00,592.00,260789.55,244873.41
1.26,1287.00,761.00,1694.00,659.00,773.00,1625.00,597.00,263530.21,247963.38
1.26,1232.00,764.00,1711.00,667.00,780.00,1639.00,603.00,266287.61,250994.62
1.27,1189.00,761.00,1729.00,675.00,775.00,1657.00,610.00,269075.33,254032.32
1.28,1149.00,767.00,1741.00,680.00,768.00,1671.00,620.00,271800.58,257015.84
1.28,1112.00,766.00,1756.00,687.00,761.00,1688.00,626.00,274513.87,259994.96
1.29,1079.00,751.00,1776.00,697.00,755.00,1708.00,630.00,277291.36,263015.13
1.30,1042.00,749.00,1789.00,705.00,747.00,1727.00,637.00,280022.30,266057.75
1.31,995.00,756.00,1797.00,713.00,741.00,1753.00,641.00,282635.63,269226.04
1.31,966.00,752.00,1799.00,724.00,745.00,1764.00,646.00,285051.44,272283.70
1.32,926.00,748.00,1818.00,729.00,748.00,1775.00,652.00,287542.34,275240.36
1.33,897.00,749.00,1822.00,740.00,738.00,1788.00,662.00,289876.43,278134.87
1.33,864.00,745.00,1830.00,751.00,730.00,1810.00,666.00,292127.46,281107.85
1.34,827.00,734.00,1853.00,758.00,724.00,1825.00,675.00,294528.01,284047.29
1.35,796.00,725.00,1866.00,765.00,716.00,1848.00,680.00,296914.83,287076.32
1.35,763.00,721.00,1876.00,775.00,712.00,1855.00,694.00,299244.05,289946.75
1.36,734.00,711.00,1887.00,783.00,710.00,1870.00,701.00,301535.70,292792.58
1.37,710.00,708.00,1895.00,790.00,708.00,1878.00,707.00,303747.99,295510.80
1.38,677.00,707.00,1900.00,803.00,701.00,1891.00,717.00,305842.76,298187.62
1.38,653.00,696.00,1919.00,808.00,689.00,1906.00,725.00,308040.56,300856.70
1.39,630.00,683.00,1937.00,816.00,676.00,1924.00,730.00,310317.41,303563.79
1.40,596.00,676.00,1944.00,825.00,681.00,1931.00,743.00,312501.15,306140.31
1.40,565.00,665.00,1966.00,829.00,675.00,1946.00,750.00,314825.26,308717.83
1.41,534.00,657.00,1980.00,836.00,671.00,1964.00,754.00,317157.31,311341.33
1.42,506.00,656.00,1987.00,845.00,659.00,1982.00,761.00,319391.46,314006.79
1.42,478.00,643.00,2004.00,854.00,653.00,1996.00,768.00,321686.46,316650.49
1.43,457.00,641.00,2010.00,862.00,647.00,2000.00,779.00,323871.77,319124.07
1.44,436.00,639.00,2017.00,869.00,637.00,2012.00,786.00,325971.94,321562.54
1.44,410.00,634.00,2030.00,879.00,625.00,2024.00,794.00,328084.54,323968.96
1.45,389.00,621.00,2048.00,886.00,622.00,2032.00,798.00,330283.60,326286.02
1.46,368.00,615.00,2060.00,893.00,610.00,2046.00,804.00,332471.45,328611.64
1.47,348.00,613.00,2065.00,903.00,601.00,2052.00,814.00,334543.91,330824.89
1.47,327.00,603.00,2083.00,906.00,585.00,2073.00,819.00,336706.33,333160.91
1.48,312.00,596.00,2095.00,910.00,572.00,2088.00,823.00,338860.72,335518.87
1.49,290.00,594.00,2100.00,916.00,572.00,2090.00,834.00,340902.64,337701.55
1.49,273.00,590.00,2105.00,923.00,570.00,2094.00,841.00,342841.87,339754.26
1.50,253.00,587.00,2107.00,934.00,565.00,2097.00,853.00,344642.28,341673.30
1.51,235.00,581.00,2114.00,941.00,555.00,2113.00,857.00,346391.09,343665.61
1.51,219.00,575.00,2122.00,949.00,546.00,2119.00,866.00,348107.80,345574.58
1.52,209.00,567.00,2131.00,954.00,531.00,2133.00,871.00,349810.23,347527.64
1.53,191.00,558.00,2143.00,960.00,527.00,2136.00,881.00,351544.70,349355.71
1.53,180.00,552.00,2151.00,965.00,521.00,2140.00,887.00,353248.33,351084.69
1.54,168.00,538.00,2165.00,972.00,514.00,2144.00,895.00,355013.93,352723.20
1.55,156.00,530.00,2170.00,979.00,505.00,2156.00,900.00,356700.91,354399.33
1.56,147.00,512.00,2192.00,980.00,483.00,2177.00,905.00,358571.50,356244.98
1.56,137.00,500.00,2205.00,985.00,474.00,2176.00,919.00,360474.50,357914.90
1.57,126.00,487.00,2208.00,998.00,473.00,2179.00,925.00,362256.88,359484.48
1.58,109.00,481.00,2211.00,1006.00,470.00,2188.00,931.00,363929.11,361052.60
1.58,102.00,470.00,2218.00,1017.00,460.00,2194.00,935.00,365560.90,362574.31
1.59,94.00,455.00,2229.00,1024.00,453.00,2198.00,943.00,367215.85,364023.60
1.60,87.00,448.00,2235.00,1028.00,452.00,2198.00,948.00,368816.84,365346.70
1.60,78.00,442.00,2245.00,1031.00,446.00,2202.00,952.00,370428.65,366614.68
1.61,69.00,437.00,2247.00,1039.00,436.00,2206.00,962.00,371930.15,367832.34
1.62,62.00,431.00,2252.00,1046.00,431.00,2208.00,966.00,373376.03,368974.02
1.62,56.00,420.00,2253.00,1057.00,423.00,2214.00,973.00,374711.03,370106.43
1.63,54.00,405.00,2264.00,1062.00,412.00,2216.00,983.00,376095.03,371170.27
1.64,50.00,393.00,2270.00,1071.00,400.00,2223.00,989.00,377448.66,372246.65
1.65,42.00,389.00,2272.00,1077.00,391.00,2227.00,998.00,378714.47,373289.39
1.65,39.00,384.00,2271.00,1086.00,385.00,2222.00,1009.00,379855.03,374166.21
1.66,36.00,378.00,2269.00,1096.00,374.00,2228.00,1015.00,380866.23,375056.82
1.67,32.00,370.00,2270.00,1103.00,370.00,2228.00,1023.00,381804.41,375869.89
1.67,28.00,364.00,2272.00,1109.00,366.00,2225.00,1032.00,382690.93,376567.08
1.68,22.00,360.00,2270.00,1119.00,360.00,2223.00,1042.00,383470.22,377173.52
1.69,21.00,345.00,2283.00,1121.00,353.00,2227.00,1046.00,384376.95,377787.25
1.69,20.00,337.00,2283.00,1130.00,343.00,2229.00,1054.00,385204.72,378377.58
1.70,19.00,325.00,2288.00,1137.00,336.00,2232.00,1059.00,386035.53,378961.57
1.71,17.00,317.00,2291.00,1142.00,330.00,2233.00,1066.00,386839.07,379509.74
1.72,16.00,306.00,2291.00,1153.00,324.00,2230.00,1076.00,387572.64,379965.11
1.72,13.00,298.00,2292.00,1162.00,315.00,2234.00,1082.00,388257.35,380440.91
1.73,10.00,289.00,2296.00,1168.00,312.00,2234.00,1087.00,388942.54,380875.29
1.74,8.00,284.00,2294.00,1176.00,303.00,2233.00,1098.00,389538.01,381256.82
1.74,7.00,280.00,2288.00,1186.00,296.00,2233.00,1106.00,389991.50,381605.13
1.75,6.00,274.00,2287.00,1193.00,292.00,2236.00,1108.00,390390.47,381968.17
1.76,4.00,269.00,2287.00,1199.00,282.00,2239.00,1116.00,390754.71,382344.68
1.76,4.00,263.00,2286.00,1206.00,269.00,2245.00,1123.00,391072.20,382778.54
1.77,3.00,258.00,2282.00,1215.00,259.00,2246.00,1133.00,391301.95,383189.64
1.78,2.00,250.00,2281.00,1225.00,254.00,2242.00,1142.00,391496.68,383504.85
1.78,2.00,244.00,2280.00,1232.00,251.00,2241.00,1146.00,391659.43,383777.59
1.79,2.00,242.00,2271.00,1243.00,246.00,2241.00,1151.00,391672.79,384026.58
1.80,2.00,231.00,2279.00,1246.00,241.00,2238.00,1159.00,391805.18,384208.83
1.81,1.00,224.00,2281.00,1252.00,228.00,2246.00,1164.00,391956.09,384495.38
1.81,1.00,215.00,2286.00,1256.00,223.00,2242.00,1173.00,392168.97,384696.90
1.82,0.00,210.00,2285.00,1262.00,219.00,2243.00,1177.00,392348.29,384895.89
1.83,0.00,206.00,2286.00,1265.00,213.00,2245.00,1181.00,392527.02,385107.60
1.83,0.00,199.00,2290.00,1268.00,201.00,2254.00,1184.00,392750.28,385436.08
1.84,0.00,195.00,2288.00,1274.00,195.00,2252.00,1192.00,392924.06,385705.91
1.85,0.00,192.00,2285.00,1280.00,188.00,2252.00,1199.00,393037.63,385952.25
1.85,0.00,189.00,2273.00,1295.00,183.00,2249.00,1207.00,392961.03,386132.07
1.86,0.00,183.00,2268.00,1306.00,181.00,2243.00,1215.00,392815.99,386206.09
1.87,0.00,180.00,2269.00,1308.00,177.00,2235.00,1227.00,392698.61,386153.48
1.88,0.00,175.00,2264.00,1318.00,171.00,2237.00,1231.00,392516.32,386135.49
1.88,0.00,172.00,2262.00,1323.00,168.00,2233.00,1238.00,392319.87,386058.99
1.89,0.00,167.00,2257.00,1333.00,163.00,2232.00,1244.00,392065.40,385974.11
1.90,0.00,162.00,2254.00,1341.00,160.00,2230.00,1249.00,391788.02,385866.59
1.90,0.00,158.00,2249.00,1350.00,155.00,2226.00,1258.00,391459.69,385708.33
1.91,0.00,153.00,2244.00,1360.00,153.00,2219.00,1267.00,391084.82,385458.70
1.92,0.00,149.00,2244.00,1364.00,148.00,2216.00,1275.00,390742.60,385185.73
1.92,0.00,146.00,2241.00,1370.00,142.00,2214.00,1283.00,390385.11,384906.48
1.93,0.00,142.00,2240.00,1375.00,137.00,2211.00,1291.00,390043.72,384606.48
1.94,0.00,139.00,2235.00,1383.00,127.00,2210.00,1302.00,389656.94,384317.58
1.94,0.00,136.00,2234.00,1387.00,123.00,2204.00,1312.00,389288.82,383963.70
1.95,0.00,133.00,2233.00,1391.00,119.00,2200.00,1320.00,388937.73,383580.54
1.96,0.00,127.00,2230.00,1400.00,117.00,2197.00,1325.00,388572.15,383185.67
1.97,0.00,122.00,2231.00,1404.00,114.00,2191.00,1334.00,388253.42,382735.05
1.97,0.00,119.00,2224.00,1414.00,109.00,2188.00,1342.00,387857.28,382278.59
1.98,0.00,117.00,2222.00,1418.00,107.00,2186.00,1346.00,387465.59,381831.84
1.99,0.00,116.00,2219.00,1422.00,104.00,2183.00,1352.00,387062.94,381378.92
1.99,0.00,109.00,2218.00,1430.00,102.00,2177.00,1360.00,386680.32,380875.30
2.00,0.00,108.00,2216.00,1433.00,100.00,2169.00,1370.00,386300.98,380295.35
2.01,0.00,104.00,2213.00,1440.00,96.00,2167.00,1376.00,385909.60,379735.85
2.01,0.00,101.00,2209.00,1447.00,92.00,2165.00,1382.00,385492.20,379195.02
2.02,0.00,97.00,2203.00,1457.00,88.00,2162.00,1389.00,385021.01,378656.22
2.03,0.00,96.00,2201.00,1460.00,85.00,2160.00,1394.00,384560.81,378134.29
2.03,0.00,93.00,2199.00,1465.00,84.00,2156.00,1399.00,384110.63,377597.71
2.04,0.00,90.00,2197.00,1470.00,81.00,2150.00,1408.00,383669.61,377017.72
2.05,0.00,87.00,2191.00,1479.00,79.00,2147.00,1413.00,383176.85,376443.16
2.06,0.00,82.00,2188.00,1487.00,75.00,2139.00,1425.00,382681.92,375798.45
2.06,0.00,82.00,2179.00,1496.00,72.00,2132.00,1435.00,382094.89,375104.71
2.07,0.00,79.00,2174.00,1504.00,71.00,2130.00,1438.00,381483.85,374441.34
2.08,0.00,77.00,2167.00,1513.00,70.00,2125.00,1444.00,380820.87,373760.61
2.08,0.00,76.00,2163.00,1518.00,68.00,2123.00,1448.00,380155.51,373109.11
2.09,0.00,74.00,2156.00,1527.00,67.00,2112.00,1460.00,379442.94,372349.09
2.10,0.00,73.00,2141.00,1543.00,65.00,2112.00,1462.00,378567.06,371655.25
2.10,0.00,68.00,2141.00,1548.00,65.00,2105.00,1469.00,377767.45,370916.66
2.11,0.00,66.00,2135.00,1556.00,65.00,2092.00,1482.00,376947.33,370047.09
2.12,0.00,64.00,2134.00,1559.00,65.00,2084.00,1490.00,376183.60,369133.05
2.12,0.00,64.00,2127.00,1566.00,62.00,2078.00,1499.00,375381.21,368208.46
2.13,0.00,64.00,2125.00,1568.00,61.00,2072.00,1506.00,374618.65,367274.24
2.14,0.00,61.00,2121.00,1575.00,59.00,2070.00,1510.00,373862.39,366391.33
2.15,0.00,57.00,2115.00,1585.00,58.00,2067.00,1514.00,373081.84,365540.22
2.15,0.00,55.00,2110.00,1592.00,58.00,2063.00,1518.00,372294.15,364703.13
2.16,0.00,55.00,2102.00,1600.00,57.00,2060.00,1522.00,371454.86,363893.87
2.17,0.00,52.00,2094.00,1611.00,55.00,2058.00,1526.00,370568.47,363125.03
2.17,0.00,52.00,2089.00,1616.00,55.00,2052.00,1532.00,369684.14,362332.99
2.18,0.00,51.00,2082.00,1624.00,54.00,2041.00,1544.00,368771.66,361444.67
2.19,0.00,50.00,2076.00,1631.00,54.00,2036.00,1549.00,367848.49,360558.58
