Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.19,7364.00,9.00,4.00,2.00,14.00,3.00,0.00,43.30,256.80
0.19,7363.00,9.00,4.00,2.00,15.00,3.00,0.00,45.40,279.51
0.20,7360.00,9.00,4.00,2.00,18.00,3.00,0.00,47.31,300.24
0.21,7358.00,9.00,4.00,2.00,20.00,3.00,0.00,49.05,319.17
0.22,7358.00,9.00,4.00,2.00,20.00,3.00,0.00,50.63,336.44
0.22,7356.00,9.00,3.00,3.00,20.00,5.00,0.00,50.57,382.26
0.23,7355.00,9.00,3.00,3.00,21.00,5.00,0.00,50.51,424.09
0.24,7354.00,7.00,5.00,3.00,22.00,5.00,0.00,53.46,462.28
0.24,7351.00,8.00,5.00,3.00,24.00,5.00,0.00,56.15,497.14
0.25,7350.00,8.00,5.00,3.00,25.00,5.00,0.00,58.59,528.97
0.26,7345.00,8.00,5.00,3.00,28.00,6.00,1.00,60.81,573.05
0.26,7342.00,9.00,5.00,3.00,30.00,6.00,1.00,62.83,613.29
0.27,7338.00,10.00,5.00,3.00,32.00,7.00,1.00,64.67,665.05
0.28,7336.00,10.00,5.00,3.00,32.00,9.00,1.00,66.35,742.35
0.28,7329.00,12.00,3.00,5.00,36.00,10.00,1.00,64.86,827.94
0.29,7324.00,12.00,3.00,5.00,39.00,12.00,1.00,63.51,936.12
0.30,7321.00,13.00,3.00,5.00,41.00,12.00,1.00,62.29,1034.88
0.31,7317.00,13.00,3.00,5.00,43.00,13.00,2.00,61.17,1140.07
0.31,7314.00,13.00,3.00,5.00,45.00,14.00,2.00,60.16,1251.12
0.32,7310.00,13.00,4.00,5.00,47.00,15.00,2.00,60.73,1367.53
0.33,7307.00,12.00,5.00,5.00,49.00,16.00,2.00,62.76,1488.82
0.33,7301.00,13.00,5.00,5.00,52.00,18.00,2.00,64.61,1629.59
0.34,7298.00,13.00,4.00,6.00,54.00,19.00,2.00,64.78,1773.13
0.35,7290.00,13.00,4.00,6.00,60.00,21.00,2.00,64.95,1934.22
0.35,7284.00,13.00,4.00,6.00,63.00,24.00,2.00,65.09,2126.35
0.36,7281.00,13.00,4.00,6.00,65.00,25.00,2.00,65.22,2316.78
0.37,7273.00,12.00,5.00,6.00,71.00,27.00,2.00,66.85,2520.67
0.38,7269.00,11.00,7.00,6.00,70.00,30.00,3.00,71.33,2751.87
0.38,7264.00,11.00,6.00,7.00,69.00,35.00,4.00,73.90,3038.06
0.39,7254.00,10.00,7.00,7.00,77.00,35.00,6.00,77.75,3299.33
0.40,7250.00,8.00,9.00,7.00,77.00,39.00,6.00,84.25,3597.94
0.40,7242.00,9.00,9.00,7.00,78.00,42.00,9.00,90.16,3915.61
0.41,7230.00,9.00,9.00,7.00,88.00,43.00,10.00,95.55,4220.65
0.42,7221.00,9.00,9.00,7.00,95.00,44.00,11.00,100.44,4514.15
0.42,7207.00,10.00,9.00,7.00,105.00,47.00,11.00,104.89,4827.16
0.43,7190.00,10.00,9.00,7.00,120.00,47.00,13.00,108.95,5112.92
0.44,7176.00,10.00,9.00,7.00,130.00,51.00,13.00,112.63,5433.89
0.44,7162.00,10.00,9.00,7.00,136.00,58.00,14.00,115.98,5832.07
0.45,7144.00,11.00,9.00,7.00,147.00,61.00,17.00,119.03,6240.65
0.46,7122.00,11.00,9.00,7.00,161.00,66.00,20.00,121.81,6688.76
0.47,7101.00,11.00,9.00,7.00,177.00,69.00,22.00,124.33,7142.93
0.47,7089.00,11.00,8.00,8.00,182.00,73.00,25.00,125.13,7617.64
0.48,7073.00,11.00,7.00,9.00,192.00,77.00,27.00,124.35,8111.10
0.49,7057.00,11.00,7.00,9.00,203.00,82.00,27.00,123.64,8636.72
0.49,7041.00,13.00,7.00,9.00,214.00,82.00,30.00,122.99,9116.56
0.50,7028.00,12.00,8.00,9.00,219.00,90.00,30.00,123.91,9674.81
0.51,7008.00,13.00,8.00,9.00,231.00,95.00,32.00,124.74,10259.56
0.51,6987.00,14.00,8.00,9.00,248.00,97.00,33.00,125.50,10823.45
0.52,6972.00,15.00,8.00,9.00,256.00,100.00,36.00,126.19,11383.30
0.53,6951.00,17.00,8.00,9.00,272.00,102.00,37.00,126.81,11924.44
0.53,6936.00,17.00,8.00,9.00,277.00,110.00,39.00,127.38,12538.65
0.54,6918.00,17.00,9.00,9.00,291.00,113.00,39.00,129.40,13144.45
0.55,6892.00,19.00,9.00,9.00,306.00,120.00,41.00,131.24,13802.66
0.56,6874.00,18.00,10.00,9.00,307.00,135.00,43.00,134.42,14628.90
0.56,6850.00,18.00,10.00,10.00,325.00,139.00,44.00,137.31,15443.29
0.57,6828.00,18.00,10.00,10.00,337.00,146.00,47.00,139.93,16291.93
0.58,6806.00,18.00,9.00,11.00,349.00,154.00,49.00,140.82,17186.85
0.58,6784.00,18.00,9.00,11.00,363.00,160.00,51.00,141.63,18093.99
0.59,6759.00,16.00,11.00,11.00,380.00,165.00,54.00,145.37,18997.25
0.60,6733.00,15.00,11.00,12.00,400.00,169.00,56.00,148.77,19881.96
0.60,6704.00,14.00,12.00,12.00,418.00,176.00,60.00,153.37,20794.79
0.61,6676.00,15.00,10.00,14.00,433.00,184.00,64.00,154.54,21748.31
0.62,6650.00,15.00,10.00,14.00,450.00,188.00,69.00,155.62,22678.91
0.62,6616.00,16.00,10.00,15.00,472.00,197.00,70.00,156.59,23663.67
0.63,6588.00,16.00,9.00,16.00,492.00,203.00,72.00,155.97,24652.83
0.64,6561.00,15.00,10.00,16.00,501.00,216.00,77.00,156.92,25751.15
0.65,6531.00,15.00,9.00,17.00,513.00,231.00,80.00,156.27,26979.19
0.65,6501.00,15.00,9.00,17.00,534.00,236.00,84.00,155.68,28175.41
0.66,6471.00,15.00,10.00,17.00,543.00,253.00,87.00,156.65,29522.86
0.67,6438.00,16.00,8.00,19.00,559.00,264.00,92.00,154.53,30918.23
0.67,6408.00,15.00,9.00,19.00,572.00,279.00,94.00,154.10,32417.44
0.68,6376.00,16.00,9.00,19.00,592.00,287.00,97.00,153.71,33906.30
0.69,6341.00,16.00,9.00,19.00,613.00,299.00,99.00,153.35,35445.79
0.69,6311.00,15.00,9.00,20.00,624.00,315.00,102.00,153.03,37091.60
0.70,6273.00,15.00,10.00,20.00,651.00,319.00,108.00,154.24,38654.19
0.71,6240.00,15.00,9.00,21.00,666.00,332.00,113.00,153.83,40276.01
0.72,6204.00,15.00,9.00,22.00,682.00,347.00,117.00,153.47,41981.96
0.72,6158.00,15.00,9.00,22.00,709.00,363.00,120.00,153.13,43779.73
0.73,6126.00,15.00,9.00,22.00,722.00,374.00,128.00,152.83,45586.22
0.74,6081.00,15.00,9.00,22.00,744.00,394.00,131.00,152.55,47535.86
0.74,6055.00,15.00,9.00,22.00,753.00,407.00,135.00,152.30,49511.04
0.75,6025.00,14.00,8.00,24.00,763.00,419.00,143.00,150.57,51494.51
0.76,5974.00,15.00,8.00,24.00,792.00,431.00,152.00,149.00,53485.54
0.76,5932.00,15.00,9.00,25.00,810.00,447.00,158.00,149.07,55543.57
0.77,5893.00,16.00,9.00,25.00,827.00,463.00,163.00,149.13,57662.76
0.78,5856.00,15.00,10.00,25.00,842.00,482.00,166.00,150.69,59882.87
0.78,5807.00,15.00,10.00,25.00,868.00,500.00,171.00,152.11,62180.07
0.79,5758.00,14.00,11.00,25.00,886.00,526.00,176.00,154.90,64667.84
0.80,5707.00,15.00,10.00,26.00,910.00,549.00,179.00,155.94,67284.52
0.81,5659.00,16.00,10.00,26.00,931.00,570.00,184.00,156.89,69988.83
0.81,5606.00,16.00,10.00,26.00,954.00,596.00,188.00,157.75,72848.27
0.82,5556.00,15.00,11.00,26.00,982.00,613.00,193.00,160.03,75714.11
0.83,5503.00,15.00,11.00,26.00,1011.00,631.00,199.00,162.11,78600.82
0.83,5463.00,15.00,11.00,26.00,1026.00,652.00,203.00,164.00,81551.65
0.84,5394.00,16.00,11.00,26.00,1051.00,688.00,210.00,165.72,84786.37
0.85,5350.00,17.00,11.00,26.00,1051.00,725.00,216.00,167.28,88295.28
0.85,5303.00,17.00,12.00,26.00,1072.00,746.00,220.00,170.21,91814.13
0.86,5247.00,16.00,13.00,26.00,1092.00,778.00,224.00,174.37,95507.31
0.87,5199.00,16.00,13.00,26.00,1109.00,804.00,229.00,178.16,99269.51
0.88,5143.00,16.00,13.00,26.00,1135.00,826.00,237.00,181.61,103034.62
0.88,5078.00,16.00,13.00,26.00,1156.00,860.00,247.00,184.74,106982.66
0.89,5014.00,16.00,12.00,27.00,1187.00,885.00,255.00,186.09,110962.51
0.90,4951.00,16.00,13.00,27.00,1203.00,928.00,258.00,188.82,115241.79
0.90,4894.00,18.00,13.00,27.00,1229.00,952.00,263.00,191.31,119509.01
0.91,4839.00,18.00,14.00,27.00,1254.00,975.00,269.00,195.07,123750.19
0.92,4782.00,19.00,14.00,27.00,1277.00,1001.00,276.00,198.49,128012.67
0.92,4729.00,20.00,14.00,27.00,1289.00,1034.00,283.00,201.60,132399.75
0.93,4668.00,22.00,14.00,27.00,1312.00,1063.00,290.00,204.44,136840.49
0.94,4621.00,21.00,16.00,27.00,1328.00,1083.00,300.00,210.02,141195.01
0.94,4555.00,21.00,16.00,27.00,1360.00,1113.00,304.00,215.09,145621.05
0.95,4502.00,21.00,16.00,27.00,1373.00,1146.00,311.00,219.71,150157.45
0.96,4454.00,19.00,18.00,27.00,1388.00,1169.00,321.00,226.92,154644.37
0.97,4387.00,19.00,18.00,27.00,1417.00,1202.00,326.00,233.47,159236.35
0.97,4335.00,17.00,20.00,27.00,1433.00,1231.00,333.00,242.44,163864.15
0.98,4280.00,17.00,18.00,29.00,1445.00,1263.00,344.00,247.60,168569.72
0.99,4214.00,17.00,18.00,29.00,1462.00,1306.00,350.00,252.29,173511.54
0.99,4159.00,15.00,20.00,29.00,1476.00,1342.00,355.00,259.56,178563.88
1.00,4111.00,17.00,19.00,30.00,1487.00,1368.00,364.00,264.67,183566.89
1.01,4053.00,17.00,18.00,32.00,1492.00,1409.00,375.00,267.82,188750.20
1.01,3994.00,17.00,16.00,34.00,1512.00,1435.00,388.00,267.68,193872.77
1.02,3933.00,18.00,15.00,35.00,1530.00,1472.00,393.00,266.05,199105.14
1.03,3877.00,18.00,14.00,36.00,1538.00,1515.00,398.00,263.06,204527.89
1.03,3826.00,17.00,14.00,37.00,1544.00,1557.00,401.00,260.34,210109.42
1.04,3769.00,18.00,14.00,37.00,1563.00,1592.00,403.00,257.87,215730.75
1.05,3705.00,20.00,14.00,37.00,1575.00,1639.00,406.00,255.63,221568.68
1.06,3641.00,20.00,14.00,38.00,1584.00,1683.00,416.00,253.58,227559.28
1.06,3577.00,21.00,14.00,38.00,1595.00,1730.00,421.00,251.72,233734.33
1.07,3531.00,19.00,15.00,39.00,1598.00,1768.00,426.00,251.53,239942.56
1.08,3483.00,19.00,15.00,39.00,1597.00,1809.00,434.00,251.36,246226.15
1.08,3421.00,20.00,15.00,39.00,1619.00,1841.00,441.00,251.20,252443.33
1.09,3359.00,20.00,15.00,40.00,1636.00,1882.00,444.00,251.06,258735.09
1.10,3294.00,20.00,14.00,41.00,1650.00,1930.00,447.00,249.42,265200.10
1.10,3238.00,19.00,14.00,42.00,1660.00,1969.00,454.00,247.94,271688.07
1.11,3185.00,19.00,15.00,42.00,1668.00,2004.00,463.00,248.09,278136.89
1.12,3130.00,19.00,13.00,44.00,1684.00,2031.00,475.00,245.22,284429.81
1.12,3075.00,18.00,14.00,44.00,1697.00,2063.00,485.00,244.12,290655.50
1.13,3019.00,17.00,14.00,45.00,1707.00,2103.00,491.00,243.11,296940.01
1.14,2970.00,16.00,14.00,46.00,1704.00,2151.00,495.00,242.20,303398.40
1.15,2914.00,15.00,15.00,46.00,1722.00,2178.00,506.00,242.87,309700.04
1.15,2860.00,16.00,15.00,46.00,1723.00,2220.00,516.00,243.48,316083.93
1.16,2799.00,16.00,14.00,47.00,1739.00,2255.00,526.00,242.53,322437.74
1.17,2738.00,16.00,13.00,48.00,1747.00,2295.00,539.00,240.16,328839.22
1.17,2680.00,16.00,13.00,48.00,1744.00,2353.00,542.00,238.01,335554.62
1.18,2616.00,15.00,14.00,48.00,1753.00,2400.00,550.00,237.56,342391.36
1.19,2565.00,15.00,14.00,48.00,1759.00,2440.00,555.00,237.14,349233.71
1.19,2515.00,15.00,14.00,48.00,1748.00,2497.00,559.00,236.77,356336.57
1.20,2458.00,13.00,16.00,48.00,1759.00,2538.00,564.00,239.43,363436.89
1.21,2406.00,13.00,16.00,48.00,1757.00,2588.00,568.00,241.85,370670.10
1.22,2348.00,13.00,15.00,49.00,1785.00,2610.00,576.00,242.55,377603.98
1.22,2296.00,13.00,15.00,49.00,1798.00,2642.00,583.00,243.19,384414.82
1.23,2242.00,12.00,16.00,49.00,1808.00,2676.00,593.00,245.27,391143.39
1.24,2185.00,13.00,16.00,49.00,1816.00,2717.00,600.00,247.17,397902.01
1.24,2136.00,13.00,16.00,49.00,1796.00,2776.00,610.00,248.89,404958.48
1.25,2093.00,14.00,16.00,49.00,1788.00,2816.00,620.00,250.46,412001.43
1.26,2038.00,13.00,17.00,49.00,1803.00,2846.00,630.00,253.39,418881.79
1.26,1992.00,13.00,17.00,49.00,1796.00,2892.00,637.00,256.05,425854.11
1.27,1940.00,13.00,17.00,49.00,1797.00,2937.00,643.00,258.47,432895.34
1.28,1895.00,12.00,18.00,49.00,1789.00,2986.00,647.00,262.18,440059.59
1.28,1846.00,12.00,17.00,50.00,1780.00,3037.00,654.00,264.05,447366.18
1.29,1798.00,12.00,17.00,50.00,1784.00,3077.00,658.00,265.75,454637.47
1.30,1743.00,12.00,17.00,50.00,1792.00,3110.00,672.00,267.30,461771.36
1.31,1696.00,12.00,17.00,50.00,1788.00,3156.00,677.00,268.71,468975.13
1.31,1647.00,11.00,18.00,50.00,1795.00,3196.00,679.00,271.49,476152.55
1.32,1598.00,10.00,19.00,50.00,1787.00,3244.00,688.00,275.53,483426.09
1.33,1552.00,11.00,19.00,50.00,1777.00,3286.00,701.00,279.20,490697.26
1.33,1503.00,11.00,19.00,50.00,1780.00,3327.00,706.00,282.53,497951.23
1.34,1451.00,12.00,18.00,51.00,1779.00,3369.00,716.00,284.07,505204.52
1.35,1401.00,9.00,21.00,51.00,1775.00,3416.00,723.00,289.97,512532.32
1.35,1345.00,9.00,19.00,53.00,1776.00,3459.00,735.00,292.34,519868.03
1.36,1291.00,8.00,18.00,55.00,1791.00,3488.00,745.00,292.99,527000.65
1.37,1250.00,8.00,17.00,56.00,1781.00,3534.00,750.00,292.08,534203.25
1.38,1219.00,8.00,17.00,56.00,1764.00,3571.00,761.00,291.25,541334.53
1.38,1179.00,7.00,18.00,56.00,1754.00,3617.00,765.00,292.00,548535.92
1.39,1133.00,7.00,17.00,57.00,1751.00,3660.00,771.00,291.18,555756.23
1.40,1098.00,8.00,17.00,57.00,1734.00,3700.00,782.00,290.43,562948.74
1.40,1061.00,8.00,17.00,57.00,1727.00,3735.00,791.00,289.75,570040.78
1.41,1027.00,8.00,17.00,57.00,1701.00,3790.00,796.00,289.13,577341.53
1.42,996.00,8.00,17.00,57.00,1684.00,3829.00,805.00,288.57,584592.47
1.42,968.00,8.00,16.00,58.00,1667.00,3865.00,814.00,286.55,591752.86
1.43,933.00,9.00,16.00,58.00,1647.00,3908.00,825.00,284.72,598935.75
1.44,907.00,9.00,15.00,59.00,1629.00,3945.00,832.00,281.55,606049.03
1.44,874.00,9.00,15.00,59.00,1611.00,3989.00,839.00,278.67,613203.93
1.45,858.00,9.00,15.00,59.00,1584.00,4026.00,845.00,276.05,620291.67
1.46,826.00,8.00,16.00,59.00,1573.00,4061.00,853.00,275.16,627288.05
1.47,799.00,8.00,16.00,59.00,1549.00,4107.00,858.00,274.36,634366.27
1.47,772.00,8.00,16.00,59.00,1537.00,4141.00,863.00,273.63,641338.94
1.48,744.00,9.00,16.00,59.00,1520.00,4183.00,865.00,272.96,648335.43
1.49,718.00,9.00,15.00,60.00,1506.00,4220.00,868.00,270.85,655278.54
1.49,690.00,9.00,15.00,60.00,1483.00,4264.00,875.00,268.94,662278.09
1.50,661.00,8.00,16.00,60.00,1464.00,4304.00,883.00,268.69,669269.08
1.51,634.00,8.00,16.00,60.00,1445.00,4344.00,889.00,268.47,676252.24
1.51,608.00,7.00,16.00,61.00,1429.00,4379.00,896.00,268.27,683153.15
1.52,592.00,7.00,15.00,62.00,1396.00,4424.00,900.00,266.59,690129.19
1.53,571.00,7.00,13.00,64.00,1380.00,4452.00,909.00,262.05,696918.44
1.53,552.00,7.00,13.00,64.00,1354.00,4492.00,914.00,257.92,703717.43
1.54,529.00,8.00,13.00,64.00,1340.00,4514.00,928.00,254.17,710254.89
1.55,515.00,7.00,14.00,64.00,1320.00,4537.00,939.00,252.26,716568.64
1.56,505.00,7.00,14.00,64.00,1288.00,4571.00,947.00,250.52,722843.39
1.56,485.00,7.00,13.00,65.00,1268.00,4605.00,953.00,247.43,729082.55
1.57,466.00,7.00,12.00,66.00,1241.00,4640.00,964.00,243.12,735304.24
1.58,449.00,7.00,12.00,66.00,1222.00,4665.00,975.00,239.20,741359.75
1.58,433.00,7.00,12.00,66.00,1209.00,4684.00,985.00,235.63,747173.40
1.59,420.00,7.00,12.00,66.00,1179.00,4719.00,993.00,232.39,753006.64
1.60,397.00,8.00,12.00,66.00,1168.00,4744.00,1001.00,229.44,758707.52
1.60,389.00,8.00,12.00,66.00,1146.00,4767.00,1008.00,226.75,764257.52
1.61,369.00,8.00,12.00,66.00,1131.00,4796.00,1014.00,224.31,769759.92
1.62,337.00,8.00,12.00,66.00,1137.00,4816.00,1020.00,222.09,775083.65
1.62,326.00,8.00,12.00,66.00,1117.00,4838.00,1029.00,220.06,780274.33
1.63,316.00,8.00,12.00,66.00,1092.00,4862.00,1040.00,218.23,785373.57
1.64,304.00,8.00,12.00,66.00,1067.00,4890.00,1049.00,216.55,790449.44
1.65,273.00,8.00,12.00,66.00,1065.00,4916.00,1056.00,215.03,795473.93
1.65,261.00,8.00,11.00,67.00,1048.00,4938.00,1063.00,212.14,800391.41
1.66,250.00,8.00,10.00,68.00,1026.00,4968.00,1066.00,208.01,805331.39
1.67,233.00,7.00,11.00,68.00,1015.00,4989.00,1073.00,205.76,810156.70
1.67,221.00,7.00,10.00,69.00,992.00,5017.00,1080.00,202.21,814982.50
1.68,220.00,7.00,9.00,70.00,966.00,5034.00,1090.00,197.47,819643.47
1.69,205.00,7.00,9.00,70.00,954.00,5058.00,1093.00,193.17,824259.14
1.69,194.00,7.00,9.00,70.00,942.00,5067.00,1107.00,189.25,828608.10
1.70,181.00,6.00,10.00,70.00,922.00,5092.00,1115.00,187.19,832953.95
1.71,172.00,6.00,10.00,70.00,897.00,5115.00,1126.00,185.31,837266.92
1.72,162.00,6.00,10.00,70.00,884.00,5129.00,1135.00,183.61,841414.65
1.72,152.00,7.00,10.00,70.00,861.00,5154.00,1142.00,182.05,845576.79
1.73,145.00,7.00,10.00,70.00,841.00,5174.00,1149.00,180.64,849676.97
1.74,137.00,7.00,10.00,70.00,821.00,5193.00,1158.00,179.36,853705.57
1.74,130.00,7.00,10.00,70.00,804.00,5206.00,1169.00,178.19,857578.67
1.75,119.00,7.00,11.00,70.00,788.00,5223.00,1178.00,178.63,861369.91
1.76,110.00,6.00,12.00,70.00,777.00,5232.00,1189.00,180.53,864966.23
1.76,107.00,6.00,12.00,70.00,754.00,5250.00,1197.00,182.26,868519.81
1.77,100.00,6.00,12.00,70.00,736.00,5272.00,1200.00,183.83,872094.47
1.78,93.00,6.00,12.00,70.00,728.00,5281.00,1206.00,185.26,875493.07
1.78,92.00,6.00,12.00,70.00,701.00,5301.00,1214.00,186.57,878896.20
1.79,87.00,6.00,12.00,70.00,678.00,5321.00,1222.00,187.75,882303.46
1.80,79.00,6.00,12.00,70.00,668.00,5333.00,1228.00,188.83,885594.31
1.81,71.00,6.00,12.00,70.00,654.00,5348.00,1235.00,189.81,888823.95
1.81,67.00,5.00,13.00,70.00,642.00,5350.00,1249.00,192.20,891802.41
1.82,61.00,5.00,13.00,70.00,632.00,5359.00,1256.00,194.38,894656.73
1.83,53.00,5.00,12.00,71.00,623.00,5368.00,1264.00,194.86,897397.71
1.83,50.00,5.00,11.00,72.00,602.00,5384.00,1272.00,193.80,900140.38
1.84,38.00,5.00,11.00,72.00,600.00,5397.00,1273.00,192.83,902839.54
1.85,35.00,5.00,11.00,72.00,585.00,5410.00,1278.00,191.94,905498.97
1.85,32.00,5.00,10.00,73.00,566.00,5428.00,1282.00,189.64,908197.24
1.86,30.00,5.00,10.00,73.00,552.00,5433.00,1293.00,187.54,910735.67
1.87,27.00,5.00,9.00,74.00,536.00,5440.00,1305.00,184.13,913158.23
1.88,24.00,5.00,9.00,74.00,527.00,5442.00,1315.00,181.03,915399.88
1.88,19.00,5.00,9.00,74.00,520.00,5446.00,1323.00,178.21,917506.44
1.89,16.00,5.00,9.00,74.00,509.00,5452.00,1331.00,175.64,919519.70
1.90,14.00,5.00,8.00,75.00,500.00,5456.00,1338.00,171.80,921417.75
1.90,12.00,5.00,8.00,75.00,489.00,5460.00,1347.00,168.31,923210.62
1.91,12.00,5.00,8.00,75.00,478.00,5459.00,1359.00,165.13,924832.34
1.92,10.00,5.00,8.00,75.00,466.00,5464.00,1368.00,162.24,926387.97
1.92,9.00,5.00,8.00,75.00,454.00,5470.00,1375.00,159.62,927898.28
1.93,8.00,5.00,8.00,75.00,439.00,5474.00,1387.00,157.23,929337.17
1.94,6.00,5.00,7.00,76.00,425.00,5485.00,1392.00,153.55,930816.02
1.94,4.00,5.00,7.00,76.00,413.00,5488.00,1403.00,150.20,932211.17
1.95,4.00,5.00,7.00,76.00,406.00,5490.00,1408.00,147.16,933514.88
1.96,3.00,4.00,8.00,76.00,395.00,5497.00,1413.00,145.89,934810.24
1.97,3.00,4.00,8.00,76.00,381.00,5503.00,1421.00,144.74,936082.93
1.97,2.00,4.00,8.00,76.00,368.00,5505.00,1433.00,143.69,937274.85
1.98,1.00,4.00,8.00,76.00,357.00,5509.00,1441.00,142.74,938423.07
1.99,0.00,3.00,9.00,76.00,348.00,5514.00,1446.00,143.37,939546.43
1.99,0.00,3.00,9.00,76.00,339.00,5516.00,1453.00,143.95,940602.02
2.00,0.00,3.00,8.00,77.00,328.00,5521.00,1459.00,142.97,941640.81
2.01,0.00,3.00,8.00,77.00,320.00,5520.00,1468.00,142.08,942574.12
2.01,0.00,3.00,8.00,77.00,311.00,5520.00,1477.00,141.28,943426.16
2.02,0.00,3.00,8.00,77.00,300.00,5527.00,1481.00,140.54,944309.17
2.03,0.00,3.00,8.00,77.00,292.00,5527.00,1489.00,139.87,945115.29
2.03,0.00,3.00,8.00,77.00,288.00,5519.00,1501.00,139.26,945731.03
2.04,0.00,3.00,8.00,77.00,279.00,5517.00,1512.00,138.71,946263.11
2.05,0.00,3.00,8.00,77.00,272.00,5519.00,1517.00,138.20,946778.90
2.06,0.00,3.00,8.00,77.00,272.00,5513.00,1523.00,137.75,947159.65
2.06,0.00,3.00,8.00,77.00,264.00,5513.00,1531.00,137.33,947507.23
2.07,0.00,3.00,8.00,77.00,256.00,5515.00,1537.00,136.95,947854.60
2.08,0.00,3.00,8.00,77.00,249.00,5518.00,1541.00,136.61,948216.79
2.08,0.00,3.00,8.00,77.00,239.00,5520.00,1549.00,136.29,948577.49
2.09,0.00,3.00,8.00,77.00,232.00,5519.00,1557.00,136.01,948891.76
2.10,0.00,3.00,8.00,77.00,223.00,5519.00,1566.00,135.75,949178.66
2.10,0.00,3.00,8.00,77.00,215.00,5524.00,1569.00,135.51,949515.69
2.11,0.00,3.00,8.00,77.00,211.00,5518.00,1579.00,135.29,949733.24
2.12,0.00,3.00,8.00,77.00,205.00,5516.00,1587.00,135.10,949901.80
2.12,0.00,3.00,8.00,77.00,198.00,5514.00,1596.00,134.92,950025.64
2.13,0.00,3.00,8.00,77.00,192.00,5517.00,1599.00,134.76,950183.76
2.14,0.00,3.00,8.00,77.00,187.00,5515.00,1606.00,134.61,950298.07
2.15,0.00,3.00,8.00,77.00,179.00,5515.00,1614.00,134.48,950402.42
2.15,0.00,3.00,8.00,77.00,179.00,5507.00,1622.00,134.36,950377.50
2.16,0.00,3.00,8.00,77.00,177.00,5503.00,1628.00,134.25,950294.66
2.17,0.00,3.00,8.00,77.00,173.00,5496.00,1639.00,134.14,950113.87
2.17,0.00,3.00,8.00,77.00,170.00,5488.00,1650.00,134.05,949828.64
2.18,0.00,3.00,6.00,79.00,168.00,5485.00,1655.00,130.96,949523.17
2.19,0.00,3.00,5.00,80.00,162.00,5478.00,1668.00,126.65,949139.14
2.19,0.00,3.00,5.00,80.00,159.00,5475.00,1674.00,122.73,948743.49
2.20,0.00,3.00,5.00,80.00,157.00,5471.00,1680.00,119.16,948322.19
2.21,0.00,3.00,5.00,80.00,153.00,5466.00,1689.00,115.92,947862.46
2.22,0.00,3.00,5.00,80.00,146.00,5466.00,1696.00,112.96,947442.76
2.22,0.00,3.00,5.00,80.00,145.00,5462.00,1701.00,110.28,946999.52
2.23,0.00,3.00,4.00,81.00,138.00,5457.00,1713.00,106.33,946519.75
2.24,0.00,3.00,4.00,81.00,137.00,5452.00,1719.00,102.74,946006.65
2.24,0.00,3.00,4.00,81.00,132.00,5455.00,1721.00,99.47,945583.30
2.25,0.00,3.00,4.00,81.00,131.00,5453.00,1724.00,96.50,945166.76
