Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
1.06,1741.00,338.00,435.00,335.00,1522.00,2453.00,572.00,6464807.93,359561.64
1.07,1690.00,331.00,447.00,339.00,1523.00,2480.00,586.00,6552713.44,365509.79
1.08,1631.00,332.00,449.00,344.00,1521.00,2528.00,591.00,6635687.69,371661.12
1.08,1596.00,323.00,458.00,349.00,1511.00,2562.00,597.00,6724691.99,377787.59
1.09,1546.00,325.00,461.00,354.00,1510.00,2594.00,606.00,6810168.13,383861.33
1.10,1500.00,331.00,461.00,359.00,1498.00,2633.00,614.00,6887927.72,389992.10
1.10,1427.00,334.00,461.00,367.00,1524.00,2664.00,619.00,6958667.29,396054.75
1.11,1377.00,339.00,462.00,373.00,1511.00,2711.00,623.00,7024522.99,402295.57
1.12,1340.00,336.00,463.00,381.00,1499.00,2750.00,627.00,7085935.67,408578.86
1.12,1298.00,325.00,474.00,385.00,1488.00,2791.00,635.00,7158329.59,414930.98
1.13,1246.00,323.00,479.00,389.00,1491.00,2824.00,644.00,7231699.54,421225.75
1.14,1193.00,322.00,488.00,394.00,1482.00,2864.00,653.00,7311966.66,427573.31
1.15,1140.00,319.00,495.00,397.00,1485.00,2897.00,663.00,7395503.60,433863.92
1.15,1095.00,322.00,496.00,400.00,1475.00,2936.00,672.00,7473001.29,440192.67
1.16,1068.00,322.00,498.00,403.00,1454.00,2974.00,677.00,7546507.35,446541.22
1.17,1030.00,318.00,500.00,411.00,1443.00,3009.00,685.00,7616382.02,452862.76
1.17,991.00,314.00,501.00,418.00,1425.00,3059.00,688.00,7681450.88,459385.02
1.18,949.00,317.00,500.00,423.00,1424.00,3088.00,695.00,7739143.20,465775.00
1.19,920.00,312.00,503.00,428.00,1408.00,3124.00,701.00,7796134.09,472149.41
1.19,898.00,303.00,510.00,433.00,1376.00,3159.00,717.00,7858496.13,478494.57
1.20,856.00,292.00,524.00,439.00,1371.00,3190.00,724.00,7936260.70,484752.93
1.21,822.00,285.00,528.00,446.00,1364.00,3218.00,733.00,8013014.09,490886.99
1.22,784.00,282.00,531.00,453.00,1353.00,3253.00,740.00,8087345.25,497012.73
1.22,759.00,281.00,529.00,458.00,1339.00,3285.00,745.00,8151961.41,503085.80
1.23,726.00,279.00,532.00,462.00,1321.00,3325.00,751.00,8215251.07,509230.98
1.24,685.00,286.00,533.00,465.00,1307.00,3363.00,757.00,8274329.41,515411.94
1.24,649.00,281.00,538.00,470.00,1306.00,3387.00,765.00,8335585.81,521415.24
1.25,610.00,284.00,542.00,471.00,1301.00,3418.00,770.00,8397321.38,527361.51
1.26,584.00,278.00,543.00,477.00,1292.00,3446.00,776.00,8454985.92,533210.66
1.26,558.00,278.00,540.00,484.00,1273.00,3477.00,786.00,8502937.68,539016.20
1.27,531.00,276.00,540.00,492.00,1247.00,3519.00,791.00,8546560.53,544947.18
1.28,512.00,273.00,538.00,498.00,1234.00,3545.00,796.00,8583240.50,550752.33
1.28,493.00,270.00,534.00,506.00,1214.00,3578.00,801.00,8610599.84,556547.74
1.29,470.00,262.00,538.00,511.00,1198.00,3610.00,807.00,8641498.53,562319.26
1.30,439.00,263.00,535.00,519.00,1185.00,3641.00,814.00,8665100.77,568053.93
1.31,423.00,264.00,538.00,522.00,1161.00,3666.00,822.00,8691079.23,573664.83
1.31,401.00,258.00,545.00,525.00,1154.00,3683.00,830.00,8725228.56,579042.54
1.32,377.00,257.00,550.00,529.00,1132.00,3710.00,841.00,8763806.56,584357.61
1.33,357.00,249.00,557.00,533.00,1115.00,3739.00,846.00,8809417.99,589645.54
1.33,336.00,240.00,562.00,538.00,1100.00,3769.00,851.00,8858423.34,594923.70
1.34,323.00,239.00,564.00,541.00,1078.00,3797.00,854.00,8906009.17,600162.92
1.35,297.00,234.00,571.00,545.00,1063.00,3827.00,859.00,8959815.30,605396.61
1.35,274.00,228.00,574.00,550.00,1062.00,3844.00,864.00,9013270.82,610429.97
1.36,264.00,223.00,567.00,562.00,1036.00,3874.00,870.00,9051384.38,615475.74
1.37,250.00,222.00,565.00,567.00,1017.00,3893.00,882.00,9083052.44,620367.59
1.38,228.00,221.00,566.00,571.00,999.00,3924.00,887.00,9113363.93,625299.18
1.38,212.00,220.00,566.00,576.00,987.00,3938.00,897.00,9140938.93,630011.68
1.39,204.00,214.00,562.00,586.00,963.00,3963.00,904.00,9160015.27,634689.41
1.40,188.00,207.00,561.00,595.00,951.00,3983.00,911.00,9175867.13,639260.28
1.40,176.00,200.00,557.00,607.00,932.00,4010.00,914.00,9184278.67,643838.77
1.41,171.00,195.00,557.00,613.00,905.00,4034.00,921.00,9191930.83,648379.13
1.42,160.00,195.00,559.00,615.00,891.00,4051.00,925.00,9201896.79,652779.53
1.42,151.00,195.00,556.00,620.00,872.00,4068.00,934.00,9206456.09,657052.16
1.43,145.00,189.00,558.00,625.00,852.00,4088.00,939.00,9213608.46,661253.20
1.44,133.00,187.00,550.00,637.00,833.00,4111.00,945.00,9208096.59,665433.96
1.44,126.00,181.00,554.00,640.00,807.00,4134.00,954.00,9209091.59,669596.22
1.45,118.00,179.00,553.00,646.00,784.00,4151.00,965.00,9208494.45,673651.43
1.46,110.00,176.00,549.00,653.00,768.00,4165.00,975.00,9201941.93,677563.85
1.47,104.00,173.00,540.00,665.00,750.00,4181.00,983.00,9182460.16,681375.97
1.47,97.00,167.00,541.00,670.00,740.00,4191.00,990.00,9166239.46,685006.37
1.48,92.00,165.00,537.00,677.00,723.00,4204.00,998.00,9145473.86,688515.96
1.49,87.00,164.00,535.00,681.00,714.00,4214.00,1001.00,9123578.36,691870.17
1.49,80.00,162.00,529.00,689.00,692.00,4227.00,1017.00,9094645.60,695127.61
1.50,72.00,159.00,527.00,694.00,685.00,4235.00,1024.00,9065320.20,698221.60
1.51,67.00,155.00,527.00,698.00,676.00,4244.00,1029.00,9038642.24,701181.37
1.51,65.00,152.00,524.00,704.00,656.00,4257.00,1038.00,9009865.84,704078.73
1.52,57.00,152.00,526.00,705.00,643.00,4269.00,1044.00,8986691.87,706904.07
1.53,55.00,143.00,533.00,707.00,620.00,4286.00,1052.00,8976126.16,709738.78
1.53,49.00,140.00,531.00,712.00,601.00,4304.00,1059.00,8963509.74,712597.08
1.54,44.00,138.00,532.00,714.00,589.00,4313.00,1066.00,8953534.54,715341.70
1.55,41.00,131.00,536.00,718.00,569.00,4329.00,1072.00,8950469.16,718087.69
1.56,38.00,131.00,530.00,725.00,554.00,4335.00,1083.00,8938666.69,720684.71
1.56,35.00,129.00,525.00,732.00,534.00,4350.00,1091.00,8920418.09,723280.94
1.57,30.00,129.00,520.00,737.00,528.00,4356.00,1096.00,8896305.40,725741.24
1.58,29.00,126.00,519.00,741.00,514.00,4366.00,1101.00,8872867.21,728137.54
1.58,27.00,122.00,521.00,743.00,505.00,4369.00,1109.00,8854549.64,730370.25
1.59,23.00,118.00,517.00,752.00,496.00,4374.00,1116.00,8831876.42,732483.66
1.60,21.00,117.00,514.00,756.00,485.00,4381.00,1122.00,8806743.21,734518.20
1.60,20.00,115.00,511.00,761.00,476.00,4384.00,1129.00,8779371.97,736420.65
1.61,20.00,110.00,503.00,774.00,467.00,4382.00,1140.00,8742453.30,738127.40
1.62,14.00,109.00,493.00,785.00,460.00,4390.00,1145.00,8693844.38,739805.72
1.62,14.00,106.00,491.00,790.00,454.00,4393.00,1148.00,8646619.19,741382.96
1.63,13.00,103.00,488.00,796.00,443.00,4398.00,1155.00,8599150.42,742897.98
1.64,12.00,99.00,482.00,806.00,434.00,4398.00,1165.00,8546953.14,744281.08
1.65,10.00,96.00,480.00,811.00,424.00,4397.00,1178.00,8496463.50,745528.72
1.65,9.00,93.00,480.00,814.00,408.00,4407.00,1185.00,8450531.93,746817.95
1.66,7.00,90.00,477.00,820.00,401.00,4404.00,1197.00,8404240.05,747949.85
1.67,7.00,87.00,472.00,828.00,391.00,4406.00,1205.00,8354615.70,749013.24
1.67,7.00,85.00,470.00,832.00,381.00,4406.00,1215.00,8306466.73,749984.03
1.68,3.00,82.00,465.00,840.00,375.00,4409.00,1222.00,8255152.97,750915.36
1.69,2.00,81.00,462.00,844.00,367.00,4407.00,1233.00,8203964.71,751735.54
1.69,1.00,77.00,465.00,845.00,355.00,4419.00,1234.00,8161904.65,752664.59
1.70,1.00,75.00,457.00,855.00,346.00,4413.00,1249.00,8111623.09,753422.59
1.71,1.00,70.00,461.00,856.00,338.00,4411.00,1259.00,8071890.12,754084.55
1.72,1.00,69.00,454.00,864.00,333.00,4407.00,1268.00,8025227.96,754628.77
1.72,0.00,68.00,450.00,869.00,320.00,4419.00,1270.00,7976769.15,755305.89
1.73,0.00,68.00,443.00,876.00,314.00,4416.00,1279.00,7922168.85,755878.97
1.74,0.00,67.00,438.00,882.00,302.00,4419.00,1288.00,7864986.17,756447.22
1.74,0.00,64.00,436.00,887.00,297.00,4418.00,1294.00,7809961.20,756950.96
1.75,0.00,61.00,434.00,892.00,284.00,4424.00,1301.00,7756899.14,757500.99
1.76,0.00,59.00,430.00,898.00,278.00,4425.00,1306.00,7702618.16,758018.14
1.76,0.00,57.00,429.00,901.00,270.00,4427.00,1312.00,7651735.22,758520.30
1.77,0.00,52.00,429.00,906.00,264.00,4424.00,1321.00,7605445.90,758933.67
1.78,0.00,50.00,427.00,910.00,252.00,4429.00,1328.00,7560330.84,759386.16
1.78,0.00,48.00,427.00,912.00,242.00,4429.00,1338.00,7519288.65,759799.25
1.79,0.00,47.00,424.00,916.00,238.00,4424.00,1347.00,7477444.75,760101.25
1.80,0.00,46.00,420.00,921.00,233.00,4424.00,1352.00,7433369.19,760376.96
1.81,0.00,43.00,417.00,927.00,227.00,4423.00,1359.00,7388765.66,760613.64
1.81,0.00,41.00,418.00,928.00,221.00,4419.00,1369.00,7349691.19,760769.61
1.82,0.00,41.00,411.00,935.00,217.00,4415.00,1377.00,7303628.08,760851.91
1.83,0.00,41.00,407.00,939.00,210.00,4410.00,1389.00,7255714.21,760851.93
1.83,0.00,41.00,404.00,942.00,205.00,4409.00,1395.00,7207618.95,760836.92
1.84,0.00,40.00,399.00,948.00,200.00,4403.00,1406.00,7156354.05,760733.08
1.85,0.00,38.00,395.00,954.00,193.00,4405.00,1411.00,7103707.99,760668.33
1.85,0.00,37.00,395.00,955.00,180.00,4416.00,1413.00,7055814.67,760774.47
1.86,0.00,34.00,394.00,959.00,175.00,4413.00,1421.00,7010742.77,760826.30
1.87,0.00,32.00,395.00,960.00,171.00,4407.00,1431.00,6971242.16,760783.48
1.88,0.00,30.00,393.00,964.00,167.00,4408.00,1434.00,6932302.95,760759.41
1.88,0.00,30.00,388.00,969.00,163.00,4400.00,1446.00,6889367.50,760617.25
1.89,0.00,28.00,384.00,975.00,161.00,4396.00,1452.00,6844298.96,760427.38
1.90,0.00,28.00,379.00,980.00,157.00,4395.00,1457.00,6795787.51,760239.02
1.90,0.00,28.00,377.00,982.00,148.00,4400.00,1461.00,6748650.95,760142.17
1.91,0.00,28.00,371.00,988.00,145.00,4397.00,1467.00,6696755.86,760008.69
1.92,0.00,28.00,362.00,997.00,141.00,4396.00,1472.00,6636025.00,759871.81
1.92,0.00,27.00,361.00,999.00,135.00,4394.00,1480.00,6579274.42,759716.80
1.93,0.00,27.00,355.00,1005.00,134.00,4384.00,1491.00,6518633.28,759425.06
1.94,0.00,27.00,350.00,1010.00,130.00,4379.00,1500.00,6455955.14,759083.60
1.94,0.00,27.00,345.00,1015.00,127.00,4372.00,1510.00,6391423.85,758666.72
1.95,0.00,27.00,340.00,1020.00,124.00,4369.00,1516.00,6325206.77,758241.07
1.96,0.00,27.00,335.00,1025.00,121.00,4365.00,1523.00,6257456.01,757792.38
1.97,0.00,25.00,330.00,1032.00,117.00,4363.00,1529.00,6188310.13,757352.73
1.97,0.00,25.00,327.00,1035.00,117.00,4354.00,1538.00,6120899.62,756816.15
1.98,0.00,25.00,325.00,1037.00,112.00,4355.00,1542.00,6056570.13,756341.31
1.99,0.00,24.00,324.00,1039.00,106.00,4354.00,1549.00,5996545.86,755892.80
1.99,0.00,24.00,321.00,1042.00,105.00,4349.00,1555.00,5937433.53,755408.22
2.00,0.00,24.00,320.00,1043.00,104.00,4343.00,1562.00,5882155.39,754875.71
2.01,0.00,23.00,317.00,1047.00,100.00,4338.00,1571.00,5827360.74,754314.44
2.01,0.00,21.00,315.00,1051.00,98.00,4330.00,1581.00,5774508.16,753681.87
2.02,0.00,21.00,313.00,1053.00,97.00,4322.00,1590.00,5723422.40,752984.19
2.03,0.00,21.00,309.00,1057.00,97.00,4312.00,1600.00,5670939.26,752197.03
2.03,0.00,21.00,304.00,1062.00,94.00,4308.00,1607.00,5615682.68,751418.32
2.04,0.00,21.00,301.00,1065.00,92.00,4296.00,1621.00,5560907.55,750527.14
2.05,0.00,20.00,300.00,1067.00,89.00,4291.00,1629.00,5509575.10,749638.45
2.06,0.00,18.00,300.00,1069.00,86.00,4282.00,1641.00,5462876.81,748691.93
2.06,0.00,17.00,296.00,1074.00,82.00,4279.00,1648.00,5414385.12,747782.76
2.07,0.00,15.00,291.00,1081.00,81.00,4271.00,1657.00,5362759.57,746832.57
2.08,0.00,15.00,285.00,1087.00,79.00,4266.00,1664.00,5306780.77,745890.01
2.08,0.00,13.00,284.00,1090.00,79.00,4263.00,1667.00,5254353.29,744984.45
2.09,0.00,12.00,282.00,1093.00,78.00,4258.00,1673.00,5203654.24,744082.62
2.10,0.00,12.00,279.00,1096.00,75.00,4253.00,1681.00,5153025.26,743184.21
2.10,0.00,12.00,275.00,1100.00,75.00,4249.00,1685.00,5100957.67,742303.94
2.11,0.00,10.00,272.00,1105.00,73.00,4245.00,1691.00,5049083.73,741440.23
2.12,0.00,9.00,267.00,1111.00,73.00,4239.00,1697.00,4994381.24,740561.58
2.12,0.00,9.00,263.00,1115.00,71.00,4232.00,1706.00,4938607.93,739654.28
2.13,0.00,8.00,259.00,1120.00,69.00,4226.00,1714.00,4881860.46,738735.85
2.14,0.00,8.00,258.00,1121.00,67.00,4221.00,1721.00,4828733.73,737822.27
2.15,0.00,8.00,253.00,1126.00,64.00,4217.00,1728.00,4772891.60,736928.16
2.15,0.00,8.00,252.00,1127.00,62.00,4215.00,1732.00,4720588.44,736081.85
2.16,0.00,8.00,249.00,1130.00,61.00,4211.00,1737.00,4668500.17,735249.14
