Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.45,7229.00,2.00,5.00,2.00,116.00,34.00,8.00,7.51,3459.93
0.46,7225.00,2.00,5.00,2.00,118.00,36.00,8.00,7.61,3699.49
0.47,7217.00,2.00,5.00,2.00,125.00,37.00,8.00,7.71,3933.21
0.47,7204.00,2.00,5.00,2.00,132.00,43.00,8.00,7.79,4236.71
0.48,7196.00,1.00,6.00,2.00,133.00,48.00,10.00,8.02,4588.91
0.49,7187.00,1.00,6.00,2.00,136.00,53.00,11.00,8.23,4985.55
0.49,7175.00,1.00,6.00,2.00,145.00,55.00,12.00,8.42,5377.70
0.50,7160.00,1.00,6.00,2.00,158.00,56.00,13.00,8.60,5750.73
0.51,7147.00,1.00,6.00,2.00,169.00,57.00,14.00,8.75,6106.29
0.51,7137.00,2.00,6.00,2.00,170.00,63.00,16.00,8.90,6521.04
0.52,7126.00,2.00,6.00,2.00,174.00,70.00,16.00,9.03,7004.83
0.53,7120.00,2.00,6.00,2.00,176.00,68.00,22.00,9.15,7416.45
0.53,7109.00,2.00,6.00,2.00,179.00,76.00,22.00,9.27,7912.42
0.54,7088.00,2.00,6.00,2.00,193.00,81.00,24.00,9.37,8440.31
0.55,7074.00,2.00,6.00,2.00,199.00,89.00,24.00,9.46,9042.42
0.56,7067.00,2.00,6.00,2.00,201.00,92.00,26.00,9.54,9637.17
0.56,7052.00,2.00,6.00,2.00,207.00,100.00,27.00,9.62,10300.31
0.57,7040.00,2.00,6.00,2.00,213.00,103.00,30.00,9.69,10950.79
0.58,7021.00,2.00,6.00,2.00,229.00,104.00,32.00,9.76,11559.64
0.58,7005.00,2.00,6.00,2.00,236.00,110.00,35.00,9.82,12205.62
0.59,6988.00,2.00,6.00,2.00,249.00,112.00,37.00,9.87,12825.39
0.60,6967.00,2.00,6.00,2.00,260.00,120.00,39.00,9.92,13511.38
0.60,6952.00,2.00,6.00,2.00,266.00,125.00,43.00,9.96,14212.76
0.61,6938.00,2.00,6.00,2.00,277.00,125.00,46.00,10.01,14853.06
0.62,6925.00,2.00,6.00,2.00,280.00,133.00,48.00,10.04,15557.79
0.62,6906.00,2.00,6.00,2.00,293.00,137.00,50.00,10.08,16261.25
0.63,6889.00,2.00,6.00,2.00,302.00,144.00,51.00,10.11,17008.61
0.64,6866.00,3.00,6.00,2.00,317.00,147.00,55.00,10.14,17735.97
0.65,6849.00,3.00,6.00,2.00,326.00,153.00,57.00,10.16,18490.13
0.65,6833.00,3.00,6.00,2.00,330.00,163.00,59.00,10.19,19328.85
0.66,6816.00,3.00,6.00,2.00,339.00,168.00,62.00,10.21,20169.66
0.67,6799.00,3.00,6.00,2.00,346.00,178.00,62.00,10.23,21087.48
0.67,6788.00,2.00,7.00,2.00,347.00,185.00,65.00,10.40,22030.55
0.68,6770.00,2.00,7.00,2.00,355.00,194.00,66.00,10.55,23026.70
0.69,6751.00,1.00,8.00,2.00,366.00,200.00,68.00,10.84,24026.25
0.69,6732.00,1.00,7.00,3.00,376.00,207.00,70.00,10.96,25043.93
0.70,6703.00,1.00,7.00,3.00,390.00,216.00,76.00,11.06,26108.20
0.71,6682.00,1.00,6.00,4.00,403.00,223.00,77.00,11.01,27184.96
0.72,6663.00,1.00,6.00,4.00,409.00,236.00,77.00,10.96,28363.26
0.72,6646.00,1.00,6.00,4.00,413.00,246.00,80.00,10.92,29589.19
0.73,6628.00,1.00,6.00,4.00,417.00,257.00,83.00,10.87,30873.62
0.74,6599.00,1.00,6.00,4.00,435.00,264.00,87.00,10.84,32151.38
0.74,6572.00,1.00,6.00,4.00,447.00,273.00,93.00,10.80,33453.08
0.75,6549.00,0.00,7.00,4.00,458.00,282.00,96.00,10.92,34776.64
0.76,6524.00,1.00,7.00,4.00,471.00,289.00,100.00,11.03,36090.11
0.76,6502.00,1.00,7.00,4.00,479.00,295.00,108.00,11.13,37379.35
0.77,6488.00,1.00,7.00,4.00,475.00,308.00,113.00,11.22,38751.63
0.78,6468.00,1.00,6.00,5.00,487.00,312.00,117.00,11.15,40064.51
0.78,6446.00,1.00,5.00,6.00,492.00,323.00,123.00,10.94,41428.32
0.79,6415.00,1.00,5.00,6.00,503.00,339.00,127.00,10.75,42913.74
0.80,6399.00,1.00,5.00,6.00,507.00,348.00,130.00,10.57,44405.03
0.81,6374.00,1.00,5.00,6.00,516.00,354.00,140.00,10.41,45856.61
0.81,6354.00,1.00,5.00,6.00,523.00,364.00,143.00,10.26,47332.01
0.82,6330.00,1.00,5.00,6.00,537.00,372.00,145.00,10.13,48799.13
0.83,6298.00,1.00,5.00,6.00,550.00,389.00,147.00,10.00,50393.90
0.83,6279.00,1.00,5.00,6.00,557.00,399.00,149.00,9.89,52000.02
0.84,6257.00,1.00,5.00,6.00,564.00,409.00,154.00,9.79,53616.53
0.85,6232.00,1.00,5.00,6.00,570.00,423.00,159.00,9.69,55302.60
0.85,6203.00,2.00,4.00,7.00,587.00,431.00,162.00,9.46,56962.03
0.86,6182.00,2.00,4.00,7.00,591.00,440.00,170.00,9.24,58612.18
0.87,6151.00,2.00,4.00,7.00,611.00,442.00,179.00,9.05,60148.69
0.88,6118.00,2.00,4.00,7.00,626.00,454.00,185.00,8.87,61731.68
0.88,6099.00,2.00,4.00,7.00,626.00,471.00,187.00,8.70,63432.22
0.89,6070.00,3.00,4.00,7.00,634.00,484.00,194.00,8.55,65179.99
0.90,6037.00,3.00,3.00,8.00,644.00,500.00,201.00,8.26,67015.94
0.90,5998.00,3.00,3.00,8.00,663.00,516.00,205.00,8.00,68932.39
0.91,5968.00,3.00,3.00,8.00,673.00,534.00,207.00,7.76,70952.38
0.92,5941.00,3.00,3.00,8.00,680.00,546.00,215.00,7.54,72976.76
0.92,5912.00,3.00,3.00,8.00,692.00,561.00,217.00,7.34,75050.20
0.93,5865.00,4.00,3.00,8.00,722.00,573.00,221.00,7.16,77123.38
0.94,5840.00,4.00,3.00,8.00,730.00,588.00,223.00,6.99,79241.38
0.94,5804.00,4.00,3.00,8.00,746.00,600.00,231.00,6.84,81355.24
0.95,5756.00,5.00,3.00,8.00,763.00,621.00,240.00,6.70,83600.51
0.96,5720.00,5.00,3.00,8.00,779.00,636.00,245.00,6.57,85875.62
0.97,5684.00,5.00,3.00,8.00,794.00,649.00,253.00,6.45,88147.92
0.97,5645.00,5.00,3.00,8.00,802.00,672.00,261.00,6.35,90567.89
0.98,5604.00,4.00,4.00,8.00,819.00,691.00,266.00,6.40,93062.58
0.99,5562.00,4.00,4.00,8.00,839.00,710.00,269.00,6.45,95625.48
0.99,5529.00,4.00,4.00,8.00,849.00,727.00,275.00,6.49,98220.60
1.00,5501.00,4.00,4.00,8.00,858.00,740.00,281.00,6.53,100785.06
1.01,5465.00,3.00,5.00,8.00,872.00,758.00,285.00,6.72,103396.63
1.01,5425.00,3.00,4.00,9.00,891.00,777.00,287.00,6.74,106066.23
1.02,5395.00,3.00,4.00,9.00,892.00,802.00,291.00,6.76,108878.95
1.03,5365.00,3.00,3.00,10.00,889.00,831.00,295.00,6.63,111882.42
1.03,5328.00,3.00,2.00,11.00,897.00,851.00,304.00,6.36,114924.83
1.04,5280.00,3.00,1.00,12.00,927.00,862.00,311.00,5.96,117867.56
1.05,5247.00,3.00,1.00,12.00,927.00,888.00,318.00,5.59,120944.66
1.06,5214.00,3.00,1.00,12.00,933.00,910.00,323.00,5.26,124084.33
1.06,5163.00,3.00,1.00,12.00,960.00,924.00,333.00,4.96,127160.92
1.07,5119.00,3.00,1.00,12.00,987.00,939.00,335.00,4.68,130194.97
1.08,5085.00,3.00,1.00,12.00,1000.00,950.00,345.00,4.43,133130.08
1.08,5039.00,3.00,1.00,12.00,1019.00,968.00,354.00,4.19,136080.03
1.09,5002.00,3.00,1.00,12.00,1031.00,984.00,363.00,3.98,139013.48
1.10,4954.00,3.00,1.00,12.00,1035.00,1023.00,368.00,3.79,142277.39
1.10,4909.00,3.00,1.00,12.00,1053.00,1040.00,378.00,3.61,145512.49
1.11,4871.00,2.00,2.00,12.00,1062.00,1061.00,386.00,3.60,148781.38
1.12,4833.00,2.00,2.00,12.00,1070.00,1088.00,389.00,3.59,152171.25
1.12,4793.00,2.00,2.00,12.00,1068.00,1126.00,393.00,3.58,155836.82
1.13,4758.00,2.00,2.00,12.00,1080.00,1147.00,395.00,3.57,159498.70
1.14,4712.00,2.00,2.00,12.00,1103.00,1166.00,399.00,3.56,163127.15
1.15,4665.00,2.00,2.00,12.00,1107.00,1201.00,407.00,3.56,166965.46
1.15,4623.00,2.00,2.00,12.00,1125.00,1218.00,414.00,3.55,170724.94
1.16,4573.00,1.00,3.00,12.00,1136.00,1254.00,417.00,3.69,174697.89
1.17,4533.00,1.00,2.00,13.00,1146.00,1279.00,422.00,3.68,178700.47
1.17,4490.00,1.00,2.00,13.00,1159.00,1303.00,428.00,3.66,182715.08
1.18,4441.00,0.00,3.00,13.00,1169.00,1333.00,437.00,3.79,186830.80
1.19,4396.00,0.00,3.00,13.00,1181.00,1354.00,449.00,3.92,190903.63
1.19,4358.00,0.00,3.00,13.00,1180.00,1387.00,455.00,4.03,195117.58
1.20,4323.00,0.00,2.00,14.00,1173.00,1425.00,459.00,3.98,199535.47
1.21,4278.00,0.00,2.00,14.00,1194.00,1442.00,466.00,3.94,203824.06
1.22,4237.00,0.00,2.00,14.00,1199.00,1474.00,470.00,3.90,208219.96
1.22,4199.00,0.00,2.00,14.00,1204.00,1504.00,473.00,3.86,212683.77
1.23,4154.00,0.00,2.00,14.00,1221.00,1525.00,480.00,3.83,217074.38
1.24,4115.00,0.00,2.00,14.00,1232.00,1546.00,487.00,3.80,221398.16
1.24,4078.00,0.00,2.00,14.00,1236.00,1574.00,492.00,3.77,225766.09
1.25,4039.00,0.00,2.00,14.00,1240.00,1602.00,499.00,3.75,230174.32
1.26,3990.00,0.00,2.00,14.00,1249.00,1635.00,506.00,3.72,234694.47
1.26,3949.00,0.00,2.00,14.00,1269.00,1649.00,513.00,3.70,239031.34
1.27,3916.00,0.00,2.00,14.00,1272.00,1671.00,521.00,3.68,243321.08
1.28,3867.00,0.00,2.00,14.00,1283.00,1698.00,532.00,3.67,247642.92
1.28,3829.00,0.00,2.00,14.00,1285.00,1730.00,536.00,3.65,252069.16
1.29,3781.00,0.00,2.00,14.00,1295.00,1762.00,542.00,3.64,256590.73
1.30,3745.00,0.00,2.00,14.00,1292.00,1796.00,547.00,3.62,261229.36
1.31,3707.00,0.00,2.00,14.00,1301.00,1817.00,555.00,3.61,265779.57
1.31,3664.00,0.00,2.00,14.00,1309.00,1843.00,564.00,3.60,270324.16
1.32,3624.00,1.00,2.00,14.00,1320.00,1863.00,572.00,3.59,274773.49
1.33,3582.00,1.00,2.00,14.00,1331.00,1893.00,573.00,3.58,279286.08
1.33,3549.00,1.00,2.00,14.00,1334.00,1915.00,581.00,3.57,283736.24
1.34,3516.00,1.00,2.00,14.00,1321.00,1954.00,588.00,3.56,288384.81
1.35,3468.00,1.00,2.00,14.00,1335.00,1984.00,592.00,3.56,293079.28
1.35,3431.00,1.00,2.00,14.00,1328.00,2022.00,598.00,3.55,297935.86
1.36,3398.00,1.00,2.00,14.00,1328.00,2044.00,609.00,3.54,302700.06
1.37,3358.00,1.00,2.00,14.00,1332.00,2074.00,615.00,3.54,307500.10
1.38,3313.00,1.00,2.00,14.00,1337.00,2111.00,618.00,3.53,312438.03
1.38,3274.00,1.00,2.00,14.00,1334.00,2146.00,625.00,3.53,317471.80
1.39,3236.00,1.00,2.00,14.00,1338.00,2174.00,631.00,3.52,322487.89
1.40,3193.00,1.00,2.00,14.00,1333.00,2218.00,635.00,3.52,327728.22
1.40,3156.00,1.00,2.00,14.00,1322.00,2259.00,642.00,3.52,333128.19
1.41,3119.00,1.00,2.00,14.00,1326.00,2284.00,650.00,3.51,338433.53
1.42,3092.00,0.00,3.00,14.00,1314.00,2314.00,659.00,3.66,343727.59
1.42,3039.00,0.00,3.00,14.00,1334.00,2341.00,665.00,3.80,348966.30
1.43,3009.00,0.00,3.00,14.00,1318.00,2382.00,670.00,3.92,354364.78
1.44,2970.00,0.00,3.00,14.00,1314.00,2414.00,681.00,4.03,359773.93
1.44,2933.00,0.00,3.00,14.00,1324.00,2434.00,688.00,4.13,365012.53
1.45,2892.00,0.00,3.00,14.00,1326.00,2467.00,694.00,4.23,370290.74
1.46,2853.00,0.00,3.00,14.00,1335.00,2493.00,698.00,4.31,375499.95
1.47,2812.00,0.00,3.00,14.00,1332.00,2529.00,706.00,4.39,380796.39
1.47,2777.00,0.00,3.00,14.00,1332.00,2556.00,714.00,4.46,386037.26
1.48,2738.00,0.00,3.00,14.00,1328.00,2591.00,722.00,4.53,391347.58
1.49,2689.00,0.00,3.00,14.00,1334.00,2628.00,728.00,4.59,396751.36
1.49,2657.00,0.00,3.00,14.00,1314.00,2672.00,736.00,4.64,402345.62
1.50,2619.00,0.00,3.00,14.00,1302.00,2714.00,744.00,4.69,408083.73
1.51,2587.00,0.00,3.00,14.00,1290.00,2752.00,750.00,4.74,413893.06
1.51,2551.00,0.00,3.00,14.00,1298.00,2773.00,757.00,4.78,419512.02
1.52,2511.00,0.00,3.00,14.00,1296.00,2809.00,763.00,4.82,425182.54
1.53,2480.00,0.00,3.00,14.00,1293.00,2832.00,774.00,4.85,430704.82
1.53,2446.00,0.00,3.00,14.00,1299.00,2851.00,783.00,4.88,436031.69
1.54,2408.00,0.00,3.00,14.00,1300.00,2882.00,789.00,4.91,441360.43
1.55,2368.00,0.00,3.00,14.00,1303.00,2914.00,794.00,4.94,446705.90
1.56,2325.00,0.00,3.00,14.00,1314.00,2933.00,807.00,4.96,451871.35
1.56,2285.00,0.00,3.00,14.00,1316.00,2959.00,819.00,4.99,456977.62
1.57,2247.00,0.00,3.00,14.00,1317.00,2987.00,828.00,5.01,462059.90
1.58,2211.00,0.00,3.00,14.00,1321.00,3011.00,836.00,5.02,467060.18
1.58,2184.00,0.00,3.00,14.00,1312.00,3041.00,842.00,5.04,472075.76
1.59,2155.00,0.00,3.00,14.00,1302.00,3072.00,850.00,5.06,477120.32
1.60,2103.00,0.00,3.00,14.00,1325.00,3094.00,857.00,5.07,482056.13
1.60,2065.00,0.00,2.00,15.00,1322.00,3132.00,860.00,4.93,487133.02
1.61,2021.00,0.00,2.00,15.00,1316.00,3173.00,869.00,4.81,492383.79
1.62,1982.00,0.00,2.00,15.00,1312.00,3212.00,873.00,4.69,497763.24
1.62,1941.00,0.00,2.00,15.00,1313.00,3245.00,880.00,4.59,503170.04
1.63,1901.00,0.00,2.00,15.00,1312.00,3278.00,888.00,4.49,508601.79
1.64,1859.00,0.00,2.00,15.00,1316.00,3306.00,898.00,4.41,513981.22
1.65,1836.00,0.00,2.00,15.00,1302.00,3325.00,916.00,4.33,519177.67
1.65,1792.00,0.00,2.00,15.00,1303.00,3359.00,925.00,4.25,524432.42
1.66,1750.00,0.00,2.00,15.00,1319.00,3375.00,935.00,4.19,529469.97
1.67,1716.00,0.00,2.00,15.00,1314.00,3402.00,947.00,4.13,534474.50
1.67,1683.00,0.00,2.00,15.00,1311.00,3435.00,950.00,4.07,539539.02
1.68,1645.00,0.00,2.00,15.00,1315.00,3464.00,955.00,4.02,544598.21
1.69,1612.00,0.00,1.00,16.00,1308.00,3495.00,964.00,3.82,549682.58
1.69,1566.00,0.00,1.00,16.00,1328.00,3515.00,970.00,3.64,554624.69
1.70,1539.00,0.00,1.00,16.00,1317.00,3547.00,976.00,3.48,559617.20
1.71,1499.00,0.00,1.00,16.00,1320.00,3582.00,978.00,3.33,564700.79
1.72,1463.00,0.00,0.00,17.00,1315.00,3618.00,983.00,3.04,569882.55
1.72,1421.00,0.00,0.00,17.00,1321.00,3645.00,992.00,2.78,575018.73
1.73,1376.00,0.00,0.00,17.00,1329.00,3678.00,996.00,2.54,580203.44
1.74,1330.00,0.00,0.00,17.00,1332.00,3717.00,1000.00,2.32,585522.59
1.74,1296.00,0.00,0.00,17.00,1334.00,3742.00,1007.00,2.12,590754.14
1.75,1266.00,0.00,0.00,17.00,1333.00,3766.00,1014.00,1.94,595890.70
1.76,1242.00,0.00,0.00,17.00,1320.00,3797.00,1020.00,1.77,601045.71
1.76,1206.00,0.00,0.00,17.00,1306.00,3846.00,1021.00,1.62,606487.98
1.77,1172.00,0.00,0.00,17.00,1297.00,3883.00,1027.00,1.48,612012.21
1.78,1143.00,0.00,0.00,17.00,1305.00,3893.00,1038.00,1.35,617205.64
1.78,1116.00,0.00,0.00,17.00,1296.00,3926.00,1041.00,1.23,622442.62
1.79,1082.00,0.00,0.00,17.00,1289.00,3962.00,1046.00,1.13,627764.41
1.80,1050.00,0.00,0.00,17.00,1281.00,3996.00,1052.00,1.03,633133.58
1.81,1025.00,0.00,0.00,17.00,1261.00,4033.00,1060.00,0.94,638591.09
1.81,990.00,0.00,0.00,17.00,1267.00,4051.00,1071.00,0.86,643843.80
1.82,959.00,0.00,0.00,17.00,1264.00,4076.00,1080.00,0.78,649014.69
1.83,938.00,0.00,0.00,17.00,1261.00,4088.00,1092.00,0.72,653915.61
1.83,920.00,0.00,0.00,17.00,1234.00,4125.00,1100.00,0.66,658945.62
1.84,892.00,0.00,0.00,17.00,1225.00,4155.00,1107.00,0.60,663988.34
1.85,871.00,0.00,0.00,17.00,1209.00,4189.00,1110.00,0.55,669102.75
1.85,847.00,0.00,0.00,17.00,1199.00,4216.00,1117.00,0.50,674177.43
1.86,820.00,0.00,0.00,17.00,1192.00,4241.00,1126.00,0.46,679185.81
1.87,802.00,0.00,0.00,17.00,1179.00,4261.00,1137.00,0.42,684058.55
1.88,775.00,0.00,0.00,17.00,1176.00,4285.00,1143.00,0.38,688867.54
1.88,749.00,0.00,0.00,17.00,1176.00,4302.00,1152.00,0.35,693513.17
1.89,727.00,0.00,0.00,17.00,1160.00,4327.00,1165.00,0.32,698129.86
1.90,703.00,0.00,0.00,17.00,1144.00,4359.00,1173.00,0.29,702825.29
1.90,684.00,0.00,0.00,17.00,1132.00,4378.00,1185.00,0.27,707397.30
1.91,661.00,0.00,0.00,17.00,1117.00,4411.00,1190.00,0.24,712066.95
1.92,649.00,0.00,0.00,17.00,1099.00,4430.00,1201.00,0.22,716615.44
1.92,633.00,0.00,0.00,17.00,1082.00,4456.00,1208.00,0.20,721158.46
1.93,609.00,0.00,0.00,17.00,1067.00,4485.00,1218.00,0.19,725741.56
1.94,593.00,0.00,0.00,17.00,1057.00,4504.00,1225.00,0.17,730211.02
1.94,574.00,0.00,0.00,17.00,1049.00,4521.00,1235.00,0.15,734546.70
1.95,554.00,0.00,0.00,17.00,1039.00,4548.00,1238.00,0.14,738910.46
1.96,536.00,0.00,0.00,17.00,1025.00,4575.00,1243.00,0.13,743299.87
1.97,513.00,0.00,0.00,17.00,1017.00,4605.00,1244.00,0.12,747757.76
1.97,483.00,0.00,0.00,17.00,1013.00,4632.00,1251.00,0.11,752233.10
1.98,464.00,0.00,0.00,17.00,999.00,4655.00,1261.00,0.10,756664.28
1.99,452.00,0.00,0.00,17.00,976.00,4688.00,1263.00,0.09,761205.37
1.99,433.00,0.00,0.00,17.00,966.00,4712.00,1268.00,0.08,765711.59
2.00,409.00,0.00,0.00,17.00,967.00,4727.00,1276.00,0.08,770050.78
2.01,388.00,0.00,0.00,17.00,954.00,4755.00,1282.00,0.07,774432.78
2.01,368.00,0.00,0.00,17.00,947.00,4777.00,1287.00,0.06,778763.72
2.02,357.00,0.00,0.00,17.00,932.00,4795.00,1295.00,0.06,782987.95
2.03,335.00,0.00,0.00,17.00,927.00,4814.00,1303.00,0.05,787129.80
2.03,323.00,0.00,0.00,17.00,909.00,4839.00,1308.00,0.05,791286.56
2.04,305.00,0.00,0.00,17.00,909.00,4848.00,1317.00,0.04,795216.58
2.05,297.00,0.00,0.00,17.00,899.00,4858.00,1325.00,0.04,798954.62
2.06,287.00,0.00,0.00,17.00,886.00,4872.00,1334.00,0.04,802577.49
2.06,273.00,0.00,0.00,17.00,877.00,4891.00,1338.00,0.03,806170.34
2.07,253.00,0.00,0.00,17.00,870.00,4910.00,1346.00,0.03,809735.77
2.08,241.00,0.00,0.00,17.00,852.00,4938.00,1348.00,0.03,813411.39
2.08,234.00,0.00,0.00,17.00,837.00,4948.00,1360.00,0.03,816917.18
2.09,223.00,0.00,0.00,17.00,827.00,4962.00,1367.00,0.02,820328.03
2.10,213.00,0.00,0.00,17.00,816.00,4969.00,1381.00,0.02,823547.03
2.10,206.00,0.00,0.00,17.00,798.00,4986.00,1389.00,0.02,826741.13
2.11,197.00,0.00,0.00,17.00,781.00,5005.00,1396.00,0.02,829942.53
2.12,189.00,0.00,0.00,17.00,764.00,5024.00,1402.00,0.02,833150.62
2.12,181.00,0.00,0.00,17.00,755.00,5037.00,1406.00,0.01,836274.65
2.13,173.00,0.00,0.00,17.00,741.00,5052.00,1413.00,0.01,839352.00
2.14,167.00,0.00,0.00,17.00,724.00,5065.00,1423.00,0.01,842356.69
2.15,158.00,0.00,0.00,17.00,704.00,5089.00,1428.00,0.01,845460.31
2.15,149.00,0.00,0.00,17.00,692.00,5107.00,1431.00,0.01,848564.08
2.16,139.00,0.00,0.00,17.00,682.00,5117.00,1441.00,0.01,851547.82
2.17,129.00,0.00,0.00,17.00,676.00,5125.00,1449.00,0.01,854391.94
2.17,124.00,0.00,0.00,17.00,675.00,5124.00,1456.00,0.01,856973.37
2.18,119.00,0.00,0.00,17.00,662.00,5136.00,1462.00,0.01,859510.30
2.19,116.00,0.00,0.00,17.00,648.00,5143.00,1472.00,0.01,861931.50
2.19,110.00,0.00,0.00,17.00,631.00,5160.00,1478.00,0.01,864397.25
2.20,105.00,0.00,0.00,17.00,611.00,5182.00,1481.00,0.01,866978.81
2.21,102.00,0.00,0.00,17.00,602.00,5191.00,1484.00,0.00,869470.78
2.22,94.00,0.00,0.00,17.00,593.00,5199.00,1493.00,0.00,871865.94
2.22,91.00,0.00,0.00,17.00,581.00,5205.00,1502.00,0.00,874142.69
2.23,84.00,0.00,0.00,17.00,571.00,5209.00,1515.00,0.00,876281.27
2.24,80.00,0.00,0.00,17.00,559.00,5220.00,1520.00,0.00,878398.89
2.24,75.00,0.00,0.00,17.00,551.00,5223.00,1530.00,0.00,880377.19
2.25,67.00,0.00,0.00,17.00,551.00,5223.00,1538.00,0.00,882183.22
