Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.87,0.00,1091.00,5320.00,565.00,61.00,146.00,213.00,856960.79,26484.27
0.88,0.00,1064.00,5342.00,570.00,59.00,146.00,215.00,863229.13,26371.50
0.88,0.00,1030.00,5367.00,579.00,58.00,146.00,216.00,869331.87,26268.55
0.89,0.00,1001.00,5386.00,589.00,57.00,145.00,218.00,875193.18,26159.54
0.90,0.00,968.00,5409.00,599.00,55.00,143.00,222.00,880893.98,26029.98
0.90,0.00,947.00,5425.00,604.00,54.00,142.00,224.00,886342.98,25896.68
0.91,0.00,924.00,5442.00,610.00,51.00,143.00,226.00,891576.94,25790.00
0.92,0.00,894.00,5466.00,616.00,49.00,140.00,231.00,896719.58,25647.55
0.92,0.00,865.00,5487.00,624.00,49.00,139.00,232.00,901733.73,25502.48
0.93,0.00,831.00,5513.00,632.00,47.00,137.00,236.00,906705.57,25339.99
0.94,0.00,811.00,5528.00,637.00,45.00,139.00,236.00,911473.53,25221.70
0.94,0.00,794.00,5538.00,644.00,43.00,139.00,238.00,915980.07,25113.71
0.95,0.00,772.00,5555.00,649.00,43.00,137.00,240.00,920352.94,24985.07
0.96,0.00,756.00,5558.00,662.00,43.00,134.00,243.00,924393.34,24822.57
0.97,0.00,733.00,5571.00,672.00,43.00,132.00,245.00,928280.23,24644.17
0.97,0.00,720.00,5572.00,684.00,43.00,131.00,246.00,931846.57,24466.29
0.98,0.00,704.00,5585.00,687.00,41.00,131.00,248.00,935300.31,24303.89
0.99,0.00,690.00,5595.00,691.00,39.00,130.00,251.00,938606.10,24140.61
0.99,0.00,675.00,5603.00,698.00,39.00,129.00,252.00,941746.68,23976.52
1.00,0.00,654.00,5614.00,708.00,37.00,126.00,257.00,944781.36,23781.66
1.01,0.00,639.00,5623.00,714.00,36.00,123.00,261.00,947689.26,23558.69
1.01,0.00,616.00,5639.00,721.00,35.00,123.00,262.00,950586.47,23355.13
1.02,0.00,593.00,5652.00,731.00,32.00,124.00,264.00,953428.87,23184.33
1.03,0.00,576.00,5656.00,744.00,32.00,124.00,264.00,956085.95,23028.40
1.03,0.00,562.00,5665.00,749.00,31.00,122.00,267.00,958648.85,22856.00
1.04,0.00,550.00,5673.00,753.00,30.00,120.00,270.00,961110.66,22668.56
1.05,0.00,541.00,5673.00,762.00,29.00,120.00,271.00,963359.94,22497.45
1.06,0.00,526.00,5684.00,766.00,28.00,119.00,273.00,965580.27,22326.21
1.06,0.00,514.00,5693.00,769.00,26.00,119.00,275.00,967744.13,22169.89
1.07,0.00,500.00,5699.00,777.00,25.00,117.00,278.00,969811.31,21997.13
1.08,0.00,485.00,5711.00,780.00,25.00,117.00,278.00,971880.31,21839.41
1.08,0.00,471.00,5714.00,791.00,25.00,112.00,283.00,973815.74,21620.31
1.09,0.00,458.00,5723.00,795.00,24.00,111.00,285.00,975719.28,21405.27
1.10,0.00,448.00,5723.00,805.00,24.00,107.00,289.00,977458.49,21148.85
1.10,0.00,433.00,5732.00,811.00,24.00,107.00,289.00,979182.75,20914.77
1.11,0.00,420.00,5736.00,820.00,23.00,106.00,291.00,980818.24,20686.05
1.12,0.00,408.00,5739.00,829.00,23.00,102.00,295.00,982357.61,20417.15
1.12,0.00,396.00,5747.00,833.00,22.00,102.00,296.00,983884.25,20171.66
1.13,0.00,385.00,5749.00,842.00,21.00,101.00,298.00,985309.14,19932.53
1.14,0.00,375.00,5756.00,845.00,21.00,99.00,300.00,986716.18,19684.17
1.15,0.00,364.00,5758.00,854.00,21.00,97.00,302.00,988031.78,19427.40
1.15,0.00,360.00,5757.00,859.00,20.00,95.00,305.00,989218.78,19162.93
1.16,0.00,351.00,5761.00,864.00,20.00,94.00,306.00,990363.40,18906.47
1.17,0.00,336.00,5761.00,879.00,19.00,94.00,307.00,991409.19,18672.35
1.17,0.00,328.00,5762.00,886.00,19.00,92.00,309.00,992379.72,18428.56
1.18,0.00,319.00,5761.00,896.00,17.00,93.00,310.00,993251.44,18221.02
1.19,0.00,310.00,5764.00,902.00,17.00,92.00,311.00,994092.97,18016.54
1.19,0.00,303.00,5757.00,916.00,17.00,90.00,313.00,994756.68,17799.81
1.20,0.00,294.00,5761.00,921.00,17.00,90.00,313.00,995423.18,17601.95
1.21,0.00,289.00,5762.00,925.00,17.00,89.00,314.00,996047.17,17406.30
1.22,0.00,279.00,5770.00,927.00,17.00,86.00,317.00,996737.47,17182.62
1.22,0.00,272.00,5770.00,934.00,17.00,84.00,319.00,997368.17,16948.37
1.23,0.00,266.00,5766.00,944.00,17.00,82.00,321.00,997884.33,16704.47
1.24,0.00,259.00,5767.00,950.00,16.00,82.00,322.00,998370.95,16481.81
1.24,0.00,251.00,5761.00,964.00,16.00,81.00,323.00,998725.41,16263.51
1.25,0.00,246.00,5757.00,973.00,16.00,80.00,324.00,998989.19,16049.20
1.26,0.00,237.00,5759.00,980.00,16.00,79.00,325.00,999260.24,15838.52
1.26,0.00,234.00,5756.00,986.00,16.00,79.00,325.00,999462.81,15646.19
1.27,0.00,231.00,5758.00,987.00,13.00,78.00,329.00,999677.95,15455.59
1.28,0.00,226.00,5756.00,994.00,12.00,78.00,330.00,999844.46,15281.58
1.28,0.00,220.00,5752.00,1004.00,12.00,76.00,332.00,999936.51,15092.68
1.29,0.00,214.00,5749.00,1013.00,12.00,72.00,336.00,999975.54,14860.13
1.30,0.00,210.00,5742.00,1024.00,12.00,72.00,336.00,999906.04,14647.84
1.31,0.00,206.00,5737.00,1033.00,12.00,69.00,339.00,999767.41,14408.96
1.31,0.00,200.00,5732.00,1044.00,9.00,71.00,340.00,999565.65,14220.92
1.32,0.00,196.00,5729.00,1051.00,9.00,68.00,343.00,999336.23,14004.19
1.33,0.00,194.00,5726.00,1056.00,8.00,67.00,345.00,999081.55,13791.31
1.33,0.00,192.00,5715.00,1069.00,8.00,64.00,348.00,998683.60,13551.90
1.34,0.00,183.00,5719.00,1074.00,8.00,62.00,350.00,998380.10,13303.29
1.35,0.00,178.00,5715.00,1083.00,8.00,59.00,353.00,998042.72,13031.26
1.35,0.00,171.00,5713.00,1092.00,7.00,60.00,353.00,997704.41,12797.93
1.36,0.00,166.00,5711.00,1099.00,7.00,58.00,355.00,997365.26,12554.88
1.37,0.00,162.00,5707.00,1107.00,6.00,57.00,357.00,996995.30,12317.97
1.38,0.00,157.00,5706.00,1113.00,5.00,58.00,357.00,996642.26,12116.71
1.38,0.00,154.00,5702.00,1120.00,5.00,54.00,361.00,996259.61,11872.88
1.39,0.00,152.00,5694.00,1130.00,5.00,51.00,364.00,995789.81,11605.22
1.40,0.00,149.00,5685.00,1142.00,5.00,49.00,366.00,995225.36,11330.82
1.40,0.00,147.00,5681.00,1148.00,5.00,49.00,366.00,994649.55,11080.31
1.41,0.00,146.00,5677.00,1153.00,5.00,47.00,368.00,994063.35,10821.56
1.42,0.00,143.00,5672.00,1161.00,4.00,46.00,370.00,993452.65,10570.33
1.42,0.00,138.00,5668.00,1170.00,4.00,45.00,371.00,992834.58,10325.95
1.43,0.00,135.00,5660.00,1181.00,4.00,45.00,371.00,992149.69,10102.85
1.44,0.00,131.00,5658.00,1187.00,4.00,45.00,371.00,991493.89,9899.17
1.44,0.00,129.00,5650.00,1197.00,4.00,45.00,371.00,990774.51,9713.23
1.45,0.00,125.00,5645.00,1206.00,4.00,44.00,372.00,990042.12,9528.46
1.46,0.00,124.00,5637.00,1215.00,4.00,44.00,372.00,989252.78,9359.78
1.47,0.00,119.00,5636.00,1221.00,4.00,41.00,375.00,988516.57,9160.71
1.47,0.00,113.00,5635.00,1228.00,4.00,41.00,375.00,987828.89,8978.98
1.48,0.00,110.00,5634.00,1232.00,2.00,42.00,376.00,987185.56,8828.10
1.49,0.00,107.00,5629.00,1240.00,2.00,42.00,376.00,986522.65,8690.35
1.49,0.00,103.00,5627.00,1246.00,2.00,41.00,377.00,985886.94,8549.58
1.50,0.00,101.00,5623.00,1252.00,2.00,41.00,377.00,985246.00,8421.06
1.51,0.00,97.00,5618.00,1261.00,2.00,40.00,378.00,984585.29,8288.72
1.51,0.00,95.00,5613.00,1268.00,2.00,40.00,378.00,983906.51,8167.89
1.52,0.00,91.00,5610.00,1275.00,2.00,40.00,378.00,983241.25,8057.59
1.53,0.00,88.00,5606.00,1282.00,2.00,40.00,378.00,982573.34,7956.89
1.53,0.00,85.00,5600.00,1291.00,2.00,39.00,379.00,981872.96,7849.94
1.54,0.00,83.00,5594.00,1299.00,2.00,38.00,380.00,981142.90,7737.28
1.55,0.00,83.00,5589.00,1304.00,2.00,38.00,380.00,980400.76,7634.42
1.56,0.00,80.00,5586.00,1310.00,2.00,35.00,383.00,979677.62,7495.46
1.56,0.00,77.00,5588.00,1311.00,2.00,35.00,383.00,979046.96,7368.59
1.57,0.00,75.00,5579.00,1322.00,2.00,34.00,384.00,978335.54,7237.75
1.58,0.00,73.00,5579.00,1324.00,2.00,34.00,384.00,977685.53,7118.30
1.58,0.00,70.00,5571.00,1335.00,2.00,33.00,385.00,976971.46,6994.23
1.59,0.00,68.00,5565.00,1343.00,2.00,33.00,385.00,976228.91,6880.97
1.60,0.00,66.00,5565.00,1345.00,2.00,33.00,385.00,975550.46,6777.56
1.60,0.00,66.00,5561.00,1349.00,2.00,32.00,386.00,974870.49,6668.14
1.61,0.00,66.00,5553.00,1357.00,2.00,32.00,386.00,974129.04,6568.24
1.62,0.00,64.00,5545.00,1367.00,2.00,30.00,388.00,973331.42,6447.00
1.62,0.00,62.00,5538.00,1376.00,2.00,29.00,389.00,972497.50,6321.29
1.63,0.00,59.00,5534.00,1383.00,2.00,29.00,389.00,971675.47,6206.53
1.64,0.00,59.00,5527.00,1390.00,2.00,29.00,389.00,970819.26,6101.76
1.65,0.00,58.00,5520.00,1398.00,1.00,30.00,389.00,969931.81,6021.14
1.65,0.00,58.00,5512.00,1406.00,1.00,29.00,390.00,969000.78,5932.51
1.66,0.00,56.00,5508.00,1412.00,1.00,29.00,390.00,968090.05,5851.60
1.67,0.00,55.00,5505.00,1416.00,0.00,29.00,391.00,967212.87,5777.74
1.67,0.00,54.00,5500.00,1422.00,0.00,29.00,391.00,966336.31,5710.31
1.68,0.00,51.00,5498.00,1427.00,0.00,28.00,392.00,965505.37,5633.72
1.69,0.00,48.00,5495.00,1433.00,0.00,28.00,392.00,964701.11,5563.81
1.69,0.00,47.00,5488.00,1441.00,0.00,28.00,392.00,963861.12,5499.98
1.70,0.00,46.00,5482.00,1448.00,0.00,28.00,392.00,963003.52,5441.71
1.71,0.00,45.00,5474.00,1457.00,0.00,28.00,392.00,962099.77,5388.52
1.72,0.00,45.00,5471.00,1460.00,0.00,28.00,392.00,961228.98,5339.95
1.72,0.00,43.00,5465.00,1468.00,0.00,28.00,392.00,960343.22,5295.62
1.73,0.00,43.00,5452.00,1481.00,0.00,27.00,393.00,959338.64,5240.12
1.74,0.00,40.00,5444.00,1492.00,0.00,26.00,394.00,958300.59,5174.43
1.74,0.00,39.00,5437.00,1500.00,0.00,24.00,396.00,957247.01,5084.42
1.75,0.00,38.00,5428.00,1510.00,0.00,24.00,396.00,956149.18,5002.24
1.76,0.00,36.00,5421.00,1519.00,0.00,24.00,396.00,955040.97,4927.22
1.76,0.00,34.00,5414.00,1528.00,0.00,24.00,396.00,953923.27,4858.74
1.77,0.00,32.00,5409.00,1535.00,0.00,23.00,397.00,952826.94,4781.19
1.78,0.00,30.00,5407.00,1539.00,0.00,23.00,397.00,951795.23,4710.39
1.78,0.00,30.00,5398.00,1548.00,0.00,22.00,398.00,950717.38,4630.74
1.79,0.00,28.00,5393.00,1555.00,0.00,21.00,399.00,949657.47,4543.00
1.80,0.00,28.00,5386.00,1562.00,0.00,21.00,399.00,948583.90,4462.90
1.81,0.00,28.00,5377.00,1571.00,0.00,20.00,400.00,947467.81,4374.75
1.81,0.00,26.00,5371.00,1579.00,0.00,20.00,400.00,946357.94,4294.28
1.82,0.00,26.00,5364.00,1586.00,0.00,19.00,401.00,945238.73,4205.79
1.83,0.00,25.00,5362.00,1589.00,0.00,19.00,401.00,944186.09,4125.00
1.83,0.00,25.00,5354.00,1597.00,0.00,18.00,402.00,943104.15,4036.23
1.84,0.00,25.00,5351.00,1600.00,0.00,18.00,402.00,942070.56,3955.19
1.85,0.00,24.00,5345.00,1607.00,0.00,17.00,403.00,941036.05,3866.18
1.85,0.00,23.00,5339.00,1614.00,0.00,17.00,403.00,940000.73,3784.92
1.86,0.00,23.00,5332.00,1621.00,0.00,16.00,404.00,938949.63,3695.71
1.87,0.00,21.00,5325.00,1630.00,0.00,16.00,404.00,937884.11,3614.28
1.88,0.00,21.00,5316.00,1639.00,0.00,15.00,405.00,936775.37,3524.91
1.88,0.00,19.00,5313.00,1644.00,0.00,15.00,405.00,935717.29,3443.32
1.89,0.00,19.00,5311.00,1646.00,0.00,15.00,405.00,934720.51,3368.83
1.90,0.00,19.00,5304.00,1653.00,0.00,15.00,405.00,933704.63,3300.84
1.90,0.00,19.00,5296.00,1661.00,0.00,13.00,407.00,932656.26,3208.71
1.91,0.00,17.00,5289.00,1670.00,0.00,13.00,407.00,931593.24,3124.61
1.92,0.00,14.00,5282.00,1680.00,0.00,13.00,407.00,930516.83,3047.83
1.92,0.00,11.00,5278.00,1687.00,0.00,12.00,408.00,929473.26,2962.72
1.93,0.00,11.00,5269.00,1696.00,0.00,12.00,408.00,928384.58,2885.01
1.94,0.00,10.00,5261.00,1705.00,0.00,12.00,408.00,927269.71,2814.08
1.94,0.00,9.00,5260.00,1707.00,0.00,12.00,408.00,926236.06,2749.31
1.95,0.00,9.00,5252.00,1715.00,0.00,11.00,409.00,925171.48,2675.17
1.96,0.00,8.00,5241.00,1727.00,0.00,10.00,410.00,924033.54,2592.46
1.97,0.00,7.00,5232.00,1737.00,0.00,10.00,410.00,922858.65,2516.95
1.97,0.00,6.00,5225.00,1745.00,0.00,10.00,410.00,921680.02,2448.01
1.98,0.00,6.00,5218.00,1752.00,0.00,10.00,410.00,920497.98,2385.08
1.99,0.00,5.00,5213.00,1758.00,0.00,10.00,410.00,919342.88,2327.63
1.99,0.00,5.00,5206.00,1765.00,0.00,9.00,411.00,918182.35,2260.16
2.00,0.00,5.00,5196.00,1775.00,0.00,9.00,411.00,916971.77,2198.56
2.01,0.00,5.00,5190.00,1781.00,0.00,9.00,411.00,915775.58,2142.33
2.01,0.00,5.00,5180.00,1791.00,0.00,9.00,411.00,914532.42,2090.99
2.02,0.00,5.00,5172.00,1799.00,0.00,9.00,411.00,913276.42,2044.12
2.03,0.00,5.00,5166.00,1805.00,0.00,9.00,411.00,912038.70,2001.34
2.03,0.00,5.00,5158.00,1813.00,0.00,9.00,411.00,910787.65,1962.28
2.04,0.00,5.00,5150.00,1821.00,0.00,8.00,412.00,909524.43,1911.59
2.05,0.00,4.00,5146.00,1826.00,0.00,8.00,412.00,908310.17,1865.32
2.06,0.00,4.00,5141.00,1831.00,0.00,8.00,412.00,907125.63,1823.08
2.06,0.00,4.00,5130.00,1842.00,0.00,7.00,413.00,905878.11,1769.50
2.07,0.00,4.00,5123.00,1849.00,0.00,7.00,413.00,904633.13,1720.58
2.08,0.00,4.00,5116.00,1856.00,0.00,7.00,413.00,903390.47,1675.92
2.08,0.00,4.00,5111.00,1861.00,0.00,7.00,413.00,902179.97,1635.15
2.09,0.00,4.00,5101.00,1871.00,0.00,6.00,414.00,900923.76,1582.91
2.10,0.00,4.00,5094.00,1878.00,0.00,6.00,414.00,899670.84,1535.21
2.10,0.00,4.00,5084.00,1888.00,0.00,6.00,414.00,898375.85,1491.67
2.11,0.00,4.00,5076.00,1896.00,0.00,5.00,415.00,897072.48,1436.90
2.12,0.00,4.00,5065.00,1907.00,0.00,5.00,415.00,895716.38,1386.89
2.12,0.00,4.00,5053.00,1919.00,0.00,5.00,415.00,894297.09,1341.24
2.13,0.00,4.00,5042.00,1930.00,0.00,5.00,415.00,892835.07,1299.57
2.14,0.00,4.00,5034.00,1938.00,0.00,5.00,415.00,891379.09,1261.52
2.15,0.00,4.00,5022.00,1950.00,0.00,5.00,415.00,889868.52,1226.79
2.15,0.00,4.00,5015.00,1957.00,0.00,5.00,415.00,888383.22,1195.08
2.16,0.00,4.00,5005.00,1967.00,0.00,5.00,415.00,886875.91,1166.13
2.17,0.00,4.00,4997.00,1975.00,0.00,4.00,416.00,885378.56,1124.68
2.17,0.00,4.00,4990.00,1982.00,0.00,4.00,416.00,883905.31,1086.84
2.18,0.00,3.00,4988.00,1985.00,0.00,4.00,416.00,882529.21,1052.30
2.19,0.00,3.00,4979.00,1994.00,0.00,4.00,416.00,881136.71,1020.76
2.19,0.00,3.00,4972.00,2001.00,0.00,4.00,416.00,879759.27,991.97
2.20,0.00,3.00,4959.00,2014.00,0.00,4.00,416.00,878305.46,965.69
2.21,0.00,3.00,4950.00,2023.00,0.00,4.00,416.00,876841.94,941.69
2.22,0.00,3.00,4941.00,2032.00,0.00,4.00,416.00,875369.57,919.78
