Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.31,7146.00,11.00,2.00,3.00,182.00,48.00,4.00,2962.13,4624.03
0.32,7132.00,14.00,2.00,3.00,188.00,53.00,4.00,2995.18,5017.61
0.33,7113.00,16.00,2.00,3.00,198.00,60.00,4.00,3025.25,5482.09
0.33,7097.00,16.00,2.00,3.00,208.00,64.00,6.00,3052.60,5966.21
0.34,7077.00,16.00,2.00,3.00,226.00,64.00,8.00,3077.48,6408.18
0.35,7064.00,16.00,2.00,3.00,237.00,63.00,11.00,3100.11,6796.63
0.35,7047.00,16.00,2.00,3.00,253.00,62.00,13.00,3120.70,7136.24
0.36,7033.00,16.00,1.00,4.00,262.00,67.00,13.00,2989.20,7521.40
0.37,7011.00,16.00,2.00,4.00,277.00,72.00,14.00,3019.81,7948.13
0.38,6996.00,15.00,3.00,4.00,283.00,80.00,15.00,3197.88,8457.89
0.38,6977.00,15.00,3.00,4.00,288.00,93.00,16.00,3359.88,9118.56
0.39,6957.00,15.00,3.00,4.00,299.00,99.00,19.00,3507.25,9811.84
0.40,6939.00,15.00,3.00,4.00,308.00,106.00,21.00,3641.32,10549.92
0.40,6916.00,16.00,3.00,4.00,321.00,114.00,22.00,3763.28,11343.91
0.41,6895.00,16.00,3.00,4.00,334.00,117.00,27.00,3874.23,12113.83
0.42,6872.00,16.00,2.00,5.00,350.00,122.00,29.00,3824.94,12891.83
0.42,6838.00,15.00,3.00,5.00,372.00,132.00,31.00,3930.33,13752.31
0.43,6810.00,17.00,3.00,5.00,386.00,142.00,33.00,4026.20,14688.10
0.44,6784.00,16.00,3.00,6.00,400.00,151.00,36.00,4113.42,15677.61
0.44,6748.00,16.00,3.00,6.00,423.00,162.00,38.00,4192.76,16746.22
0.45,6724.00,16.00,3.00,6.00,434.00,173.00,40.00,4264.94,17887.02
0.46,6685.00,16.00,3.00,6.00,463.00,179.00,44.00,4330.61,19018.63
0.47,6661.00,16.00,4.00,6.00,471.00,192.00,46.00,4540.57,20247.01
0.47,6632.00,16.00,4.00,6.00,490.00,197.00,51.00,4731.59,21443.53
0.48,6598.00,16.00,4.00,6.00,518.00,199.00,55.00,4905.35,22565.92
0.49,6558.00,16.00,3.00,7.00,544.00,209.00,59.00,4913.20,23740.80
0.49,6521.00,17.00,3.00,7.00,560.00,225.00,63.00,4920.35,25053.75
0.50,6492.00,18.00,3.00,7.00,566.00,243.00,67.00,4926.84,26522.79
0.51,6450.00,18.00,3.00,7.00,590.00,258.00,70.00,4932.75,28089.26
0.51,6418.00,15.00,6.00,7.00,610.00,267.00,73.00,5388.82,29654.53
0.52,6381.00,15.00,6.00,7.00,630.00,279.00,78.00,5803.72,31263.79
0.53,6348.00,15.00,6.00,7.00,652.00,287.00,81.00,6181.16,32853.10
0.53,6307.00,15.00,7.00,7.00,669.00,309.00,82.00,6674.76,34634.53
0.54,6274.00,14.00,8.00,7.00,683.00,325.00,85.00,7274.03,36501.21
0.55,6239.00,15.00,8.00,8.00,694.00,344.00,88.00,7819.19,38490.78
0.56,6198.00,16.00,8.00,8.00,711.00,362.00,93.00,8315.15,40577.53
0.56,6155.00,17.00,9.00,8.00,735.00,374.00,98.00,8916.55,42662.85
0.57,6128.00,17.00,8.00,9.00,741.00,390.00,103.00,9313.44,44806.96
0.58,6084.00,20.00,7.00,10.00,763.00,406.00,106.00,9524.26,47004.74
0.58,6042.00,21.00,7.00,10.00,767.00,438.00,111.00,9716.05,49491.88
0.59,5998.00,22.00,7.00,10.00,784.00,456.00,119.00,9890.53,52032.87
0.60,5952.00,24.00,7.00,10.00,803.00,476.00,124.00,10049.25,54653.07
0.60,5911.00,23.00,8.00,10.00,815.00,500.00,129.00,10343.88,57405.66
0.61,5856.00,22.00,9.00,10.00,849.00,520.00,130.00,10762.14,60219.03
0.62,5806.00,24.00,9.00,10.00,876.00,536.00,135.00,11142.64,63027.79
0.62,5764.00,25.00,10.00,10.00,897.00,552.00,138.00,11639.02,65832.35
0.63,5711.00,24.00,11.00,10.00,928.00,572.00,140.00,12240.82,68693.16
0.64,5672.00,25.00,11.00,10.00,942.00,590.00,146.00,12788.29,71575.28
0.65,5617.00,25.00,11.00,10.00,969.00,617.00,147.00,13286.34,74612.06
0.65,5575.00,24.00,13.00,10.00,985.00,638.00,151.00,14039.88,77699.89
0.66,5518.00,26.00,13.00,10.00,1006.00,668.00,155.00,14725.40,80969.54
0.67,5461.00,25.00,14.00,10.00,1046.00,679.00,161.00,15499.26,84119.74
0.67,5420.00,25.00,14.00,10.00,1058.00,705.00,164.00,16203.26,87386.23
0.68,5370.00,28.00,14.00,10.00,1074.00,729.00,171.00,16843.71,90728.85
0.69,5328.00,29.00,15.00,10.00,1085.00,754.00,175.00,17576.56,94155.98
0.69,5286.00,28.00,16.00,10.00,1100.00,777.00,179.00,18393.49,97630.22
0.70,5225.00,30.00,16.00,10.00,1129.00,804.00,182.00,19136.67,101207.56
0.71,5175.00,32.00,16.00,10.00,1153.00,823.00,187.00,19812.76,104758.84
0.72,5133.00,32.00,17.00,10.00,1160.00,850.00,194.00,20578.04,108406.52
0.72,5084.00,33.00,16.00,11.00,1173.00,882.00,197.00,21124.00,112217.31
0.73,5034.00,33.00,16.00,12.00,1198.00,899.00,204.00,21620.67,115951.66
0.74,4980.00,29.00,19.00,13.00,1215.00,931.00,209.00,22523.20,119841.58
0.74,4930.00,28.00,20.00,14.00,1238.00,950.00,216.00,23494.48,123678.22
0.75,4877.00,30.00,20.00,14.00,1248.00,985.00,222.00,24378.08,127706.60
0.76,4820.00,31.00,19.00,15.00,1268.00,1013.00,230.00,25031.68,131804.84
0.76,4765.00,31.00,19.00,17.00,1284.00,1043.00,237.00,25626.27,135996.92
0.77,4713.00,34.00,19.00,18.00,1287.00,1086.00,239.00,26167.18,140469.96
0.78,4665.00,37.00,18.00,20.00,1293.00,1117.00,246.00,26509.03,145019.23
0.78,4614.00,37.00,18.00,20.00,1303.00,1149.00,255.00,26820.02,149653.11
0.79,4562.00,38.00,18.00,20.00,1318.00,1177.00,263.00,27102.93,154304.13
0.80,4503.00,39.00,18.00,21.00,1346.00,1202.00,267.00,27360.30,158925.74
0.81,4442.00,39.00,18.00,21.00,1353.00,1252.00,271.00,27594.44,163896.07
0.81,4391.00,38.00,18.00,22.00,1378.00,1273.00,276.00,27807.44,168749.09
0.82,4326.00,36.00,20.00,22.00,1393.00,1315.00,284.00,28301.67,173810.50
0.83,4268.00,37.00,21.00,22.00,1399.00,1355.00,294.00,28901.52,179032.11
0.83,4197.00,37.00,22.00,23.00,1418.00,1402.00,297.00,29597.44,184505.13
0.84,4135.00,40.00,22.00,24.00,1436.00,1433.00,306.00,30230.54,189967.30
0.85,4088.00,41.00,23.00,24.00,1440.00,1465.00,315.00,30956.71,195434.58
0.85,4026.00,43.00,23.00,24.00,1447.00,1514.00,319.00,31617.33,201161.93
0.86,3976.00,41.00,24.00,25.00,1450.00,1557.00,323.00,32368.54,207036.55
0.87,3914.00,40.00,27.00,25.00,1458.00,1602.00,330.00,33502.63,213075.68
0.88,3849.00,42.00,25.00,27.00,1468.00,1651.00,334.00,34233.87,219325.08
0.88,3806.00,41.00,26.00,28.00,1467.00,1688.00,340.00,35049.32,225586.16
0.89,3758.00,39.00,28.00,28.00,1455.00,1744.00,344.00,36091.63,232143.35
0.90,3703.00,41.00,27.00,29.00,1469.00,1781.00,346.00,36889.60,238685.42
0.90,3652.00,41.00,28.00,29.00,1475.00,1819.00,352.00,37765.77,245228.71
0.91,3593.00,41.00,29.00,29.00,1491.00,1850.00,363.00,38713.06,251667.95
0.92,3539.00,42.00,28.00,30.00,1508.00,1881.00,368.00,39424.61,258012.20
0.92,3480.00,43.00,28.00,31.00,1521.00,1916.00,377.00,40071.92,264329.84
0.93,3422.00,45.00,30.00,31.00,1527.00,1960.00,381.00,40961.26,270758.37
0.94,3372.00,46.00,29.00,32.00,1539.00,1989.00,389.00,41620.08,277062.81
0.94,3325.00,48.00,29.00,32.00,1530.00,2033.00,399.00,42219.42,283479.29
0.95,3273.00,48.00,30.00,32.00,1538.00,2069.00,406.00,42914.88,289877.89
0.96,3220.00,50.00,28.00,34.00,1537.00,2111.00,416.00,43247.10,296350.29
0.97,3169.00,50.00,29.00,34.00,1539.00,2153.00,422.00,43699.55,302890.08
0.97,3123.00,50.00,28.00,35.00,1541.00,2187.00,432.00,43960.93,309371.19
0.98,3060.00,50.00,28.00,35.00,1565.00,2216.00,442.00,44198.71,315723.62
0.99,3006.00,51.00,27.00,36.00,1558.00,2267.00,451.00,44264.80,322289.09
0.99,2953.00,50.00,29.00,36.00,1558.00,2309.00,461.00,44625.38,328913.83
1.00,2899.00,49.00,30.00,36.00,1558.00,2355.00,469.00,45103.64,335652.79
1.01,2852.00,49.00,29.00,37.00,1565.00,2388.00,476.00,45388.49,342300.70
1.01,2807.00,48.00,29.00,38.00,1546.00,2446.00,482.00,45647.63,349241.08
1.02,2761.00,47.00,30.00,38.00,1548.00,2480.00,492.00,46033.60,356087.90
1.03,2714.00,45.00,32.00,38.00,1552.00,2520.00,495.00,46685.19,362939.46
1.03,2649.00,43.00,34.00,38.00,1569.00,2557.00,506.00,47578.42,369750.27
1.04,2600.00,40.00,34.00,41.00,1568.00,2599.00,514.00,48391.01,376598.99
1.05,2542.00,39.00,36.00,41.00,1586.00,2631.00,521.00,49430.70,383332.09
1.06,2485.00,37.00,38.00,41.00,1588.00,2684.00,523.00,50677.00,390275.12
1.06,2428.00,40.00,38.00,41.00,1608.00,2712.00,529.00,51810.78,397034.23
1.07,2383.00,40.00,38.00,41.00,1600.00,2760.00,534.00,52842.21,403925.89
1.08,2325.00,37.00,41.00,41.00,1623.00,2788.00,541.00,54231.22,410638.10
1.08,2279.00,36.00,42.00,41.00,1621.00,2827.00,550.00,55645.06,417351.75
1.09,2228.00,35.00,43.00,41.00,1621.00,2873.00,555.00,57081.49,424171.85
1.10,2177.00,34.00,43.00,42.00,1624.00,2918.00,558.00,58388.25,431074.13
1.10,2130.00,32.00,43.00,44.00,1618.00,2967.00,562.00,59577.04,438111.52
1.11,2078.00,35.00,42.00,45.00,1633.00,2995.00,568.00,60508.27,444956.77
1.12,2029.00,36.00,41.00,46.00,1651.00,3017.00,576.00,61205.20,451536.47
1.12,1981.00,34.00,41.00,48.00,1664.00,3043.00,585.00,61839.22,457933.84
1.13,1956.00,33.00,41.00,50.00,1651.00,3075.00,590.00,62415.99,464254.89
1.14,1917.00,34.00,41.00,51.00,1637.00,3120.00,596.00,62940.70,470701.57
1.15,1875.00,33.00,41.00,52.00,1629.00,3164.00,602.00,63418.04,477247.92
1.15,1843.00,34.00,41.00,52.00,1617.00,3200.00,609.00,63852.28,483765.07
1.16,1803.00,35.00,39.00,55.00,1611.00,3233.00,620.00,63946.86,490210.49
1.17,1747.00,35.00,39.00,55.00,1611.00,3285.00,624.00,64032.90,496875.87
1.17,1707.00,35.00,39.00,55.00,1599.00,3334.00,627.00,64111.17,503697.00
1.18,1677.00,34.00,40.00,55.00,1581.00,3374.00,635.00,64332.61,510525.09
1.19,1637.00,34.00,41.00,55.00,1580.00,3403.00,646.00,64684.29,517194.29
1.19,1597.00,32.00,43.00,55.00,1557.00,3460.00,652.00,65304.68,524139.08
1.20,1562.00,31.00,44.00,56.00,1551.00,3491.00,661.00,66019.30,530944.86
1.21,1514.00,30.00,45.00,56.00,1549.00,3531.00,671.00,66819.63,537758.95
1.22,1481.00,29.00,44.00,58.00,1543.00,3564.00,677.00,67397.48,544475.45
1.22,1445.00,30.00,43.00,59.00,1537.00,3595.00,687.00,67772.93,551072.83
1.23,1419.00,29.00,45.00,59.00,1521.00,3625.00,698.00,68414.95,557546.42
1.24,1392.00,29.00,42.00,62.00,1504.00,3663.00,704.00,68548.32,564027.20
1.24,1365.00,28.00,41.00,64.00,1477.00,3711.00,710.00,68519.41,570664.77
1.25,1331.00,29.00,41.00,64.00,1475.00,3742.00,714.00,68493.11,577190.09
1.26,1295.00,25.00,45.00,64.00,1478.00,3772.00,717.00,69070.12,583597.89
1.26,1261.00,24.00,45.00,65.00,1471.00,3805.00,725.00,69595.03,589943.50
1.27,1223.00,26.00,45.00,65.00,1470.00,3827.00,740.00,70072.55,596067.06
1.28,1199.00,24.00,45.00,67.00,1459.00,3853.00,749.00,70506.97,602048.01
1.28,1172.00,23.00,45.00,68.00,1428.00,3903.00,757.00,70902.17,608259.32
1.29,1141.00,21.00,47.00,68.00,1424.00,3933.00,762.00,71562.15,614380.47
1.30,1116.00,21.00,46.00,70.00,1412.00,3963.00,768.00,72012.31,620419.30
1.31,1087.00,19.00,47.00,71.00,1404.00,3994.00,774.00,72572.07,626398.01
1.31,1064.00,18.00,47.00,72.00,1395.00,4019.00,781.00,73081.30,632231.70
1.32,1036.00,19.00,47.00,73.00,1389.00,4044.00,788.00,73544.56,637933.00
1.33,1012.00,18.00,46.00,75.00,1377.00,4073.00,795.00,73815.76,643573.51
1.33,991.00,18.00,47.00,75.00,1357.00,4107.00,801.00,74212.71,649233.66
1.34,971.00,16.00,43.00,81.00,1333.00,4148.00,804.00,73972.89,655016.90
1.35,951.00,16.00,40.00,84.00,1315.00,4175.00,815.00,73304.04,660702.18
1.35,929.00,16.00,39.00,85.00,1290.00,4211.00,826.00,72545.33,666433.24
1.36,910.00,15.00,39.00,86.00,1274.00,4241.00,831.00,71855.12,672115.95
1.37,886.00,14.00,40.00,86.00,1260.00,4268.00,842.00,71377.45,677709.46
1.38,863.00,14.00,40.00,86.00,1254.00,4290.00,849.00,70942.91,683146.42
1.38,844.00,14.00,39.00,87.00,1242.00,4320.00,850.00,70397.36,688560.64
1.39,817.00,14.00,39.00,88.00,1238.00,4346.00,854.00,69901.06,693894.02
1.40,790.00,13.00,36.00,92.00,1235.00,4370.00,860.00,68998.88,699123.54
1.40,769.00,13.00,35.00,93.00,1227.00,4385.00,874.00,68027.91,704123.04
1.41,750.00,13.00,35.00,93.00,1216.00,4409.00,880.00,67144.60,709047.76
1.42,743.00,13.00,35.00,93.00,1200.00,4426.00,886.00,66341.03,713799.05
1.42,723.00,12.00,36.00,93.00,1177.00,4463.00,892.00,65760.23,718692.47
1.43,708.00,13.00,35.00,94.00,1158.00,4485.00,903.00,65081.64,723490.30
1.44,688.00,11.00,36.00,95.00,1135.00,4519.00,912.00,64614.54,728381.15
1.44,671.00,10.00,37.00,95.00,1113.00,4553.00,917.00,64339.84,733356.90
1.45,657.00,8.00,38.00,96.00,1091.00,4582.00,924.00,64240.17,738335.05
1.46,645.00,8.00,37.00,97.00,1067.00,4608.00,934.00,63999.27,743270.33
1.47,634.00,8.00,36.00,98.00,1050.00,4629.00,941.00,63629.89,748091.35
1.47,623.00,8.00,36.00,98.00,1037.00,4643.00,951.00,63293.85,752702.90
1.48,606.00,8.00,35.00,99.00,1030.00,4656.00,962.00,62837.92,757108.19
1.49,583.00,6.00,37.00,99.00,1024.00,4678.00,969.00,62723.61,761460.39
1.49,572.00,6.00,35.00,101.00,1006.00,4703.00,973.00,62319.15,765809.21
1.50,550.00,6.00,34.00,102.00,999.00,4723.00,982.00,61800.99,770079.80
1.51,532.00,6.00,33.00,103.00,983.00,4750.00,989.00,61179.36,774384.16
1.51,512.00,6.00,31.00,105.00,968.00,4777.00,997.00,60313.39,778719.33
1.52,498.00,6.00,30.00,106.00,957.00,4798.00,1001.00,59375.37,782992.50
1.53,482.00,6.00,30.00,106.00,946.00,4824.00,1002.00,58522.04,787284.18
1.53,471.00,6.00,30.00,106.00,934.00,4841.00,1008.00,57745.74,791457.55
1.54,456.00,6.00,27.00,109.00,919.00,4865.00,1014.00,56588.82,795628.07
1.55,432.00,6.00,24.00,112.00,916.00,4878.00,1028.00,55085.66,799630.74
1.56,418.00,6.00,24.00,112.00,904.00,4898.00,1034.00,53718.20,803585.34
1.56,406.00,6.00,23.00,113.00,893.00,4917.00,1038.00,52323.96,807481.03
1.57,389.00,6.00,23.00,113.00,889.00,4934.00,1042.00,51055.59,811292.89
1.58,386.00,6.00,23.00,113.00,862.00,4958.00,1048.00,49901.72,815133.38
1.58,369.00,6.00,23.00,113.00,854.00,4980.00,1051.00,48852.03,818969.97
1.59,358.00,6.00,23.00,113.00,840.00,4995.00,1061.00,47897.09,822697.83
1.60,347.00,6.00,23.00,113.00,820.00,5020.00,1067.00,47028.37,826476.65
1.60,331.00,5.00,24.00,113.00,812.00,5036.00,1075.00,46388.31,830166.81
1.61,324.00,5.00,23.00,114.00,799.00,5047.00,1084.00,45655.79,833700.89
1.62,312.00,5.00,22.00,115.00,793.00,5055.00,1094.00,44839.18,837047.43
1.62,301.00,5.00,22.00,115.00,782.00,5074.00,1097.00,44096.28,840388.00
1.63,286.00,4.00,23.00,115.00,772.00,5094.00,1102.00,43570.69,843738.15
1.64,272.00,4.00,23.00,115.00,774.00,5101.00,1107.00,43092.54,846901.75
1.65,269.00,4.00,22.00,116.00,755.00,5115.00,1115.00,42507.33,850000.19
1.65,261.00,4.00,22.00,116.00,744.00,5128.00,1121.00,41974.95,853024.14
1.66,247.00,4.00,22.00,116.00,736.00,5141.00,1130.00,41490.64,855980.07
1.67,235.00,4.00,20.00,118.00,730.00,5151.00,1138.00,40749.58,858828.85
1.67,229.00,4.00,20.00,118.00,715.00,5161.00,1149.00,40075.42,861579.79
1.68,220.00,4.00,20.00,118.00,707.00,5170.00,1157.00,39462.13,864226.40
1.69,216.00,4.00,20.00,118.00,694.00,5179.00,1165.00,38904.20,866777.77
1.69,202.00,4.00,20.00,118.00,693.00,5191.00,1168.00,38396.64,869287.24
1.70,193.00,4.00,19.00,119.00,685.00,5197.00,1179.00,37784.67,871668.34
1.71,186.00,3.00,20.00,119.00,671.00,5211.00,1186.00,37378.18,874052.43
1.72,173.00,3.00,20.00,119.00,665.00,5223.00,1193.00,37008.39,876409.20
1.72,163.00,3.00,20.00,119.00,664.00,5225.00,1202.00,36671.98,878590.80
1.73,160.00,3.00,20.00,119.00,651.00,5234.00,1209.00,36365.94,880717.64
1.74,153.00,3.00,18.00,121.00,642.00,5246.00,1213.00,35787.07,882839.56
1.74,141.00,3.00,18.00,121.00,641.00,5245.00,1227.00,35260.45,884761.69
1.75,129.00,3.00,17.00,122.00,638.00,5254.00,1233.00,34631.15,886651.66
1.76,123.00,3.00,17.00,122.00,637.00,5257.00,1237.00,34058.66,888422.12
1.76,119.00,3.00,17.00,122.00,631.00,5255.00,1249.00,33537.85,890008.37
1.77,112.00,3.00,17.00,122.00,621.00,5256.00,1265.00,33064.06,891471.53
1.78,103.00,3.00,16.00,123.00,612.00,5263.00,1276.00,32482.81,892912.43
1.78,95.00,3.00,16.00,123.00,602.00,5270.00,1287.00,31954.04,894333.04
1.79,89.00,3.00,16.00,123.00,590.00,5278.00,1297.00,31473.00,895750.12
1.80,85.00,3.00,14.00,125.00,579.00,5288.00,1302.00,30734.92,897194.04
1.81,78.00,3.00,14.00,125.00,568.00,5298.00,1310.00,30063.48,898662.47
1.81,75.00,3.00,14.00,125.00,551.00,5312.00,1316.00,29452.65,900213.35
1.82,70.00,3.00,14.00,125.00,538.00,5321.00,1325.00,28896.97,901764.40
1.83,65.00,3.00,11.00,128.00,530.00,5325.00,1334.00,27940.76,903240.48
1.83,58.00,3.00,10.00,129.00,526.00,5329.00,1341.00,26920.64,904648.12
1.84,53.00,3.00,10.00,129.00,523.00,5329.00,1349.00,25992.62,905933.19
1.85,46.00,3.00,9.00,130.00,515.00,5339.00,1354.00,24998.15,907256.59
1.85,40.00,3.00,9.00,130.00,508.00,5343.00,1363.00,24093.45,908524.85
1.86,39.00,3.00,7.00,132.00,498.00,5349.00,1368.00,22969.97,909772.81
1.87,32.00,3.00,7.00,132.00,488.00,5359.00,1375.00,21947.91,911062.33
1.88,30.00,3.00,7.00,132.00,484.00,5357.00,1383.00,21018.12,912209.52
1.88,28.00,3.00,6.00,133.00,469.00,5364.00,1393.00,20022.04,913361.99
1.89,27.00,3.00,6.00,133.00,449.00,5380.00,1398.00,19115.88,914654.47
1.90,26.00,3.00,5.00,134.00,429.00,5391.00,1408.00,18141.30,915999.65
1.90,21.00,3.00,5.00,134.00,420.00,5396.00,1417.00,17254.70,917302.83
1.91,20.00,3.00,5.00,134.00,408.00,5401.00,1425.00,16448.14,918567.64
1.92,19.00,3.00,5.00,134.00,392.00,5411.00,1432.00,15714.39,919872.55
1.92,18.00,3.00,5.00,134.00,382.00,5420.00,1434.00,15046.89,921199.04
1.93,16.00,3.00,5.00,134.00,376.00,5423.00,1439.00,14439.65,922455.09
1.94,13.00,3.00,5.00,134.00,371.00,5427.00,1443.00,13887.22,923661.87
1.94,12.00,3.00,5.00,134.00,358.00,5428.00,1456.00,13384.67,924778.58
1.95,11.00,3.00,5.00,134.00,351.00,5424.00,1468.00,12927.49,925737.97
1.96,9.00,3.00,5.00,134.00,344.00,5417.00,1484.00,12511.58,926508.65
1.97,9.00,3.00,5.00,134.00,335.00,5423.00,1487.00,12133.22,927302.37
1.97,9.00,3.00,5.00,134.00,327.00,5419.00,1499.00,11789.02,927966.87
1.98,8.00,2.00,5.00,135.00,319.00,5422.00,1505.00,11475.89,928618.59
1.99,8.00,2.00,5.00,135.00,310.00,5423.00,1513.00,11191.03,929228.58
1.99,8.00,2.00,5.00,135.00,304.00,5423.00,1519.00,10931.88,929785.45
2.00,5.00,2.00,4.00,136.00,296.00,5427.00,1526.00,10545.90,930353.93
2.01,4.00,2.00,4.00,136.00,286.00,5431.00,1533.00,10194.76,930932.99
2.01,4.00,2.00,4.00,136.00,275.00,5434.00,1541.00,9875.33,931506.71
2.02,3.00,2.00,4.00,136.00,273.00,5424.00,1554.00,9584.73,931880.24
2.03,2.00,2.00,4.00,136.00,265.00,5429.00,1558.00,9320.37,932296.35
2.03,2.00,2.00,3.00,137.00,256.00,5429.00,1567.00,8929.64,932676.23
2.04,0.00,1.00,4.00,137.00,250.00,5431.00,1573.00,8724.42,933053.09
2.05,0.00,1.00,4.00,137.00,241.00,5430.00,1583.00,8537.72,933382.10
2.06,0.00,1.00,4.00,137.00,234.00,5432.00,1588.00,8367.88,933712.51
2.06,0.00,1.00,4.00,137.00,229.00,5431.00,1594.00,8213.37,933999.12
2.07,0.00,1.00,4.00,137.00,218.00,5433.00,1603.00,8072.81,934290.83
2.08,0.00,1.00,4.00,137.00,214.00,5432.00,1608.00,7944.94,934542.11
2.08,0.00,1.00,4.00,137.00,208.00,5427.00,1619.00,7828.62,934696.39
2.09,0.00,1.00,4.00,137.00,205.00,5423.00,1626.00,7722.79,934777.15
2.10,0.00,1.00,4.00,137.00,201.00,5418.00,1635.00,7626.52,934775.76
2.10,0.00,1.00,4.00,137.00,194.00,5419.00,1641.00,7538.94,934789.51
2.11,0.00,1.00,4.00,137.00,192.00,5416.00,1646.00,7459.27,934757.00
2.12,0.00,1.00,4.00,137.00,189.00,5407.00,1658.00,7386.79,934592.11
2.12,0.00,1.00,4.00,137.00,187.00,5400.00,1667.00,7320.85,934336.42
2.13,0.00,1.00,4.00,137.00,183.00,5398.00,1673.00,7260.86,934072.94
2.14,0.00,1.00,4.00,137.00,176.00,5397.00,1681.00,7206.29,933817.38
2.15,0.00,1.00,4.00,137.00,170.00,5393.00,1691.00,7156.65,933523.99
2.15,0.00,1.00,3.00,138.00,163.00,5395.00,1696.00,6961.26,933286.18
2.16,0.00,1.00,3.00,138.00,156.00,5391.00,1707.00,6783.51,933009.00
2.17,0.00,1.00,3.00,138.00,149.00,5384.00,1721.00,6621.80,932650.78
2.17,0.00,1.00,3.00,138.00,146.00,5373.00,1735.00,6474.69,932158.51
2.18,0.00,1.00,3.00,138.00,143.00,5368.00,1743.00,6340.86,931633.98
2.19,0.00,1.00,3.00,138.00,136.00,5366.00,1752.00,6219.12,931125.09
2.19,0.00,1.00,3.00,138.00,132.00,5362.00,1760.00,6108.36,930600.40
2.20,0.00,0.00,4.00,138.00,128.00,5357.00,1769.00,6157.84,930046.30
