Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.82,4045.00,6.00,6.00,14.00,1537.00,1461.00,327.00,82.91,196665.33
0.83,3996.00,6.00,6.00,14.00,1543.00,1494.00,337.00,84.44,201985.04
0.83,3946.00,6.00,7.00,14.00,1537.00,1541.00,345.00,87.33,207547.63
0.84,3879.00,6.00,7.00,14.00,1559.00,1584.00,347.00,89.96,213271.84
0.85,3807.00,6.00,7.00,14.00,1582.00,1629.00,351.00,92.36,219173.64
0.85,3739.00,6.00,7.00,14.00,1606.00,1663.00,361.00,94.53,225072.33
0.86,3690.00,6.00,7.00,14.00,1602.00,1712.00,365.00,96.52,231193.52
0.87,3623.00,6.00,7.00,14.00,1611.00,1760.00,375.00,98.32,237502.81
0.88,3556.00,6.00,7.00,14.00,1626.00,1810.00,377.00,99.96,244013.87
0.88,3489.00,6.00,7.00,14.00,1659.00,1837.00,384.00,101.45,250363.59
0.89,3433.00,5.00,8.00,14.00,1667.00,1880.00,389.00,104.31,256806.40
0.90,3377.00,5.00,8.00,14.00,1674.00,1919.00,399.00,106.91,263274.10
0.90,3313.00,4.00,9.00,14.00,1696.00,1956.00,404.00,110.78,269734.47
0.91,3251.00,4.00,9.00,14.00,1705.00,1999.00,414.00,114.30,276278.30
0.92,3200.00,4.00,9.00,14.00,1703.00,2045.00,421.00,117.50,282943.37
0.92,3141.00,4.00,9.00,15.00,1707.00,2095.00,425.00,120.42,289779.24
0.93,3080.00,4.00,8.00,16.00,1712.00,2147.00,429.00,121.56,296801.07
0.94,3007.00,6.00,8.00,16.00,1739.00,2185.00,435.00,122.61,303782.34
0.94,2954.00,6.00,8.00,16.00,1732.00,2236.00,444.00,123.56,310921.89
0.95,2888.00,7.00,8.00,16.00,1762.00,2263.00,452.00,124.42,317845.38
0.96,2838.00,7.00,7.00,17.00,1761.00,2305.00,461.00,123.71,324796.97
0.97,2767.00,7.00,7.00,17.00,1783.00,2348.00,467.00,123.05,331789.24
0.97,2706.00,7.00,7.00,17.00,1801.00,2380.00,478.00,122.46,338653.39
0.98,2646.00,7.00,6.00,18.00,1807.00,2428.00,484.00,120.42,345640.95
0.99,2584.00,7.00,6.00,18.00,1806.00,2485.00,490.00,118.56,352876.38
0.99,2519.00,7.00,6.00,18.00,1820.00,2529.00,497.00,116.87,360142.79
1.00,2457.00,8.00,6.00,18.00,1842.00,2561.00,504.00,115.34,367257.21
1.01,2395.00,8.00,6.00,18.00,1847.00,2612.00,510.00,113.94,374518.32
1.01,2349.00,7.00,7.00,18.00,1843.00,2659.00,513.00,114.17,381853.24
1.02,2293.00,7.00,7.00,18.00,1848.00,2706.00,517.00,114.38,389255.56
1.03,2224.00,5.00,9.00,18.00,1840.00,2770.00,530.00,117.57,396974.79
1.03,2158.00,5.00,9.00,18.00,1852.00,2813.00,541.00,120.48,404667.85
1.04,2115.00,5.00,9.00,18.00,1843.00,2861.00,545.00,123.12,412412.15
1.05,2058.00,5.00,8.00,19.00,1847.00,2911.00,548.00,124.03,420233.26
1.06,1993.00,5.00,8.00,19.00,1870.00,2942.00,559.00,124.85,427839.05
1.06,1943.00,5.00,8.00,19.00,1881.00,2975.00,565.00,125.60,435278.32
1.07,1892.00,5.00,8.00,19.00,1878.00,3018.00,576.00,126.28,442715.81
1.08,1847.00,5.00,8.00,19.00,1882.00,3051.00,584.00,126.89,450001.43
1.08,1797.00,5.00,7.00,20.00,1875.00,3101.00,591.00,125.95,457403.81
1.09,1746.00,5.00,7.00,20.00,1868.00,3154.00,596.00,125.10,464957.84
1.10,1695.00,5.00,6.00,21.00,1865.00,3204.00,600.00,122.82,472605.25
1.10,1639.00,5.00,6.00,21.00,1862.00,3255.00,608.00,120.75,480352.94
1.11,1588.00,6.00,6.00,21.00,1851.00,3304.00,620.00,118.86,488162.12
1.12,1545.00,6.00,6.00,21.00,1842.00,3349.00,627.00,117.14,495967.35
1.12,1509.00,6.00,6.00,21.00,1828.00,3393.00,633.00,115.58,503753.94
1.13,1455.00,5.00,7.00,21.00,1826.00,3441.00,641.00,115.66,511583.63
1.14,1414.00,5.00,7.00,21.00,1811.00,3492.00,646.00,115.74,519497.71
1.15,1360.00,5.00,7.00,21.00,1820.00,3530.00,653.00,115.81,527293.55
1.15,1313.00,5.00,7.00,21.00,1818.00,3575.00,657.00,115.87,535086.59
1.16,1261.00,5.00,7.00,21.00,1812.00,3628.00,662.00,115.92,542997.28
1.17,1222.00,5.00,7.00,21.00,1790.00,3680.00,671.00,115.97,551000.33
1.17,1188.00,5.00,7.00,21.00,1769.00,3728.00,678.00,116.02,559027.62
1.18,1133.00,5.00,5.00,23.00,1770.00,3772.00,688.00,113.06,567016.95
1.19,1096.00,5.00,5.00,23.00,1756.00,3815.00,696.00,110.36,574956.59
1.19,1060.00,5.00,5.00,23.00,1748.00,3857.00,698.00,107.91,582835.85
1.20,1012.00,5.00,5.00,23.00,1729.00,3918.00,704.00,105.68,590945.42
1.21,968.00,5.00,5.00,23.00,1721.00,3965.00,709.00,103.65,599054.93
1.22,928.00,5.00,5.00,23.00,1700.00,4022.00,713.00,101.81,607314.62
1.22,883.00,5.00,5.00,23.00,1689.00,4072.00,719.00,100.13,615606.24
1.23,835.00,5.00,4.00,24.00,1693.00,4108.00,727.00,97.10,623716.69
1.24,800.00,5.00,4.00,24.00,1682.00,4142.00,739.00,94.34,631631.71
1.24,766.00,5.00,3.00,25.00,1674.00,4173.00,750.00,90.33,639323.23
1.25,734.00,5.00,3.00,25.00,1656.00,4216.00,757.00,86.68,646991.00
1.26,700.00,4.00,4.00,25.00,1640.00,4258.00,765.00,84.87,654622.06
1.26,664.00,4.00,4.00,25.00,1626.00,4300.00,773.00,83.21,662219.61
1.27,640.00,4.00,4.00,25.00,1615.00,4329.00,779.00,81.71,669591.26
1.28,605.00,4.00,4.00,25.00,1605.00,4359.00,794.00,80.34,676771.72
1.28,577.00,4.00,4.00,25.00,1584.00,4400.00,802.00,79.10,683942.88
1.29,544.00,4.00,4.00,25.00,1566.00,4445.00,808.00,77.97,691165.64
1.30,517.00,4.00,4.00,25.00,1562.00,4468.00,816.00,76.94,698105.01
1.31,498.00,3.00,4.00,26.00,1543.00,4500.00,822.00,76.00,704920.86
1.31,462.00,3.00,4.00,26.00,1533.00,4540.00,828.00,75.15,711744.14
1.32,433.00,3.00,4.00,26.00,1523.00,4572.00,835.00,74.37,718454.01
1.33,407.00,3.00,4.00,26.00,1508.00,4605.00,843.00,73.67,725075.38
1.33,377.00,3.00,4.00,26.00,1487.00,4647.00,852.00,73.03,731751.16
1.34,347.00,2.00,5.00,26.00,1485.00,4667.00,864.00,73.95,738146.10
1.35,328.00,2.00,5.00,26.00,1455.00,4707.00,873.00,74.78,744585.12
1.35,309.00,2.00,5.00,26.00,1432.00,4742.00,880.00,75.54,750989.27
1.36,294.00,1.00,6.00,26.00,1414.00,4759.00,896.00,77.74,757091.16
1.37,269.00,1.00,6.00,26.00,1409.00,4781.00,904.00,79.73,762992.23
1.38,259.00,1.00,5.00,27.00,1385.00,4808.00,911.00,80.05,768785.08
1.38,241.00,1.00,5.00,27.00,1356.00,4845.00,921.00,80.33,774629.37
1.39,222.00,1.00,5.00,27.00,1334.00,4880.00,927.00,80.59,780490.57
1.40,204.00,1.00,5.00,27.00,1311.00,4910.00,938.00,80.83,786292.10
1.40,182.00,1.00,5.00,27.00,1291.00,4947.00,943.00,81.04,792144.31
1.41,170.00,1.00,4.00,28.00,1262.00,4981.00,950.00,79.73,797997.71
1.42,147.00,1.00,3.00,29.00,1256.00,4999.00,961.00,77.04,803611.85
1.42,134.00,1.00,3.00,29.00,1235.00,5027.00,967.00,74.59,809157.77
1.43,118.00,1.00,3.00,29.00,1217.00,5052.00,976.00,72.37,814596.35
1.44,105.00,1.00,3.00,29.00,1196.00,5074.00,988.00,70.34,819891.88
1.44,95.00,1.00,3.00,29.00,1171.00,5098.00,999.00,68.50,825086.84
1.45,85.00,1.00,3.00,29.00,1150.00,5122.00,1006.00,66.82,830190.00
1.46,75.00,1.00,3.00,29.00,1136.00,5136.00,1016.00,65.30,835059.13
1.47,69.00,1.00,3.00,29.00,1108.00,5160.00,1026.00,63.91,839864.82
1.47,56.00,0.00,4.00,29.00,1085.00,5194.00,1028.00,64.15,844762.84
1.48,47.00,0.00,4.00,29.00,1056.00,5226.00,1034.00,64.37,849715.10
1.49,39.00,0.00,3.00,30.00,1028.00,5257.00,1039.00,63.06,854701.85
1.49,33.00,0.00,3.00,30.00,1002.00,5283.00,1045.00,61.88,859644.98
1.50,29.00,0.00,3.00,30.00,983.00,5297.00,1054.00,60.80,864368.01
1.51,25.00,0.00,3.00,30.00,954.00,5318.00,1066.00,59.82,868995.25
1.51,23.00,0.00,3.00,30.00,932.00,5329.00,1079.00,58.92,873384.83
1.52,17.00,0.00,3.00,30.00,918.00,5338.00,1090.00,58.11,877527.39
1.53,15.00,0.00,3.00,30.00,898.00,5351.00,1099.00,57.37,881504.54
1.53,12.00,0.00,2.00,31.00,878.00,5368.00,1105.00,55.20,885390.76
1.54,8.00,0.00,2.00,31.00,856.00,5384.00,1115.00,53.22,889178.95
1.55,7.00,0.00,2.00,31.00,826.00,5406.00,1124.00,51.42,892967.80
1.56,7.00,0.00,2.00,31.00,803.00,5424.00,1129.00,49.78,896697.14
1.56,5.00,0.00,1.00,32.00,782.00,5440.00,1136.00,46.79,900342.11
1.57,3.00,0.00,1.00,32.00,761.00,5459.00,1140.00,44.07,903955.14
1.58,3.00,0.00,1.00,32.00,746.00,5468.00,1146.00,41.59,907388.77
1.58,1.00,0.00,1.00,32.00,731.00,5480.00,1151.00,39.34,910703.68
1.59,1.00,0.00,1.00,32.00,717.00,5485.00,1160.00,37.29,913805.07
1.60,1.00,0.00,1.00,32.00,701.00,5495.00,1166.00,35.43,916786.62
1.60,1.00,0.00,1.00,32.00,683.00,5504.00,1175.00,33.73,919643.77
1.61,0.00,0.00,1.00,32.00,666.00,5517.00,1180.00,32.19,922447.42
1.62,0.00,0.00,1.00,32.00,646.00,5527.00,1190.00,30.78,925157.18
1.62,0.00,0.00,1.00,32.00,630.00,5535.00,1198.00,29.51,927751.16
1.63,0.00,0.00,1.00,32.00,614.00,5540.00,1209.00,28.35,930194.39
1.64,0.00,0.00,0.00,33.00,597.00,5549.00,1217.00,25.79,932560.08
1.65,0.00,0.00,0.00,33.00,578.00,5563.00,1222.00,23.46,934930.10
1.65,0.00,0.00,0.00,33.00,562.00,5567.00,1234.00,21.34,937153.84
1.66,0.00,0.00,0.00,33.00,544.00,5580.00,1239.00,19.41,939379.24
1.67,0.00,0.00,0.00,33.00,526.00,5592.00,1245.00,17.66,941591.14
1.67,0.00,0.00,0.00,33.00,517.00,5598.00,1248.00,16.07,943700.58
1.68,0.00,0.00,0.00,33.00,508.00,5602.00,1253.00,14.62,945686.43
1.69,0.00,0.00,0.00,33.00,492.00,5611.00,1260.00,13.30,947634.57
1.69,0.00,0.00,0.00,33.00,482.00,5617.00,1264.00,12.10,949503.21
1.70,0.00,0.00,0.00,33.00,463.00,5625.00,1275.00,11.00,951329.32
1.71,0.00,0.00,0.00,33.00,453.00,5626.00,1284.00,10.01,953011.44
1.72,0.00,0.00,0.00,33.00,440.00,5632.00,1291.00,9.11,954637.23
1.72,0.00,0.00,0.00,33.00,429.00,5633.00,1301.00,8.29,956136.48
1.73,0.00,0.00,0.00,33.00,422.00,5632.00,1309.00,7.54,957490.15
1.74,0.00,0.00,0.00,33.00,416.00,5634.00,1313.00,6.86,958756.00
1.74,0.00,0.00,0.00,33.00,408.00,5634.00,1321.00,6.24,959911.62
1.75,0.00,0.00,0.00,33.00,392.00,5641.00,1330.00,5.67,961071.78
1.76,0.00,0.00,0.00,33.00,384.00,5641.00,1338.00,5.16,962130.92
1.76,0.00,0.00,0.00,33.00,374.00,5639.00,1350.00,4.70,963067.78
1.77,0.00,0.00,0.00,33.00,362.00,5639.00,1362.00,4.27,963923.07
1.78,0.00,0.00,0.00,33.00,346.00,5643.00,1374.00,3.89,964763.97
1.78,0.00,0.00,0.00,33.00,336.00,5650.00,1377.00,3.54,965636.81
1.79,0.00,0.00,0.00,33.00,322.00,5657.00,1384.00,3.22,966538.82
1.80,0.00,0.00,0.00,33.00,317.00,5658.00,1388.00,2.93,967377.30
1.81,0.00,0.00,0.00,33.00,306.00,5663.00,1394.00,2.66,968217.88
1.81,0.00,0.00,0.00,33.00,299.00,5664.00,1400.00,2.42,969000.30
1.82,0.00,0.00,0.00,33.00,292.00,5666.00,1405.00,2.20,969744.63
1.83,0.00,0.00,0.00,33.00,284.00,5666.00,1413.00,2.00,970424.14
1.83,0.00,0.00,0.00,33.00,279.00,5657.00,1427.00,1.82,970909.28
1.84,0.00,0.00,0.00,33.00,273.00,5656.00,1434.00,1.66,971337.16
1.85,0.00,0.00,0.00,33.00,265.00,5652.00,1446.00,1.51,971667.68
1.85,0.00,0.00,0.00,33.00,256.00,5653.00,1454.00,1.37,971984.44
1.86,0.00,0.00,0.00,33.00,242.00,5660.00,1461.00,1.25,972378.79
1.87,0.00,0.00,0.00,33.00,238.00,5656.00,1469.00,1.14,972678.70
1.88,0.00,0.00,0.00,33.00,230.00,5655.00,1478.00,1.03,972937.48
1.88,0.00,0.00,0.00,33.00,223.00,5653.00,1487.00,0.94,973143.67
1.89,0.00,0.00,0.00,33.00,210.00,5655.00,1498.00,0.86,973361.96
1.90,0.00,0.00,0.00,33.00,205.00,5647.00,1511.00,0.78,973441.06
1.90,0.00,0.00,0.00,33.00,200.00,5642.00,1521.00,0.71,973438.15
1.91,0.00,0.00,0.00,33.00,196.00,5635.00,1532.00,0.64,973330.33
1.92,0.00,0.00,0.00,33.00,190.00,5629.00,1544.00,0.59,973141.76
1.92,0.00,0.00,0.00,33.00,184.00,5626.00,1553.00,0.53,972924.54
1.93,0.00,0.00,0.00,33.00,176.00,5622.00,1565.00,0.48,972666.15
1.94,0.00,0.00,0.00,33.00,174.00,5616.00,1573.00,0.44,972340.12
1.94,0.00,0.00,0.00,33.00,171.00,5606.00,1586.00,0.40,971892.24
1.95,0.00,0.00,0.00,33.00,165.00,5608.00,1590.00,0.36,971513.41
1.96,0.00,0.00,0.00,33.00,159.00,5603.00,1601.00,0.33,971092.45
1.97,0.00,0.00,0.00,33.00,152.00,5605.00,1606.00,0.30,970738.19
1.97,0.00,0.00,0.00,33.00,151.00,5599.00,1613.00,0.27,970324.65
1.98,0.00,0.00,0.00,33.00,150.00,5592.00,1621.00,0.25,969841.94
1.99,0.00,0.00,0.00,33.00,144.00,5591.00,1628.00,0.23,969386.25
1.99,0.00,0.00,0.00,33.00,137.00,5590.00,1636.00,0.21,968955.22
2.00,0.00,0.00,0.00,33.00,134.00,5584.00,1645.00,0.19,968471.57
2.01,0.00,0.00,0.00,33.00,127.00,5585.00,1651.00,0.17,968045.07
2.01,0.00,0.00,0.00,33.00,120.00,5580.00,1663.00,0.16,967580.59
2.02,0.00,0.00,0.00,33.00,116.00,5581.00,1666.00,0.14,967171.57
2.03,0.00,0.00,0.00,33.00,114.00,5573.00,1676.00,0.13,966677.99
2.03,0.00,0.00,0.00,33.00,110.00,5567.00,1686.00,0.12,966137.25
2.04,0.00,0.00,0.00,33.00,109.00,5557.00,1697.00,0.11,965493.36
2.05,0.00,0.00,0.00,33.00,107.00,5555.00,1701.00,0.10,964875.49
2.06,0.00,0.00,0.00,33.00,106.00,5550.00,1707.00,0.09,964236.31
2.06,0.00,0.00,0.00,33.00,104.00,5547.00,1712.00,0.08,963607.72
2.07,0.00,0.00,0.00,33.00,99.00,5543.00,1721.00,0.07,962973.77
2.08,0.00,0.00,0.00,33.00,97.00,5538.00,1728.00,0.07,962319.91
2.08,0.00,0.00,0.00,33.00,95.00,5533.00,1735.00,0.06,961647.86
2.09,0.00,0.00,0.00,33.00,91.00,5535.00,1737.00,0.06,961064.38
2.10,0.00,0.00,0.00,33.00,90.00,5527.00,1746.00,0.05,960411.53
2.10,0.00,0.00,0.00,33.00,88.00,5521.00,1754.00,0.05,959725.38
2.11,0.00,0.00,0.00,33.00,87.00,5511.00,1765.00,0.04,958948.75
2.12,0.00,0.00,0.00,33.00,86.00,5504.00,1773.00,0.04,958134.58
2.12,0.00,0.00,0.00,33.00,81.00,5498.00,1784.00,0.03,957301.17
2.13,0.00,0.00,0.00,33.00,78.00,5491.00,1794.00,0.03,956435.16
2.14,0.00,0.00,0.00,33.00,76.00,5483.00,1804.00,0.03,955524.38
2.15,0.00,0.00,0.00,33.00,73.00,5473.00,1817.00,0.03,954542.68
2.15,0.00,0.00,0.00,33.00,71.00,5465.00,1827.00,0.02,953526.27
2.16,0.00,0.00,0.00,33.00,69.00,5459.00,1835.00,0.02,952508.23
2.17,0.00,0.00,0.00,33.00,68.00,5453.00,1842.00,0.02,951488.70
2.17,0.00,0.00,0.00,33.00,65.00,5449.00,1849.00,0.02,950497.85
2.18,0.00,0.00,0.00,33.00,63.00,5445.00,1855.00,0.02,949533.19
2.19,0.00,0.00,0.00,33.00,62.00,5439.00,1862.00,0.01,948562.39
2.19,0.00,0.00,0.00,33.00,62.00,5433.00,1868.00,0.01,947585.98
2.20,0.00,0.00,0.00,33.00,59.00,5426.00,1878.00,0.01,946589.43
2.21,0.00,0.00,0.00,33.00,57.00,5416.00,1890.00,0.01,945529.43
2.22,0.00,0.00,0.00,33.00,56.00,5406.00,1901.00,0.01,944411.49
2.22,0.00,0.00,0.00,33.00,54.00,5406.00,1903.00,0.01,943390.91
2.23,0.00,0.00,0.00,33.00,52.00,5402.00,1909.00,0.01,942399.10
2.24,0.00,0.00,0.00,33.00,50.00,5399.00,1914.00,0.01,941448.58
2.24,0.00,0.00,0.00,33.00,49.00,5390.00,1924.00,0.01,940445.62
