Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.19,7337.00,8.00,6.00,0.00,33.00,11.00,1.00,50.96,779.00
0.19,7331.00,8.00,6.00,0.00,36.00,13.00,2.00,55.38,906.47
0.20,7321.00,8.00,6.00,0.00,45.00,14.00,2.00,59.39,1037.86
0.21,7315.00,7.00,7.00,0.00,49.00,16.00,2.00,64.55,1187.86
0.22,7307.00,7.00,7.00,0.00,54.00,17.00,4.00,69.23,1339.82
0.22,7296.00,7.00,7.00,0.00,63.00,19.00,4.00,73.50,1508.59
0.23,7289.00,6.00,8.00,0.00,69.00,20.00,4.00,78.88,1677.69
0.24,7281.00,6.00,8.00,0.00,71.00,24.00,6.00,83.78,1892.16
0.24,7272.00,5.00,9.00,0.00,78.00,26.00,6.00,89.74,2118.00
0.25,7265.00,5.00,9.00,0.00,84.00,26.00,7.00,95.16,2324.18
0.26,7257.00,5.00,9.00,0.00,91.00,27.00,7.00,100.09,2527.42
0.26,7247.00,5.00,9.00,0.00,97.00,29.00,9.00,104.57,2743.01
0.27,7229.00,4.00,9.00,1.00,110.00,34.00,9.00,108.65,3014.95
0.28,7220.00,4.00,9.00,1.00,116.00,37.00,9.00,112.36,3308.27
0.28,7204.00,4.00,9.00,1.00,130.00,36.00,12.00,115.74,3561.04
0.29,7186.00,4.00,9.00,1.00,144.00,39.00,13.00,118.81,3836.86
0.30,7169.00,5.00,9.00,1.00,155.00,42.00,15.00,121.61,4133.73
0.31,7161.00,4.00,10.00,1.00,162.00,42.00,16.00,125.65,4404.75
0.31,7141.00,4.00,10.00,1.00,177.00,46.00,17.00,129.33,4712.27
0.32,7126.00,4.00,10.00,1.00,184.00,52.00,19.00,132.68,5083.15
0.33,7108.00,4.00,10.00,1.00,195.00,58.00,20.00,135.72,5511.87
0.33,7089.00,4.00,10.00,1.00,208.00,64.00,20.00,138.49,5993.40
0.34,7076.00,5.00,10.00,1.00,217.00,65.00,22.00,141.02,6448.02
0.35,7059.00,6.00,10.00,1.00,230.00,67.00,23.00,143.31,6893.10
0.35,7041.00,6.00,10.00,1.00,239.00,76.00,23.00,145.39,7434.63
0.36,7023.00,6.00,10.00,1.00,254.00,78.00,24.00,147.29,7959.06
0.37,7000.00,6.00,10.00,1.00,267.00,88.00,24.00,149.02,8588.05
0.38,6978.00,7.00,9.00,2.00,279.00,95.00,26.00,149.08,9267.44
0.38,6955.00,7.00,9.00,2.00,295.00,98.00,30.00,149.15,9932.73
0.39,6927.00,7.00,9.00,2.00,313.00,107.00,31.00,149.20,10675.30
0.40,6900.00,7.00,8.00,3.00,331.00,114.00,33.00,147.75,11458.38
0.40,6879.00,7.00,8.00,3.00,342.00,119.00,38.00,146.43,12248.38
0.41,6856.00,7.00,8.00,3.00,354.00,128.00,40.00,145.23,13104.80
0.42,6840.00,8.00,7.00,4.00,363.00,134.00,40.00,142.64,13976.79
0.42,6815.00,8.00,7.00,5.00,381.00,136.00,44.00,140.27,14802.89
0.43,6773.00,8.00,7.00,5.00,410.00,145.00,48.00,138.13,15692.27
0.44,6739.00,7.00,8.00,5.00,434.00,154.00,49.00,137.68,16639.41
0.44,6701.00,7.00,8.00,5.00,460.00,165.00,50.00,137.27,17669.33
0.45,6668.00,7.00,7.00,6.00,482.00,171.00,55.00,135.39,18699.71
0.46,6629.00,7.00,7.00,6.00,507.00,184.00,56.00,133.68,19835.67
0.47,6590.00,7.00,7.00,6.00,535.00,191.00,60.00,132.13,20977.88
0.47,6558.00,7.00,7.00,6.00,555.00,201.00,62.00,130.72,22170.85
0.48,6523.00,7.00,7.00,6.00,571.00,214.00,68.00,129.43,23455.25
0.49,6490.00,6.00,8.00,6.00,591.00,222.00,73.00,129.77,24748.00
0.49,6452.00,6.00,8.00,6.00,613.00,234.00,77.00,130.07,26108.45
0.50,6415.00,4.00,10.00,6.00,633.00,249.00,79.00,133.35,27575.79
0.51,6366.00,4.00,10.00,6.00,664.00,263.00,83.00,136.34,29125.68
0.51,6326.00,4.00,10.00,6.00,679.00,280.00,91.00,139.05,30796.01
0.52,6274.00,5.00,10.00,6.00,708.00,299.00,94.00,141.52,32606.33
0.53,6223.00,5.00,10.00,6.00,734.00,318.00,100.00,143.77,34544.46
0.53,6172.00,5.00,10.00,6.00,765.00,332.00,106.00,145.81,36524.14
0.54,6107.00,4.00,11.00,6.00,808.00,344.00,116.00,149.17,38511.72
0.55,6056.00,4.00,11.00,6.00,833.00,366.00,120.00,152.23,40656.74
0.56,6005.00,4.00,11.00,6.00,855.00,391.00,124.00,155.01,42990.55
0.56,5951.00,4.00,11.00,7.00,885.00,411.00,127.00,157.55,45421.61
0.57,5905.00,4.00,10.00,8.00,901.00,436.00,132.00,158.35,48016.56
0.58,5831.00,4.00,10.00,8.00,949.00,458.00,136.00,159.07,50716.07
0.58,5751.00,4.00,10.00,8.00,995.00,488.00,140.00,159.74,53631.20
0.59,5690.00,4.00,10.00,8.00,1030.00,511.00,143.00,160.34,56638.03
0.60,5632.00,4.00,10.00,8.00,1057.00,536.00,149.00,160.89,59758.61
0.60,5566.00,4.00,10.00,8.00,1100.00,554.00,154.00,161.39,62877.88
0.61,5494.00,4.00,10.00,8.00,1141.00,585.00,154.00,161.84,66191.25
0.62,5422.00,4.00,10.00,8.00,1177.00,617.00,158.00,162.25,69696.85
0.62,5361.00,4.00,10.00,8.00,1212.00,638.00,163.00,162.63,73212.68
0.63,5291.00,4.00,9.00,9.00,1255.00,658.00,170.00,161.47,76722.83
0.64,5213.00,4.00,9.00,9.00,1297.00,686.00,178.00,160.41,80347.98
0.65,5156.00,4.00,9.00,9.00,1302.00,734.00,182.00,159.45,84378.57
0.65,5079.00,4.00,8.00,10.00,1344.00,766.00,185.00,157.07,88538.94
0.66,5021.00,3.00,9.00,10.00,1364.00,798.00,191.00,156.41,92817.78
0.67,4946.00,3.00,9.00,10.00,1398.00,828.00,202.00,155.81,97174.72
0.67,4851.00,3.00,9.00,10.00,1449.00,865.00,209.00,155.27,101708.14
0.68,4772.00,3.00,9.00,10.00,1486.00,902.00,214.00,154.77,106402.66
0.69,4694.00,3.00,9.00,10.00,1515.00,946.00,219.00,154.32,111349.42
0.69,4627.00,3.00,9.00,10.00,1539.00,979.00,229.00,153.91,116361.20
0.70,4554.00,3.00,9.00,10.00,1558.00,1029.00,233.00,153.54,121687.72
0.71,4481.00,3.00,9.00,10.00,1596.00,1060.00,237.00,153.20,127016.16
0.72,4385.00,3.00,8.00,11.00,1650.00,1096.00,243.00,151.38,132421.44
0.72,4310.00,3.00,8.00,11.00,1681.00,1132.00,251.00,149.74,137896.89
0.73,4212.00,3.00,7.00,12.00,1729.00,1174.00,259.00,146.73,143526.53
0.74,4130.00,3.00,7.00,12.00,1761.00,1218.00,265.00,144.00,149326.98
0.74,4041.00,3.00,7.00,12.00,1807.00,1257.00,269.00,141.52,155208.25
0.75,3963.00,3.00,7.00,12.00,1840.00,1298.00,273.00,139.26,161193.35
0.76,3890.00,4.00,7.00,12.00,1856.00,1340.00,287.00,137.20,167288.26
0.76,3810.00,3.00,8.00,12.00,1893.00,1376.00,294.00,136.84,173393.29
0.77,3740.00,3.00,8.00,12.00,1910.00,1424.00,299.00,136.50,179687.83
0.78,3656.00,3.00,7.00,13.00,1932.00,1479.00,306.00,134.69,186260.53
0.78,3585.00,3.00,7.00,13.00,1958.00,1514.00,316.00,133.05,192786.72
0.79,3528.00,3.00,7.00,13.00,1946.00,1579.00,320.00,131.56,199721.13
0.80,3440.00,3.00,7.00,13.00,1982.00,1624.00,327.00,130.19,206727.77
0.81,3355.00,3.00,7.00,13.00,2018.00,1668.00,332.00,128.96,213785.31
0.81,3267.00,3.00,7.00,13.00,2054.00,1715.00,337.00,127.83,220934.40
0.82,3185.00,3.00,7.00,13.00,2079.00,1767.00,342.00,126.81,228242.18
0.83,3107.00,3.00,6.00,14.00,2100.00,1819.00,347.00,124.37,235694.82
0.83,3022.00,3.00,6.00,14.00,2141.00,1856.00,354.00,122.16,243054.38
0.84,2951.00,3.00,6.00,14.00,2147.00,1915.00,360.00,120.14,250659.46
0.85,2871.00,3.00,6.00,14.00,2163.00,1975.00,364.00,118.31,258503.70
0.85,2791.00,3.00,6.00,14.00,2159.00,2054.00,369.00,116.65,266851.73
0.86,2697.00,3.00,5.00,15.00,2182.00,2115.00,379.00,113.63,275389.25
0.87,2643.00,2.00,5.00,16.00,2169.00,2177.00,384.00,110.88,284114.80
0.88,2581.00,2.00,5.00,16.00,2168.00,2234.00,390.00,108.38,292936.88
0.88,2496.00,2.00,5.00,16.00,2191.00,2290.00,396.00,106.11,301832.06
0.89,2403.00,1.00,6.00,16.00,2223.00,2344.00,403.00,105.54,310763.93
0.90,2318.00,1.00,5.00,17.00,2246.00,2401.00,408.00,103.53,319774.37
0.90,2234.00,1.00,5.00,17.00,2270.00,2453.00,416.00,101.69,328781.42
0.91,2145.00,1.00,5.00,17.00,2290.00,2514.00,424.00,100.02,337920.58
0.92,2071.00,1.00,5.00,17.00,2302.00,2567.00,433.00,98.50,347060.16
0.92,2001.00,1.00,5.00,17.00,2309.00,2623.00,440.00,97.12,356245.20
0.93,1931.00,1.00,5.00,17.00,2312.00,2685.00,445.00,95.87,365561.88
0.94,1864.00,1.00,5.00,17.00,2312.00,2744.00,453.00,94.72,374953.66
0.94,1800.00,1.00,5.00,17.00,2312.00,2803.00,458.00,93.68,384414.01
0.95,1743.00,1.00,5.00,17.00,2310.00,2856.00,464.00,92.74,393846.81
0.96,1666.00,0.00,6.00,17.00,2323.00,2916.00,468.00,93.38,403359.63
0.97,1603.00,0.00,6.00,17.00,2316.00,2975.00,479.00,93.96,412930.48
0.97,1536.00,0.00,6.00,17.00,2311.00,3042.00,484.00,94.49,422674.48
0.98,1482.00,0.00,6.00,17.00,2301.00,3095.00,495.00,94.98,432366.24
0.99,1430.00,0.00,6.00,17.00,2279.00,3158.00,506.00,95.42,442160.54
0.99,1365.00,0.00,6.00,17.00,2282.00,3208.00,518.00,95.82,451853.15
1.00,1312.00,0.00,6.00,17.00,2290.00,3247.00,524.00,96.18,461287.66
1.01,1248.00,0.00,6.00,17.00,2302.00,3289.00,534.00,96.51,470531.62
1.01,1187.00,0.00,6.00,17.00,2290.00,3357.00,539.00,96.81,479992.23
1.02,1126.00,0.00,6.00,17.00,2290.00,3412.00,545.00,97.09,489455.32
1.03,1073.00,0.00,6.00,17.00,2283.00,3460.00,557.00,97.34,498815.51
1.03,1025.00,0.00,5.00,18.00,2263.00,3519.00,566.00,96.06,508247.02
1.04,980.00,0.00,4.00,19.00,2249.00,3570.00,574.00,93.40,517623.44
1.05,940.00,0.00,4.00,19.00,2221.00,3632.00,580.00,90.97,527114.84
1.06,888.00,0.00,4.00,19.00,2208.00,3690.00,587.00,88.77,536651.11
1.06,836.00,0.00,4.00,19.00,2198.00,3742.00,597.00,86.77,546138.20
1.07,784.00,0.00,4.00,19.00,2196.00,3787.00,606.00,84.94,555475.23
1.08,738.00,0.00,3.00,20.00,2182.00,3842.00,611.00,81.78,564825.50
1.08,685.00,0.00,3.00,20.00,2188.00,3884.00,616.00,78.90,573992.56
1.09,642.00,0.00,2.00,21.00,2172.00,3937.00,622.00,74.79,583157.61
1.10,604.00,0.00,2.00,21.00,2151.00,3987.00,631.00,71.04,592275.77
1.10,565.00,0.00,2.00,21.00,2119.00,4046.00,643.00,67.63,601486.31
1.11,525.00,0.00,2.00,21.00,2097.00,4103.00,648.00,64.53,610751.16
1.12,489.00,0.00,2.00,21.00,2075.00,4149.00,660.00,61.71,619900.32
1.12,459.00,0.00,2.00,21.00,2044.00,4194.00,676.00,59.14,628928.85
1.13,432.00,0.00,2.00,21.00,2021.00,4234.00,686.00,56.81,637772.13
1.14,401.00,0.00,2.00,21.00,1999.00,4278.00,695.00,54.68,646506.40
1.15,374.00,0.00,2.00,21.00,1972.00,4319.00,708.00,52.75,655096.07
1.15,339.00,0.00,2.00,21.00,1960.00,4359.00,715.00,50.99,663538.71
1.16,318.00,0.00,2.00,21.00,1915.00,4420.00,720.00,49.40,672162.61
1.17,298.00,0.00,2.00,21.00,1887.00,4463.00,725.00,47.94,680681.57
1.17,279.00,0.00,2.00,21.00,1853.00,4507.00,734.00,46.62,689119.74
1.18,257.00,0.00,2.00,21.00,1817.00,4561.00,738.00,45.41,697634.41
1.19,232.00,0.00,2.00,21.00,1785.00,4612.00,744.00,44.32,706173.83
1.19,215.00,0.00,2.00,21.00,1747.00,4658.00,753.00,43.32,714660.73
1.20,198.00,0.00,2.00,21.00,1731.00,4684.00,760.00,42.42,722799.23
1.21,178.00,0.00,2.00,21.00,1700.00,4722.00,773.00,41.59,730799.94
1.22,161.00,0.00,2.00,21.00,1661.00,4772.00,779.00,40.84,738855.14
1.22,147.00,0.00,2.00,21.00,1638.00,4800.00,788.00,40.16,746629.57
1.23,135.00,0.00,2.00,21.00,1609.00,4833.00,796.00,39.54,754222.80
1.24,126.00,0.00,2.00,21.00,1571.00,4875.00,801.00,38.97,761785.80
1.24,118.00,0.00,2.00,21.00,1524.00,4921.00,810.00,38.46,769381.32
1.25,110.00,0.00,2.00,21.00,1488.00,4960.00,815.00,37.99,776901.35
1.26,104.00,0.00,2.00,21.00,1457.00,4991.00,821.00,37.57,784232.29
1.26,99.00,0.00,2.00,21.00,1418.00,5031.00,825.00,37.18,791525.80
1.27,91.00,0.00,2.00,21.00,1389.00,5060.00,833.00,36.83,798619.89
1.28,81.00,0.00,2.00,21.00,1355.00,5098.00,839.00,36.51,805667.13
1.28,75.00,0.00,2.00,21.00,1336.00,5113.00,849.00,36.22,812326.08
1.29,70.00,0.00,2.00,21.00,1303.00,5143.00,857.00,35.95,818855.88
1.30,63.00,0.00,2.00,21.00,1285.00,5160.00,865.00,35.71,825072.49
1.31,56.00,0.00,2.00,21.00,1246.00,5198.00,873.00,35.49,831318.66
1.31,47.00,0.00,2.00,21.00,1220.00,5226.00,880.00,35.29,837441.58
1.32,44.00,0.00,2.00,21.00,1181.00,5259.00,889.00,35.11,843527.11
1.33,39.00,0.00,2.00,21.00,1156.00,5283.00,895.00,34.95,849443.29
1.33,37.00,0.00,2.00,21.00,1126.00,5308.00,902.00,34.80,855219.89
1.34,33.00,0.00,2.00,21.00,1110.00,5323.00,907.00,34.66,860718.84
1.35,29.00,0.00,2.00,21.00,1086.00,5348.00,910.00,34.53,866114.53
1.35,28.00,0.00,2.00,21.00,1066.00,5359.00,920.00,34.42,871205.65
1.36,25.00,0.00,2.00,21.00,1033.00,5385.00,930.00,34.32,876244.05
1.37,22.00,0.00,2.00,21.00,1011.00,5405.00,935.00,34.22,881144.19
1.38,19.00,0.00,2.00,21.00,986.00,5422.00,946.00,34.14,885873.04
1.38,17.00,0.00,2.00,21.00,962.00,5443.00,951.00,34.06,890505.60
1.39,15.00,0.00,2.00,21.00,936.00,5466.00,956.00,33.99,895080.31
1.40,15.00,0.00,1.00,22.00,908.00,5483.00,967.00,32.43,899512.07
1.40,14.00,0.00,1.00,22.00,880.00,5502.00,977.00,31.00,903843.37
1.41,13.00,0.00,1.00,22.00,859.00,5520.00,981.00,29.70,908067.93
1.42,10.00,0.00,1.00,22.00,847.00,5528.00,988.00,28.52,912044.81
1.42,8.00,0.00,1.00,22.00,825.00,5543.00,997.00,27.45,915900.76
1.43,7.00,0.00,1.00,22.00,803.00,5559.00,1004.00,26.48,919661.31
1.44,6.00,0.00,1.00,22.00,784.00,5573.00,1010.00,25.59,923304.73
1.44,4.00,0.00,1.00,22.00,758.00,5594.00,1017.00,24.78,926946.38
1.45,3.00,0.00,1.00,22.00,736.00,5609.00,1025.00,24.05,930496.29
1.46,2.00,0.00,1.00,22.00,716.00,5623.00,1032.00,23.38,933947.40
1.47,2.00,0.00,1.00,22.00,698.00,5631.00,1042.00,22.77,937218.19
1.47,1.00,0.00,1.00,22.00,676.00,5648.00,1048.00,22.22,940459.56
1.48,1.00,0.00,1.00,22.00,658.00,5658.00,1056.00,21.71,943568.92
1.49,1.00,0.00,1.00,22.00,642.00,5667.00,1063.00,21.25,946542.74
1.49,1.00,0.00,1.00,22.00,618.00,5684.00,1070.00,20.84,949513.00
1.50,1.00,0.00,1.00,22.00,603.00,5693.00,1076.00,20.46,952359.83
1.51,1.00,0.00,1.00,22.00,583.00,5706.00,1083.00,20.11,955154.07
1.51,0.00,0.00,1.00,22.00,565.00,5718.00,1090.00,19.80,957885.28
1.52,0.00,0.00,1.00,22.00,551.00,5723.00,1099.00,19.52,960453.78
1.53,0.00,0.00,1.00,22.00,540.00,5723.00,1110.00,19.26,962798.63
1.53,0.00,0.00,1.00,22.00,518.00,5734.00,1121.00,19.02,965104.55
1.54,0.00,0.00,1.00,22.00,509.00,5736.00,1128.00,18.81,967239.72
1.55,0.00,0.00,1.00,22.00,498.00,5746.00,1129.00,18.61,969339.21
1.56,0.00,0.00,1.00,22.00,487.00,5749.00,1137.00,18.43,971300.95
1.56,0.00,0.00,1.00,22.00,471.00,5759.00,1143.00,18.27,973242.10
1.57,0.00,0.00,1.00,22.00,456.00,5766.00,1151.00,18.12,975119.38
1.58,0.00,0.00,1.00,22.00,441.00,5775.00,1157.00,17.99,976968.41
1.58,0.00,0.00,1.00,22.00,430.00,5778.00,1165.00,17.87,978701.50
1.59,0.00,0.00,1.00,22.00,420.00,5778.00,1175.00,17.76,980283.68
1.60,0.00,0.00,1.00,22.00,409.00,5780.00,1184.00,17.66,981758.13
1.60,0.00,0.00,1.00,22.00,389.00,5795.00,1189.00,17.56,983329.55
1.61,0.00,0.00,1.00,22.00,377.00,5799.00,1197.00,17.48,984824.22
1.62,0.00,0.00,1.00,22.00,366.00,5802.00,1205.00,17.41,986233.81
1.62,0.00,0.00,1.00,22.00,346.00,5814.00,1213.00,17.34,987700.94
1.63,0.00,0.00,1.00,22.00,336.00,5818.00,1219.00,17.27,989100.41
1.64,0.00,0.00,1.00,22.00,330.00,5820.00,1223.00,17.22,990408.06
1.65,0.00,0.00,1.00,22.00,320.00,5818.00,1235.00,17.16,991571.81
1.65,0.00,0.00,1.00,22.00,312.00,5819.00,1242.00,17.12,992649.24
1.66,0.00,0.00,1.00,22.00,304.00,5821.00,1248.00,17.07,993662.90
1.67,0.00,0.00,1.00,22.00,298.00,5822.00,1253.00,17.04,994603.31
1.67,0.00,0.00,1.00,22.00,291.00,5824.00,1258.00,17.00,995491.89
1.68,0.00,0.00,1.00,22.00,284.00,5826.00,1263.00,16.97,996333.14
1.69,0.00,0.00,1.00,22.00,278.00,5824.00,1271.00,16.94,997071.09
1.69,0.00,0.00,1.00,22.00,272.00,5822.00,1279.00,16.91,997714.73
1.70,0.00,0.00,1.00,22.00,265.00,5824.00,1284.00,16.89,998332.38
1.71,0.00,0.00,1.00,22.00,258.00,5822.00,1293.00,16.86,998866.20
1.72,0.00,0.00,1.00,22.00,255.00,5813.00,1305.00,16.84,999218.33
1.72,0.00,0.00,1.00,22.00,243.00,5820.00,1310.00,16.83,999644.95
1.73,0.00,0.00,1.00,22.00,236.00,5816.00,1321.00,16.81,999974.34
1.74,0.00,0.00,1.00,22.00,231.00,5812.00,1330.00,16.79,1000214.95
1.74,0.00,0.00,1.00,22.00,223.00,5810.00,1340.00,16.78,1000404.56
1.75,0.00,0.00,1.00,22.00,218.00,5811.00,1344.00,16.77,1000592.69
1.76,0.00,0.00,1.00,22.00,213.00,5809.00,1351.00,16.76,1000734.38
1.76,0.00,0.00,1.00,22.00,203.00,5814.00,1356.00,16.75,1000938.86
1.77,0.00,0.00,1.00,22.00,203.00,5805.00,1365.00,16.74,1000990.32
1.78,0.00,0.00,1.00,22.00,200.00,5796.00,1377.00,16.73,1000902.09
1.78,0.00,0.00,1.00,22.00,191.00,5797.00,1385.00,16.72,1000836.57
1.79,0.00,0.00,1.00,22.00,186.00,5794.00,1393.00,16.71,1000731.69
1.80,0.00,0.00,1.00,22.00,178.00,5792.00,1403.00,16.71,1000605.89
1.81,0.00,0.00,1.00,22.00,176.00,5788.00,1409.00,16.70,1000430.95
1.81,0.00,0.00,1.00,22.00,171.00,5784.00,1418.00,16.70,1000211.15
1.82,0.00,0.00,1.00,22.00,166.00,5785.00,1422.00,16.69,1000025.52
1.83,0.00,0.00,1.00,22.00,162.00,5777.00,1434.00,16.69,999735.86
1.83,0.00,0.00,1.00,22.00,157.00,5773.00,1443.00,16.68,999411.33
1.84,0.00,0.00,1.00,22.00,152.00,5770.00,1451.00,16.68,999070.00
1.85,0.00,0.00,1.00,22.00,152.00,5766.00,1455.00,16.67,998698.29
1.85,0.00,0.00,1.00,22.00,151.00,5754.00,1468.00,16.67,998178.67
1.86,0.00,0.00,1.00,22.00,149.00,5750.00,1474.00,16.67,997644.21
1.87,0.00,0.00,1.00,22.00,146.00,5748.00,1479.00,16.67,997126.24
1.88,0.00,0.00,1.00,22.00,143.00,5747.00,1483.00,16.66,996638.34
1.88,0.00,0.00,1.00,22.00,143.00,5740.00,1490.00,16.66,996087.77
1.89,0.00,0.00,1.00,22.00,141.00,5733.00,1499.00,16.66,995479.98
1.90,0.00,0.00,1.00,22.00,139.00,5724.00,1510.00,16.66,994789.91
1.90,0.00,0.00,1.00,22.00,135.00,5724.00,1514.00,16.66,994159.92
1.91,0.00,0.00,1.00,22.00,133.00,5719.00,1521.00,16.66,993509.68
1.92,0.00,0.00,1.00,22.00,128.00,5718.00,1527.00,16.65,992901.03
1.92,0.00,0.00,1.00,22.00,126.00,5713.00,1534.00,16.65,992270.27
1.93,0.00,0.00,1.00,22.00,119.00,5709.00,1545.00,16.65,991634.33
1.94,0.00,0.00,1.00,22.00,119.00,5697.00,1557.00,16.65,990873.50
1.94,0.00,0.00,1.00,22.00,117.00,5689.00,1567.00,16.65,990058.73
1.95,0.00,0.00,1.00,22.00,115.00,5683.00,1575.00,16.65,989224.77
1.96,0.00,0.00,1.00,22.00,113.00,5675.00,1585.00,16.65,988343.24
1.97,0.00,0.00,1.00,22.00,111.00,5675.00,1587.00,16.65,987538.47
1.97,0.00,0.00,1.00,22.00,108.00,5666.00,1599.00,16.65,986668.57
1.98,0.00,0.00,1.00,22.00,107.00,5654.00,1612.00,16.65,985694.14
1.99,0.00,0.00,1.00,22.00,100.00,5657.00,1616.00,16.65,984849.63
1.99,0.00,0.00,1.00,22.00,98.00,5656.00,1619.00,16.65,984063.63
2.00,0.00,0.00,1.00,22.00,97.00,5649.00,1627.00,16.65,983240.91
2.01,0.00,0.00,1.00,22.00,97.00,5637.00,1639.00,16.64,982309.55
2.01,0.00,0.00,1.00,22.00,93.00,5632.00,1648.00,16.64,981384.18
2.02,0.00,0.00,1.00,22.00,91.00,5625.00,1657.00,16.64,980434.22
2.03,0.00,0.00,1.00,22.00,86.00,5622.00,1665.00,16.64,979521.91
2.03,0.00,0.00,1.00,22.00,82.00,5621.00,1670.00,16.64,978674.02
2.04,0.00,0.00,1.00,22.00,80.00,5613.00,1680.00,16.64,977779.77
2.05,0.00,0.00,1.00,22.00,78.00,5613.00,1682.00,16.64,976963.39
2.06,0.00,0.00,1.00,22.00,77.00,5607.00,1689.00,16.64,976127.96
2.06,0.00,0.00,1.00,22.00,75.00,5603.00,1695.00,16.64,975305.19
2.07,0.00,0.00,1.00,22.00,68.00,5605.00,1700.00,16.64,974584.10
2.08,0.00,0.00,1.00,22.00,65.00,5596.00,1712.00,16.64,973790.59
2.08,0.00,0.00,1.00,22.00,62.00,5591.00,1720.00,16.64,972991.07
2.09,0.00,0.00,1.00,22.00,59.00,5589.00,1725.00,16.64,972231.12
2.10,0.00,0.00,1.00,22.00,55.00,5584.00,1734.00,16.64,971462.22
2.10,0.00,0.00,1.00,22.00,55.00,5576.00,1742.00,16.64,970640.10
2.11,0.00,0.00,1.00,22.00,55.00,5565.00,1753.00,16.64,969724.30
2.12,0.00,0.00,1.00,22.00,53.00,5562.00,1758.00,16.64,968843.18
2.12,0.00,0.00,1.00,22.00,53.00,5552.00,1768.00,16.64,967888.56
2.13,0.00,0.00,1.00,22.00,52.00,5544.00,1777.00,16.64,966896.87
2.14,0.00,0.00,1.00,22.00,52.00,5541.00,1780.00,16.64,965946.47
2.15,0.00,0.00,0.00,23.00,50.00,5537.00,1786.00,15.14,965018.73
2.15,0.00,0.00,0.00,23.00,49.00,5531.00,1793.00,13.77,964081.63
2.16,0.00,0.00,0.00,23.00,45.00,5526.00,1802.00,12.53,963151.02
2.17,0.00,0.00,0.00,23.00,42.00,5524.00,1807.00,11.40,962271.40
2.17,0.00,0.00,0.00,23.00,41.00,5521.00,1811.00,10.37,961423.30
2.18,0.00,0.00,0.00,23.00,39.00,5516.00,1818.00,9.43,960573.93
2.19,0.00,0.00,0.00,23.00,38.00,5507.00,1828.00,8.58,959663.32
2.19,0.00,0.00,0.00,23.00,37.00,5497.00,1839.00,7.81,958681.77
2.20,0.00,0.00,0.00,23.00,37.00,5491.00,1845.00,7.10,957695.55
2.21,0.00,0.00,0.00,23.00,36.00,5485.00,1852.00,6.46,956705.06
2.22,0.00,0.00,0.00,23.00,36.00,5475.00,1862.00,5.88,955650.59
2.22,0.00,0.00,0.00,23.00,34.00,5469.00,1870.00,5.35,954597.81
2.23,0.00,0.00,0.00,23.00,34.00,5465.00,1874.00,4.86,953576.60
2.24,0.00,0.00,0.00,23.00,34.00,5455.00,1884.00,4.43,952494.08
2.24,0.00,0.00,0.00,23.00,32.00,5444.00,1897.00,4.03,951340.57
2.25,0.00,0.00,0.00,23.00,32.00,5439.00,1902.00,3.66,950212.39
