Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.21,7337.00,6.00,4.00,0.00,36.00,7.00,6.00,7.04,721.15
0.22,7326.00,6.00,4.00,0.00,45.00,9.00,6.00,7.00,793.56
0.22,7325.00,6.00,4.00,0.00,45.00,10.00,6.00,6.97,874.69
0.23,7320.00,6.00,4.00,0.00,49.00,10.00,7.00,6.94,948.76
0.24,7314.00,6.00,3.00,1.00,52.00,12.00,8.00,6.77,1046.42
0.24,7310.00,6.00,3.00,1.00,54.00,14.00,8.00,6.61,1165.63
0.25,7305.00,6.00,3.00,1.00,57.00,14.00,10.00,6.46,1274.45
0.26,7302.00,6.00,3.00,1.00,60.00,13.00,11.00,6.33,1358.78
0.26,7299.00,6.00,3.00,1.00,63.00,13.00,11.00,6.21,1435.76
0.27,7287.00,6.00,3.00,1.00,74.00,12.00,13.00,6.10,1491.02
0.28,7282.00,6.00,3.00,1.00,76.00,15.00,13.00,6.00,1586.54
0.28,7273.00,7.00,3.00,1.00,82.00,17.00,13.00,5.91,1703.78
0.29,7268.00,6.00,3.00,2.00,85.00,18.00,14.00,5.83,1825.84
0.30,7263.00,6.00,2.00,3.00,86.00,22.00,14.00,5.60,1997.36
0.31,7257.00,6.00,2.00,3.00,88.00,26.00,14.00,5.39,2214.04
0.31,7248.00,6.00,2.00,3.00,93.00,30.00,14.00,5.21,2471.94
0.32,7236.00,6.00,2.00,3.00,100.00,35.00,14.00,5.04,2782.51
0.33,7217.00,6.00,2.00,3.00,116.00,37.00,15.00,4.88,3096.07
0.33,7202.00,6.00,2.00,3.00,127.00,40.00,16.00,4.74,3427.40
0.34,7193.00,6.00,2.00,3.00,131.00,44.00,17.00,4.62,3789.98
0.35,7180.00,6.00,2.00,3.00,142.00,45.00,18.00,4.50,4136.00
0.35,7166.00,6.00,2.00,3.00,151.00,49.00,19.00,4.39,4511.99
0.36,7147.00,5.00,3.00,3.00,164.00,53.00,21.00,4.45,4915.33
0.37,7132.00,5.00,3.00,3.00,173.00,59.00,21.00,4.50,5373.69
0.38,7118.00,5.00,3.00,3.00,180.00,66.00,21.00,4.54,5897.29
0.38,7106.00,5.00,3.00,3.00,188.00,67.00,24.00,4.58,6390.33
0.39,7081.00,5.00,3.00,3.00,207.00,72.00,25.00,4.62,6915.55
0.40,7066.00,4.00,4.00,3.00,212.00,80.00,27.00,4.80,7515.22
0.40,7046.00,4.00,4.00,3.00,227.00,83.00,29.00,4.97,8107.75
0.41,7018.00,4.00,4.00,3.00,252.00,84.00,31.00,5.12,8663.70
0.42,7002.00,4.00,4.00,3.00,258.00,94.00,31.00,5.26,9321.47
0.42,6992.00,4.00,4.00,3.00,253.00,107.00,33.00,5.39,10117.27
0.43,6969.00,4.00,3.00,4.00,264.00,117.00,35.00,5.35,10994.01
0.44,6942.00,4.00,3.00,4.00,283.00,122.00,38.00,5.32,11869.51
0.44,6921.00,3.00,4.00,4.00,300.00,125.00,39.00,5.44,12713.85
0.45,6886.00,3.00,4.00,4.00,324.00,135.00,40.00,5.55,13634.90
0.46,6857.00,3.00,3.00,5.00,345.00,140.00,43.00,5.50,14550.87
0.47,6838.00,3.00,3.00,5.00,356.00,147.00,44.00,5.45,15492.24
0.47,6805.00,3.00,3.00,5.00,375.00,157.00,48.00,5.41,16501.87
0.48,6773.00,3.00,3.00,5.00,395.00,165.00,52.00,5.37,17543.77
0.49,6753.00,3.00,3.00,5.00,400.00,180.00,52.00,5.34,18720.29
0.49,6729.00,3.00,2.00,6.00,412.00,185.00,59.00,5.16,19869.48
0.50,6697.00,2.00,3.00,6.00,433.00,195.00,60.00,5.14,21068.83
0.51,6665.00,2.00,3.00,6.00,444.00,213.00,63.00,5.13,22434.17
0.51,6627.00,2.00,3.00,6.00,469.00,225.00,64.00,5.12,23860.89
0.52,6588.00,2.00,3.00,6.00,496.00,236.00,65.00,5.11,25328.64
0.53,6553.00,2.00,3.00,6.00,516.00,248.00,68.00,5.10,26848.86
0.53,6529.00,2.00,3.00,6.00,523.00,262.00,71.00,5.09,28447.03
0.54,6499.00,2.00,3.00,6.00,541.00,267.00,78.00,5.08,29981.15
0.55,6460.00,2.00,3.00,6.00,565.00,278.00,82.00,5.07,31546.94
0.56,6429.00,2.00,3.00,6.00,581.00,292.00,83.00,5.06,33186.71
0.56,6387.00,2.00,3.00,6.00,603.00,309.00,86.00,5.06,34939.09
0.57,6348.00,2.00,3.00,6.00,622.00,325.00,90.00,5.05,36779.25
0.58,6314.00,2.00,3.00,6.00,635.00,343.00,93.00,5.05,38729.59
0.58,6271.00,2.00,3.00,6.00,661.00,358.00,95.00,5.04,40735.45
0.59,6226.00,2.00,3.00,6.00,681.00,378.00,100.00,5.04,42867.11
0.60,6195.00,2.00,3.00,6.00,697.00,391.00,102.00,5.03,45008.46
0.60,6149.00,2.00,3.00,6.00,720.00,408.00,108.00,5.03,47218.74
0.61,6087.00,2.00,2.00,7.00,759.00,425.00,114.00,4.88,49491.95
0.62,6038.00,2.00,2.00,7.00,792.00,436.00,119.00,4.74,51732.47
0.62,5996.00,2.00,2.00,7.00,810.00,452.00,127.00,4.61,54018.27
0.63,5946.00,2.00,2.00,7.00,838.00,471.00,130.00,4.49,56390.46
0.64,5903.00,2.00,1.00,8.00,865.00,486.00,131.00,4.24,58781.45
0.65,5859.00,2.00,1.00,8.00,884.00,507.00,135.00,4.01,61279.72
0.65,5803.00,1.00,2.00,8.00,910.00,533.00,139.00,3.94,63951.05
0.66,5760.00,1.00,2.00,8.00,924.00,559.00,142.00,3.89,66780.37
0.67,5710.00,1.00,2.00,8.00,949.00,577.00,149.00,3.84,69633.75
0.67,5656.00,1.00,2.00,8.00,984.00,590.00,155.00,3.79,72433.97
0.68,5611.00,1.00,2.00,8.00,1005.00,611.00,158.00,3.75,75305.83
0.69,5553.00,1.00,2.00,8.00,1032.00,635.00,165.00,3.71,78288.19
0.69,5500.00,1.00,2.00,8.00,1060.00,654.00,171.00,3.68,81296.29
0.70,5447.00,1.00,2.00,8.00,1089.00,668.00,181.00,3.65,84252.78
0.71,5393.00,1.00,2.00,8.00,1109.00,698.00,185.00,3.62,87402.53
0.72,5325.00,1.00,2.00,8.00,1139.00,730.00,191.00,3.59,90758.74
0.72,5274.00,1.00,2.00,8.00,1157.00,758.00,196.00,3.57,94243.36
0.73,5230.00,1.00,2.00,8.00,1163.00,791.00,201.00,3.55,97920.32
0.74,5167.00,1.00,2.00,8.00,1197.00,814.00,207.00,3.53,101622.63
0.74,5131.00,1.00,2.00,8.00,1193.00,849.00,212.00,3.51,105528.37
0.75,5082.00,1.00,2.00,8.00,1211.00,876.00,216.00,3.49,109499.64
0.76,5026.00,1.00,2.00,8.00,1235.00,900.00,224.00,3.48,113485.66
0.76,4967.00,1.00,2.00,8.00,1253.00,935.00,230.00,3.46,117650.41
0.77,4915.00,1.00,2.00,8.00,1275.00,956.00,239.00,3.45,121767.99
0.78,4851.00,1.00,2.00,8.00,1310.00,978.00,246.00,3.44,125857.53
0.78,4797.00,1.00,2.00,8.00,1327.00,1012.00,249.00,3.43,130101.76
0.79,4729.00,1.00,2.00,8.00,1355.00,1046.00,255.00,3.42,134487.21
0.80,4674.00,1.00,2.00,8.00,1364.00,1084.00,263.00,3.41,139061.67
0.81,4622.00,1.00,2.00,8.00,1375.00,1118.00,270.00,3.41,143748.59
0.81,4563.00,1.00,2.00,8.00,1411.00,1139.00,272.00,3.40,148342.87
0.82,4498.00,1.00,2.00,8.00,1428.00,1175.00,284.00,3.39,153077.94
0.83,4442.00,1.00,2.00,8.00,1442.00,1208.00,293.00,3.39,157896.46
0.83,4397.00,1.00,2.00,8.00,1455.00,1238.00,295.00,3.38,162746.09
0.84,4337.00,1.00,2.00,8.00,1481.00,1264.00,303.00,3.38,167564.04
0.85,4268.00,1.00,2.00,8.00,1510.00,1298.00,309.00,3.37,172473.25
0.85,4212.00,1.00,2.00,8.00,1511.00,1345.00,317.00,3.37,177661.07
0.86,4149.00,1.00,2.00,8.00,1530.00,1383.00,323.00,3.36,182968.03
0.87,4094.00,1.00,2.00,8.00,1556.00,1403.00,332.00,3.36,188113.35
0.88,4047.00,1.00,2.00,8.00,1554.00,1450.00,334.00,3.36,193516.72
0.88,3994.00,1.00,2.00,8.00,1564.00,1485.00,342.00,3.36,198975.40
0.89,3936.00,1.00,2.00,8.00,1581.00,1519.00,349.00,3.35,204469.54
0.90,3884.00,1.00,2.00,8.00,1593.00,1552.00,356.00,3.35,209981.04
0.90,3828.00,1.00,2.00,8.00,1609.00,1584.00,364.00,3.35,215493.36
0.91,3768.00,1.00,2.00,8.00,1634.00,1614.00,369.00,3.35,220976.38
0.92,3709.00,1.00,2.00,8.00,1640.00,1665.00,371.00,3.35,226748.14
0.92,3656.00,1.00,2.00,8.00,1637.00,1716.00,376.00,3.34,232783.50
0.93,3589.00,1.00,2.00,8.00,1648.00,1766.00,382.00,3.34,239044.47
0.94,3534.00,1.00,2.00,8.00,1661.00,1800.00,390.00,3.34,245271.06
0.94,3479.00,1.00,2.00,8.00,1669.00,1843.00,394.00,3.34,251601.45
0.95,3413.00,1.00,2.00,8.00,1689.00,1882.00,401.00,3.34,257966.52
0.96,3353.00,1.00,2.00,8.00,1708.00,1917.00,407.00,3.34,264303.15
0.97,3300.00,1.00,1.00,9.00,1721.00,1950.00,414.00,3.19,270583.78
0.97,3224.00,1.00,1.00,9.00,1749.00,1992.00,420.00,3.05,276948.49
0.98,3165.00,1.00,1.00,9.00,1752.00,2044.00,424.00,2.92,283540.18
0.99,3116.00,1.00,1.00,9.00,1758.00,2079.00,432.00,2.81,290083.71
0.99,3059.00,1.00,1.00,9.00,1763.00,2124.00,439.00,2.71,296733.49
1.00,3011.00,1.00,1.00,9.00,1753.00,2177.00,444.00,2.61,303600.47
1.01,2967.00,1.00,1.00,9.00,1743.00,2226.00,449.00,2.53,310605.62
1.01,2904.00,1.00,1.00,9.00,1753.00,2271.00,457.00,2.45,317676.84
1.02,2837.00,1.00,1.00,9.00,1768.00,2318.00,462.00,2.38,324838.41
1.03,2782.00,1.00,1.00,9.00,1768.00,2368.00,467.00,2.31,332127.53
1.03,2724.00,1.00,1.00,9.00,1778.00,2412.00,471.00,2.26,339442.97
1.04,2680.00,1.00,1.00,9.00,1774.00,2457.00,474.00,2.20,346797.44
1.05,2627.00,1.00,1.00,9.00,1780.00,2498.00,480.00,2.15,354127.47
1.06,2559.00,1.00,1.00,9.00,1802.00,2538.00,486.00,2.11,361420.15
1.06,2499.00,1.00,1.00,9.00,1814.00,2580.00,492.00,2.07,368708.78
1.07,2444.00,1.00,1.00,9.00,1827.00,2617.00,497.00,2.03,375918.61
1.08,2394.00,1.00,0.00,10.00,1820.00,2658.00,513.00,1.85,383116.57
1.08,2338.00,1.00,0.00,10.00,1833.00,2689.00,525.00,1.68,390153.49
1.09,2287.00,1.00,0.00,10.00,1838.00,2723.00,537.00,1.53,397088.45
1.10,2235.00,1.00,0.00,10.00,1842.00,2754.00,554.00,1.39,403885.25
1.10,2192.00,1.00,0.00,10.00,1837.00,2799.00,557.00,1.27,410766.25
1.11,2146.00,1.00,0.00,10.00,1831.00,2840.00,568.00,1.15,417664.04
1.12,2086.00,1.00,0.00,10.00,1841.00,2883.00,575.00,1.05,424607.18
1.12,2046.00,1.00,0.00,10.00,1832.00,2922.00,585.00,0.95,431531.65
1.13,2005.00,1.00,0.00,10.00,1817.00,2969.00,594.00,0.87,438559.25
1.14,1966.00,1.00,0.00,10.00,1802.00,3018.00,599.00,0.79,445711.04
1.15,1915.00,1.00,0.00,10.00,1795.00,3073.00,602.00,0.72,453066.36
1.15,1890.00,1.00,0.00,10.00,1778.00,3107.00,610.00,0.65,460291.99
1.16,1842.00,1.00,0.00,10.00,1776.00,3150.00,617.00,0.59,467534.44
1.17,1793.00,1.00,0.00,10.00,1777.00,3197.00,618.00,0.54,474852.33
1.17,1754.00,1.00,0.00,10.00,1767.00,3242.00,622.00,0.49,482209.05
1.18,1713.00,1.00,0.00,10.00,1754.00,3285.00,633.00,0.45,489571.17
1.19,1672.00,1.00,0.00,10.00,1734.00,3336.00,643.00,0.41,497058.40
1.19,1641.00,1.00,0.00,10.00,1721.00,3370.00,653.00,0.37,504404.46
1.20,1600.00,1.00,0.00,10.00,1708.00,3417.00,660.00,0.34,511816.94
1.21,1571.00,1.00,0.00,10.00,1686.00,3463.00,665.00,0.31,519275.04
1.22,1535.00,1.00,0.00,10.00,1681.00,3495.00,674.00,0.28,526564.45
1.22,1506.00,1.00,0.00,10.00,1657.00,3542.00,680.00,0.25,533925.22
1.23,1467.00,1.00,0.00,10.00,1660.00,3564.00,694.00,0.23,540975.55
1.24,1433.00,1.00,0.00,10.00,1652.00,3597.00,703.00,0.21,547907.73
1.24,1402.00,1.00,0.00,10.00,1637.00,3635.00,711.00,0.19,554807.16
1.25,1371.00,1.00,0.00,10.00,1623.00,3670.00,721.00,0.17,561631.63
1.26,1332.00,1.00,0.00,10.00,1607.00,3719.00,727.00,0.16,568597.98
1.26,1309.00,1.00,0.00,10.00,1590.00,3754.00,732.00,0.14,575483.54
1.27,1276.00,1.00,0.00,10.00,1582.00,3781.00,746.00,0.13,582175.15
1.28,1248.00,1.00,0.00,10.00,1562.00,3820.00,755.00,0.12,588869.99
1.28,1212.00,1.00,0.00,10.00,1557.00,3851.00,765.00,0.11,595447.59
1.29,1189.00,1.00,0.00,10.00,1528.00,3897.00,771.00,0.10,602143.49
1.30,1154.00,1.00,0.00,10.00,1521.00,3933.00,777.00,0.09,608797.18
1.31,1128.00,1.00,0.00,10.00,1511.00,3962.00,784.00,0.08,615307.16
1.31,1095.00,1.00,0.00,10.00,1502.00,3992.00,796.00,0.07,621700.97
1.32,1063.00,1.00,0.00,10.00,1488.00,4030.00,804.00,0.07,628108.91
1.33,1040.00,1.00,0.00,10.00,1454.00,4073.00,818.00,0.06,634604.87
1.33,1009.00,1.00,0.00,10.00,1449.00,4095.00,832.00,0.06,640865.70
1.34,985.00,1.00,0.00,10.00,1430.00,4130.00,840.00,0.05,647107.17
1.35,963.00,1.00,0.00,10.00,1419.00,4148.00,855.00,0.05,653075.57
1.35,937.00,1.00,0.00,10.00,1410.00,4174.00,864.00,0.04,658914.86
1.36,913.00,1.00,0.00,10.00,1399.00,4201.00,872.00,0.04,664651.32
1.37,887.00,1.00,0.00,10.00,1392.00,4228.00,878.00,0.03,670293.90
1.38,863.00,1.00,0.00,10.00,1385.00,4252.00,885.00,0.03,675805.69
1.38,839.00,1.00,0.00,10.00,1379.00,4273.00,894.00,0.03,681153.03
1.39,814.00,1.00,0.00,10.00,1365.00,4304.00,902.00,0.03,686500.46
1.40,789.00,1.00,0.00,10.00,1346.00,4339.00,911.00,0.02,691908.07
1.40,761.00,1.00,0.00,10.00,1330.00,4373.00,921.00,0.02,697355.59
1.41,740.00,1.00,0.00,10.00,1311.00,4407.00,927.00,0.02,702839.54
1.42,725.00,1.00,0.00,10.00,1288.00,4439.00,933.00,0.02,708326.72
1.42,702.00,1.00,0.00,10.00,1268.00,4475.00,940.00,0.02,713876.93
1.43,676.00,1.00,0.00,10.00,1253.00,4509.00,947.00,0.01,719454.63
1.44,655.00,1.00,0.00,10.00,1233.00,4542.00,955.00,0.01,725042.41
1.44,631.00,1.00,0.00,10.00,1226.00,4569.00,959.00,0.01,730549.26
1.45,601.00,1.00,0.00,10.00,1228.00,4588.00,968.00,0.01,735862.03
1.46,581.00,1.00,0.00,10.00,1210.00,4621.00,973.00,0.01,741207.95
1.47,559.00,0.00,1.00,10.00,1202.00,4643.00,981.00,0.16,746418.87
1.47,541.00,0.00,1.00,10.00,1184.00,4669.00,991.00,0.30,751566.65
1.48,517.00,0.00,1.00,10.00,1169.00,4699.00,1000.00,0.42,756716.88
1.49,500.00,0.00,1.00,10.00,1158.00,4715.00,1012.00,0.53,761659.01
1.49,476.00,0.00,1.00,10.00,1162.00,4726.00,1021.00,0.63,766336.06
1.50,457.00,0.00,1.00,10.00,1157.00,4745.00,1026.00,0.73,770891.29
1.51,443.00,0.00,1.00,10.00,1137.00,4773.00,1032.00,0.81,775470.51
1.51,424.00,0.00,1.00,10.00,1125.00,4796.00,1040.00,0.89,779996.53
1.52,406.00,0.00,1.00,10.00,1109.00,4819.00,1051.00,0.96,784473.97
1.53,394.00,0.00,1.00,10.00,1100.00,4838.00,1053.00,1.02,788846.97
1.53,380.00,0.00,1.00,10.00,1084.00,4856.00,1065.00,1.08,793109.61
1.54,375.00,0.00,1.00,10.00,1061.00,4876.00,1073.00,1.13,797301.53
1.55,366.00,0.00,1.00,10.00,1042.00,4894.00,1083.00,1.18,801398.85
1.56,355.00,0.00,1.00,10.00,1034.00,4904.00,1092.00,1.22,805289.63
1.56,340.00,0.00,1.00,10.00,1026.00,4916.00,1103.00,1.26,809021.89
1.57,322.00,0.00,1.00,10.00,1010.00,4942.00,1111.00,1.30,812819.76
1.58,306.00,0.00,1.00,10.00,1005.00,4957.00,1117.00,1.33,816512.28
1.58,289.00,0.00,1.00,10.00,999.00,4973.00,1124.00,1.36,820123.63
1.59,276.00,0.00,1.00,10.00,984.00,4990.00,1135.00,1.39,823675.92
1.60,265.00,0.00,1.00,10.00,970.00,5007.00,1143.00,1.41,827174.28
1.60,254.00,0.00,1.00,10.00,957.00,5022.00,1152.00,1.44,830593.36
1.61,243.00,0.00,1.00,10.00,935.00,5049.00,1158.00,1.46,834120.35
1.62,233.00,0.00,1.00,10.00,916.00,5066.00,1170.00,1.48,837595.62
1.62,219.00,0.00,1.00,10.00,902.00,5090.00,1174.00,1.49,841128.82
1.63,210.00,0.00,1.00,10.00,884.00,5106.00,1185.00,1.51,844594.74
1.64,194.00,0.00,0.00,11.00,869.00,5125.00,1197.00,1.37,848044.30
1.65,187.00,0.00,0.00,11.00,849.00,5143.00,1206.00,1.25,851463.91
1.65,177.00,0.00,0.00,11.00,839.00,5154.00,1215.00,1.14,854751.00
1.66,168.00,0.00,0.00,11.00,829.00,5166.00,1222.00,1.03,857932.14
1.67,156.00,0.00,0.00,11.00,815.00,5183.00,1231.00,0.94,861091.68
1.67,143.00,0.00,0.00,11.00,805.00,5198.00,1239.00,0.86,864201.44
1.68,137.00,0.00,0.00,11.00,778.00,5227.00,1243.00,0.78,867476.09
1.69,128.00,0.00,0.00,11.00,772.00,5235.00,1250.00,0.71,870585.77
1.69,116.00,0.00,0.00,11.00,758.00,5252.00,1259.00,0.64,873680.08
1.70,102.00,0.00,0.00,11.00,746.00,5271.00,1266.00,0.59,876790.38
1.71,94.00,0.00,0.00,11.00,734.00,5284.00,1273.00,0.53,879825.15
1.72,86.00,0.00,0.00,11.00,723.00,5295.00,1281.00,0.48,882760.92
1.72,76.00,0.00,0.00,11.00,712.00,5306.00,1291.00,0.44,885606.30
1.73,69.00,0.00,0.00,11.00,697.00,5325.00,1294.00,0.40,888489.37
1.74,62.00,0.00,0.00,11.00,685.00,5337.00,1301.00,0.36,891301.66
1.74,57.00,0.00,0.00,11.00,674.00,5346.00,1308.00,0.33,894004.28
1.75,55.00,0.00,0.00,11.00,657.00,5358.00,1315.00,0.30,896651.84
1.76,51.00,0.00,0.00,11.00,643.00,5366.00,1325.00,0.27,899189.05
1.76,48.00,0.00,0.00,11.00,628.00,5376.00,1333.00,0.25,901655.56
1.77,45.00,0.00,0.00,11.00,609.00,5393.00,1338.00,0.23,904162.69
1.78,40.00,0.00,0.00,11.00,591.00,5410.00,1344.00,0.21,906706.90
1.78,34.00,0.00,0.00,11.00,581.00,5422.00,1348.00,0.19,909209.85
1.79,23.00,0.00,0.00,11.00,578.00,5425.00,1359.00,0.17,911539.92
1.80,19.00,0.00,0.00,11.00,568.00,5430.00,1368.00,0.16,913742.22
1.81,18.00,0.00,0.00,11.00,551.00,5442.00,1374.00,0.14,915933.02
1.81,14.00,0.00,0.00,11.00,535.00,5454.00,1382.00,0.13,918113.34
1.82,9.00,0.00,0.00,11.00,526.00,5463.00,1387.00,0.12,920239.01
1.83,8.00,0.00,0.00,11.00,504.00,5480.00,1393.00,0.11,922434.98
1.83,7.00,0.00,0.00,11.00,492.00,5487.00,1399.00,0.10,924544.89
1.84,6.00,0.00,0.00,11.00,476.00,5497.00,1406.00,0.09,926621.31
1.85,6.00,0.00,0.00,11.00,461.00,5504.00,1414.00,0.08,928622.09
1.85,6.00,0.00,0.00,11.00,451.00,5504.00,1424.00,0.07,930448.65
1.86,4.00,0.00,0.00,11.00,441.00,5511.00,1429.00,0.07,932221.32
1.87,2.00,0.00,0.00,11.00,430.00,5515.00,1438.00,0.06,933899.73
1.88,1.00,0.00,0.00,11.00,419.00,5520.00,1445.00,0.06,935507.10
1.88,1.00,0.00,0.00,11.00,409.00,5524.00,1451.00,0.05,937034.60
1.89,1.00,0.00,0.00,11.00,394.00,5535.00,1455.00,0.05,938594.35
1.90,1.00,0.00,0.00,11.00,384.00,5542.00,1458.00,0.04,940123.44
1.90,1.00,0.00,0.00,11.00,375.00,5544.00,1465.00,0.04,941549.43
1.91,1.00,0.00,0.00,11.00,362.00,5549.00,1473.00,0.03,942926.37
1.92,1.00,0.00,0.00,11.00,354.00,5550.00,1480.00,0.03,944198.43
1.92,1.00,0.00,0.00,11.00,348.00,5551.00,1485.00,0.03,945374.75
1.93,1.00,0.00,0.00,11.00,337.00,5555.00,1492.00,0.03,946508.73
1.94,1.00,0.00,0.00,11.00,331.00,5554.00,1499.00,0.02,947528.95
1.94,1.00,0.00,0.00,11.00,324.00,5554.00,1506.00,0.02,948460.33
1.95,1.00,0.00,0.00,11.00,317.00,5550.00,1517.00,0.02,949250.51
1.96,1.00,0.00,0.00,11.00,306.00,5553.00,1525.00,0.02,950016.96
1.97,1.00,0.00,0.00,11.00,300.00,5550.00,1534.00,0.02,950671.60
1.97,0.00,0.00,0.00,11.00,293.00,5553.00,1539.00,0.01,951314.31
1.98,0.00,0.00,0.00,11.00,289.00,5541.00,1555.00,0.01,951720.78
1.99,0.00,0.00,0.00,11.00,277.00,5539.00,1569.00,0.01,952061.80
1.99,0.00,0.00,0.00,11.00,268.00,5542.00,1575.00,0.01,952418.20
2.00,0.00,0.00,0.00,11.00,256.00,5542.00,1587.00,0.01,952743.57
2.01,0.00,0.00,0.00,11.00,245.00,5547.00,1593.00,0.01,953115.71
2.01,0.00,0.00,0.00,11.00,237.00,5548.00,1600.00,0.01,953470.48
2.02,0.00,0.00,0.00,11.00,235.00,5549.00,1601.00,0.01,953809.38
2.03,0.00,0.00,0.00,11.00,231.00,5543.00,1611.00,0.01,954028.63
2.03,0.00,0.00,0.00,11.00,224.00,5544.00,1617.00,0.01,954243.81
2.04,0.00,0.00,0.00,11.00,217.00,5543.00,1625.00,0.01,954425.23
2.05,0.00,0.00,0.00,11.00,215.00,5541.00,1629.00,0.01,954560.81
2.06,0.00,0.00,0.00,11.00,213.00,5538.00,1634.00,0.00,954639.51
2.06,0.00,0.00,0.00,11.00,210.00,5533.00,1642.00,0.00,954636.25
2.07,0.00,0.00,0.00,11.00,202.00,5530.00,1653.00,0.00,954588.19
2.08,0.00,0.00,0.00,11.00,198.00,5527.00,1660.00,0.00,954499.26
2.08,0.00,0.00,0.00,11.00,189.00,5533.00,1663.00,0.00,954508.20
2.09,0.00,0.00,0.00,11.00,181.00,5532.00,1672.00,0.00,954501.35
2.10,0.00,0.00,0.00,11.00,176.00,5525.00,1684.00,0.00,954389.93
2.10,0.00,0.00,0.00,11.00,170.00,5526.00,1689.00,0.00,954303.23
2.11,0.00,0.00,0.00,11.00,165.00,5519.00,1701.00,0.00,954118.93
2.12,0.00,0.00,0.00,11.00,164.00,5513.00,1708.00,0.00,953860.53
2.12,0.00,0.00,0.00,11.00,161.00,5509.00,1715.00,0.00,953564.54
2.13,0.00,0.00,0.00,11.00,158.00,5500.00,1727.00,0.00,953159.11
2.14,0.00,0.00,0.00,11.00,155.00,5498.00,1732.00,0.00,952758.94
2.15,0.00,0.00,0.00,11.00,151.00,5494.00,1740.00,0.00,952333.53
2.15,0.00,0.00,0.00,11.00,148.00,5490.00,1747.00,0.00,951885.06
2.16,0.00,0.00,0.00,11.00,146.00,5479.00,1760.00,0.00,951310.39
2.17,0.00,0.00,0.00,11.00,144.00,5477.00,1764.00,0.00,950755.72
2.17,0.00,0.00,0.00,11.00,141.00,5478.00,1766.00,0.00,950264.37
2.18,0.00,0.00,0.00,11.00,138.00,5474.00,1773.00,0.00,949755.71
2.19,0.00,0.00,0.00,11.00,136.00,5474.00,1775.00,0.00,949291.34
2.19,0.00,0.00,0.00,11.00,132.00,5469.00,1784.00,0.00,948792.29
2.20,0.00,0.00,0.00,11.00,128.00,5462.00,1795.00,0.00,948231.53
2.21,0.00,0.00,0.00,11.00,127.00,5455.00,1803.00,0.00,947614.44
2.22,0.00,0.00,0.00,11.00,127.00,5443.00,1815.00,0.00,946870.81
2.22,0.00,0.00,0.00,11.00,123.00,5434.00,1828.00,0.00,946056.72
2.23,0.00,0.00,0.00,11.00,121.00,5430.00,1834.00,0.00,945253.43
2.24,0.00,0.00,0.00,11.00,119.00,5420.00,1846.00,0.00,944369.85
2.24,0.00,0.00,0.00,11.00,114.00,5423.00,1848.00,0.00,943608.28
