Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.76,4359.00,46.00,31.00,23.00,1506.00,1189.00,242.00,44859.86,150224.66
0.77,4282.00,43.00,35.00,23.00,1539.00,1222.00,252.00,46068.11,155501.96
0.78,4228.00,44.00,34.00,24.00,1545.00,1263.00,258.00,47017.04,160935.67
0.78,4151.00,44.00,32.00,27.00,1574.00,1301.00,267.00,47579.85,166467.12
0.79,4084.00,44.00,33.00,27.00,1598.00,1334.00,276.00,48242.08,172012.68
0.80,4006.00,44.00,34.00,28.00,1638.00,1362.00,284.00,48994.76,177496.00
0.81,3935.00,45.00,35.00,28.00,1657.00,1397.00,299.00,49829.72,183027.66
0.81,3857.00,46.00,37.00,28.00,1676.00,1447.00,305.00,50889.76,188828.80
0.82,3780.00,48.00,36.00,30.00,1698.00,1495.00,309.00,51703.87,194845.92
0.83,3704.00,48.00,37.00,30.00,1714.00,1548.00,315.00,52594.72,201135.31
0.83,3628.00,45.00,39.00,31.00,1743.00,1589.00,321.00,53705.61,207492.99
0.84,3562.00,48.00,39.00,31.00,1722.00,1666.00,328.00,54716.21,214453.86
0.85,3481.00,46.00,40.00,32.00,1756.00,1706.00,335.00,55785.80,221409.52
0.85,3391.00,48.00,41.00,32.00,1807.00,1733.00,344.00,56909.07,228165.14
0.86,3306.00,49.00,41.00,34.00,1831.00,1782.00,353.00,57930.93,235068.64
0.87,3217.00,49.00,42.00,36.00,1853.00,1840.00,359.00,59010.77,242242.35
0.88,3167.00,50.00,42.00,36.00,1833.00,1903.00,365.00,59993.12,249737.86
0.88,3076.00,50.00,42.00,38.00,1865.00,1953.00,372.00,60886.79,257331.84
0.89,3004.00,50.00,41.00,40.00,1879.00,1997.00,385.00,61549.55,264925.59
0.90,2924.00,49.00,43.00,40.00,1913.00,2031.00,396.00,62452.94,272368.90
0.90,2853.00,49.00,43.00,41.00,1927.00,2082.00,401.00,63274.77,279930.24
0.91,2772.00,49.00,43.00,44.00,1948.00,2135.00,405.00,64022.42,287629.40
0.92,2705.00,47.00,45.00,44.00,1966.00,2180.00,409.00,65003.02,295334.19
0.92,2634.00,48.00,46.00,44.00,1983.00,2226.00,415.00,66045.34,303059.15
0.93,2557.00,45.00,45.00,48.00,1997.00,2281.00,423.00,66843.32,310937.71
0.94,2479.00,43.00,46.00,49.00,2023.00,2323.00,433.00,67719.49,318761.21
0.94,2405.00,43.00,45.00,51.00,2027.00,2386.00,439.00,68366.34,326849.93
0.95,2350.00,43.00,45.00,51.00,2032.00,2428.00,447.00,68954.79,334865.29
0.96,2289.00,44.00,46.00,52.00,2017.00,2496.00,452.00,69640.34,343204.27
0.97,2233.00,44.00,47.00,52.00,2020.00,2535.00,465.00,70414.24,351403.03
0.97,2171.00,42.00,49.00,52.00,2008.00,2600.00,474.00,71418.73,359864.38
0.98,2086.00,43.00,49.00,53.00,2037.00,2652.00,476.00,72332.54,368370.15
0.99,2022.00,42.00,49.00,54.00,2046.00,2700.00,483.00,73163.86,376856.38
0.99,1945.00,43.00,48.00,55.00,2055.00,2761.00,489.00,73769.89,385520.08
1.00,1884.00,42.00,49.00,56.00,2070.00,2803.00,492.00,74471.44,394060.34
1.01,1823.00,41.00,49.00,58.00,2077.00,2851.00,497.00,75109.66,402578.07
1.01,1765.00,43.00,48.00,59.00,2058.00,2913.00,510.00,75540.03,411285.53
1.02,1712.00,42.00,49.00,59.00,2058.00,2960.00,516.00,76081.78,419940.88
1.03,1643.00,42.00,49.00,59.00,2065.00,3012.00,526.00,76574.62,428623.75
1.03,1583.00,38.00,53.00,60.00,2044.00,3081.00,537.00,77623.89,437587.14
1.04,1535.00,38.00,51.00,62.00,2043.00,3120.00,547.00,78277.98,446355.95
1.05,1451.00,40.00,52.00,62.00,2065.00,3169.00,557.00,79023.24,455097.33
1.06,1396.00,39.00,53.00,62.00,2066.00,3218.00,562.00,79851.46,463813.68
1.06,1351.00,40.00,53.00,62.00,2048.00,3277.00,565.00,80604.90,472657.41
1.07,1300.00,39.00,54.00,62.00,2052.00,3316.00,573.00,81440.56,481316.97
1.08,1246.00,38.00,53.00,66.00,2053.00,3365.00,575.00,82050.55,489958.61
1.08,1186.00,39.00,50.00,69.00,2054.00,3412.00,586.00,82154.78,498553.87
1.09,1144.00,38.00,50.00,71.00,2040.00,3463.00,590.00,82249.59,507166.86
1.10,1097.00,38.00,49.00,73.00,2036.00,3507.00,596.00,82185.61,515690.89
1.10,1058.00,37.00,49.00,75.00,2025.00,3542.00,610.00,82127.41,523998.48
1.11,1006.00,36.00,48.00,77.00,2023.00,3586.00,620.00,81924.24,532243.71
1.12,962.00,38.00,47.00,78.00,2012.00,3633.00,626.00,81589.17,540477.05
1.12,912.00,36.00,48.00,80.00,2001.00,3684.00,635.00,81434.58,548759.65
1.13,878.00,37.00,48.00,80.00,1983.00,3729.00,641.00,81293.95,556997.08
1.14,840.00,36.00,48.00,81.00,1953.00,3785.00,653.00,81166.02,565358.51
1.15,801.00,34.00,49.00,82.00,1935.00,3829.00,666.00,81199.87,573652.89
1.15,760.00,33.00,50.00,83.00,1909.00,3886.00,675.00,81380.89,582081.34
1.16,716.00,36.00,49.00,84.00,1906.00,3920.00,685.00,81395.34,590286.66
1.17,683.00,38.00,48.00,85.00,1886.00,3963.00,693.00,81258.25,598423.49
1.17,650.00,37.00,48.00,86.00,1870.00,4010.00,695.00,81133.54,606557.88
1.18,607.00,36.00,49.00,87.00,1853.00,4062.00,702.00,81170.32,614765.16
1.19,573.00,37.00,49.00,88.00,1827.00,4111.00,711.00,81203.77,622993.92
1.19,545.00,37.00,47.00,90.00,1811.00,4145.00,721.00,80933.75,631016.94
1.20,514.00,37.00,46.00,91.00,1795.00,4186.00,727.00,80537.87,638957.29
1.21,483.00,35.00,48.00,92.00,1770.00,4234.00,734.00,80478.19,646927.34
1.22,456.00,32.00,51.00,92.00,1737.00,4285.00,743.00,80874.60,654969.57
1.22,432.00,30.00,53.00,92.00,1709.00,4328.00,752.00,81535.68,662957.51
1.23,413.00,30.00,52.00,93.00,1666.00,4384.00,758.00,81986.85,671091.18
1.24,383.00,31.00,52.00,93.00,1652.00,4423.00,762.00,82397.28,679102.51
1.24,363.00,28.00,55.00,93.00,1637.00,4454.00,766.00,83221.36,686881.96
1.25,339.00,27.00,54.00,95.00,1620.00,4486.00,775.00,83820.81,694464.75
1.26,314.00,26.00,54.00,96.00,1608.00,4517.00,781.00,84366.15,701852.97
1.26,288.00,26.00,52.00,99.00,1592.00,4553.00,786.00,84561.79,709138.69
1.27,276.00,25.00,53.00,99.00,1566.00,4585.00,792.00,84890.00,716270.74
1.28,255.00,23.00,55.00,99.00,1536.00,4628.00,800.00,85489.04,723427.75
1.28,234.00,22.00,53.00,103.00,1529.00,4643.00,812.00,85733.54,730186.91
1.29,211.00,22.00,53.00,103.00,1508.00,4681.00,818.00,85955.96,736928.38
1.30,195.00,24.00,50.00,106.00,1470.00,4727.00,824.00,85707.62,743773.90
1.31,181.00,24.00,47.00,109.00,1446.00,4755.00,834.00,85030.99,750443.98
1.31,166.00,21.00,48.00,111.00,1426.00,4782.00,842.00,84565.69,756938.88
1.32,150.00,21.00,47.00,112.00,1411.00,4805.00,850.00,83992.16,763213.77
1.33,140.00,22.00,47.00,112.00,1381.00,4839.00,855.00,83470.40,769453.05
1.33,131.00,20.00,48.00,113.00,1340.00,4881.00,863.00,83145.98,775780.01
1.34,117.00,19.00,48.00,114.00,1322.00,4908.00,868.00,82850.85,781961.66
1.35,108.00,19.00,47.00,115.00,1288.00,4941.00,878.00,82432.13,788100.81
1.35,94.00,19.00,47.00,116.00,1265.00,4968.00,887.00,82051.21,794111.00
1.36,87.00,18.00,48.00,116.00,1238.00,4992.00,897.00,81854.91,799958.41
1.37,76.00,17.00,48.00,117.00,1206.00,5030.00,902.00,81676.34,805867.53
1.38,72.00,17.00,47.00,118.00,1173.00,5059.00,910.00,81363.65,811697.78
1.38,64.00,16.00,47.00,119.00,1143.00,5089.00,918.00,81079.19,817471.04
1.39,52.00,16.00,47.00,120.00,1121.00,5114.00,926.00,80820.41,823117.17
1.40,45.00,16.00,46.00,121.00,1095.00,5139.00,934.00,80434.77,828647.24
1.40,40.00,15.00,46.00,122.00,1073.00,5155.00,945.00,80083.93,833936.14
1.41,35.00,15.00,45.00,123.00,1046.00,5183.00,949.00,79614.54,839185.15
1.42,34.00,15.00,44.00,124.00,1019.00,5202.00,958.00,79037.30,844262.54
1.42,30.00,14.00,45.00,124.00,995.00,5223.00,965.00,78662.39,849213.29
1.43,26.00,14.00,44.00,125.00,977.00,5239.00,971.00,78171.10,853973.32
1.44,22.00,13.00,44.00,126.00,953.00,5265.00,973.00,77724.17,858709.47
1.44,20.00,13.00,43.00,127.00,928.00,5287.00,978.00,77167.35,863363.72
1.45,18.00,13.00,43.00,127.00,906.00,5308.00,981.00,76660.80,867928.19
1.46,17.00,13.00,43.00,127.00,878.00,5333.00,985.00,76199.98,872470.78
1.47,16.00,13.00,42.00,128.00,855.00,5349.00,993.00,75630.53,876858.18
1.47,11.00,13.00,40.00,130.00,837.00,5361.00,1004.00,74812.02,881043.83
1.48,10.00,13.00,37.00,133.00,808.00,5386.00,1009.00,73616.72,885240.58
1.49,8.00,13.00,37.00,133.00,785.00,5398.00,1022.00,72529.32,889252.18
1.49,6.00,12.00,37.00,134.00,765.00,5414.00,1028.00,71540.09,893154.83
1.50,3.00,11.00,38.00,134.00,741.00,5428.00,1041.00,70790.40,896927.98
1.51,1.00,10.00,38.00,135.00,723.00,5440.00,1049.00,70108.39,900552.86
1.51,0.00,10.00,37.00,136.00,694.00,5463.00,1056.00,69337.72,904207.62
1.52,0.00,10.00,36.00,137.00,671.00,5475.00,1067.00,68486.39,907724.42
1.53,0.00,10.00,34.00,139.00,658.00,5480.00,1075.00,67411.45,911010.12
1.53,0.00,9.00,33.00,141.00,633.00,5494.00,1086.00,66283.33,914220.02
1.54,0.00,9.00,32.00,142.00,613.00,5507.00,1093.00,65106.82,917345.72
1.55,0.00,9.00,32.00,142.00,593.00,5520.00,1100.00,64036.52,920394.55
1.56,0.00,9.00,30.00,144.00,577.00,5530.00,1106.00,62762.39,923328.14
1.56,0.00,9.00,28.00,146.00,567.00,5532.00,1114.00,61302.81,926036.32
1.57,0.00,7.00,30.00,146.00,555.00,5537.00,1121.00,60275.47,928583.80
1.58,0.00,7.00,29.00,147.00,543.00,5541.00,1129.00,59190.64,930969.55
1.58,0.00,7.00,29.00,147.00,524.00,5551.00,1138.00,58203.75,933297.78
1.59,0.00,7.00,26.00,150.00,507.00,5557.00,1149.00,56855.26,935513.43
1.60,0.00,7.00,25.00,151.00,491.00,5569.00,1153.00,55478.28,937716.42
1.60,0.00,6.00,25.00,152.00,476.00,5577.00,1160.00,54225.60,939847.77
1.61,0.00,6.00,25.00,152.00,465.00,5582.00,1166.00,53086.02,941868.64
1.62,0.00,6.00,24.00,153.00,454.00,5583.00,1176.00,51899.08,943728.57
1.62,0.00,6.00,23.00,154.00,442.00,5589.00,1182.00,50669.07,945516.68
1.63,0.00,6.00,23.00,154.00,424.00,5598.00,1191.00,49550.10,947284.30
1.64,0.00,6.00,23.00,154.00,413.00,5604.00,1196.00,48532.14,948988.14
1.65,0.00,6.00,23.00,154.00,399.00,5611.00,1203.00,47606.09,950648.78
1.65,0.00,6.00,22.00,155.00,379.00,5623.00,1211.00,46613.40,952345.09
1.66,0.00,6.00,22.00,155.00,364.00,5627.00,1222.00,45710.34,953953.79
1.67,0.00,6.00,22.00,155.00,352.00,5634.00,1227.00,44888.80,955527.57
1.67,0.00,5.00,23.00,155.00,342.00,5637.00,1234.00,44291.66,957009.38
1.68,0.00,5.00,23.00,155.00,334.00,5634.00,1245.00,43748.43,958317.10
1.69,0.00,5.00,23.00,155.00,329.00,5632.00,1252.00,43254.23,959480.89
1.69,0.00,5.00,23.00,155.00,319.00,5637.00,1257.00,42804.66,960618.46
1.70,0.00,5.00,21.00,157.00,310.00,5636.00,1267.00,42095.21,961641.96
1.71,0.00,5.00,20.00,158.00,302.00,5631.00,1280.00,41299.57,962501.21
1.72,0.00,5.00,19.00,159.00,294.00,5628.00,1291.00,40425.53,963240.58
1.72,0.00,5.00,17.00,161.00,284.00,5627.00,1302.00,39329.94,963900.54
1.73,0.00,5.00,17.00,161.00,273.00,5631.00,1309.00,38333.25,964563.13
1.74,0.00,5.00,17.00,161.00,264.00,5634.00,1315.00,37426.54,965213.09
1.74,0.00,5.00,17.00,161.00,256.00,5635.00,1322.00,36601.69,965821.48
1.75,0.00,5.00,17.00,161.00,248.00,5633.00,1332.00,35851.30,966346.84
1.76,0.00,5.00,15.00,163.00,244.00,5633.00,1336.00,34868.19,966826.46
1.76,0.00,5.00,15.00,163.00,239.00,5632.00,1342.00,33973.84,967249.30
1.77,0.00,5.00,15.00,163.00,231.00,5631.00,1351.00,33160.23,967620.29
1.78,0.00,5.00,15.00,163.00,227.00,5624.00,1362.00,32420.06,967853.81
1.78,0.00,5.00,15.00,163.00,222.00,5616.00,1375.00,31746.72,967946.82
1.79,0.00,5.00,15.00,163.00,212.00,5614.00,1387.00,31134.17,968001.68
1.80,0.00,5.00,14.00,164.00,209.00,5609.00,1395.00,30426.68,967976.65
1.81,0.00,5.00,14.00,164.00,202.00,5611.00,1400.00,29783.07,967983.84
1.81,0.00,5.00,14.00,164.00,193.00,5608.00,1412.00,29197.56,967945.34
1.82,0.00,5.00,13.00,165.00,182.00,5613.00,1418.00,28514.67,967985.31
1.83,0.00,5.00,13.00,165.00,175.00,5610.00,1428.00,27893.44,967976.72
1.83,0.00,4.00,13.00,166.00,168.00,5607.00,1438.00,27328.29,967923.82
1.84,0.00,4.00,13.00,166.00,163.00,5609.00,1441.00,26814.16,967905.57
1.85,0.00,4.00,13.00,166.00,159.00,5606.00,1448.00,26346.44,967843.83
1.85,0.00,4.00,12.00,167.00,156.00,5605.00,1452.00,25770.72,967772.45
1.86,0.00,4.00,12.00,167.00,154.00,5599.00,1460.00,25246.97,967617.15
1.87,0.00,4.00,11.00,168.00,151.00,5592.00,1470.00,24620.27,967370.21
1.88,0.00,4.00,11.00,168.00,148.00,5586.00,1479.00,24050.15,967054.63
1.88,0.00,4.00,11.00,168.00,140.00,5583.00,1490.00,23531.50,966721.46
1.89,0.00,3.00,12.00,168.00,137.00,5579.00,1497.00,23209.91,966357.21
1.90,0.00,3.00,11.00,169.00,133.00,5577.00,1503.00,22767.11,965994.63
1.90,0.00,3.00,11.00,169.00,128.00,5577.00,1508.00,22364.29,965663.63
1.91,0.00,3.00,11.00,169.00,127.00,5563.00,1523.00,21997.84,965151.12
1.92,0.00,2.00,11.00,170.00,122.00,5556.00,1535.00,21664.47,964578.07
1.92,0.00,2.00,11.00,170.00,118.00,5552.00,1543.00,21361.19,963994.84
1.93,0.00,2.00,11.00,170.00,114.00,5545.00,1554.00,21085.30,963357.23
1.94,0.00,2.00,11.00,170.00,110.00,5538.00,1565.00,20834.31,962669.97
1.94,0.00,2.00,10.00,171.00,109.00,5532.00,1572.00,20455.74,961952.42
1.95,0.00,2.00,10.00,171.00,108.00,5525.00,1580.00,20111.36,961192.19
1.96,0.00,2.00,10.00,171.00,104.00,5523.00,1586.00,19798.06,960468.11
1.97,0.00,2.00,9.00,172.00,102.00,5519.00,1592.00,19362.82,959746.99
1.97,0.00,2.00,9.00,172.00,100.00,5515.00,1598.00,18966.87,959028.57
1.98,0.00,2.00,8.00,173.00,96.00,5505.00,1612.00,18456.43,958222.47
1.99,0.00,2.00,8.00,173.00,93.00,5504.00,1616.00,17992.08,957471.55
1.99,0.00,2.00,8.00,173.00,91.00,5496.00,1626.00,17569.64,956665.82
2.00,0.00,2.00,8.00,173.00,88.00,5493.00,1632.00,17185.34,955885.19
2.01,0.00,2.00,8.00,173.00,84.00,5492.00,1637.00,16835.74,955157.50
2.01,0.00,2.00,7.00,174.00,80.00,5489.00,1644.00,16367.47,954448.12
2.02,0.00,2.00,7.00,174.00,79.00,5478.00,1656.00,15941.47,953635.24
2.03,0.00,2.00,7.00,174.00,76.00,5475.00,1662.00,15553.92,952848.08
2.03,0.00,2.00,7.00,174.00,73.00,5469.00,1671.00,15201.37,952039.33
2.04,0.00,2.00,7.00,174.00,70.00,5469.00,1674.00,14880.64,951301.00
2.05,0.00,2.00,7.00,174.00,67.00,5461.00,1685.00,14588.87,950506.77
2.06,0.00,2.00,7.00,174.00,63.00,5461.00,1689.00,14323.44,949781.70
2.06,0.00,2.00,7.00,174.00,61.00,5458.00,1694.00,14081.97,949074.70
2.07,0.00,2.00,7.00,174.00,61.00,5453.00,1699.00,13862.30,948354.14
2.08,0.00,2.00,7.00,174.00,61.00,5443.00,1709.00,13662.46,947546.10
2.08,0.00,2.00,7.00,174.00,59.00,5441.00,1713.00,13480.66,946778.37
2.09,0.00,2.00,6.00,175.00,58.00,5430.00,1725.00,13165.05,945912.24
2.10,0.00,2.00,6.00,175.00,57.00,5424.00,1732.00,12877.92,945031.39
2.10,0.00,2.00,6.00,175.00,56.00,5413.00,1744.00,12616.72,944061.99
2.11,0.00,2.00,5.00,176.00,52.00,5413.00,1748.00,12228.87,943176.99
2.12,0.00,2.00,5.00,176.00,51.00,5409.00,1753.00,11876.03,942308.97
2.12,0.00,2.00,5.00,176.00,50.00,5399.00,1764.00,11555.04,941366.30
2.13,0.00,2.00,5.00,176.00,49.00,5391.00,1773.00,11263.04,940385.53
2.14,0.00,2.00,5.00,176.00,47.00,5390.00,1776.00,10997.39,939475.13
2.15,0.00,1.00,6.00,176.00,46.00,5378.00,1789.00,10905.96,938463.73
2.15,0.00,1.00,6.00,176.00,43.00,5366.00,1804.00,10822.78,937360.13
2.16,0.00,1.00,6.00,176.00,41.00,5359.00,1813.00,10747.11,936247.46
2.17,0.00,1.00,6.00,176.00,40.00,5353.00,1820.00,10678.27,935141.53
2.17,0.00,1.00,6.00,176.00,40.00,5344.00,1829.00,10615.65,933996.70
2.18,0.00,1.00,6.00,176.00,39.00,5334.00,1840.00,10558.68,932801.33
2.19,0.00,1.00,5.00,177.00,39.00,5326.00,1848.00,10356.62,931589.85
2.19,0.00,1.00,5.00,177.00,38.00,5323.00,1852.00,10172.81,930438.80
2.20,0.00,1.00,5.00,177.00,37.00,5317.00,1859.00,10005.59,929297.84
