Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.65,0.00,1458.00,5343.00,485.00,9.00,42.00,59.00,84373875.07,7711.50
0.66,0.00,1417.00,5379.00,490.00,9.00,40.00,61.00,85164282.94,7640.93
0.67,0.00,1371.00,5416.00,499.00,8.00,39.00,63.00,85941979.32,7561.49
0.67,0.00,1339.00,5442.00,505.00,8.00,39.00,63.00,86691537.04,7488.97
0.68,0.00,1303.00,5464.00,519.00,8.00,37.00,65.00,87409378.35,7392.72
0.69,0.00,1269.00,5491.00,526.00,8.00,35.00,67.00,88105755.01,7274.80
0.69,0.00,1229.00,5522.00,535.00,8.00,35.00,67.00,88788531.31,7167.15
0.70,0.00,1201.00,5542.00,543.00,8.00,35.00,67.00,89442357.07,7068.87
0.71,0.00,1159.00,5578.00,549.00,8.00,34.00,68.00,90093770.38,6964.13
0.72,0.00,1132.00,5596.00,558.00,8.00,32.00,70.00,90715938.22,6838.46
0.72,0.00,1097.00,5622.00,567.00,8.00,32.00,70.00,91323406.30,6723.73
0.73,0.00,1061.00,5649.00,576.00,8.00,31.00,71.00,91918946.87,6603.97
0.74,0.00,1032.00,5675.00,579.00,8.00,30.00,72.00,92502088.77,6479.62
0.74,0.00,1004.00,5690.00,592.00,8.00,30.00,72.00,93057377.22,6366.09
0.75,0.00,972.00,5718.00,596.00,8.00,30.00,72.00,93606749.58,6262.45
0.76,0.00,953.00,5733.00,600.00,8.00,29.00,73.00,94131186.80,6152.81
0.76,0.00,932.00,5740.00,614.00,7.00,30.00,73.00,94620824.85,6067.74
0.77,0.00,912.00,5754.00,620.00,7.00,29.00,74.00,95089186.77,5975.06
0.78,0.00,885.00,5774.00,627.00,7.00,28.00,75.00,95547124.98,5875.42
0.78,0.00,862.00,5791.00,633.00,7.00,28.00,75.00,95991033.39,5784.46
0.79,0.00,845.00,5802.00,639.00,6.00,27.00,77.00,96413110.15,5686.40
0.80,0.00,824.00,5818.00,644.00,6.00,27.00,77.00,96822753.26,5596.87
0.81,0.00,803.00,5832.00,651.00,6.00,26.00,78.00,97218032.77,5500.12
0.81,0.00,782.00,5849.00,655.00,6.00,24.00,80.00,97604696.23,5381.75
0.82,0.00,759.00,5865.00,662.00,6.00,24.00,80.00,97981986.13,5273.68
0.83,0.00,735.00,5878.00,673.00,5.00,25.00,80.00,98346205.42,5190.05
0.83,0.00,720.00,5885.00,681.00,5.00,25.00,80.00,98689469.58,5113.70
0.84,0.00,698.00,5899.00,689.00,5.00,23.00,82.00,99024105.95,5013.95
0.85,0.00,677.00,5915.00,694.00,5.00,23.00,82.00,99353863.88,4922.89
0.85,0.00,663.00,5914.00,709.00,5.00,22.00,83.00,99653625.78,4824.73
0.86,0.00,644.00,5929.00,713.00,5.00,21.00,84.00,99950020.98,4720.10
0.87,0.00,622.00,5944.00,720.00,5.00,21.00,84.00,100243340.08,4624.57
0.88,0.00,598.00,5962.00,726.00,5.00,20.00,85.00,100538355.76,4522.35
0.88,0.00,576.00,5975.00,735.00,5.00,20.00,85.00,100827409.94,4429.02
0.89,0.00,554.00,5989.00,743.00,4.00,21.00,85.00,101112519.83,4358.85
0.90,0.00,536.00,5997.00,753.00,4.00,21.00,85.00,101385012.84,4294.78
0.90,0.00,524.00,5998.00,764.00,4.00,19.00,87.00,101635462.77,4206.25
0.91,0.00,507.00,6005.00,774.00,4.00,19.00,87.00,101874788.21,4125.42
0.92,0.00,489.00,6016.00,781.00,4.00,19.00,87.00,102109959.43,4051.64
0.92,0.00,473.00,6028.00,785.00,4.00,18.00,88.00,102342837.68,3969.25
0.93,0.00,465.00,6023.00,798.00,4.00,17.00,89.00,102548082.65,3879.02
0.94,0.00,450.00,6029.00,807.00,4.00,17.00,89.00,102744605.99,3796.64
0.94,0.00,440.00,6033.00,813.00,4.00,17.00,89.00,102930157.61,3721.44
0.95,0.00,428.00,6036.00,822.00,4.00,16.00,90.00,103104183.53,3637.76
0.96,0.00,416.00,6043.00,827.00,4.00,16.00,90.00,103273688.17,3561.37
0.97,0.00,408.00,6042.00,836.00,4.00,16.00,90.00,103427044.21,3491.63
0.97,0.00,398.00,6045.00,843.00,4.00,15.00,91.00,103571655.99,3412.94
0.98,0.00,386.00,6046.00,854.00,4.00,15.00,91.00,103705274.80,3341.10
0.99,0.00,375.00,6044.00,867.00,4.00,14.00,92.00,103824343.00,3260.49
0.99,0.00,369.00,6034.00,883.00,4.00,13.00,93.00,103918099.59,3171.88
1.00,0.00,360.00,6036.00,890.00,4.00,13.00,93.00,104006759.88,3090.99
1.01,0.00,352.00,6038.00,896.00,4.00,11.00,95.00,104090763.76,2987.09
1.01,0.00,339.00,6040.00,907.00,4.00,11.00,95.00,104170513.64,2892.24
1.02,0.00,332.00,6037.00,917.00,3.00,11.00,96.00,104238865.78,2805.65
1.03,0.00,326.00,6036.00,924.00,3.00,11.00,96.00,104299809.26,2726.60
1.03,0.00,313.00,6045.00,928.00,3.00,11.00,96.00,104369007.64,2654.43
1.04,0.00,306.00,6046.00,934.00,3.00,10.00,97.00,104433728.93,2573.53
1.05,0.00,297.00,6050.00,939.00,3.00,10.00,97.00,104498867.05,2499.67
1.06,0.00,288.00,6051.00,947.00,3.00,10.00,97.00,104559879.38,2432.24
1.06,0.00,278.00,6050.00,958.00,3.00,9.00,98.00,104614117.21,2355.66
1.07,0.00,266.00,6056.00,964.00,3.00,9.00,98.00,104672682.43,2285.74
1.08,0.00,258.00,6056.00,972.00,3.00,8.00,99.00,104726187.48,2206.89
1.08,0.00,248.00,6059.00,979.00,3.00,8.00,99.00,104779575.74,2134.91
1.09,0.00,239.00,6061.00,986.00,3.00,8.00,99.00,104831355.75,2069.20
1.10,0.00,235.00,6062.00,989.00,3.00,8.00,99.00,104880164.02,2009.20
1.10,0.00,228.00,6060.00,998.00,3.00,8.00,99.00,104921749.79,1954.44
1.11,0.00,226.00,6056.00,1004.00,2.00,9.00,99.00,104953733.43,1919.46
1.12,0.00,220.00,6054.00,1012.00,2.00,9.00,99.00,104979948.62,1887.53
1.12,0.00,216.00,6047.00,1023.00,2.00,9.00,99.00,104993382.23,1858.38
1.13,0.00,210.00,6044.00,1032.00,2.00,9.00,99.00,105001148.13,1831.77
1.14,0.00,207.00,6039.00,1040.00,2.00,9.00,99.00,105000731.99,1807.47
1.15,0.00,204.00,6037.00,1045.00,2.00,9.00,99.00,104997346.85,1785.29
1.15,0.00,197.00,6037.00,1052.00,2.00,8.00,100.00,104994253.94,1750.02
1.16,0.00,192.00,6032.00,1062.00,2.00,8.00,100.00,104983916.64,1717.82
1.17,0.00,181.00,6035.00,1070.00,2.00,8.00,100.00,104978980.11,1688.42
1.17,0.00,175.00,6035.00,1076.00,2.00,7.00,101.00,104974469.75,1646.57
1.18,0.00,169.00,6036.00,1081.00,2.00,7.00,101.00,104971851.32,1608.35
1.19,0.00,161.00,6039.00,1086.00,1.00,8.00,101.00,104973966.43,1588.49
1.19,0.00,158.00,6034.00,1094.00,1.00,8.00,101.00,104968387.04,1570.35
1.20,0.00,153.00,6034.00,1099.00,1.00,8.00,101.00,104963289.49,1553.80
1.21,0.00,146.00,6037.00,1103.00,1.00,7.00,102.00,104963139.54,1523.66
1.22,0.00,144.00,6032.00,1110.00,1.00,7.00,102.00,104955491.05,1496.15
1.22,0.00,143.00,6023.00,1120.00,1.00,7.00,102.00,104934982.60,1471.03
1.23,0.00,142.00,6009.00,1135.00,1.00,7.00,102.00,104895213.70,1448.10
1.24,0.00,141.00,6006.00,1139.00,1.00,7.00,102.00,104854374.55,1427.17
1.24,0.00,138.00,6004.00,1144.00,0.00,8.00,102.00,104814059.47,1423.08
1.25,0.00,136.00,5999.00,1151.00,0.00,8.00,102.00,104769716.49,1419.35
1.26,0.00,134.00,5991.00,1161.00,0.00,8.00,102.00,104717186.34,1415.94
1.26,0.00,131.00,5990.00,1165.00,0.00,8.00,102.00,104667693.02,1412.83
1.27,0.00,128.00,5983.00,1175.00,0.00,8.00,102.00,104611960.18,1410.00
1.28,0.00,126.00,5975.00,1185.00,0.00,8.00,102.00,104549024.64,1407.40
1.28,0.00,123.00,5972.00,1191.00,0.00,8.00,102.00,104487019.94,1405.04
1.29,0.00,120.00,5971.00,1195.00,0.00,7.00,103.00,104428870.76,1387.85
1.30,0.00,119.00,5963.00,1204.00,0.00,7.00,103.00,104363727.64,1372.17
1.31,0.00,118.00,5957.00,1211.00,0.00,7.00,103.00,104295199.42,1357.85
1.31,0.00,117.00,5954.00,1215.00,0.00,7.00,103.00,104228085.60,1344.77
1.32,0.00,109.00,5959.00,1218.00,0.00,7.00,103.00,104174282.46,1332.84
1.33,0.00,108.00,5955.00,1223.00,0.00,6.00,104.00,104119119.16,1306.92
1.33,0.00,103.00,5955.00,1228.00,0.00,6.00,104.00,104068722.58,1283.25
1.34,0.00,99.00,5952.00,1235.00,0.00,6.00,104.00,104018173.15,1261.65
1.35,0.00,98.00,5945.00,1243.00,0.00,6.00,104.00,103961475.48,1241.93
1.35,0.00,95.00,5940.00,1251.00,0.00,5.00,105.00,103902165.49,1208.90
1.36,0.00,93.00,5934.00,1259.00,0.00,5.00,105.00,103838966.74,1178.75
1.37,0.00,89.00,5931.00,1266.00,0.00,5.00,105.00,103776721.56,1151.23
1.38,0.00,85.00,5927.00,1274.00,0.00,4.00,106.00,103713845.57,1111.08
1.38,0.00,81.00,5922.00,1283.00,0.00,4.00,106.00,103648891.31,1074.42
1.39,0.00,79.00,5918.00,1289.00,0.00,4.00,106.00,103583540.11,1040.96
1.40,0.00,77.00,5906.00,1303.00,0.00,4.00,106.00,103505807.93,1010.41
1.40,0.00,77.00,5897.00,1312.00,0.00,3.00,107.00,103421271.69,967.49
1.41,0.00,74.00,5893.00,1319.00,0.00,3.00,107.00,103338030.66,928.32
1.42,0.00,71.00,5884.00,1331.00,0.00,3.00,107.00,103248461.89,892.55
1.42,0.00,70.00,5880.00,1336.00,0.00,3.00,107.00,103160622.70,859.90
1.43,0.00,68.00,5877.00,1341.00,0.00,3.00,107.00,103075866.95,830.09
1.44,0.00,67.00,5874.00,1345.00,0.00,3.00,107.00,102993927.33,802.88
1.44,0.00,62.00,5873.00,1351.00,0.00,3.00,107.00,102917565.69,778.04
1.45,0.00,61.00,5865.00,1360.00,0.00,3.00,107.00,102835783.87,755.36
1.46,0.00,61.00,5860.00,1365.00,0.00,3.00,107.00,102753557.07,734.66
1.47,0.00,61.00,5850.00,1375.00,0.00,2.00,108.00,102663412.11,700.73
1.47,0.00,61.00,5845.00,1380.00,0.00,2.00,108.00,102573544.72,669.76
1.48,0.00,60.00,5841.00,1385.00,0.00,2.00,108.00,102485433.48,641.49
1.49,0.00,60.00,5832.00,1394.00,0.00,2.00,108.00,102391414.79,615.68
1.49,0.00,58.00,5827.00,1401.00,0.00,2.00,108.00,102298008.52,592.11
1.50,0.00,57.00,5819.00,1410.00,0.00,2.00,108.00,102200654.43,570.60
1.51,0.00,55.00,5815.00,1416.00,0.00,2.00,108.00,102105703.41,550.96
1.51,0.00,55.00,5808.00,1423.00,0.00,2.00,108.00,102008440.80,533.03
1.52,0.00,55.00,5802.00,1429.00,0.00,2.00,108.00,101910568.41,516.66
1.53,0.00,55.00,5795.00,1436.00,0.00,2.00,108.00,101810636.70,501.72
1.53,0.00,53.00,5787.00,1446.00,0.00,2.00,108.00,101707321.10,488.08
1.54,0.00,51.00,5776.00,1459.00,0.00,2.00,108.00,101596407.67,475.62
1.55,0.00,50.00,5770.00,1466.00,0.00,2.00,108.00,101486064.20,464.26
1.56,0.00,49.00,5759.00,1478.00,0.00,2.00,108.00,101368729.71,453.88
1.56,0.00,49.00,5753.00,1484.00,0.00,2.00,108.00,101252519.72,444.40
1.57,0.00,47.00,5747.00,1492.00,0.00,2.00,108.00,101137337.52,435.75
1.58,0.00,47.00,5736.00,1503.00,0.00,2.00,108.00,101015582.37,427.85
1.58,0.00,43.00,5731.00,1512.00,0.00,2.00,108.00,100896836.32,420.64
1.59,0.00,41.00,5720.00,1525.00,0.00,2.00,108.00,100771825.40,414.06
1.60,0.00,38.00,5716.00,1532.00,0.00,2.00,108.00,100651606.89,408.05
1.60,0.00,36.00,5709.00,1541.00,0.00,2.00,108.00,100531259.97,402.57
1.61,0.00,34.00,5708.00,1544.00,0.00,2.00,108.00,100419809.74,397.56
1.62,0.00,34.00,5698.00,1554.00,0.00,2.00,108.00,100302966.55,392.99
1.62,0.00,34.00,5687.00,1565.00,0.00,2.00,108.00,100179693.87,388.81
1.63,0.00,34.00,5676.00,1576.00,0.00,2.00,108.00,100050547.82,385.00
1.64,0.00,31.00,5674.00,1581.00,0.00,2.00,108.00,99929556.09,381.53
1.65,0.00,30.00,5669.00,1587.00,0.00,2.00,108.00,99811507.07,378.35
1.65,0.00,29.00,5661.00,1596.00,0.00,2.00,108.00,99691640.07,375.45
1.66,0.00,27.00,5659.00,1600.00,0.00,2.00,108.00,99579125.85,372.80
1.67,0.00,27.00,5654.00,1605.00,0.00,2.00,108.00,99468822.14,370.39
1.67,0.00,26.00,5648.00,1612.00,0.00,1.00,109.00,99359035.45,353.16
1.68,0.00,26.00,5642.00,1618.00,0.00,1.00,109.00,99249721.44,337.43
1.69,0.00,26.00,5632.00,1628.00,0.00,1.00,109.00,99134830.09,323.07
1.69,0.00,26.00,5627.00,1633.00,0.00,1.00,109.00,99022354.43,309.96
1.70,0.00,26.00,5616.00,1644.00,0.00,1.00,109.00,98903072.24,298.00
1.71,0.00,26.00,5611.00,1649.00,0.00,1.00,109.00,98786585.18,287.07
1.72,0.00,24.00,5603.00,1659.00,0.00,1.00,109.00,98668144.81,277.10
1.72,0.00,22.00,5598.00,1666.00,0.00,1.00,109.00,98552427.27,267.99
1.73,0.00,21.00,5594.00,1671.00,0.00,1.00,109.00,98440699.19,259.68
1.74,0.00,21.00,5589.00,1676.00,0.00,1.00,109.00,98331113.85,252.09
1.74,0.00,21.00,5579.00,1686.00,0.00,1.00,109.00,98215974.25,245.16
1.75,0.00,19.00,5572.00,1695.00,0.00,1.00,109.00,98100267.41,238.84
1.76,0.00,19.00,5570.00,1697.00,0.00,1.00,109.00,97991553.62,233.06
1.76,0.00,19.00,5561.00,1706.00,0.00,1.00,109.00,97878712.93,227.79
1.77,0.00,19.00,5552.00,1715.00,0.00,1.00,109.00,97762101.76,222.98
1.78,0.00,18.00,5542.00,1726.00,0.00,1.00,109.00,97640543.53,218.59
1.78,0.00,18.00,5533.00,1735.00,0.00,1.00,109.00,97515968.10,214.58
1.79,0.00,18.00,5527.00,1741.00,0.00,1.00,109.00,97393142.84,210.92
1.80,0.00,18.00,5517.00,1751.00,0.00,1.00,109.00,97265907.22,207.57
1.81,0.00,18.00,5516.00,1752.00,0.00,1.00,109.00,97148163.73,204.52
1.81,0.00,18.00,5506.00,1762.00,0.00,1.00,109.00,97025571.04,201.74
1.82,0.00,18.00,5494.00,1774.00,0.00,1.00,109.00,96895543.40,199.19
1.83,0.00,18.00,5486.00,1782.00,0.00,1.00,109.00,96764732.48,196.87
1.83,0.00,15.00,5483.00,1788.00,0.00,1.00,109.00,96640718.09,194.75
1.84,0.00,15.00,5472.00,1799.00,0.00,1.00,109.00,96510893.96,192.82
1.85,0.00,15.00,5464.00,1807.00,0.00,1.00,109.00,96380268.79,191.05
1.85,0.00,14.00,5458.00,1814.00,0.00,1.00,109.00,96251917.08,189.44
1.86,0.00,14.00,5451.00,1821.00,0.00,1.00,109.00,96124139.58,187.96
1.87,0.00,14.00,5438.00,1834.00,0.00,1.00,109.00,95987873.10,186.62
1.88,0.00,14.00,5432.00,1840.00,0.00,1.00,109.00,95854366.86,185.39
1.88,0.00,13.00,5421.00,1852.00,0.00,1.00,109.00,95715871.28,184.27
1.89,0.00,13.00,5413.00,1860.00,0.00,1.00,109.00,95577323.98,183.25
1.90,0.00,13.00,5403.00,1870.00,0.00,1.00,109.00,95435725.31,182.32
1.90,0.00,12.00,5396.00,1878.00,0.00,1.00,109.00,95295845.95,181.46
1.91,0.00,12.00,5391.00,1883.00,0.00,1.00,109.00,95160541.37,180.69
1.92,0.00,12.00,5380.00,1894.00,0.00,1.00,109.00,95020402.78,179.98
1.92,0.00,12.00,5373.00,1901.00,0.00,1.00,109.00,94881856.80,179.33
1.93,0.00,11.00,5364.00,1911.00,0.00,1.00,109.00,94741761.59,178.74
1.94,0.00,10.00,5355.00,1921.00,0.00,1.00,109.00,94600250.77,178.20
1.94,0.00,10.00,5348.00,1928.00,0.00,1.00,109.00,94460451.30,177.70
1.95,0.00,10.00,5338.00,1938.00,0.00,1.00,109.00,94317708.44,177.25
1.96,0.00,10.00,5332.00,1944.00,0.00,1.00,109.00,94178285.59,176.84
1.97,0.00,9.00,5325.00,1952.00,0.00,1.00,109.00,94040393.78,176.46
1.97,0.00,8.00,5316.00,1962.00,0.00,1.00,109.00,93900896.28,176.12
1.98,0.00,8.00,5307.00,1971.00,0.00,1.00,109.00,93759931.45,175.81
1.99,0.00,8.00,5302.00,1976.00,0.00,1.00,109.00,93623635.50,175.52
1.99,0.00,7.00,5299.00,1980.00,0.00,1.00,109.00,93494609.68,175.26
2.00,0.00,7.00,5291.00,1988.00,0.00,1.00,109.00,93364714.36,175.02
2.01,0.00,7.00,5285.00,1994.00,0.00,1.00,109.00,93237028.76,174.81
2.01,0.00,7.00,5279.00,2000.00,0.00,1.00,109.00,93111362.21,174.61
2.02,0.00,7.00,5267.00,2012.00,0.00,1.00,109.00,92978526.59,174.43
2.03,0.00,7.00,5260.00,2019.00,0.00,1.00,109.00,92846652.60,174.26
2.03,0.00,6.00,5252.00,2028.00,0.00,1.00,109.00,92714155.19,174.11
2.04,0.00,6.00,5248.00,2032.00,0.00,1.00,109.00,92587097.25,173.97
2.05,0.00,5.00,5242.00,2039.00,0.00,1.00,109.00,92462004.13,173.85
2.06,0.00,4.00,5237.00,2045.00,0.00,1.00,109.00,92340208.51,173.73
2.06,0.00,4.00,5222.00,2060.00,0.00,1.00,109.00,92206401.99,173.63
2.07,0.00,4.00,5215.00,2067.00,0.00,1.00,109.00,92073641.62,173.53
2.08,0.00,4.00,5208.00,2074.00,0.00,1.00,109.00,91941836.23,173.45
2.08,0.00,4.00,5199.00,2083.00,0.00,1.00,109.00,91807899.23,173.37
2.09,0.00,4.00,5193.00,2089.00,0.00,1.00,109.00,91676521.51,173.29
2.10,0.00,4.00,5187.00,2095.00,0.00,1.00,109.00,91547481.73,173.23
2.10,0.00,4.00,5181.00,2101.00,0.00,1.00,109.00,91420578.00,173.17
2.11,0.00,4.00,5174.00,2108.00,0.00,1.00,109.00,91294123.57,173.11
2.12,0.00,4.00,5168.00,2114.00,0.00,1.00,109.00,91169581.71,173.06
2.12,0.00,4.00,5160.00,2122.00,0.00,1.00,109.00,91043782.86,173.01
2.13,0.00,4.00,5152.00,2130.00,0.00,1.00,109.00,90916835.73,172.97
2.14,0.00,4.00,5140.00,2142.00,0.00,1.00,109.00,90782829.88,172.93
2.15,0.00,4.00,5133.00,2149.00,0.00,1.00,109.00,90649886.69,172.90
2.15,0.00,4.00,5118.00,2164.00,0.00,1.00,109.00,90505896.40,172.87
2.16,0.00,4.00,5113.00,2169.00,0.00,1.00,109.00,90366836.16,172.84
2.17,0.00,3.00,5106.00,2177.00,0.00,1.00,109.00,90229275.70,172.81
2.17,0.00,3.00,5099.00,2184.00,0.00,1.00,109.00,90093085.53,172.78
2.18,0.00,3.00,5091.00,2192.00,0.00,1.00,109.00,89956644.33,172.76
