Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
1.85,0.00,0.00,1.00,11.00,334.00,5600.00,1450.00,1.73,958391.19
1.86,0.00,0.00,1.00,11.00,331.00,5592.00,1461.00,1.73,958947.60
1.87,0.00,0.00,1.00,11.00,316.00,5598.00,1470.00,1.73,959545.71
1.88,0.00,0.00,1.00,11.00,307.00,5600.00,1477.00,1.73,960121.78
1.88,0.00,0.00,1.00,11.00,299.00,5596.00,1489.00,1.73,960587.60
1.89,0.00,0.00,1.00,11.00,289.00,5601.00,1494.00,1.73,961087.97
1.90,0.00,0.00,1.00,11.00,280.00,5599.00,1505.00,1.73,961514.73
1.90,0.00,0.00,1.00,11.00,272.00,5600.00,1512.00,1.73,961919.34
1.91,0.00,0.00,1.00,11.00,267.00,5596.00,1521.00,1.73,962228.64
1.92,0.00,0.00,1.00,11.00,262.00,5599.00,1523.00,1.73,962556.06
1.92,0.00,0.00,1.00,11.00,253.00,5599.00,1532.00,1.73,962854.98
1.93,0.00,0.00,1.00,11.00,244.00,5602.00,1538.00,1.73,963172.94
1.94,0.00,0.00,1.00,11.00,239.00,5602.00,1543.00,1.73,963463.21
1.94,0.00,0.00,1.00,11.00,233.00,5603.00,1548.00,1.73,963743.24
1.95,0.00,0.00,1.00,11.00,228.00,5595.00,1561.00,1.73,963878.69
1.96,0.00,0.00,1.00,11.00,222.00,5591.00,1571.00,1.73,963942.25
1.97,0.00,0.00,1.00,11.00,215.00,5590.00,1579.00,1.73,963985.26
1.97,0.00,0.00,1.00,11.00,209.00,5586.00,1589.00,1.73,963964.43
1.98,0.00,0.00,1.00,11.00,201.00,5589.00,1594.00,1.73,963990.48
1.99,0.00,0.00,1.00,11.00,197.00,5585.00,1602.00,1.73,963954.17
1.99,0.00,0.00,1.00,11.00,193.00,5579.00,1612.00,1.73,963830.89
2.00,0.00,0.00,1.00,11.00,191.00,5573.00,1620.00,1.73,963628.20
2.01,0.00,0.00,1.00,11.00,189.00,5571.00,1624.00,1.73,963413.11
2.01,0.00,0.00,1.00,11.00,183.00,5566.00,1635.00,1.73,963141.64
2.02,0.00,0.00,1.00,11.00,177.00,5568.00,1639.00,1.73,962923.85
2.03,0.00,0.00,1.00,11.00,175.00,5565.00,1644.00,1.73,962679.96
2.03,0.00,0.00,1.00,11.00,173.00,5563.00,1648.00,1.73,962427.25
2.04,0.00,0.00,1.00,11.00,170.00,5561.00,1653.00,1.73,962166.51
2.05,0.00,0.00,1.00,11.00,164.00,5564.00,1656.00,1.73,961973.54
2.06,0.00,0.00,1.00,11.00,162.00,5557.00,1665.00,1.73,961692.21
2.06,0.00,0.00,1.00,11.00,159.00,5549.00,1676.00,1.73,961315.19
2.07,0.00,0.00,1.00,11.00,155.00,5544.00,1685.00,1.73,960895.89
2.08,0.00,0.00,1.00,11.00,147.00,5539.00,1698.00,1.73,960437.98
2.08,0.00,0.00,1.00,11.00,141.00,5538.00,1705.00,1.73,960004.92
2.09,0.00,0.00,1.00,11.00,139.00,5536.00,1709.00,1.73,959579.53
2.10,0.00,0.00,1.00,11.00,135.00,5529.00,1720.00,1.73,959086.01
2.10,0.00,0.00,1.00,11.00,129.00,5522.00,1733.00,1.73,958530.31
2.11,0.00,0.00,1.00,11.00,123.00,5520.00,1741.00,1.73,957992.95
2.12,0.00,0.00,1.00,11.00,119.00,5516.00,1749.00,1.73,957442.28
2.12,0.00,0.00,1.00,11.00,117.00,5510.00,1757.00,1.73,956849.43
2.13,0.00,0.00,1.00,11.00,112.00,5500.00,1772.00,1.73,956157.97
2.14,0.00,0.00,1.00,11.00,108.00,5499.00,1777.00,1.73,955511.70
2.15,0.00,0.00,1.00,11.00,107.00,5488.00,1789.00,1.73,954756.44
2.15,0.00,0.00,1.00,11.00,104.00,5483.00,1797.00,1.73,953991.84
2.16,0.00,0.00,1.00,11.00,97.00,5484.00,1803.00,1.73,953308.84
2.17,0.00,0.00,1.00,11.00,96.00,5479.00,1809.00,1.73,952610.19
2.17,0.00,0.00,1.00,11.00,94.00,5472.00,1818.00,1.73,951867.22
2.18,0.00,0.00,1.00,11.00,90.00,5472.00,1822.00,1.73,951188.94
2.19,0.00,0.00,1.00,11.00,88.00,5469.00,1827.00,1.73,950524.66
2.19,0.00,0.00,1.00,11.00,87.00,5462.00,1835.00,1.73,949813.05
2.20,0.00,0.00,1.00,11.00,84.00,5453.00,1847.00,1.73,949028.20
2.21,0.00,0.00,1.00,11.00,82.00,5444.00,1858.00,1.73,948176.49
2.22,0.00,0.00,1.00,11.00,80.00,5439.00,1865.00,1.73,947323.82
2.22,0.00,0.00,1.00,11.00,80.00,5429.00,1875.00,1.73,946395.17
2.23,0.00,0.00,1.00,11.00,79.00,5420.00,1885.00,1.73,945412.18
2.24,0.00,0.00,1.00,11.00,76.00,5418.00,1890.00,1.73,944484.73
2.24,0.00,0.00,1.00,11.00,75.00,5412.00,1897.00,1.73,943547.90
