Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.25,7277.00,27.00,10.00,0.00,63.00,17.00,2.00,64562.38,1681.35
0.26,7272.00,28.00,11.00,0.00,65.00,18.00,2.00,75259.28,1805.36
0.26,7257.00,34.00,11.00,0.00,73.00,19.00,2.00,84990.49,1933.60
0.27,7248.00,35.00,11.00,1.00,78.00,21.00,2.00,93843.19,2080.71
0.28,7238.00,40.00,11.00,1.00,82.00,21.00,3.00,101896.68,2215.02
0.28,7227.00,41.00,13.00,1.00,86.00,23.00,5.00,112227.75,2367.67
0.29,7219.00,41.00,13.00,2.00,90.00,25.00,6.00,121626.16,2537.08
0.30,7209.00,41.00,16.00,2.00,92.00,30.00,6.00,134683.03,2766.86
0.31,7200.00,43.00,15.00,3.00,94.00,33.00,8.00,145058.85,3021.70
0.31,7188.00,43.00,16.00,3.00,101.00,36.00,9.00,156000.27,3299.41
0.32,7175.00,47.00,16.00,4.00,105.00,40.00,9.00,165953.93,3613.04
0.33,7157.00,53.00,15.00,6.00,112.00,41.00,12.00,173506.68,3914.38
0.33,7147.00,54.00,17.00,7.00,112.00,46.00,13.00,183382.21,4264.59
0.34,7132.00,54.00,20.00,7.00,120.00,50.00,13.00,196873.14,4644.40
0.35,7107.00,53.00,23.00,7.00,138.00,54.00,14.00,213653.08,5051.24
0.35,7094.00,56.00,25.00,8.00,139.00,59.00,15.00,231922.79,5497.76
0.36,7075.00,61.00,27.00,8.00,147.00,63.00,15.00,251547.78,5965.49
0.37,7049.00,61.00,28.00,10.00,168.00,64.00,16.00,270903.39,6407.52
0.38,7033.00,67.00,29.00,11.00,171.00,68.00,17.00,290013.92,6871.15
0.38,7013.00,69.00,32.00,11.00,181.00,72.00,18.00,311906.13,7354.51
0.39,6994.00,69.00,32.00,13.00,188.00,79.00,21.00,331821.97,7900.93
0.40,6972.00,76.00,31.00,15.00,198.00,81.00,23.00,348437.54,8429.82
0.40,6951.00,82.00,32.00,15.00,205.00,87.00,24.00,365055.40,9002.80
0.41,6930.00,80.00,34.00,16.00,218.00,92.00,26.00,383177.67,9601.00
0.42,6908.00,83.00,34.00,17.00,227.00,98.00,29.00,399663.90,10237.25
0.42,6889.00,85.00,33.00,18.00,236.00,105.00,30.00,413159.47,10923.26
0.43,6864.00,88.00,38.00,18.00,246.00,109.00,33.00,432948.26,11609.63
0.44,6849.00,88.00,40.00,19.00,252.00,111.00,37.00,453955.19,12266.27
0.44,6817.00,89.00,41.00,21.00,277.00,112.00,39.00,474567.97,12880.77
0.45,6789.00,94.00,41.00,22.00,289.00,121.00,40.00,493319.87,13576.96
0.46,6762.00,101.00,42.00,23.00,297.00,130.00,41.00,511881.20,14347.74
0.47,6736.00,103.00,44.00,24.00,307.00,141.00,41.00,531771.50,15216.65
0.47,6710.00,105.00,48.00,24.00,317.00,150.00,42.00,555875.39,16145.12
0.48,6690.00,106.00,51.00,24.00,324.00,156.00,45.00,582310.18,17082.87
0.49,6662.00,106.00,54.00,25.00,331.00,173.00,45.00,610865.43,18194.37
0.49,6631.00,109.00,55.00,26.00,341.00,189.00,45.00,638345.09,19449.44
0.50,6590.00,110.00,61.00,27.00,364.00,198.00,46.00,672357.83,20730.44
0.51,6554.00,117.00,65.00,28.00,375.00,206.00,51.00,709309.23,22020.08
0.51,6519.00,113.00,71.00,28.00,397.00,211.00,57.00,751938.62,23272.54
0.52,6482.00,114.00,73.00,30.00,416.00,219.00,62.00,793724.16,24536.13
0.53,6443.00,117.00,73.00,31.00,436.00,227.00,69.00,831737.38,25809.87
0.53,6400.00,128.00,74.00,32.00,456.00,233.00,73.00,867821.18,27062.84
0.54,6361.00,131.00,80.00,32.00,466.00,253.00,73.00,909661.27,28507.16
0.55,6324.00,132.00,83.00,35.00,490.00,258.00,74.00,952231.08,29900.84
0.56,6289.00,133.00,86.00,35.00,506.00,270.00,77.00,995464.72,31353.44
0.56,6247.00,131.00,93.00,37.00,527.00,281.00,80.00,1045311.53,32844.81
0.57,6209.00,133.00,96.00,37.00,546.00,290.00,85.00,1095165.20,34341.52
0.58,6164.00,132.00,101.00,39.00,570.00,298.00,92.00,1148029.78,35828.09
0.58,6126.00,140.00,103.00,39.00,576.00,317.00,95.00,1199126.47,37470.65
0.59,6083.00,143.00,105.00,41.00,600.00,328.00,96.00,1248614.89,39135.44
0.60,6032.00,148.00,110.00,43.00,610.00,349.00,104.00,1301147.17,40970.75
0.60,5992.00,158.00,111.00,44.00,612.00,367.00,112.00,1350439.29,42916.67
0.61,5952.00,156.00,116.00,45.00,629.00,385.00,113.00,1402792.98,44963.56
0.62,5913.00,159.00,120.00,47.00,640.00,403.00,114.00,1456429.54,47102.64
0.62,5864.00,166.00,124.00,48.00,650.00,425.00,119.00,1511233.18,49385.95
0.63,5823.00,168.00,125.00,50.00,671.00,435.00,124.00,1562591.57,51620.68
0.64,5781.00,169.00,130.00,52.00,683.00,454.00,127.00,1616825.00,53946.26
0.65,5733.00,171.00,134.00,53.00,700.00,474.00,131.00,1672171.61,56369.80
0.65,5686.00,173.00,132.00,58.00,726.00,489.00,132.00,1719517.03,58807.65
0.66,5644.00,170.00,137.00,61.00,745.00,500.00,139.00,1770099.80,61198.47
0.67,5601.00,168.00,143.00,62.00,763.00,517.00,142.00,1825129.91,63636.51
0.67,5543.00,169.00,151.00,64.00,792.00,529.00,148.00,1887210.56,66042.53
0.68,5482.00,177.00,149.00,68.00,825.00,541.00,154.00,1940682.05,68419.32
0.69,5435.00,175.00,157.00,70.00,841.00,560.00,158.00,2001344.79,70874.59
0.69,5387.00,179.00,159.00,75.00,857.00,577.00,162.00,2059535.64,73371.46
0.70,5333.00,186.00,160.00,78.00,876.00,596.00,167.00,2113975.47,75936.35
0.71,5291.00,183.00,166.00,81.00,895.00,608.00,172.00,2172514.47,78458.17
0.72,5247.00,188.00,166.00,83.00,902.00,633.00,177.00,2225768.70,81135.99
0.72,5189.00,193.00,168.00,86.00,924.00,655.00,181.00,2277219.89,83911.14
0.73,5131.00,194.00,175.00,88.00,941.00,678.00,189.00,2334542.35,86790.17
0.74,5080.00,196.00,177.00,92.00,960.00,697.00,194.00,2389694.52,89703.94
0.74,5033.00,197.00,178.00,94.00,976.00,719.00,199.00,2441369.96,92694.51
0.75,4981.00,200.00,181.00,96.00,987.00,747.00,204.00,2492887.23,95845.32
0.76,4930.00,200.00,186.00,99.00,992.00,774.00,215.00,2547265.16,99127.39
0.76,4867.00,201.00,192.00,101.00,1013.00,805.00,217.00,2605747.88,102589.39
0.77,4812.00,203.00,193.00,104.00,1042.00,817.00,225.00,2660453.21,105930.21
0.78,4757.00,207.00,194.00,107.00,1056.00,841.00,234.00,2711722.19,109340.67
0.78,4701.00,216.00,198.00,109.00,1064.00,870.00,238.00,2764371.97,112889.84
0.79,4640.00,219.00,204.00,112.00,1088.00,889.00,244.00,2821282.50,116415.40
0.80,4578.00,219.00,207.00,116.00,1117.00,910.00,249.00,2877562.23,119949.46
0.81,4532.00,216.00,215.00,118.00,1129.00,934.00,252.00,2940779.68,123536.34
0.81,4481.00,228.00,220.00,118.00,1133.00,961.00,255.00,3005801.55,127216.51
0.82,4432.00,232.00,222.00,121.00,1133.00,998.00,258.00,3067958.01,131132.08
0.83,4373.00,231.00,227.00,123.00,1158.00,1025.00,259.00,3132014.68,135112.33
0.83,4302.00,240.00,233.00,124.00,1177.00,1057.00,263.00,3199302.36,139226.73
0.84,4235.00,243.00,236.00,129.00,1205.00,1080.00,268.00,3265022.37,143328.39
0.85,4187.00,241.00,241.00,131.00,1210.00,1111.00,275.00,3332320.91,147538.62
0.85,4133.00,246.00,242.00,134.00,1224.00,1135.00,282.00,3395046.20,151742.79
0.86,4070.00,243.00,248.00,139.00,1252.00,1152.00,292.00,3461122.65,155836.27
0.87,4015.00,249.00,248.00,144.00,1260.00,1184.00,296.00,3521233.88,160054.05
0.88,3955.00,258.00,254.00,144.00,1273.00,1208.00,304.00,3584932.28,164265.12
0.88,3887.00,265.00,255.00,149.00,1292.00,1234.00,314.00,3644382.43,168500.10
0.89,3834.00,267.00,256.00,153.00,1305.00,1262.00,319.00,3699967.88,172786.97
0.90,3777.00,266.00,262.00,155.00,1312.00,1300.00,324.00,3759549.08,177271.43
0.90,3726.00,268.00,266.00,157.00,1324.00,1324.00,331.00,3819760.67,181725.96
0.91,3668.00,276.00,266.00,160.00,1322.00,1367.00,337.00,3874536.48,186438.60
0.92,3602.00,272.00,271.00,165.00,1337.00,1407.00,342.00,3931878.82,191341.80
0.92,3533.00,273.00,277.00,168.00,1358.00,1442.00,345.00,3993058.29,196343.87
0.93,3471.00,270.00,283.00,172.00,1379.00,1467.00,354.00,4057728.52,201285.95
0.94,3427.00,272.00,287.00,174.00,1384.00,1491.00,361.00,4122569.70,206158.25
0.94,3379.00,274.00,289.00,178.00,1380.00,1531.00,365.00,4184561.82,211207.22
0.95,3326.00,277.00,291.00,184.00,1382.00,1568.00,368.00,4243962.03,216372.39
0.96,3256.00,276.00,297.00,189.00,1395.00,1605.00,378.00,4307013.59,221643.66
0.97,3205.00,273.00,305.00,192.00,1380.00,1655.00,386.00,4376391.50,227207.09
0.97,3152.00,269.00,310.00,198.00,1381.00,1692.00,394.00,4447017.72,232841.93
0.98,3100.00,274.00,313.00,199.00,1385.00,1725.00,400.00,4515774.89,238481.87
0.99,3020.00,277.00,323.00,202.00,1408.00,1759.00,407.00,4593347.93,244141.49
0.99,2971.00,278.00,331.00,205.00,1401.00,1796.00,414.00,4675936.37,249864.16
1.00,2917.00,276.00,334.00,211.00,1410.00,1828.00,420.00,4755575.84,255569.25
1.01,2861.00,278.00,338.00,212.00,1420.00,1862.00,425.00,4834034.92,261288.36
1.01,2807.00,277.00,341.00,217.00,1424.00,1898.00,432.00,4909917.80,267050.30
1.02,2747.00,281.00,341.00,223.00,1415.00,1952.00,437.00,4978950.17,273121.76
1.03,2683.00,279.00,347.00,227.00,1434.00,1986.00,440.00,5050764.30,279175.33
1.03,2631.00,281.00,352.00,232.00,1436.00,2016.00,448.00,5123606.78,285152.48
1.04,2577.00,279.00,355.00,237.00,1441.00,2049.00,458.00,5194380.14,291104.92
1.05,2512.00,276.00,357.00,243.00,1464.00,2082.00,462.00,5261768.86,297034.81
1.06,2457.00,271.00,368.00,244.00,1478.00,2110.00,468.00,5339599.34,302868.99
1.06,2396.00,278.00,363.00,255.00,1492.00,2134.00,478.00,5402891.88,308555.71
1.07,2346.00,276.00,370.00,260.00,1493.00,2169.00,482.00,5470986.75,314273.07
1.08,2297.00,278.00,373.00,264.00,1490.00,2202.00,492.00,5537441.05,319988.34
1.08,2241.00,274.00,374.00,272.00,1487.00,2248.00,500.00,5599398.30,325897.01
1.09,2195.00,273.00,379.00,276.00,1480.00,2283.00,510.00,5663273.76,331816.99
1.10,2142.00,276.00,382.00,280.00,1477.00,2323.00,516.00,5725889.64,337822.41
1.10,2084.00,280.00,381.00,286.00,1486.00,2359.00,520.00,5781350.38,343845.73
1.11,2028.00,279.00,389.00,290.00,1488.00,2396.00,526.00,5843822.77,349900.42
1.12,1988.00,277.00,390.00,297.00,1476.00,2432.00,536.00,5902157.62,355968.72
1.12,1935.00,277.00,395.00,299.00,1479.00,2464.00,547.00,5962737.67,361989.36
1.13,1883.00,281.00,394.00,305.00,1488.00,2496.00,549.00,6016346.35,367966.49
1.14,1833.00,287.00,394.00,310.00,1491.00,2527.00,554.00,6065115.41,373888.86
1.15,1779.00,291.00,396.00,314.00,1469.00,2588.00,559.00,6112486.29,380211.96
1.15,1730.00,296.00,395.00,320.00,1450.00,2645.00,560.00,6154078.33,386840.78
1.16,1701.00,291.00,400.00,327.00,1439.00,2674.00,564.00,6199427.12,393328.06
1.17,1664.00,284.00,403.00,332.00,1437.00,2704.00,572.00,6245188.82,399701.14
1.17,1610.00,281.00,407.00,338.00,1436.00,2743.00,581.00,6292828.53,406105.19
1.18,1563.00,285.00,409.00,342.00,1436.00,2769.00,592.00,6339172.10,412342.20
1.19,1520.00,283.00,413.00,348.00,1425.00,2808.00,599.00,6387341.08,418622.01
1.19,1479.00,284.00,418.00,349.00,1424.00,2834.00,608.00,6438673.03,424745.61
1.20,1430.00,280.00,423.00,354.00,1432.00,2860.00,617.00,6492882.41,430726.59
1.21,1385.00,280.00,424.00,359.00,1428.00,2896.00,624.00,6543700.25,436727.60
1.22,1347.00,277.00,425.00,366.00,1407.00,2942.00,632.00,6591432.62,442897.13
1.22,1300.00,274.00,430.00,370.00,1403.00,2978.00,641.00,6642367.44,449070.27
1.23,1264.00,271.00,435.00,374.00,1398.00,3006.00,648.00,6696215.51,455126.53
1.24,1233.00,272.00,438.00,377.00,1380.00,3038.00,658.00,6749709.25,461136.17
1.24,1194.00,274.00,436.00,384.00,1381.00,3055.00,672.00,6795369.06,466877.92
1.25,1154.00,275.00,437.00,388.00,1374.00,3090.00,678.00,6838409.10,472645.50
1.26,1120.00,268.00,445.00,393.00,1359.00,3124.00,687.00,6889582.08,478421.65
1.26,1083.00,263.00,447.00,397.00,1347.00,3165.00,694.00,6939139.95,484310.78
1.27,1051.00,256.00,450.00,404.00,1344.00,3192.00,699.00,6988730.76,490092.74
1.28,1004.00,252.00,456.00,407.00,1353.00,3219.00,705.00,7042858.47,495776.85
1.28,961.00,255.00,461.00,410.00,1352.00,3243.00,714.00,7099611.25,501326.57
1.29,926.00,257.00,463.00,415.00,1340.00,3272.00,723.00,7154245.15,506828.71
1.30,895.00,254.00,464.00,421.00,1324.00,3307.00,731.00,7205449.11,512377.55
1.31,858.00,248.00,470.00,424.00,1318.00,3341.00,737.00,7261044.36,517954.01
1.31,828.00,245.00,476.00,427.00,1304.00,3364.00,752.00,7320634.51,523390.42
1.32,793.00,246.00,472.00,434.00,1297.00,3396.00,758.00,7368835.72,528834.20
1.33,760.00,241.00,477.00,437.00,1294.00,3422.00,765.00,7420196.97,534194.55
1.33,734.00,241.00,477.00,444.00,1264.00,3463.00,773.00,7466921.48,539704.09
1.34,693.00,242.00,476.00,448.00,1267.00,3482.00,788.00,7507925.48,545019.33
1.35,657.00,233.00,483.00,454.00,1266.00,3508.00,795.00,7555743.92,550262.33
1.35,630.00,232.00,486.00,457.00,1244.00,3548.00,799.00,7603752.35,555649.72
1.36,595.00,231.00,483.00,463.00,1243.00,3575.00,806.00,7642919.75,560973.62
1.37,569.00,228.00,485.00,468.00,1230.00,3600.00,816.00,7681555.82,566209.52
1.38,544.00,229.00,480.00,474.00,1225.00,3626.00,818.00,7709192.36,571380.09
1.38,516.00,222.00,481.00,481.00,1218.00,3654.00,824.00,7735836.21,576521.08
1.39,487.00,216.00,485.00,486.00,1207.00,3679.00,836.00,7766084.02,581589.99
1.40,443.00,217.00,485.00,490.00,1217.00,3704.00,840.00,7793601.11,586593.10
1.40,418.00,213.00,488.00,495.00,1196.00,3739.00,847.00,7823140.93,591686.37
1.41,400.00,211.00,487.00,500.00,1180.00,3764.00,854.00,7848511.68,596711.71
1.42,379.00,205.00,488.00,508.00,1164.00,3794.00,858.00,7873094.30,601750.16
1.42,354.00,205.00,491.00,510.00,1148.00,3819.00,869.00,7899964.62,606725.46
1.43,336.00,203.00,492.00,514.00,1138.00,3838.00,875.00,7925911.43,611552.97
1.44,319.00,201.00,490.00,520.00,1126.00,3859.00,881.00,7946511.22,616275.61
1.44,304.00,194.00,496.00,521.00,1109.00,3885.00,887.00,7974265.16,620977.61
1.45,294.00,192.00,496.00,525.00,1093.00,3903.00,893.00,7999513.53,625540.61
1.46,267.00,183.00,502.00,529.00,1094.00,3921.00,900.00,8031496.47,629976.69
1.47,247.00,179.00,503.00,533.00,1093.00,3931.00,910.00,8062094.32,634176.72
1.47,225.00,176.00,497.00,544.00,1081.00,3950.00,923.00,8080915.98,638296.48
1.48,212.00,167.00,503.00,547.00,1065.00,3973.00,929.00,8107052.36,642403.03
1.49,204.00,166.00,497.00,554.00,1046.00,3993.00,936.00,8121815.33,646452.46
1.49,191.00,166.00,493.00,560.00,1026.00,4017.00,943.00,8129236.29,650509.84
1.50,174.00,161.00,497.00,564.00,1006.00,4045.00,949.00,8141996.51,654634.57
1.51,164.00,160.00,496.00,568.00,985.00,4072.00,951.00,8152102.48,658805.76
1.51,149.00,163.00,489.00,579.00,968.00,4088.00,960.00,8150779.91,662854.10
1.52,136.00,158.00,488.00,585.00,950.00,4112.00,967.00,8148074.43,666910.49
1.53,127.00,151.00,491.00,589.00,929.00,4135.00,974.00,8150120.15,670959.19
1.53,115.00,147.00,492.00,593.00,910.00,4155.00,984.00,8153483.49,674955.82
1.54,101.00,144.00,490.00,598.00,903.00,4173.00,987.00,8153538.53,678874.85
1.55,92.00,141.00,487.00,606.00,885.00,4191.00,994.00,8149081.68,682723.04
1.56,84.00,140.00,485.00,609.00,875.00,4206.00,997.00,8142022.59,686461.49
1.56,78.00,139.00,479.00,616.00,852.00,4226.00,1006.00,8126586.86,690174.88
1.57,72.00,137.00,474.00,624.00,837.00,4237.00,1015.00,8105033.07,693730.17
1.58,61.00,132.00,472.00,631.00,815.00,4259.00,1026.00,8082420.52,697306.39
1.58,54.00,128.00,471.00,637.00,806.00,4264.00,1036.00,8060347.05,700646.33
1.59,45.00,126.00,464.00,647.00,799.00,4272.00,1043.00,8029750.10,703815.62
1.60,37.00,122.00,464.00,651.00,779.00,4295.00,1048.00,8001915.41,707054.47
1.60,32.00,121.00,458.00,658.00,759.00,4313.00,1055.00,7967579.67,710281.71
1.61,26.00,120.00,449.00,669.00,744.00,4323.00,1065.00,7922822.87,713378.17
1.62,25.00,116.00,450.00,673.00,720.00,4342.00,1070.00,7883608.93,716490.44
1.62,22.00,113.00,452.00,674.00,704.00,4357.00,1074.00,7850939.76,719557.06
1.63,19.00,109.00,449.00,681.00,685.00,4371.00,1082.00,7816712.94,722566.97
1.64,18.00,106.00,450.00,684.00,662.00,4388.00,1088.00,7787078.36,725570.18
1.65,15.00,105.00,449.00,688.00,645.00,4397.00,1097.00,7758616.82,728447.09
1.65,15.00,102.00,447.00,693.00,632.00,4402.00,1105.00,7729720.12,731148.60
1.66,14.00,98.00,447.00,697.00,618.00,4405.00,1117.00,7703432.11,733659.96
1.67,10.00,93.00,448.00,702.00,602.00,4413.00,1128.00,7681019.68,736072.81
1.67,9.00,91.00,448.00,704.00,590.00,4414.00,1140.00,7660630.56,738290.59
1.68,5.00,89.00,448.00,706.00,575.00,4424.00,1149.00,7642082.10,740465.48
1.69,4.00,88.00,442.00,713.00,564.00,4430.00,1155.00,7616194.31,742541.13
1.69,3.00,87.00,436.00,720.00,550.00,4440.00,1160.00,7583629.72,744586.27
1.70,2.00,84.00,436.00,723.00,537.00,4446.00,1168.00,7554005.00,746543.47
1.71,2.00,80.00,435.00,728.00,524.00,4453.00,1174.00,7525552.40,748435.40
1.72,1.00,79.00,427.00,737.00,511.00,4460.00,1181.00,7487649.97,750267.76
1.72,1.00,77.00,423.00,743.00,495.00,4471.00,1186.00,7447159.99,752105.82
1.73,1.00,75.00,421.00,747.00,476.00,4481.00,1195.00,7407320.75,753934.05
1.74,1.00,73.00,419.00,751.00,465.00,4482.00,1205.00,7368073.43,755618.11
1.74,0.00,71.00,416.00,756.00,456.00,4479.00,1218.00,7327862.40,757110.47
1.75,0.00,68.00,414.00,761.00,446.00,4478.00,1229.00,7288276.95,758457.85
1.76,0.00,66.00,415.00,762.00,435.00,4482.00,1236.00,7253767.39,759748.00
1.76,0.00,64.00,415.00,764.00,422.00,4482.00,1249.00,7222373.31,760925.81
1.77,0.00,64.00,408.00,771.00,417.00,4472.00,1264.00,7183297.25,761850.82
1.78,0.00,62.00,404.00,777.00,402.00,4478.00,1273.00,7141739.62,762785.43
1.78,0.00,61.00,401.00,781.00,394.00,4480.00,1279.00,7099426.79,763668.71
1.79,0.00,58.00,399.00,786.00,384.00,4481.00,1288.00,7057929.20,764490.09
1.80,0.00,56.00,396.00,791.00,370.00,4493.00,1290.00,7015671.04,765420.23
1.81,0.00,54.00,391.00,798.00,363.00,4491.00,1299.00,6969716.26,766239.33
1.81,0.00,52.00,389.00,802.00,347.00,4502.00,1304.00,6924905.58,767152.36
1.82,0.00,50.00,384.00,809.00,339.00,4500.00,1314.00,6876628.70,767955.84
1.83,0.00,46.00,384.00,813.00,331.00,4497.00,1325.00,6832710.16,768644.29
1.83,0.00,44.00,379.00,820.00,321.00,4503.00,1329.00,6785244.95,769362.93
1.84,0.00,44.00,374.00,825.00,305.00,4514.00,1334.00,6734553.19,770184.25
1.85,0.00,42.00,371.00,830.00,299.00,4513.00,1341.00,6683930.84,770919.02
1.85,0.00,41.00,365.00,837.00,292.00,4508.00,1353.00,6628864.73,771514.70
1.86,0.00,41.00,357.00,845.00,286.00,4510.00,1357.00,6566751.31,772088.56
1.87,0.00,41.00,353.00,849.00,281.00,4508.00,1364.00,6504236.09,772582.40
1.88,0.00,40.00,351.00,852.00,275.00,4508.00,1370.00,6444360.00,773033.24
1.88,0.00,38.00,349.00,856.00,265.00,4505.00,1383.00,6386884.78,773399.75
1.89,0.00,35.00,350.00,858.00,258.00,4505.00,1390.00,6336100.57,773734.35
1.90,0.00,35.00,345.00,863.00,255.00,4504.00,1394.00,6282389.54,774024.79
1.90,0.00,34.00,344.00,865.00,252.00,4499.00,1402.00,6232025.09,774214.83
1.91,0.00,32.00,343.00,868.00,246.00,4496.00,1411.00,6184705.10,774343.24
1.92,0.00,32.00,339.00,872.00,243.00,4491.00,1419.00,6135647.81,774385.36
1.92,0.00,32.00,339.00,872.00,238.00,4485.00,1430.00,6091019.31,774333.68
1.93,0.00,31.00,335.00,877.00,235.00,4481.00,1437.00,6044410.50,774226.40
1.94,0.00,30.00,329.00,884.00,231.00,4478.00,1444.00,5992995.53,774083.39
1.94,0.00,30.00,326.00,887.00,221.00,4480.00,1452.00,5941715.29,773982.88
1.95,0.00,30.00,322.00,891.00,214.00,4482.00,1457.00,5889055.24,773921.17
1.96,0.00,28.00,319.00,896.00,213.00,4475.00,1465.00,5836642.30,773759.67
1.97,0.00,28.00,317.00,898.00,202.00,4476.00,1475.00,5785956.46,773627.26
1.97,0.00,28.00,314.00,901.00,193.00,4477.00,1483.00,5735339.48,773521.40
1.98,0.00,27.00,313.00,903.00,185.00,4476.00,1492.00,5687789.76,773409.74
1.99,0.00,26.00,310.00,907.00,180.00,4473.00,1500.00,5640025.82,773262.73
1.99,0.00,25.00,306.00,912.00,176.00,4468.00,1509.00,5590564.62,773053.40
2.00,0.00,25.00,303.00,915.00,172.00,4468.00,1513.00,5541061.73,772862.30
2.01,0.00,24.00,298.00,921.00,162.00,4470.00,1521.00,5488516.28,772717.89
2.01,0.00,23.00,297.00,923.00,159.00,4465.00,1529.00,5439212.22,772510.94
2.02,0.00,21.00,297.00,925.00,158.00,4459.00,1536.00,5394359.20,772231.87
2.03,0.00,21.00,296.00,926.00,152.00,4453.00,1548.00,5352053.13,771886.96
2.03,0.00,21.00,290.00,932.00,148.00,4452.00,1553.00,5304552.44,771557.06
2.04,0.00,21.00,289.00,933.00,144.00,4447.00,1562.00,5259837.73,771180.77
2.05,0.00,21.00,288.00,934.00,139.00,4446.00,1568.00,5217657.44,770822.22
2.06,0.00,21.00,281.00,941.00,136.00,4441.00,1576.00,5168768.89,770419.78
2.06,0.00,20.00,278.00,945.00,135.00,4429.00,1589.00,5119786.96,769872.11
2.07,0.00,20.00,274.00,949.00,133.00,4420.00,1600.00,5069217.75,769236.91
2.08,0.00,20.00,269.00,954.00,130.00,4409.00,1614.00,5015702.27,768491.77
2.08,0.00,20.00,266.00,957.00,124.00,4405.00,1624.00,4962511.11,767751.43
2.09,0.00,20.00,262.00,961.00,118.00,4406.00,1629.00,4908112.66,767090.57
2.10,0.00,20.00,259.00,964.00,115.00,4399.00,1639.00,4854118.20,766382.09
2.10,0.00,19.00,258.00,966.00,113.00,4398.00,1642.00,4803495.99,765720.29
2.11,0.00,19.00,253.00,971.00,109.00,4394.00,1650.00,4749932.26,765056.02
2.12,0.00,18.00,249.00,976.00,105.00,4390.00,1658.00,4695194.88,764389.49
2.12,0.00,17.00,246.00,980.00,102.00,4391.00,1660.00,4640892.14,763796.03
2.13,0.00,17.00,241.00,985.00,99.00,4387.00,1667.00,4583980.15,763194.16
2.14,0.00,17.00,235.00,991.00,96.00,4387.00,1670.00,4523192.18,762644.69
2.15,0.00,17.00,232.00,994.00,93.00,4383.00,1677.00,4463385.09,762082.97
2.15,0.00,16.00,229.00,998.00,89.00,4381.00,1683.00,4404470.27,761540.12
2.16,0.00,16.00,225.00,1002.00,83.00,4379.00,1691.00,4344864.92,761014.50
2.17,0.00,16.00,224.00,1003.00,80.00,4370.00,1703.00,4289138.29,760399.43
