Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.22,4806.00,2040.00,446.00,39.00,42.00,18.00,5.00,321120.75,1702.55
0.23,4548.00,2236.00,499.00,45.00,44.00,19.00,5.00,368338.95,1839.73
0.24,4298.00,2411.00,566.00,49.00,48.00,19.00,5.00,421542.66,1964.98
0.24,4031.00,2604.00,632.00,54.00,48.00,22.00,5.00,480064.43,2124.38
0.25,3772.00,2785.00,705.00,58.00,48.00,22.00,6.00,544496.37,2269.91
0.26,3514.00,2945.00,794.00,63.00,51.00,22.00,7.00,616731.50,2402.76
0.26,3193.00,3177.00,877.00,67.00,51.00,24.00,7.00,695194.18,2554.10
0.27,2918.00,3349.00,973.00,69.00,55.00,25.00,7.00,781299.30,2707.27
0.28,2620.00,3551.00,1061.00,76.00,56.00,24.00,8.00,873184.65,2832.09
0.28,2326.00,3723.00,1176.00,82.00,57.00,24.00,8.00,974407.03,2946.04
0.29,2022.00,3889.00,1306.00,87.00,58.00,24.00,10.00,1086413.10,3050.06
0.30,1712.00,4086.00,1411.00,95.00,57.00,25.00,10.00,1204515.31,3160.05
0.31,1431.00,4254.00,1516.00,103.00,56.00,26.00,10.00,1328186.89,3275.49
0.31,1170.00,4418.00,1602.00,113.00,57.00,26.00,10.00,1454092.22,3380.88
0.32,970.00,4483.00,1732.00,118.00,55.00,27.00,11.00,1588648.46,3492.11
0.33,743.00,4584.00,1847.00,129.00,51.00,30.00,12.00,1728854.64,3638.72
0.33,598.00,4577.00,1990.00,138.00,51.00,30.00,12.00,1878429.04,3772.57
0.34,455.00,4594.00,2113.00,141.00,51.00,30.00,12.00,2033557.54,3894.76
0.35,348.00,4571.00,2233.00,151.00,49.00,32.00,12.00,2193309.55,4036.36
0.35,243.00,4529.00,2375.00,156.00,48.00,33.00,12.00,2360590.63,4180.66
0.36,152.00,4485.00,2504.00,162.00,46.00,34.00,13.00,2532797.22,4327.41
0.37,90.00,4407.00,2637.00,169.00,46.00,34.00,13.00,2710104.64,4461.38
0.38,50.00,4310.00,2766.00,177.00,45.00,35.00,13.00,2891471.22,4598.71
0.38,31.00,4228.00,2858.00,186.00,44.00,33.00,16.00,3070987.65,4694.04
0.39,21.00,4114.00,2976.00,192.00,41.00,36.00,16.00,3252719.82,4826.13
0.40,12.00,4012.00,3082.00,197.00,40.00,37.00,16.00,3434673.49,4961.75
0.40,3.00,3922.00,3173.00,205.00,39.00,36.00,18.00,3614576.06,5070.53
0.41,1.00,3803.00,3286.00,213.00,39.00,36.00,18.00,3795909.84,5169.84
0.42,0.00,3689.00,3394.00,220.00,37.00,38.00,18.00,3977800.02,5290.55
0.42,0.00,3603.00,3473.00,227.00,37.00,38.00,18.00,4155841.80,5400.75
0.43,0.00,3519.00,3547.00,237.00,37.00,37.00,19.00,4329616.55,5486.33
0.44,0.00,3416.00,3639.00,248.00,33.00,39.00,21.00,4502197.15,5594.50
0.44,0.00,3334.00,3715.00,254.00,32.00,40.00,21.00,4671283.09,5708.28
0.45,0.00,3251.00,3791.00,261.00,32.00,39.00,22.00,4837176.32,5797.13
0.46,0.00,3159.00,3878.00,266.00,31.00,39.00,23.00,5001805.25,5878.24
0.47,0.00,3060.00,3970.00,273.00,31.00,38.00,24.00,5166030.30,5937.26
0.47,0.00,2984.00,4035.00,284.00,30.00,39.00,24.00,5325830.13,6006.17
0.48,0.00,2891.00,4118.00,294.00,30.00,39.00,24.00,5484291.25,6069.08
0.49,0.00,2813.00,4187.00,303.00,30.00,39.00,24.00,5639426.11,6126.51
0.49,0.00,2737.00,4263.00,303.00,29.00,39.00,25.00,5792573.74,6178.94
0.50,0.00,2650.00,4342.00,311.00,28.00,38.00,27.00,5944356.55,6211.78
0.51,0.00,2589.00,4398.00,316.00,28.00,38.00,27.00,6091437.13,6241.76
0.51,0.00,2515.00,4463.00,325.00,28.00,36.00,29.00,6235573.91,6239.09
0.52,0.00,2450.00,4519.00,334.00,27.00,36.00,30.00,6375669.12,6236.65
0.53,0.00,2379.00,4580.00,344.00,25.00,38.00,30.00,6512823.18,6264.46
0.53,0.00,2309.00,4642.00,352.00,25.00,37.00,31.00,6647440.45,6274.83
0.54,0.00,2249.00,4698.00,356.00,25.00,36.00,32.00,6778838.72,6269.28
0.55,0.00,2181.00,4761.00,361.00,25.00,35.00,33.00,6908347.75,6249.18
0.56,0.00,2122.00,4817.00,364.00,25.00,35.00,33.00,7035079.20,6230.84
0.56,0.00,2055.00,4868.00,380.00,25.00,34.00,34.00,7158521.90,6199.07
0.57,0.00,1986.00,4930.00,387.00,25.00,34.00,34.00,7280612.56,6170.06
0.58,0.00,1924.00,4985.00,394.00,24.00,34.00,35.00,7400416.39,6143.59
0.58,0.00,1871.00,5033.00,399.00,24.00,33.00,36.00,7517079.36,6104.39
0.59,0.00,1818.00,5077.00,408.00,21.00,35.00,37.00,7630271.96,6098.65
0.60,0.00,1763.00,5127.00,413.00,21.00,34.00,38.00,7741195.41,6078.39
0.60,0.00,1720.00,5163.00,420.00,21.00,34.00,38.00,7847942.58,6059.90
0.61,0.00,1669.00,5208.00,426.00,21.00,33.00,39.00,7952226.40,6027.99
0.62,0.00,1616.00,5252.00,435.00,21.00,32.00,40.00,8054109.48,5983.84
0.62,0.00,1571.00,5286.00,446.00,20.00,31.00,42.00,8152296.95,5928.50
0.63,0.00,1534.00,5311.00,458.00,20.00,31.00,42.00,8245756.07,5877.99
0.64,0.00,1501.00,5335.00,467.00,19.00,31.00,43.00,8334745.15,5831.87
0.65,0.00,1449.00,5377.00,477.00,18.00,31.00,44.00,8422354.59,5789.77
0.65,0.00,1412.00,5410.00,481.00,17.00,32.00,44.00,8507351.57,5766.36
0.66,0.00,1367.00,5448.00,488.00,17.00,32.00,44.00,8590712.94,5744.99
0.67,0.00,1319.00,5487.00,497.00,17.00,32.00,44.00,8672730.27,5725.48
0.67,0.00,1282.00,5514.00,507.00,16.00,33.00,44.00,8751716.91,5722.69
0.68,0.00,1248.00,5541.00,514.00,16.00,33.00,44.00,8827934.77,5720.15
0.69,0.00,1211.00,5574.00,518.00,16.00,30.00,47.00,8902524.46,5672.75
0.69,0.00,1185.00,5591.00,527.00,16.00,30.00,47.00,8973222.95,5629.49
0.70,0.00,1156.00,5613.00,534.00,15.00,31.00,47.00,9041117.62,5605.01
0.71,0.00,1130.00,5636.00,537.00,15.00,31.00,47.00,9106601.02,5582.66
0.72,0.00,1100.00,5659.00,544.00,15.00,31.00,47.00,9169881.46,5562.26
0.72,0.00,1070.00,5679.00,554.00,14.00,32.00,47.00,9230698.60,5558.66
0.73,0.00,1037.00,5705.00,561.00,14.00,29.00,50.00,9290166.69,5510.31
0.74,0.00,1004.00,5732.00,567.00,14.00,28.00,51.00,9348552.54,5451.14
0.74,0.00,968.00,5762.00,573.00,13.00,29.00,51.00,9406400.33,5412.15
0.75,0.00,948.00,5776.00,579.00,12.00,29.00,52.00,9461352.89,5376.55
0.76,0.00,924.00,5792.00,587.00,11.00,30.00,52.00,9513960.82,5359.07
0.76,0.00,901.00,5810.00,592.00,11.00,29.00,53.00,9564727.18,5328.10
0.77,0.00,867.00,5837.00,599.00,11.00,29.00,53.00,9615163.17,5299.82
0.78,0.00,836.00,5857.00,610.00,11.00,27.00,55.00,9664245.75,5243.96
0.78,0.00,811.00,5872.00,620.00,11.00,27.00,55.00,9711340.69,5192.96
0.79,0.00,783.00,5895.00,625.00,11.00,24.00,58.00,9757821.57,5101.33
0.80,0.00,760.00,5911.00,632.00,10.00,23.00,60.00,9802689.85,5002.66
0.81,0.00,731.00,5933.00,639.00,10.00,22.00,61.00,9846986.31,4897.56
0.81,0.00,713.00,5940.00,650.00,10.00,22.00,61.00,9888506.83,4801.60
0.82,0.00,694.00,5953.00,656.00,10.00,21.00,62.00,9928392.65,4698.99
0.83,0.00,669.00,5964.00,670.00,9.00,22.00,62.00,9966484.60,4620.33
0.83,0.00,655.00,5970.00,678.00,9.00,21.00,63.00,10002186.48,4533.49
0.84,0.00,633.00,5983.00,687.00,9.00,21.00,63.00,10036756.45,4454.22
0.85,0.00,604.00,6007.00,692.00,8.00,21.00,64.00,10071944.86,4381.85
0.85,0.00,588.00,6014.00,701.00,8.00,21.00,64.00,10105144.37,4315.78
0.86,0.00,570.00,6020.00,713.00,8.00,20.00,65.00,10136376.60,4240.44
0.87,0.00,550.00,6031.00,722.00,8.00,20.00,65.00,10166562.64,4171.66
0.88,0.00,536.00,6038.00,729.00,8.00,20.00,65.00,10195192.01,4108.87
0.88,0.00,521.00,6047.00,735.00,8.00,20.00,65.00,10222699.67,4051.55
0.89,0.00,509.00,6053.00,741.00,8.00,20.00,65.00,10248731.86,3999.22
0.90,0.00,491.00,6064.00,748.00,8.00,20.00,65.00,10274167.24,3951.45
0.90,0.00,478.00,6073.00,752.00,8.00,20.00,65.00,10298756.84,3907.83
0.91,0.00,459.00,6091.00,753.00,7.00,20.00,66.00,10323925.92,3868.02
0.92,0.00,450.00,6093.00,760.00,6.00,20.00,67.00,10347220.65,3831.67
0.92,0.00,437.00,6099.00,767.00,6.00,20.00,67.00,10369403.94,3798.48
0.93,0.00,424.00,6107.00,772.00,6.00,20.00,67.00,10390872.28,3768.19
0.94,0.00,415.00,6108.00,780.00,5.00,21.00,67.00,10410635.76,3755.56
0.94,0.00,409.00,6104.00,790.00,5.00,21.00,67.00,10428090.65,3744.02
0.95,0.00,397.00,6115.00,791.00,5.00,20.00,68.00,10445689.87,3718.47
0.96,0.00,382.00,6123.00,798.00,5.00,20.00,68.00,10462970.22,3695.14
0.97,0.00,374.00,6122.00,807.00,5.00,20.00,68.00,10478607.19,3673.85
0.97,0.00,366.00,6120.00,817.00,4.00,21.00,68.00,10492592.55,3669.43
0.98,0.00,358.00,6125.00,820.00,4.00,19.00,70.00,10506120.57,3635.35
0.99,0.00,349.00,6126.00,828.00,4.00,17.00,72.00,10518629.96,3574.19
0.99,0.00,343.00,6123.00,837.00,4.00,17.00,72.00,10529607.74,3518.36
1.00,0.00,337.00,6121.00,845.00,4.00,16.00,73.00,10539336.50,3452.36
1.01,0.00,322.00,6124.00,857.00,4.00,16.00,73.00,10548675.26,3392.11
1.01,0.00,312.00,6128.00,863.00,4.00,14.00,75.00,10557808.08,3307.07
1.02,0.00,306.00,6128.00,869.00,4.00,14.00,75.00,10566151.76,3229.42
1.03,0.00,293.00,6136.00,874.00,4.00,13.00,76.00,10574976.32,3143.52
1.03,0.00,282.00,6141.00,880.00,4.00,13.00,76.00,10583789.52,3065.09
1.04,0.00,274.00,6137.00,892.00,4.00,13.00,76.00,10591240.24,2993.50
1.05,0.00,263.00,6143.00,897.00,4.00,12.00,77.00,10598948.56,2913.11
1.06,0.00,254.00,6144.00,905.00,3.00,13.00,77.00,10606141.05,2854.75
1.06,0.00,249.00,6138.00,916.00,3.00,13.00,77.00,10611810.68,2801.47
1.07,0.00,243.00,6129.00,931.00,2.00,14.00,77.00,10615638.33,2767.86
1.08,0.00,235.00,6124.00,944.00,1.00,15.00,77.00,10618384.08,2752.19
1.08,0.00,224.00,6123.00,956.00,1.00,15.00,77.00,10620742.34,2737.89
1.09,0.00,217.00,6124.00,962.00,1.00,15.00,77.00,10623047.04,2724.83
1.10,0.00,212.00,6117.00,974.00,1.00,15.00,77.00,10624100.98,2712.91
1.10,0.00,204.00,6116.00,983.00,1.00,15.00,77.00,10624913.68,2702.03
1.11,0.00,198.00,6113.00,992.00,1.00,15.00,77.00,10625205.42,2692.09
1.12,0.00,190.00,6115.00,998.00,1.00,15.00,77.00,10625772.42,2683.02
1.12,0.00,186.00,6109.00,1008.00,1.00,15.00,77.00,10625389.04,2674.74
1.13,0.00,184.00,6104.00,1015.00,1.00,14.00,78.00,10624287.64,2652.16
1.14,0.00,181.00,6094.00,1028.00,1.00,12.00,80.00,10621779.11,2601.50
1.15,0.00,178.00,6082.00,1043.00,1.00,12.00,80.00,10617684.52,2555.25
1.15,0.00,176.00,6080.00,1047.00,1.00,12.00,80.00,10613643.28,2513.02
1.16,0.00,171.00,6074.00,1058.00,1.00,12.00,80.00,10609049.85,2474.48
1.17,0.00,168.00,6071.00,1064.00,1.00,12.00,80.00,10604402.63,2439.29
1.17,0.00,162.00,6070.00,1071.00,1.00,11.00,81.00,10600006.76,2392.14
1.18,0.00,159.00,6061.00,1083.00,1.00,10.00,82.00,10594638.62,2334.07
1.19,0.00,156.00,6056.00,1091.00,1.00,10.00,82.00,10588983.17,2281.06
1.19,0.00,147.00,6056.00,1100.00,1.00,8.00,84.00,10583816.39,2202.62
1.20,0.00,144.00,6051.00,1108.00,1.00,7.00,85.00,10578344.94,2115.99
1.21,0.00,139.00,6050.00,1114.00,1.00,7.00,85.00,10573195.99,2036.90
1.22,0.00,137.00,6047.00,1119.00,1.00,7.00,85.00,10568041.29,1964.69
1.22,0.00,135.00,6042.00,1126.00,1.00,7.00,85.00,10562580.82,1898.78
1.23,0.00,132.00,6039.00,1132.00,1.00,6.00,86.00,10557141.50,1823.58
1.24,0.00,127.00,6036.00,1140.00,1.00,6.00,86.00,10551721.45,1754.93
1.24,0.00,122.00,6037.00,1144.00,1.00,6.00,86.00,10546919.97,1692.25
1.25,0.00,119.00,6032.00,1152.00,1.00,6.00,86.00,10541782.23,1635.04
1.26,0.00,118.00,6022.00,1163.00,1.00,6.00,86.00,10535586.13,1582.80
1.26,0.00,117.00,6015.00,1171.00,1.00,5.00,87.00,10528873.78,1520.09
1.27,0.00,112.00,6016.00,1175.00,1.00,5.00,87.00,10522891.66,1462.85
1.28,0.00,107.00,6014.00,1182.00,1.00,5.00,87.00,10517126.00,1410.58
1.28,0.00,105.00,6007.00,1191.00,1.00,5.00,87.00,10510806.91,1362.87
1.29,0.00,103.00,6002.00,1198.00,1.00,5.00,87.00,10504282.66,1319.31
1.30,0.00,101.00,5996.00,1206.00,1.00,5.00,87.00,10497420.77,1279.55
1.31,0.00,98.00,5993.00,1212.00,1.00,5.00,87.00,10490701.13,1243.25
1.31,0.00,96.00,5989.00,1218.00,1.00,5.00,87.00,10483961.17,1210.10
1.32,0.00,93.00,5982.00,1228.00,1.00,5.00,87.00,10476751.97,1179.85
1.33,0.00,91.00,5975.00,1237.00,1.00,5.00,87.00,10469114.09,1152.23
1.33,0.00,89.00,5972.00,1242.00,1.00,4.00,88.00,10461685.49,1111.99
1.34,0.00,83.00,5967.00,1253.00,1.00,3.00,89.00,10454147.62,1060.23
1.35,0.00,81.00,5963.00,1259.00,1.00,3.00,89.00,10446660.13,1012.98
1.35,0.00,79.00,5957.00,1267.00,1.00,2.00,90.00,10438918.23,954.82
1.36,0.00,75.00,5959.00,1269.00,1.00,2.00,90.00,10432145.77,901.72
1.37,0.00,73.00,5955.00,1275.00,1.00,2.00,90.00,10425357.57,853.25
1.38,0.00,71.00,5949.00,1283.00,1.00,2.00,90.00,10418254.50,809.00
1.38,0.00,67.00,5946.00,1290.00,1.00,2.00,90.00,10411314.55,768.60
1.39,0.00,66.00,5944.00,1293.00,1.00,2.00,90.00,10404673.74,731.72
1.40,0.00,64.00,5938.00,1301.00,1.00,2.00,90.00,10397705.42,698.05
1.40,0.00,62.00,5937.00,1304.00,1.00,2.00,90.00,10391188.97,667.31
1.41,0.00,60.00,5931.00,1312.00,1.00,2.00,90.00,10384334.19,639.25
1.42,0.00,58.00,5924.00,1321.00,1.00,2.00,90.00,10377020.11,613.64
1.42,0.00,57.00,5921.00,1325.00,1.00,2.00,90.00,10369887.31,590.25
1.43,0.00,54.00,5914.00,1335.00,1.00,2.00,90.00,10362319.24,568.90
1.44,0.00,53.00,5906.00,1344.00,1.00,2.00,90.00,10354203.24,549.41
1.44,0.00,51.00,5891.00,1361.00,1.00,1.00,91.00,10344535.08,516.59
1.45,0.00,51.00,5885.00,1367.00,1.00,1.00,91.00,10334800.91,486.63
1.46,0.00,50.00,5881.00,1372.00,1.00,1.00,91.00,10325306.90,459.28
1.47,0.00,49.00,5872.00,1382.00,1.00,1.00,91.00,10315281.17,434.31
1.47,0.00,46.00,5864.00,1393.00,1.00,1.00,91.00,10304919.89,411.52
1.48,0.00,46.00,5860.00,1397.00,1.00,1.00,91.00,10294852.97,390.71
1.49,0.00,44.00,5857.00,1402.00,1.00,1.00,91.00,10285205.22,371.71
1.49,0.00,43.00,5848.00,1412.00,1.00,1.00,91.00,10275039.03,354.36
1.50,0.00,43.00,5840.00,1420.00,1.00,1.00,91.00,10264549.43,338.53
1.51,0.00,43.00,5833.00,1427.00,1.00,1.00,91.00,10253914.57,324.08
1.51,0.00,40.00,5830.00,1433.00,1.00,1.00,91.00,10243747.97,310.88
1.52,0.00,39.00,5824.00,1440.00,1.00,1.00,91.00,10233558.48,298.83
1.53,0.00,38.00,5816.00,1449.00,1.00,1.00,91.00,10223047.55,287.83
1.53,0.00,37.00,5806.00,1460.00,1.00,1.00,91.00,10211942.56,277.79
1.54,0.00,37.00,5794.00,1472.00,1.00,1.00,91.00,10199994.32,268.63
1.55,0.00,37.00,5788.00,1478.00,1.00,1.00,91.00,10188177.14,260.26
1.56,0.00,37.00,5777.00,1489.00,1.00,1.00,91.00,10175728.46,252.62
1.56,0.00,36.00,5774.00,1493.00,1.00,1.00,91.00,10163904.73,245.65
1.57,0.00,35.00,5766.00,1502.00,1.00,1.00,91.00,10151900.88,239.28
1.58,0.00,35.00,5761.00,1507.00,1.00,1.00,91.00,10140183.06,233.47
1.58,0.00,34.00,5757.00,1512.00,1.00,1.00,91.00,10128876.83,228.16
1.59,0.00,32.00,5750.00,1521.00,1.00,1.00,91.00,10117495.91,223.32
1.60,0.00,31.00,5743.00,1529.00,1.00,1.00,91.00,10106046.77,218.89
1.60,0.00,30.00,5737.00,1536.00,1.00,1.00,91.00,10094685.52,214.86
1.61,0.00,29.00,5732.00,1542.00,1.00,1.00,91.00,10083554.86,211.17
1.62,0.00,29.00,5726.00,1548.00,1.00,1.00,91.00,10072484.57,207.81
1.62,0.00,29.00,5723.00,1551.00,1.00,1.00,91.00,10061920.13,204.73
1.63,0.00,29.00,5717.00,1557.00,1.00,1.00,91.00,10051367.14,201.93
1.64,0.00,29.00,5712.00,1562.00,1.00,1.00,91.00,10040974.87,199.37
1.65,0.00,29.00,5699.00,1575.00,1.00,1.00,91.00,10029527.56,197.03
1.65,0.00,28.00,5695.00,1580.00,1.00,1.00,91.00,10018468.46,194.90
1.66,0.00,28.00,5688.00,1587.00,1.00,1.00,91.00,10007313.33,192.95
1.67,0.00,28.00,5679.00,1596.00,1.00,1.00,91.00,9995770.04,191.17
1.67,0.00,27.00,5668.00,1608.00,1.00,1.00,91.00,9983571.58,189.55
1.68,0.00,27.00,5660.00,1616.00,1.00,1.00,91.00,9971225.32,188.07
1.69,0.00,27.00,5656.00,1620.00,1.00,1.00,91.00,9959344.95,186.71
1.69,0.00,24.00,5655.00,1624.00,1.00,1.00,91.00,9948340.92,185.48
1.70,0.00,24.00,5650.00,1629.00,1.00,1.00,91.00,9937536.53,184.35
1.71,0.00,24.00,5643.00,1636.00,1.00,1.00,91.00,9926614.11,183.32
1.72,0.00,24.00,5636.00,1643.00,1.00,0.00,92.00,9915583.85,167.36
1.72,0.00,24.00,5624.00,1655.00,1.00,0.00,92.00,9903703.91,152.79
1.73,0.00,23.00,5616.00,1664.00,1.00,0.00,92.00,9891648.67,139.48
1.74,0.00,23.00,5605.00,1675.00,1.00,0.00,92.00,9878982.54,127.34
1.74,0.00,23.00,5594.00,1686.00,1.00,0.00,92.00,9865758.28,116.25
1.75,0.00,23.00,5590.00,1690.00,1.00,0.00,92.00,9853075.79,106.13
1.76,0.00,22.00,5580.00,1701.00,1.00,0.00,92.00,9839986.84,96.89
1.76,0.00,21.00,5572.00,1710.00,1.00,0.00,92.00,9826827.00,88.45
1.77,0.00,21.00,5565.00,1717.00,1.00,0.00,92.00,9813752.71,80.75
1.78,0.00,20.00,5560.00,1723.00,1.00,0.00,92.00,9801056.95,73.72
1.78,0.00,20.00,5547.00,1736.00,1.00,0.00,92.00,9787505.19,67.30
1.79,0.00,20.00,5543.00,1740.00,1.00,0.00,92.00,9774523.49,61.44
1.80,0.00,19.00,5538.00,1746.00,1.00,0.00,92.00,9761912.35,56.09
1.81,0.00,16.00,5537.00,1750.00,1.00,0.00,92.00,9750240.67,51.20
1.81,0.00,15.00,5527.00,1761.00,1.00,0.00,92.00,9738075.20,46.74
1.82,0.00,15.00,5521.00,1767.00,1.00,0.00,92.00,9726059.54,42.67
1.83,0.00,15.00,5509.00,1779.00,1.00,0.00,92.00,9713279.35,38.96
1.83,0.00,15.00,5501.00,1787.00,1.00,0.00,92.00,9700401.60,35.57
1.84,0.00,15.00,5491.00,1797.00,1.00,0.00,92.00,9687134.27,32.47
1.85,0.00,15.00,5484.00,1804.00,1.00,0.00,92.00,9673961.76,29.64
1.85,0.00,15.00,5478.00,1810.00,1.00,0.00,92.00,9661026.04,27.06
1.86,0.00,15.00,5470.00,1818.00,1.00,0.00,92.00,9648006.21,24.70
1.87,0.00,15.00,5465.00,1823.00,1.00,0.00,92.00,9635360.21,22.55
1.88,0.00,14.00,5459.00,1830.00,0.00,1.00,92.00,9622905.54,35.61
1.88,0.00,14.00,5450.00,1839.00,0.00,1.00,92.00,9610174.95,47.53
1.89,0.00,14.00,5443.00,1846.00,0.00,1.00,92.00,9597492.78,58.42
1.90,0.00,13.00,5440.00,1850.00,0.00,1.00,92.00,9585455.77,68.35
1.90,0.00,13.00,5427.00,1863.00,0.00,1.00,92.00,9572505.87,77.43
1.91,0.00,12.00,5415.00,1876.00,0.00,1.00,92.00,9558872.13,85.71
1.92,0.00,10.00,5406.00,1887.00,0.00,1.00,92.00,9545064.36,93.27
1.92,0.00,10.00,5399.00,1894.00,0.00,1.00,92.00,9531398.06,100.17
1.93,0.00,9.00,5394.00,1900.00,0.00,1.00,92.00,9518161.49,106.47
1.94,0.00,8.00,5390.00,1905.00,0.00,1.00,92.00,9505467.72,112.22
1.94,0.00,8.00,5385.00,1910.00,0.00,1.00,92.00,9493119.65,117.47
1.95,0.00,8.00,5377.00,1918.00,0.00,1.00,92.00,9480636.67,122.27
1.96,0.00,8.00,5373.00,1922.00,0.00,1.00,92.00,9468631.45,126.64
1.97,0.00,7.00,5368.00,1928.00,0.00,1.00,92.00,9456912.34,130.64
1.97,0.00,6.00,5364.00,1933.00,0.00,1.00,92.00,9445604.97,134.29
1.98,0.00,4.00,5353.00,1946.00,0.00,1.00,92.00,9433622.10,137.62
1.99,0.00,4.00,5348.00,1951.00,0.00,1.00,92.00,9421923.47,140.66
1.99,0.00,4.00,5339.00,1960.00,0.00,1.00,92.00,9409883.62,143.43
2.00,0.00,4.00,5332.00,1967.00,0.00,1.00,92.00,9397832.48,145.97
2.01,0.00,4.00,5324.00,1975.00,0.00,1.00,92.00,9385620.79,148.28
2.01,0.00,4.00,5317.00,1982.00,0.00,1.00,92.00,9373412.69,150.39
2.02,0.00,4.00,5312.00,1987.00,0.00,1.00,92.00,9361508.28,152.32
2.03,0.00,4.00,5305.00,1994.00,0.00,1.00,92.00,9349580.89,154.08
2.03,0.00,4.00,5300.00,1999.00,0.00,1.00,92.00,9337932.95,155.68
2.04,0.00,4.00,5292.00,2007.00,0.00,1.00,92.00,9326089.64,157.15
2.05,0.00,4.00,5281.00,2018.00,0.00,1.00,92.00,9313617.15,158.49
2.06,0.00,4.00,5272.00,2027.00,0.00,1.00,92.00,9300870.28,159.71
2.06,0.00,4.00,5268.00,2031.00,0.00,1.00,92.00,9288623.91,160.83
2.07,0.00,4.00,5258.00,2041.00,0.00,1.00,92.00,9275933.39,161.85
2.08,0.00,4.00,5245.00,2054.00,0.00,1.00,92.00,9262386.45,162.78
2.08,0.00,4.00,5233.00,2066.00,0.00,1.00,92.00,9248207.30,163.63
2.09,0.00,4.00,5230.00,2069.00,0.00,1.00,92.00,9234802.61,164.40
2.10,0.00,4.00,5225.00,2074.00,0.00,1.00,92.00,9221805.06,165.11
2.10,0.00,4.00,5213.00,2086.00,0.00,1.00,92.00,9208127.81,165.76
2.11,0.00,4.00,5205.00,2094.00,0.00,1.00,92.00,9194430.53,166.35
2.12,0.00,4.00,5195.00,2104.00,0.00,1.00,92.00,9180414.49,166.88
2.12,0.00,4.00,5187.00,2112.00,0.00,1.00,92.00,9166407.69,167.38
2.13,0.00,4.00,5174.00,2125.00,0.00,1.00,92.00,9151658.18,167.82
2.14,0.00,4.00,5168.00,2131.00,0.00,1.00,92.00,9137281.76,168.23
2.15,0.00,4.00,5161.00,2138.00,0.00,1.00,92.00,9123095.95,168.61
2.15,0.00,4.00,5156.00,2143.00,0.00,1.00,92.00,9109384.76,168.95
2.16,0.00,4.00,5149.00,2150.00,0.00,1.00,92.00,9095806.67,169.26
2.17,0.00,4.00,5138.00,2161.00,0.00,1.00,92.00,9081749.31,169.55
2.17,0.00,4.00,5134.00,2165.00,0.00,0.00,93.00,9068305.70,154.78
2.18,0.00,4.00,5131.00,2168.00,0.00,0.00,93.00,9055573.01,141.30
