Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
1.12,2711.00,4.00,1.00,22.00,1773.00,2370.00,515.00,32.46,331514.83
1.13,2647.00,4.00,1.00,22.00,1786.00,2415.00,521.00,31.03,338928.68
1.14,2581.00,4.00,1.00,22.00,1811.00,2448.00,529.00,29.74,346192.73
1.15,2530.00,4.00,1.00,22.00,1808.00,2491.00,540.00,28.55,353470.25
1.15,2464.00,4.00,1.00,22.00,1823.00,2540.00,542.00,27.48,360850.20
1.16,2409.00,2.00,3.00,22.00,1823.00,2585.00,552.00,29.50,368263.58
1.17,2350.00,2.00,3.00,22.00,1827.00,2626.00,566.00,31.35,375647.38
1.17,2300.00,2.00,3.00,22.00,1841.00,2648.00,580.00,33.02,382718.74
1.18,2248.00,2.00,3.00,22.00,1840.00,2693.00,588.00,34.55,389850.39
1.19,2204.00,2.00,3.00,22.00,1834.00,2736.00,595.00,35.94,397007.04
1.19,2159.00,2.00,3.00,22.00,1819.00,2790.00,601.00,37.20,404351.76
1.20,2112.00,2.00,3.00,22.00,1813.00,2839.00,605.00,38.35,411793.07
1.21,2056.00,2.00,3.00,22.00,1815.00,2887.00,611.00,39.39,419307.53
1.22,2003.00,2.00,3.00,22.00,1812.00,2935.00,619.00,40.34,426888.77
1.22,1953.00,2.00,3.00,22.00,1812.00,2980.00,624.00,41.21,434485.91
1.23,1898.00,2.00,3.00,22.00,1810.00,3031.00,630.00,42.00,442187.69
1.24,1854.00,2.00,3.00,22.00,1811.00,3067.00,637.00,42.71,449759.67
1.24,1804.00,2.00,3.00,22.00,1818.00,3102.00,645.00,43.36,457198.12
1.25,1761.00,2.00,3.00,22.00,1822.00,3137.00,649.00,43.95,464514.67
1.26,1716.00,2.00,3.00,22.00,1812.00,3178.00,663.00,44.49,471810.07
1.26,1675.00,2.00,3.00,22.00,1805.00,3223.00,666.00,44.98,479146.26
1.27,1621.00,2.00,3.00,22.00,1825.00,3251.00,672.00,45.43,486264.28
1.28,1578.00,2.00,3.00,22.00,1826.00,3283.00,682.00,45.84,493243.24
1.28,1526.00,1.00,4.00,22.00,1838.00,3315.00,690.00,47.71,500095.24
1.29,1482.00,1.00,3.00,23.00,1829.00,3360.00,698.00,47.91,507026.63
1.30,1441.00,1.00,3.00,23.00,1816.00,3406.00,706.00,48.09,514045.53
1.31,1403.00,1.00,3.00,23.00,1805.00,3445.00,716.00,48.25,521039.16
1.31,1374.00,1.00,3.00,23.00,1788.00,3483.00,724.00,48.41,527994.68
1.32,1346.00,1.00,3.00,23.00,1769.00,3523.00,731.00,48.54,534945.47
1.33,1310.00,1.00,3.00,23.00,1760.00,3560.00,739.00,48.67,541846.87
1.33,1275.00,1.00,3.00,23.00,1753.00,3591.00,750.00,48.78,548613.04
1.34,1234.00,1.00,3.00,23.00,1741.00,3636.00,758.00,48.88,555466.08
1.35,1198.00,1.00,3.00,23.00,1730.00,3677.00,764.00,48.98,562338.33
1.35,1163.00,1.00,3.00,23.00,1718.00,3718.00,770.00,49.06,569228.12
1.36,1135.00,1.00,3.00,23.00,1698.00,3761.00,775.00,49.14,576163.97
1.37,1094.00,1.00,3.00,23.00,1684.00,3812.00,779.00,49.21,583262.06
1.38,1061.00,1.00,3.00,23.00,1670.00,3844.00,794.00,49.28,590222.81
1.38,1035.00,1.00,3.00,23.00,1647.00,3886.00,801.00,49.33,597208.41
1.39,993.00,1.00,3.00,23.00,1637.00,3930.00,809.00,49.39,604246.76
1.40,969.00,1.00,3.00,23.00,1611.00,3973.00,816.00,49.44,611318.23
1.40,935.00,1.00,3.00,23.00,1611.00,4000.00,823.00,49.48,618179.57
1.41,912.00,1.00,3.00,23.00,1602.00,4022.00,833.00,49.52,624773.95
1.42,892.00,1.00,3.00,23.00,1581.00,4059.00,837.00,49.56,631349.98
1.42,870.00,1.00,3.00,23.00,1567.00,4087.00,845.00,49.59,637774.05
1.43,835.00,1.00,3.00,23.00,1565.00,4117.00,852.00,49.62,644089.42
1.44,798.00,1.00,3.00,23.00,1547.00,4159.00,865.00,49.65,650485.85
1.44,770.00,1.00,3.00,23.00,1529.00,4199.00,871.00,49.67,656926.23
1.45,744.00,1.00,3.00,23.00,1508.00,4240.00,877.00,49.69,663421.75
1.46,716.00,1.00,3.00,23.00,1489.00,4284.00,880.00,49.71,670012.69
1.47,688.00,1.00,3.00,24.00,1483.00,4313.00,884.00,49.73,676465.38
1.47,669.00,1.00,3.00,24.00,1461.00,4351.00,887.00,49.75,682927.08
1.48,656.00,1.00,3.00,24.00,1433.00,4387.00,892.00,49.77,689366.95
1.49,634.00,1.00,3.00,24.00,1422.00,4411.00,901.00,49.78,695606.62
1.49,605.00,1.00,3.00,24.00,1411.00,4442.00,910.00,49.79,701768.68
1.50,586.00,1.00,3.00,24.00,1394.00,4472.00,916.00,49.81,707844.87
1.51,563.00,1.00,3.00,24.00,1374.00,4506.00,925.00,49.82,713902.75
1.51,537.00,1.00,2.00,25.00,1369.00,4530.00,932.00,48.32,719793.69
1.52,518.00,1.00,2.00,25.00,1358.00,4556.00,936.00,46.97,725562.27
1.53,500.00,1.00,2.00,25.00,1349.00,4570.00,949.00,45.73,731038.88
1.53,478.00,1.00,2.00,25.00,1334.00,4594.00,962.00,44.61,736399.15
1.54,457.00,1.00,2.00,25.00,1319.00,4619.00,973.00,43.58,741668.25
1.55,434.00,1.00,2.00,25.00,1301.00,4650.00,983.00,42.65,746944.26
1.56,413.00,1.00,2.00,25.00,1282.00,4683.00,990.00,41.81,752256.62
1.56,395.00,1.00,2.00,25.00,1270.00,4707.00,996.00,41.04,757466.95
1.57,380.00,1.00,2.00,25.00,1249.00,4737.00,1002.00,40.34,762674.28
1.58,360.00,1.00,2.00,25.00,1238.00,4763.00,1007.00,39.70,767818.78
1.58,336.00,1.00,2.00,25.00,1225.00,4791.00,1016.00,39.12,772935.96
1.59,321.00,1.00,1.00,26.00,1206.00,4819.00,1022.00,37.09,778028.21
1.60,309.00,1.00,1.00,26.00,1185.00,4846.00,1028.00,35.25,783082.66
1.60,297.00,1.00,1.00,26.00,1171.00,4859.00,1041.00,33.57,787892.30
1.61,288.00,1.00,1.00,26.00,1149.00,4880.00,1051.00,32.04,792598.62
1.62,270.00,1.00,1.00,26.00,1137.00,4905.00,1056.00,30.65,797270.71
1.62,258.00,1.00,1.00,26.00,1121.00,4927.00,1062.00,29.38,801866.48
1.63,251.00,0.00,2.00,26.00,1090.00,4955.00,1072.00,29.74,806482.72
1.64,234.00,0.00,2.00,26.00,1080.00,4974.00,1080.00,30.06,810982.43
1.65,221.00,0.00,2.00,26.00,1058.00,4999.00,1090.00,30.35,815465.90
1.65,211.00,0.00,2.00,26.00,1043.00,5015.00,1099.00,30.61,819799.34
1.66,195.00,0.00,2.00,26.00,1027.00,5036.00,1110.00,30.85,824070.93
1.67,185.00,0.00,2.00,26.00,1006.00,5058.00,1119.00,31.07,828301.08
1.67,175.00,0.00,2.00,26.00,990.00,5075.00,1128.00,31.27,832418.27
1.68,160.00,0.00,2.00,26.00,978.00,5101.00,1129.00,31.45,836567.55
1.69,147.00,0.00,2.00,26.00,964.00,5121.00,1136.00,31.62,840656.00
1.69,136.00,0.00,2.00,26.00,956.00,5131.00,1145.00,31.77,844538.67
1.70,135.00,0.00,2.00,26.00,925.00,5156.00,1152.00,31.91,848458.83
1.71,123.00,0.00,2.00,26.00,920.00,5166.00,1159.00,32.03,852187.87
1.72,117.00,0.00,2.00,26.00,897.00,5184.00,1170.00,32.14,855862.61
1.72,111.00,0.00,2.00,26.00,883.00,5198.00,1176.00,32.25,859427.70
1.73,101.00,0.00,2.00,26.00,868.00,5216.00,1183.00,32.34,862952.77
1.74,91.00,0.00,2.00,26.00,862.00,5221.00,1194.00,32.42,866246.01
1.74,85.00,0.00,2.00,26.00,833.00,5249.00,1201.00,32.50,869673.13
1.75,81.00,0.00,2.00,26.00,813.00,5264.00,1210.00,32.57,873027.18
1.76,72.00,0.00,2.00,26.00,803.00,5276.00,1217.00,32.64,876269.45
1.76,67.00,0.00,2.00,26.00,779.00,5296.00,1226.00,32.69,879529.86
1.77,58.00,0.00,1.00,27.00,767.00,5309.00,1234.00,31.25,882701.66
1.78,54.00,0.00,1.00,27.00,752.00,5316.00,1246.00,29.93,885702.44
1.78,48.00,0.00,1.00,27.00,734.00,5330.00,1256.00,28.73,888652.25
1.79,41.00,0.00,1.00,27.00,721.00,5347.00,1259.00,27.64,891600.59
1.80,38.00,0.00,1.00,27.00,708.00,5354.00,1268.00,26.64,894397.36
1.81,37.00,0.00,1.00,27.00,688.00,5371.00,1272.00,25.74,897206.00
1.81,34.00,0.00,1.00,27.00,675.00,5380.00,1279.00,24.92,899905.28
1.82,27.00,0.00,1.00,27.00,662.00,5397.00,1282.00,24.17,902624.91
1.83,25.00,0.00,1.00,27.00,646.00,5412.00,1285.00,23.49,905333.07
1.83,23.00,0.00,1.00,27.00,620.00,5437.00,1288.00,22.87,908181.00
1.84,19.00,0.00,1.00,27.00,603.00,5449.00,1297.00,22.31,910961.21
1.85,16.00,0.00,1.00,27.00,593.00,5456.00,1303.00,21.80,913604.50
1.85,12.00,0.00,1.00,27.00,579.00,5469.00,1308.00,21.33,916212.92
1.86,10.00,0.00,1.00,27.00,563.00,5478.00,1317.00,20.91,918729.42
1.87,10.00,0.00,0.00,28.00,553.00,5483.00,1322.00,19.02,921101.91
1.88,9.00,0.00,0.00,28.00,536.00,5495.00,1328.00,17.30,923448.08
1.88,8.00,0.00,0.00,28.00,513.00,5514.00,1333.00,15.74,925875.41
1.89,7.00,0.00,0.00,28.00,504.00,5517.00,1340.00,14.32,928136.44
1.90,7.00,0.00,0.00,28.00,491.00,5519.00,1351.00,13.03,930230.63
1.90,5.00,0.00,0.00,28.00,473.00,5535.00,1355.00,11.85,932382.84
1.91,4.00,0.00,0.00,28.00,465.00,5536.00,1363.00,10.78,934362.67
1.92,4.00,0.00,0.00,28.00,453.00,5539.00,1372.00,9.81,936215.17
1.92,3.00,0.00,0.00,28.00,442.00,5547.00,1376.00,8.92,938026.55
1.93,3.00,0.00,0.00,28.00,428.00,5553.00,1384.00,8.12,939770.33
1.94,2.00,0.00,0.00,28.00,418.00,5560.00,1388.00,7.38,941467.44
1.94,1.00,0.00,0.00,28.00,410.00,5561.00,1396.00,6.72,943031.80
1.95,1.00,0.00,0.00,28.00,400.00,5564.00,1403.00,6.11,944505.00
1.96,0.00,0.00,0.00,28.00,391.00,5571.00,1406.00,5.56,945955.09
1.97,0.00,0.00,0.00,28.00,385.00,5569.00,1414.00,5.06,947248.86
1.97,0.00,0.00,0.00,28.00,375.00,5571.00,1422.00,4.60,948460.02
1.98,0.00,0.00,0.00,28.00,366.00,5575.00,1427.00,4.19,949625.82
1.99,0.00,0.00,0.00,28.00,359.00,5575.00,1434.00,3.81,950690.10
1.99,0.00,0.00,0.00,28.00,349.00,5568.00,1451.00,3.46,951556.54
2.00,0.00,0.00,0.00,28.00,342.00,5565.00,1461.00,3.15,952302.47
2.01,0.00,0.00,0.00,28.00,328.00,5573.00,1467.00,2.87,953103.63
2.01,0.00,0.00,0.00,28.00,321.00,5573.00,1474.00,2.61,953835.02
2.02,0.00,0.00,0.00,28.00,317.00,5558.00,1493.00,2.37,954277.39
2.03,0.00,0.00,0.00,28.00,309.00,5554.00,1505.00,2.16,954621.14
2.03,0.00,0.00,0.00,28.00,300.00,5556.00,1512.00,1.96,954965.01
2.04,0.00,0.00,0.00,28.00,290.00,5560.00,1518.00,1.79,955339.02
2.05,0.00,0.00,0.00,28.00,286.00,5557.00,1525.00,1.63,955635.40
2.06,0.00,0.00,0.00,28.00,278.00,5557.00,1533.00,1.48,955905.97
2.06,0.00,0.00,0.00,28.00,266.00,5561.00,1541.00,1.34,956213.08
2.07,0.00,0.00,0.00,28.00,258.00,5558.00,1552.00,1.22,956448.37
2.08,0.00,0.00,0.00,28.00,250.00,5562.00,1556.00,1.11,956723.27
2.08,0.00,0.00,0.00,28.00,240.00,5566.00,1562.00,1.01,957034.32
2.09,0.00,0.00,0.00,28.00,234.00,5566.00,1568.00,0.92,957318.29
2.10,0.00,0.00,0.00,28.00,227.00,5568.00,1573.00,0.84,957607.57
2.10,0.00,0.00,0.00,28.00,220.00,5570.00,1578.00,0.76,957901.72
2.11,0.00,0.00,0.00,28.00,217.00,5562.00,1589.00,0.69,958050.06
2.12,0.00,0.00,0.00,28.00,210.00,5562.00,1596.00,0.63,958185.49
2.12,0.00,0.00,0.00,28.00,206.00,5558.00,1604.00,0.57,958249.03
2.13,0.00,0.00,0.00,28.00,202.00,5560.00,1606.00,0.52,958337.09
2.14,0.00,0.00,0.00,28.00,199.00,5557.00,1612.00,0.48,958372.41
2.15,0.00,0.00,0.00,28.00,193.00,5556.00,1619.00,0.43,958389.63
2.15,0.00,0.00,0.00,28.00,191.00,5548.00,1629.00,0.39,958285.17
2.16,0.00,0.00,0.00,28.00,189.00,5542.00,1637.00,0.36,958099.66
2.17,0.00,0.00,0.00,28.00,180.00,5541.00,1647.00,0.33,957915.28
2.17,0.00,0.00,0.00,28.00,177.00,5535.00,1656.00,0.30,957656.82
2.18,0.00,0.00,0.00,28.00,170.00,5532.00,1666.00,0.27,957375.80
2.19,0.00,0.00,0.00,28.00,169.00,5523.00,1676.00,0.24,956984.04
2.19,0.00,0.00,0.00,28.00,164.00,5527.00,1677.00,0.22,956686.48
2.20,0.00,0.00,0.00,28.00,160.00,5523.00,1685.00,0.20,956354.74
2.21,0.00,0.00,0.00,28.00,156.00,5519.00,1693.00,0.18,955991.79
2.22,0.00,0.00,0.00,28.00,152.00,5520.00,1696.00,0.17,955675.48
2.22,0.00,0.00,0.00,28.00,148.00,5518.00,1702.00,0.15,955356.65
2.23,0.00,0.00,0.00,28.00,143.00,5520.00,1705.00,0.14,955095.64
2.24,0.00,0.00,0.00,28.00,137.00,5522.00,1709.00,0.13,954887.40
2.24,0.00,0.00,0.00,28.00,134.00,5519.00,1715.00,0.11,954652.23
2.25,0.00,0.00,0.00,28.00,130.00,5517.00,1721.00,0.10,954407.48
