Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.35,7210.00,6.00,2.00,1.00,130.00,34.00,13.00,5.55,3273.49
0.35,7202.00,6.00,2.00,1.00,134.00,38.00,13.00,5.37,3559.33
0.36,7195.00,5.00,3.00,1.00,137.00,41.00,14.00,5.36,3865.34
0.37,7182.00,5.00,3.00,1.00,147.00,44.00,14.00,5.35,4189.78
0.38,7173.00,5.00,3.00,1.00,153.00,46.00,15.00,5.33,4516.02
0.38,7160.00,5.00,3.00,1.00,159.00,51.00,17.00,5.32,4888.96
0.39,7147.00,5.00,3.00,1.00,169.00,53.00,18.00,5.31,5259.47
0.40,7133.00,5.00,3.00,1.00,173.00,60.00,21.00,5.31,5702.89
0.40,7121.00,5.00,3.00,1.00,177.00,65.00,24.00,5.30,6182.81
0.41,7108.00,5.00,3.00,1.00,186.00,69.00,24.00,5.29,6681.03
0.42,7084.00,4.00,4.00,1.00,204.00,74.00,25.00,5.43,7210.98
0.42,7066.00,4.00,4.00,1.00,217.00,78.00,26.00,5.57,7754.88
0.43,7047.00,4.00,4.00,1.00,228.00,83.00,29.00,5.69,8326.54
0.44,7025.00,4.00,4.00,1.00,245.00,84.00,33.00,5.80,8863.44
0.44,7009.00,3.00,5.00,1.00,249.00,92.00,37.00,6.05,9473.77
0.45,6988.00,3.00,5.00,1.00,264.00,92.00,43.00,6.27,10030.96
0.46,6965.00,3.00,5.00,1.00,275.00,102.00,45.00,6.48,10689.87
0.47,6938.00,3.00,6.00,1.00,295.00,108.00,45.00,6.82,11381.53
0.47,6917.00,3.00,6.00,1.00,303.00,118.00,48.00,7.14,12163.20
0.48,6902.00,3.00,6.00,1.00,314.00,121.00,49.00,7.42,12921.88
0.49,6888.00,2.00,7.00,1.00,323.00,123.00,52.00,7.83,13644.54
0.49,6862.00,2.00,7.00,1.00,338.00,131.00,55.00,8.21,14424.46
0.50,6832.00,2.00,7.00,1.00,361.00,133.00,60.00,8.55,15166.51
0.51,6808.00,2.00,7.00,1.00,368.00,148.00,62.00,8.86,16069.29
0.51,6786.00,2.00,7.00,1.00,381.00,154.00,65.00,9.15,16983.60
0.52,6763.00,3.00,5.00,3.00,397.00,158.00,67.00,9.11,17878.39
0.53,6737.00,3.00,5.00,3.00,411.00,161.00,76.00,9.07,18740.34
0.53,6711.00,3.00,5.00,3.00,431.00,163.00,80.00,9.04,19557.27
0.54,6678.00,3.00,5.00,3.00,453.00,171.00,83.00,9.01,20423.26
0.55,6650.00,3.00,5.00,3.00,470.00,178.00,87.00,8.98,21319.00
0.56,6624.00,3.00,5.00,3.00,480.00,188.00,93.00,8.96,22286.97
0.56,6596.00,3.00,5.00,3.00,494.00,195.00,100.00,8.93,23275.82
0.57,6566.00,2.00,6.00,3.00,512.00,205.00,102.00,9.06,24328.80
0.58,6535.00,2.00,6.00,3.00,525.00,220.00,105.00,9.18,25515.43
0.58,6507.00,3.00,6.00,3.00,536.00,233.00,108.00,9.29,26794.04
0.59,6470.00,2.00,7.00,3.00,557.00,248.00,109.00,9.54,28186.65
0.60,6437.00,2.00,7.00,3.00,573.00,263.00,111.00,9.77,29683.36
0.60,6399.00,2.00,5.00,5.00,600.00,270.00,115.00,9.67,31154.89
0.61,6369.00,2.00,5.00,5.00,613.00,283.00,119.00,9.59,32693.59
0.62,6335.00,2.00,5.00,5.00,625.00,301.00,123.00,9.51,34368.73
0.62,6298.00,2.00,4.00,6.00,643.00,316.00,127.00,9.29,36123.34
0.63,6268.00,3.00,4.00,6.00,653.00,333.00,129.00,9.09,37980.57
0.64,6238.00,3.00,4.00,6.00,669.00,343.00,133.00,8.90,39826.30
0.65,6198.00,3.00,4.00,6.00,692.00,358.00,135.00,8.74,41736.67
0.65,6160.00,3.00,4.00,6.00,706.00,375.00,142.00,8.58,43736.08
0.66,6126.00,4.00,4.00,6.00,719.00,389.00,148.00,8.44,45771.71
0.67,6084.00,4.00,4.00,6.00,736.00,413.00,149.00,8.31,47990.64
0.67,6051.00,4.00,4.00,6.00,757.00,415.00,159.00,8.20,50046.41
0.68,6004.00,4.00,4.00,6.00,791.00,427.00,160.00,8.09,52103.44
0.69,5961.00,4.00,4.00,6.00,814.00,445.00,162.00,7.99,54251.77
0.69,5922.00,4.00,3.00,7.00,827.00,468.00,165.00,7.75,56558.57
0.70,5872.00,4.00,3.00,7.00,847.00,492.00,171.00,7.53,59025.05
0.71,5834.00,4.00,3.00,7.00,863.00,510.00,175.00,7.33,61547.18
0.72,5786.00,4.00,3.00,7.00,874.00,541.00,181.00,7.15,64315.41
0.72,5743.00,4.00,3.00,7.00,883.00,570.00,186.00,6.98,67278.26
0.73,5707.00,4.00,3.00,7.00,892.00,591.00,192.00,6.83,70298.61
0.74,5664.00,4.00,3.00,7.00,912.00,613.00,193.00,6.69,73386.46
0.74,5606.00,4.00,3.00,7.00,942.00,637.00,197.00,6.56,76565.99
0.75,5551.00,4.00,3.00,7.00,959.00,669.00,203.00,6.45,79949.40
0.76,5505.00,4.00,3.00,7.00,980.00,687.00,210.00,6.34,83308.61
0.76,5463.00,4.00,3.00,7.00,992.00,711.00,216.00,6.24,86735.87
0.77,5405.00,4.00,3.00,7.00,1023.00,730.00,224.00,6.15,90150.14
0.78,5369.00,3.00,4.00,7.00,1025.00,759.00,229.00,6.22,93702.78
0.78,5305.00,3.00,4.00,7.00,1046.00,792.00,239.00,6.29,97441.83
0.79,5248.00,3.00,4.00,7.00,1077.00,813.00,244.00,6.34,101170.79
0.80,5188.00,3.00,3.00,8.00,1100.00,843.00,251.00,6.25,105025.73
0.81,5134.00,3.00,3.00,8.00,1121.00,866.00,261.00,6.16,108890.54
0.81,5072.00,2.00,4.00,8.00,1155.00,890.00,265.00,6.23,112779.37
0.82,5015.00,2.00,4.00,8.00,1166.00,931.00,270.00,6.29,116945.52
0.83,4967.00,2.00,4.00,8.00,1172.00,967.00,276.00,6.35,121289.73
0.83,4914.00,2.00,4.00,8.00,1196.00,991.00,281.00,6.40,125616.22
0.84,4865.00,2.00,4.00,8.00,1205.00,1023.00,289.00,6.45,130046.72
0.85,4811.00,2.00,4.00,8.00,1218.00,1050.00,303.00,6.49,134497.05
0.85,4762.00,2.00,4.00,8.00,1229.00,1082.00,309.00,6.53,139040.61
0.86,4714.00,2.00,4.00,8.00,1230.00,1124.00,314.00,6.57,143819.50
0.87,4654.00,2.00,3.00,9.00,1257.00,1153.00,318.00,6.45,148617.93
0.88,4597.00,2.00,3.00,9.00,1274.00,1185.00,326.00,6.34,153479.28
0.88,4544.00,2.00,3.00,9.00,1290.00,1218.00,330.00,6.25,158413.08
0.89,4497.00,2.00,3.00,9.00,1298.00,1252.00,335.00,6.16,163428.06
0.90,4458.00,2.00,2.00,10.00,1301.00,1279.00,344.00,5.93,168411.97
0.90,4402.00,2.00,2.00,10.00,1324.00,1306.00,350.00,5.71,173367.53
0.91,4345.00,2.00,2.00,10.00,1342.00,1339.00,356.00,5.52,178387.34
0.92,4276.00,2.00,2.00,10.00,1365.00,1377.00,364.00,5.34,183540.92
0.92,4214.00,2.00,2.00,10.00,1382.00,1415.00,371.00,5.18,188816.63
0.93,4136.00,2.00,2.00,10.00,1421.00,1444.00,381.00,5.04,194068.63
0.94,4076.00,2.00,2.00,10.00,1437.00,1480.00,389.00,4.90,199404.13
0.94,4003.00,2.00,2.00,10.00,1479.00,1500.00,400.00,4.78,204575.50
0.95,3943.00,2.00,2.00,10.00,1501.00,1532.00,406.00,4.67,209777.31
0.96,3886.00,2.00,2.00,10.00,1507.00,1573.00,416.00,4.56,215142.11
0.97,3826.00,2.00,2.00,10.00,1532.00,1600.00,424.00,4.47,220445.39
0.97,3751.00,2.00,2.00,10.00,1566.00,1636.00,429.00,4.38,225827.72
0.98,3701.00,2.00,2.00,10.00,1565.00,1679.00,437.00,4.31,231387.37
0.99,3647.00,2.00,2.00,10.00,1569.00,1724.00,442.00,4.23,237138.94
0.99,3590.00,2.00,2.00,10.00,1582.00,1756.00,454.00,4.17,242870.44
1.00,3535.00,2.00,2.00,10.00,1591.00,1795.00,461.00,4.11,248688.76
1.01,3486.00,2.00,2.00,10.00,1596.00,1832.00,468.00,4.05,254556.29
1.01,3408.00,2.00,2.00,10.00,1615.00,1885.00,474.00,4.00,260709.14
1.02,3344.00,2.00,2.00,10.00,1640.00,1913.00,485.00,3.96,266746.86
1.03,3285.00,2.00,2.00,10.00,1655.00,1952.00,490.00,3.92,272844.75
1.03,3225.00,2.00,2.00,10.00,1666.00,1995.00,496.00,3.88,279057.65
1.04,3163.00,2.00,2.00,10.00,1680.00,2035.00,504.00,3.84,285330.48
1.05,3085.00,2.00,2.00,10.00,1695.00,2094.00,508.00,3.81,291943.46
1.06,3021.00,2.00,2.00,10.00,1711.00,2135.00,515.00,3.78,298596.56
1.06,2951.00,2.00,2.00,10.00,1742.00,2170.00,519.00,3.76,305196.14
1.07,2895.00,2.00,2.00,10.00,1754.00,2205.00,528.00,3.73,311746.86
1.08,2836.00,2.00,2.00,10.00,1773.00,2237.00,536.00,3.71,318207.92
1.08,2770.00,2.00,2.00,10.00,1777.00,2288.00,547.00,3.69,324872.55
1.09,2706.00,2.00,2.00,10.00,1779.00,2342.00,555.00,3.67,331768.10
1.10,2646.00,2.00,2.00,10.00,1792.00,2381.00,563.00,3.66,338649.11
1.10,2587.00,2.00,2.00,10.00,1799.00,2427.00,569.00,3.64,345622.02
1.11,2542.00,2.00,1.00,11.00,1800.00,2464.00,576.00,3.48,352543.61
1.12,2491.00,2.00,1.00,11.00,1806.00,2500.00,585.00,3.33,359403.33
1.12,2432.00,2.00,1.00,11.00,1815.00,2544.00,591.00,3.19,366326.75
1.13,2366.00,2.00,1.00,11.00,1840.00,2576.00,600.00,3.06,373128.04
1.14,2307.00,2.00,1.00,11.00,1852.00,2619.00,604.00,2.95,379983.10
1.15,2256.00,2.00,1.00,11.00,1860.00,2653.00,613.00,2.84,386752.03
1.15,2200.00,2.00,1.00,11.00,1877.00,2685.00,620.00,2.75,393412.29
1.16,2162.00,2.00,1.00,11.00,1872.00,2722.00,626.00,2.66,400048.46
1.17,2117.00,2.00,1.00,11.00,1872.00,2755.00,638.00,2.58,406602.54
1.17,2071.00,2.00,1.00,11.00,1869.00,2792.00,650.00,2.51,413141.77
1.18,2029.00,2.00,1.00,11.00,1864.00,2834.00,655.00,2.44,419742.57
1.19,1978.00,2.00,1.00,11.00,1854.00,2890.00,660.00,2.38,426609.89
1.19,1940.00,2.00,1.00,11.00,1836.00,2941.00,665.00,2.33,433645.40
1.20,1877.00,2.00,1.00,11.00,1846.00,2988.00,671.00,2.28,440774.38
1.21,1831.00,2.00,1.00,11.00,1847.00,3029.00,675.00,2.23,447898.55
1.22,1790.00,2.00,1.00,11.00,1839.00,3070.00,683.00,2.19,455018.32
1.22,1746.00,2.00,1.00,11.00,1816.00,3128.00,692.00,2.15,462389.47
1.23,1702.00,2.00,1.00,11.00,1810.00,3175.00,695.00,2.11,469824.85
1.24,1667.00,2.00,1.00,11.00,1793.00,3221.00,701.00,2.08,477303.86
1.24,1613.00,1.00,2.00,11.00,1787.00,3270.00,712.00,2.20,484867.75
1.25,1564.00,1.00,1.00,12.00,1788.00,3306.00,724.00,2.16,492313.85
1.26,1520.00,1.00,1.00,12.00,1767.00,3366.00,729.00,2.12,500012.95
1.26,1477.00,1.00,1.00,12.00,1752.00,3415.00,738.00,2.09,507777.79
1.27,1426.00,1.00,1.00,12.00,1755.00,3454.00,747.00,2.06,515452.39
1.28,1370.00,1.00,1.00,12.00,1767.00,3493.00,752.00,2.03,523044.62
1.28,1321.00,1.00,1.00,12.00,1754.00,3546.00,761.00,2.01,530771.97
1.29,1290.00,1.00,1.00,12.00,1724.00,3602.00,766.00,1.98,538667.76
1.30,1241.00,1.00,1.00,12.00,1726.00,3638.00,777.00,1.96,546416.84
1.31,1201.00,1.00,1.00,12.00,1720.00,3673.00,788.00,1.94,554016.97
1.31,1154.00,1.00,1.00,12.00,1730.00,3704.00,794.00,1.93,561421.03
1.32,1117.00,1.00,1.00,12.00,1714.00,3751.00,800.00,1.91,568886.46
1.33,1070.00,1.00,1.00,12.00,1702.00,3800.00,810.00,1.89,576437.96
1.33,1039.00,1.00,1.00,12.00,1695.00,3830.00,818.00,1.88,583782.60
1.34,993.00,1.00,1.00,12.00,1691.00,3868.00,830.00,1.87,591058.58
1.35,949.00,1.00,1.00,12.00,1690.00,3904.00,839.00,1.86,598241.83
1.35,913.00,1.00,1.00,12.00,1682.00,3944.00,843.00,1.85,605400.51
1.36,886.00,1.00,1.00,12.00,1659.00,3989.00,848.00,1.84,612611.89
1.37,848.00,1.00,1.00,12.00,1650.00,4029.00,855.00,1.83,619796.25
1.38,825.00,1.00,1.00,12.00,1631.00,4066.00,860.00,1.82,626910.88
1.38,805.00,1.00,1.00,12.00,1601.00,4107.00,869.00,1.81,634021.94
1.39,777.00,1.00,1.00,12.00,1585.00,4141.00,879.00,1.81,641024.59
1.40,748.00,1.00,1.00,12.00,1569.00,4182.00,883.00,1.80,648033.43
1.40,718.00,1.00,1.00,12.00,1552.00,4222.00,890.00,1.80,655032.88
1.41,691.00,1.00,1.00,12.00,1542.00,4247.00,902.00,1.79,661798.43
1.42,664.00,1.00,1.00,12.00,1532.00,4272.00,914.00,1.79,668350.45
1.42,639.00,1.00,1.00,12.00,1516.00,4303.00,924.00,1.78,674797.65
1.43,621.00,1.00,1.00,12.00,1499.00,4326.00,936.00,1.78,681028.99
1.44,593.00,1.00,1.00,12.00,1482.00,4358.00,949.00,1.78,687198.47
1.44,574.00,1.00,1.00,12.00,1453.00,4400.00,955.00,1.77,693461.71
1.45,545.00,1.00,1.00,12.00,1443.00,4433.00,961.00,1.77,699675.33
1.46,524.00,1.00,1.00,12.00,1429.00,4459.00,970.00,1.77,705738.50
1.47,499.00,1.00,1.00,12.00,1412.00,4499.00,972.00,1.76,711874.63
1.47,481.00,1.00,1.00,12.00,1401.00,4521.00,979.00,1.76,717806.96
1.48,462.00,1.00,1.00,12.00,1386.00,4546.00,988.00,1.76,723598.31
1.49,444.00,1.00,1.00,12.00,1362.00,4581.00,995.00,1.76,729411.18
1.49,428.00,1.00,1.00,12.00,1335.00,4621.00,998.00,1.76,735318.81
1.50,416.00,1.00,1.00,12.00,1315.00,4644.00,1007.00,1.75,741057.56
1.51,399.00,1.00,1.00,12.00,1289.00,4678.00,1016.00,1.75,746807.39
1.51,376.00,1.00,1.00,12.00,1277.00,4709.00,1020.00,1.75,752522.27
1.52,351.00,1.00,1.00,12.00,1267.00,4737.00,1027.00,1.75,758160.16
1.53,335.00,1.00,0.00,13.00,1246.00,4768.00,1033.00,1.60,763772.85
1.53,316.00,1.00,0.00,13.00,1229.00,4799.00,1038.00,1.46,769362.52
1.54,296.00,1.00,0.00,13.00,1221.00,4819.00,1046.00,1.34,774765.93
1.55,280.00,1.00,0.00,13.00,1206.00,4842.00,1054.00,1.22,780044.36
1.56,266.00,1.00,0.00,13.00,1176.00,4876.00,1064.00,1.11,785373.95
1.56,258.00,1.00,0.00,13.00,1150.00,4901.00,1073.00,1.02,790615.04
1.57,244.00,1.00,0.00,13.00,1142.00,4918.00,1078.00,0.93,795655.15
1.58,232.00,1.00,0.00,13.00,1121.00,4944.00,1085.00,0.85,800646.99
1.58,221.00,1.00,0.00,13.00,1110.00,4957.00,1094.00,0.78,805399.46
1.59,210.00,1.00,0.00,13.00,1094.00,4977.00,1101.00,0.71,810038.57
1.60,195.00,1.00,0.00,13.00,1070.00,5003.00,1114.00,0.65,814664.33
1.60,185.00,0.00,1.00,13.00,1053.00,5020.00,1124.00,0.74,819142.68
1.61,171.00,0.00,1.00,13.00,1027.00,5051.00,1133.00,0.83,823696.79
1.62,157.00,0.00,1.00,13.00,1005.00,5081.00,1139.00,0.91,828305.05
1.62,147.00,0.00,1.00,13.00,997.00,5090.00,1148.00,0.98,832647.24
1.63,135.00,0.00,1.00,13.00,983.00,5110.00,1154.00,1.04,836911.79
1.64,124.00,0.00,1.00,13.00,962.00,5134.00,1162.00,1.10,841165.56
1.65,118.00,0.00,1.00,13.00,947.00,5147.00,1170.00,1.16,845244.23
1.65,110.00,0.00,1.00,13.00,936.00,5160.00,1176.00,1.21,849163.05
1.66,103.00,0.00,1.00,13.00,920.00,5174.00,1185.00,1.26,852950.95
1.67,89.00,0.00,1.00,13.00,911.00,5188.00,1194.00,1.30,856619.34
1.67,84.00,0.00,1.00,13.00,900.00,5195.00,1203.00,1.34,860073.47
1.68,77.00,0.00,1.00,13.00,869.00,5221.00,1215.00,1.37,863617.42
1.69,65.00,0.00,1.00,13.00,856.00,5237.00,1224.00,1.40,867093.15
1.69,58.00,0.00,1.00,13.00,843.00,5245.00,1236.00,1.43,870386.42
1.70,52.00,0.00,1.00,13.00,823.00,5265.00,1242.00,1.46,873693.38
1.71,48.00,0.00,1.00,13.00,803.00,5282.00,1249.00,1.48,876967.78
1.72,42.00,0.00,0.00,14.00,786.00,5295.00,1259.00,1.35,880152.35
1.72,39.00,0.00,0.00,14.00,772.00,5307.00,1264.00,1.24,883239.91
1.73,31.00,0.00,0.00,14.00,767.00,5312.00,1272.00,1.13,886133.73
1.74,25.00,0.00,0.00,14.00,752.00,5325.00,1280.00,1.03,888970.86
1.74,23.00,0.00,0.00,14.00,727.00,5349.00,1283.00,0.94,891921.51
1.75,20.00,0.00,0.00,14.00,702.00,5368.00,1292.00,0.86,894900.66
1.76,17.00,0.00,0.00,14.00,685.00,5377.00,1303.00,0.79,897755.61
1.76,14.00,0.00,0.00,14.00,660.00,5398.00,1310.00,0.72,900677.45
1.77,12.00,0.00,0.00,14.00,646.00,5405.00,1319.00,0.66,903450.02
1.78,10.00,0.00,0.00,14.00,629.00,5416.00,1327.00,0.60,906146.43
1.78,10.00,0.00,0.00,14.00,605.00,5430.00,1337.00,0.55,908818.37
1.79,8.00,0.00,0.00,14.00,588.00,5443.00,1343.00,0.50,911452.94
1.80,7.00,0.00,0.00,14.00,574.00,5454.00,1347.00,0.46,914023.37
1.81,6.00,0.00,0.00,14.00,560.00,5461.00,1355.00,0.42,916475.13
1.81,5.00,0.00,0.00,14.00,548.00,5467.00,1362.00,0.38,918803.54
1.82,4.00,0.00,0.00,14.00,534.00,5475.00,1369.00,0.35,921049.39
1.83,4.00,0.00,0.00,14.00,523.00,5483.00,1372.00,0.32,923219.86
1.83,3.00,0.00,0.00,14.00,507.00,5493.00,1379.00,0.29,925351.57
1.84,3.00,0.00,0.00,14.00,495.00,5501.00,1383.00,0.27,927417.84
1.85,3.00,0.00,0.00,14.00,481.00,5505.00,1393.00,0.24,929364.28
1.85,3.00,0.00,0.00,14.00,465.00,5520.00,1394.00,0.22,931366.58
1.86,3.00,0.00,0.00,14.00,450.00,5524.00,1405.00,0.20,933254.62
1.87,2.00,0.00,0.00,14.00,442.00,5527.00,1411.00,0.19,935023.33
1.88,2.00,0.00,0.00,14.00,435.00,5525.00,1420.00,0.17,936607.98
1.88,2.00,0.00,0.00,14.00,426.00,5527.00,1427.00,0.15,938084.69
1.89,1.00,0.00,0.00,14.00,416.00,5531.00,1434.00,0.14,939492.91
1.90,0.00,0.00,0.00,14.00,404.00,5537.00,1441.00,0.13,940868.64
1.90,0.00,0.00,0.00,14.00,387.00,5545.00,1450.00,0.12,942244.76
1.91,0.00,0.00,0.00,14.00,372.00,5553.00,1457.00,0.11,943621.25
1.92,0.00,0.00,0.00,14.00,363.00,5553.00,1466.00,0.10,944877.87
1.92,0.00,0.00,0.00,14.00,352.00,5562.00,1468.00,0.09,946160.28
1.93,0.00,0.00,0.00,14.00,339.00,5570.00,1473.00,0.08,947451.21
1.94,0.00,0.00,0.00,14.00,326.00,5571.00,1485.00,0.08,948644.75
1.94,0.00,0.00,0.00,14.00,318.00,5574.00,1490.00,0.07,949779.43
1.95,0.00,0.00,0.00,14.00,311.00,5575.00,1496.00,0.06,950830.34
1.96,0.00,0.00,0.00,14.00,305.00,5571.00,1506.00,0.06,951729.64
1.97,0.00,0.00,0.00,14.00,299.00,5568.00,1515.00,0.05,952505.56
1.97,0.00,0.00,0.00,14.00,294.00,5567.00,1521.00,0.05,953198.90
1.98,0.00,0.00,0.00,14.00,287.00,5566.00,1529.00,0.04,953816.84
1.99,0.00,0.00,0.00,14.00,275.00,5572.00,1535.00,0.04,954471.11
1.99,0.00,0.00,0.00,14.00,270.00,5569.00,1543.00,0.04,955023.34
2.00,0.00,0.00,0.00,14.00,265.00,5565.00,1552.00,0.03,955467.39
2.01,0.00,0.00,0.00,14.00,257.00,5564.00,1561.00,0.03,955857.75
2.01,0.00,0.00,0.00,14.00,250.00,5564.00,1568.00,0.03,956214.13
2.02,0.00,0.00,0.00,14.00,244.00,5564.00,1574.00,0.03,956539.47
2.03,0.00,0.00,0.00,14.00,242.00,5558.00,1582.00,0.02,956746.34
2.03,0.00,0.00,0.00,14.00,239.00,5551.00,1592.00,0.02,956830.04
2.04,0.00,0.00,0.00,14.00,235.00,5547.00,1600.00,0.02,956846.35
2.05,0.00,0.00,0.00,14.00,224.00,5553.00,1605.00,0.02,956951.39
2.06,0.00,0.00,0.00,14.00,218.00,5554.00,1610.00,0.02,957062.30
2.06,0.00,0.00,0.00,14.00,214.00,5549.00,1619.00,0.01,957088.43
2.07,0.00,0.00,0.00,14.00,209.00,5544.00,1629.00,0.01,957037.18
2.08,0.00,0.00,0.00,14.00,207.00,5536.00,1639.00,0.01,956870.20
2.08,0.00,0.00,0.00,14.00,201.00,5534.00,1647.00,0.01,956687.72
2.09,0.00,0.00,0.00,14.00,198.00,5524.00,1660.00,0.01,956370.90
2.10,0.00,0.00,0.00,14.00,191.00,5523.00,1668.00,0.01,956066.64
2.10,0.00,0.00,0.00,14.00,186.00,5522.00,1674.00,0.01,955773.85
2.11,0.00,0.00,0.00,14.00,182.00,5520.00,1680.00,0.01,955476.51
2.12,0.00,0.00,0.00,14.00,180.00,5514.00,1688.00,0.01,955114.92
2.12,0.00,0.00,0.00,14.00,176.00,5514.00,1692.00,0.01,954784.82
2.13,0.00,0.00,0.00,14.00,171.00,5511.00,1700.00,0.01,954438.39
2.14,0.00,0.00,0.00,14.00,168.00,5507.00,1707.00,0.01,954062.03
2.15,0.00,0.00,0.00,14.00,161.00,5508.00,1713.00,0.00,953733.47
2.15,0.00,0.00,0.00,14.00,153.00,5508.00,1721.00,0.00,953433.52
2.16,0.00,0.00,0.00,14.00,150.00,5502.00,1730.00,0.00,953069.55
2.17,0.00,0.00,0.00,14.00,147.00,5497.00,1738.00,0.00,952662.16
2.17,0.00,0.00,0.00,14.00,144.00,5496.00,1742.00,0.00,952275.22
2.18,0.00,0.00,0.00,14.00,138.00,5498.00,1746.00,0.00,951952.02
2.19,0.00,0.00,0.00,14.00,134.00,5494.00,1754.00,0.00,951596.86
2.19,0.00,0.00,0.00,14.00,131.00,5492.00,1759.00,0.00,951242.59
2.20,0.00,0.00,0.00,14.00,128.00,5480.00,1774.00,0.00,950738.89
2.21,0.00,0.00,0.00,14.00,125.00,5478.00,1779.00,0.00,950249.00
2.22,0.00,0.00,0.00,14.00,120.00,5476.00,1786.00,0.00,949771.72
2.22,0.00,0.00,0.00,14.00,116.00,5473.00,1793.00,0.00,949290.94
2.23,0.00,0.00,0.00,14.00,114.00,5468.00,1800.00,0.00,948776.90
2.24,0.00,0.00,0.00,14.00,109.00,5469.00,1804.00,0.00,948322.65
2.24,0.00,0.00,0.00,14.00,108.00,5466.00,1808.00,0.00,947862.88
2.25,0.00,0.00,0.00,14.00,101.00,5465.00,1816.00,0.00,947428.12
