Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.75,5920.00,33.00,15.00,21.00,730.00,507.00,170.00,253.80,63358.12
0.76,5889.00,32.00,17.00,21.00,738.00,525.00,174.00,257.24,65728.29
0.76,5851.00,33.00,19.00,21.00,752.00,544.00,176.00,263.39,68177.51
0.77,5833.00,33.00,22.00,21.00,742.00,566.00,179.00,273.50,70743.98
0.78,5791.00,35.00,21.00,22.00,756.00,585.00,186.00,281.24,73372.40
0.78,5768.00,37.00,21.00,22.00,749.00,610.00,189.00,288.30,76147.53
0.79,5732.00,40.00,21.00,22.00,759.00,626.00,196.00,294.74,78921.39
0.80,5688.00,41.00,24.00,22.00,779.00,638.00,204.00,305.13,81633.98
0.81,5657.00,40.00,25.00,22.00,774.00,670.00,208.00,316.12,84591.11
0.81,5627.00,38.00,27.00,22.00,783.00,685.00,214.00,329.16,87516.10
0.82,5587.00,38.00,27.00,22.00,809.00,698.00,215.00,341.06,90381.69
0.83,5556.00,39.00,27.00,23.00,814.00,721.00,216.00,351.92,93343.28
0.83,5519.00,41.00,27.00,24.00,820.00,743.00,222.00,361.84,96377.50
0.84,5492.00,39.00,28.00,25.00,834.00,754.00,224.00,372.40,99312.77
0.85,5457.00,40.00,29.00,26.00,841.00,775.00,228.00,383.54,102307.93
0.85,5421.00,39.00,29.00,27.00,862.00,787.00,231.00,393.71,105222.57
0.86,5369.00,40.00,29.00,27.00,890.00,804.00,237.00,402.99,108138.80
0.87,5321.00,45.00,29.00,27.00,916.00,816.00,242.00,411.47,110981.37
0.88,5277.00,44.00,30.00,27.00,935.00,838.00,245.00,420.71,113906.93
0.88,5243.00,44.00,32.00,28.00,939.00,861.00,249.00,432.15,116923.28
0.89,5207.00,44.00,31.00,29.00,951.00,881.00,253.00,441.09,119977.44
0.90,5180.00,46.00,31.00,29.00,943.00,905.00,262.00,449.25,123126.21
0.90,5134.00,45.00,33.00,29.00,969.00,918.00,268.00,459.71,126196.10
0.91,5098.00,47.00,34.00,29.00,976.00,940.00,272.00,470.76,129329.19
0.92,5050.00,49.00,35.00,30.00,1003.00,951.00,278.00,482.35,132354.71
0.92,5020.00,50.00,35.00,32.00,1003.00,974.00,282.00,492.93,135462.31
0.93,4970.00,48.00,37.00,34.00,1024.00,990.00,293.00,505.59,138539.69
0.94,4925.00,47.00,37.00,35.00,1042.00,1009.00,301.00,517.15,141634.53
0.94,4894.00,48.00,35.00,37.00,1046.00,1030.00,306.00,524.70,144775.38
0.95,4853.00,48.00,37.00,37.00,1059.00,1052.00,310.00,534.60,147973.25
0.96,4808.00,51.00,37.00,38.00,1072.00,1072.00,318.00,543.63,151193.11
0.97,4770.00,51.00,39.00,38.00,1077.00,1097.00,324.00,554.89,154508.19
0.97,4732.00,52.00,39.00,38.00,1090.00,1118.00,327.00,565.16,157850.08
0.98,4690.00,53.00,40.00,38.00,1102.00,1139.00,334.00,576.04,161216.47
0.99,4655.00,52.00,39.00,41.00,1095.00,1171.00,343.00,584.47,164770.46
0.99,4623.00,52.00,41.00,41.00,1084.00,1204.00,351.00,595.17,168510.74
1.00,4569.00,57.00,42.00,41.00,1096.00,1234.00,357.00,606.44,172376.04
1.01,4523.00,57.00,42.00,43.00,1106.00,1263.00,362.00,616.73,176340.42
1.01,4500.00,58.00,42.00,43.00,1099.00,1287.00,367.00,626.13,180320.16
1.02,4467.00,58.00,44.00,44.00,1084.00,1320.00,379.00,637.71,184449.13
1.03,4422.00,57.00,44.00,46.00,1093.00,1351.00,383.00,648.28,188684.27
1.03,4370.00,56.00,44.00,48.00,1113.00,1373.00,392.00,657.93,192881.15
1.04,4327.00,56.00,46.00,48.00,1117.00,1406.00,396.00,669.75,197208.34
1.05,4285.00,57.00,47.00,48.00,1124.00,1433.00,402.00,682.04,201564.36
1.06,4229.00,59.00,47.00,49.00,1144.00,1460.00,408.00,693.26,205946.70
1.06,4193.00,59.00,46.00,51.00,1149.00,1483.00,415.00,702.00,210292.98
1.07,4143.00,62.00,45.00,53.00,1152.00,1515.00,426.00,708.48,214741.54
1.08,4088.00,66.00,46.00,53.00,1176.00,1534.00,433.00,715.89,219088.17
1.08,4039.00,66.00,47.00,54.00,1186.00,1566.00,438.00,724.16,223537.06
1.09,3984.00,63.00,51.00,54.00,1211.00,1590.00,443.00,737.72,227959.11
1.10,3932.00,63.00,50.00,56.00,1220.00,1629.00,446.00,748.60,232582.01
1.10,3894.00,60.00,54.00,56.00,1220.00,1658.00,454.00,764.54,237238.03
1.11,3852.00,58.00,55.00,58.00,1221.00,1693.00,459.00,780.59,242014.44
1.12,3807.00,62.00,54.00,61.00,1222.00,1724.00,466.00,793.75,246840.65
1.12,3761.00,64.00,56.00,61.00,1227.00,1751.00,476.00,808.76,251652.24
1.13,3714.00,63.00,59.00,61.00,1240.00,1772.00,487.00,826.97,256360.34
1.14,3652.00,62.00,60.00,62.00,1261.00,1807.00,492.00,845.10,261184.29
1.15,3599.00,62.00,64.00,62.00,1272.00,1835.00,502.00,867.66,266008.84
1.15,3555.00,67.00,64.00,62.00,1271.00,1867.00,510.00,888.26,270894.02
1.16,3509.00,69.00,65.00,63.00,1260.00,1917.00,513.00,908.56,276104.98
1.17,3450.00,71.00,62.00,66.00,1283.00,1944.00,520.00,922.59,281267.81
1.17,3409.00,70.00,65.00,66.00,1289.00,1968.00,529.00,939.91,286341.64
1.18,3359.00,71.00,67.00,66.00,1298.00,1999.00,536.00,958.72,291439.37
1.19,3293.00,73.00,71.00,66.00,1316.00,2035.00,542.00,981.90,296634.05
1.19,3244.00,75.00,70.00,68.00,1320.00,2074.00,545.00,1001.56,301962.30
1.20,3197.00,76.00,69.00,72.00,1311.00,2120.00,551.00,1018.01,307517.65
1.21,3148.00,78.00,70.00,73.00,1326.00,2143.00,558.00,1034.53,312934.79
1.22,3098.00,81.00,71.00,74.00,1334.00,2169.00,569.00,1051.11,318270.83
1.22,3058.00,74.00,81.00,74.00,1328.00,2197.00,584.00,1081.27,323562.88
1.23,3019.00,73.00,83.00,74.00,1322.00,2234.00,591.00,1111.81,328949.97
1.24,2957.00,73.00,84.00,76.00,1335.00,2278.00,593.00,1141.19,334529.00
1.24,2914.00,75.00,88.00,76.00,1330.00,2311.00,602.00,1174.03,340117.98
1.25,2875.00,78.00,89.00,77.00,1329.00,2335.00,613.00,1205.50,345580.86
1.26,2825.00,81.00,90.00,78.00,1328.00,2378.00,616.00,1235.74,351214.04
1.26,2780.00,83.00,87.00,82.00,1329.00,2406.00,629.00,1258.84,356777.36
1.27,2735.00,85.00,89.00,82.00,1330.00,2436.00,639.00,1282.93,362306.94
1.28,2691.00,85.00,90.00,83.00,1334.00,2466.00,647.00,1306.42,367805.72
1.28,2642.00,87.00,91.00,85.00,1342.00,2496.00,653.00,1329.38,373276.38
1.29,2598.00,88.00,94.00,85.00,1340.00,2532.00,659.00,1354.84,378811.51
1.30,2567.00,86.00,96.00,87.00,1325.00,2568.00,667.00,1381.09,384405.49
1.31,2521.00,89.00,98.00,89.00,1323.00,2601.00,675.00,1408.05,390008.14
1.31,2473.00,88.00,100.00,90.00,1330.00,2637.00,678.00,1435.68,395663.76
1.32,2434.00,92.00,100.00,92.00,1330.00,2665.00,683.00,1460.89,401247.56
1.33,2384.00,93.00,101.00,93.00,1342.00,2688.00,695.00,1485.42,406690.68
1.33,2347.00,92.00,102.00,95.00,1329.00,2730.00,701.00,1509.31,412290.80
1.34,2297.00,95.00,102.00,96.00,1333.00,2768.00,705.00,1531.12,417974.17
1.35,2253.00,93.00,103.00,99.00,1326.00,2810.00,712.00,1552.54,423793.62
1.35,2207.00,95.00,102.00,100.00,1328.00,2847.00,717.00,1570.58,429662.19
1.36,2165.00,93.00,104.00,102.00,1337.00,2868.00,727.00,1590.06,435335.24
1.37,2130.00,90.00,105.00,105.00,1339.00,2894.00,733.00,1609.35,440904.90
1.38,2096.00,89.00,105.00,108.00,1334.00,2918.00,746.00,1626.96,446350.13
1.38,2063.00,92.00,104.00,110.00,1330.00,2946.00,751.00,1641.53,451741.86
1.39,2026.00,93.00,103.00,113.00,1319.00,2982.00,760.00,1653.33,457204.93
1.40,1992.00,89.00,107.00,115.00,1312.00,3011.00,770.00,1670.11,462627.98
1.40,1958.00,87.00,109.00,117.00,1311.00,3038.00,776.00,1688.44,467984.42
1.41,1912.00,88.00,110.00,119.00,1323.00,3060.00,784.00,1706.67,473204.96
1.42,1888.00,87.00,111.00,122.00,1322.00,3076.00,790.00,1724.82,478211.29
1.42,1851.00,85.00,112.00,126.00,1331.00,3093.00,798.00,1742.88,483037.07
1.43,1827.00,83.00,110.00,132.00,1314.00,3126.00,804.00,1756.38,487938.41
1.44,1793.00,84.00,110.00,133.00,1310.00,3152.00,814.00,1768.69,492803.56
1.44,1754.00,91.00,109.00,134.00,1303.00,3178.00,827.00,1778.43,497635.68
1.45,1718.00,91.00,110.00,136.00,1305.00,3201.00,835.00,1788.83,502392.56
1.46,1663.00,91.00,109.00,139.00,1316.00,3239.00,839.00,1796.82,507306.12
1.47,1632.00,90.00,110.00,141.00,1313.00,3263.00,847.00,1805.61,512152.37
1.47,1598.00,93.00,108.00,143.00,1306.00,3297.00,851.00,1810.64,517087.42
1.48,1560.00,98.00,107.00,145.00,1304.00,3324.00,858.00,1813.72,521998.37
1.49,1520.00,96.00,107.00,147.00,1310.00,3349.00,867.00,1816.54,526857.27
1.49,1482.00,94.00,109.00,149.00,1298.00,3391.00,873.00,1822.11,531924.05
1.50,1444.00,93.00,111.00,150.00,1296.00,3420.00,882.00,1830.21,536985.30
1.51,1408.00,89.00,114.00,151.00,1293.00,3452.00,889.00,1842.10,542086.58
1.51,1381.00,88.00,114.00,153.00,1283.00,3479.00,898.00,1852.96,547149.29
1.52,1346.00,89.00,114.00,155.00,1269.00,3518.00,905.00,1862.88,552357.06
1.53,1318.00,89.00,114.00,158.00,1265.00,3539.00,913.00,1871.93,557426.84
1.53,1284.00,89.00,114.00,160.00,1268.00,3559.00,922.00,1880.19,562355.63
1.54,1252.00,92.00,112.00,162.00,1269.00,3577.00,932.00,1884.73,567125.65
1.55,1221.00,91.00,115.00,162.00,1255.00,3616.00,936.00,1893.38,572066.22
1.56,1186.00,91.00,113.00,167.00,1242.00,3656.00,941.00,1898.28,577177.51
1.56,1151.00,87.00,120.00,168.00,1241.00,3682.00,947.00,1913.26,582234.33
1.57,1118.00,87.00,119.00,171.00,1240.00,3705.00,956.00,1925.44,587196.36
1.58,1077.00,87.00,118.00,173.00,1224.00,3748.00,969.00,1935.05,592372.31
1.58,1043.00,83.00,122.00,175.00,1220.00,3775.00,978.00,1949.83,597503.18
1.59,1002.00,81.00,127.00,176.00,1228.00,3791.00,991.00,1970.84,602427.64
1.60,972.00,82.00,127.00,177.00,1216.00,3823.00,999.00,1990.03,607404.04
1.60,943.00,82.00,125.00,179.00,1217.00,3842.00,1008.00,2004.53,612232.56
1.61,913.00,81.00,124.00,183.00,1219.00,3861.00,1015.00,2016.27,616926.06
1.62,891.00,80.00,121.00,187.00,1207.00,3887.00,1023.00,2022.48,621601.48
1.62,854.00,80.00,122.00,190.00,1205.00,3918.00,1027.00,2029.65,626335.49
1.63,833.00,79.00,124.00,190.00,1188.00,3952.00,1030.00,2039.21,631168.08
1.64,809.00,79.00,124.00,192.00,1175.00,3978.00,1039.00,2047.93,635970.46
1.65,776.00,76.00,124.00,195.00,1175.00,3998.00,1052.00,2055.89,640655.13
1.65,751.00,74.00,124.00,198.00,1167.00,4026.00,1056.00,2063.16,645352.53
1.66,720.00,73.00,126.00,200.00,1162.00,4053.00,1062.00,2072.80,650046.52
1.67,681.00,72.00,123.00,204.00,1157.00,4085.00,1074.00,2077.09,654812.52
1.67,659.00,69.00,124.00,207.00,1153.00,4104.00,1080.00,2082.51,659448.95
1.68,636.00,67.00,124.00,210.00,1146.00,4125.00,1088.00,2087.46,663997.15
1.69,618.00,68.00,123.00,212.00,1128.00,4154.00,1093.00,2090.48,668584.97
1.69,595.00,69.00,120.00,215.00,1115.00,4180.00,1102.00,2088.73,673163.91
1.70,569.00,67.00,119.00,218.00,1107.00,4213.00,1103.00,2085.62,677839.90
1.71,541.00,66.00,121.00,220.00,1092.00,4248.00,1108.00,2085.79,682634.53
1.72,521.00,63.00,120.00,224.00,1077.00,4275.00,1116.00,2084.45,687417.28
1.72,499.00,62.00,119.00,226.00,1056.00,4310.00,1124.00,2081.72,692309.39
1.73,479.00,61.00,121.00,227.00,1050.00,4328.00,1130.00,2082.23,697045.92
1.74,463.00,59.00,122.00,228.00,1030.00,4353.00,1141.00,2084.20,701745.59
1.74,434.00,62.00,121.00,230.00,1021.00,4379.00,1149.00,2084.50,706426.64
1.75,414.00,60.00,122.00,232.00,1013.00,4399.00,1156.00,2086.27,711000.54
1.76,397.00,58.00,123.00,233.00,1001.00,4416.00,1168.00,2089.39,715431.56
1.76,379.00,59.00,121.00,237.00,990.00,4437.00,1173.00,2089.23,719792.23
1.77,356.00,59.00,118.00,241.00,984.00,4456.00,1182.00,2084.58,724058.62
1.78,331.00,58.00,120.00,241.00,979.00,4483.00,1184.00,2083.34,728359.14
1.78,303.00,55.00,123.00,241.00,972.00,4510.00,1192.00,2086.72,732690.82
1.79,287.00,52.00,125.00,243.00,954.00,4534.00,1201.00,2092.81,737005.86
1.80,258.00,53.00,124.00,245.00,958.00,4547.00,1211.00,2096.86,741140.47
1.81,243.00,54.00,124.00,246.00,948.00,4567.00,1214.00,2100.56,745215.51
1.81,223.00,49.00,126.00,249.00,940.00,4584.00,1225.00,2106.94,749191.11
1.82,209.00,49.00,122.00,253.00,927.00,4600.00,1236.00,2106.76,753060.90
1.83,195.00,49.00,121.00,254.00,911.00,4623.00,1243.00,2105.09,756939.25
1.83,174.00,49.00,121.00,255.00,903.00,4643.00,1251.00,2103.57,760780.36
1.84,162.00,50.00,122.00,256.00,879.00,4669.00,1258.00,2103.68,764677.60
1.85,155.00,51.00,120.00,258.00,865.00,4684.00,1263.00,2100.78,768460.83
1.85,144.00,48.00,121.00,261.00,845.00,4707.00,1270.00,2099.63,772260.16
1.86,136.00,46.00,122.00,263.00,827.00,4726.00,1276.00,2100.08,776014.10
1.87,131.00,45.00,121.00,265.00,812.00,4733.00,1289.00,2099.00,779546.33
1.88,123.00,43.00,119.00,270.00,799.00,4741.00,1301.00,2095.00,782891.16
1.88,119.00,40.00,121.00,271.00,781.00,4759.00,1305.00,2094.36,786215.16
1.89,110.00,39.00,123.00,271.00,764.00,4777.00,1312.00,2096.77,789520.14
1.90,103.00,39.00,120.00,274.00,750.00,4790.00,1320.00,2094.47,792732.63
1.90,95.00,39.00,121.00,274.00,731.00,4806.00,1330.00,2093.87,795905.76
1.91,86.00,39.00,120.00,276.00,715.00,4826.00,1334.00,2091.82,799103.05
1.92,80.00,39.00,119.00,278.00,696.00,4844.00,1340.00,2088.45,802292.35
1.92,73.00,38.00,118.00,280.00,676.00,4864.00,1347.00,2083.87,805504.40
1.93,68.00,38.00,116.00,283.00,656.00,4877.00,1358.00,2076.68,808632.05
1.94,62.00,37.00,117.00,283.00,638.00,4896.00,1363.00,2071.62,811772.81
1.94,60.00,37.00,113.00,287.00,622.00,4905.00,1372.00,2061.00,814775.28
1.95,55.00,38.00,112.00,288.00,606.00,4915.00,1382.00,2049.79,817666.55
1.96,50.00,38.00,110.00,291.00,595.00,4921.00,1391.00,2036.56,820396.19
1.97,45.00,36.00,110.00,293.00,582.00,4926.00,1404.00,2024.48,822963.26
1.97,42.00,37.00,105.00,298.00,564.00,4933.00,1417.00,2005.94,825411.97
1.98,40.00,37.00,103.00,300.00,550.00,4939.00,1427.00,1986.01,827737.59
1.99,39.00,36.00,103.00,301.00,538.00,4948.00,1431.00,1967.81,829995.91
1.99,39.00,35.00,103.00,302.00,525.00,4954.00,1438.00,1951.20,832147.72
2.00,33.00,34.00,102.00,304.00,520.00,4959.00,1444.00,1934.53,834187.28
2.01,31.00,34.00,102.00,304.00,512.00,4961.00,1452.00,1919.32,836079.29
2.01,27.00,34.00,99.00,307.00,506.00,4960.00,1463.00,1900.92,837791.52
2.02,27.00,33.00,99.00,308.00,488.00,4972.00,1469.00,1884.12,839534.95
2.03,26.00,34.00,97.00,310.00,471.00,4978.00,1480.00,1865.79,841216.69
2.03,23.00,31.00,98.00,312.00,461.00,4984.00,1487.00,1850.55,842842.14
2.04,19.00,30.00,98.00,313.00,453.00,4988.00,1495.00,1836.64,844386.14
2.05,18.00,30.00,97.00,314.00,448.00,4986.00,1503.00,1822.43,845765.65
2.06,17.00,29.00,97.00,315.00,432.00,5000.00,1506.00,1809.47,847235.36
2.06,14.00,28.00,98.00,315.00,421.00,5009.00,1511.00,1799.13,848712.31
2.07,13.00,27.00,97.00,317.00,412.00,5009.00,1521.00,1788.20,850060.64
2.08,12.00,24.00,98.00,319.00,403.00,5007.00,1533.00,1779.71,851261.52
2.08,11.00,24.00,98.00,319.00,393.00,5014.00,1537.00,1771.97,852463.00
2.09,9.00,23.00,98.00,320.00,385.00,5021.00,1540.00,1764.90,853665.02
2.10,9.00,23.00,97.00,321.00,372.00,5030.00,1544.00,1756.94,854897.58
2.10,9.00,22.00,93.00,326.00,359.00,5034.00,1553.00,1743.67,856082.90
2.11,9.00,20.00,91.00,330.00,349.00,5040.00,1557.00,1728.55,857255.15
2.12,8.00,20.00,89.00,332.00,338.00,5040.00,1569.00,1711.74,858325.33
2.12,8.00,19.00,86.00,336.00,333.00,5042.00,1572.00,1691.89,859332.37
2.13,6.00,19.00,85.00,337.00,322.00,5048.00,1579.00,1672.26,860341.85
2.14,4.00,19.00,83.00,339.00,315.00,5049.00,1587.00,1651.34,861278.46
2.15,4.00,19.00,80.00,342.00,301.00,5051.00,1599.00,1627.73,862163.55
2.15,4.00,19.00,80.00,342.00,293.00,5045.00,1613.00,1606.18,862881.44
2.16,3.00,19.00,79.00,343.00,287.00,5044.00,1621.00,1585.00,863521.80
2.17,3.00,18.00,79.00,344.00,278.00,5045.00,1629.00,1565.67,864121.41
2.17,2.00,18.00,77.00,346.00,273.00,5043.00,1637.00,1545.02,864638.77
2.18,2.00,18.00,76.00,347.00,267.00,5043.00,1643.00,1524.66,865111.08
2.19,2.00,17.00,75.00,349.00,260.00,5039.00,1654.00,1504.57,865482.17
2.19,2.00,16.00,76.00,349.00,251.00,5039.00,1663.00,1487.73,865820.95
2.20,2.00,16.00,75.00,350.00,241.00,5042.00,1670.00,1470.86,866175.29
2.21,1.00,16.00,73.00,352.00,237.00,5041.00,1676.00,1452.45,866483.76
2.22,0.00,16.00,74.00,352.00,230.00,5040.00,1684.00,1437.15,866750.35
2.22,0.00,16.00,73.00,353.00,227.00,5029.00,1698.00,1421.68,866828.46
