Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.40,6994.00,17.00,10.00,5.00,254.00,84.00,32.00,1275.76,9202.07
0.41,6968.00,18.00,10.00,5.00,268.00,93.00,34.00,1310.82,9797.94
0.42,6949.00,20.00,10.00,5.00,280.00,98.00,34.00,1342.71,10417.04
0.42,6930.00,21.00,11.00,5.00,293.00,100.00,36.00,1386.75,11012.28
0.43,6901.00,23.00,11.00,5.00,315.00,103.00,38.00,1426.81,11600.76
0.44,6885.00,22.00,12.00,5.00,322.00,110.00,40.00,1478.28,12243.15
0.44,6874.00,22.00,12.00,5.00,324.00,116.00,43.00,1525.10,12919.75
0.45,6857.00,22.00,13.00,5.00,329.00,127.00,43.00,1582.72,13702.69
0.46,6839.00,22.00,12.00,6.00,338.00,135.00,44.00,1620.11,14537.63
0.47,6819.00,21.00,12.00,7.00,345.00,145.00,47.00,1654.13,15450.11
0.47,6800.00,21.00,13.00,7.00,344.00,160.00,51.00,1700.10,16508.48
0.48,6774.00,23.00,13.00,7.00,356.00,171.00,52.00,1741.92,17639.94
0.49,6752.00,24.00,12.00,8.00,368.00,175.00,57.00,1764.94,18732.97
0.49,6732.00,23.00,13.00,8.00,382.00,180.00,58.00,1800.91,19805.94
0.50,6713.00,22.00,15.00,8.00,391.00,184.00,63.00,1863.67,20845.57
0.51,6686.00,21.00,16.00,8.00,406.00,190.00,69.00,1935.79,21884.82
0.51,6667.00,21.00,17.00,8.00,412.00,197.00,74.00,2016.43,22938.73
0.52,6643.00,19.00,19.00,8.00,428.00,202.00,77.00,2119.83,23975.99
0.53,6622.00,20.00,19.00,8.00,443.00,206.00,78.00,2213.89,24983.02
0.53,6593.00,21.00,19.00,8.00,460.00,214.00,81.00,2299.47,26022.55
0.54,6572.00,21.00,19.00,9.00,466.00,223.00,86.00,2377.32,27106.77
0.55,6547.00,22.00,19.00,9.00,475.00,228.00,96.00,2448.14,28171.69
0.56,6517.00,21.00,19.00,10.00,494.00,236.00,99.00,2512.56,29264.07
0.56,6477.00,23.00,19.00,10.00,517.00,247.00,103.00,2571.18,30426.58
0.57,6446.00,24.00,19.00,10.00,532.00,257.00,108.00,2624.49,31638.10
0.58,6410.00,25.00,19.00,10.00,551.00,270.00,111.00,2673.00,32939.42
0.58,6376.00,25.00,20.00,10.00,569.00,284.00,112.00,2732.15,34337.76
0.59,6333.00,26.00,22.00,10.00,589.00,295.00,121.00,2816.01,35779.59
0.60,6307.00,25.00,22.00,11.00,598.00,307.00,126.00,2892.29,37276.14
0.60,6259.00,24.00,23.00,11.00,630.00,322.00,127.00,2976.72,38867.73
0.61,6231.00,26.00,21.00,13.00,644.00,328.00,133.00,3023.47,40410.87
0.62,6188.00,27.00,21.00,13.00,671.00,338.00,138.00,3066.00,41969.87
0.62,6153.00,27.00,21.00,15.00,683.00,353.00,144.00,3104.70,43618.46
0.63,6112.00,28.00,20.00,16.00,700.00,375.00,145.00,3124.88,45454.01
0.64,6071.00,30.00,18.00,18.00,724.00,385.00,150.00,3113.18,47279.96
0.65,6041.00,30.00,18.00,18.00,732.00,400.00,157.00,3102.55,49172.26
0.65,6008.00,31.00,19.00,18.00,740.00,415.00,165.00,3107.90,51125.14
0.66,5977.00,29.00,21.00,18.00,752.00,429.00,170.00,3142.81,53118.28
0.67,5942.00,28.00,22.00,18.00,764.00,449.00,173.00,3189.59,55238.34
0.67,5904.00,29.00,23.00,18.00,778.00,469.00,175.00,3247.18,57474.25
0.68,5864.00,30.00,23.00,18.00,797.00,482.00,182.00,3299.56,59710.77
0.69,5834.00,33.00,23.00,18.00,802.00,500.00,186.00,3347.21,62022.96
0.69,5783.00,31.00,25.00,19.00,824.00,525.00,189.00,3420.61,64509.39
0.70,5745.00,30.00,25.00,20.00,840.00,543.00,193.00,3487.39,67049.72
0.71,5708.00,30.00,26.00,20.00,853.00,562.00,197.00,3563.15,69654.30
0.72,5662.00,33.00,25.00,21.00,871.00,581.00,203.00,3617.06,72317.52
0.72,5619.00,36.00,25.00,21.00,887.00,597.00,211.00,3666.10,74989.20
0.73,5588.00,34.00,25.00,23.00,899.00,607.00,220.00,3710.71,77578.48
0.74,5539.00,34.00,22.00,26.00,914.00,635.00,226.00,3706.22,80362.94
0.74,5495.00,34.00,22.00,26.00,934.00,654.00,231.00,3702.14,83190.38
0.75,5444.00,35.00,22.00,27.00,953.00,679.00,236.00,3698.43,86147.19
0.76,5395.00,35.00,23.00,27.00,980.00,695.00,241.00,3710.08,89086.91
0.76,5351.00,36.00,22.00,28.00,992.00,720.00,247.00,3705.65,92146.23
0.77,5315.00,38.00,21.00,29.00,993.00,749.00,251.00,3686.60,95374.82
0.78,5284.00,36.00,23.00,29.00,988.00,783.00,253.00,3699.31,98833.07
0.78,5237.00,33.00,26.00,29.00,1013.00,800.00,258.00,3755.95,102245.58
0.79,5200.00,35.00,26.00,29.00,1031.00,811.00,264.00,3807.47,105526.20
0.80,5159.00,34.00,26.00,30.00,1037.00,837.00,273.00,3854.34,108911.75
0.81,5109.00,32.00,28.00,31.00,1058.00,860.00,278.00,3927.03,112348.04
0.81,5061.00,31.00,29.00,31.00,1070.00,892.00,282.00,4008.17,115965.85
0.82,5019.00,29.00,29.00,33.00,1085.00,914.00,287.00,4082.00,119599.14
0.83,4977.00,30.00,28.00,34.00,1083.00,950.00,294.00,4134.13,123456.90
0.83,4923.00,30.00,29.00,35.00,1100.00,980.00,299.00,4196.58,127429.42
0.84,4878.00,31.00,29.00,35.00,1116.00,999.00,308.00,4253.39,131341.48
0.85,4836.00,32.00,28.00,36.00,1116.00,1034.00,314.00,4290.06,135438.70
0.85,4792.00,32.00,29.00,36.00,1122.00,1065.00,320.00,4338.43,139644.87
0.86,4729.00,32.00,30.00,36.00,1144.00,1102.00,323.00,4397.46,144040.63
0.87,4681.00,30.00,32.00,37.00,1156.00,1135.00,325.00,4481.21,148549.39
0.88,4639.00,29.00,33.00,37.00,1165.00,1163.00,330.00,4572.42,153086.20
0.88,4598.00,29.00,33.00,38.00,1167.00,1190.00,341.00,4655.39,157633.58
0.89,4563.00,29.00,32.00,40.00,1170.00,1212.00,350.00,4715.85,162115.51
0.90,4514.00,31.00,33.00,40.00,1181.00,1243.00,354.00,4785.88,166672.88
0.90,4446.00,31.00,33.00,41.00,1209.00,1275.00,361.00,4849.59,171314.15
0.91,4397.00,33.00,31.00,43.00,1218.00,1309.00,365.00,4877.49,176062.07
0.92,4344.00,32.00,32.00,43.00,1242.00,1331.00,372.00,4917.90,180727.07
0.92,4295.00,32.00,32.00,43.00,1245.00,1366.00,383.00,4954.67,185511.66
0.93,4250.00,31.00,33.00,43.00,1243.00,1407.00,389.00,5003.13,190495.58
0.94,4200.00,30.00,32.00,45.00,1266.00,1430.00,393.00,5032.20,195391.05
0.94,4143.00,28.00,34.00,45.00,1283.00,1461.00,402.00,5088.69,200325.97
0.95,4090.00,31.00,34.00,45.00,1295.00,1494.00,407.00,5140.08,205326.93
0.96,4037.00,30.00,34.00,46.00,1306.00,1531.00,412.00,5186.83,210448.28
0.97,3982.00,29.00,34.00,47.00,1325.00,1562.00,417.00,5229.37,215589.40
0.97,3930.00,31.00,33.00,48.00,1336.00,1593.00,425.00,5253.03,220748.58
0.98,3871.00,30.00,34.00,48.00,1360.00,1619.00,434.00,5289.59,225849.11
0.99,3820.00,30.00,34.00,49.00,1378.00,1646.00,439.00,5322.84,230911.13
0.99,3768.00,29.00,33.00,51.00,1394.00,1671.00,450.00,5338.07,235907.95
1.00,3724.00,30.00,34.00,51.00,1394.00,1704.00,459.00,5366.95,240965.43
1.01,3662.00,31.00,34.00,51.00,1426.00,1729.00,463.00,5393.22,245958.10
1.01,3595.00,31.00,35.00,51.00,1457.00,1760.00,467.00,5432.14,250981.75
1.02,3530.00,32.00,34.00,52.00,1476.00,1796.00,476.00,5452.53,256108.79
1.03,3471.00,31.00,34.00,53.00,1483.00,1842.00,482.00,5471.07,261480.45
1.03,3429.00,30.00,34.00,54.00,1477.00,1887.00,485.00,5487.94,267060.41
1.04,3391.00,31.00,34.00,54.00,1471.00,1926.00,489.00,5503.29,272740.39
1.05,3330.00,29.00,36.00,55.00,1490.00,1957.00,499.00,5547.30,278391.50
1.06,3288.00,29.00,36.00,57.00,1493.00,1986.00,507.00,5587.33,283986.20
1.06,3230.00,30.00,34.00,59.00,1505.00,2025.00,513.00,5593.71,289679.64
1.07,3187.00,29.00,35.00,59.00,1498.00,2069.00,519.00,5614.53,295538.34
1.08,3119.00,29.00,36.00,59.00,1522.00,2103.00,528.00,5648.49,301397.67
1.08,3074.00,25.00,39.00,60.00,1529.00,2136.00,533.00,5724.46,307242.55
1.09,3025.00,25.00,38.00,61.00,1534.00,2172.00,541.00,5778.55,313119.32
1.10,2985.00,25.00,37.00,62.00,1525.00,2214.00,548.00,5812.73,319115.33
1.10,2935.00,23.00,38.00,63.00,1527.00,2257.00,553.00,5858.85,325235.23
1.11,2891.00,22.00,39.00,63.00,1523.00,2299.00,559.00,5915.83,331453.21
1.12,2838.00,21.00,39.00,64.00,1536.00,2322.00,576.00,5967.66,337475.28
1.12,2800.00,21.00,38.00,65.00,1540.00,2349.00,583.00,5999.79,343378.59
1.13,2751.00,21.00,36.00,68.00,1544.00,2388.00,588.00,5998.98,349353.77
1.14,2705.00,21.00,35.00,69.00,1550.00,2416.00,600.00,5983.21,355229.30
1.15,2640.00,21.00,32.00,72.00,1575.00,2453.00,603.00,5923.80,361149.08
1.15,2594.00,21.00,32.00,72.00,1573.00,2493.00,611.00,5869.76,367154.30
1.16,2558.00,19.00,33.00,73.00,1561.00,2537.00,615.00,5835.61,373297.63
1.17,2503.00,18.00,33.00,74.00,1570.00,2576.00,622.00,5804.55,379491.93
1.17,2469.00,17.00,33.00,75.00,1557.00,2615.00,630.00,5776.29,385732.75
1.18,2424.00,17.00,34.00,75.00,1558.00,2653.00,635.00,5765.61,392001.03
1.19,2380.00,17.00,34.00,76.00,1554.00,2693.00,642.00,5755.89,398324.41
1.19,2332.00,17.00,34.00,76.00,1556.00,2733.00,648.00,5747.04,404698.11
1.20,2296.00,17.00,33.00,77.00,1540.00,2777.00,656.00,5723.98,411177.82
1.21,2249.00,17.00,32.00,78.00,1545.00,2811.00,664.00,5687.97,417604.10
1.22,2221.00,16.00,32.00,79.00,1526.00,2847.00,675.00,5655.21,424011.63
1.22,2180.00,16.00,32.00,79.00,1531.00,2879.00,679.00,5625.41,430341.96
1.23,2133.00,14.00,34.00,79.00,1537.00,2916.00,683.00,5628.35,436676.93
1.24,2087.00,14.00,34.00,79.00,1534.00,2960.00,688.00,5631.02,443121.29
1.24,2048.00,14.00,34.00,79.00,1536.00,2989.00,696.00,5633.45,449440.17
1.25,1988.00,14.00,34.00,79.00,1541.00,3039.00,701.00,5635.66,455959.98
1.26,1943.00,13.00,34.00,80.00,1538.00,3082.00,706.00,5637.67,462558.07
1.26,1906.00,13.00,34.00,80.00,1529.00,3123.00,711.00,5639.50,469197.57
1.27,1854.00,12.00,33.00,82.00,1546.00,3153.00,716.00,5626.15,475709.62
1.28,1806.00,12.00,33.00,82.00,1550.00,3192.00,721.00,5613.99,482240.54
1.28,1761.00,11.00,34.00,82.00,1560.00,3217.00,731.00,5617.96,488578.34
1.29,1711.00,11.00,34.00,82.00,1563.00,3260.00,735.00,5621.57,495010.27
1.30,1676.00,10.00,35.00,82.00,1562.00,3285.00,746.00,5639.88,501257.71
1.31,1636.00,10.00,35.00,82.00,1564.00,3317.00,752.00,5656.53,507441.88
1.31,1606.00,10.00,34.00,83.00,1554.00,3344.00,765.00,5656.66,513493.19
1.32,1554.00,13.00,32.00,85.00,1574.00,3370.00,768.00,5626.73,519408.17
1.33,1517.00,14.00,31.00,86.00,1561.00,3415.00,772.00,5584.48,525484.15
1.33,1487.00,14.00,30.00,87.00,1556.00,3442.00,780.00,5531.02,531436.67
1.34,1457.00,14.00,29.00,89.00,1540.00,3480.00,787.00,5467.36,537441.75
1.35,1422.00,14.00,30.00,89.00,1531.00,3516.00,794.00,5424.47,543464.77
1.35,1396.00,14.00,30.00,89.00,1494.00,3573.00,800.00,5385.46,549819.64
1.36,1364.00,13.00,30.00,90.00,1484.00,3605.00,810.00,5349.96,556101.90
1.37,1326.00,13.00,30.00,90.00,1477.00,3642.00,818.00,5317.68,562392.97
1.38,1285.00,12.00,30.00,91.00,1482.00,3673.00,823.00,5288.30,568601.97
1.38,1249.00,12.00,30.00,91.00,1489.00,3696.00,829.00,5261.58,574615.84
1.39,1221.00,12.00,30.00,91.00,1474.00,3730.00,838.00,5237.27,580616.83
1.40,1183.00,11.00,29.00,93.00,1472.00,3764.00,844.00,5200.13,586606.06
1.40,1159.00,11.00,29.00,93.00,1461.00,3790.00,853.00,5166.35,592464.38
1.41,1129.00,11.00,29.00,94.00,1449.00,3828.00,856.00,5135.61,598383.46
1.42,1092.00,12.00,28.00,95.00,1445.00,3859.00,865.00,5092.63,604252.84
1.42,1053.00,12.00,27.00,96.00,1425.00,3912.00,871.00,5038.50,610407.37
1.43,1024.00,12.00,27.00,96.00,1413.00,3949.00,875.00,4989.26,616581.84
1.44,990.00,13.00,28.00,96.00,1412.00,3974.00,883.00,4959.49,622594.25
1.44,964.00,13.00,27.00,97.00,1402.00,4002.00,891.00,4917.38,628503.76
1.45,939.00,13.00,27.00,97.00,1391.00,4030.00,899.00,4879.08,634319.34
1.46,911.00,13.00,27.00,97.00,1382.00,4059.00,907.00,4844.23,640064.20
1.47,885.00,13.00,26.00,98.00,1364.00,4095.00,915.00,4797.50,645849.65
1.47,852.00,12.00,27.00,98.00,1353.00,4131.00,923.00,4770.02,651672.16
1.48,827.00,10.00,29.00,98.00,1345.00,4160.00,927.00,4775.06,657423.33
1.49,811.00,10.00,28.00,99.00,1326.00,4186.00,936.00,4764.63,663064.32
1.49,786.00,10.00,27.00,100.00,1315.00,4214.00,944.00,4740.11,668634.76
1.50,760.00,10.00,27.00,100.00,1304.00,4244.00,951.00,4717.81,674170.85
1.51,733.00,9.00,27.00,101.00,1292.00,4275.00,959.00,4697.52,679690.59
1.51,719.00,9.00,27.00,101.00,1264.00,4307.00,969.00,4679.07,685210.43
1.52,697.00,8.00,28.00,101.00,1254.00,4328.00,980.00,4677.30,690565.11
1.53,677.00,8.00,27.00,102.00,1236.00,4356.00,990.00,4660.67,695874.18
1.53,653.00,8.00,27.00,102.00,1221.00,4385.00,1000.00,4645.54,701156.62
1.54,635.00,8.00,25.00,104.00,1191.00,4425.00,1008.00,4601.73,706580.02
1.55,608.00,8.00,25.00,104.00,1183.00,4450.00,1018.00,4561.87,711906.74
1.56,586.00,7.00,25.00,105.00,1168.00,4480.00,1025.00,4525.61,717220.33
1.56,567.00,7.00,24.00,106.00,1152.00,4507.00,1033.00,4477.61,722476.86
1.57,545.00,7.00,24.00,106.00,1140.00,4534.00,1040.00,4433.93,727681.29
1.58,521.00,6.00,25.00,106.00,1136.00,4555.00,1047.00,4409.23,732748.03
1.58,504.00,6.00,24.00,107.00,1121.00,4580.00,1054.00,4371.73,737749.16
1.59,481.00,7.00,24.00,107.00,1114.00,4603.00,1060.00,4337.61,742660.33
1.60,464.00,7.00,24.00,107.00,1099.00,4623.00,1072.00,4306.58,747444.33
1.60,448.00,6.00,24.00,108.00,1087.00,4646.00,1077.00,4278.34,752157.28
1.61,439.00,6.00,24.00,108.00,1065.00,4672.00,1082.00,4252.66,756850.46
1.62,426.00,6.00,23.00,109.00,1041.00,4703.00,1088.00,4214.27,761600.68
1.62,419.00,6.00,23.00,109.00,1019.00,4724.00,1096.00,4179.35,766252.76
1.63,395.00,6.00,23.00,109.00,1028.00,4732.00,1103.00,4147.58,770619.94
1.64,378.00,5.00,22.00,111.00,1019.00,4745.00,1116.00,4103.65,774802.15
1.65,365.00,5.00,20.00,113.00,1003.00,4765.00,1125.00,4033.65,778920.65
1.65,355.00,5.00,20.00,113.00,985.00,4785.00,1133.00,3969.96,782980.98
1.66,343.00,5.00,19.00,114.00,976.00,4796.00,1143.00,3897.00,786853.02
1.67,334.00,5.00,19.00,114.00,958.00,4814.00,1152.00,3830.63,790658.31
1.67,324.00,5.00,19.00,114.00,943.00,4831.00,1160.00,3770.25,794387.64
1.68,306.00,4.00,20.00,114.00,927.00,4859.00,1166.00,3730.34,798212.88
1.69,299.00,4.00,20.00,114.00,919.00,4867.00,1173.00,3694.04,801825.22
1.69,285.00,4.00,19.00,115.00,905.00,4884.00,1184.00,3645.99,805378.41
1.70,274.00,4.00,19.00,115.00,898.00,4898.00,1188.00,3602.27,808832.52
1.71,261.00,4.00,18.00,116.00,890.00,4914.00,1193.00,3547.49,812226.24
1.72,253.00,3.00,19.00,116.00,873.00,4931.00,1201.00,3512.67,815579.83
1.72,246.00,3.00,18.00,117.00,861.00,4938.00,1213.00,3465.97,818746.57
1.73,238.00,3.00,18.00,117.00,836.00,4964.00,1220.00,3423.48,822028.17
1.74,221.00,3.00,17.00,118.00,832.00,4982.00,1223.00,3369.81,825294.43
1.74,216.00,3.00,16.00,119.00,819.00,4992.00,1231.00,3305.96,828426.51
1.75,203.00,3.00,16.00,119.00,810.00,5008.00,1237.00,3247.88,831526.23
1.76,198.00,3.00,15.00,120.00,795.00,5020.00,1245.00,3180.01,834536.32
1.76,188.00,3.00,15.00,120.00,775.00,5044.00,1251.00,3118.28,837644.85
1.77,175.00,3.00,15.00,120.00,770.00,5058.00,1255.00,3062.11,840693.03
1.78,170.00,3.00,15.00,120.00,752.00,5072.00,1264.00,3011.02,843686.11
1.78,165.00,3.00,15.00,120.00,739.00,5078.00,1276.00,2964.54,846508.71
1.79,160.00,3.00,15.00,120.00,727.00,5086.00,1285.00,2922.25,849205.70
1.80,155.00,3.00,15.00,120.00,711.00,5105.00,1287.00,2883.79,851953.30
1.81,148.00,3.00,14.00,121.00,695.00,5122.00,1293.00,2833.77,854717.04
1.81,143.00,3.00,14.00,121.00,680.00,5136.00,1299.00,2788.27,857450.44
1.82,137.00,3.00,14.00,121.00,671.00,5144.00,1306.00,2746.87,860066.02
1.83,131.00,3.00,14.00,121.00,663.00,5151.00,1313.00,2709.21,862559.00
1.83,126.00,3.00,14.00,121.00,653.00,5160.00,1319.00,2674.96,864970.12
1.84,120.00,2.00,15.00,121.00,637.00,5170.00,1331.00,2658.81,867321.51
1.85,116.00,1.00,16.00,121.00,618.00,5181.00,1343.00,2659.15,869633.41
1.85,109.00,1.00,16.00,121.00,604.00,5193.00,1352.00,2659.46,871924.28
1.86,104.00,1.00,16.00,121.00,600.00,5197.00,1357.00,2659.74,874075.76
1.87,94.00,1.00,16.00,121.00,597.00,5202.00,1365.00,2659.99,876115.01
1.88,91.00,1.00,16.00,121.00,583.00,5210.00,1374.00,2660.23,878096.88
1.88,85.00,1.00,16.00,121.00,574.00,5221.00,1378.00,2660.44,880071.43
1.89,83.00,1.00,16.00,121.00,565.00,5225.00,1385.00,2660.63,881934.13
1.90,81.00,1.00,15.00,122.00,553.00,5230.00,1394.00,2645.78,883709.76
1.90,79.00,1.00,15.00,122.00,543.00,5231.00,1405.00,2632.27,885345.79
1.91,74.00,1.00,15.00,122.00,536.00,5230.00,1418.00,2619.98,886824.34
1.92,69.00,1.00,15.00,122.00,533.00,5229.00,1427.00,2608.80,888159.12
1.92,67.00,1.00,15.00,122.00,518.00,5237.00,1436.00,2598.63,889497.86
1.93,61.00,1.00,15.00,122.00,513.00,5239.00,1445.00,2589.38,890750.07
1.94,55.00,1.00,15.00,122.00,508.00,5243.00,1452.00,2580.97,891953.34
1.94,46.00,1.00,15.00,122.00,506.00,5247.00,1459.00,2573.31,893111.92
1.95,43.00,1.00,15.00,122.00,489.00,5255.00,1471.00,2566.34,894289.81
1.96,41.00,1.00,15.00,122.00,481.00,5258.00,1478.00,2560.01,895410.19
1.97,40.00,1.00,15.00,122.00,463.00,5271.00,1484.00,2554.24,896628.32
1.97,38.00,1.00,15.00,122.00,453.00,5270.00,1497.00,2549.00,897725.36
1.98,37.00,1.00,15.00,122.00,444.00,5272.00,1505.00,2544.23,898756.92
1.99,34.00,1.00,15.00,122.00,430.00,5284.00,1510.00,2539.89,899878.93
1.99,33.00,1.00,15.00,122.00,422.00,5285.00,1518.00,2535.94,900918.26
2.00,30.00,1.00,14.00,123.00,411.00,5295.00,1522.00,2517.32,902017.32
2.01,25.00,1.00,14.00,123.00,404.00,5299.00,1530.00,2500.39,903080.78
2.01,23.00,1.00,14.00,123.00,395.00,5306.00,1534.00,2484.98,904156.79
2.02,21.00,1.00,14.00,123.00,391.00,5302.00,1544.00,2470.97,905079.02
2.03,16.00,1.00,14.00,123.00,383.00,5306.00,1553.00,2458.22,905981.04
2.03,12.00,1.00,14.00,123.00,370.00,5310.00,1566.00,2446.62,906864.60
2.04,10.00,1.00,14.00,123.00,365.00,5311.00,1572.00,2436.07,907686.25
2.05,9.00,1.00,14.00,123.00,355.00,5313.00,1581.00,2426.47,908466.40
2.06,9.00,1.00,14.00,123.00,345.00,5315.00,1589.00,2417.74,909208.67
2.06,7.00,1.00,14.00,123.00,339.00,5317.00,1595.00,2409.79,909916.34
2.07,6.00,1.00,14.00,123.00,328.00,5321.00,1603.00,2402.57,910622.49
2.08,5.00,1.00,14.00,123.00,323.00,5319.00,1611.00,2395.99,911237.10
2.08,3.00,1.00,13.00,124.00,316.00,5318.00,1621.00,2374.99,911783.18
2.09,3.00,1.00,13.00,124.00,306.00,5320.00,1629.00,2355.88,912311.74
2.10,3.00,1.00,13.00,124.00,300.00,5320.00,1635.00,2338.50,912794.28
2.10,3.00,1.00,12.00,125.00,294.00,5317.00,1644.00,2307.66,913189.74
2.11,3.00,1.00,12.00,125.00,286.00,5318.00,1651.00,2279.61,913565.78
2.12,2.00,1.00,10.00,127.00,278.00,5316.00,1662.00,2224.04,913879.04
2.12,2.00,1.00,10.00,127.00,267.00,5322.00,1667.00,2173.49,914255.15
2.13,1.00,1.00,10.00,127.00,261.00,5316.00,1680.00,2127.50,914508.38
2.14,1.00,1.00,10.00,127.00,254.00,5318.00,1685.00,2085.67,914769.60
2.15,1.00,1.00,10.00,127.00,249.00,5319.00,1689.00,2047.61,915023.10
2.15,0.00,1.00,10.00,127.00,239.00,5314.00,1705.00,2012.99,915179.41
2.16,0.00,1.00,10.00,127.00,226.00,5318.00,1714.00,1981.49,915382.20
2.17,0.00,0.00,10.00,128.00,219.00,5316.00,1723.00,1952.84,915537.29
2.17,0.00,0.00,10.00,128.00,216.00,5313.00,1729.00,1926.77,915633.80
2.18,0.00,0.00,10.00,128.00,214.00,5306.00,1738.00,1903.06,915616.75
2.19,0.00,0.00,10.00,128.00,209.00,5303.00,1746.00,1881.49,915556.11
2.19,0.00,0.00,10.00,128.00,205.00,5299.00,1754.00,1861.86,915440.66
2.20,0.00,0.00,10.00,128.00,199.00,5293.00,1766.00,1844.01,915245.12
