Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.22,7301.00,52.00,7.00,0.00,30.00,5.00,1.00,4850.63,417.99
0.23,7292.00,60.00,7.00,0.00,30.00,6.00,1.00,5479.88,471.73
0.24,7281.00,65.00,6.00,1.00,36.00,6.00,1.00,5904.10,520.79
0.24,7272.00,71.00,6.00,1.00,37.00,8.00,1.00,6291.38,595.63
0.25,7259.00,75.00,9.00,2.00,39.00,11.00,1.00,7095.64,709.02
0.26,7248.00,80.00,12.00,2.00,41.00,10.00,3.00,8280.55,797.51
0.26,7235.00,91.00,13.00,2.00,41.00,11.00,3.00,9512.52,893.32
0.27,7224.00,98.00,14.00,3.00,40.00,14.00,3.00,10787.45,1025.86
0.28,7204.00,110.00,16.00,3.00,44.00,15.00,4.00,12251.82,1161.88
0.28,7191.00,116.00,19.00,3.00,48.00,15.00,4.00,14039.38,1286.05
0.29,7175.00,126.00,18.00,6.00,50.00,17.00,4.00,15521.05,1429.46
0.30,7149.00,145.00,21.00,6.00,54.00,17.00,4.00,17324.39,1560.38
0.31,7129.00,154.00,26.00,7.00,57.00,19.00,4.00,19721.87,1709.95
0.31,7105.00,167.00,31.00,7.00,61.00,21.00,4.00,22661.74,1876.54
0.32,7076.00,179.00,37.00,7.00,66.00,27.00,4.00,26247.00,2118.76
0.33,7045.00,196.00,38.00,9.00,76.00,26.00,6.00,29670.31,2324.87
0.33,7018.00,206.00,47.00,9.00,78.00,32.00,6.00,34147.61,2603.17
0.34,6989.00,220.00,55.00,10.00,81.00,35.00,6.00,39436.89,2902.31
0.35,6960.00,235.00,59.00,12.00,86.00,38.00,6.00,44866.53,3220.46
0.35,6920.00,262.00,63.00,14.00,89.00,41.00,7.00,50424.31,3555.99
0.36,6863.00,297.00,73.00,14.00,99.00,42.00,8.00,57000.44,3877.32
0.37,6814.00,321.00,84.00,15.00,109.00,44.00,9.00,64656.50,4200.71
0.38,6765.00,354.00,90.00,16.00,114.00,47.00,10.00,72547.29,4541.02
0.38,6719.00,368.00,105.00,18.00,128.00,47.00,11.00,82004.45,4851.69
0.39,6664.00,404.00,113.00,19.00,134.00,49.00,13.00,91839.97,5165.36
0.40,6607.00,439.00,122.00,20.00,141.00,53.00,14.00,102171.13,5511.81
0.40,6542.00,481.00,130.00,22.00,151.00,55.00,15.00,112804.54,5858.13
0.41,6490.00,509.00,140.00,25.00,161.00,56.00,15.00,124014.35,6189.33
0.42,6428.00,545.00,155.00,26.00,167.00,59.00,16.00,136501.53,6536.75
0.42,6363.00,575.00,174.00,28.00,176.00,63.00,17.00,150755.77,6914.01
0.43,6303.00,611.00,188.00,31.00,180.00,64.00,19.00,165872.04,7273.45
0.44,6230.00,649.00,208.00,32.00,187.00,70.00,20.00,182676.68,7691.72
0.44,6151.00,697.00,222.00,34.00,198.00,74.00,20.00,200121.27,8133.67
0.45,6071.00,745.00,240.00,36.00,198.00,85.00,21.00,218751.02,8702.39
0.46,5999.00,784.00,256.00,41.00,203.00,90.00,23.00,238162.26,9296.70
0.47,5911.00,830.00,275.00,46.00,213.00,96.00,25.00,258737.65,9929.40
0.47,5824.00,884.00,289.00,51.00,220.00,100.00,28.00,279624.65,10567.10
0.48,5767.00,897.00,312.00,56.00,231.00,101.00,32.00,302148.22,11164.30
0.49,5669.00,956.00,334.00,57.00,239.00,107.00,34.00,326015.61,11799.63
0.49,5593.00,993.00,354.00,63.00,242.00,113.00,38.00,350809.35,12469.78
0.50,5496.00,1030.00,379.00,69.00,264.00,118.00,40.00,377199.93,13156.69
0.51,5396.00,1091.00,393.00,74.00,279.00,120.00,43.00,403395.76,13813.83
0.51,5312.00,1130.00,418.00,80.00,279.00,133.00,44.00,431066.35,14609.05
0.52,5227.00,1170.00,445.00,84.00,281.00,141.00,48.00,460383.73,15455.22
0.53,5116.00,1228.00,470.00,91.00,300.00,142.00,49.00,490904.05,16242.72
0.53,5011.00,1269.00,504.00,97.00,314.00,151.00,50.00,523874.66,17096.86
0.54,4909.00,1298.00,545.00,104.00,326.00,160.00,54.00,560133.79,18011.84
0.55,4807.00,1341.00,576.00,111.00,340.00,166.00,55.00,597892.80,18937.28
0.56,4700.00,1394.00,606.00,117.00,344.00,176.00,59.00,636870.84,19932.36
0.56,4602.00,1429.00,643.00,123.00,355.00,176.00,68.00,678013.39,20840.80
0.57,4488.00,1473.00,685.00,125.00,368.00,186.00,71.00,721883.12,21820.37
0.58,4385.00,1517.00,715.00,129.00,380.00,197.00,73.00,766439.78,22879.90
0.58,4276.00,1567.00,747.00,135.00,394.00,203.00,74.00,811924.03,23937.30
0.59,4156.00,1627.00,780.00,143.00,404.00,210.00,76.00,858405.33,25007.79
0.60,4048.00,1674.00,811.00,152.00,412.00,220.00,79.00,905496.39,26135.30
0.60,3932.00,1703.00,860.00,160.00,431.00,228.00,82.00,955848.28,27284.82
0.61,3809.00,1756.00,905.00,165.00,438.00,236.00,87.00,1008576.13,28454.42
0.62,3708.00,1794.00,938.00,173.00,453.00,242.00,88.00,1061670.29,29612.32
0.62,3609.00,1821.00,983.00,184.00,452.00,254.00,93.00,1116901.62,30849.67
0.63,3508.00,1860.00,1017.00,192.00,465.00,258.00,96.00,1172431.50,32039.37
0.64,3399.00,1885.00,1071.00,201.00,474.00,270.00,96.00,1231238.54,33305.76
0.65,3292.00,1911.00,1127.00,207.00,478.00,280.00,101.00,1293337.85,34612.10
0.65,3162.00,1976.00,1165.00,212.00,479.00,300.00,102.00,1355738.60,36105.15
0.66,3052.00,2009.00,1209.00,222.00,489.00,308.00,107.00,1419315.90,37588.38
0.67,2955.00,2035.00,1257.00,231.00,484.00,324.00,110.00,1484568.25,39182.83
0.67,2859.00,2052.00,1321.00,234.00,482.00,334.00,114.00,1553753.49,40788.67
0.68,2746.00,2094.00,1367.00,239.00,494.00,336.00,120.00,1623824.99,42284.72
0.69,2639.00,2128.00,1407.00,247.00,497.00,353.00,125.00,1693804.20,43905.90
0.69,2525.00,2166.00,1461.00,254.00,495.00,363.00,132.00,1765802.38,45536.15
0.70,2419.00,2192.00,1509.00,261.00,511.00,367.00,137.00,1838742.34,47084.53
0.71,2325.00,2211.00,1558.00,264.00,522.00,374.00,142.00,1912692.32,48603.24
0.72,2232.00,2225.00,1613.00,270.00,528.00,382.00,146.00,1988465.75,50109.90
0.72,2149.00,2227.00,1674.00,275.00,531.00,392.00,148.00,2066805.24,51635.60
0.73,2042.00,2251.00,1730.00,282.00,528.00,412.00,151.00,2146736.19,53328.90
0.74,1964.00,2252.00,1782.00,291.00,531.00,422.00,154.00,2227519.10,55024.99
0.74,1883.00,2248.00,1845.00,297.00,535.00,422.00,166.00,2310732.32,56573.39
0.75,1801.00,2246.00,1906.00,303.00,529.00,441.00,170.00,2395863.78,58272.41
0.76,1741.00,2229.00,1961.00,312.00,532.00,447.00,174.00,2481845.04,59913.61
0.76,1669.00,2215.00,2030.00,318.00,528.00,455.00,181.00,2570705.35,61532.10
0.77,1585.00,2203.00,2100.00,322.00,537.00,464.00,185.00,2662344.26,63144.86
0.78,1521.00,2193.00,2156.00,328.00,530.00,479.00,189.00,2754416.56,64842.53
0.78,1454.00,2178.00,2211.00,338.00,532.00,488.00,195.00,2846734.29,66527.59
0.79,1378.00,2175.00,2263.00,347.00,535.00,498.00,200.00,2938825.39,68216.15
0.80,1312.00,2163.00,2315.00,355.00,536.00,509.00,206.00,3030709.58,69922.93
0.81,1249.00,2145.00,2369.00,367.00,539.00,517.00,210.00,3122705.35,71601.27
0.81,1196.00,2120.00,2429.00,377.00,530.00,528.00,216.00,3215704.37,73298.73
0.82,1138.00,2112.00,2474.00,386.00,524.00,540.00,222.00,3307365.81,75028.66
0.83,1067.00,2112.00,2528.00,389.00,526.00,546.00,228.00,3399158.22,76698.09
0.83,1007.00,2104.00,2580.00,394.00,525.00,555.00,231.00,3490769.74,78357.36
0.84,955.00,2084.00,2641.00,397.00,521.00,560.00,238.00,3583568.19,79947.26
0.85,891.00,2081.00,2690.00,404.00,511.00,575.00,244.00,3675647.47,81624.07
0.85,829.00,2067.00,2747.00,410.00,510.00,585.00,248.00,3768272.02,83305.10
0.86,767.00,2056.00,2803.00,416.00,509.00,590.00,255.00,3861244.14,84914.86
0.87,723.00,2012.00,2877.00,421.00,506.00,597.00,260.00,3957237.72,86489.62
0.88,673.00,2012.00,2912.00,427.00,494.00,610.00,268.00,4050130.67,88122.56
0.88,619.00,1990.00,2975.00,433.00,476.00,633.00,270.00,4144399.42,89958.83
0.89,578.00,1968.00,3024.00,439.00,467.00,642.00,278.00,4237820.96,91770.42
0.90,531.00,1941.00,3080.00,444.00,467.00,651.00,282.00,4331520.68,93559.47
0.90,507.00,1918.00,3120.00,450.00,453.00,660.00,288.00,4423070.63,95327.95
0.91,474.00,1895.00,3164.00,458.00,447.00,664.00,294.00,4513258.96,97002.53
0.92,454.00,1847.00,3218.00,465.00,443.00,669.00,300.00,4603706.51,98606.40
0.92,422.00,1818.00,3267.00,474.00,430.00,682.00,303.00,4693639.60,100265.92
0.93,398.00,1792.00,3306.00,484.00,420.00,684.00,312.00,4781600.68,101810.98
0.94,381.00,1763.00,3343.00,491.00,412.00,691.00,315.00,4867461.01,103326.66
0.94,354.00,1741.00,3380.00,498.00,407.00,694.00,322.00,4951403.53,104755.44
0.95,330.00,1717.00,3416.00,505.00,396.00,701.00,331.00,5033444.96,106164.96
0.96,312.00,1667.00,3469.00,516.00,382.00,711.00,339.00,5116304.82,107601.98
0.97,294.00,1631.00,3513.00,526.00,367.00,726.00,339.00,5198559.74,109139.22
0.97,276.00,1598.00,3560.00,530.00,358.00,731.00,343.00,5280713.08,110617.71
0.98,249.00,1579.00,3597.00,537.00,348.00,737.00,349.00,5361271.40,112057.61
0.99,230.00,1549.00,3637.00,544.00,335.00,750.00,351.00,5440824.27,113567.42
0.99,213.00,1531.00,3658.00,557.00,328.00,747.00,362.00,5516604.85,114900.69
1.00,190.00,1512.00,3686.00,568.00,313.00,759.00,368.00,5589993.21,116298.15
1.01,175.00,1472.00,3731.00,575.00,305.00,762.00,376.00,5663751.61,117618.99
1.01,154.00,1454.00,3761.00,583.00,299.00,756.00,389.00,5735594.37,118734.68
1.02,127.00,1442.00,3796.00,587.00,284.00,764.00,396.00,5806439.42,119873.40
1.03,110.00,1418.00,3827.00,594.00,283.00,763.00,401.00,5875772.74,120897.95
1.03,97.00,1384.00,3859.00,608.00,272.00,772.00,404.00,5943876.19,121968.49
1.04,89.00,1349.00,3896.00,614.00,265.00,773.00,410.00,6011608.01,122960.83
1.05,69.00,1338.00,3921.00,619.00,261.00,773.00,415.00,6077197.78,123866.77
1.06,62.00,1308.00,3951.00,626.00,257.00,773.00,419.00,6141583.19,124693.81
1.06,54.00,1283.00,3979.00,631.00,248.00,775.00,426.00,6204568.65,125478.89
1.07,42.00,1261.00,4004.00,639.00,243.00,778.00,429.00,6265825.38,126240.68
1.08,37.00,1225.00,4032.00,651.00,236.00,782.00,433.00,6325954.56,126996.23
1.08,32.00,1201.00,4049.00,662.00,226.00,785.00,441.00,6383401.87,127731.05
1.09,27.00,1175.00,4074.00,668.00,220.00,786.00,446.00,6439602.68,128416.92
1.10,21.00,1148.00,4096.00,679.00,210.00,790.00,452.00,6494214.81,129103.15
1.10,17.00,1119.00,4118.00,690.00,204.00,788.00,460.00,6547376.63,129699.58
1.11,13.00,1093.00,4138.00,700.00,203.00,780.00,469.00,6598913.96,130123.90
1.12,8.00,1069.00,4157.00,709.00,199.00,780.00,474.00,6648818.01,130511.26
1.12,5.00,1047.00,4174.00,716.00,193.00,781.00,480.00,6696930.52,130879.92
1.13,4.00,1021.00,4193.00,724.00,189.00,783.00,482.00,6743708.00,131246.52
1.14,3.00,991.00,4218.00,730.00,186.00,780.00,488.00,6790168.04,131536.13
1.15,3.00,962.00,4240.00,737.00,181.00,778.00,495.00,6835887.62,131770.48
1.15,3.00,936.00,4261.00,742.00,176.00,778.00,500.00,6880780.97,131984.42
1.16,1.00,916.00,4276.00,749.00,167.00,780.00,507.00,6924018.65,132209.78
1.17,1.00,890.00,4293.00,758.00,165.00,779.00,510.00,6966045.29,132400.49
1.17,0.00,869.00,4310.00,763.00,162.00,778.00,514.00,7006966.35,132559.57
1.18,0.00,844.00,4324.00,774.00,156.00,780.00,518.00,7046427.38,132734.85
1.19,0.00,825.00,4336.00,781.00,151.00,779.00,524.00,7084255.09,132879.84
1.19,0.00,808.00,4349.00,785.00,144.00,783.00,527.00,7120741.92,133072.30
1.20,0.00,787.00,4363.00,792.00,141.00,778.00,535.00,7156154.86,133172.88
1.21,0.00,771.00,4373.00,798.00,136.00,779.00,539.00,7189986.47,133279.73
1.22,0.00,747.00,4390.00,805.00,131.00,777.00,546.00,7223426.10,133347.23
1.22,0.00,722.00,4409.00,811.00,128.00,776.00,550.00,7256808.33,133393.82
1.23,0.00,705.00,4414.00,823.00,125.00,773.00,556.00,7288034.92,133391.29
1.24,0.00,683.00,4429.00,830.00,123.00,774.00,557.00,7318795.88,133404.01
1.24,0.00,663.00,4445.00,834.00,119.00,774.00,561.00,7349282.01,133415.61
1.25,0.00,641.00,4457.00,844.00,118.00,765.00,571.00,7378916.29,133291.00
1.26,0.00,622.00,4468.00,852.00,114.00,765.00,575.00,7407622.69,133177.24
1.26,0.00,607.00,4475.00,860.00,112.00,758.00,584.00,7434881.06,132968.22
1.27,0.00,590.00,4483.00,869.00,109.00,751.00,594.00,7460967.71,132672.24
1.28,0.00,568.00,4497.00,877.00,108.00,750.00,596.00,7486886.09,132387.02
1.28,0.00,551.00,4508.00,883.00,106.00,746.00,602.00,7512200.14,132066.53
1.29,0.00,531.00,4519.00,892.00,102.00,746.00,606.00,7536962.48,131773.95
1.30,0.00,519.00,4518.00,905.00,99.00,739.00,616.00,7559418.38,131401.69
1.31,0.00,510.00,4517.00,915.00,99.00,733.00,622.00,7579768.69,130971.70
1.31,0.00,496.00,4523.00,923.00,95.00,733.00,626.00,7599248.34,130579.15
1.32,0.00,478.00,4531.00,933.00,94.00,727.00,633.00,7618233.63,130130.65
1.33,0.00,468.00,4533.00,941.00,94.00,721.00,639.00,7635866.24,129631.06
1.33,0.00,454.00,4537.00,951.00,93.00,714.00,647.00,7652564.38,129069.81
1.34,0.00,443.00,4541.00,958.00,85.00,716.00,653.00,7668409.42,128587.48
1.35,0.00,429.00,4548.00,965.00,85.00,715.00,654.00,7683926.38,128132.13
1.35,0.00,419.00,4543.00,980.00,83.00,714.00,657.00,7697341.01,127701.40
1.36,0.00,401.00,4548.00,993.00,78.00,714.00,662.00,7710338.70,127308.18
1.37,0.00,394.00,4550.00,998.00,74.00,712.00,668.00,7722505.08,126919.16
1.38,0.00,383.00,4546.00,1013.00,73.00,708.00,673.00,7733011.13,126503.91
1.38,0.00,376.00,4547.00,1019.00,72.00,706.00,676.00,7742752.58,126094.78
1.39,0.00,369.00,4546.00,1027.00,68.00,705.00,681.00,7751495.56,125706.25
1.40,0.00,359.00,4547.00,1036.00,66.00,695.00,693.00,7759627.46,125201.32
1.40,0.00,352.00,4549.00,1041.00,64.00,694.00,696.00,7767351.72,124725.33
1.41,0.00,341.00,4551.00,1050.00,61.00,693.00,700.00,7774703.86,124275.77
1.42,0.00,330.00,4554.00,1058.00,60.00,690.00,704.00,7781866.48,123820.29
1.42,0.00,323.00,4556.00,1063.00,58.00,688.00,708.00,7788705.89,123374.42
1.43,0.00,313.00,4560.00,1069.00,57.00,683.00,714.00,7795550.66,122892.25
1.44,0.00,304.00,4563.00,1075.00,55.00,679.00,720.00,7802250.12,122391.99
1.44,0.00,300.00,4564.00,1078.00,54.00,676.00,724.00,7808516.42,121890.21
1.45,0.00,296.00,4563.00,1083.00,54.00,673.00,727.00,7814086.88,121387.06
1.46,0.00,288.00,4564.00,1090.00,52.00,670.00,732.00,7819322.50,120882.65
1.47,0.00,284.00,4554.00,1104.00,51.00,667.00,736.00,7822599.92,120377.09
1.47,0.00,274.00,4555.00,1113.00,50.00,663.00,741.00,7825742.17,119855.46
1.48,0.00,266.00,4552.00,1124.00,48.00,661.00,745.00,7828160.12,119349.21
1.49,0.00,262.00,4549.00,1131.00,47.00,655.00,752.00,7829916.83,118796.90
1.49,0.00,256.00,4550.00,1136.00,46.00,655.00,753.00,7831670.81,118292.68
1.50,0.00,250.00,4546.00,1146.00,45.00,646.00,763.00,7832671.14,117697.16
1.51,0.00,241.00,4544.00,1157.00,44.00,645.00,765.00,7833283.87,117138.48
1.51,0.00,235.00,4547.00,1160.00,44.00,637.00,773.00,7834293.97,116508.25
1.52,0.00,231.00,4546.00,1165.00,43.00,633.00,778.00,7835065.86,115872.81
1.53,0.00,223.00,4545.00,1174.00,42.00,626.00,786.00,7835620.32,115187.55
1.53,0.00,217.00,4543.00,1182.00,41.00,624.00,789.00,7835826.04,114531.90
1.54,0.00,216.00,4538.00,1188.00,41.00,620.00,793.00,7835262.67,113873.25
1.55,0.00,213.00,4529.00,1200.00,41.00,617.00,796.00,7833396.30,113226.89
1.56,0.00,207.00,4526.00,1209.00,40.00,614.00,800.00,7831241.75,112591.74
1.56,0.00,202.00,4522.00,1218.00,38.00,613.00,803.00,7828673.86,111996.87
1.57,0.00,195.00,4524.00,1223.00,37.00,609.00,808.00,7826630.07,111393.71
1.58,0.00,190.00,4520.00,1232.00,35.00,605.00,814.00,7824163.29,110782.98
1.58,0.00,185.00,4520.00,1237.00,34.00,603.00,817.00,7821911.33,110195.38
1.59,0.00,181.00,4520.00,1241.00,33.00,595.00,826.00,7819855.45,109538.76
1.60,0.00,175.00,4516.00,1251.00,33.00,591.00,830.00,7817377.67,108879.23
1.60,0.00,173.00,4511.00,1258.00,32.00,587.00,835.00,7814364.48,108217.03
1.61,0.00,170.00,4508.00,1264.00,32.00,580.00,842.00,7811162.97,107507.33
1.62,0.00,166.00,4501.00,1275.00,31.00,576.00,847.00,7807188.62,106799.34
1.62,0.00,164.00,4492.00,1286.00,31.00,570.00,853.00,7802208.26,106062.86
1.63,0.00,161.00,4492.00,1289.00,31.00,558.00,865.00,7797661.56,105210.23
1.64,0.00,158.00,4488.00,1296.00,31.00,548.00,875.00,7792909.86,104281.61
1.65,0.00,155.00,4486.00,1301.00,29.00,546.00,879.00,7788271.46,103403.81
1.65,0.00,150.00,4484.00,1308.00,29.00,542.00,883.00,7783736.48,102542.35
1.66,0.00,147.00,4483.00,1312.00,28.00,538.00,888.00,7779446.17,101695.81
1.67,0.00,141.00,4483.00,1318.00,28.00,534.00,892.00,7775529.43,100862.89
1.67,0.00,136.00,4482.00,1324.00,28.00,527.00,899.00,7771803.52,99997.34
1.68,0.00,132.00,4474.00,1336.00,27.00,523.00,904.00,7767200.21,99147.06
1.69,0.00,127.00,4470.00,1345.00,27.00,519.00,908.00,7762396.79,98310.73
1.69,0.00,122.00,4467.00,1353.00,27.00,515.00,912.00,7757560.94,97487.13
1.70,0.00,120.00,4463.00,1359.00,25.00,510.00,919.00,7752545.27,96660.13
1.71,0.00,119.00,4457.00,1366.00,24.00,503.00,927.00,7747064.93,95799.98
1.72,0.00,112.00,4457.00,1373.00,24.00,499.00,931.00,7742061.83,94954.64
1.72,0.00,109.00,4453.00,1380.00,24.00,496.00,934.00,7736893.44,94137.83
1.73,0.00,105.00,4452.00,1385.00,24.00,492.00,938.00,7732024.86,93332.06
1.74,0.00,102.00,4446.00,1394.00,24.00,485.00,945.00,7726678.83,92491.29
1.74,0.00,96.00,4447.00,1399.00,23.00,480.00,951.00,7721948.54,91648.62
1.75,0.00,93.00,4443.00,1406.00,22.00,472.00,960.00,7717029.22,90759.13
1.76,0.00,89.00,4440.00,1413.00,20.00,470.00,964.00,7712087.56,89917.06
1.76,0.00,88.00,4433.00,1421.00,20.00,466.00,968.00,7706524.61,89088.21
1.77,0.00,86.00,4428.00,1428.00,19.00,465.00,970.00,7700694.89,88316.52
1.78,0.00,85.00,4420.00,1437.00,18.00,465.00,971.00,7694170.94,87612.02
1.78,0.00,84.00,4416.00,1442.00,18.00,457.00,979.00,7687614.16,86848.68
1.79,0.00,83.00,4410.00,1449.00,18.00,453.00,983.00,7680726.92,86091.71
1.80,0.00,80.00,4405.00,1457.00,18.00,446.00,990.00,7673688.23,85295.50
1.81,0.00,78.00,4402.00,1462.00,18.00,438.00,998.00,7666811.76,84448.44
1.81,0.00,75.00,4397.00,1470.00,18.00,430.00,1006.00,7659782.90,83554.94
1.82,0.00,73.00,4392.00,1477.00,17.00,428.00,1009.00,7652614.92,82709.21
1.83,0.00,70.00,4390.00,1482.00,16.00,424.00,1014.00,7645770.67,81877.02
1.83,0.00,69.00,4380.00,1493.00,15.00,420.00,1019.00,7638020.05,81057.21
1.84,0.00,62.00,4377.00,1503.00,14.00,417.00,1023.00,7630493.65,80263.71
1.85,0.00,59.00,4376.00,1507.00,13.00,417.00,1024.00,7623472.37,79539.31
1.85,0.00,57.00,4369.00,1516.00,13.00,410.00,1031.00,7616010.86,78772.82
1.86,0.00,55.00,4358.00,1529.00,13.00,404.00,1037.00,7607546.53,77982.94
1.87,0.00,52.00,4351.00,1539.00,13.00,399.00,1042.00,7598767.63,77186.72
1.88,0.00,52.00,4348.00,1542.00,12.00,399.00,1043.00,7590302.46,76459.83
1.88,0.00,50.00,4343.00,1549.00,12.00,394.00,1048.00,7581823.26,75721.13
1.89,0.00,47.00,4340.00,1555.00,12.00,388.00,1054.00,7573631.68,74956.60
1.90,0.00,46.00,4334.00,1562.00,12.00,386.00,1056.00,7565252.02,74228.60
1.90,0.00,44.00,4331.00,1567.00,12.00,380.00,1062.00,7557151.34,73473.86
1.91,0.00,43.00,4325.00,1574.00,10.00,372.00,1072.00,7548854.63,72664.65
1.92,0.00,41.00,4324.00,1577.00,10.00,366.00,1078.00,7541130.15,71835.76
1.92,0.00,39.00,4319.00,1584.00,10.00,363.00,1081.00,7533327.12,71033.98
1.93,0.00,37.00,4309.00,1596.00,10.00,360.00,1084.00,7524701.24,70256.95
1.94,0.00,34.00,4300.00,1608.00,10.00,360.00,1084.00,7515474.38,69547.58
1.94,0.00,34.00,4290.00,1618.00,10.00,353.00,1091.00,7505548.65,68794.81
1.95,0.00,33.00,4285.00,1624.00,10.00,351.00,1093.00,7495736.06,68077.55
1.96,0.00,33.00,4277.00,1632.00,9.00,348.00,1097.00,7485576.07,67377.68
1.97,0.00,33.00,4270.00,1639.00,9.00,344.00,1101.00,7475249.15,66678.65
1.97,0.00,32.00,4265.00,1645.00,9.00,341.00,1104.00,7465070.29,65995.42
1.98,0.00,29.00,4260.00,1653.00,9.00,336.00,1109.00,7455026.60,65296.57
1.99,0.00,28.00,4254.00,1660.00,9.00,335.00,1110.00,7444956.10,64643.55
1.99,0.00,24.00,4253.00,1665.00,9.00,331.00,1114.00,7435612.28,63987.30
2.00,0.00,24.00,4244.00,1674.00,9.00,328.00,1117.00,7425730.01,63343.13
2.01,0.00,22.00,4236.00,1684.00,9.00,324.00,1121.00,7415506.36,62694.95
2.01,0.00,21.00,4224.00,1697.00,9.00,322.00,1123.00,7404370.20,62073.17
2.02,0.00,21.00,4214.00,1707.00,9.00,318.00,1127.00,7392701.41,61445.44
2.03,0.00,21.00,4207.00,1714.00,9.00,311.00,1134.00,7380997.08,60767.20
2.03,0.00,21.00,4193.00,1728.00,8.00,311.00,1135.00,7368208.69,60148.03
2.04,0.00,21.00,4184.00,1737.00,7.00,307.00,1140.00,7355181.76,59522.68
2.05,0.00,21.00,4177.00,1744.00,7.00,305.00,1142.00,7342237.56,58921.73
2.06,0.00,21.00,4170.00,1751.00,7.00,303.00,1144.00,7329368.86,58343.07
2.06,0.00,19.00,4167.00,1756.00,7.00,298.00,1149.00,7317170.04,57739.67
2.07,0.00,19.00,4162.00,1761.00,7.00,297.00,1150.00,7305282.28,57173.80
2.08,0.00,18.00,4154.00,1770.00,7.00,294.00,1153.00,7293227.81,56612.13
2.08,0.00,18.00,4144.00,1780.00,6.00,291.00,1157.00,7280720.68,56054.30
2.09,0.00,17.00,4135.00,1790.00,6.00,286.00,1162.00,7267950.54,55469.93
2.10,0.00,17.00,4125.00,1800.00,6.00,284.00,1164.00,7254790.07,54906.39
2.10,0.00,17.00,4120.00,1805.00,5.00,283.00,1166.00,7242024.40,54376.91
2.11,0.00,17.00,4113.00,1812.00,5.00,277.00,1172.00,7229318.71,53803.39
2.12,0.00,17.00,4110.00,1815.00,5.00,270.00,1179.00,7217268.68,53174.64
2.12,0.00,17.00,4096.00,1829.00,5.00,268.00,1181.00,7204164.67,52570.60
2.13,0.00,17.00,4088.00,1837.00,4.00,268.00,1182.00,7190999.87,52019.16
2.14,0.00,15.00,4086.00,1841.00,4.00,268.00,1182.00,7178680.95,51515.74
2.15,0.00,14.00,4077.00,1851.00,4.00,266.00,1184.00,7166082.61,51026.10
2.15,0.00,14.00,4070.00,1858.00,4.00,262.00,1188.00,7153529.69,50519.01
2.16,0.00,14.00,4055.00,1873.00,4.00,261.00,1189.00,7139816.35,50041.05
2.17,0.00,13.00,4047.00,1882.00,4.00,259.00,1191.00,7126095.26,49574.66
