Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.24,0.00,3809.00,3420.00,160.00,2.00,4.00,1.00,38925733.13,593.41
0.24,0.00,3707.00,3519.00,163.00,2.00,4.00,1.00,40851741.09,601.83
0.25,0.00,3615.00,3604.00,170.00,1.00,5.00,1.00,42739164.91,624.54
0.26,0.00,3512.00,3697.00,180.00,1.00,5.00,1.00,44603353.83,645.27
0.26,0.00,3438.00,3766.00,185.00,1.00,5.00,1.00,46410258.40,664.20
0.27,0.00,3361.00,3833.00,195.00,1.00,5.00,1.00,48161819.93,681.48
0.28,0.00,3275.00,3910.00,204.00,1.00,5.00,1.00,49877839.39,697.26
0.28,0.00,3178.00,4000.00,211.00,1.00,5.00,1.00,51580915.70,711.66
0.29,0.00,3083.00,4087.00,219.00,1.00,5.00,1.00,53267659.33,724.80
0.30,0.00,2995.00,4163.00,231.00,0.00,5.00,2.00,54922954.55,736.81
0.31,0.00,2903.00,4244.00,242.00,0.00,4.00,3.00,56557028.42,732.74
0.31,0.00,2809.00,4330.00,250.00,0.00,4.00,3.00,58179224.98,729.03
0.32,0.00,2719.00,4413.00,257.00,0.00,4.00,3.00,59786061.62,725.64
0.33,0.00,2658.00,4471.00,260.00,0.00,4.00,3.00,61341307.25,722.55
0.33,0.00,2566.00,4550.00,273.00,0.00,4.00,3.00,62880964.35,719.72
0.34,0.00,2492.00,4614.00,283.00,0.00,4.00,3.00,64383843.50,717.15
0.35,0.00,2409.00,4691.00,289.00,0.00,4.00,3.00,65872650.54,714.79
0.35,0.00,2339.00,4755.00,295.00,0.00,4.00,3.00,67329070.24,712.64
0.36,0.00,2278.00,4813.00,298.00,0.00,4.00,3.00,68746885.19,710.68
0.37,0.00,2213.00,4872.00,304.00,0.00,4.00,3.00,70130930.21,708.89
0.38,0.00,2135.00,4944.00,310.00,0.00,4.00,3.00,71503650.88,707.26
0.38,0.00,2083.00,4987.00,319.00,0.00,3.00,4.00,72822457.86,690.74
0.39,0.00,2024.00,5036.00,329.00,0.00,3.00,4.00,74101019.08,675.66
0.40,0.00,1967.00,5087.00,335.00,0.00,3.00,4.00,75345813.74,661.90
0.40,0.00,1915.00,5134.00,340.00,0.00,3.00,4.00,76553748.69,649.33
0.41,0.00,1858.00,5186.00,345.00,0.00,3.00,4.00,77735515.68,637.86
0.42,0.00,1791.00,5249.00,349.00,0.00,3.00,4.00,78909902.49,627.39
0.42,0.00,1745.00,5288.00,356.00,0.00,3.00,4.00,80041489.31,617.83
0.43,0.00,1711.00,5319.00,359.00,0.00,3.00,4.00,81121953.25,609.10
0.44,0.00,1667.00,5356.00,366.00,0.00,3.00,4.00,82164721.25,601.13
0.44,0.00,1629.00,5387.00,373.00,0.00,3.00,4.00,83164034.14,593.85
0.45,0.00,1575.00,5433.00,381.00,0.00,3.00,4.00,84146177.78,587.21
0.46,0.00,1531.00,5469.00,389.00,0.00,3.00,4.00,85097611.39,581.15
0.47,0.00,1503.00,5485.00,401.00,0.00,3.00,4.00,85990940.79,575.62
0.47,0.00,1457.00,5525.00,407.00,0.00,3.00,4.00,86867238.67,570.56
0.48,0.00,1419.00,5556.00,414.00,0.00,3.00,4.00,87714451.49,565.95
0.49,0.00,1385.00,5585.00,419.00,0.00,3.00,4.00,88532088.61,561.74
0.49,0.00,1348.00,5611.00,430.00,0.00,3.00,4.00,89318195.13,557.89
0.50,0.00,1314.00,5639.00,436.00,0.00,3.00,4.00,90078498.66,554.38
0.51,0.00,1276.00,5673.00,440.00,0.00,3.00,4.00,90824240.57,551.18
0.51,0.00,1246.00,5699.00,444.00,0.00,3.00,4.00,91544658.80,548.25
0.52,0.00,1198.00,5739.00,452.00,0.00,3.00,4.00,92262973.11,545.58
0.53,0.00,1165.00,5763.00,461.00,0.00,3.00,4.00,92955327.37,543.15
0.53,0.00,1134.00,5788.00,467.00,0.00,3.00,4.00,93625465.89,540.92
0.54,0.00,1091.00,5823.00,475.00,0.00,3.00,4.00,94290329.13,538.89
0.55,0.00,1057.00,5847.00,485.00,0.00,3.00,4.00,94933846.63,537.03
0.56,0.00,1030.00,5866.00,493.00,0.00,3.00,4.00,95550350.14,535.34
0.56,0.00,1003.00,5890.00,496.00,0.00,3.00,4.00,96149684.53,533.79
0.57,0.00,983.00,5903.00,503.00,0.00,2.00,5.00,96716805.79,517.36
0.58,0.00,954.00,5923.00,512.00,0.00,2.00,5.00,97265011.72,502.36
0.58,0.00,926.00,5947.00,516.00,0.00,2.00,5.00,97801943.46,488.66
0.59,0.00,898.00,5969.00,522.00,0.00,2.00,5.00,98325570.94,476.16
0.60,0.00,874.00,5986.00,529.00,0.00,2.00,5.00,98829531.41,464.74
0.60,0.00,850.00,6001.00,538.00,0.00,1.00,6.00,99312516.78,439.30
0.61,0.00,821.00,6019.00,549.00,0.00,1.00,6.00,99780845.72,416.07
0.62,0.00,802.00,6033.00,554.00,0.00,1.00,6.00,100229774.00,394.86
0.62,0.00,780.00,6044.00,565.00,0.00,1.00,6.00,100656470.20,375.50
0.63,0.00,751.00,6068.00,570.00,0.00,1.00,6.00,101082383.61,357.83
0.64,0.00,732.00,6081.00,576.00,0.00,1.00,6.00,101491056.37,341.69
0.65,0.00,707.00,6096.00,586.00,0.00,1.00,6.00,101886981.35,326.96
0.65,0.00,684.00,6115.00,590.00,0.00,1.00,6.00,102277267.86,313.51
0.66,0.00,666.00,6130.00,593.00,0.00,1.00,6.00,102656394.00,301.24
0.67,0.00,645.00,6147.00,597.00,0.00,1.00,6.00,103028327.34,290.03
0.67,0.00,626.00,6161.00,602.00,0.00,1.00,6.00,103389183.20,279.80
0.68,0.00,599.00,6179.00,611.00,0.00,1.00,6.00,103745925.86,270.46
0.69,0.00,581.00,6191.00,617.00,0.00,1.00,6.00,104089898.07,261.93
0.69,0.00,568.00,6196.00,625.00,0.00,1.00,6.00,104411684.07,254.15
0.70,0.00,549.00,6208.00,632.00,0.00,1.00,6.00,104723717.16,247.04
0.71,0.00,535.00,6218.00,636.00,0.00,1.00,6.00,105023834.50,240.55
0.72,0.00,523.00,6225.00,641.00,0.00,1.00,6.00,105308557.92,234.63
0.72,0.00,508.00,6229.00,652.00,0.00,1.00,6.00,105574709.47,229.22
0.73,0.00,494.00,6232.00,663.00,0.00,1.00,6.00,105822389.57,224.28
0.74,0.00,477.00,6243.00,669.00,0.00,1.00,6.00,106065212.32,219.78
0.74,0.00,457.00,6254.00,678.00,0.00,1.00,6.00,106303596.03,215.66
0.75,0.00,443.00,6261.00,685.00,0.00,1.00,6.00,106531914.10,211.91
0.76,0.00,428.00,6265.00,696.00,0.00,1.00,6.00,106746530.31,208.48
0.76,0.00,416.00,6269.00,704.00,0.00,1.00,6.00,106948626.52,205.35
0.77,0.00,407.00,6272.00,710.00,0.00,1.00,6.00,107137782.86,202.49
0.78,0.00,396.00,6274.00,719.00,0.00,1.00,6.00,107313612.62,199.88
0.78,0.00,384.00,6274.00,731.00,0.00,1.00,6.00,107474262.22,197.50
0.79,0.00,372.00,6277.00,740.00,0.00,1.00,6.00,107625549.89,195.33
0.80,0.00,359.00,6285.00,745.00,0.00,1.00,6.00,107775793.77,193.34
0.81,0.00,353.00,6277.00,759.00,0.00,1.00,6.00,107901048.71,191.53
0.81,0.00,334.00,6291.00,764.00,0.00,1.00,6.00,108036520.91,189.87
0.82,0.00,319.00,6296.00,774.00,0.00,1.00,6.00,108167809.58,188.36
0.83,0.00,315.00,6297.00,777.00,0.00,1.00,6.00,108289265.05,186.98
0.83,0.00,308.00,6292.00,789.00,0.00,1.00,6.00,108392723.30,185.73
0.84,0.00,301.00,6293.00,795.00,0.00,1.00,6.00,108488752.12,184.58
0.85,0.00,295.00,6293.00,801.00,0.00,1.00,6.00,108576490.51,183.53
0.85,0.00,284.00,6293.00,812.00,0.00,1.00,6.00,108656654.42,182.57
0.86,0.00,276.00,6294.00,819.00,0.00,1.00,6.00,108731398.82,181.70
0.87,0.00,272.00,6293.00,824.00,0.00,1.00,6.00,108798187.87,180.90
0.88,0.00,265.00,6293.00,831.00,0.00,1.00,6.00,108859211.21,180.17
0.88,0.00,262.00,6284.00,843.00,0.00,1.00,6.00,108901445.98,179.50
0.89,0.00,256.00,6284.00,849.00,0.00,1.00,6.00,108940033.28,178.90
0.90,0.00,245.00,6287.00,857.00,0.00,1.00,6.00,108979797.05,178.34
0.90,0.00,237.00,6282.00,870.00,0.00,1.00,6.00,109008615.19,177.84
0.91,0.00,235.00,6279.00,875.00,0.00,0.00,7.00,109030439.90,162.35
0.92,0.00,230.00,6280.00,879.00,0.00,0.00,7.00,109051882.46,148.21
0.92,0.00,224.00,6277.00,888.00,0.00,0.00,7.00,109066965.79,135.31
0.93,0.00,217.00,6280.00,892.00,0.00,0.00,7.00,109085254.57,123.53
0.94,0.00,209.00,6275.00,905.00,0.00,0.00,7.00,109094451.90,112.77
0.94,0.00,202.00,6274.00,913.00,0.00,0.00,7.00,109101353.87,102.95
0.95,0.00,196.00,6271.00,922.00,0.00,0.00,7.00,109103152.78,93.99
0.96,0.00,189.00,6270.00,930.00,0.00,0.00,7.00,109103294.26,85.80
0.97,0.00,182.00,6267.00,940.00,0.00,0.00,7.00,109098916.12,78.33
0.97,0.00,178.00,6268.00,943.00,0.00,0.00,7.00,109096418.49,71.51
0.98,0.00,173.00,6269.00,947.00,0.00,0.00,7.00,109095638.11,65.28
0.99,0.00,168.00,6267.00,954.00,0.00,0.00,7.00,109091921.04,59.60
0.99,0.00,167.00,6261.00,961.00,0.00,0.00,7.00,109079512.17,54.41
1.00,0.00,164.00,6257.00,968.00,0.00,0.00,7.00,109062164.70,49.67
1.01,0.00,162.00,6249.00,978.00,0.00,0.00,7.00,109034295.35,45.35
1.01,0.00,159.00,6245.00,985.00,0.00,0.00,7.00,109002823.57,41.40
1.02,0.00,155.00,6243.00,991.00,0.00,0.00,7.00,108971064.43,37.79
1.03,0.00,153.00,6240.00,996.00,0.00,0.00,7.00,108937540.25,34.50
1.03,0.00,147.00,6240.00,1002.00,0.00,0.00,7.00,108906910.58,31.50
1.04,0.00,139.00,6240.00,1010.00,0.00,0.00,7.00,108878924.18,28.75
1.05,0.00,134.00,6239.00,1016.00,0.00,0.00,7.00,108851852.49,26.25
1.06,0.00,129.00,6232.00,1028.00,0.00,0.00,7.00,108816601.73,23.97
1.06,0.00,127.00,6232.00,1030.00,0.00,0.00,7.00,108784394.12,21.88
1.07,0.00,126.00,6229.00,1034.00,0.00,0.00,7.00,108750460.32,19.97
1.08,0.00,125.00,6224.00,1040.00,0.00,0.00,7.00,108711945.43,18.23
1.08,0.00,123.00,6218.00,1048.00,0.00,0.00,7.00,108667740.88,16.65
1.09,0.00,117.00,6219.00,1053.00,0.00,0.00,7.00,108628855.66,15.20
1.10,0.00,113.00,6218.00,1058.00,0.00,0.00,7.00,108591824.56,13.87
1.10,0.00,110.00,6215.00,1064.00,0.00,0.00,7.00,108553484.23,12.67
1.11,0.00,105.00,6212.00,1072.00,0.00,0.00,7.00,108513946.32,11.56
1.12,0.00,104.00,6205.00,1080.00,0.00,0.00,7.00,108467305.70,10.56
1.12,0.00,102.00,6196.00,1091.00,0.00,0.00,7.00,108411170.73,9.64
1.13,0.00,100.00,6194.00,1095.00,0.00,0.00,7.00,108356877.92,8.80
1.14,0.00,97.00,6189.00,1103.00,0.00,0.00,7.00,108299761.39,8.03
1.15,0.00,92.00,6185.00,1112.00,0.00,0.00,7.00,108241566.33,7.33
1.15,0.00,89.00,6182.00,1118.00,0.00,0.00,7.00,108183888.08,6.69
1.16,0.00,83.00,6181.00,1125.00,0.00,0.00,7.00,108129687.05,6.11
1.17,0.00,82.00,6177.00,1130.00,0.00,0.00,7.00,108074155.72,5.58
1.17,0.00,81.00,6173.00,1135.00,0.00,0.00,7.00,108017410.34,5.09
1.18,0.00,78.00,6169.00,1142.00,0.00,0.00,7.00,107959555.33,4.65
1.19,0.00,76.00,6166.00,1147.00,0.00,0.00,7.00,107902186.98,4.24
1.19,0.00,74.00,6158.00,1157.00,0.00,0.00,7.00,107837753.45,3.87
1.20,0.00,74.00,6150.00,1165.00,0.00,0.00,7.00,107766864.73,3.54
1.21,0.00,73.00,6143.00,1173.00,0.00,0.00,7.00,107691580.15,3.23
1.22,0.00,70.00,6140.00,1179.00,0.00,0.00,7.00,107618287.51,2.95
1.22,0.00,70.00,6129.00,1190.00,0.00,0.00,7.00,107534797.70,2.69
1.23,0.00,68.00,6127.00,1194.00,0.00,0.00,7.00,107455511.61,2.46
1.24,0.00,65.00,6123.00,1201.00,0.00,0.00,7.00,107377060.60,2.24
1.24,0.00,64.00,6112.00,1213.00,0.00,0.00,7.00,107288857.25,2.05
1.25,0.00,64.00,6100.00,1225.00,0.00,0.00,7.00,107190241.10,1.87
1.26,0.00,63.00,6097.00,1229.00,0.00,0.00,7.00,107095632.56,1.71
1.26,0.00,61.00,6091.00,1237.00,0.00,0.00,7.00,107000177.89,1.56
1.27,0.00,60.00,6083.00,1246.00,0.00,0.00,7.00,106900945.09,1.42
1.28,0.00,59.00,6075.00,1255.00,0.00,0.00,7.00,106798261.26,1.30
1.28,0.00,58.00,6070.00,1261.00,0.00,0.00,7.00,106696931.05,1.19
1.29,0.00,54.00,6069.00,1266.00,0.00,0.00,7.00,106602846.96,1.08
1.30,0.00,51.00,6063.00,1275.00,0.00,0.00,7.00,106507871.12,0.99
1.31,0.00,50.00,6054.00,1285.00,0.00,0.00,7.00,106407574.18,0.90
1.31,0.00,50.00,6046.00,1293.00,0.00,0.00,7.00,106303917.48,0.82
1.32,0.00,49.00,6041.00,1299.00,0.00,0.00,7.00,106201699.90,0.75
1.33,0.00,47.00,6037.00,1305.00,0.00,0.00,7.00,106102297.62,0.69
1.33,0.00,47.00,6023.00,1319.00,0.00,0.00,7.00,105990444.91,0.63
1.34,0.00,45.00,6019.00,1325.00,0.00,0.00,7.00,105882238.83,0.57
1.35,0.00,44.00,6009.00,1336.00,0.00,0.00,7.00,105768351.45,0.52
1.35,0.00,43.00,6003.00,1343.00,0.00,0.00,7.00,105655282.92,0.48
1.36,0.00,42.00,5993.00,1354.00,0.00,0.00,7.00,105536952.54,0.44
1.37,0.00,42.00,5984.00,1363.00,0.00,0.00,7.00,105415317.44,0.40
1.38,0.00,39.00,5976.00,1374.00,0.00,0.00,7.00,105292165.32,0.36
1.38,0.00,39.00,5973.00,1377.00,0.00,0.00,7.00,105175137.96,0.33
1.39,0.00,38.00,5970.00,1381.00,0.00,0.00,7.00,105063708.15,0.30
1.40,0.00,38.00,5964.00,1387.00,0.00,0.00,7.00,104952884.45,0.28
1.40,0.00,36.00,5954.00,1399.00,0.00,0.00,7.00,104836605.09,0.25
1.41,0.00,35.00,5944.00,1410.00,0.00,0.00,7.00,104715341.42,0.23
1.42,0.00,34.00,5940.00,1415.00,0.00,0.00,7.00,104598539.16,0.21
1.42,0.00,31.00,5940.00,1418.00,0.00,0.00,7.00,104491820.12,0.19
1.43,0.00,31.00,5936.00,1422.00,0.00,0.00,7.00,104388304.62,0.18
1.44,0.00,31.00,5926.00,1432.00,0.00,0.00,7.00,104278703.97,0.16
1.44,0.00,31.00,5919.00,1439.00,0.00,0.00,7.00,104168049.57,0.15
1.45,0.00,30.00,5910.00,1449.00,0.00,0.00,7.00,104053427.17,0.13
1.46,0.00,29.00,5908.00,1452.00,0.00,0.00,7.00,103945696.16,0.12
1.47,0.00,27.00,5900.00,1462.00,0.00,0.00,7.00,103835247.23,0.11
1.47,0.00,26.00,5888.00,1475.00,0.00,0.00,7.00,103716306.61,0.10
1.48,0.00,26.00,5883.00,1480.00,0.00,0.00,7.00,103600123.47,0.09
1.49,0.00,26.00,5873.00,1490.00,0.00,0.00,7.00,103478948.28,0.08
1.49,0.00,25.00,5870.00,1494.00,0.00,0.00,7.00,103363727.27,0.08
1.50,0.00,25.00,5863.00,1501.00,0.00,0.00,7.00,103247936.88,0.07
1.51,0.00,24.00,5858.00,1507.00,0.00,0.00,7.00,103134632.20,0.06
1.51,0.00,22.00,5853.00,1514.00,0.00,0.00,7.00,103023597.09,0.06
1.52,0.00,22.00,5842.00,1525.00,0.00,0.00,7.00,102905622.78,0.05
1.53,0.00,22.00,5836.00,1531.00,0.00,0.00,7.00,102788818.58,0.05
1.53,0.00,21.00,5832.00,1536.00,0.00,0.00,7.00,102676090.07,0.04
1.54,0.00,20.00,5825.00,1544.00,0.00,0.00,7.00,102562578.79,0.04
1.55,0.00,20.00,5818.00,1551.00,0.00,0.00,7.00,102448350.99,0.04
1.56,0.00,19.00,5812.00,1558.00,0.00,0.00,7.00,102334971.59,0.03
1.56,0.00,18.00,5806.00,1565.00,0.00,0.00,7.00,102222365.50,0.03
1.57,0.00,18.00,5801.00,1570.00,0.00,0.00,7.00,102111969.69,0.03
1.58,0.00,18.00,5794.00,1577.00,0.00,0.00,7.00,102000589.23,0.03
1.58,0.00,18.00,5787.00,1584.00,0.00,0.00,7.00,101888307.30,0.02
1.59,0.00,18.00,5778.00,1593.00,0.00,0.00,7.00,101772198.76,0.02
1.60,0.00,16.00,5776.00,1597.00,0.00,0.00,7.00,101663110.84,0.02
1.60,0.00,16.00,5760.00,1613.00,0.00,0.00,7.00,101539403.42,0.02
1.61,0.00,16.00,5751.00,1622.00,0.00,0.00,7.00,101412855.59,0.02
1.62,0.00,15.00,5750.00,1624.00,0.00,0.00,7.00,101295731.33,0.01
1.62,0.00,13.00,5745.00,1631.00,0.00,0.00,7.00,101181206.75,0.01
1.63,0.00,13.00,5740.00,1636.00,0.00,0.00,7.00,101069057.14,0.01
1.64,0.00,10.00,5737.00,1642.00,0.00,0.00,7.00,100962082.97,0.01
1.65,0.00,10.00,5731.00,1648.00,0.00,0.00,7.00,100855331.69,0.01
1.65,0.00,9.00,5719.00,1661.00,0.00,0.00,7.00,100739768.95,0.01
1.66,0.00,9.00,5709.00,1671.00,0.00,0.00,7.00,100619160.10,0.01
1.67,0.00,9.00,5699.00,1681.00,0.00,0.00,7.00,100493940.37,0.01
1.67,0.00,9.00,5692.00,1688.00,0.00,0.00,7.00,100369015.92,0.01
1.68,0.00,9.00,5683.00,1697.00,0.00,0.00,7.00,100241355.18,0.01
1.69,0.00,9.00,5673.00,1707.00,0.00,0.00,7.00,100109692.31,0.01
1.69,0.00,9.00,5661.00,1719.00,0.00,0.00,7.00,99971369.55,0.01
1.70,0.00,9.00,5653.00,1727.00,0.00,0.00,7.00,99832970.00,0.01
1.71,0.00,9.00,5648.00,1732.00,0.00,0.00,7.00,99699006.92,0.00
1.72,0.00,9.00,5632.00,1748.00,0.00,0.00,7.00,99552572.59,0.00
1.72,0.00,9.00,5624.00,1756.00,0.00,0.00,7.00,99406762.07,0.00
1.73,0.00,9.00,5616.00,1764.00,0.00,0.00,7.00,99261521.75,0.00
1.74,0.00,8.00,5610.00,1771.00,0.00,0.00,7.00,99119806.49,0.00
1.74,0.00,8.00,5601.00,1780.00,0.00,0.00,7.00,98976804.81,0.00
1.75,0.00,8.00,5595.00,1786.00,0.00,0.00,7.00,98837134.19,0.00
1.76,0.00,7.00,5588.00,1794.00,0.00,0.00,7.00,98699006.61,0.00
1.76,0.00,7.00,5576.00,1806.00,0.00,0.00,7.00,98554777.82,0.00
1.77,0.00,6.00,5569.00,1814.00,0.00,0.00,7.00,98412484.26,0.00
1.78,0.00,5.00,5566.00,1818.00,0.00,0.00,7.00,98277968.44,0.00
1.78,0.00,5.00,5554.00,1830.00,0.00,0.00,7.00,98137038.63,0.00
1.79,0.00,5.00,5543.00,1841.00,0.00,0.00,7.00,97991750.06,0.00
1.80,0.00,5.00,5534.00,1850.00,0.00,0.00,7.00,97845484.27,0.00
1.81,0.00,5.00,5526.00,1858.00,0.00,0.00,7.00,97699827.40,0.00
1.81,0.00,5.00,5521.00,1863.00,0.00,0.00,7.00,97559235.30,0.00
1.82,0.00,5.00,5517.00,1867.00,0.00,0.00,7.00,97424770.85,0.00
1.83,0.00,5.00,5507.00,1877.00,0.00,0.00,7.00,97286892.14,0.00
1.83,0.00,5.00,5493.00,1891.00,0.00,0.00,7.00,97139884.17,0.00
1.84,0.00,4.00,5488.00,1897.00,0.00,0.00,7.00,96998057.00,0.00
1.85,0.00,4.00,5474.00,1911.00,0.00,0.00,7.00,96847442.15,0.00
1.85,0.00,4.00,5464.00,1921.00,0.00,0.00,7.00,96694807.66,0.00
1.86,0.00,3.00,5462.00,1924.00,0.00,0.00,7.00,96552345.16,0.00
1.87,0.00,3.00,5455.00,1931.00,0.00,0.00,7.00,96411666.14,0.00
1.88,0.00,3.00,5449.00,1937.00,0.00,0.00,7.00,96274119.06,0.00
1.88,0.00,3.00,5443.00,1943.00,0.00,0.00,7.00,96139433.71,0.00
1.89,0.00,3.00,5434.00,1952.00,0.00,0.00,7.00,96002855.49,0.00
1.90,0.00,3.00,5431.00,1955.00,0.00,0.00,7.00,95873560.69,0.00
1.90,0.00,3.00,5424.00,1962.00,0.00,0.00,7.00,95744913.94,0.00
1.91,0.00,3.00,5421.00,1965.00,0.00,0.00,7.00,95622865.35,0.00
1.92,0.00,3.00,5413.00,1973.00,0.00,0.00,7.00,95499335.21,0.00
1.92,0.00,3.00,5401.00,1985.00,0.00,0.00,7.00,95368442.27,0.00
1.93,0.00,3.00,5394.00,1992.00,0.00,0.00,7.00,95238333.21,0.00
1.94,0.00,3.00,5384.00,2002.00,0.00,0.00,7.00,95104435.94,0.00
1.94,0.00,2.00,5376.00,2011.00,0.00,0.00,7.00,94970079.00,0.00
1.95,0.00,2.00,5370.00,2017.00,0.00,0.00,7.00,94838307.61,0.00
1.96,0.00,2.00,5359.00,2028.00,0.00,0.00,7.00,94701387.31,0.00
1.97,0.00,2.00,5352.00,2035.00,0.00,0.00,7.00,94565771.46,0.00
1.97,0.00,2.00,5348.00,2039.00,0.00,0.00,7.00,94435854.19,0.00
1.98,0.00,2.00,5335.00,2052.00,0.00,0.00,7.00,94297623.55,0.00
1.99,0.00,2.00,5332.00,2055.00,0.00,0.00,7.00,94166820.00,0.00
1.99,0.00,2.00,5327.00,2060.00,0.00,0.00,7.00,94039797.29,0.00
2.00,0.00,2.00,5321.00,2066.00,0.00,0.00,7.00,93914728.07,0.00
2.01,0.00,2.00,5310.00,2077.00,0.00,0.00,7.00,93783930.67,0.00
2.01,0.00,2.00,5301.00,2086.00,0.00,0.00,7.00,93650905.16,0.00
2.02,0.00,2.00,5296.00,2091.00,0.00,0.00,7.00,93521852.59,0.00
2.03,0.00,2.00,5288.00,2099.00,0.00,0.00,7.00,93391922.93,0.00
2.03,0.00,2.00,5280.00,2107.00,0.00,0.00,7.00,93261192.19,0.00
2.04,0.00,2.00,5272.00,2115.00,0.00,0.00,7.00,93129729.35,0.00
2.05,0.00,2.00,5260.00,2127.00,0.00,0.00,7.00,92991588.62,0.00
2.06,0.00,2.00,5253.00,2134.00,0.00,0.00,7.00,92854858.56,0.00
2.06,0.00,2.00,5242.00,2145.00,0.00,0.00,7.00,92713406.61,0.00
2.07,0.00,2.00,5234.00,2153.00,0.00,0.00,7.00,92572147.64,0.00
2.08,0.00,2.00,5226.00,2161.00,0.00,0.00,7.00,92431066.36,0.00
2.08,0.00,2.00,5218.00,2169.00,0.00,0.00,7.00,92290147.18,0.00
2.09,0.00,2.00,5211.00,2176.00,0.00,0.00,7.00,92150878.48,0.00
2.10,0.00,2.00,5203.00,2184.00,0.00,0.00,7.00,92011614.92,0.00
2.10,0.00,2.00,5196.00,2191.00,0.00,0.00,7.00,91873858.51,0.00
2.11,0.00,2.00,5189.00,2198.00,0.00,0.00,7.00,91737478.27,0.00
2.12,0.00,2.00,5185.00,2202.00,0.00,0.00,7.00,91606862.67,0.00
2.12,0.00,2.00,5179.00,2208.00,0.00,0.00,7.00,91478510.07,0.00
2.13,0.00,2.00,5167.00,2220.00,0.00,0.00,7.00,91343210.90,0.00
2.14,0.00,2.00,5161.00,2226.00,0.00,0.00,7.00,91210579.31,0.00
2.15,0.00,2.00,5149.00,2238.00,0.00,0.00,7.00,91071370.89,0.00
2.15,0.00,2.00,5137.00,2250.00,0.00,0.00,7.00,90926152.52,0.00
2.16,0.00,2.00,5127.00,2260.00,0.00,0.00,7.00,90778448.86,0.00
2.17,0.00,2.00,5119.00,2268.00,0.00,0.00,7.00,90631478.89,0.00
2.17,0.00,2.00,5112.00,2275.00,0.00,0.00,7.00,90486680.25,0.00
2.18,0.00,1.00,5107.00,2281.00,0.00,0.00,7.00,90346871.68,0.00
2.19,0.00,1.00,5102.00,2286.00,0.00,0.00,7.00,90211620.98,0.00
2.19,0.00,1.00,5093.00,2295.00,0.00,0.00,7.00,90074527.20,0.00
2.20,0.00,1.00,5081.00,2307.00,0.00,0.00,7.00,89931242.06,0.00
