Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.19,7330.00,6.00,2.00,0.00,43.00,13.00,2.00,30.31,1125.49
0.19,7324.00,6.00,2.00,0.00,49.00,13.00,2.00,30.68,1222.78
0.20,7318.00,6.00,2.00,0.00,53.00,15.00,2.00,31.01,1341.66
0.21,7312.00,6.00,2.00,0.00,58.00,16.00,2.00,31.32,1465.20
0.22,7304.00,6.00,2.00,0.00,62.00,19.00,3.00,31.59,1623.05
0.22,7299.00,7.00,2.00,0.00,64.00,21.00,3.00,31.85,1797.21
0.23,7290.00,7.00,2.00,0.00,70.00,24.00,3.00,32.08,2001.27
0.24,7281.00,7.00,2.00,0.00,79.00,23.00,4.00,32.29,2172.54
0.24,7272.00,7.00,2.00,0.00,88.00,23.00,4.00,32.48,2328.90
0.25,7267.00,7.00,2.00,0.00,84.00,32.00,4.00,32.66,2606.85
0.26,7261.00,8.00,2.00,0.00,85.00,34.00,6.00,32.82,2890.64
0.26,7252.00,8.00,2.00,0.00,89.00,39.00,6.00,32.97,3224.84
0.27,7246.00,6.00,4.00,0.00,90.00,42.00,8.00,36.11,3575.00
0.28,7234.00,7.00,4.00,0.00,101.00,42.00,8.00,38.97,3894.68
0.28,7218.00,8.00,4.00,0.00,113.00,44.00,9.00,41.59,4216.56
0.29,7204.00,8.00,4.00,0.00,127.00,43.00,10.00,43.97,4495.39
0.30,7192.00,8.00,4.00,0.00,137.00,43.00,12.00,46.15,4749.95
0.31,7174.00,8.00,4.00,0.00,150.00,47.00,13.00,48.15,5042.43
0.31,7159.00,9.00,5.00,0.00,160.00,49.00,14.00,51.46,5339.49
0.32,7144.00,8.00,6.00,0.00,172.00,50.00,16.00,56.00,5625.70
0.33,7132.00,8.00,6.00,0.00,181.00,51.00,18.00,60.13,5902.02
0.33,7125.00,9.00,7.00,0.00,182.00,53.00,20.00,65.41,6184.32
0.34,7113.00,10.00,6.00,1.00,187.00,57.00,22.00,68.73,6502.13
0.35,7095.00,10.00,6.00,1.00,200.00,61.00,23.00,71.76,6852.36
0.35,7075.00,11.00,6.00,1.00,212.00,67.00,24.00,74.53,7262.24
0.36,7056.00,12.00,6.00,1.00,225.00,70.00,26.00,77.05,7681.49
0.37,7045.00,12.00,6.00,1.00,228.00,73.00,31.00,79.36,8109.30
0.38,7025.00,12.00,6.00,1.00,239.00,79.00,34.00,81.46,8590.00
0.38,7007.00,13.00,6.00,1.00,249.00,83.00,37.00,83.38,9088.94
0.39,6998.00,14.00,6.00,1.00,248.00,88.00,41.00,85.13,9619.55
0.40,6976.00,14.00,6.00,1.00,258.00,98.00,43.00,86.73,10254.18
0.40,6945.00,15.00,6.00,1.00,283.00,99.00,47.00,88.20,10848.58
0.41,6914.00,16.00,7.00,1.00,304.00,106.00,48.00,91.03,11496.38
0.42,6889.00,17.00,8.00,1.00,318.00,109.00,54.00,95.12,12132.84
0.42,6865.00,16.00,8.00,2.00,331.00,117.00,57.00,98.86,12834.07
0.43,6836.00,17.00,8.00,2.00,346.00,127.00,60.00,102.27,13624.47
0.44,6816.00,17.00,8.00,2.00,354.00,138.00,61.00,105.38,14511.29
0.44,6796.00,17.00,8.00,2.00,362.00,146.00,65.00,108.23,15441.08
0.45,6767.00,16.00,9.00,2.00,376.00,160.00,66.00,112.32,16500.24
0.46,6741.00,16.00,10.00,2.00,389.00,170.00,68.00,117.56,17617.39
0.47,6706.00,18.00,10.00,2.00,412.00,177.00,71.00,122.35,18742.43
0.47,6677.00,17.00,11.00,2.00,432.00,186.00,71.00,128.22,19904.72
0.48,6644.00,17.00,11.00,2.00,454.00,195.00,73.00,133.58,21101.01
0.49,6614.00,18.00,11.00,2.00,473.00,199.00,79.00,138.48,22253.22
0.49,6582.00,20.00,11.00,2.00,488.00,210.00,83.00,142.94,23470.35
0.50,6534.00,22.00,11.00,2.00,521.00,217.00,89.00,147.02,24686.67
0.51,6497.00,25.00,11.00,2.00,541.00,227.00,93.00,150.75,25947.30
0.51,6459.00,28.00,10.00,4.00,558.00,242.00,95.00,152.64,27323.51
0.52,6422.00,28.00,11.00,4.00,582.00,249.00,100.00,155.88,28685.05
0.53,6382.00,28.00,12.00,4.00,610.00,259.00,101.00,160.33,30078.26
0.53,6352.00,29.00,12.00,4.00,624.00,272.00,103.00,164.40,31545.45
0.54,6326.00,28.00,14.00,4.00,623.00,295.00,106.00,171.12,33230.42
0.55,6296.00,28.00,15.00,4.00,632.00,308.00,113.00,178.75,34963.97
0.56,6257.00,28.00,14.00,5.00,653.00,324.00,115.00,184.22,36786.94
0.56,6228.00,27.00,15.00,5.00,663.00,337.00,121.00,190.71,38646.48
0.57,6186.00,27.00,16.00,5.00,687.00,348.00,127.00,198.14,40509.34
0.58,6145.00,27.00,17.00,5.00,699.00,370.00,133.00,206.43,42540.51
0.58,6100.00,29.00,17.00,5.00,721.00,389.00,135.00,213.99,44680.25
0.59,6053.00,30.00,16.00,7.00,744.00,407.00,139.00,219.40,46904.08
0.60,6014.00,30.00,17.00,7.00,761.00,424.00,143.00,225.83,49189.67
0.60,5969.00,29.00,14.00,11.00,776.00,447.00,150.00,227.20,51621.76
0.61,5925.00,30.00,14.00,11.00,799.00,464.00,153.00,228.45,54097.48
0.62,5874.00,32.00,14.00,11.00,824.00,486.00,155.00,229.59,56688.12
0.62,5826.00,30.00,16.00,11.00,851.00,501.00,161.00,233.63,59278.53
0.63,5778.00,30.00,16.00,11.00,872.00,524.00,165.00,237.33,61988.91
0.64,5726.00,30.00,18.00,11.00,889.00,552.00,170.00,243.70,64883.93
0.65,5667.00,31.00,20.00,11.00,919.00,571.00,177.00,252.53,67812.30
0.65,5615.00,31.00,19.00,12.00,946.00,590.00,183.00,259.08,70771.12
0.66,5566.00,31.00,20.00,13.00,959.00,618.00,189.00,266.57,73892.95
0.67,5520.00,27.00,24.00,13.00,986.00,632.00,194.00,279.41,76953.26
0.67,5475.00,27.00,24.00,13.00,1001.00,656.00,200.00,291.14,80107.65
0.68,5425.00,28.00,25.00,13.00,1016.00,683.00,206.00,303.34,83392.99
0.69,5368.00,29.00,25.00,13.00,1049.00,701.00,211.00,314.49,86662.67
0.69,5325.00,30.00,26.00,13.00,1054.00,732.00,216.00,326.16,90113.36
0.70,5249.00,31.00,25.00,14.00,1103.00,753.00,221.00,335.32,93579.06
0.71,5209.00,31.00,25.00,15.00,1116.00,775.00,225.00,343.68,97073.49
0.72,5145.00,31.00,26.00,16.00,1141.00,808.00,229.00,352.81,100759.41
0.72,5089.00,35.00,23.00,19.00,1161.00,835.00,234.00,356.65,104529.99
0.73,5025.00,38.00,22.00,20.00,1184.00,868.00,239.00,358.64,108468.01
0.74,4959.00,39.00,22.00,20.00,1219.00,896.00,241.00,360.46,112483.77
0.74,4906.00,40.00,22.00,20.00,1242.00,917.00,249.00,362.13,116465.33
0.75,4839.00,42.00,22.00,21.00,1261.00,957.00,254.00,363.64,120701.13
0.76,4779.00,43.00,22.00,22.00,1272.00,999.00,259.00,365.03,125199.06
0.76,4704.00,44.00,22.00,22.00,1309.00,1030.00,265.00,366.30,129771.04
0.77,4640.00,46.00,23.00,22.00,1340.00,1057.00,268.00,368.95,134350.54
0.78,4577.00,45.00,25.00,22.00,1366.00,1091.00,270.00,374.38,139042.06
0.78,4515.00,47.00,24.00,23.00,1386.00,1125.00,276.00,377.84,143835.85
0.79,4448.00,48.00,23.00,25.00,1411.00,1157.00,284.00,379.49,148692.95
0.80,4381.00,48.00,23.00,26.00,1446.00,1183.00,289.00,381.00,153517.72
0.81,4318.00,48.00,23.00,26.00,1473.00,1212.00,296.00,382.38,158358.04
0.81,4252.00,49.00,24.00,27.00,1487.00,1255.00,302.00,385.14,163422.87
0.82,4192.00,49.00,22.00,29.00,1512.00,1283.00,309.00,384.65,168467.33
0.83,4130.00,47.00,25.00,29.00,1522.00,1331.00,312.00,388.72,173793.65
0.83,4070.00,45.00,29.00,29.00,1540.00,1370.00,313.00,398.44,179242.07
0.84,4001.00,46.00,30.00,29.00,1562.00,1413.00,315.00,408.81,184862.06
0.85,3942.00,46.00,31.00,30.00,1580.00,1447.00,320.00,419.78,190503.47
0.85,3874.00,46.00,31.00,31.00,1612.00,1465.00,337.00,429.80,195924.07
0.86,3811.00,45.00,31.00,32.00,1630.00,1506.00,341.00,438.95,201488.61
0.87,3748.00,46.00,29.00,35.00,1652.00,1537.00,349.00,444.29,207034.33
0.88,3678.00,48.00,29.00,35.00,1682.00,1564.00,360.00,449.17,212502.77
0.88,3628.00,49.00,28.00,37.00,1666.00,1619.00,369.00,452.13,218321.31
0.89,3561.00,49.00,29.00,37.00,1683.00,1665.00,372.00,456.32,224324.27
0.90,3493.00,48.00,31.00,38.00,1700.00,1711.00,375.00,463.16,230495.57
0.90,3418.00,48.00,30.00,39.00,1714.00,1763.00,384.00,467.90,236910.70
0.91,3339.00,45.00,33.00,39.00,1743.00,1802.00,395.00,476.73,243353.14
0.92,3290.00,47.00,32.00,40.00,1746.00,1838.00,403.00,483.30,249775.42
0.92,3223.00,48.00,32.00,41.00,1761.00,1885.00,406.00,489.29,256344.56
0.93,3145.00,47.00,34.00,41.00,1783.00,1932.00,414.00,497.76,263047.78
0.94,3084.00,49.00,34.00,41.00,1785.00,1982.00,421.00,505.50,269918.46
0.94,3019.00,47.00,36.00,43.00,1791.00,2031.00,429.00,515.56,276927.00
0.95,2959.00,48.00,34.00,45.00,1807.00,2069.00,434.00,521.75,283896.14
0.96,2885.00,47.00,34.00,46.00,1831.00,2115.00,438.00,527.39,290949.51
0.97,2825.00,47.00,36.00,46.00,1842.00,2152.00,448.00,535.55,297944.55
0.97,2760.00,47.00,36.00,47.00,1854.00,2201.00,451.00,543.00,305066.62
0.98,2674.00,45.00,39.00,47.00,1886.00,2243.00,462.00,554.31,312199.51
0.99,2607.00,46.00,39.00,47.00,1899.00,2286.00,472.00,564.63,319357.28
0.99,2534.00,44.00,39.00,49.00,1921.00,2329.00,480.00,574.06,326537.78
1.00,2492.00,43.00,40.00,49.00,1905.00,2381.00,486.00,584.16,333874.23
1.01,2412.00,43.00,42.00,49.00,1932.00,2427.00,491.00,596.39,341262.91
1.01,2354.00,42.00,43.00,49.00,1926.00,2482.00,500.00,609.06,348834.49
1.02,2291.00,44.00,41.00,51.00,1939.00,2526.00,504.00,617.62,356407.79
1.03,2213.00,43.00,40.00,53.00,1948.00,2587.00,512.00,623.93,364238.04
1.03,2164.00,43.00,41.00,54.00,1933.00,2645.00,516.00,631.20,372257.81
1.04,2089.00,44.00,42.00,54.00,1951.00,2692.00,524.00,639.33,380285.33
1.05,2037.00,46.00,41.00,55.00,1948.00,2741.00,528.00,645.26,388349.98
1.06,1981.00,47.00,41.00,55.00,1958.00,2779.00,535.00,650.67,396283.28
1.06,1906.00,48.00,39.00,57.00,1971.00,2836.00,539.00,652.60,404382.09
1.07,1853.00,48.00,41.00,57.00,1963.00,2890.00,544.00,657.37,412586.94
1.08,1812.00,49.00,41.00,57.00,1942.00,2941.00,554.00,661.72,420843.52
1.08,1759.00,50.00,41.00,57.00,1928.00,2997.00,564.00,665.70,429222.44
1.09,1709.00,48.00,43.00,57.00,1920.00,3043.00,576.00,672.33,437562.83
1.10,1654.00,49.00,42.00,58.00,1917.00,3088.00,588.00,676.88,445853.01
1.10,1599.00,50.00,41.00,59.00,1913.00,3140.00,594.00,679.54,454202.52
1.11,1540.00,51.00,41.00,60.00,1911.00,3196.00,597.00,681.96,462666.27
1.12,1501.00,51.00,40.00,62.00,1887.00,3253.00,602.00,682.67,471249.36
1.12,1446.00,51.00,40.00,63.00,1880.00,3305.00,611.00,683.32,479866.27
1.13,1394.00,50.00,40.00,64.00,1877.00,3353.00,618.00,683.91,488453.96
1.14,1354.00,49.00,41.00,64.00,1855.00,3404.00,629.00,685.95,497060.05
1.15,1308.00,50.00,41.00,64.00,1854.00,3441.00,638.00,687.82,505472.61
1.15,1269.00,48.00,43.00,64.00,1849.00,3474.00,649.00,692.53,513648.40
1.16,1231.00,47.00,42.00,66.00,1829.00,3524.00,657.00,695.32,521863.43
1.17,1180.00,48.00,41.00,67.00,1821.00,3578.00,661.00,696.37,530174.38
1.17,1140.00,47.00,42.00,67.00,1806.00,3624.00,670.00,698.83,538452.71
1.18,1098.00,46.00,41.00,70.00,1801.00,3658.00,682.00,699.57,546520.98
1.19,1048.00,46.00,40.00,71.00,1798.00,3705.00,688.00,698.75,554592.78
1.19,1012.00,45.00,39.00,73.00,1769.00,3765.00,693.00,696.50,562863.11
1.20,964.00,44.00,41.00,73.00,1774.00,3801.00,699.00,697.44,570954.13
1.21,920.00,46.00,41.00,73.00,1773.00,3838.00,705.00,698.31,578896.47
1.22,888.00,45.00,42.00,73.00,1748.00,3890.00,710.00,700.60,586928.42
1.22,859.00,44.00,42.00,74.00,1727.00,3929.00,721.00,702.69,594846.88
1.23,814.00,42.00,43.00,75.00,1725.00,3971.00,726.00,706.10,602706.81
1.24,779.00,41.00,43.00,76.00,1707.00,4019.00,731.00,709.22,610603.44
1.24,747.00,40.00,44.00,76.00,1681.00,4070.00,738.00,713.56,618578.63
1.25,715.00,36.00,47.00,77.00,1674.00,4102.00,745.00,722.04,626340.12
1.26,684.00,34.00,48.00,78.00,1650.00,4151.00,751.00,731.28,634161.91
1.26,652.00,32.00,50.00,78.00,1636.00,4191.00,757.00,742.71,641903.52
1.27,617.00,31.00,50.00,79.00,1629.00,4227.00,763.00,753.16,649511.87
1.28,584.00,30.00,48.00,82.00,1631.00,4248.00,773.00,759.69,656773.19
1.28,547.00,29.00,47.00,84.00,1625.00,4282.00,782.00,764.15,663913.01
1.29,526.00,29.00,47.00,84.00,1602.00,4322.00,786.00,768.22,671032.05
1.30,484.00,28.00,47.00,85.00,1597.00,4359.00,796.00,771.93,678087.05
1.31,452.00,27.00,48.00,86.00,1583.00,4397.00,803.00,776.83,685098.60
1.31,422.00,27.00,48.00,86.00,1563.00,4437.00,813.00,781.29,692100.54
1.32,395.00,27.00,46.00,88.00,1552.00,4467.00,821.00,782.37,698943.47
1.33,372.00,25.00,47.00,89.00,1535.00,4496.00,832.00,784.85,705626.22
1.33,356.00,24.00,46.00,91.00,1503.00,4533.00,843.00,785.62,712282.92
1.34,336.00,23.00,47.00,92.00,1476.00,4574.00,848.00,787.82,718975.93
1.35,313.00,22.00,45.00,95.00,1452.00,4616.00,853.00,786.82,725717.11
1.35,294.00,21.00,46.00,95.00,1423.00,4660.00,857.00,787.41,732532.31
1.36,275.00,21.00,46.00,95.00,1402.00,4691.00,866.00,787.95,739219.78
1.37,253.00,19.00,47.00,96.00,1367.00,4742.00,872.00,789.95,746091.12
1.38,235.00,19.00,46.00,97.00,1343.00,4772.00,884.00,790.27,752814.82
1.38,224.00,19.00,46.00,97.00,1319.00,4797.00,894.00,790.56,759328.63
1.39,208.00,19.00,45.00,98.00,1303.00,4822.00,901.00,789.33,765650.82
1.40,195.00,19.00,45.00,98.00,1279.00,4854.00,906.00,788.20,771903.23
1.40,178.00,18.00,44.00,100.00,1268.00,4876.00,912.00,785.67,777941.72
1.41,159.00,18.00,43.00,101.00,1252.00,4903.00,920.00,781.86,783860.03
1.42,146.00,18.00,40.00,104.00,1235.00,4929.00,924.00,773.87,789653.60
1.42,134.00,18.00,38.00,106.00,1205.00,4958.00,937.00,763.57,795378.35
1.43,123.00,18.00,37.00,107.00,1190.00,4978.00,943.00,752.67,800905.08
1.44,114.00,18.00,37.00,107.00,1170.00,4999.00,951.00,742.71,806266.05
1.44,101.00,18.00,37.00,107.00,1152.00,5024.00,957.00,733.63,811535.79
1.45,89.00,18.00,36.00,108.00,1135.00,5043.00,967.00,723.83,816632.09
1.46,82.00,17.00,36.00,109.00,1110.00,5061.00,981.00,714.88,821555.05
1.47,70.00,16.00,37.00,109.00,1088.00,5084.00,992.00,708.22,826394.87
1.47,63.00,14.00,39.00,109.00,1064.00,5108.00,999.00,705.14,831173.81
1.48,54.00,14.00,39.00,109.00,1028.00,5147.00,1005.00,702.33,836122.52
1.49,47.00,14.00,38.00,110.00,1006.00,5169.00,1012.00,698.26,840970.83
1.49,38.00,14.00,37.00,111.00,992.00,5185.00,1019.00,693.05,845637.33
1.50,36.00,14.00,37.00,111.00,974.00,5194.00,1030.00,688.28,850032.70
1.51,30.00,12.00,36.00,114.00,952.00,5218.00,1034.00,682.43,854405.90
1.51,27.00,11.00,36.00,115.00,925.00,5241.00,1041.00,677.09,858743.82
1.52,25.00,10.00,37.00,115.00,896.00,5259.00,1054.00,673.72,862974.44
1.53,21.00,8.00,36.00,118.00,873.00,5277.00,1063.00,669.14,867107.09
1.53,17.00,8.00,35.00,119.00,847.00,5299.00,1071.00,663.45,871210.38
1.54,13.00,8.00,35.00,119.00,830.00,5312.00,1079.00,658.26,875151.68
1.55,10.00,8.00,34.00,120.00,813.00,5327.00,1084.00,652.02,878975.14
1.56,8.00,7.00,34.00,121.00,789.00,5348.00,1089.00,646.33,882781.15
1.56,7.00,7.00,34.00,121.00,770.00,5359.00,1098.00,641.13,886421.00
1.57,4.00,7.00,32.00,123.00,754.00,5372.00,1104.00,633.37,889939.21
1.58,4.00,7.00,31.00,124.00,729.00,5392.00,1109.00,624.79,893451.53
1.58,2.00,7.00,30.00,125.00,713.00,5407.00,1112.00,615.46,896883.35
1.59,2.00,7.00,28.00,127.00,686.00,5426.00,1120.00,603.93,900301.79
1.60,1.00,7.00,27.00,128.00,662.00,5443.00,1128.00,591.91,903677.96
1.60,1.00,7.00,27.00,128.00,643.00,5454.00,1136.00,580.93,906925.40
1.61,1.00,7.00,26.00,129.00,625.00,5467.00,1141.00,569.40,910085.36
1.62,1.00,7.00,26.00,129.00,608.00,5477.00,1148.00,558.88,913120.40
1.62,1.00,7.00,26.00,129.00,592.00,5481.00,1160.00,549.28,915951.25
1.63,1.00,7.00,25.00,130.00,572.00,5493.00,1168.00,539.01,918715.88
1.64,0.00,7.00,25.00,130.00,558.00,5492.00,1184.00,529.63,921224.76
1.65,0.00,7.00,25.00,130.00,541.00,5503.00,1190.00,521.07,923680.42
1.65,0.00,6.00,26.00,130.00,527.00,5510.00,1197.00,514.76,926027.42
1.66,0.00,6.00,26.00,130.00,508.00,5514.00,1212.00,508.99,928230.14
1.67,0.00,6.00,26.00,130.00,497.00,5519.00,1218.00,503.73,930316.17
1.67,0.00,6.00,26.00,130.00,483.00,5524.00,1227.00,498.93,932295.68
1.68,0.00,4.00,27.00,131.00,472.00,5531.00,1231.00,496.05,934207.98
1.69,0.00,4.00,26.00,132.00,455.00,5537.00,1242.00,491.91,936043.90
1.69,0.00,4.00,26.00,132.00,441.00,5547.00,1246.00,488.14,937870.19
1.70,0.00,4.00,26.00,132.00,431.00,5550.00,1253.00,484.69,939582.53
1.71,0.00,4.00,25.00,133.00,419.00,5548.00,1267.00,480.05,941115.71
1.72,0.00,4.00,24.00,134.00,403.00,5559.00,1272.00,474.30,942680.65
1.72,0.00,4.00,23.00,135.00,394.00,5560.00,1280.00,467.55,944124.34
1.73,0.00,4.00,22.00,136.00,386.00,5561.00,1287.00,459.89,945457.34
1.74,0.00,4.00,21.00,137.00,379.00,5559.00,1296.00,451.40,946644.22
1.74,0.00,4.00,21.00,137.00,369.00,5561.00,1304.00,443.64,947757.80
1.75,0.00,4.00,21.00,137.00,354.00,5569.00,1311.00,436.56,948894.60
1.76,0.00,4.00,21.00,137.00,343.00,5575.00,1316.00,430.09,950022.55
1.76,0.00,4.00,21.00,137.00,334.00,5575.00,1325.00,424.19,951052.28
1.77,0.00,4.00,21.00,137.00,328.00,5573.00,1333.00,418.80,951962.30
1.78,0.00,4.00,21.00,137.00,323.00,5569.00,1342.00,413.88,952732.99
1.78,0.00,3.00,22.00,137.00,316.00,5567.00,1351.00,410.89,953406.52
1.79,0.00,3.00,22.00,137.00,304.00,5571.00,1359.00,408.17,954081.50
1.80,0.00,3.00,22.00,137.00,300.00,5567.00,1367.00,405.68,954637.61
1.81,0.00,3.00,21.00,138.00,293.00,5567.00,1374.00,401.90,955145.30
1.81,0.00,3.00,20.00,139.00,287.00,5565.00,1382.00,396.95,955578.73
1.82,0.00,2.00,21.00,139.00,278.00,5569.00,1387.00,393.93,956034.51
1.83,0.00,2.00,21.00,139.00,264.00,5577.00,1393.00,391.18,956570.79
1.83,0.00,2.00,20.00,140.00,257.00,5575.00,1402.00,387.16,957030.33
1.84,0.00,2.00,20.00,140.00,249.00,5575.00,1410.00,383.50,957449.85
1.85,0.00,2.00,20.00,140.00,243.00,5578.00,1413.00,380.15,957877.91
1.85,0.00,2.00,20.00,140.00,238.00,5573.00,1423.00,377.09,958193.59
1.86,0.00,2.00,20.00,140.00,231.00,5575.00,1428.00,374.30,958511.82
1.87,0.00,2.00,20.00,140.00,226.00,5574.00,1434.00,371.76,958787.31
1.88,0.00,2.00,20.00,140.00,221.00,5574.00,1439.00,369.43,959038.82
1.88,0.00,2.00,20.00,140.00,212.00,5576.00,1446.00,367.31,959298.48
1.89,0.00,2.00,20.00,140.00,203.00,5576.00,1455.00,365.37,959535.52
1.90,0.00,2.00,19.00,141.00,201.00,5572.00,1461.00,362.10,959691.83
1.90,0.00,2.00,18.00,142.00,196.00,5569.00,1469.00,357.61,959789.46
1.91,0.00,2.00,18.00,142.00,192.00,5569.00,1473.00,353.51,959878.59
1.92,0.00,2.00,18.00,142.00,184.00,5574.00,1476.00,349.77,960035.07
1.92,0.00,2.00,18.00,142.00,177.00,5570.00,1487.00,346.36,960117.84
1.93,0.00,2.00,18.00,142.00,170.00,5571.00,1493.00,343.24,960208.42
1.94,0.00,2.00,17.00,143.00,164.00,5571.00,1499.00,338.89,960291.11
1.94,0.00,2.00,17.00,143.00,160.00,5567.00,1507.00,334.92,960306.52
1.95,0.00,2.00,16.00,144.00,153.00,5570.00,1511.00,329.80,960365.65
1.96,0.00,2.00,15.00,145.00,150.00,5566.00,1518.00,323.61,960359.54
1.97,0.00,1.00,15.00,146.00,144.00,5562.00,1528.00,317.97,960293.86
1.97,0.00,1.00,15.00,146.00,135.00,5564.00,1535.00,312.82,960263.95
1.98,0.00,1.00,15.00,146.00,131.00,5560.00,1543.00,308.11,960176.56
1.99,0.00,1.00,14.00,147.00,127.00,5554.00,1553.00,302.31,960006.64
1.99,0.00,1.00,14.00,147.00,123.00,5554.00,1557.00,297.02,959851.51
2.00,0.00,1.00,13.00,148.00,119.00,5551.00,1564.00,290.69,959664.82
2.01,0.00,1.00,13.00,148.00,117.00,5549.00,1568.00,284.91,959464.34
2.01,0.00,1.00,12.00,149.00,112.00,5550.00,1572.00,278.13,959296.34
2.02,0.00,1.00,12.00,149.00,112.00,5544.00,1578.00,271.94,959052.83
2.03,0.00,1.00,12.00,149.00,110.00,5540.00,1584.00,266.28,958770.43
2.03,0.00,1.00,12.00,149.00,110.00,5533.00,1591.00,261.13,958407.46
2.04,0.00,1.00,12.00,149.00,106.00,5531.00,1597.00,256.42,958046.05
2.05,0.00,1.00,11.00,150.00,102.00,5528.00,1604.00,250.61,957671.04
2.06,0.00,1.00,11.00,150.00,102.00,5524.00,1608.00,245.32,957268.59
2.06,0.00,1.00,11.00,150.00,100.00,5519.00,1615.00,240.48,956826.07
2.07,0.00,1.00,10.00,151.00,98.00,5515.00,1621.00,234.56,956361.99
2.08,0.00,1.00,10.00,151.00,97.00,5509.00,1628.00,229.16,955848.18
2.08,0.00,1.00,10.00,151.00,97.00,5500.00,1637.00,224.23,955243.91
2.09,0.00,1.00,10.00,151.00,96.00,5499.00,1639.00,219.73,954677.23
2.10,0.00,1.00,10.00,151.00,95.00,5492.00,1647.00,215.62,954054.73
2.10,0.00,1.00,10.00,151.00,93.00,5485.00,1656.00,211.87,953381.27
2.11,0.00,1.00,10.00,151.00,90.00,5484.00,1660.00,208.44,952751.43
2.12,0.00,1.00,10.00,151.00,89.00,5472.00,1673.00,205.31,951996.16
2.12,0.00,1.00,10.00,151.00,85.00,5465.00,1684.00,202.46,951201.49
2.13,0.00,1.00,9.00,152.00,81.00,5464.00,1689.00,198.35,950461.00
2.14,0.00,1.00,9.00,152.00,79.00,5462.00,1693.00,194.60,949754.94
2.15,0.00,1.00,9.00,152.00,77.00,5452.00,1705.00,191.18,948960.13
2.15,0.00,1.00,9.00,152.00,76.00,5448.00,1710.00,188.05,948174.44
2.16,0.00,1.00,8.00,153.00,73.00,5439.00,1722.00,183.69,947321.95
2.17,0.00,1.00,8.00,153.00,71.00,5436.00,1727.00,179.72,946498.62
2.17,0.00,1.00,7.00,154.00,70.00,5428.00,1736.00,174.58,945626.80
2.18,0.00,1.00,7.00,154.00,69.00,5421.00,1744.00,169.90,944725.74
2.19,0.00,1.00,7.00,154.00,65.00,5418.00,1751.00,165.62,943858.06
2.19,0.00,0.00,8.00,154.00,63.00,5410.00,1761.00,163.22,942945.76
2.20,0.00,0.00,8.00,154.00,60.00,5405.00,1769.00,161.02,942037.78
2.21,0.00,0.00,8.00,154.00,60.00,5399.00,1775.00,159.02,941118.72
2.22,0.00,0.00,8.00,154.00,59.00,5393.00,1782.00,157.19,940189.55
2.22,0.00,0.00,8.00,154.00,58.00,5389.00,1787.00,155.52,939281.20
2.23,0.00,0.00,8.00,154.00,57.00,5385.00,1792.00,154.00,938391.85
2.24,0.00,0.00,8.00,154.00,52.00,5383.00,1799.00,152.61,937549.90
2.24,0.00,0.00,7.00,155.00,52.00,5377.00,1805.00,149.84,936691.12
2.25,0.00,0.00,7.00,155.00,50.00,5371.00,1813.00,147.30,935816.98
