Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.85,5978.00,48.00,25.00,34.00,628.00,493.00,190.00,37922.63,64564.09
0.86,5944.00,47.00,27.00,34.00,635.00,512.00,197.00,38555.30,66633.94
0.87,5910.00,48.00,27.00,34.00,646.00,531.00,200.00,39130.86,68809.00
0.88,5878.00,47.00,30.00,34.00,650.00,553.00,204.00,40105.15,71125.18
0.88,5838.00,46.00,32.00,34.00,671.00,568.00,207.00,41291.95,73465.02
0.89,5801.00,49.00,32.00,34.00,694.00,574.00,212.00,42371.61,75691.25
0.90,5771.00,47.00,34.00,35.00,698.00,590.00,221.00,43654.26,77964.00
0.90,5730.00,46.00,36.00,35.00,711.00,611.00,227.00,45121.58,80354.34
0.91,5697.00,45.00,40.00,35.00,716.00,630.00,233.00,47057.35,82821.97
0.92,5664.00,44.00,40.00,36.00,730.00,647.00,235.00,48818.37,85330.13
0.92,5619.00,46.00,40.00,37.00,742.00,673.00,239.00,50420.41,88010.48
0.93,5580.00,48.00,41.00,37.00,762.00,683.00,245.00,52028.05,90607.67
0.94,5547.00,48.00,41.00,39.00,775.00,691.00,255.00,53490.56,93098.90
0.94,5506.00,48.00,42.00,41.00,797.00,701.00,261.00,54971.27,95523.43
0.95,5462.00,49.00,43.00,41.00,821.00,714.00,266.00,56468.53,97932.14
0.96,5425.00,51.00,44.00,41.00,834.00,731.00,270.00,57980.86,100386.50
0.97,5378.00,51.00,47.00,41.00,847.00,755.00,277.00,59807.35,102987.71
0.97,5334.00,54.00,47.00,42.00,869.00,771.00,279.00,61468.94,105602.78
0.98,5310.00,50.00,51.00,42.00,874.00,784.00,285.00,63581.46,108185.44
0.99,5273.00,48.00,52.00,43.00,882.00,809.00,289.00,65653.50,110918.79
0.99,5228.00,49.00,53.00,43.00,898.00,829.00,296.00,67688.71,113714.59
1.00,5194.00,51.00,51.00,45.00,902.00,853.00,300.00,69239.72,116627.51
1.01,5155.00,52.00,50.00,46.00,914.00,873.00,306.00,70500.48,119587.23
1.01,5115.00,51.00,52.00,46.00,919.00,899.00,314.00,71947.88,122679.84
1.02,5072.00,52.00,50.00,50.00,931.00,919.00,322.00,72964.15,125803.62
1.03,5027.00,54.00,50.00,51.00,949.00,939.00,326.00,73888.67,128955.86
1.03,4982.00,56.00,48.00,53.00,962.00,963.00,332.00,74429.27,132194.17
1.04,4941.00,57.00,47.00,54.00,976.00,981.00,340.00,74770.83,135420.91
1.05,4892.00,55.00,49.00,54.00,994.00,1003.00,349.00,75382.02,138697.19
1.06,4853.00,57.00,49.00,55.00,995.00,1034.00,353.00,75938.04,142153.90
1.06,4804.00,56.00,49.00,58.00,1010.00,1061.00,358.00,76443.85,145715.24
1.07,4756.00,56.00,47.00,61.00,1027.00,1086.00,363.00,76603.54,149342.05
1.08,4704.00,55.00,50.00,62.00,1047.00,1108.00,370.00,77199.51,152983.57
1.08,4658.00,56.00,50.00,62.00,1063.00,1128.00,379.00,77741.68,156608.45
1.09,4608.00,55.00,52.00,62.00,1089.00,1145.00,385.00,78535.36,160173.09
1.10,4547.00,60.00,51.00,63.00,1120.00,1165.00,390.00,79107.16,163727.80
1.10,4497.00,56.00,53.00,65.00,1139.00,1193.00,393.00,79927.80,167393.62
1.11,4446.00,58.00,53.00,66.00,1157.00,1218.00,398.00,80674.36,171115.82
1.12,4409.00,57.00,55.00,66.00,1159.00,1246.00,404.00,81653.98,174934.54
1.12,4359.00,58.00,57.00,67.00,1173.00,1273.00,409.00,82845.62,178826.38
1.13,4317.00,59.00,57.00,67.00,1179.00,1305.00,412.00,83929.69,182860.07
1.14,4278.00,56.00,60.00,67.00,1188.00,1328.00,419.00,85366.58,186888.05
1.15,4238.00,56.00,61.00,68.00,1198.00,1346.00,429.00,86823.99,190835.71
1.15,4179.00,58.00,61.00,70.00,1228.00,1360.00,440.00,88149.82,194649.95
1.16,4137.00,59.00,63.00,71.00,1234.00,1388.00,444.00,89656.42,198552.70
1.17,4105.00,58.00,64.00,72.00,1225.00,1421.00,451.00,91177.24,202611.38
1.17,4068.00,59.00,64.00,73.00,1234.00,1442.00,456.00,92560.77,206632.14
1.18,4022.00,58.00,66.00,75.00,1242.00,1462.00,471.00,94119.86,210603.24
1.19,3970.00,59.00,67.00,76.00,1259.00,1487.00,478.00,95688.42,214604.13
1.19,3928.00,58.00,68.00,77.00,1257.00,1525.00,483.00,97265.61,218827.53
1.20,3883.00,56.00,71.00,78.00,1266.00,1551.00,491.00,99151.11,223073.76
1.21,3844.00,56.00,72.00,79.00,1262.00,1582.00,501.00,101016.63,227415.97
1.22,3802.00,58.00,71.00,80.00,1271.00,1611.00,503.00,102563.49,231815.75
1.22,3754.00,54.00,73.00,83.00,1278.00,1643.00,511.00,104271.18,236313.15
1.23,3703.00,55.00,73.00,84.00,1297.00,1664.00,520.00,105824.69,240734.42
1.24,3652.00,55.00,73.00,85.00,1313.00,1690.00,528.00,107237.96,245161.31
1.24,3609.00,55.00,72.00,86.00,1319.00,1723.00,532.00,108373.41,249698.48
1.25,3573.00,54.00,73.00,86.00,1318.00,1758.00,534.00,109556.59,254366.38
1.26,3523.00,53.00,74.00,88.00,1323.00,1794.00,541.00,110783.18,259168.66
1.26,3470.00,53.00,75.00,88.00,1339.00,1821.00,550.00,112049.27,263958.39
1.27,3432.00,51.00,74.00,92.00,1329.00,1853.00,565.00,113050.83,268811.80
1.28,3383.00,53.00,74.00,93.00,1334.00,1890.00,569.00,113961.96,273798.44
1.28,3339.00,50.00,77.00,93.00,1337.00,1925.00,575.00,115241.54,278876.68
1.29,3295.00,51.00,75.00,96.00,1338.00,1963.00,578.00,116105.14,284083.60
1.30,3247.00,50.00,77.00,96.00,1352.00,1989.00,585.00,117191.24,289227.72
1.31,3204.00,49.00,78.00,97.00,1360.00,2015.00,593.00,118329.52,294314.52
1.31,3153.00,50.00,78.00,100.00,1376.00,2041.00,598.00,119365.03,299348.98
1.32,3113.00,47.00,81.00,101.00,1369.00,2081.00,604.00,120757.76,304545.99
1.33,3081.00,48.00,79.00,103.00,1352.00,2121.00,612.00,121724.29,309891.38
1.33,3027.00,49.00,79.00,104.00,1370.00,2153.00,614.00,122603.57,315252.06
1.34,2971.00,49.00,81.00,105.00,1390.00,2179.00,621.00,123703.92,320536.55
1.35,2932.00,48.00,82.00,105.00,1390.00,2212.00,627.00,124855.17,325856.66
1.35,2895.00,49.00,83.00,106.00,1380.00,2249.00,634.00,126052.73,331269.36
1.36,2858.00,47.00,86.00,107.00,1383.00,2278.00,637.00,127592.86,336646.42
1.37,2808.00,45.00,86.00,109.00,1399.00,2304.00,645.00,128993.95,341945.87
1.38,2771.00,47.00,84.00,111.00,1394.00,2342.00,647.00,129968.09,347354.74
1.38,2729.00,47.00,83.00,113.00,1398.00,2369.00,657.00,130704.06,352698.25
1.39,2684.00,46.00,83.00,114.00,1403.00,2405.00,661.00,131373.59,358117.31
1.40,2634.00,45.00,82.00,117.00,1407.00,2438.00,673.00,131832.44,363560.26
1.40,2582.00,47.00,80.00,119.00,1415.00,2474.00,679.00,131949.41,369070.08
1.41,2542.00,48.00,78.00,122.00,1415.00,2506.00,685.00,131755.35,374580.88
1.42,2507.00,48.00,75.00,125.00,1414.00,2532.00,695.00,131128.11,380002.42
1.42,2481.00,49.00,73.00,127.00,1393.00,2571.00,702.00,130257.05,385537.77
1.43,2452.00,49.00,72.00,128.00,1386.00,2602.00,707.00,129314.38,391056.85
1.44,2415.00,49.00,71.00,130.00,1376.00,2637.00,718.00,128306.59,396621.15
1.44,2372.00,49.00,70.00,132.00,1373.00,2672.00,728.00,127239.55,402226.75
1.45,2341.00,48.00,71.00,133.00,1370.00,2697.00,736.00,126419.06,407719.81
1.46,2294.00,46.00,75.00,133.00,1376.00,2730.00,742.00,126273.58,413230.32
1.47,2259.00,45.00,76.00,134.00,1371.00,2765.00,746.00,126291.46,418786.81
1.47,2227.00,45.00,75.00,135.00,1346.00,2815.00,753.00,126157.50,424610.61
1.48,2189.00,45.00,75.00,137.00,1350.00,2837.00,763.00,126035.63,430257.81
1.49,2146.00,46.00,74.00,138.00,1353.00,2864.00,775.00,125774.53,435818.90
1.49,2105.00,45.00,73.00,140.00,1358.00,2896.00,779.00,125386.77,441376.49
1.50,2071.00,45.00,72.00,141.00,1359.00,2918.00,790.00,124883.78,446780.66
1.51,2045.00,45.00,74.00,142.00,1343.00,2949.00,798.00,124726.67,452179.97
1.51,2015.00,47.00,74.00,144.00,1338.00,2975.00,803.00,124583.74,457499.73
1.52,1978.00,48.00,73.00,145.00,1342.00,3002.00,808.00,124303.48,462761.90
1.53,1949.00,47.00,70.00,150.00,1342.00,3025.00,813.00,123597.83,467911.38
1.53,1921.00,46.00,71.00,150.00,1338.00,3050.00,820.00,123106.11,472988.05
1.54,1883.00,46.00,72.00,150.00,1345.00,3073.00,827.00,122809.02,477968.19
1.55,1845.00,47.00,71.00,152.00,1321.00,3123.00,837.00,122388.52,483265.84
1.56,1809.00,46.00,72.00,153.00,1309.00,3157.00,850.00,122156.21,488612.98
1.56,1773.00,48.00,69.00,156.00,1310.00,3179.00,861.00,121494.18,493825.01
1.57,1744.00,48.00,68.00,157.00,1302.00,3210.00,867.00,120741.68,499048.92
1.58,1716.00,50.00,67.00,160.00,1288.00,3243.00,872.00,119906.89,504313.72
1.58,1685.00,51.00,68.00,160.00,1282.00,3271.00,879.00,119297.69,509540.73
1.59,1649.00,50.00,69.00,161.00,1289.00,3290.00,888.00,118893.72,514598.03
1.60,1624.00,49.00,68.00,163.00,1273.00,3325.00,894.00,118375.98,519740.76
1.60,1592.00,48.00,70.00,163.00,1267.00,3347.00,909.00,118205.46,524766.20
1.61,1550.00,50.00,67.00,166.00,1275.00,3371.00,917.00,117599.63,529714.60
1.62,1520.00,51.00,64.00,170.00,1278.00,3384.00,929.00,116597.80,534427.41
1.62,1498.00,50.00,64.00,172.00,1253.00,3421.00,938.00,115686.41,539285.71
1.63,1464.00,51.00,65.00,172.00,1244.00,3450.00,950.00,115007.53,544156.63
1.64,1436.00,51.00,64.00,173.00,1219.00,3499.00,954.00,114239.71,549339.55
1.65,1416.00,48.00,67.00,173.00,1203.00,3525.00,964.00,113991.90,554461.76
1.65,1393.00,48.00,68.00,174.00,1183.00,3560.00,970.00,113916.69,559663.75
1.66,1359.00,47.00,69.00,174.00,1181.00,3591.00,975.00,113998.51,564878.50
1.67,1331.00,47.00,69.00,174.00,1169.00,3622.00,984.00,114072.94,570104.88
1.67,1298.00,43.00,72.00,177.00,1156.00,3656.00,994.00,114591.34,575386.96
1.68,1264.00,44.00,70.00,179.00,1156.00,3682.00,1001.00,114762.48,580599.69
1.69,1230.00,45.00,71.00,180.00,1145.00,3715.00,1010.00,115068.40,585854.29
1.69,1195.00,44.00,73.00,180.00,1149.00,3732.00,1023.00,115647.17,590906.73
1.70,1168.00,44.00,74.00,180.00,1146.00,3754.00,1030.00,116323.91,595849.73
1.71,1140.00,43.00,73.00,182.00,1148.00,3773.00,1037.00,116789.34,600647.75
1.72,1104.00,43.00,71.00,184.00,1142.00,3809.00,1043.00,116912.28,605568.81
1.72,1088.00,42.00,74.00,185.00,1127.00,3828.00,1052.00,117474.81,610346.81
1.73,1064.00,41.00,73.00,188.00,1120.00,3847.00,1063.00,117836.33,614994.19
1.74,1034.00,43.00,73.00,189.00,1116.00,3873.00,1068.00,118165.21,619627.51
1.74,1014.00,46.00,72.00,191.00,1090.00,3910.00,1073.00,118314.18,624413.22
1.75,989.00,49.00,71.00,193.00,1080.00,3933.00,1081.00,118299.46,629127.75
1.76,968.00,49.00,73.00,193.00,1061.00,3962.00,1090.00,118586.53,633867.43
1.76,940.00,49.00,75.00,193.00,1051.00,3991.00,1097.00,119148.15,638630.06
1.77,920.00,51.00,74.00,194.00,1042.00,4009.00,1106.00,119508.84,643248.40
1.78,894.00,52.00,75.00,195.00,1028.00,4036.00,1116.00,119987.19,647870.22
1.78,875.00,49.00,76.00,197.00,1017.00,4061.00,1121.00,120572.60,652465.16
1.79,856.00,49.00,74.00,201.00,1002.00,4085.00,1129.00,120804.69,657020.55
1.80,830.00,50.00,75.00,201.00,999.00,4108.00,1133.00,121166.06,661524.81
1.81,806.00,51.00,73.00,203.00,990.00,4132.00,1141.00,121194.34,665997.41
1.81,786.00,51.00,73.00,204.00,983.00,4152.00,1147.00,121220.07,670381.02
1.82,766.00,50.00,74.00,205.00,981.00,4168.00,1152.00,121393.71,674623.29
1.83,747.00,48.00,71.00,210.00,974.00,4190.00,1156.00,121100.98,678826.66
1.83,723.00,48.00,72.00,211.00,966.00,4213.00,1163.00,120984.90,683009.56
1.84,701.00,47.00,73.00,211.00,954.00,4238.00,1172.00,121029.54,687203.80
1.85,684.00,48.00,73.00,212.00,945.00,4255.00,1179.00,121070.15,691288.22
1.85,660.00,49.00,69.00,216.00,946.00,4268.00,1188.00,120506.16,695212.29
1.86,643.00,50.00,72.00,216.00,933.00,4285.00,1197.00,120443.79,699050.05
1.87,627.00,49.00,72.00,217.00,926.00,4302.00,1203.00,120387.05,702809.04
1.88,601.00,53.00,71.00,218.00,918.00,4329.00,1206.00,120185.19,706646.33
1.88,582.00,51.00,75.00,218.00,915.00,4340.00,1215.00,120602.49,710314.73
1.89,558.00,51.00,75.00,219.00,914.00,4360.00,1219.00,120982.11,713964.17
1.90,547.00,52.00,74.00,220.00,896.00,4382.00,1225.00,121177.23,717626.34
1.90,530.00,50.00,76.00,220.00,896.00,4392.00,1232.00,121655.20,721119.86
1.91,514.00,48.00,75.00,223.00,882.00,4412.00,1242.00,121939.79,724609.63
1.92,499.00,47.00,74.00,226.00,871.00,4435.00,1244.00,122048.45,728141.06
1.92,485.00,48.00,71.00,230.00,860.00,4454.00,1248.00,121696.61,731650.43
1.93,468.00,48.00,72.00,230.00,850.00,4474.00,1254.00,121526.77,735154.68
1.94,452.00,47.00,74.00,231.00,835.00,4495.00,1262.00,121672.72,738669.28
1.94,433.00,46.00,75.00,233.00,823.00,4518.00,1268.00,121955.72,742223.37
1.95,422.00,44.00,75.00,235.00,815.00,4529.00,1276.00,122213.18,745633.24
1.96,408.00,46.00,74.00,238.00,804.00,4541.00,1285.00,122297.16,748926.47
1.97,392.00,46.00,71.00,241.00,805.00,4547.00,1294.00,121922.87,752023.08
1.97,376.00,47.00,71.00,242.00,794.00,4560.00,1306.00,121582.36,755045.34
1.98,357.00,49.00,70.00,244.00,790.00,4567.00,1319.00,121122.37,757909.60
1.99,342.00,51.00,69.00,246.00,784.00,4577.00,1327.00,120553.67,760674.69
1.99,325.00,51.00,69.00,247.00,783.00,4589.00,1332.00,120036.31,763379.28
2.00,317.00,50.00,70.00,248.00,765.00,4607.00,1339.00,119715.89,766118.78
2.01,304.00,49.00,72.00,248.00,757.00,4621.00,1345.00,119724.86,768830.06
2.01,289.00,48.00,71.00,250.00,751.00,4635.00,1352.00,119582.79,771515.58
2.02,276.00,48.00,69.00,253.00,737.00,4655.00,1358.00,119153.08,774267.71
2.03,265.00,51.00,68.00,254.00,716.00,4677.00,1365.00,118611.93,777110.71
2.03,249.00,49.00,70.00,255.00,708.00,4688.00,1377.00,118420.10,779871.41
2.04,241.00,48.00,69.00,257.00,702.00,4698.00,1381.00,118095.36,782541.94
2.05,224.00,46.00,70.00,258.00,702.00,4701.00,1395.00,117950.16,785025.01
2.06,212.00,48.00,67.00,261.00,693.00,4711.00,1404.00,117367.38,787442.09
2.06,201.00,49.00,66.00,262.00,681.00,4727.00,1410.00,116686.98,789889.08
2.07,196.00,46.00,66.00,265.00,667.00,4743.00,1413.00,116068.01,792363.35
2.08,189.00,45.00,66.00,266.00,647.00,4761.00,1422.00,115504.91,794892.60
2.08,179.00,46.00,64.00,268.00,630.00,4773.00,1436.00,114692.19,797381.88
2.09,171.00,47.00,63.00,269.00,620.00,4785.00,1441.00,113802.60,799834.69
2.10,161.00,47.00,62.00,270.00,619.00,4790.00,1447.00,112843.10,802149.03
2.10,154.00,49.00,61.00,271.00,598.00,4810.00,1453.00,111819.98,804562.31
2.11,146.00,48.00,60.00,273.00,590.00,4816.00,1463.00,110739.00,806855.59
2.12,139.00,48.00,57.00,276.00,584.00,4828.00,1464.00,109304.91,809129.46
2.12,134.00,47.00,59.00,276.00,577.00,4835.00,1468.00,108300.76,811310.49
2.13,129.00,47.00,59.00,277.00,562.00,4847.00,1475.00,107387.25,813481.88
2.14,126.00,46.00,59.00,278.00,544.00,4863.00,1480.00,106556.22,815704.57
2.15,117.00,45.00,59.00,280.00,537.00,4872.00,1486.00,105800.20,817868.92
2.15,114.00,43.00,59.00,282.00,522.00,4884.00,1492.00,105112.44,820025.08
2.16,109.00,41.00,57.00,286.00,512.00,4888.00,1503.00,104186.31,822053.59
2.17,104.00,40.00,59.00,286.00,502.00,4890.00,1515.00,103644.25,823935.51
2.17,101.00,39.00,60.00,287.00,488.00,4902.00,1519.00,103301.35,825833.84
2.18,95.00,39.00,58.00,289.00,471.00,4920.00,1524.00,102688.95,827837.28
2.19,89.00,40.00,58.00,289.00,458.00,4927.00,1535.00,102131.84,829771.44
2.19,87.00,40.00,59.00,289.00,450.00,4930.00,1541.00,101775.25,831582.24
2.20,84.00,40.00,58.00,290.00,441.00,4936.00,1547.00,101300.62,833325.51
2.21,79.00,40.00,57.00,291.00,432.00,4944.00,1553.00,100718.61,835037.16
