Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.24,7186.00,84.00,17.00,5.00,81.00,17.00,6.00,1431.44,1723.47
0.24,7158.00,105.00,17.00,5.00,86.00,18.00,7.00,1563.25,1843.81
0.25,7126.00,124.00,20.00,5.00,94.00,20.00,7.00,1728.75,1983.72
0.26,7104.00,135.00,24.00,5.00,92.00,27.00,9.00,1940.06,2216.61
0.26,7073.00,151.00,29.00,5.00,98.00,31.00,9.00,2208.23,2489.32
0.27,7037.00,174.00,31.00,6.00,106.00,32.00,10.00,2483.30,2753.30
0.28,6988.00,205.00,38.00,7.00,114.00,34.00,10.00,2839.79,3024.34
0.28,6962.00,220.00,41.00,8.00,120.00,33.00,12.00,3210.57,3256.75
0.29,6911.00,242.00,47.00,10.00,136.00,38.00,12.00,3639.47,3544.05
0.30,6864.00,275.00,53.00,12.00,139.00,40.00,13.00,4121.48,3836.37
0.31,6815.00,308.00,62.00,13.00,140.00,43.00,15.00,4697.09,4148.31
0.31,6752.00,351.00,73.00,13.00,145.00,45.00,17.00,5388.26,4463.13
0.32,6705.00,375.00,83.00,15.00,150.00,51.00,17.00,6169.99,4840.68
0.33,6617.00,436.00,89.00,18.00,164.00,53.00,19.00,6974.36,5215.40
0.33,6536.00,485.00,102.00,19.00,172.00,62.00,20.00,7904.60,5692.70
0.34,6455.00,534.00,123.00,19.00,177.00,64.00,24.00,9070.00,6158.48
0.35,6373.00,594.00,137.00,20.00,179.00,69.00,24.00,10345.12,6658.82
0.35,6271.00,663.00,156.00,22.00,186.00,73.00,25.00,11795.59,7175.68
0.36,6159.00,746.00,172.00,26.00,190.00,76.00,27.00,13361.20,7692.61
0.37,6017.00,853.00,189.00,29.00,199.00,78.00,31.00,15047.04,8194.57
0.38,5886.00,938.00,216.00,34.00,205.00,85.00,32.00,16992.96,8757.99
0.38,5707.00,1064.00,242.00,38.00,225.00,88.00,32.00,19161.48,9317.41
0.39,5518.00,1214.00,268.00,41.00,231.00,90.00,34.00,21533.38,9858.17
0.40,5351.00,1326.00,306.00,45.00,233.00,99.00,36.00,24271.39,10487.05
0.40,5142.00,1491.00,337.00,45.00,241.00,101.00,39.00,27238.73,11091.22
0.41,4940.00,1635.00,380.00,51.00,246.00,103.00,41.00,30595.88,11672.82
0.42,4722.00,1797.00,421.00,55.00,248.00,109.00,44.00,34279.14,12293.92
0.42,4478.00,1963.00,479.00,56.00,257.00,118.00,45.00,38515.75,12996.14
0.43,4223.00,2155.00,527.00,62.00,259.00,125.00,45.00,43107.70,13742.38
0.44,3950.00,2352.00,590.00,66.00,261.00,130.00,47.00,48249.67,14498.76
0.44,3659.00,2559.00,653.00,73.00,258.00,144.00,50.00,53894.17,15399.59
0.45,3339.00,2798.00,711.00,75.00,265.00,151.00,57.00,59922.69,16327.15
0.46,3047.00,3002.00,783.00,78.00,267.00,160.00,59.00,66512.41,17309.15
0.47,2765.00,3196.00,858.00,79.00,272.00,162.00,64.00,73659.95,18235.68
0.47,2507.00,3345.00,946.00,84.00,279.00,167.00,68.00,81512.44,19156.65
0.48,2232.00,3502.00,1041.00,93.00,281.00,178.00,69.00,90114.19,20162.69
0.49,1978.00,3621.00,1156.00,101.00,286.00,179.00,75.00,99700.97,21096.14
0.49,1711.00,3773.00,1255.00,105.00,293.00,181.00,78.00,109947.37,21978.36
0.50,1469.00,3889.00,1364.00,110.00,297.00,185.00,82.00,120946.68,22843.85
0.51,1211.00,4059.00,1437.00,116.00,300.00,190.00,83.00,132093.05,23709.09
0.51,1006.00,4124.00,1560.00,126.00,300.00,190.00,90.00,144124.96,24498.99
0.52,816.00,4192.00,1668.00,135.00,293.00,200.00,92.00,156740.59,25370.34
0.53,641.00,4262.00,1764.00,141.00,288.00,206.00,94.00,169709.28,26255.96
0.53,493.00,4281.00,1883.00,148.00,284.00,209.00,98.00,183346.09,27109.53
0.54,387.00,4243.00,2016.00,156.00,278.00,215.00,101.00,197803.64,27978.91
0.55,298.00,4221.00,2121.00,161.00,270.00,217.00,108.00,212590.43,28802.64
0.56,223.00,4152.00,2254.00,170.00,267.00,219.00,111.00,228098.69,29584.68
0.56,155.00,4091.00,2375.00,176.00,263.00,221.00,115.00,244085.86,30328.68
0.57,112.00,4014.00,2487.00,184.00,255.00,226.00,118.00,260375.37,31083.00
0.58,82.00,3934.00,2587.00,193.00,248.00,232.00,120.00,276760.85,31861.78
0.58,55.00,3852.00,2689.00,200.00,241.00,237.00,122.00,293264.06,32647.87
0.59,39.00,3753.00,2797.00,207.00,239.00,237.00,124.00,309964.97,33365.50
0.60,28.00,3662.00,2891.00,215.00,235.00,236.00,129.00,326636.19,34005.62
0.60,23.00,3572.00,2978.00,223.00,231.00,239.00,130.00,343175.13,34635.08
0.61,14.00,3494.00,3056.00,232.00,218.00,250.00,132.00,359457.99,35374.97
0.62,11.00,3405.00,3143.00,237.00,216.00,251.00,133.00,375642.09,36065.47
0.62,9.00,3310.00,3237.00,240.00,208.00,257.00,135.00,391841.11,36785.97
0.63,8.00,3226.00,3318.00,244.00,204.00,255.00,141.00,407858.48,37413.69
0.64,5.00,3135.00,3404.00,252.00,201.00,254.00,145.00,423784.99,37971.73
0.65,4.00,3037.00,3494.00,261.00,196.00,257.00,147.00,439688.57,38526.25
0.65,3.00,2963.00,3563.00,267.00,192.00,259.00,149.00,455255.73,39062.52
0.66,3.00,2870.00,3647.00,276.00,189.00,259.00,152.00,470740.85,39552.10
0.67,2.00,2797.00,3712.00,285.00,180.00,265.00,155.00,485865.57,40089.19
0.67,1.00,2697.00,3803.00,295.00,171.00,271.00,158.00,501051.61,40669.65
0.68,1.00,2623.00,3871.00,301.00,160.00,278.00,162.00,515948.15,41304.73
0.69,1.00,2552.00,3929.00,314.00,159.00,274.00,167.00,530429.95,41824.41
0.69,1.00,2483.00,3994.00,318.00,153.00,274.00,173.00,544637.97,42298.85
0.70,0.00,2416.00,4057.00,323.00,150.00,277.00,173.00,558565.81,42777.04
0.71,0.00,2343.00,4115.00,338.00,144.00,277.00,179.00,572162.54,43213.59
0.72,0.00,2288.00,4163.00,345.00,138.00,280.00,182.00,585306.52,43657.20
0.72,0.00,2224.00,4219.00,353.00,135.00,279.00,186.00,598157.00,44047.15
0.73,0.00,2167.00,4268.00,361.00,132.00,278.00,190.00,610634.18,44388.13
0.74,0.00,2116.00,4313.00,367.00,129.00,274.00,197.00,622710.19,44639.32
0.74,0.00,2061.00,4353.00,382.00,121.00,279.00,200.00,634344.55,44943.76
0.75,0.00,1998.00,4406.00,392.00,117.00,280.00,203.00,645770.69,45236.71
0.76,0.00,1926.00,4467.00,403.00,113.00,279.00,208.00,657126.77,45489.13
0.76,0.00,1871.00,4521.00,404.00,106.00,282.00,212.00,668313.68,45764.64
0.77,0.00,1810.00,4576.00,410.00,103.00,282.00,215.00,679361.05,46016.16
0.78,0.00,1770.00,4611.00,415.00,102.00,278.00,220.00,689980.46,46185.68
0.78,0.00,1722.00,4651.00,423.00,99.00,276.00,225.00,700283.96,46310.40
0.79,0.00,1675.00,4685.00,436.00,95.00,278.00,227.00,710208.71,46454.30
0.80,0.00,1624.00,4730.00,442.00,95.00,276.00,229.00,719952.65,46555.63
0.81,0.00,1563.00,4780.00,453.00,90.00,278.00,232.00,729606.52,46678.18
0.81,0.00,1519.00,4814.00,463.00,84.00,279.00,237.00,738937.70,46805.08
0.82,0.00,1474.00,4855.00,467.00,81.00,277.00,242.00,748079.24,46890.88
0.83,0.00,1421.00,4901.00,474.00,80.00,276.00,244.00,757122.60,46954.19
0.83,0.00,1381.00,4937.00,478.00,75.00,277.00,248.00,765926.05,47027.02
0.84,0.00,1339.00,4976.00,481.00,73.00,278.00,249.00,774555.36,47108.52
0.85,0.00,1304.00,4999.00,493.00,73.00,275.00,252.00,782785.19,47137.86
0.85,0.00,1256.00,5041.00,499.00,72.00,275.00,253.00,790935.48,47164.64
0.86,0.00,1232.00,5058.00,506.00,67.00,275.00,258.00,798637.51,47189.09
0.87,0.00,1188.00,5096.00,512.00,67.00,270.00,263.00,806245.47,47136.29
0.88,0.00,1157.00,5112.00,527.00,64.00,268.00,268.00,813436.98,47058.05
0.88,0.00,1127.00,5138.00,531.00,61.00,268.00,271.00,820398.21,46986.62
0.89,0.00,1099.00,5158.00,539.00,60.00,267.00,273.00,827058.90,46906.38
0.90,0.00,1074.00,5171.00,551.00,57.00,267.00,276.00,833339.85,46833.14
0.90,0.00,1042.00,5192.00,562.00,55.00,265.00,280.00,839394.02,46736.22
0.91,0.00,1010.00,5220.00,566.00,54.00,261.00,285.00,845346.16,46587.65
0.92,0.00,982.00,5239.00,575.00,52.00,258.00,290.00,851069.86,46406.95
0.92,0.00,951.00,5259.00,586.00,52.00,256.00,292.00,856599.88,46211.94
0.93,0.00,927.00,5279.00,590.00,51.00,255.00,294.00,861952.92,46018.88
0.94,0.00,907.00,5288.00,601.00,49.00,254.00,297.00,866979.02,45827.61
0.94,0.00,882.00,5303.00,611.00,49.00,251.00,300.00,871796.54,45607.93
0.95,0.00,859.00,5316.00,621.00,46.00,245.00,309.00,876393.45,45317.24
0.96,0.00,842.00,5322.00,632.00,46.00,238.00,316.00,880683.62,44946.70
0.97,0.00,820.00,5334.00,642.00,44.00,233.00,323.00,884783.68,44533.31
0.97,0.00,790.00,5356.00,650.00,43.00,228.00,329.00,888860.27,44080.79
0.98,0.00,767.00,5375.00,654.00,42.00,223.00,335.00,892870.35,43592.57
0.99,0.00,747.00,5390.00,659.00,42.00,220.00,338.00,896759.57,43101.79
0.99,0.00,727.00,5406.00,663.00,41.00,218.00,341.00,900553.40,42623.70
1.00,0.00,712.00,5412.00,672.00,41.00,214.00,345.00,904109.82,42127.14
1.01,0.00,686.00,5432.00,678.00,40.00,211.00,349.00,907659.66,41628.76
1.01,0.00,668.00,5443.00,685.00,39.00,209.00,352.00,911068.28,41143.72
1.02,0.00,652.00,5454.00,690.00,38.00,205.00,357.00,914347.87,40640.83
1.03,0.00,639.00,5462.00,695.00,37.00,204.00,359.00,917464.51,40166.71
1.03,0.00,628.00,5466.00,702.00,35.00,201.00,364.00,920372.16,39688.80
1.04,0.00,609.00,5478.00,709.00,32.00,202.00,366.00,923209.07,39267.53
1.05,0.00,596.00,5477.00,723.00,30.00,201.00,369.00,925786.02,38867.91
1.06,0.00,580.00,5480.00,736.00,29.00,199.00,372.00,928185.57,38473.05
1.06,0.00,567.00,5482.00,747.00,28.00,197.00,375.00,930408.00,38082.53
1.07,0.00,553.00,5485.00,758.00,27.00,191.00,382.00,932483.62,37635.87
1.08,0.00,542.00,5489.00,765.00,27.00,188.00,385.00,934440.14,37183.03
1.08,0.00,527.00,5498.00,771.00,27.00,184.00,389.00,936362.95,36709.54
1.09,0.00,510.00,5509.00,777.00,27.00,181.00,392.00,938285.02,36232.20
1.10,0.00,486.00,5523.00,787.00,26.00,181.00,393.00,940251.46,35796.43
1.10,0.00,481.00,5517.00,798.00,25.00,177.00,398.00,941958.00,35338.51
1.11,0.00,473.00,5522.00,801.00,25.00,174.00,401.00,943592.32,34875.40
1.12,0.00,461.00,5527.00,808.00,24.00,173.00,403.00,945160.66,34437.59
1.12,0.00,445.00,5538.00,813.00,23.00,171.00,406.00,946758.85,34007.85
1.13,0.00,428.00,5547.00,821.00,23.00,170.00,407.00,948354.27,33600.51
1.14,0.00,411.00,5550.00,835.00,23.00,168.00,409.00,949857.03,33198.60
1.15,0.00,393.00,5558.00,845.00,23.00,165.00,412.00,951350.22,32786.61
1.15,0.00,384.00,5560.00,852.00,23.00,161.00,416.00,952744.55,32350.41
1.16,0.00,373.00,5566.00,857.00,22.00,160.00,418.00,954108.64,31937.16
1.17,0.00,363.00,5570.00,863.00,21.00,160.00,419.00,955415.05,31559.90
1.17,0.00,357.00,5566.00,873.00,20.00,161.00,419.00,956548.58,31230.51
1.18,0.00,344.00,5569.00,883.00,18.00,161.00,421.00,957629.33,30929.81
1.19,0.00,335.00,5569.00,892.00,18.00,161.00,421.00,958616.76,30655.28
1.19,0.00,318.00,5580.00,898.00,17.00,162.00,421.00,959684.20,30419.69
1.20,0.00,309.00,5579.00,908.00,17.00,155.00,428.00,960644.46,30099.45
1.21,0.00,302.00,5573.00,921.00,17.00,152.00,431.00,961431.67,29762.02
1.22,0.00,292.00,5574.00,930.00,17.00,149.00,434.00,962165.95,29408.91
1.22,0.00,286.00,5570.00,940.00,16.00,148.00,436.00,962776.74,29071.52
1.23,0.00,277.00,5572.00,947.00,16.00,140.00,444.00,963364.84,28643.33
1.24,0.00,270.00,5574.00,952.00,16.00,138.00,446.00,963932.21,28222.37
1.24,0.00,263.00,5570.00,963.00,16.00,136.00,448.00,964390.51,27808.02
1.25,0.00,253.00,5577.00,966.00,16.00,134.00,450.00,964914.41,27399.71
1.26,0.00,248.00,5580.00,968.00,16.00,130.00,454.00,965438.14,26966.86
1.26,0.00,237.00,5581.00,978.00,16.00,128.00,456.00,965931.69,26541.65
1.27,0.00,229.00,5583.00,984.00,13.00,131.00,456.00,966412.66,26198.54
1.28,0.00,221.00,5581.00,994.00,11.00,132.00,457.00,966822.07,25900.32
1.28,0.00,218.00,5577.00,1001.00,11.00,127.00,462.00,967136.04,25552.96
1.29,0.00,210.00,5576.00,1010.00,11.00,125.00,464.00,967407.88,25205.80
1.30,0.00,206.00,5573.00,1017.00,11.00,122.00,467.00,967611.18,24843.80
1.31,0.00,201.00,5569.00,1026.00,9.00,121.00,470.00,967736.84,24498.30
1.31,0.00,192.00,5570.00,1034.00,8.00,120.00,472.00,967866.67,24167.86
1.32,0.00,186.00,5572.00,1038.00,8.00,119.00,473.00,968015.34,23851.17
1.33,0.00,182.00,5569.00,1045.00,8.00,116.00,476.00,968106.10,23516.99
1.33,0.00,178.00,5568.00,1050.00,8.00,113.00,479.00,968174.01,23166.84
1.34,0.00,175.00,5566.00,1055.00,8.00,113.00,479.00,968206.01,22847.17
1.35,0.00,170.00,5565.00,1061.00,7.00,112.00,481.00,968220.22,22540.32
1.35,0.00,168.00,5554.00,1074.00,7.00,111.00,482.00,968067.95,22245.17
1.36,0.00,165.00,5548.00,1083.00,6.00,109.00,485.00,967838.68,21945.67
1.37,0.00,162.00,5548.00,1086.00,6.00,106.00,488.00,967629.21,21627.18
1.38,0.00,156.00,5549.00,1091.00,6.00,104.00,490.00,967452.84,21306.37
1.38,0.00,153.00,5545.00,1098.00,6.00,101.00,493.00,967231.61,20968.43
1.39,0.00,149.00,5539.00,1108.00,6.00,99.00,495.00,966939.33,20629.87
1.40,0.00,144.00,5538.00,1114.00,6.00,95.00,499.00,966657.28,20260.70
1.40,0.00,141.00,5534.00,1121.00,6.00,95.00,499.00,966339.47,19923.68
1.41,0.00,140.00,5530.00,1126.00,4.00,96.00,500.00,965989.01,19631.02
1.42,0.00,134.00,5528.00,1134.00,4.00,94.00,502.00,965638.76,19333.81
1.42,0.00,131.00,5525.00,1140.00,4.00,93.00,503.00,965273.69,19047.44
1.43,0.00,129.00,5520.00,1147.00,4.00,93.00,503.00,964865.02,18786.02
1.44,0.00,124.00,5517.00,1155.00,4.00,93.00,503.00,964446.55,18547.36
1.44,0.00,121.00,5513.00,1162.00,4.00,92.00,504.00,964004.12,18314.45
1.45,0.00,117.00,5512.00,1167.00,4.00,92.00,504.00,963584.88,18101.83
1.46,0.00,115.00,5506.00,1175.00,3.00,91.00,506.00,963111.68,17892.70
1.47,0.00,113.00,5503.00,1180.00,3.00,89.00,508.00,962634.27,17671.73
1.47,0.00,110.00,5504.00,1182.00,2.00,88.00,510.00,962213.11,17454.98
1.48,0.00,107.00,5499.00,1190.00,2.00,87.00,511.00,961753.19,17242.08
1.49,0.00,106.00,5492.00,1198.00,2.00,86.00,512.00,961227.80,17032.70
1.49,0.00,101.00,5488.00,1207.00,2.00,84.00,514.00,960687.69,16811.50
1.50,0.00,96.00,5488.00,1212.00,2.00,83.00,515.00,960194.21,16594.54
1.51,0.00,93.00,5483.00,1220.00,2.00,83.00,515.00,959668.22,16396.48
1.51,0.00,90.00,5474.00,1232.00,2.00,82.00,516.00,959052.43,16200.63
1.52,0.00,88.00,5470.00,1238.00,2.00,82.00,516.00,958429.71,16021.84
1.53,0.00,84.00,5467.00,1245.00,2.00,82.00,516.00,957815.68,15858.62
1.53,0.00,81.00,5461.00,1254.00,1.00,82.00,517.00,957164.53,15709.61
1.54,0.00,80.00,5452.00,1264.00,0.00,79.00,521.00,956434.39,15528.51
1.55,0.00,78.00,5445.00,1273.00,0.00,75.00,525.00,955662.11,15303.08
1.56,0.00,78.00,5436.00,1282.00,0.00,74.00,526.00,954821.30,15082.26
1.56,0.00,74.00,5430.00,1292.00,0.00,74.00,526.00,953962.95,14880.67
1.57,0.00,72.00,5418.00,1306.00,0.00,74.00,526.00,952998.42,14696.63
1.58,0.00,68.00,5417.00,1311.00,0.00,73.00,527.00,952102.15,14513.59
1.58,0.00,66.00,5413.00,1317.00,0.00,67.00,533.00,951223.15,14256.36
1.59,0.00,64.00,5407.00,1325.00,0.00,67.00,533.00,950329.91,14021.52
1.60,0.00,59.00,5401.00,1336.00,0.00,65.00,535.00,949423.64,13777.08
1.60,0.00,58.00,5400.00,1338.00,0.00,64.00,536.00,948580.60,13538.91
1.61,0.00,58.00,5392.00,1346.00,0.00,64.00,536.00,947690.15,13321.47
1.62,0.00,58.00,5384.00,1354.00,0.00,63.00,537.00,946756.39,13107.95
1.62,0.00,54.00,5378.00,1364.00,0.00,62.00,538.00,945813.11,12898.00
1.63,0.00,54.00,5366.00,1376.00,0.00,60.00,540.00,944770.99,12676.28
1.64,0.00,53.00,5357.00,1386.00,0.00,60.00,540.00,943683.63,12473.86
1.65,0.00,53.00,5347.00,1396.00,0.00,58.00,542.00,942539.92,12259.03
1.65,0.00,52.00,5343.00,1401.00,0.00,58.00,542.00,941434.86,12062.90
1.66,0.00,51.00,5336.00,1409.00,0.00,56.00,544.00,940320.04,11853.81
1.67,0.00,49.00,5330.00,1417.00,0.00,55.00,545.00,939211.33,11647.90
1.67,0.00,49.00,5320.00,1427.00,0.00,55.00,545.00,938048.11,11459.92
1.68,0.00,48.00,5313.00,1435.00,0.00,55.00,545.00,936880.14,11288.30
1.69,0.00,48.00,5307.00,1441.00,0.00,54.00,546.00,935722.88,11116.61
1.69,0.00,47.00,5299.00,1450.00,0.00,51.00,549.00,934545.35,10914.80
1.70,0.00,46.00,5291.00,1459.00,0.00,50.00,550.00,933349.29,10715.54
1.71,0.00,46.00,5286.00,1464.00,0.00,49.00,551.00,932181.37,10518.61
1.72,0.00,46.00,5272.00,1478.00,0.00,49.00,551.00,930903.97,10338.82
1.72,0.00,45.00,5264.00,1487.00,0.00,49.00,551.00,929616.66,10174.69
1.73,0.00,43.00,5260.00,1493.00,0.00,47.00,553.00,928380.39,9994.81
1.74,0.00,43.00,5250.00,1503.00,0.00,44.00,556.00,927100.63,9785.51
1.74,0.00,41.00,5247.00,1508.00,0.00,44.00,556.00,925886.29,9594.45
1.75,0.00,41.00,5241.00,1514.00,0.00,43.00,557.00,924686.64,9405.00
1.76,0.00,41.00,5225.00,1530.00,0.00,41.00,559.00,923350.20,9201.99
1.76,0.00,40.00,5215.00,1541.00,0.00,40.00,560.00,921978.90,9001.65
1.77,0.00,39.00,5208.00,1549.00,0.00,38.00,562.00,920620.84,8788.70
1.78,0.00,39.00,5199.00,1558.00,0.00,37.00,563.00,919244.82,8579.27
1.78,0.00,38.00,5195.00,1563.00,0.00,36.00,564.00,917927.49,8373.05
1.79,0.00,37.00,5187.00,1572.00,0.00,36.00,564.00,916603.72,8184.79
1.80,0.00,35.00,5179.00,1582.00,0.00,33.00,567.00,915274.06,7967.86
1.81,0.00,34.00,5172.00,1590.00,0.00,32.00,568.00,913954.02,7754.79
1.81,0.00,34.00,5161.00,1601.00,0.00,32.00,568.00,912582.69,7560.27
1.82,0.00,33.00,5156.00,1607.00,0.00,32.00,568.00,911254.65,7382.69
1.83,0.00,33.00,5146.00,1617.00,0.00,32.00,568.00,909891.02,7220.58
1.83,0.00,33.00,5142.00,1621.00,0.00,32.00,568.00,908585.03,7072.58
1.84,0.00,31.00,5134.00,1631.00,0.00,31.00,569.00,907271.61,6922.44
1.85,0.00,29.00,5131.00,1636.00,0.00,31.00,569.00,906026.50,6785.38
1.85,0.00,29.00,5120.00,1647.00,0.00,26.00,574.00,904723.64,6585.14
1.86,0.00,29.00,5112.00,1655.00,0.00,26.00,574.00,903413.08,6402.33
1.87,0.00,29.00,5105.00,1662.00,0.00,24.00,576.00,902110.50,6205.40
1.88,0.00,29.00,5097.00,1670.00,0.00,24.00,576.00,900800.19,6025.61
1.88,0.00,29.00,5085.00,1682.00,0.00,24.00,576.00,899422.73,5861.48
1.89,0.00,29.00,5077.00,1690.00,0.00,23.00,577.00,898044.01,5696.62
1.90,0.00,29.00,5066.00,1701.00,0.00,22.00,578.00,896619.07,5531.09
1.90,0.00,28.00,5059.00,1709.00,0.00,22.00,578.00,895211.99,5379.97
1.91,0.00,28.00,5051.00,1717.00,0.00,22.00,578.00,893806.20,5242.01
1.92,0.00,28.00,5043.00,1725.00,0.00,21.00,579.00,892401.60,5101.04
1.92,0.00,28.00,5036.00,1732.00,0.00,21.00,579.00,891013.09,4972.35
1.93,0.00,28.00,5028.00,1740.00,0.00,21.00,579.00,889624.28,4854.86
1.94,0.00,28.00,5022.00,1746.00,0.00,20.00,580.00,888265.24,4732.58
1.94,0.00,26.00,5015.00,1755.00,0.00,20.00,580.00,886918.36,4620.95
1.95,0.00,26.00,5007.00,1763.00,0.00,19.00,581.00,885567.58,4504.02
1.96,0.00,25.00,4996.00,1775.00,0.00,19.00,581.00,884168.17,4397.26
1.97,0.00,24.00,4987.00,1785.00,0.00,19.00,581.00,882754.36,4299.81
1.97,0.00,22.00,4984.00,1790.00,0.00,17.00,583.00,881417.54,4180.79
1.98,0.00,22.00,4981.00,1793.00,0.00,17.00,583.00,880151.07,4072.14
1.99,0.00,22.00,4974.00,1800.00,0.00,17.00,583.00,878888.77,3972.94
1.99,0.00,22.00,4966.00,1808.00,0.00,17.00,583.00,877615.28,3882.39
2.00,0.00,22.00,4958.00,1816.00,0.00,17.00,583.00,876331.54,3799.72
2.01,0.00,20.00,4952.00,1824.00,0.00,17.00,583.00,875068.50,3724.25
2.01,0.00,18.00,4948.00,1830.00,0.00,17.00,583.00,873854.41,3655.35
2.02,0.00,18.00,4941.00,1837.00,0.00,17.00,583.00,872639.97,3592.45
2.03,0.00,17.00,4935.00,1844.00,0.00,17.00,583.00,871440.25,3535.02
2.03,0.00,16.00,4930.00,1850.00,0.00,17.00,583.00,870268.98,3482.60
2.04,0.00,13.00,4930.00,1853.00,0.00,17.00,583.00,869198.83,3434.74
2.05,0.00,12.00,4922.00,1862.00,0.00,17.00,583.00,868100.88,3391.05
2.06,0.00,11.00,4918.00,1867.00,0.00,16.00,584.00,867037.63,3336.14
2.06,0.00,11.00,4913.00,1872.00,0.00,16.00,584.00,865991.07,3286.02
2.07,0.00,10.00,4906.00,1880.00,0.00,16.00,584.00,864929.69,3240.25
2.08,0.00,10.00,4898.00,1888.00,0.00,16.00,584.00,863839.76,3198.47
2.08,0.00,10.00,4895.00,1891.00,0.00,16.00,584.00,862798.87,3160.33
2.09,0.00,9.00,4891.00,1896.00,0.00,16.00,584.00,861787.74,3125.51
2.10,0.00,9.00,4884.00,1903.00,0.00,15.00,585.00,860758.75,3078.70
2.10,0.00,9.00,4881.00,1906.00,0.00,15.00,585.00,859773.53,3035.97
2.11,0.00,8.00,4877.00,1911.00,0.00,15.00,585.00,858813.27,2996.96
2.12,0.00,8.00,4868.00,1920.00,0.00,15.00,585.00,857800.71,2961.34
2.12,0.00,8.00,4860.00,1928.00,0.00,15.00,585.00,856755.38,2928.82
2.13,0.00,8.00,4849.00,1939.00,0.00,14.00,586.00,855635.04,2884.12
2.14,0.00,8.00,4841.00,1947.00,0.00,14.00,586.00,854491.25,2843.30
2.15,0.00,8.00,4832.00,1956.00,0.00,13.00,587.00,853310.99,2791.02
2.15,0.00,8.00,4826.00,1962.00,0.00,13.00,587.00,852142.49,2743.29
2.16,0.00,8.00,4820.00,1968.00,0.00,13.00,587.00,850984.73,2699.72
2.17,0.00,8.00,4814.00,1974.00,0.00,13.00,587.00,849836.78,2659.94
2.17,0.00,8.00,4801.00,1987.00,0.00,13.00,587.00,848592.65,2623.62
2.18,0.00,8.00,4794.00,1994.00,0.00,13.00,587.00,847350.76,2590.47
2.19,0.00,8.00,4786.00,2002.00,0.00,13.00,587.00,846095.91,2560.20
2.19,0.00,8.00,4773.00,2015.00,0.00,13.00,587.00,844754.09,2532.57
2.20,0.00,8.00,4762.00,2026.00,0.00,12.00,588.00,843362.86,2492.32
2.21,0.00,8.00,4752.00,2036.00,0.00,12.00,588.00,841941.52,2455.58
2.22,0.00,7.00,4747.00,2042.00,0.00,11.00,589.00,840567.77,2407.01
