Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
1.23,2982.00,1.00,4.00,12.00,1502.00,2274.00,621.00,5.48,336239.64
1.24,2938.00,1.00,4.00,12.00,1504.00,2307.00,630.00,5.61,341619.57
1.24,2883.00,1.00,4.00,12.00,1517.00,2342.00,637.00,5.73,347056.86
1.25,2845.00,1.00,4.00,12.00,1513.00,2374.00,647.00,5.83,352501.43
1.26,2792.00,1.00,3.00,13.00,1541.00,2394.00,652.00,5.78,357772.36
1.26,2751.00,1.00,3.00,13.00,1540.00,2424.00,664.00,5.73,363035.02
1.27,2699.00,1.00,3.00,13.00,1550.00,2460.00,670.00,5.69,368380.26
1.28,2636.00,1.00,2.00,14.00,1575.00,2488.00,680.00,5.50,373680.71
1.28,2589.00,1.00,2.00,14.00,1578.00,2528.00,684.00,5.32,379120.54
1.29,2535.00,1.00,2.00,14.00,1585.00,2566.00,693.00,5.16,384657.57
1.30,2490.00,1.00,2.00,14.00,1596.00,2595.00,698.00,5.02,390148.13
1.31,2439.00,1.00,2.00,14.00,1593.00,2641.00,706.00,4.89,395851.65
1.31,2397.00,1.00,2.00,14.00,1590.00,2678.00,714.00,4.76,401614.39
1.32,2348.00,1.00,2.00,14.00,1600.00,2712.00,719.00,4.65,407386.12
1.33,2291.00,1.00,2.00,14.00,1607.00,2755.00,726.00,4.55,413301.27
1.33,2237.00,1.00,2.00,14.00,1626.00,2785.00,731.00,4.46,419152.04
1.34,2179.00,1.00,2.00,14.00,1647.00,2817.00,736.00,4.38,424974.09
1.35,2143.00,1.00,2.00,14.00,1634.00,2860.00,742.00,4.30,430935.17
1.35,2105.00,1.00,2.00,14.00,1620.00,2904.00,750.00,4.23,437038.20
1.36,2059.00,1.00,2.00,14.00,1613.00,2950.00,757.00,4.16,443300.87
1.37,2021.00,1.00,2.00,14.00,1598.00,2998.00,762.00,4.10,449739.33
1.38,1966.00,1.00,2.00,14.00,1610.00,3031.00,772.00,4.05,456112.90
1.38,1919.00,0.00,3.00,14.00,1625.00,3052.00,783.00,4.15,462246.98
1.39,1876.00,0.00,3.00,14.00,1611.00,3096.00,796.00,4.24,468507.95
1.40,1830.00,0.00,3.00,14.00,1611.00,3134.00,804.00,4.33,474794.61
1.40,1792.00,0.00,3.00,14.00,1602.00,3173.00,812.00,4.40,481119.76
1.41,1730.00,0.00,3.00,14.00,1626.00,3207.00,816.00,4.48,487404.92
1.42,1682.00,0.00,3.00,14.00,1622.00,3253.00,822.00,4.54,493833.87
1.42,1641.00,0.00,3.00,14.00,1616.00,3289.00,833.00,4.60,500243.83
1.43,1596.00,0.00,3.00,14.00,1619.00,3326.00,838.00,4.65,506651.50
1.44,1557.00,0.00,3.00,14.00,1607.00,3374.00,841.00,4.70,513222.33
1.44,1517.00,0.00,3.00,14.00,1594.00,3418.00,850.00,4.75,519882.01
1.45,1477.00,1.00,2.00,15.00,1592.00,3452.00,857.00,4.64,526472.58
1.46,1437.00,1.00,2.00,15.00,1596.00,3482.00,863.00,4.54,532939.96
1.47,1392.00,1.00,2.00,15.00,1590.00,3523.00,873.00,4.45,539460.13
1.47,1350.00,1.00,2.00,15.00,1583.00,3563.00,882.00,4.36,546013.48
1.48,1310.00,1.00,2.00,15.00,1584.00,3597.00,887.00,4.29,552506.98
1.49,1258.00,1.00,2.00,15.00,1589.00,3640.00,891.00,4.22,559081.04
1.49,1219.00,1.00,1.00,16.00,1577.00,3684.00,898.00,4.00,565743.68
1.50,1175.00,1.00,1.00,16.00,1564.00,3733.00,906.00,3.81,572562.29
1.51,1124.00,1.00,1.00,16.00,1567.00,3774.00,913.00,3.63,579403.12
1.51,1074.00,1.00,1.00,16.00,1566.00,3817.00,921.00,3.47,586294.26
1.52,1036.00,1.00,1.00,16.00,1553.00,3859.00,930.00,3.32,593216.33
1.53,989.00,1.00,1.00,16.00,1560.00,3894.00,935.00,3.18,600061.46
1.53,938.00,1.00,1.00,16.00,1568.00,3931.00,941.00,3.06,606866.39
1.54,899.00,1.00,1.00,16.00,1563.00,3967.00,949.00,2.94,613619.62
1.55,854.00,1.00,1.00,16.00,1556.00,4014.00,954.00,2.84,620490.88
1.56,810.00,1.00,1.00,16.00,1557.00,4050.00,961.00,2.74,627304.66
1.56,769.00,1.00,1.00,16.00,1558.00,4086.00,965.00,2.66,634065.95
1.57,729.00,1.00,1.00,16.00,1563.00,4114.00,972.00,2.58,640659.14
1.58,696.00,1.00,1.00,16.00,1552.00,4153.00,977.00,2.51,647264.13
1.58,660.00,1.00,1.00,16.00,1548.00,4184.00,986.00,2.44,653759.69
1.59,622.00,1.00,1.00,16.00,1543.00,4218.00,995.00,2.38,660200.44
1.60,587.00,0.00,2.00,16.00,1532.00,4257.00,1002.00,2.47,666666.25
1.60,551.00,0.00,2.00,16.00,1501.00,4320.00,1006.00,2.56,673515.50
1.61,526.00,0.00,2.00,16.00,1471.00,4366.00,1015.00,2.64,680459.41
1.62,502.00,0.00,2.00,16.00,1458.00,4395.00,1023.00,2.71,687234.35
1.62,484.00,0.00,2.00,16.00,1431.00,4431.00,1032.00,2.78,693960.18
1.63,448.00,0.00,2.00,16.00,1423.00,4467.00,1040.00,2.84,700641.18
1.64,424.00,0.00,2.00,16.00,1405.00,4498.00,1051.00,2.90,707206.15
1.65,396.00,0.00,2.00,16.00,1397.00,4527.00,1058.00,2.95,713635.13
1.65,372.00,0.00,2.00,16.00,1378.00,4564.00,1064.00,2.99,720060.16
1.66,355.00,0.00,2.00,16.00,1353.00,4600.00,1070.00,3.03,726466.56
1.67,330.00,0.00,2.00,16.00,1343.00,4631.00,1074.00,3.07,732780.83
1.67,310.00,0.00,2.00,16.00,1337.00,4651.00,1080.00,3.11,738845.74
1.68,283.00,0.00,2.00,16.00,1327.00,4682.00,1086.00,3.14,744848.26
1.69,261.00,0.00,2.00,16.00,1307.00,4718.00,1092.00,3.17,750868.94
1.69,237.00,0.00,2.00,16.00,1287.00,4755.00,1099.00,3.20,756921.21
1.70,214.00,0.00,2.00,16.00,1274.00,4785.00,1105.00,3.22,762897.17
1.71,197.00,0.00,2.00,16.00,1252.00,4812.00,1117.00,3.24,768758.40
1.72,179.00,0.00,2.00,16.00,1230.00,4843.00,1126.00,3.26,774574.96
1.72,167.00,0.00,2.00,16.00,1204.00,4874.00,1133.00,3.28,780350.76
1.73,152.00,0.00,2.00,16.00,1183.00,4904.00,1139.00,3.30,786074.32
1.74,140.00,0.00,2.00,16.00,1158.00,4928.00,1152.00,3.31,791660.06
1.74,123.00,0.00,2.00,16.00,1135.00,4964.00,1156.00,3.33,797300.24
1.75,105.00,0.00,2.00,16.00,1120.00,4990.00,1163.00,3.34,802839.89
1.76,91.00,0.00,2.00,16.00,1100.00,5015.00,1172.00,3.35,808272.76
1.76,75.00,0.00,2.00,16.00,1088.00,5035.00,1180.00,3.37,813533.01
1.77,61.00,0.00,2.00,16.00,1076.00,5055.00,1186.00,3.37,818635.68
1.78,54.00,0.00,2.00,16.00,1059.00,5067.00,1198.00,3.38,823474.32
1.78,47.00,0.00,2.00,16.00,1038.00,5091.00,1202.00,3.39,828252.17
1.79,41.00,0.00,2.00,16.00,1014.00,5106.00,1217.00,3.40,832839.34
1.80,38.00,0.00,2.00,16.00,994.00,5115.00,1231.00,3.41,837162.28
1.81,33.00,0.00,2.00,16.00,968.00,5138.00,1239.00,3.41,841454.33
1.81,25.00,0.00,2.00,16.00,943.00,5162.00,1248.00,3.42,845733.20
1.82,17.00,0.00,2.00,16.00,932.00,5167.00,1262.00,3.42,849714.60
1.83,13.00,0.00,2.00,16.00,913.00,5182.00,1270.00,3.43,853574.66
1.83,11.00,0.00,2.00,16.00,886.00,5202.00,1279.00,3.43,857399.07
1.84,10.00,0.00,2.00,16.00,853.00,5226.00,1289.00,3.44,861251.02
1.85,9.00,0.00,2.00,16.00,825.00,5250.00,1294.00,3.44,865128.10
1.85,8.00,0.00,2.00,16.00,801.00,5271.00,1298.00,3.44,868983.08
1.86,6.00,0.00,2.00,16.00,781.00,5287.00,1304.00,3.45,872742.75
1.87,4.00,0.00,2.00,16.00,757.00,5308.00,1309.00,3.45,876490.52
1.88,3.00,0.00,0.00,18.00,739.00,5320.00,1316.00,3.15,880092.23
1.88,3.00,0.00,0.00,18.00,721.00,5332.00,1322.00,2.88,883560.60
1.89,2.00,0.00,0.00,18.00,704.00,5345.00,1327.00,2.63,886922.26
1.90,2.00,0.00,0.00,18.00,689.00,5354.00,1333.00,2.40,890126.40
1.90,2.00,0.00,0.00,18.00,673.00,5364.00,1339.00,2.20,893201.78
1.91,1.00,0.00,0.00,18.00,659.00,5365.00,1353.00,2.01,896024.38
1.92,1.00,0.00,0.00,18.00,639.00,5379.00,1359.00,1.83,898811.52
1.92,1.00,0.00,0.00,18.00,615.00,5392.00,1370.00,1.68,901551.28
1.93,1.00,0.00,0.00,18.00,588.00,5414.00,1375.00,1.53,904382.97
1.94,1.00,0.00,0.00,18.00,570.00,5423.00,1384.00,1.40,907103.30
1.94,1.00,0.00,0.00,18.00,550.00,5432.00,1395.00,1.28,909721.96
1.95,1.00,0.00,0.00,18.00,537.00,5436.00,1404.00,1.17,912172.70
1.96,1.00,0.00,0.00,18.00,522.00,5443.00,1412.00,1.07,914515.19
1.97,1.00,0.00,0.00,18.00,511.00,5448.00,1418.00,0.97,916728.83
1.97,1.00,0.00,0.00,18.00,493.00,5458.00,1426.00,0.89,918899.94
1.98,1.00,0.00,0.00,18.00,476.00,5467.00,1434.00,0.81,921017.20
1.99,0.00,0.00,0.00,18.00,463.00,5472.00,1443.00,0.74,923025.23
1.99,0.00,0.00,0.00,18.00,444.00,5488.00,1446.00,0.68,925098.77
2.00,0.00,0.00,0.00,18.00,430.00,5493.00,1455.00,0.62,927066.87
2.01,0.00,0.00,0.00,18.00,418.00,5500.00,1460.00,0.57,928968.75
2.01,0.00,0.00,0.00,18.00,408.00,5502.00,1468.00,0.52,930735.08
2.02,0.00,0.00,0.00,18.00,397.00,5510.00,1471.00,0.47,932467.78
2.03,0.00,0.00,0.00,18.00,382.00,5522.00,1474.00,0.43,934229.89
2.03,0.00,0.00,0.00,18.00,371.00,5523.00,1484.00,0.40,935853.58
2.04,0.00,0.00,0.00,18.00,364.00,5520.00,1494.00,0.36,937290.82
2.05,0.00,0.00,0.00,18.00,354.00,5524.00,1500.00,0.33,938663.00
2.06,0.00,0.00,0.00,18.00,344.00,5526.00,1508.00,0.30,939945.75
2.06,0.00,0.00,0.00,18.00,334.00,5525.00,1519.00,0.28,941101.77
2.07,0.00,0.00,0.00,18.00,329.00,5522.00,1527.00,0.25,942112.06
2.08,0.00,0.00,0.00,18.00,314.00,5528.00,1536.00,0.23,943124.52
2.08,0.00,0.00,0.00,18.00,311.00,5523.00,1544.00,0.21,943973.70
2.09,0.00,0.00,0.00,18.00,303.00,5524.00,1551.00,0.19,944763.97
2.10,0.00,0.00,0.00,18.00,293.00,5532.00,1553.00,0.18,945605.60
2.10,0.00,0.00,0.00,18.00,289.00,5530.00,1559.00,0.16,946343.90
2.11,0.00,0.00,0.00,18.00,276.00,5537.00,1565.00,0.15,947123.08
2.12,0.00,0.00,0.00,18.00,260.00,5549.00,1569.00,0.13,948014.69
2.12,0.00,0.00,0.00,18.00,252.00,5549.00,1577.00,0.12,948828.65
2.13,0.00,0.00,0.00,18.00,246.00,5546.00,1586.00,0.11,949526.68
2.14,0.00,0.00,0.00,18.00,237.00,5543.00,1598.00,0.10,950118.85
2.15,0.00,0.00,0.00,18.00,235.00,5535.00,1608.00,0.09,950539.27
2.15,0.00,0.00,0.00,18.00,227.00,5538.00,1613.00,0.09,950968.15
2.16,0.00,0.00,0.00,18.00,222.00,5535.00,1621.00,0.08,951314.62
2.17,0.00,0.00,0.00,18.00,217.00,5536.00,1625.00,0.07,951645.94
2.17,0.00,0.00,0.00,18.00,209.00,5539.00,1630.00,0.06,951993.48
2.18,0.00,0.00,0.00,18.00,203.00,5535.00,1640.00,0.06,952250.67
2.19,0.00,0.00,0.00,18.00,193.00,5537.00,1648.00,0.05,952515.51
2.19,0.00,0.00,0.00,18.00,187.00,5533.00,1658.00,0.05,952697.19
2.20,0.00,0.00,0.00,18.00,179.00,5535.00,1664.00,0.05,952893.10
2.21,0.00,0.00,0.00,18.00,173.00,5533.00,1672.00,0.04,953041.91
2.22,0.00,0.00,0.00,18.00,169.00,5529.00,1680.00,0.04,953117.66
2.22,0.00,0.00,0.00,18.00,165.00,5525.00,1688.00,0.03,953126.73
2.23,0.00,0.00,0.00,18.00,161.00,5519.00,1698.00,0.03,953044.87
2.24,0.00,0.00,0.00,18.00,153.00,5520.00,1705.00,0.03,952985.16
2.24,0.00,0.00,0.00,18.00,150.00,5517.00,1711.00,0.03,952885.58
2.25,0.00,0.00,0.00,18.00,147.00,5511.00,1720.00,0.02,952704.53
