Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.35,6975.00,10.00,3.00,5.00,265.00,104.00,34.00,577.45,10888.15
0.35,6952.00,10.00,3.00,5.00,282.00,109.00,35.00,570.39,11577.57
0.36,6933.00,10.00,3.00,5.00,292.00,116.00,37.00,563.97,12312.13
0.37,6916.00,10.00,4.00,5.00,306.00,115.00,40.00,573.15,12967.69
0.38,6894.00,10.00,3.00,6.00,320.00,118.00,45.00,566.47,13611.25
0.38,6876.00,12.00,3.00,6.00,327.00,125.00,47.00,560.40,14303.93
0.39,6860.00,12.00,3.00,6.00,333.00,131.00,51.00,554.88,15026.43
0.40,6832.00,12.00,3.00,6.00,354.00,136.00,53.00,549.86,15761.13
0.40,6806.00,12.00,3.00,6.00,364.00,151.00,54.00,545.29,16657.21
0.41,6774.00,12.00,4.00,6.00,383.00,158.00,59.00,556.15,17580.42
0.42,6747.00,14.00,4.00,6.00,395.00,169.00,61.00,566.04,18588.49
0.42,6714.00,15.00,4.00,6.00,417.00,176.00,64.00,575.03,19613.95
0.43,6693.00,14.00,5.00,6.00,421.00,188.00,69.00,598.23,20730.40
0.44,6661.00,14.00,6.00,6.00,441.00,193.00,75.00,634.36,21824.74
0.44,6625.00,15.00,7.00,6.00,463.00,204.00,76.00,682.26,22989.05
0.45,6595.00,16.00,7.00,6.00,476.00,215.00,81.00,725.83,24217.22
0.46,6559.00,15.00,7.00,7.00,495.00,230.00,83.00,765.46,25563.80
0.47,6532.00,15.00,7.00,7.00,509.00,239.00,87.00,801.52,26928.34
0.47,6498.00,17.00,7.00,7.00,524.00,256.00,87.00,834.32,28429.44
0.48,6467.00,16.00,8.00,7.00,539.00,270.00,89.00,879.19,30010.17
0.49,6435.00,15.00,9.00,7.00,556.00,281.00,93.00,935.02,31618.50
0.49,6405.00,15.00,9.00,7.00,575.00,289.00,96.00,985.82,33206.97
0.50,6379.00,15.00,9.00,7.00,587.00,297.00,102.00,1032.03,34777.31
0.51,6343.00,16.00,9.00,7.00,608.00,304.00,109.00,1074.07,36316.07
0.51,6316.00,17.00,9.00,7.00,623.00,310.00,114.00,1112.31,37810.98
0.52,6287.00,17.00,9.00,7.00,634.00,323.00,119.00,1147.10,39371.02
0.53,6256.00,16.00,10.00,7.00,653.00,331.00,123.00,1193.78,40915.40
0.53,6214.00,16.00,10.00,7.00,671.00,351.00,127.00,1236.24,42625.77
0.54,6184.00,18.00,9.00,8.00,678.00,367.00,132.00,1259.84,44427.58
0.55,6143.00,19.00,8.00,9.00,699.00,381.00,137.00,1266.29,46282.81
0.56,6114.00,18.00,9.00,9.00,709.00,394.00,143.00,1287.18,48171.80
0.56,6080.00,17.00,10.00,9.00,715.00,419.00,146.00,1321.21,50271.88
0.57,6043.00,19.00,10.00,9.00,724.00,435.00,156.00,1352.16,52429.47
0.58,6015.00,19.00,10.00,9.00,733.00,452.00,158.00,1380.32,54654.57
0.58,5986.00,20.00,9.00,10.00,744.00,466.00,161.00,1390.92,56896.25
0.59,5941.00,20.00,9.00,10.00,772.00,480.00,164.00,1400.56,59153.05
0.60,5910.00,20.00,8.00,11.00,781.00,492.00,174.00,1394.30,61393.61
0.60,5884.00,21.00,7.00,12.00,778.00,517.00,177.00,1373.59,63814.66
0.61,5847.00,22.00,7.00,12.00,797.00,531.00,180.00,1354.75,66235.21
0.62,5808.00,22.00,7.00,12.00,816.00,547.00,184.00,1337.61,68685.36
0.62,5767.00,22.00,7.00,12.00,832.00,567.00,189.00,1322.01,71222.63
0.63,5729.00,22.00,7.00,12.00,849.00,578.00,199.00,1307.83,73704.21
0.64,5691.00,21.00,8.00,12.00,860.00,599.00,205.00,1309.94,76285.20
0.65,5647.00,21.00,6.00,14.00,876.00,622.00,210.00,1281.82,78986.97
0.65,5615.00,21.00,5.00,15.00,890.00,634.00,216.00,1241.22,81633.76
0.66,5557.00,20.00,5.00,16.00,924.00,654.00,220.00,1204.28,84350.54
0.67,5507.00,21.00,5.00,16.00,950.00,674.00,223.00,1170.68,87131.22
0.67,5456.00,21.00,5.00,16.00,971.00,698.00,229.00,1140.11,90030.32
0.68,5424.00,20.00,6.00,17.00,975.00,718.00,236.00,1127.32,92977.45
0.69,5386.00,20.00,7.00,17.00,984.00,742.00,240.00,1130.71,96028.50
0.69,5343.00,19.00,8.00,17.00,1001.00,764.00,244.00,1148.82,99144.39
0.70,5308.00,22.00,8.00,17.00,1004.00,788.00,249.00,1165.29,102349.51
0.71,5273.00,22.00,8.00,17.00,1012.00,809.00,255.00,1180.27,105591.03
0.72,5228.00,24.00,8.00,17.00,1016.00,843.00,260.00,1193.91,109061.08
0.72,5190.00,24.00,8.00,17.00,1024.00,867.00,266.00,1206.31,112589.53
0.73,5151.00,23.00,8.00,18.00,1035.00,890.00,271.00,1217.59,116156.26
0.74,5101.00,23.00,6.00,20.00,1064.00,903.00,279.00,1197.81,119607.72
0.74,5061.00,23.00,6.00,20.00,1080.00,920.00,286.00,1179.81,123014.03
0.75,5019.00,23.00,6.00,20.00,1093.00,942.00,293.00,1163.44,126454.24
0.76,4965.00,23.00,7.00,20.00,1120.00,964.00,297.00,1163.57,129925.41
0.76,4932.00,21.00,8.00,21.00,1123.00,989.00,302.00,1178.71,133469.89
0.77,4873.00,21.00,8.00,21.00,1151.00,1017.00,305.00,1192.48,137126.38
0.78,4825.00,21.00,9.00,21.00,1170.00,1039.00,311.00,1220.04,140794.99
0.78,4766.00,21.00,8.00,22.00,1202.00,1058.00,319.00,1230.08,144429.59
0.79,4702.00,21.00,8.00,22.00,1227.00,1092.00,324.00,1239.22,148258.49
0.80,4642.00,23.00,8.00,22.00,1260.00,1110.00,331.00,1247.53,152024.40
0.81,4599.00,23.00,9.00,22.00,1267.00,1138.00,338.00,1270.11,155883.04
0.81,4552.00,24.00,8.00,23.00,1286.00,1160.00,343.00,1275.63,159736.19
0.82,4512.00,24.00,9.00,23.00,1296.00,1182.00,350.00,1295.68,163584.33
0.83,4457.00,24.00,9.00,23.00,1313.00,1214.00,356.00,1313.92,167578.13
0.83,4398.00,24.00,10.00,23.00,1336.00,1244.00,361.00,1345.53,171674.86
0.84,4358.00,23.00,11.00,23.00,1337.00,1277.00,367.00,1389.31,175910.63
0.85,4302.00,22.00,12.00,23.00,1355.00,1310.00,372.00,1444.17,180273.33
0.85,4258.00,22.00,12.00,23.00,1353.00,1352.00,376.00,1494.07,184887.11
0.86,4201.00,23.00,12.00,23.00,1372.00,1379.00,386.00,1539.47,189504.77
0.87,4143.00,24.00,12.00,23.00,1387.00,1416.00,391.00,1580.76,194276.19
0.88,4095.00,26.00,13.00,23.00,1401.00,1442.00,396.00,1633.36,199022.74
0.88,4045.00,27.00,13.00,23.00,1421.00,1464.00,403.00,1681.20,203686.49
0.89,4002.00,26.00,14.00,23.00,1418.00,1500.00,413.00,1739.75,208484.97
0.90,3954.00,25.00,16.00,23.00,1424.00,1531.00,423.00,1823.06,213331.33
0.90,3909.00,24.00,17.00,23.00,1412.00,1584.00,427.00,1913.87,218551.92
0.91,3859.00,24.00,17.00,23.00,1418.00,1619.00,436.00,1996.48,223843.73
0.92,3809.00,24.00,17.00,23.00,1430.00,1648.00,445.00,2071.64,229110.42
0.92,3751.00,23.00,18.00,23.00,1449.00,1679.00,453.00,2155.03,234384.22
0.93,3706.00,23.00,18.00,23.00,1456.00,1711.00,459.00,2230.90,239679.54
0.94,3663.00,23.00,18.00,23.00,1459.00,1744.00,466.00,2299.91,245009.53
0.94,3603.00,22.00,19.00,23.00,1474.00,1784.00,471.00,2377.72,250476.33
0.95,3553.00,21.00,19.00,24.00,1479.00,1820.00,480.00,2448.51,256007.94
0.96,3504.00,21.00,19.00,24.00,1484.00,1860.00,484.00,2512.90,261658.80
0.97,3456.00,20.00,19.00,25.00,1494.00,1891.00,491.00,2571.48,267283.32
0.97,3409.00,23.00,18.00,26.00,1499.00,1924.00,497.00,2609.75,272913.85
0.98,3361.00,22.00,19.00,26.00,1502.00,1966.00,500.00,2659.59,278685.06
0.99,3311.00,22.00,18.00,27.00,1513.00,2004.00,501.00,2689.90,284524.61
0.99,3263.00,23.00,17.00,28.00,1512.00,2045.00,508.00,2702.46,290471.63
1.00,3210.00,24.00,16.00,29.00,1529.00,2072.00,516.00,2698.85,296306.43
1.01,3153.00,23.00,18.00,29.00,1536.00,2116.00,521.00,2725.62,302294.18
1.01,3103.00,25.00,17.00,30.00,1539.00,2152.00,530.00,2734.95,308301.37
1.02,3059.00,26.00,16.00,31.00,1546.00,2181.00,537.00,2728.42,314221.15
1.03,3008.00,25.00,17.00,31.00,1541.00,2231.00,543.00,2737.50,320376.62
1.03,2951.00,26.00,18.00,31.00,1553.00,2269.00,548.00,2760.78,326566.96
1.04,2910.00,27.00,17.00,32.00,1547.00,2308.00,555.00,2766.93,332804.19
1.05,2867.00,27.00,17.00,32.00,1543.00,2349.00,561.00,2772.53,339114.24
1.06,2823.00,25.00,18.00,33.00,1543.00,2382.00,572.00,2792.65,345370.61
1.06,2773.00,24.00,18.00,34.00,1537.00,2427.00,583.00,2810.95,351758.23
1.07,2729.00,24.00,17.00,35.00,1529.00,2470.00,592.00,2812.58,358235.64
1.08,2679.00,25.00,17.00,36.00,1538.00,2502.00,599.00,2814.06,364629.77
1.08,2625.00,25.00,18.00,36.00,1554.00,2533.00,605.00,2830.43,370932.83
1.09,2581.00,24.00,19.00,36.00,1550.00,2572.00,614.00,2860.34,377272.95
1.10,2527.00,24.00,18.00,37.00,1558.00,2606.00,626.00,2872.54,383571.79
1.10,2492.00,25.00,17.00,38.00,1544.00,2645.00,635.00,2868.60,389908.05
1.11,2443.00,24.00,19.00,38.00,1556.00,2674.00,642.00,2895.07,396128.24
1.12,2392.00,23.00,19.00,39.00,1557.00,2719.00,647.00,2919.15,402482.85
1.12,2337.00,23.00,19.00,39.00,1560.00,2763.00,655.00,2941.06,408945.13
1.13,2300.00,23.00,19.00,39.00,1541.00,2814.00,660.00,2960.98,415610.89
1.14,2237.00,22.00,19.00,40.00,1559.00,2852.00,667.00,2979.11,422267.10
1.15,2187.00,23.00,19.00,40.00,1567.00,2888.00,672.00,2995.60,428884.54
1.15,2144.00,23.00,19.00,40.00,1565.00,2931.00,674.00,3010.61,435571.76
1.16,2093.00,22.00,18.00,42.00,1561.00,2973.00,687.00,3009.23,442307.65
1.17,2030.00,21.00,20.00,42.00,1576.00,3018.00,689.00,3038.03,449133.05
1.17,1993.00,19.00,22.00,42.00,1579.00,3047.00,694.00,3094.27,455799.79
1.18,1953.00,18.00,22.00,43.00,1570.00,3089.00,701.00,3145.44,462516.99
1.19,1904.00,18.00,22.00,43.00,1574.00,3124.00,711.00,3191.98,469175.09
1.19,1855.00,18.00,21.00,44.00,1583.00,3162.00,713.00,3219.30,475824.31
1.20,1807.00,17.00,21.00,45.00,1599.00,3186.00,721.00,3244.16,482255.10
1.21,1765.00,17.00,21.00,45.00,1598.00,3221.00,729.00,3266.77,488651.73
1.22,1718.00,17.00,18.00,48.00,1597.00,3260.00,738.00,3242.27,495077.26
1.22,1675.00,17.00,18.00,48.00,1598.00,3292.00,748.00,3219.98,501424.03
1.23,1627.00,18.00,18.00,48.00,1603.00,3326.00,756.00,3199.70,507728.93
1.24,1602.00,19.00,19.00,48.00,1593.00,3352.00,763.00,3196.28,513875.43
1.24,1555.00,19.00,18.00,50.00,1607.00,3378.00,769.00,3178.14,519877.31
1.25,1523.00,19.00,18.00,50.00,1586.00,3422.00,778.00,3161.64,526017.60
1.26,1479.00,19.00,18.00,50.00,1581.00,3466.00,783.00,3146.63,532284.23
1.26,1438.00,18.00,18.00,51.00,1573.00,3508.00,790.00,3132.98,538636.15
1.27,1383.00,18.00,18.00,51.00,1587.00,3535.00,804.00,3120.56,544840.60
1.28,1344.00,18.00,18.00,51.00,1578.00,3573.00,814.00,3109.26,551075.67
1.28,1316.00,18.00,18.00,51.00,1565.00,3606.00,822.00,3098.98,557263.58
1.29,1280.00,15.00,19.00,53.00,1562.00,3638.00,829.00,3104.65,563393.41
1.30,1241.00,15.00,19.00,53.00,1552.00,3681.00,835.00,3109.81,569635.48
1.31,1195.00,13.00,21.00,53.00,1557.00,3715.00,842.00,3144.55,575844.79
1.31,1160.00,11.00,21.00,55.00,1535.00,3766.00,848.00,3176.15,582279.60
1.32,1124.00,11.00,21.00,55.00,1524.00,3805.00,856.00,3204.90,588740.00
1.33,1082.00,10.00,21.00,56.00,1520.00,3842.00,865.00,3231.05,595193.71
1.33,1055.00,10.00,20.00,57.00,1503.00,3881.00,870.00,3239.82,601671.35
1.34,1013.00,11.00,20.00,57.00,1506.00,3914.00,875.00,3247.80,608080.71
1.35,968.00,10.00,19.00,59.00,1512.00,3944.00,884.00,3240.04,614382.67
1.35,939.00,10.00,19.00,59.00,1495.00,3986.00,888.00,3232.97,620766.84
1.36,905.00,10.00,19.00,59.00,1490.00,4023.00,890.00,3226.55,627150.96
1.37,875.00,9.00,19.00,60.00,1479.00,4055.00,899.00,3220.70,633459.92
1.38,843.00,8.00,19.00,61.00,1471.00,4089.00,905.00,3215.38,639730.31
1.38,811.00,8.00,19.00,61.00,1464.00,4115.00,918.00,3210.55,645845.29
1.39,775.00,8.00,19.00,61.00,1464.00,4145.00,924.00,3206.14,651878.50
1.40,738.00,7.00,20.00,61.00,1462.00,4175.00,933.00,3217.16,657837.06
1.40,713.00,6.00,20.00,62.00,1461.00,4195.00,939.00,3227.19,663577.23
1.41,682.00,6.00,21.00,62.00,1446.00,4235.00,944.00,3251.33,669418.50
1.42,659.00,6.00,20.00,63.00,1432.00,4260.00,956.00,3258.27,675126.71
1.42,632.00,6.00,20.00,63.00,1420.00,4294.00,961.00,3264.58,680848.65
1.43,608.00,6.00,20.00,63.00,1397.00,4332.00,970.00,3270.33,686643.24
1.44,580.00,6.00,19.00,64.00,1386.00,4364.00,977.00,3260.53,692413.99
1.44,557.00,7.00,19.00,64.00,1378.00,4388.00,983.00,3251.61,698042.80
1.45,532.00,7.00,19.00,64.00,1368.00,4420.00,986.00,3243.51,703662.22
1.46,508.00,6.00,19.00,65.00,1357.00,4449.00,992.00,3236.13,709227.99
1.47,484.00,6.00,19.00,65.00,1333.00,4490.00,999.00,3229.42,714925.07
1.47,454.00,6.00,19.00,65.00,1325.00,4516.00,1011.00,3223.31,720516.67
1.48,438.00,6.00,19.00,65.00,1296.00,4554.00,1018.00,3217.76,726192.25
1.49,415.00,6.00,18.00,66.00,1278.00,4590.00,1023.00,3197.68,731914.46
1.49,379.00,5.00,19.00,66.00,1275.00,4620.00,1032.00,3194.44,737589.09
1.50,355.00,5.00,18.00,67.00,1238.00,4673.00,1040.00,3176.47,743565.83
1.51,337.00,5.00,15.00,70.00,1225.00,4695.00,1049.00,3115.05,749352.64
1.51,316.00,4.00,16.00,70.00,1206.00,4724.00,1060.00,3074.20,755071.24
1.52,297.00,3.00,17.00,70.00,1189.00,4755.00,1065.00,3052.07,760757.59
1.53,281.00,3.00,17.00,70.00,1181.00,4774.00,1070.00,3031.92,766234.24
1.53,267.00,3.00,17.00,70.00,1167.00,4795.00,1077.00,3013.60,771549.49
1.54,250.00,3.00,17.00,70.00,1153.00,4814.00,1089.00,2996.93,776687.35
1.55,231.00,3.00,17.00,70.00,1142.00,4836.00,1097.00,2981.77,781708.34
1.56,214.00,3.00,17.00,70.00,1119.00,4865.00,1108.00,2967.98,786727.78
1.56,201.00,3.00,17.00,70.00,1106.00,4884.00,1115.00,2955.43,791595.60
1.57,185.00,3.00,17.00,70.00,1094.00,4908.00,1119.00,2944.01,796400.09
1.58,172.00,3.00,16.00,71.00,1081.00,4925.00,1128.00,2918.60,801041.63
1.58,158.00,3.00,16.00,71.00,1065.00,4948.00,1135.00,2895.49,805624.53
1.59,148.00,3.00,15.00,72.00,1049.00,4967.00,1142.00,2859.44,810093.81
1.60,135.00,3.00,14.00,73.00,1037.00,4986.00,1148.00,2811.62,814459.36
1.60,122.00,3.00,14.00,73.00,1026.00,5005.00,1153.00,2768.11,818730.21
1.61,114.00,3.00,13.00,74.00,1007.00,5023.00,1162.00,2713.52,822899.60
1.62,107.00,2.00,14.00,74.00,988.00,5039.00,1172.00,2678.87,826946.30
1.62,100.00,2.00,14.00,74.00,970.00,5057.00,1179.00,2647.35,830911.04
1.63,91.00,2.00,14.00,74.00,952.00,5070.00,1193.00,2618.68,834725.85
1.64,84.00,2.00,14.00,74.00,931.00,5090.00,1201.00,2592.59,838508.95
1.65,78.00,1.00,14.00,75.00,905.00,5115.00,1208.00,2568.86,842338.20
1.65,68.00,1.00,14.00,75.00,890.00,5133.00,1215.00,2547.28,846104.44
1.66,62.00,1.00,14.00,75.00,869.00,5151.00,1224.00,2527.64,849813.14
1.67,58.00,1.00,14.00,75.00,859.00,5156.00,1233.00,2509.77,853274.02
1.67,50.00,1.00,14.00,75.00,849.00,5164.00,1243.00,2493.52,856553.73
1.68,42.00,1.00,14.00,75.00,832.00,5180.00,1252.00,2478.73,859788.22
1.69,38.00,1.00,13.00,76.00,802.00,5210.00,1256.00,2450.26,863191.76
1.69,36.00,1.00,13.00,76.00,780.00,5226.00,1264.00,2424.36,866539.30
1.70,31.00,1.00,13.00,76.00,765.00,5235.00,1275.00,2400.79,869730.56
1.71,30.00,1.00,13.00,76.00,734.00,5262.00,1280.00,2379.35,873049.56
1.72,28.00,1.00,13.00,76.00,715.00,5278.00,1285.00,2359.85,876319.93
1.72,25.00,1.00,13.00,76.00,698.00,5295.00,1288.00,2342.11,879560.92
1.73,24.00,1.00,13.00,76.00,680.00,5302.00,1300.00,2325.97,882624.86
1.74,19.00,1.00,12.00,77.00,662.00,5316.00,1309.00,2296.27,885632.32
1.74,16.00,1.00,11.00,78.00,643.00,5329.00,1318.00,2254.22,888573.21
1.75,16.00,1.00,11.00,78.00,623.00,5341.00,1326.00,2215.97,891438.30
1.76,14.00,1.00,11.00,78.00,610.00,5352.00,1330.00,2181.17,894219.16
1.76,11.00,1.00,11.00,78.00,595.00,5364.00,1336.00,2149.51,896938.15
1.77,9.00,1.00,11.00,78.00,581.00,5374.00,1342.00,2120.71,899570.61
1.78,4.00,1.00,11.00,78.00,569.00,5381.00,1352.00,2094.51,902079.01
1.78,3.00,1.00,11.00,78.00,551.00,5394.00,1358.00,2070.68,904564.29
1.79,2.00,1.00,11.00,78.00,538.00,5399.00,1367.00,2049.00,906908.28
1.80,2.00,1.00,11.00,78.00,528.00,5407.00,1369.00,2029.27,909168.34
1.81,2.00,1.00,11.00,78.00,515.00,5413.00,1376.00,2011.33,911321.75
1.81,2.00,1.00,11.00,78.00,506.00,5417.00,1381.00,1995.01,913347.74
1.82,2.00,1.00,11.00,78.00,495.00,5422.00,1387.00,1980.16,915272.43
1.83,2.00,1.00,11.00,78.00,478.00,5431.00,1395.00,1966.65,917164.74
1.83,1.00,1.00,11.00,78.00,467.00,5438.00,1400.00,1954.36,918997.43
1.84,1.00,1.00,11.00,78.00,456.00,5442.00,1407.00,1943.18,920730.63
1.85,1.00,1.00,11.00,78.00,439.00,5454.00,1412.00,1933.00,922493.19
1.85,1.00,1.00,11.00,78.00,428.00,5456.00,1421.00,1923.75,924132.32
1.86,1.00,1.00,11.00,78.00,417.00,5459.00,1429.00,1915.33,925673.79
1.87,1.00,1.00,10.00,79.00,407.00,5462.00,1436.00,1892.65,927126.10
1.88,1.00,1.00,10.00,79.00,400.00,5464.00,1441.00,1872.02,928481.99
1.88,1.00,1.00,9.00,80.00,392.00,5464.00,1449.00,1838.23,929719.83
1.89,0.00,1.00,9.00,80.00,384.00,5467.00,1455.00,1807.48,930894.94
1.90,0.00,1.00,9.00,80.00,369.00,5475.00,1462.00,1779.52,932087.92
1.90,0.00,1.00,9.00,80.00,359.00,5478.00,1469.00,1754.07,933222.08
1.91,0.00,1.00,9.00,80.00,353.00,5475.00,1478.00,1730.93,934212.42
1.92,0.00,1.00,9.00,80.00,342.00,5480.00,1484.00,1709.87,935191.64
1.92,0.00,1.00,9.00,80.00,332.00,5480.00,1494.00,1690.72,936085.59
1.93,0.00,1.00,9.00,80.00,323.00,5477.00,1506.00,1673.29,936856.63
1.94,0.00,1.00,9.00,80.00,317.00,5471.00,1518.00,1657.44,937470.40
1.94,0.00,1.00,9.00,80.00,309.00,5469.00,1528.00,1643.02,938000.67
1.95,0.00,1.00,9.00,80.00,299.00,5476.00,1531.00,1629.90,938589.93
1.96,0.00,1.00,9.00,80.00,292.00,5479.00,1535.00,1617.96,939172.95
1.97,0.00,1.00,9.00,80.00,283.00,5482.00,1541.00,1607.10,939750.27
1.97,0.00,0.00,10.00,80.00,270.00,5483.00,1553.00,1612.25,940292.34
1.98,0.00,0.00,10.00,80.00,265.00,5476.00,1565.00,1616.93,940682.05
1.99,0.00,0.00,10.00,80.00,258.00,5474.00,1574.00,1621.19,941007.78
1.99,0.00,0.00,10.00,80.00,254.00,5473.00,1579.00,1625.06,941290.13
2.00,0.00,0.00,10.00,80.00,245.00,5470.00,1591.00,1628.59,941502.81
2.01,0.00,0.00,10.00,80.00,237.00,5464.00,1605.00,1631.79,941606.84
2.01,0.00,0.00,10.00,80.00,232.00,5460.00,1614.00,1634.71,941641.72
2.02,0.00,0.00,10.00,80.00,229.00,5455.00,1622.00,1637.36,941598.45
2.03,0.00,0.00,10.00,80.00,221.00,5456.00,1629.00,1639.78,941573.97
2.03,0.00,0.00,10.00,80.00,214.00,5456.00,1636.00,1641.97,941551.61
2.04,0.00,0.00,10.00,80.00,207.00,5452.00,1647.00,1643.97,941471.12
2.05,0.00,0.00,10.00,80.00,197.00,5453.00,1656.00,1645.79,941412.65
2.06,0.00,0.00,10.00,80.00,192.00,5451.00,1663.00,1647.44,941329.23
2.06,0.00,0.00,10.00,80.00,186.00,5452.00,1668.00,1648.95,941268.10
2.07,0.00,0.00,10.00,80.00,181.00,5449.00,1676.00,1650.31,941167.22
2.08,0.00,0.00,10.00,80.00,177.00,5442.00,1687.00,1651.56,940969.96
2.08,0.00,0.00,10.00,80.00,172.00,5443.00,1691.00,1652.69,940804.90
2.09,0.00,0.00,9.00,81.00,166.00,5443.00,1697.00,1638.70,940654.22
2.10,0.00,0.00,8.00,82.00,161.00,5440.00,1705.00,1610.94,940471.59
2.10,0.00,0.00,8.00,82.00,156.00,5437.00,1713.00,1585.70,940259.79
2.11,0.00,0.00,7.00,83.00,148.00,5440.00,1718.00,1547.71,940111.50
2.12,0.00,0.00,6.00,84.00,144.00,5439.00,1723.00,1498.12,939961.10
2.12,0.00,0.00,6.00,84.00,141.00,5439.00,1726.00,1453.01,939823.80
2.13,0.00,0.00,5.00,85.00,135.00,5438.00,1733.00,1396.95,939683.43
2.14,0.00,0.00,5.00,85.00,131.00,5433.00,1742.00,1345.96,939480.17
2.15,0.00,0.00,5.00,85.00,126.00,5432.00,1748.00,1299.56,939279.58
2.15,0.00,0.00,5.00,85.00,122.00,5434.00,1750.00,1257.36,939126.50
2.16,0.00,0.00,5.00,85.00,120.00,5432.00,1754.00,1218.96,938956.71
2.17,0.00,0.00,5.00,85.00,114.00,5430.00,1762.00,1184.03,938771.66
2.17,0.00,0.00,5.00,85.00,111.00,5426.00,1769.00,1152.25,938542.63
2.18,0.00,0.00,5.00,85.00,106.00,5427.00,1773.00,1123.35,938348.56
2.19,0.00,0.00,5.00,85.00,102.00,5426.00,1778.00,1097.05,938156.37
2.19,0.00,0.00,5.00,85.00,98.00,5421.00,1787.00,1073.13,937905.80
2.20,0.00,0.00,5.00,85.00,95.00,5419.00,1792.00,1051.36,937647.01
