Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.33,7180.00,66.00,16.00,3.00,89.00,31.00,11.00,1719.43,2857.69
0.33,7164.00,70.00,17.00,4.00,96.00,34.00,11.00,1825.10,3119.64
0.34,7156.00,72.00,20.00,4.00,96.00,36.00,12.00,1966.64,3388.83
0.35,7138.00,76.00,19.00,6.00,105.00,39.00,13.00,2080.84,3679.65
0.35,7120.00,83.00,20.00,6.00,113.00,41.00,13.00,2200.11,3975.19
0.36,7101.00,90.00,21.00,7.00,116.00,47.00,14.00,2324.02,4335.13
0.37,7075.00,92.00,23.00,8.00,134.00,48.00,16.00,2467.18,4678.75
0.38,7056.00,96.00,24.00,9.00,145.00,49.00,17.00,2612.90,5007.48
0.38,7034.00,100.00,26.00,10.00,154.00,53.00,19.00,2775.98,5367.67
0.39,7018.00,107.00,29.00,10.00,157.00,54.00,21.00,2969.93,5711.53
0.40,6995.00,118.00,29.00,10.00,163.00,59.00,22.00,3146.99,6100.55
0.40,6974.00,121.00,33.00,11.00,170.00,64.00,23.00,3368.73,6530.82
0.41,6957.00,121.00,37.00,11.00,174.00,72.00,24.00,3631.25,7043.81
0.42,6935.00,128.00,39.00,11.00,183.00,75.00,25.00,3900.96,7557.20
0.42,6914.00,138.00,37.00,13.00,193.00,74.00,27.00,4117.13,8010.86
0.43,6881.00,148.00,40.00,13.00,207.00,79.00,28.00,4359.55,8500.13
0.44,6852.00,153.00,44.00,14.00,219.00,84.00,30.00,4640.96,9021.92
0.44,6830.00,158.00,44.00,15.00,230.00,86.00,33.00,4897.86,9528.31
0.45,6798.00,172.00,45.00,15.00,241.00,92.00,33.00,5147.42,10080.75
0.46,6779.00,174.00,49.00,17.00,244.00,98.00,35.00,5435.33,10675.23
0.47,6757.00,175.00,52.00,18.00,256.00,103.00,35.00,5743.25,11293.05
0.47,6725.00,183.00,53.00,20.00,275.00,102.00,38.00,6039.37,11842.06
0.48,6688.00,195.00,56.00,21.00,286.00,108.00,42.00,6354.78,12433.40
0.49,6662.00,200.00,60.00,21.00,293.00,117.00,43.00,6702.82,13108.45
0.49,6638.00,208.00,60.00,25.00,295.00,124.00,46.00,7020.56,13829.89
0.50,6606.00,212.00,67.00,27.00,306.00,128.00,50.00,7415.78,14548.60
0.51,6584.00,217.00,68.00,29.00,310.00,133.00,55.00,7791.62,15279.84
0.51,6559.00,222.00,71.00,30.00,320.00,138.00,56.00,8179.80,16022.52
0.52,6528.00,228.00,77.00,31.00,329.00,146.00,57.00,8624.31,16820.72
0.53,6495.00,233.00,82.00,35.00,340.00,152.00,59.00,9105.24,17639.56
0.53,6468.00,239.00,85.00,39.00,341.00,163.00,61.00,9589.36,18552.34
0.54,6429.00,247.00,90.00,39.00,356.00,172.00,63.00,10106.44,19520.86
0.55,6394.00,248.00,100.00,41.00,375.00,171.00,67.00,10728.72,20390.01
0.56,6353.00,256.00,105.00,44.00,392.00,175.00,71.00,11371.93,21243.58
0.56,6328.00,265.00,104.00,48.00,396.00,182.00,73.00,11944.12,22127.98
0.57,6290.00,273.00,114.00,48.00,406.00,192.00,73.00,12616.71,23085.61
0.58,6249.00,289.00,116.00,49.00,420.00,199.00,74.00,13260.78,24065.01
0.58,6204.00,296.00,124.00,50.00,439.00,204.00,79.00,13968.95,25034.24
0.59,6176.00,297.00,133.00,51.00,441.00,217.00,81.00,14750.67,26114.38
0.60,6139.00,296.00,147.00,53.00,445.00,232.00,84.00,15674.64,27325.81
0.60,6098.00,308.00,146.00,57.00,456.00,241.00,90.00,16503.13,28566.96
0.61,6069.00,309.00,151.00,58.00,463.00,256.00,90.00,17334.59,29925.38
0.62,6023.00,321.00,157.00,59.00,483.00,259.00,94.00,18183.80,31210.59
0.62,5987.00,324.00,163.00,61.00,495.00,271.00,95.00,19049.19,32564.16
0.63,5940.00,331.00,171.00,64.00,509.00,283.00,98.00,19959.42,33980.15
0.64,5900.00,345.00,176.00,64.00,515.00,294.00,102.00,20865.50,35438.09
0.65,5842.00,361.00,184.00,67.00,536.00,300.00,106.00,21812.87,36859.22
0.65,5796.00,362.00,199.00,68.00,547.00,317.00,107.00,22903.10,38412.00
0.66,5750.00,371.00,210.00,73.00,558.00,325.00,109.00,24063.65,39949.75
0.67,5695.00,387.00,218.00,76.00,563.00,342.00,115.00,25243.32,41609.00
0.67,5649.00,390.00,230.00,80.00,576.00,352.00,119.00,26500.55,43273.99
0.68,5597.00,405.00,236.00,83.00,577.00,374.00,124.00,27738.45,45124.51
0.69,5544.00,418.00,239.00,90.00,592.00,386.00,127.00,28913.62,46994.18
0.69,5478.00,431.00,253.00,93.00,614.00,396.00,131.00,30196.79,48851.27
0.70,5427.00,441.00,262.00,95.00,630.00,405.00,136.00,31503.43,50681.86
0.71,5367.00,455.00,272.00,97.00,642.00,424.00,139.00,32846.53,52638.49
0.72,5322.00,456.00,284.00,100.00,649.00,439.00,146.00,34252.95,54650.10
0.72,5261.00,463.00,300.00,103.00,654.00,463.00,152.00,35777.28,56847.09
0.73,5209.00,481.00,304.00,107.00,659.00,482.00,154.00,37228.97,59138.22
0.74,5160.00,486.00,315.00,109.00,669.00,501.00,156.00,38719.50,61515.28
0.74,5100.00,509.00,319.00,111.00,682.00,518.00,157.00,40140.34,63940.76
0.75,5029.00,526.00,327.00,115.00,701.00,538.00,160.00,41557.64,66455.49
0.76,4976.00,542.00,334.00,120.00,705.00,548.00,171.00,42956.69,68901.49
0.76,4906.00,555.00,348.00,121.00,722.00,563.00,181.00,44444.24,71359.84
0.77,4845.00,562.00,363.00,126.00,739.00,577.00,184.00,46027.61,73814.45
0.78,4787.00,582.00,371.00,129.00,749.00,588.00,190.00,47593.29,76220.58
0.78,4734.00,586.00,387.00,133.00,754.00,608.00,194.00,49263.00,78717.66
0.79,4679.00,590.00,402.00,139.00,766.00,614.00,206.00,51012.67,81087.44
0.80,4624.00,599.00,410.00,143.00,777.00,632.00,211.00,52730.18,83521.28
0.81,4553.00,622.00,425.00,145.00,779.00,654.00,218.00,54523.47,86073.71
0.81,4500.00,629.00,439.00,149.00,784.00,668.00,227.00,56370.94,88614.20
0.82,4435.00,649.00,450.00,154.00,794.00,685.00,229.00,58222.79,91188.87
0.83,4371.00,673.00,457.00,160.00,802.00,697.00,236.00,60018.55,93719.62
0.83,4314.00,689.00,466.00,168.00,799.00,722.00,238.00,61793.15,96405.59
0.84,4255.00,693.00,485.00,171.00,808.00,738.00,246.00,63698.66,99098.04
0.85,4198.00,702.00,498.00,177.00,805.00,765.00,251.00,65633.55,101961.67
0.85,4143.00,706.00,517.00,180.00,804.00,792.00,254.00,67685.40,104981.57
0.86,4079.00,711.00,530.00,186.00,807.00,825.00,258.00,69753.88,108234.27
0.87,4028.00,718.00,548.00,191.00,804.00,843.00,264.00,71912.67,111474.16
0.88,3974.00,727.00,563.00,195.00,804.00,866.00,267.00,74108.82,114777.46
0.88,3914.00,735.00,579.00,201.00,808.00,889.00,270.00,76354.11,118138.65
0.89,3856.00,746.00,595.00,203.00,817.00,905.00,274.00,78644.25,121447.54
0.90,3800.00,750.00,610.00,209.00,816.00,934.00,277.00,80960.33,124903.97
0.90,3740.00,756.00,621.00,218.00,824.00,955.00,282.00,83239.99,128374.91
0.91,3668.00,765.00,649.00,221.00,835.00,973.00,285.00,85741.79,131814.04
0.92,3604.00,780.00,666.00,227.00,842.00,986.00,291.00,88281.14,135149.00
0.92,3546.00,782.00,691.00,230.00,844.00,1005.00,298.00,90974.95,138479.00
0.93,3472.00,801.00,703.00,233.00,857.00,1027.00,303.00,93614.47,141849.55
0.94,3423.00,794.00,720.00,243.00,859.00,1044.00,313.00,96279.55,145182.00
0.94,3352.00,803.00,741.00,250.00,867.00,1063.00,320.00,99028.04,148509.71
0.95,3283.00,818.00,758.00,252.00,874.00,1087.00,324.00,101792.60,151908.21
0.96,3229.00,823.00,772.00,256.00,869.00,1117.00,330.00,104526.76,155461.48
0.97,3169.00,825.00,795.00,260.00,870.00,1140.00,337.00,107368.37,159050.88
0.97,3101.00,831.00,814.00,264.00,885.00,1161.00,340.00,110247.99,162643.21
0.98,3037.00,834.00,833.00,268.00,892.00,1185.00,347.00,113162.29,166283.29
0.99,2973.00,845.00,852.00,274.00,900.00,1201.00,351.00,116108.28,169846.78
0.99,2916.00,847.00,874.00,279.00,894.00,1232.00,354.00,119128.24,173565.68
1.00,2867.00,847.00,888.00,287.00,893.00,1255.00,359.00,122095.56,177306.30
1.01,2808.00,851.00,905.00,293.00,897.00,1277.00,365.00,125059.90,181051.70
1.01,2760.00,859.00,910.00,303.00,885.00,1309.00,370.00,127841.22,184951.71
1.02,2713.00,852.00,927.00,315.00,895.00,1319.00,375.00,130635.75,188662.35
1.03,2668.00,849.00,948.00,323.00,896.00,1327.00,385.00,133502.44,192170.07
1.03,2606.00,869.00,957.00,327.00,897.00,1346.00,394.00,136254.71,195657.79
1.04,2545.00,869.00,984.00,333.00,889.00,1381.00,395.00,139172.94,199367.63
1.05,2492.00,866.00,997.00,347.00,895.00,1400.00,399.00,142032.37,203039.86
1.06,2429.00,877.00,1012.00,353.00,905.00,1411.00,409.00,144868.16,206557.59
1.06,2376.00,886.00,1023.00,361.00,905.00,1431.00,414.00,147622.28,210069.47
1.07,2322.00,885.00,1046.00,364.00,907.00,1450.00,422.00,150482.10,213560.98
1.08,2264.00,881.00,1069.00,365.00,920.00,1471.00,426.00,153438.44,217063.96
1.08,2222.00,881.00,1083.00,373.00,923.00,1484.00,430.00,156347.68,220457.21
1.09,2170.00,890.00,1103.00,378.00,917.00,1504.00,434.00,159304.05,223855.45
1.10,2116.00,888.00,1129.00,382.00,911.00,1531.00,439.00,162393.60,227363.41
1.10,2050.00,899.00,1147.00,389.00,911.00,1555.00,445.00,165484.53,230926.47
1.11,2008.00,899.00,1163.00,394.00,905.00,1574.00,453.00,168546.69,234464.71
1.12,1953.00,901.00,1184.00,401.00,902.00,1595.00,460.00,171657.70,238010.34
1.12,1905.00,905.00,1202.00,406.00,901.00,1609.00,468.00,174768.22,241457.55
1.13,1854.00,904.00,1218.00,420.00,898.00,1629.00,473.00,177848.27,244905.06
1.14,1800.00,912.00,1224.00,433.00,895.00,1651.00,481.00,180750.25,248382.88
1.15,1757.00,903.00,1249.00,440.00,883.00,1676.00,488.00,183775.12,251933.44
1.15,1727.00,895.00,1274.00,443.00,877.00,1688.00,492.00,186912.18,255355.12
1.16,1693.00,892.00,1289.00,452.00,869.00,1708.00,493.00,190001.42,258779.30
1.17,1643.00,893.00,1309.00,456.00,868.00,1730.00,497.00,193122.12,262235.84
1.17,1599.00,889.00,1331.00,462.00,856.00,1758.00,501.00,196301.59,265812.04
1.18,1567.00,873.00,1360.00,469.00,840.00,1777.00,510.00,199639.88,269362.27
1.19,1535.00,859.00,1382.00,478.00,828.00,1795.00,519.00,203017.99,272873.79
1.19,1498.00,864.00,1397.00,480.00,828.00,1808.00,521.00,206327.30,276274.83
1.20,1458.00,861.00,1413.00,491.00,820.00,1829.00,524.00,209588.81,279695.21
1.21,1413.00,855.00,1434.00,499.00,820.00,1847.00,528.00,212881.81,283088.18
1.22,1388.00,859.00,1441.00,504.00,816.00,1858.00,530.00,215993.24,286350.95
1.22,1344.00,861.00,1459.00,510.00,805.00,1884.00,533.00,219104.14,289720.21
1.23,1293.00,863.00,1478.00,516.00,797.00,1911.00,538.00,222229.60,293201.72
1.24,1261.00,860.00,1487.00,525.00,786.00,1938.00,539.00,225218.12,296785.70
1.24,1229.00,853.00,1502.00,536.00,781.00,1948.00,547.00,228171.75,300207.82
1.25,1192.00,855.00,1512.00,543.00,783.00,1954.00,557.00,231018.43,303422.11
1.26,1157.00,851.00,1529.00,547.00,781.00,1967.00,564.00,233872.62,306551.80
1.26,1129.00,846.00,1546.00,554.00,768.00,1980.00,573.00,236733.67,309604.27
1.27,1090.00,843.00,1563.00,565.00,764.00,1989.00,582.00,239600.99,312526.16
1.28,1071.00,833.00,1580.00,570.00,751.00,1999.00,592.00,242474.03,315343.85
1.28,1043.00,825.00,1596.00,578.00,743.00,2014.00,597.00,245337.26,318141.53
1.29,1008.00,815.00,1619.00,587.00,732.00,2032.00,603.00,248296.70,320966.02
1.30,981.00,818.00,1630.00,592.00,721.00,2042.00,612.00,251163.71,323694.80
1.31,953.00,823.00,1639.00,598.00,708.00,2057.00,618.00,253916.27,326411.31
1.31,918.00,820.00,1655.00,605.00,698.00,2067.00,633.00,256669.52,329041.51
1.32,892.00,804.00,1679.00,611.00,694.00,2079.00,637.00,259543.59,331622.95
1.33,859.00,810.00,1689.00,620.00,672.00,2102.00,644.00,262317.62,334325.15
1.33,832.00,793.00,1719.00,624.00,670.00,2102.00,656.00,265300.80,336792.05
1.34,806.00,783.00,1741.00,629.00,658.00,2115.00,664.00,268354.72,339239.45
1.35,779.00,774.00,1761.00,636.00,640.00,2134.00,672.00,271443.18,341759.17
1.35,758.00,766.00,1776.00,645.00,625.00,2149.00,677.00,274488.06,344284.84
1.36,745.00,751.00,1794.00,650.00,615.00,2154.00,687.00,277538.21,346665.69
1.37,720.00,741.00,1806.00,663.00,611.00,2159.00,696.00,280503.05,348914.34
1.38,694.00,732.00,1828.00,670.00,601.00,2166.00,705.00,283540.23,351072.36
1.38,670.00,732.00,1835.00,678.00,588.00,2182.00,711.00,286418.11,353282.83
1.39,650.00,729.00,1840.00,688.00,583.00,2193.00,713.00,289120.51,355466.07
1.40,624.00,721.00,1863.00,690.00,572.00,2203.00,723.00,291933.12,357609.44
1.40,604.00,714.00,1878.00,696.00,561.00,2212.00,731.00,294726.18,359701.39
1.41,582.00,715.00,1889.00,703.00,554.00,2219.00,734.00,297441.27,361716.33
1.42,559.00,710.00,1900.00,712.00,543.00,2235.00,737.00,300085.21,363796.19
1.42,536.00,701.00,1921.00,718.00,534.00,2240.00,746.00,302814.40,365770.06
1.43,513.00,704.00,1929.00,726.00,523.00,2246.00,755.00,305426.13,367662.20
1.44,486.00,708.00,1942.00,731.00,516.00,2248.00,765.00,308005.75,369419.62
1.44,471.00,701.00,1954.00,739.00,500.00,2258.00,773.00,310541.02,371174.24
1.45,452.00,688.00,1971.00,749.00,479.00,2278.00,779.00,313110.92,373076.54
1.46,439.00,689.00,1976.00,754.00,472.00,2282.00,784.00,315532.16,374873.28
1.47,423.00,682.00,1987.00,762.00,462.00,2286.00,794.00,317907.82,376573.67
1.47,406.00,670.00,2003.00,772.00,448.00,2302.00,795.00,320316.99,378366.36
1.48,387.00,654.00,2032.00,775.00,437.00,2309.00,802.00,322952.05,380108.12
1.49,366.00,653.00,2043.00,782.00,427.00,2317.00,808.00,325522.91,381818.39
1.49,344.00,658.00,2047.00,792.00,418.00,2320.00,817.00,327930.00,383424.81
1.50,327.00,650.00,2055.00,803.00,413.00,2325.00,823.00,330247.68,384966.47
1.51,311.00,637.00,2082.00,804.00,402.00,2330.00,830.00,332769.17,386448.99
1.51,291.00,634.00,2096.00,810.00,399.00,2334.00,832.00,335281.42,387862.52
1.52,279.00,630.00,2102.00,818.00,387.00,2343.00,837.00,337665.06,389288.17
1.53,261.00,635.00,2104.00,826.00,381.00,2346.00,843.00,339871.18,390634.76
1.53,248.00,625.00,2120.00,830.00,375.00,2347.00,851.00,342125.57,391879.11
1.54,231.00,621.00,2131.00,837.00,371.00,2345.00,860.00,344348.91,392985.06
1.55,220.00,617.00,2139.00,842.00,362.00,2348.00,868.00,346498.84,394039.77
1.56,204.00,613.00,2146.00,853.00,357.00,2344.00,879.00,348566.72,394942.56
1.56,189.00,599.00,2163.00,859.00,354.00,2349.00,883.00,350709.94,395841.85
1.57,171.00,590.00,2175.00,869.00,349.00,2355.00,887.00,352846.80,396752.97
1.58,155.00,587.00,2178.00,883.00,344.00,2356.00,893.00,354842.67,397599.78
1.58,139.00,582.00,2194.00,888.00,331.00,2358.00,904.00,356905.12,398402.90
1.59,127.00,573.00,2208.00,893.00,323.00,2365.00,907.00,358998.30,399241.24
1.60,112.00,562.00,2221.00,904.00,312.00,2374.00,911.00,361104.51,400141.80
1.60,105.00,550.00,2232.00,909.00,305.00,2376.00,919.00,363192.58,400993.98
1.61,95.00,548.00,2235.00,917.00,299.00,2378.00,924.00,365143.89,401802.01
1.62,85.00,543.00,2235.00,931.00,294.00,2374.00,934.00,366925.30,402479.58
1.62,78.00,533.00,2246.00,937.00,287.00,2376.00,939.00,368716.84,403128.20
1.63,71.00,529.00,2252.00,941.00,281.00,2377.00,945.00,370442.52,403735.36
1.64,65.00,517.00,2263.00,947.00,276.00,2380.00,948.00,372183.18,404334.73
1.65,60.00,503.00,2271.00,958.00,267.00,2385.00,952.00,373892.46,404957.02
1.65,56.00,495.00,2276.00,965.00,260.00,2385.00,959.00,375528.03,405525.12
1.66,51.00,483.00,2288.00,970.00,251.00,2385.00,968.00,377201.45,406043.75
1.67,44.00,477.00,2296.00,975.00,244.00,2382.00,978.00,378849.34,406472.16
1.67,43.00,469.00,2296.00,984.00,236.00,2378.00,990.00,380353.73,406803.16
1.68,36.00,460.00,2306.00,989.00,231.00,2375.00,999.00,381877.37,407060.28
1.69,31.00,452.00,2315.00,993.00,225.00,2367.00,1013.00,383403.54,407174.82
1.69,23.00,454.00,2315.00,999.00,220.00,2366.00,1019.00,384796.81,407264.37
1.70,19.00,445.00,2319.00,1008.00,218.00,2361.00,1026.00,386128.86,407271.00
1.71,17.00,436.00,2318.00,1020.00,213.00,2358.00,1034.00,387329.89,407231.98
1.72,16.00,421.00,2327.00,1027.00,205.00,2357.00,1043.00,388561.56,407181.34
1.72,13.00,412.00,2329.00,1036.00,202.00,2356.00,1048.00,389716.02,407120.09
1.73,10.00,402.00,2334.00,1043.00,193.00,2353.00,1061.00,390845.06,407019.10
1.74,9.00,395.00,2336.00,1048.00,190.00,2352.00,1066.00,391905.85,406911.88
1.74,6.00,392.00,2330.00,1059.00,183.00,2354.00,1072.00,392784.12,406844.04
1.75,6.00,383.00,2335.00,1063.00,179.00,2355.00,1075.00,393661.04,406797.14
1.76,5.00,373.00,2330.00,1078.00,174.00,2357.00,1079.00,394386.47,406784.36
1.76,4.00,359.00,2336.00,1087.00,168.00,2356.00,1086.00,395138.89,406757.67
1.77,3.00,352.00,2334.00,1096.00,162.00,2357.00,1092.00,395795.73,406748.33
1.78,3.00,343.00,2335.00,1104.00,156.00,2355.00,1100.00,396410.41,406709.76
1.78,2.00,334.00,2341.00,1108.00,150.00,2355.00,1106.00,397061.70,406674.55
1.79,1.00,327.00,2341.00,1116.00,147.00,2348.00,1116.00,397656.28,406537.24
1.80,1.00,318.00,2343.00,1123.00,142.00,2344.00,1125.00,398229.13,406351.79
1.81,1.00,313.00,2340.00,1131.00,138.00,2342.00,1131.00,398707.03,406152.45
1.81,1.00,305.00,2344.00,1135.00,135.00,2340.00,1136.00,399203.40,405940.42
1.82,1.00,301.00,2340.00,1143.00,132.00,2336.00,1143.00,399596.47,405686.76
1.83,0.00,295.00,2342.00,1148.00,127.00,2336.00,1148.00,399985.35,405455.18
1.83,0.00,291.00,2340.00,1154.00,120.00,2333.00,1158.00,400310.33,405198.70
1.84,0.00,285.00,2337.00,1163.00,115.00,2332.00,1164.00,400561.93,404949.53
1.85,0.00,277.00,2336.00,1172.00,112.00,2329.00,1170.00,400776.61,404676.99
1.85,0.00,270.00,2332.00,1183.00,107.00,2328.00,1176.00,400912.50,404413.16
1.86,0.00,267.00,2332.00,1186.00,104.00,2325.00,1182.00,401036.56,404127.23
1.87,0.00,259.00,2332.00,1194.00,102.00,2319.00,1190.00,401149.81,403776.06
1.88,0.00,249.00,2336.00,1200.00,99.00,2316.00,1196.00,401313.30,403410.40
1.88,0.00,241.00,2338.00,1206.00,93.00,2312.00,1206.00,401492.59,403016.49
1.89,0.00,233.00,2335.00,1217.00,92.00,2306.00,1213.00,401611.21,402566.73
1.90,0.00,223.00,2338.00,1224.00,87.00,2304.00,1220.00,401764.56,402126.10
1.90,0.00,218.00,2333.00,1234.00,83.00,2300.00,1228.00,401829.45,401663.74
1.91,0.00,212.00,2323.00,1250.00,80.00,2297.00,1234.00,401738.45,401196.57
1.92,0.00,204.00,2321.00,1260.00,77.00,2294.00,1240.00,401625.34,400725.02
1.92,0.00,197.00,2323.00,1265.00,75.00,2285.00,1251.00,401552.11,400159.31
1.93,0.00,194.00,2320.00,1271.00,72.00,2279.00,1260.00,401440.20,399552.73
1.94,0.00,189.00,2313.00,1283.00,70.00,2274.00,1267.00,401232.86,398923.84
1.94,0.00,186.00,2305.00,1294.00,68.00,2267.00,1276.00,400923.40,398244.56
1.95,0.00,181.00,2303.00,1301.00,63.00,2261.00,1287.00,400610.84,397534.29
1.96,0.00,176.00,2304.00,1305.00,62.00,2254.00,1295.00,400340.51,396780.70
1.97,0.00,173.00,2301.00,1311.00,61.00,2252.00,1298.00,400048.66,396062.69
1.97,0.00,168.00,2298.00,1319.00,60.00,2247.00,1304.00,399737.15,395332.08
1.98,0.00,162.00,2298.00,1325.00,59.00,2237.00,1315.00,399452.77,394514.86
1.99,0.00,158.00,2297.00,1330.00,56.00,2234.00,1321.00,399178.12,393723.73
1.99,0.00,154.00,2293.00,1338.00,53.00,2230.00,1328.00,398867.30,392941.40
2.00,0.00,149.00,2292.00,1344.00,52.00,2222.00,1337.00,398568.52,392107.01
2.01,0.00,147.00,2284.00,1354.00,51.00,2219.00,1341.00,398175.57,391300.20
2.01,0.00,143.00,2279.00,1363.00,51.00,2215.00,1345.00,397741.72,390503.55
2.02,0.00,141.00,2273.00,1371.00,47.00,2213.00,1351.00,397255.51,389746.22
2.03,0.00,139.00,2268.00,1378.00,47.00,2203.00,1361.00,396736.53,388904.61
2.03,0.00,135.00,2266.00,1384.00,44.00,2201.00,1366.00,396232.68,388106.24
2.04,0.00,130.00,2260.00,1395.00,40.00,2204.00,1367.00,395682.58,387422.45
2.05,0.00,125.00,2257.00,1403.00,38.00,2200.00,1373.00,395135.30,386738.12
2.06,0.00,121.00,2257.00,1407.00,38.00,2195.00,1378.00,394635.68,386038.25
2.06,0.00,115.00,2258.00,1412.00,38.00,2188.00,1385.00,394194.58,385294.17
2.07,0.00,111.00,2259.00,1415.00,35.00,2177.00,1399.00,393806.92,384449.63
2.08,0.00,108.00,2259.00,1418.00,35.00,2173.00,1403.00,393453.02,383618.53
2.08,0.00,103.00,2260.00,1422.00,35.00,2164.00,1412.00,393144.95,382724.59
2.09,0.00,101.00,2252.00,1432.00,34.00,2160.00,1417.00,392743.52,381848.40
2.10,0.00,97.00,2253.00,1435.00,34.00,2148.00,1429.00,392392.08,380868.23
2.10,0.00,94.00,2248.00,1443.00,33.00,2144.00,1434.00,391996.12,379913.31
2.11,0.00,88.00,2248.00,1449.00,33.00,2142.00,1436.00,391634.63,379011.50
2.12,0.00,87.00,2241.00,1457.00,32.00,2137.00,1442.00,391199.47,378113.10
2.12,0.00,81.00,2241.00,1463.00,32.00,2131.00,1448.00,390802.19,377202.79
2.13,0.00,79.00,2238.00,1468.00,31.00,2128.00,1452.00,390394.44,376326.68
2.14,0.00,77.00,2232.00,1476.00,31.00,2120.00,1460.00,389932.05,375406.67
2.15,0.00,77.00,2227.00,1481.00,31.00,2112.00,1468.00,389434.82,374446.58
2.15,0.00,73.00,2224.00,1488.00,30.00,2107.00,1474.00,388935.81,373494.98
2.16,0.00,71.00,2220.00,1494.00,29.00,2102.00,1480.00,388420.16,372551.13
2.17,0.00,71.00,2213.00,1501.00,29.00,2099.00,1483.00,387844.24,371644.39
2.17,0.00,69.00,2204.00,1512.00,29.00,2096.00,1486.00,387183.27,370771.54
2.18,0.00,67.00,2203.00,1515.00,27.00,2089.00,1495.00,386564.83,369869.54
2.19,0.00,66.00,2196.00,1523.00,26.00,2087.00,1498.00,385895.08,369016.02
2.19,0.00,65.00,2185.00,1535.00,26.00,2080.00,1505.00,385118.40,368131.67
