Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.19,842.00,5684.00,777.00,26.00,43.00,21.00,3.00,3439732.83,1606.56
0.20,193.00,6169.00,937.00,30.00,42.00,21.00,4.00,4550433.13,1782.15
0.21,1.00,6194.00,1103.00,31.00,42.00,21.00,4.00,5814625.76,1942.46
0.22,0.00,6062.00,1232.00,35.00,42.00,20.00,5.00,7163473.42,2073.78
0.22,0.00,5896.00,1395.00,38.00,40.00,21.00,6.00,8640746.09,2208.69
0.23,0.00,5721.00,1564.00,44.00,39.00,21.00,7.00,10244370.19,2331.85
0.24,0.00,5552.00,1729.00,48.00,38.00,22.00,7.00,11957427.98,2459.31
0.24,0.00,5377.00,1898.00,54.00,36.00,24.00,7.00,13776480.86,2605.72
0.25,0.00,5202.00,2070.00,57.00,36.00,21.00,10.00,15696884.72,2694.31
0.26,0.00,5054.00,2208.00,67.00,36.00,21.00,10.00,17658810.69,2775.18
0.26,0.00,4903.00,2347.00,79.00,34.00,22.00,11.00,19660176.40,2864.04
0.27,0.00,4765.00,2480.00,84.00,34.00,21.00,12.00,21688562.94,2930.14
0.28,0.00,4620.00,2617.00,92.00,34.00,20.00,13.00,23747646.89,2975.45
0.28,0.00,4489.00,2739.00,101.00,34.00,20.00,13.00,25812243.13,3016.83
0.29,0.00,4380.00,2842.00,107.00,33.00,21.00,13.00,27853331.56,3069.62
0.30,0.00,4228.00,2985.00,116.00,33.00,21.00,13.00,29933034.37,3117.81
0.31,0.00,4117.00,3089.00,123.00,33.00,21.00,13.00,31989427.93,3161.81
0.31,0.00,4004.00,3194.00,131.00,32.00,21.00,14.00,34026026.71,3201.98
0.32,0.00,3910.00,3280.00,139.00,31.00,22.00,14.00,36015995.74,3253.67
0.33,0.00,3804.00,3381.00,144.00,31.00,22.00,14.00,37985895.56,3300.87
0.33,0.00,3701.00,3474.00,154.00,29.00,23.00,15.00,39925439.55,3358.97
0.34,0.00,3583.00,3580.00,166.00,27.00,25.00,15.00,41856779.75,3442.06
0.35,0.00,3492.00,3665.00,172.00,26.00,26.00,15.00,43749074.83,3532.94
0.35,0.00,3375.00,3775.00,179.00,26.00,26.00,15.00,45643254.14,3615.91
0.36,0.00,3290.00,3855.00,184.00,25.00,26.00,16.00,47494085.72,3691.65
0.37,0.00,3188.00,3953.00,188.00,25.00,26.00,16.00,49332353.61,3760.80
0.38,0.00,3098.00,4039.00,192.00,25.00,24.00,18.00,51141113.94,3793.88
0.38,0.00,3016.00,4114.00,199.00,23.00,25.00,19.00,52906390.14,3839.10
0.39,0.00,2924.00,4196.00,209.00,22.00,24.00,21.00,54642451.91,3865.36
0.40,0.00,2850.00,4267.00,212.00,22.00,23.00,22.00,56335295.58,3874.31
0.40,0.00,2776.00,4332.00,221.00,22.00,23.00,22.00,57979639.57,3882.49
0.41,0.00,2678.00,4421.00,230.00,22.00,22.00,23.00,59615725.73,3874.92
0.42,0.00,2592.00,4498.00,239.00,22.00,22.00,23.00,61226239.34,3868.02
0.42,0.00,2505.00,4577.00,247.00,22.00,20.00,25.00,62816392.74,3831.67
0.43,0.00,2433.00,4640.00,256.00,21.00,20.00,26.00,64363907.10,3798.49
0.44,0.00,2376.00,4688.00,265.00,20.00,21.00,26.00,65849928.44,3783.21
0.44,0.00,2306.00,4752.00,271.00,19.00,21.00,27.00,67303803.17,3769.27
0.45,0.00,2245.00,4805.00,279.00,19.00,21.00,27.00,68711780.99,3756.54
0.46,0.00,2186.00,4853.00,290.00,19.00,20.00,28.00,70070312.82,3729.90
0.47,0.00,2124.00,4912.00,293.00,19.00,20.00,28.00,71400192.77,3705.58
0.47,0.00,2063.00,4964.00,302.00,18.00,21.00,28.00,72693378.49,3698.40
0.48,0.00,2010.00,5008.00,311.00,15.00,24.00,28.00,73941018.32,3736.91
0.49,0.00,1945.00,5062.00,322.00,15.00,24.00,28.00,75162069.27,3772.07
0.49,0.00,1889.00,5110.00,330.00,14.00,24.00,29.00,76349812.40,3804.17
0.50,0.00,1835.00,5158.00,336.00,14.00,24.00,29.00,77507123.41,3833.47
0.51,0.00,1794.00,5193.00,342.00,13.00,25.00,29.00,78617098.41,3875.25
0.51,0.00,1749.00,5228.00,352.00,12.00,25.00,30.00,79683825.83,3913.38
0.52,0.00,1702.00,5262.00,365.00,12.00,25.00,30.00,80709536.90,3948.20
0.53,0.00,1659.00,5296.00,374.00,12.00,25.00,30.00,81697771.61,3979.98
0.53,0.00,1620.00,5326.00,383.00,12.00,25.00,30.00,82645757.31,4009.00
0.54,0.00,1577.00,5358.00,394.00,12.00,23.00,32.00,83559972.91,4005.45
0.55,0.00,1538.00,5386.00,405.00,11.00,24.00,32.00,84437324.67,4017.22
0.56,0.00,1480.00,5435.00,414.00,11.00,24.00,32.00,85312544.13,4027.97
0.56,0.00,1438.00,5474.00,417.00,11.00,24.00,32.00,86170793.19,4037.79
0.57,0.00,1405.00,5503.00,421.00,11.00,24.00,32.00,86998513.18,4046.75
0.58,0.00,1371.00,5530.00,428.00,11.00,23.00,33.00,87795333.57,4039.91
0.58,0.00,1327.00,5567.00,435.00,11.00,22.00,34.00,88578947.23,4018.64
0.59,0.00,1295.00,5587.00,447.00,11.00,20.00,36.00,89324954.23,3969.17
0.60,0.00,1266.00,5604.00,459.00,10.00,20.00,37.00,90032093.19,3924.01
0.60,0.00,1235.00,5627.00,467.00,9.00,21.00,37.00,90712736.19,3897.81
0.61,0.00,1186.00,5659.00,484.00,9.00,20.00,38.00,91382690.17,3858.87
0.62,0.00,1155.00,5681.00,493.00,9.00,19.00,39.00,92027854.26,3808.29
0.62,0.00,1127.00,5698.00,504.00,9.00,18.00,40.00,92642856.93,3747.10
0.63,0.00,1094.00,5724.00,511.00,9.00,17.00,41.00,93243824.41,3676.21
0.64,0.00,1060.00,5745.00,524.00,8.00,18.00,41.00,93824458.09,3626.52
0.65,0.00,1037.00,5752.00,540.00,8.00,18.00,41.00,94365478.77,3581.15
0.65,0.00,1018.00,5764.00,547.00,8.00,18.00,41.00,94877818.28,3539.73
0.66,0.00,992.00,5784.00,553.00,8.00,18.00,41.00,95375971.20,3501.92
0.67,0.00,966.00,5801.00,562.00,8.00,17.00,42.00,95856656.30,3452.38
0.67,0.00,936.00,5826.00,567.00,8.00,17.00,42.00,96333398.79,3407.16
0.68,0.00,911.00,5839.00,579.00,8.00,17.00,42.00,96788511.46,3365.87
0.69,0.00,882.00,5861.00,586.00,8.00,17.00,42.00,97237383.93,3328.17
0.69,0.00,857.00,5881.00,591.00,8.00,16.00,43.00,97677550.08,3278.74
0.70,0.00,833.00,5901.00,595.00,8.00,15.00,44.00,98109760.97,3218.59
0.71,0.00,804.00,5921.00,604.00,8.00,15.00,44.00,98534702.59,3163.67
0.72,0.00,780.00,5941.00,608.00,8.00,15.00,44.00,98953005.50,3113.54
0.72,0.00,758.00,5957.00,614.00,8.00,15.00,44.00,99359230.78,3067.77
0.73,0.00,741.00,5967.00,621.00,8.00,15.00,44.00,99745407.39,3025.99
0.74,0.00,720.00,5980.00,629.00,8.00,15.00,44.00,100117774.08,2987.84
0.74,0.00,699.00,5992.00,638.00,8.00,15.00,44.00,100476020.58,2953.02
0.75,0.00,678.00,6008.00,643.00,8.00,14.00,45.00,100827374.37,2906.21
0.76,0.00,664.00,6017.00,648.00,8.00,14.00,45.00,101161915.93,2863.47
0.76,0.00,640.00,6036.00,653.00,8.00,14.00,45.00,101496118.91,2824.45
0.77,0.00,620.00,6046.00,663.00,8.00,13.00,46.00,101816491.30,2773.81
0.78,0.00,606.00,6052.00,671.00,8.00,13.00,46.00,102118218.84,2727.58
0.78,0.00,582.00,6071.00,676.00,7.00,13.00,47.00,102422441.36,2685.37
0.79,0.00,575.00,6066.00,688.00,7.00,13.00,47.00,102692886.77,2646.84
0.80,0.00,557.00,6077.00,695.00,6.00,14.00,47.00,102956508.60,2626.69
0.81,0.00,548.00,6079.00,702.00,6.00,14.00,47.00,103200375.78,2608.29
0.81,0.00,537.00,6079.00,713.00,6.00,14.00,47.00,103423188.23,2591.50
0.82,0.00,519.00,6086.00,724.00,5.00,14.00,48.00,103637281.02,2576.16
0.83,0.00,504.00,6096.00,729.00,5.00,14.00,48.00,103847913.02,2562.16
0.83,0.00,491.00,6104.00,734.00,4.00,15.00,48.00,104052379.81,2564.41
0.84,0.00,478.00,6109.00,742.00,4.00,15.00,48.00,104246704.94,2566.46
0.85,0.00,466.00,6116.00,747.00,4.00,15.00,48.00,104434769.14,2568.33
0.85,0.00,444.00,6128.00,757.00,4.00,15.00,48.00,104624624.65,2570.03
0.86,0.00,428.00,6135.00,766.00,3.00,16.00,48.00,104808605.57,2586.62
0.87,0.00,415.00,6142.00,772.00,1.00,18.00,48.00,104987219.02,2631.80
0.88,0.00,406.00,6148.00,775.00,1.00,18.00,48.00,105159425.51,2673.05
0.88,0.00,394.00,6145.00,790.00,1.00,18.00,48.00,105312257.91,2710.71
0.89,0.00,385.00,6143.00,801.00,1.00,17.00,49.00,105448891.20,2730.06
0.90,0.00,374.00,6147.00,808.00,1.00,17.00,49.00,105579738.18,2747.73
0.90,0.00,363.00,6152.00,814.00,1.00,17.00,49.00,105706799.77,2763.86
0.91,0.00,350.00,6161.00,818.00,1.00,17.00,49.00,105836412.45,2778.59
0.92,0.00,339.00,6159.00,831.00,1.00,16.00,50.00,105951831.02,2777.01
0.92,0.00,332.00,6158.00,839.00,1.00,16.00,50.00,106055781.84,2775.57
0.93,0.00,326.00,6161.00,842.00,1.00,15.00,51.00,106155264.66,2759.23
0.94,0.00,320.00,6160.00,849.00,1.00,15.00,51.00,106244656.77,2744.32
0.94,0.00,312.00,6161.00,856.00,1.00,15.00,51.00,106327834.06,2730.70
0.95,0.00,307.00,6160.00,862.00,1.00,15.00,51.00,106402327.01,2718.27
0.96,0.00,299.00,6160.00,870.00,1.00,14.00,52.00,106470388.66,2691.90
0.97,0.00,292.00,6159.00,878.00,1.00,13.00,53.00,106531072.27,2652.80
0.97,0.00,281.00,6158.00,890.00,1.00,13.00,53.00,106585014.31,2617.10
0.98,0.00,271.00,6161.00,897.00,1.00,12.00,54.00,106638806.25,2569.49
0.99,0.00,266.00,6160.00,903.00,1.00,10.00,56.00,106686451.88,2495.98
0.99,0.00,258.00,6160.00,911.00,1.00,10.00,56.00,106729983.30,2428.87
1.00,0.00,252.00,6160.00,917.00,1.00,10.00,56.00,106769756.97,2367.61
1.01,0.00,242.00,6169.00,918.00,1.00,10.00,56.00,106819617.70,2311.68
1.01,0.00,236.00,6165.00,928.00,1.00,10.00,56.00,106859163.76,2260.62
1.02,0.00,231.00,6161.00,937.00,1.00,10.00,56.00,106889287.51,2214.00
1.03,0.00,225.00,6157.00,947.00,1.00,10.00,56.00,106910800.32,2171.45
1.03,0.00,220.00,6151.00,958.00,1.00,10.00,56.00,106921442.86,2132.60
1.04,0.00,216.00,6144.00,969.00,1.00,10.00,56.00,106920649.95,2097.13
1.05,0.00,212.00,6143.00,974.00,1.00,10.00,56.00,106918422.99,2064.75
1.06,0.00,201.00,6147.00,981.00,1.00,9.00,57.00,106922398.32,2020.17
1.06,0.00,194.00,6148.00,987.00,1.00,9.00,57.00,106927532.66,1979.47
1.07,0.00,192.00,6142.00,995.00,1.00,9.00,57.00,106923209.87,1942.31
1.08,0.00,185.00,6142.00,1002.00,1.00,8.00,58.00,106919260.49,1893.37
1.08,0.00,179.00,6144.00,1006.00,1.00,8.00,58.00,106918655.85,1848.69
1.09,0.00,172.00,6142.00,1015.00,1.00,7.00,59.00,106915099.73,1792.87
1.10,0.00,167.00,6139.00,1023.00,1.00,7.00,59.00,106907344.11,1741.92
1.10,0.00,164.00,6137.00,1028.00,1.00,7.00,59.00,106897253.15,1695.40
1.11,0.00,158.00,6137.00,1034.00,1.00,7.00,59.00,106888032.97,1652.93
1.12,0.00,154.00,6134.00,1041.00,1.00,7.00,59.00,106875101.49,1614.16
1.12,0.00,147.00,6133.00,1049.00,1.00,6.00,60.00,106861785.56,1563.75
1.13,0.00,143.00,6133.00,1053.00,1.00,6.00,60.00,106849618.55,1517.72
1.14,0.00,139.00,6127.00,1063.00,0.00,7.00,60.00,106829488.01,1490.73
1.15,0.00,135.00,6120.00,1074.00,0.00,7.00,60.00,106800579.11,1466.08
1.15,0.00,132.00,6114.00,1083.00,0.00,7.00,60.00,106765151.48,1443.58
1.16,0.00,127.00,6112.00,1090.00,0.00,7.00,60.00,106729777.71,1423.04
1.17,0.00,121.00,6109.00,1099.00,0.00,7.00,60.00,106692951.17,1404.29
1.17,0.00,118.00,6106.00,1105.00,0.00,7.00,60.00,106654797.93,1387.17
1.18,0.00,115.00,6100.00,1114.00,0.00,7.00,60.00,106610924.00,1371.55
1.19,0.00,113.00,6098.00,1118.00,0.00,7.00,60.00,106567833.19,1357.28
1.19,0.00,111.00,6093.00,1125.00,0.00,6.00,61.00,106520951.54,1329.23
1.20,0.00,108.00,6087.00,1134.00,0.00,6.00,61.00,106469103.75,1303.63
1.21,0.00,104.00,6088.00,1137.00,0.00,5.00,62.00,106423234.18,1265.23
1.22,0.00,99.00,6088.00,1142.00,0.00,5.00,62.00,106381325.49,1230.17
1.22,0.00,97.00,6082.00,1150.00,0.00,4.00,63.00,106334019.48,1183.15
1.23,0.00,94.00,6073.00,1162.00,0.00,4.00,63.00,106277277.89,1140.21
1.24,0.00,89.00,6066.00,1174.00,0.00,4.00,63.00,106214918.44,1101.02
1.24,0.00,88.00,6059.00,1182.00,0.00,4.00,63.00,106147425.79,1065.24
1.25,0.00,84.00,6052.00,1193.00,0.00,4.00,63.00,106075244.00,1032.58
1.26,0.00,81.00,6050.00,1198.00,0.00,4.00,63.00,106006290.01,1002.76
1.26,0.00,80.00,6042.00,1207.00,0.00,4.00,63.00,105931271.57,975.53
1.27,0.00,77.00,6040.00,1212.00,0.00,4.00,63.00,105859724.01,950.68
1.28,0.00,76.00,6032.00,1221.00,0.00,4.00,63.00,105782334.34,927.99
1.28,0.00,74.00,6028.00,1227.00,0.00,4.00,63.00,105705617.80,907.28
1.29,0.00,72.00,6018.00,1239.00,0.00,4.00,63.00,105620501.17,888.37
1.30,0.00,72.00,6010.00,1247.00,0.00,4.00,63.00,105530715.14,871.11
1.31,0.00,70.00,6005.00,1254.00,0.00,4.00,63.00,105441168.00,855.35
1.31,0.00,69.00,6002.00,1258.00,0.00,4.00,63.00,105354845.92,840.96
1.32,0.00,69.00,5987.00,1273.00,0.00,4.00,63.00,105253441.28,827.82
1.33,0.00,66.00,5986.00,1277.00,0.00,4.00,63.00,105159289.45,815.83
1.33,0.00,64.00,5975.00,1290.00,0.00,4.00,63.00,105056740.30,804.88
1.34,0.00,61.00,5970.00,1298.00,0.00,4.00,63.00,104955534.01,794.89
1.35,0.00,59.00,5963.00,1307.00,0.00,4.00,63.00,104852549.24,785.77
1.35,0.00,58.00,5958.00,1313.00,0.00,4.00,63.00,104750942.74,777.44
1.36,0.00,56.00,5953.00,1320.00,0.00,4.00,63.00,104650596.94,769.83
1.37,0.00,52.00,5945.00,1332.00,0.00,4.00,63.00,104546896.38,762.89
1.38,0.00,52.00,5939.00,1338.00,0.00,4.00,63.00,104443134.28,756.56
1.38,0.00,49.00,5939.00,1341.00,0.00,4.00,63.00,104348329.72,750.77
1.39,0.00,46.00,5936.00,1347.00,0.00,4.00,63.00,104257203.62,745.49
1.40,0.00,45.00,5932.00,1352.00,0.00,4.00,63.00,104167935.10,740.67
1.40,0.00,44.00,5923.00,1362.00,0.00,4.00,63.00,104072854.49,736.27
1.41,0.00,44.00,5911.00,1374.00,0.00,4.00,63.00,103967953.72,732.25
1.42,0.00,41.00,5908.00,1380.00,0.00,4.00,63.00,103867602.66,728.58
1.42,0.00,39.00,5905.00,1385.00,0.00,4.00,63.00,103771407.62,725.23
1.43,0.00,34.00,5902.00,1393.00,0.00,4.00,63.00,103679010.76,722.17
1.44,0.00,34.00,5895.00,1400.00,0.00,4.00,63.00,103584075.53,719.38
1.44,0.00,34.00,5892.00,1403.00,0.00,4.00,63.00,103492829.46,716.83
1.45,0.00,34.00,5882.00,1413.00,0.00,4.00,63.00,103394437.18,714.51
1.46,0.00,32.00,5880.00,1417.00,0.00,3.00,64.00,103301535.11,697.36
1.47,0.00,32.00,5874.00,1423.00,0.00,3.00,64.00,103207639.52,681.70
1.47,0.00,31.00,5869.00,1429.00,0.00,2.00,65.00,103114339.01,652.39
1.48,0.00,30.00,5864.00,1435.00,0.00,2.00,65.00,103021582.64,625.63
1.49,0.00,28.00,5858.00,1443.00,0.00,2.00,65.00,102927819.99,601.20
1.49,0.00,28.00,5848.00,1453.00,0.00,2.00,65.00,102827128.87,578.89
1.50,0.00,27.00,5842.00,1460.00,0.00,2.00,65.00,102726117.40,558.53
1.51,0.00,27.00,5832.00,1470.00,0.00,2.00,65.00,102618803.35,539.94
1.51,0.00,26.00,5824.00,1479.00,0.00,1.00,66.00,102508735.39,507.95
1.52,0.00,26.00,5819.00,1484.00,0.00,1.00,66.00,102400659.21,478.74
1.53,0.00,25.00,5811.00,1493.00,0.00,1.00,66.00,102289894.32,452.08
1.53,0.00,25.00,5806.00,1498.00,0.00,1.00,66.00,102181181.97,427.74
1.54,0.00,25.00,5799.00,1505.00,0.00,1.00,66.00,102071338.54,405.52
1.55,0.00,24.00,5797.00,1508.00,0.00,1.00,66.00,101967973.85,385.23
1.56,0.00,24.00,5785.00,1520.00,0.00,1.00,66.00,101855505.22,366.71
1.56,0.00,24.00,5781.00,1524.00,0.00,1.00,66.00,101746738.00,349.80
1.57,0.00,24.00,5773.00,1532.00,0.00,1.00,66.00,101635341.28,334.36
1.58,0.00,23.00,5766.00,1540.00,0.00,1.00,66.00,101523046.05,320.27
1.58,0.00,22.00,5758.00,1549.00,0.00,1.00,66.00,101408427.50,307.41
1.59,0.00,20.00,5752.00,1557.00,0.00,1.00,66.00,101294690.64,295.66
1.60,0.00,19.00,5750.00,1560.00,0.00,1.00,66.00,101187768.80,284.94
1.60,0.00,19.00,5738.00,1572.00,0.00,1.00,66.00,101072049.83,275.15
1.61,0.00,19.00,5732.00,1578.00,0.00,1.00,66.00,100957307.56,266.22
1.62,0.00,18.00,5724.00,1587.00,0.00,1.00,66.00,100840453.14,258.06
1.62,0.00,17.00,5716.00,1596.00,0.00,1.00,66.00,100721669.76,250.61
1.63,0.00,17.00,5708.00,1604.00,0.00,1.00,66.00,100601121.95,243.81
1.64,0.00,17.00,5703.00,1609.00,0.00,0.00,67.00,100483470.20,222.58
1.65,0.00,17.00,5696.00,1616.00,0.00,0.00,67.00,100365458.93,203.20
1.65,0.00,16.00,5688.00,1625.00,0.00,0.00,67.00,100245617.92,185.51
1.66,0.00,16.00,5679.00,1634.00,0.00,0.00,67.00,100122603.82,169.35
1.67,0.00,14.00,5672.00,1643.00,0.00,0.00,67.00,99999693.61,154.61
1.67,0.00,14.00,5663.00,1652.00,0.00,0.00,67.00,99873874.13,141.14
1.68,0.00,14.00,5659.00,1656.00,0.00,0.00,67.00,99752906.59,128.85
1.69,0.00,13.00,5650.00,1666.00,0.00,0.00,67.00,99628861.64,117.63
1.69,0.00,12.00,5642.00,1675.00,0.00,0.00,67.00,99503507.38,107.39
1.70,0.00,12.00,5636.00,1681.00,0.00,0.00,67.00,99379962.35,98.04
1.71,0.00,11.00,5626.00,1692.00,0.00,0.00,67.00,99252059.16,89.50
1.72,0.00,10.00,5622.00,1697.00,0.00,0.00,67.00,99129190.06,81.71
1.72,0.00,10.00,5613.00,1706.00,0.00,0.00,67.00,99003407.30,74.59
1.73,0.00,9.00,5610.00,1710.00,0.00,0.00,67.00,98883977.53,68.10
1.74,0.00,8.00,5603.00,1718.00,0.00,0.00,67.00,98764342.66,62.17
1.74,0.00,8.00,5597.00,1724.00,0.00,0.00,67.00,98646022.39,56.76
1.75,0.00,8.00,5592.00,1729.00,0.00,0.00,67.00,98530405.59,51.81
1.76,0.00,8.00,5585.00,1736.00,0.00,0.00,67.00,98414253.94,47.30
1.76,0.00,8.00,5581.00,1740.00,0.00,0.00,67.00,98302121.39,43.18
1.77,0.00,8.00,5570.00,1751.00,0.00,0.00,67.00,98183143.83,39.42
1.78,0.00,8.00,5556.00,1765.00,0.00,0.00,67.00,98053406.39,35.99
1.78,0.00,7.00,5548.00,1774.00,0.00,0.00,67.00,97922850.94,32.86
1.79,0.00,7.00,5547.00,1775.00,0.00,0.00,67.00,97802064.76,29.99
1.80,0.00,7.00,5542.00,1780.00,0.00,0.00,67.00,97684194.14,27.38
1.81,0.00,7.00,5530.00,1792.00,0.00,0.00,67.00,97558472.79,25.00
1.81,0.00,7.00,5520.00,1802.00,0.00,0.00,67.00,97428582.52,22.82
1.82,0.00,7.00,5512.00,1810.00,0.00,0.00,67.00,97297887.14,20.83
1.83,0.00,7.00,5503.00,1819.00,0.00,0.00,67.00,97164954.78,19.02
1.83,0.00,7.00,5498.00,1824.00,0.00,0.00,67.00,97035987.73,17.36
1.84,0.00,7.00,5493.00,1829.00,0.00,0.00,67.00,96910643.44,15.85
1.85,0.00,7.00,5487.00,1835.00,0.00,0.00,67.00,96787106.87,14.47
1.85,0.00,6.00,5480.00,1843.00,0.00,0.00,67.00,96663719.22,13.21
1.86,0.00,6.00,5477.00,1846.00,0.00,0.00,67.00,96546477.65,12.06
1.87,0.00,6.00,5470.00,1853.00,0.00,0.00,67.00,96428840.69,11.01
1.88,0.00,6.00,5464.00,1859.00,0.00,0.00,67.00,96312346.96,10.05
1.88,0.00,6.00,5456.00,1867.00,0.00,0.00,67.00,96193892.09,9.18
1.89,0.00,6.00,5451.00,1872.00,0.00,0.00,67.00,96078151.93,8.38
1.90,0.00,6.00,5447.00,1876.00,0.00,0.00,67.00,95966395.67,7.65
1.90,0.00,6.00,5443.00,1880.00,0.00,0.00,67.00,95858277.75,6.98
1.91,0.00,6.00,5438.00,1885.00,0.00,0.00,67.00,95751983.20,6.37
1.92,0.00,6.00,5433.00,1890.00,0.00,0.00,67.00,95647353.03,5.82
1.92,0.00,6.00,5420.00,1903.00,0.00,0.00,67.00,95532225.67,5.31
1.93,0.00,6.00,5412.00,1911.00,0.00,0.00,67.00,95415019.51,4.85
1.94,0.00,6.00,5406.00,1917.00,0.00,0.00,67.00,95298918.19,4.43
1.94,0.00,6.00,5398.00,1925.00,0.00,0.00,67.00,95180821.82,4.04
1.95,0.00,5.00,5384.00,1940.00,0.00,0.00,67.00,95051889.42,3.69
1.96,0.00,5.00,5376.00,1948.00,0.00,0.00,67.00,94922069.93,3.37
1.97,0.00,5.00,5370.00,1954.00,0.00,0.00,67.00,94794443.53,3.08
1.97,0.00,5.00,5362.00,1962.00,0.00,0.00,67.00,94665816.57,2.81
1.98,0.00,5.00,5353.00,1971.00,0.00,0.00,67.00,94534774.84,2.56
1.99,0.00,4.00,5345.00,1980.00,0.00,0.00,67.00,94403028.62,2.34
1.99,0.00,4.00,5342.00,1983.00,0.00,0.00,67.00,94278149.62,2.14
2.00,0.00,4.00,5332.00,1993.00,0.00,0.00,67.00,94149027.88,1.95
2.01,0.00,4.00,5327.00,1998.00,0.00,0.00,67.00,94023542.80,1.78
2.01,0.00,4.00,5314.00,2011.00,0.00,0.00,67.00,93889361.09,1.63
2.02,0.00,4.00,5310.00,2015.00,0.00,0.00,67.00,93760754.53,1.48
2.03,0.00,4.00,5302.00,2023.00,0.00,0.00,67.00,93631232.58,1.35
2.03,0.00,4.00,5296.00,2029.00,0.00,0.00,67.00,93503879.75,1.24
2.04,0.00,4.00,5282.00,2043.00,0.00,0.00,67.00,93366488.35,1.13
2.05,0.00,4.00,5272.00,2053.00,0.00,0.00,67.00,93225936.11,1.03
2.06,0.00,4.00,5263.00,2062.00,0.00,0.00,67.00,93083997.65,0.94
2.06,0.00,4.00,5253.00,2072.00,0.00,0.00,67.00,92939290.47,0.86
2.07,0.00,3.00,5249.00,2077.00,0.00,0.00,67.00,92801067.35,0.78
2.08,0.00,3.00,5240.00,2086.00,0.00,0.00,67.00,92661256.02,0.72
2.08,0.00,3.00,5234.00,2092.00,0.00,0.00,67.00,92524502.13,0.65
2.09,0.00,3.00,5227.00,2099.00,0.00,0.00,67.00,92389038.41,0.60
2.10,0.00,3.00,5220.00,2106.00,0.00,0.00,67.00,92254753.37,0.54
2.10,0.00,3.00,5215.00,2111.00,0.00,0.00,67.00,92124550.36,0.50
2.11,0.00,3.00,5206.00,2120.00,0.00,0.00,67.00,91992068.17,0.45
2.12,0.00,3.00,5201.00,2125.00,0.00,0.00,67.00,91863512.10,0.41
2.12,0.00,3.00,5196.00,2130.00,0.00,0.00,67.00,91738542.48,0.38
2.13,0.00,3.00,5191.00,2135.00,0.00,0.00,67.00,91616849.77,0.35
2.14,0.00,2.00,5177.00,2150.00,0.00,0.00,67.00,91484631.09,0.32
2.15,0.00,2.00,5167.00,2160.00,0.00,0.00,67.00,91348804.50,0.29
2.15,0.00,2.00,5157.00,2170.00,0.00,0.00,67.00,91209681.81,0.26
2.16,0.00,2.00,5150.00,2177.00,0.00,0.00,67.00,91072053.67,0.24
2.17,0.00,2.00,5144.00,2183.00,0.00,0.00,67.00,90937293.62,0.22
2.17,0.00,2.00,5133.00,2194.00,0.00,0.00,67.00,90797643.03,0.20
2.18,0.00,2.00,5125.00,2202.00,0.00,0.00,67.00,90658029.99,0.18
