Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.28,6002.00,972.00,323.00,42.00,45.00,5.00,7.00,2732893.84,631.82
0.28,5906.00,1039.00,344.00,46.00,48.00,6.00,7.00,3011720.01,666.94
0.29,5812.00,1102.00,369.00,49.00,51.00,6.00,7.00,3303824.96,699.01
0.30,5705.00,1179.00,394.00,52.00,52.00,7.00,7.00,3608052.36,743.30
0.31,5601.00,1254.00,415.00,58.00,54.00,6.00,8.00,3917337.43,768.72
0.31,5493.00,1324.00,441.00,66.00,57.00,6.00,9.00,4238751.33,791.92
0.32,5398.00,1382.00,471.00,70.00,58.00,8.00,9.00,4577247.15,843.15
0.33,5293.00,1452.00,499.00,76.00,58.00,9.00,9.00,4928332.88,904.94
0.33,5192.00,1513.00,528.00,84.00,57.00,13.00,9.00,5292414.52,1021.44
0.34,5088.00,1565.00,578.00,86.00,57.00,12.00,10.00,5699909.03,1112.77
0.35,4976.00,1623.00,620.00,94.00,60.00,13.00,10.00,6135017.70,1211.18
0.35,4859.00,1682.00,665.00,101.00,64.00,15.00,10.00,6599842.91,1331.06
0.36,4731.00,1760.00,700.00,110.00,65.00,18.00,12.00,7076773.95,1485.57
0.37,4614.00,1817.00,745.00,115.00,72.00,20.00,13.00,7579779.80,1656.68
0.38,4493.00,1873.00,796.00,124.00,76.00,21.00,13.00,8115603.87,1827.91
0.38,4405.00,1906.00,840.00,131.00,80.00,21.00,13.00,8670872.27,1984.23
0.39,4291.00,1952.00,901.00,134.00,80.00,24.00,14.00,9269431.23,2172.00
0.40,4156.00,2023.00,955.00,139.00,83.00,26.00,14.00,9896994.91,2373.47
0.40,4045.00,2076.00,999.00,147.00,88.00,26.00,15.00,10536014.62,2557.40
0.41,3916.00,2128.00,1063.00,155.00,91.00,28.00,15.00,11215539.04,2755.36
0.42,3786.00,2188.00,1116.00,164.00,95.00,32.00,15.00,11915515.75,2996.18
0.42,3643.00,2266.00,1167.00,173.00,98.00,33.00,16.00,12631159.23,3231.04
0.43,3510.00,2330.00,1221.00,179.00,104.00,36.00,16.00,13365612.23,3490.53
0.44,3373.00,2374.00,1301.00,184.00,109.00,36.00,19.00,14156296.99,3727.42
0.44,3231.00,2433.00,1368.00,191.00,115.00,39.00,19.00,14978787.08,3988.75
0.45,3111.00,2470.00,1443.00,197.00,113.00,42.00,20.00,15842331.39,4272.40
0.46,2969.00,2529.00,1517.00,200.00,116.00,45.00,20.00,16741852.93,4576.42
0.47,2841.00,2579.00,1584.00,207.00,119.00,44.00,22.00,17663702.64,4838.94
0.47,2723.00,2627.00,1640.00,217.00,119.00,46.00,24.00,18589410.79,5108.65
0.48,2603.00,2673.00,1697.00,225.00,122.00,50.00,26.00,19520143.85,5414.96
0.49,2476.00,2702.00,1781.00,235.00,120.00,56.00,26.00,20496026.56,5784.75
0.49,2346.00,2764.00,1835.00,240.00,124.00,60.00,27.00,21468058.22,6182.42
0.50,2238.00,2781.00,1911.00,250.00,125.00,63.00,28.00,22469624.95,6590.54
0.51,2118.00,2814.00,1984.00,258.00,127.00,65.00,30.00,23493648.10,6993.16
0.51,2016.00,2828.00,2062.00,264.00,129.00,66.00,31.00,24545683.73,7375.75
0.52,1915.00,2831.00,2140.00,273.00,134.00,70.00,33.00,25623292.65,7785.12
0.53,1805.00,2857.00,2212.00,277.00,139.00,68.00,38.00,26715234.21,8128.80
0.53,1684.00,2877.00,2292.00,286.00,151.00,67.00,39.00,27832278.83,8427.52
0.54,1589.00,2900.00,2349.00,294.00,152.00,72.00,40.00,28937687.45,8775.35
0.55,1491.00,2911.00,2425.00,298.00,154.00,77.00,40.00,30061017.26,9168.01
0.56,1393.00,2924.00,2496.00,307.00,153.00,81.00,42.00,31193196.17,9586.57
0.56,1317.00,2889.00,2595.00,315.00,149.00,88.00,43.00,32375518.36,10073.84
0.57,1243.00,2878.00,2671.00,321.00,151.00,89.00,43.00,33569064.42,10533.71
0.58,1155.00,2887.00,2742.00,327.00,149.00,93.00,43.00,34765345.32,11013.63
0.58,1086.00,2866.00,2821.00,333.00,151.00,90.00,49.00,35976141.54,11406.69
0.59,1005.00,2860.00,2898.00,340.00,147.00,93.00,53.00,37197184.47,11810.59
0.60,931.00,2833.00,2989.00,346.00,148.00,90.00,59.00,38448614.41,12134.25
0.60,869.00,2816.00,3060.00,351.00,147.00,93.00,60.00,39697738.86,12474.80
0.61,797.00,2814.00,3125.00,359.00,144.00,95.00,62.00,40935744.81,12815.74
0.62,755.00,2787.00,3187.00,363.00,141.00,101.00,62.00,42159093.50,13217.13
0.62,695.00,2756.00,3269.00,367.00,141.00,103.00,65.00,43399107.41,13613.62
0.63,635.00,2751.00,3316.00,383.00,140.00,105.00,66.00,44601754.54,14005.63
0.64,587.00,2725.00,3379.00,391.00,139.00,106.00,69.00,45794325.53,14378.53
0.65,539.00,2690.00,3453.00,398.00,135.00,110.00,71.00,46994223.28,14779.04
0.65,488.00,2646.00,3534.00,407.00,137.00,111.00,73.00,48211326.05,15159.71
0.66,449.00,2611.00,3599.00,414.00,133.00,116.00,74.00,49420098.62,15582.35
0.67,405.00,2590.00,3658.00,419.00,131.00,116.00,77.00,50612252.44,15968.18
0.67,372.00,2553.00,3722.00,425.00,129.00,113.00,82.00,51796746.32,16275.35
0.68,341.00,2509.00,3786.00,434.00,130.00,111.00,85.00,52974247.10,16525.72
0.69,300.00,2484.00,3839.00,443.00,130.00,114.00,86.00,54128838.36,16799.36
0.69,277.00,2423.00,3914.00,450.00,129.00,113.00,90.00,55295565.74,17034.16
0.70,261.00,2375.00,3972.00,455.00,122.00,121.00,90.00,56447833.27,17368.69
0.71,226.00,2337.00,4040.00,459.00,121.00,123.00,90.00,57601923.10,17704.14
0.72,212.00,2264.00,4116.00,467.00,120.00,126.00,91.00,58769695.14,18055.44
0.72,192.00,2220.00,4167.00,479.00,117.00,128.00,93.00,59912400.08,18406.21
0.73,177.00,2160.00,4232.00,488.00,115.00,131.00,93.00,61053253.12,18771.50
0.74,157.00,2124.00,4278.00,495.00,115.00,132.00,95.00,62163871.57,19120.00
0.74,143.00,2080.00,4328.00,501.00,115.00,133.00,96.00,63252897.39,19453.19
0.75,133.00,2034.00,4373.00,509.00,112.00,137.00,98.00,64314699.11,19817.45
0.76,117.00,1987.00,4431.00,513.00,108.00,140.00,100.00,65371177.52,20195.06
0.76,103.00,1934.00,4490.00,519.00,108.00,142.00,100.00,66424298.32,20569.84
0.77,93.00,1897.00,4525.00,528.00,109.00,142.00,102.00,67438298.55,20911.98
0.78,77.00,1862.00,4567.00,534.00,109.00,140.00,107.00,68427100.62,21194.29
0.78,58.00,1820.00,4618.00,543.00,103.00,147.00,107.00,69406419.63,21557.17
0.79,53.00,1769.00,4666.00,550.00,101.00,148.00,109.00,70372574.47,21903.48
0.80,45.00,1728.00,4708.00,556.00,100.00,145.00,114.00,71317697.50,22174.57
0.81,30.00,1689.00,4753.00,564.00,97.00,147.00,116.00,72248127.00,22452.09
0.81,26.00,1653.00,4782.00,574.00,95.00,150.00,116.00,73141105.31,22750.52
0.82,20.00,1609.00,4816.00,590.00,93.00,149.00,119.00,74007405.25,23007.94
0.83,18.00,1561.00,4857.00,598.00,93.00,148.00,121.00,74859866.05,23227.93
0.83,13.00,1527.00,4888.00,605.00,93.00,145.00,125.00,75684669.67,23383.68
0.84,10.00,1487.00,4925.00,610.00,91.00,144.00,129.00,76493238.04,23510.86
0.85,7.00,1453.00,4955.00,617.00,86.00,144.00,134.00,77276468.92,23626.95
0.85,6.00,1417.00,4981.00,627.00,87.00,142.00,136.00,78030559.34,23702.90
0.86,3.00,1383.00,5010.00,635.00,86.00,141.00,138.00,78762553.42,23757.20
0.87,1.00,1349.00,5038.00,642.00,83.00,144.00,139.00,79472873.07,23851.85
0.88,0.00,1317.00,5064.00,648.00,82.00,146.00,139.00,80160401.22,23968.30
0.88,0.00,1288.00,5086.00,655.00,82.00,145.00,140.00,80821112.75,24059.59
0.89,0.00,1259.00,5109.00,661.00,79.00,145.00,143.00,81458845.39,24142.93
0.90,0.00,1220.00,5137.00,672.00,78.00,144.00,145.00,82083111.60,24203.99
0.90,0.00,1192.00,5163.00,674.00,76.00,145.00,146.00,82692079.14,24274.76
0.91,0.00,1159.00,5188.00,682.00,76.00,142.00,149.00,83285578.06,24294.29
0.92,0.00,1130.00,5212.00,687.00,73.00,145.00,149.00,83863453.03,24357.19
0.92,0.00,1086.00,5249.00,694.00,71.00,144.00,152.00,84446594.40,24399.59
0.93,0.00,1060.00,5270.00,699.00,68.00,143.00,156.00,85010506.68,24423.28
0.94,0.00,1034.00,5287.00,708.00,65.00,146.00,156.00,85550855.08,24489.98
0.94,0.00,1001.00,5315.00,713.00,63.00,146.00,158.00,86086216.64,24550.86
0.95,0.00,964.00,5348.00,717.00,61.00,146.00,160.00,86624537.34,24606.45
0.96,0.00,944.00,5364.00,721.00,61.00,141.00,165.00,87140020.32,24582.08
0.97,0.00,914.00,5386.00,729.00,56.00,145.00,166.00,87643667.91,24619.92
0.97,0.00,887.00,5408.00,734.00,53.00,146.00,168.00,88136510.76,24669.49
0.98,0.00,866.00,5420.00,743.00,52.00,147.00,168.00,88604466.49,24729.77
0.99,0.00,837.00,5441.00,751.00,50.00,141.00,176.00,89063223.02,24694.66
0.99,0.00,811.00,5462.00,756.00,48.00,141.00,178.00,89513581.41,24662.61
1.00,0.00,789.00,5476.00,764.00,47.00,141.00,179.00,89945756.68,24633.35
1.01,0.00,766.00,5492.00,771.00,46.00,138.00,183.00,90364336.87,24561.56
1.01,0.00,747.00,5502.00,780.00,44.00,137.00,186.00,90761492.04,24481.01
1.02,0.00,730.00,5512.00,787.00,43.00,137.00,187.00,91139087.46,24407.47
1.03,0.00,716.00,5519.00,794.00,41.00,136.00,190.00,91494319.46,24325.31
1.03,0.00,690.00,5539.00,800.00,40.00,135.00,192.00,91848665.73,24235.28
1.04,0.00,670.00,5549.00,810.00,38.00,136.00,193.00,92187179.88,24168.11
1.05,0.00,651.00,5557.00,821.00,37.00,133.00,197.00,92508236.13,24061.72
1.06,0.00,630.00,5571.00,828.00,35.00,134.00,198.00,92822368.44,23979.62
1.06,0.00,611.00,5582.00,836.00,34.00,131.00,202.00,93125672.68,23859.60
1.07,0.00,599.00,5588.00,842.00,34.00,130.00,203.00,93411580.23,23735.01
1.08,0.00,584.00,5593.00,852.00,34.00,128.00,205.00,93680103.59,23591.22
1.08,0.00,567.00,5606.00,856.00,33.00,127.00,207.00,93944775.29,23444.92
1.09,0.00,557.00,5606.00,866.00,32.00,126.00,209.00,94186400.27,23296.35
1.10,0.00,549.00,5611.00,869.00,32.00,123.00,212.00,94414497.10,23115.64
1.10,0.00,528.00,5622.00,879.00,29.00,124.00,214.00,94639257.60,22965.69
1.11,0.00,514.00,5628.00,887.00,28.00,124.00,215.00,94853460.77,22828.79
1.12,0.00,500.00,5631.00,898.00,28.00,122.00,217.00,95053518.75,22673.77
1.12,0.00,488.00,5637.00,904.00,26.00,122.00,219.00,95245170.54,22532.25
1.13,0.00,480.00,5639.00,910.00,26.00,119.00,222.00,95423138.51,22357.99
1.14,0.00,469.00,5640.00,920.00,26.00,116.00,225.00,95587112.07,22153.82
1.15,0.00,455.00,5647.00,927.00,25.00,115.00,227.00,95747323.60,21952.42
1.15,0.00,439.00,5651.00,939.00,22.00,116.00,229.00,95899593.87,21783.57
1.16,0.00,428.00,5654.00,947.00,22.00,112.00,233.00,96043111.83,21569.33
1.17,0.00,417.00,5659.00,953.00,21.00,110.00,236.00,96181644.57,21343.70
1.17,0.00,405.00,5663.00,961.00,21.00,109.00,237.00,96314123.53,21122.70
1.18,0.00,397.00,5661.00,971.00,19.00,111.00,237.00,96432062.23,20950.99
1.19,0.00,378.00,5674.00,977.00,19.00,108.00,240.00,96559261.31,20749.15
1.19,0.00,366.00,5678.00,985.00,19.00,105.00,243.00,96681393.67,20519.83
1.20,0.00,363.00,5678.00,988.00,18.00,102.00,247.00,96792891.14,20265.40
1.21,0.00,350.00,5679.00,1000.00,18.00,100.00,249.00,96896182.25,20003.08
1.22,0.00,340.00,5681.00,1008.00,17.00,97.00,253.00,96993483.90,19718.54
1.22,0.00,331.00,5685.00,1013.00,17.00,96.00,254.00,97088321.99,19443.74
1.23,0.00,318.00,5686.00,1025.00,16.00,95.00,256.00,97176404.36,19177.86
1.24,0.00,305.00,5691.00,1033.00,15.00,93.00,259.00,97264328.39,18905.08
1.24,0.00,296.00,5696.00,1037.00,14.00,91.00,262.00,97352107.76,18626.00
1.25,0.00,288.00,5695.00,1046.00,14.00,88.00,265.00,97430741.66,18326.16
1.26,0.00,275.00,5703.00,1051.00,14.00,87.00,266.00,97514546.59,18037.40
1.26,0.00,263.00,5705.00,1061.00,14.00,86.00,267.00,97594058.91,17758.76
1.27,0.00,250.00,5711.00,1068.00,14.00,86.00,267.00,97675661.41,17504.39
1.28,0.00,244.00,5707.00,1078.00,14.00,86.00,267.00,97744149.00,17272.17
1.28,0.00,238.00,5703.00,1088.00,14.00,85.00,268.00,97800663.79,17045.14
1.29,0.00,234.00,5700.00,1095.00,14.00,84.00,269.00,97847750.52,16822.86
1.30,0.00,228.00,5700.00,1101.00,14.00,83.00,270.00,97890737.19,16604.91
1.31,0.00,218.00,5700.00,1111.00,14.00,81.00,272.00,97929980.73,16375.89
1.31,0.00,211.00,5703.00,1115.00,14.00,78.00,275.00,97970313.98,16121.75
1.32,0.00,204.00,5704.00,1121.00,13.00,77.00,277.00,98008637.50,15874.71
1.33,0.00,200.00,5696.00,1133.00,12.00,75.00,280.00,98031605.56,15619.14
1.33,0.00,198.00,5690.00,1141.00,11.00,75.00,281.00,98043559.59,15385.82
1.34,0.00,193.00,5687.00,1149.00,11.00,75.00,281.00,98049965.87,15172.82
1.35,0.00,190.00,5683.00,1156.00,11.00,71.00,285.00,98049805.05,14918.27
1.35,0.00,183.00,5680.00,1166.00,11.00,68.00,288.00,98045151.23,14640.82
1.36,0.00,180.00,5675.00,1174.00,10.00,66.00,291.00,98033391.24,14357.48
1.37,0.00,178.00,5674.00,1177.00,10.00,65.00,292.00,98021152.91,14083.79
1.38,0.00,173.00,5674.00,1182.00,10.00,64.00,293.00,98009980.17,13818.91
1.38,0.00,167.00,5676.00,1186.00,10.00,63.00,294.00,98002784.96,13562.07
1.39,0.00,160.00,5680.00,1189.00,10.00,62.00,295.00,98002225.62,13312.57
1.40,0.00,158.00,5674.00,1197.00,10.00,60.00,297.00,97992700.81,13054.75
1.40,0.00,155.00,5671.00,1203.00,9.00,58.00,300.00,97979498.65,12789.34
1.41,0.00,153.00,5665.00,1211.00,9.00,58.00,300.00,97958432.18,12547.04
1.42,0.00,149.00,5665.00,1215.00,9.00,57.00,301.00,97939200.06,12310.81
1.42,0.00,145.00,5662.00,1222.00,9.00,56.00,302.00,97917135.75,12080.13
1.43,0.00,143.00,5652.00,1234.00,9.00,54.00,304.00,97881969.52,11839.49
1.44,0.00,137.00,5647.00,1245.00,9.00,53.00,305.00,97842353.90,11604.78
1.44,0.00,133.00,5640.00,1256.00,8.00,54.00,305.00,97795671.74,11405.53
1.45,0.00,128.00,5638.00,1263.00,8.00,53.00,306.00,97750049.68,11208.60
1.46,0.00,126.00,5633.00,1270.00,7.00,53.00,307.00,97700888.77,11028.83
1.47,0.00,124.00,5633.00,1272.00,7.00,52.00,308.00,97656008.64,10849.68
1.47,0.00,122.00,5624.00,1283.00,7.00,50.00,310.00,97601515.56,10656.09
1.48,0.00,120.00,5621.00,1288.00,6.00,51.00,310.00,97547260.48,10494.38
1.49,0.00,114.00,5613.00,1302.00,6.00,51.00,310.00,97485711.33,10346.75
1.49,0.00,110.00,5609.00,1310.00,6.00,51.00,310.00,97423512.48,10211.98
1.50,0.00,108.00,5595.00,1326.00,5.00,51.00,311.00,97345697.29,10088.94
1.51,0.00,106.00,5587.00,1336.00,5.00,50.00,312.00,97262639.41,9961.59
1.51,0.00,104.00,5584.00,1341.00,5.00,49.00,313.00,97182306.59,9830.31
1.52,0.00,102.00,5574.00,1353.00,5.00,48.00,314.00,97093946.10,9695.43
1.53,0.00,101.00,5573.00,1355.00,5.00,48.00,314.00,97011777.20,9572.30
1.53,0.00,97.00,5566.00,1366.00,5.00,48.00,314.00,96926247.09,9459.89
1.54,0.00,91.00,5564.00,1374.00,5.00,46.00,316.00,96845160.02,9327.23
1.55,0.00,90.00,5560.00,1379.00,5.00,46.00,316.00,96765124.45,9206.11
1.56,0.00,85.00,5555.00,1389.00,5.00,45.00,317.00,96684546.50,9080.52
1.56,0.00,84.00,5544.00,1401.00,5.00,45.00,317.00,96594459.48,8965.87
1.57,0.00,83.00,5538.00,1408.00,5.00,45.00,317.00,96503202.97,8861.20
1.58,0.00,82.00,5530.00,1417.00,4.00,44.00,319.00,96407874.26,8750.62
1.58,0.00,78.00,5526.00,1425.00,4.00,43.00,320.00,96314836.98,8634.64
1.59,0.00,74.00,5524.00,1431.00,4.00,43.00,320.00,96226896.61,8528.76
1.60,0.00,72.00,5520.00,1437.00,3.00,44.00,320.00,96140604.53,8447.13
1.60,0.00,71.00,5517.00,1441.00,3.00,42.00,322.00,96057319.50,8342.56
1.61,0.00,66.00,5513.00,1450.00,3.00,41.00,323.00,95975277.14,8232.07
1.62,0.00,62.00,5513.00,1454.00,3.00,40.00,324.00,95900378.75,8116.18
1.62,0.00,58.00,5504.00,1467.00,3.00,37.00,327.00,95818481.52,7965.31
1.63,0.00,58.00,5499.00,1472.00,3.00,36.00,328.00,95736203.92,7812.56
1.64,0.00,57.00,5492.00,1480.00,3.00,36.00,328.00,95650574.64,7673.10
1.65,0.00,55.00,5483.00,1491.00,3.00,34.00,330.00,95558880.75,7515.74
1.65,0.00,55.00,5474.00,1500.00,3.00,32.00,332.00,95461650.27,7342.04
1.66,0.00,54.00,5463.00,1512.00,3.00,32.00,332.00,95356360.97,7183.47
1.67,0.00,51.00,5461.00,1517.00,3.00,30.00,334.00,95257234.99,7008.65
1.67,0.00,49.00,5457.00,1523.00,3.00,30.00,334.00,95160731.49,6849.06
1.68,0.00,45.00,5453.00,1531.00,3.00,30.00,334.00,95066621.86,6703.37
1.69,0.00,44.00,5447.00,1538.00,3.00,30.00,334.00,94971693.00,6570.36
1.69,0.00,44.00,5441.00,1544.00,3.00,29.00,335.00,94876016.35,6433.91
1.70,0.00,43.00,5428.00,1558.00,3.00,29.00,335.00,94769140.68,6309.34
1.71,0.00,43.00,5425.00,1561.00,3.00,28.00,336.00,94667064.48,6180.59
1.72,0.00,40.00,5421.00,1568.00,3.00,28.00,336.00,94567867.38,6063.06
1.72,0.00,40.00,5413.00,1576.00,3.00,28.00,336.00,94465289.51,5955.76
1.73,0.00,36.00,5408.00,1585.00,3.00,28.00,336.00,94364132.15,5857.80
1.74,0.00,34.00,5403.00,1592.00,3.00,27.00,337.00,94264271.45,5753.35
1.74,0.00,33.00,5396.00,1600.00,3.00,26.00,338.00,94162590.18,5642.98
1.75,0.00,32.00,5389.00,1608.00,2.00,27.00,338.00,94059246.79,5557.23
1.76,0.00,32.00,5380.00,1617.00,2.00,27.00,338.00,93951381.22,5478.95
1.76,0.00,32.00,5375.00,1622.00,2.00,27.00,338.00,93845396.60,5407.49
1.77,0.00,32.00,5369.00,1628.00,1.00,26.00,340.00,93739626.98,5327.23
1.78,0.00,32.00,5363.00,1634.00,1.00,25.00,341.00,93634053.29,5238.94
1.78,0.00,32.00,5360.00,1637.00,1.00,24.00,342.00,93533165.63,5143.30
1.79,0.00,31.00,5355.00,1643.00,1.00,24.00,342.00,93433551.20,5056.00
1.80,0.00,30.00,5349.00,1650.00,1.00,24.00,342.00,93333597.05,4976.30
1.81,0.00,30.00,5338.00,1661.00,1.00,24.00,342.00,93225821.20,4903.54
1.81,0.00,27.00,5337.00,1665.00,1.00,24.00,342.00,93125927.47,4837.11
1.82,0.00,26.00,5333.00,1670.00,1.00,22.00,344.00,93028723.01,4746.42
1.83,0.00,25.00,5328.00,1676.00,1.00,22.00,344.00,92932471.01,4663.63
1.83,0.00,23.00,5324.00,1682.00,1.00,21.00,345.00,92838591.29,4573.03
1.84,0.00,23.00,5315.00,1691.00,1.00,21.00,345.00,92739365.16,4490.31
1.85,0.00,22.00,5304.00,1703.00,1.00,21.00,345.00,92632253.90,4414.80
1.85,0.00,19.00,5297.00,1713.00,1.00,21.00,345.00,92523953.29,4345.86
1.86,0.00,19.00,5283.00,1727.00,1.00,21.00,345.00,92404050.74,4282.93
1.87,0.00,19.00,5275.00,1735.00,1.00,21.00,345.00,92282570.12,4225.47
1.88,0.00,19.00,5269.00,1741.00,1.00,21.00,345.00,92162654.02,4173.02
1.88,0.00,18.00,5258.00,1753.00,1.00,19.00,347.00,92036654.07,4095.09
1.89,0.00,18.00,5251.00,1760.00,1.00,18.00,348.00,91911109.63,4008.92
1.90,0.00,18.00,5237.00,1774.00,1.00,18.00,348.00,91775464.72,3930.26
1.90,0.00,18.00,5228.00,1783.00,1.00,18.00,348.00,91638110.34,3858.44
1.91,0.00,18.00,5222.00,1789.00,1.00,16.00,350.00,91503702.34,3762.83
1.92,0.00,17.00,5217.00,1795.00,1.00,16.00,350.00,91373486.40,3675.55
1.92,0.00,17.00,5208.00,1804.00,1.00,15.00,351.00,91241088.49,3580.85
1.93,0.00,17.00,5202.00,1810.00,1.00,14.00,352.00,91111205.35,3479.36
1.94,0.00,16.00,5197.00,1816.00,1.00,14.00,352.00,90985120.37,3386.72
1.94,0.00,14.00,5193.00,1822.00,1.00,14.00,352.00,90864005.09,3302.14
1.95,0.00,14.00,5184.00,1831.00,1.00,13.00,353.00,90739915.18,3209.90
1.96,0.00,14.00,5176.00,1839.00,1.00,13.00,353.00,90614612.12,3125.70
1.97,0.00,13.00,5167.00,1849.00,1.00,13.00,353.00,90486699.04,3048.83
1.97,0.00,13.00,5161.00,1855.00,1.00,13.00,353.00,90360910.35,2978.65
1.98,0.00,13.00,5152.00,1864.00,1.00,12.00,354.00,90232554.09,2899.56
1.99,0.00,11.00,5149.00,1869.00,1.00,12.00,354.00,90110867.61,2827.35
1.99,0.00,11.00,5144.00,1874.00,1.00,12.00,354.00,89992265.57,2761.43
2.00,0.00,11.00,5139.00,1879.00,1.00,12.00,354.00,89876479.23,2701.26
2.01,0.00,11.00,5126.00,1892.00,1.00,12.00,354.00,89751245.15,2646.32
2.01,0.00,11.00,5123.00,1895.00,1.00,11.00,355.00,89632409.14,2581.14
2.02,0.00,11.00,5114.00,1904.00,1.00,10.00,356.00,89510399.72,2506.62
2.03,0.00,11.00,5103.00,1915.00,1.00,10.00,356.00,89382489.28,2438.58
2.03,0.00,10.00,5094.00,1925.00,1.00,10.00,356.00,89252195.92,2376.47
2.04,0.00,8.00,5091.00,1930.00,1.00,9.00,357.00,89128740.89,2304.75
2.05,0.00,8.00,5082.00,1939.00,1.00,9.00,357.00,89002515.34,2239.27
2.06,0.00,7.00,5078.00,1944.00,1.00,9.00,357.00,88881271.45,2179.49
2.06,0.00,7.00,5071.00,1951.00,1.00,9.00,357.00,88760068.90,2124.91
2.07,0.00,6.00,5065.00,1958.00,1.00,8.00,358.00,88640406.38,2060.07
2.08,0.00,6.00,5056.00,1967.00,1.00,8.00,358.00,88517642.65,2000.87
2.08,0.00,6.00,5047.00,1976.00,1.00,8.00,358.00,88392047.95,1946.83
2.09,0.00,6.00,5043.00,1980.00,1.00,7.00,359.00,88271380.39,1882.47
2.10,0.00,6.00,5029.00,1994.00,1.00,7.00,359.00,88140187.62,1823.71
2.10,0.00,6.00,5025.00,1998.00,1.00,6.00,360.00,88014409.46,1755.05
2.11,0.00,6.00,5017.00,2006.00,1.00,6.00,360.00,87887564.88,1692.37
2.12,0.00,6.00,5012.00,2011.00,1.00,6.00,360.00,87764254.06,1635.14
2.12,0.00,6.00,5007.00,2016.00,1.00,6.00,360.00,87644169.01,1582.90
2.13,0.00,6.00,4998.00,2025.00,1.00,6.00,360.00,87521019.68,1535.20
2.14,0.00,6.00,4993.00,2030.00,1.00,6.00,360.00,87401082.09,1491.66
2.15,0.00,6.00,4989.00,2034.00,1.00,6.00,360.00,87285578.87,1451.91
2.15,0.00,6.00,4984.00,2039.00,1.00,6.00,360.00,87172621.92,1415.63
2.16,0.00,6.00,4977.00,2046.00,1.00,6.00,360.00,87058984.44,1382.50
