Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.35,7190.00,40.00,20.00,12.00,89.00,30.00,15.00,22126.55,3148.44
0.36,7178.00,43.00,19.00,13.00,90.00,35.00,18.00,22983.40,3400.09
0.37,7167.00,45.00,20.00,13.00,96.00,37.00,18.00,23913.14,3659.88
0.38,7153.00,44.00,22.00,13.00,107.00,38.00,19.00,25059.41,3912.07
0.38,7140.00,47.00,22.00,13.00,113.00,39.00,22.00,26102.19,4157.33
0.39,7125.00,46.00,25.00,14.00,121.00,42.00,23.00,27501.52,4426.29
0.40,7107.00,50.00,24.00,15.00,132.00,45.00,23.00,28624.30,4716.91
0.40,7095.00,53.00,24.00,15.00,138.00,46.00,25.00,29645.71,4997.24
0.41,7088.00,53.00,25.00,15.00,143.00,46.00,26.00,30725.15,5253.17
0.42,7076.00,54.00,26.00,15.00,151.00,48.00,26.00,31857.36,5516.85
0.42,7058.00,54.00,27.00,16.00,159.00,56.00,26.00,33037.60,5877.76
0.43,7040.00,58.00,26.00,18.00,166.00,59.00,29.00,33961.05,6252.32
0.44,7026.00,60.00,25.00,20.00,172.00,61.00,32.00,34650.91,6624.30
0.44,7011.00,62.00,24.00,21.00,176.00,68.00,34.00,35128.25,7069.05
0.45,6992.00,63.00,26.00,21.00,186.00,72.00,36.00,35862.97,7535.17
0.46,6976.00,64.00,28.00,21.00,191.00,78.00,38.00,36831.81,8050.85
0.47,6964.00,66.00,29.00,22.00,193.00,83.00,39.00,37863.43,8596.73
0.47,6950.00,65.00,32.00,23.00,199.00,87.00,40.00,39252.60,9155.17
0.48,6933.00,61.00,36.00,23.00,209.00,92.00,42.00,41117.29,9740.10
0.49,6915.00,63.00,35.00,24.00,219.00,96.00,44.00,42663.41,10334.20
0.49,6896.00,65.00,35.00,26.00,225.00,98.00,51.00,44069.95,10906.60
0.50,6876.00,67.00,37.00,27.00,236.00,99.00,54.00,45649.97,11444.19
0.51,6860.00,68.00,36.00,29.00,243.00,105.00,55.00,46937.12,12025.10
0.51,6842.00,70.00,36.00,30.00,253.00,110.00,55.00,48108.07,12630.55
0.52,6816.00,74.00,37.00,30.00,269.00,113.00,57.00,49323.54,13228.34
0.53,6799.00,75.00,41.00,30.00,267.00,123.00,61.00,51030.21,13924.32
0.53,6785.00,72.00,43.00,31.00,275.00,129.00,61.00,52883.26,14649.83
0.54,6760.00,70.00,47.00,31.00,289.00,134.00,65.00,55169.95,15387.28
0.55,6741.00,70.00,49.00,32.00,301.00,135.00,68.00,57550.66,16075.54
0.56,6723.00,71.00,47.00,35.00,311.00,135.00,74.00,59415.99,16703.86
0.56,6700.00,71.00,51.00,35.00,314.00,147.00,78.00,61713.84,17457.76
0.57,6672.00,75.00,51.00,36.00,330.00,151.00,81.00,63804.25,18206.10
0.58,6640.00,78.00,52.00,37.00,344.00,161.00,84.00,65856.18,19039.51
0.58,6610.00,79.00,49.00,41.00,363.00,168.00,86.00,67272.16,19905.51
0.59,6577.00,80.00,49.00,41.00,384.00,176.00,89.00,68560.32,20816.29
0.60,6543.00,87.00,48.00,42.00,401.00,184.00,91.00,69581.95,21767.94
0.60,6519.00,90.00,47.00,43.00,410.00,192.00,95.00,70361.12,22756.92
0.61,6488.00,91.00,49.00,45.00,426.00,201.00,96.00,71370.40,23794.98
0.62,6456.00,92.00,50.00,47.00,444.00,204.00,103.00,72438.81,24787.73
0.62,6423.00,96.00,51.00,47.00,461.00,211.00,107.00,73560.99,25799.19
0.63,6398.00,99.00,50.00,48.00,465.00,224.00,112.00,74431.63,26917.88
0.64,6373.00,98.00,49.00,53.00,470.00,240.00,113.00,75073.45,28179.53
0.65,6334.00,98.00,49.00,55.00,490.00,252.00,118.00,75657.32,29511.60
0.65,6304.00,100.00,48.00,56.00,507.00,257.00,124.00,76038.25,30802.79
0.66,6276.00,101.00,47.00,59.00,518.00,268.00,127.00,76234.55,32146.80
0.67,6256.00,97.00,53.00,59.00,525.00,276.00,130.00,77314.53,33493.97
0.67,6234.00,96.00,54.00,61.00,534.00,280.00,137.00,78447.24,34783.92
0.68,6198.00,97.00,54.00,63.00,551.00,292.00,141.00,79477.69,36141.83
0.69,6173.00,98.00,55.00,63.00,557.00,306.00,144.00,80565.34,37591.82
0.69,6145.00,102.00,55.00,64.00,557.00,320.00,153.00,81554.80,39125.88
0.70,6115.00,103.00,58.00,64.00,571.00,328.00,157.00,82905.63,40646.54
0.71,6083.00,106.00,61.00,64.00,577.00,345.00,160.00,84585.21,42290.18
0.72,6054.00,106.00,65.00,65.00,579.00,362.00,165.00,86714.08,44046.09
0.72,6018.00,105.00,66.00,67.00,595.00,375.00,170.00,88800.99,45844.40
0.73,5975.00,108.00,65.00,68.00,622.00,385.00,173.00,90549.27,47636.36
0.74,5936.00,107.00,68.00,69.00,643.00,396.00,177.00,92590.41,49437.53
0.74,5896.00,106.00,70.00,70.00,667.00,403.00,184.00,94747.75,51187.03
0.75,5852.00,107.00,71.00,72.00,690.00,416.00,188.00,96860.56,52979.49
0.76,5818.00,108.00,70.00,73.00,701.00,438.00,188.00,98632.39,54946.37
0.76,5789.00,109.00,72.00,74.00,706.00,454.00,192.00,100544.74,56982.36
0.77,5759.00,111.00,73.00,75.00,699.00,481.00,198.00,102434.67,59246.69
0.78,5721.00,113.00,75.00,76.00,718.00,489.00,204.00,104454.44,61434.03
0.78,5680.00,114.00,77.00,76.00,735.00,504.00,210.00,106592.34,63656.26
0.79,5640.00,112.00,81.00,76.00,749.00,524.00,214.00,109138.16,65985.44
0.80,5607.00,109.00,85.00,76.00,765.00,537.00,217.00,112055.07,68307.11
0.81,5568.00,111.00,84.00,79.00,777.00,555.00,222.00,114558.42,70697.03
0.81,5530.00,112.00,85.00,80.00,787.00,577.00,225.00,116986.00,73209.36
0.82,5491.00,117.00,86.00,81.00,797.00,595.00,229.00,119344.66,75773.34
0.83,5463.00,115.00,90.00,82.00,795.00,619.00,232.00,122091.30,78474.62
0.83,5411.00,116.00,95.00,82.00,812.00,647.00,233.00,125341.15,81361.32
0.84,5371.00,116.00,94.00,87.00,814.00,680.00,234.00,128147.37,84492.43
0.85,5325.00,116.00,95.00,87.00,836.00,701.00,236.00,130850.49,87666.38
0.85,5280.00,117.00,98.00,89.00,854.00,720.00,238.00,133760.27,90849.39
0.86,5240.00,120.00,97.00,91.00,862.00,742.00,244.00,136257.12,94085.75
0.87,5197.00,116.00,95.00,98.00,891.00,747.00,252.00,138228.11,97115.41
0.88,5149.00,112.00,100.00,98.00,909.00,772.00,256.00,140772.31,100256.84
0.88,5108.00,110.00,105.00,98.00,927.00,786.00,262.00,143837.99,103335.05
0.89,5064.00,115.00,102.00,102.00,927.00,818.00,268.00,146176.21,106625.96
0.90,5016.00,117.00,101.00,107.00,939.00,845.00,271.00,148153.11,110035.94
0.90,4974.00,119.00,100.00,110.00,948.00,863.00,282.00,149801.31,113419.41
0.91,4936.00,120.00,100.00,112.00,953.00,885.00,290.00,151300.71,116838.76
0.92,4886.00,124.00,98.00,114.00,968.00,911.00,295.00,152364.29,120350.98
0.92,4841.00,125.00,101.00,114.00,976.00,935.00,304.00,153782.54,123917.91
0.93,4797.00,123.00,103.00,116.00,986.00,958.00,313.00,155373.22,127519.79
0.94,4746.00,123.00,105.00,117.00,1011.00,976.00,318.00,157120.76,131078.44
0.94,4699.00,123.00,103.00,121.00,1030.00,998.00,322.00,158410.07,134657.74
0.95,4660.00,122.00,104.00,123.00,1046.00,1013.00,328.00,159733.22,138150.70
0.96,4617.00,123.00,102.00,126.00,1058.00,1040.00,330.00,160636.45,141745.14
0.97,4576.00,121.00,105.00,126.00,1055.00,1075.00,338.00,161908.84,145552.40
0.97,4517.00,126.00,101.00,132.00,1073.00,1102.00,345.00,162465.43,149433.76
0.98,4480.00,122.00,104.00,133.00,1074.00,1137.00,346.00,163422.47,153502.95
0.99,4436.00,120.00,107.00,134.00,1087.00,1157.00,355.00,164743.80,157518.29
0.99,4395.00,118.00,111.00,134.00,1097.00,1181.00,360.00,166546.77,161544.53
1.00,4336.00,117.00,111.00,137.00,1115.00,1215.00,365.00,168186.98,165730.97
1.01,4284.00,121.00,112.00,138.00,1126.00,1246.00,369.00,169829.34,170018.59
1.01,4249.00,121.00,113.00,140.00,1128.00,1272.00,373.00,171473.66,174323.47
1.02,4184.00,122.00,114.00,143.00,1156.00,1302.00,375.00,173119.77,178704.18
1.03,4133.00,119.00,116.00,145.00,1178.00,1324.00,381.00,174917.73,183033.95
1.03,4079.00,118.00,119.00,147.00,1197.00,1346.00,390.00,177004.07,187317.21
1.04,4030.00,120.00,120.00,148.00,1209.00,1373.00,396.00,179052.30,191633.12
1.05,3985.00,121.00,119.00,151.00,1229.00,1389.00,402.00,180765.38,195813.60
1.06,3932.00,126.00,116.00,154.00,1241.00,1420.00,407.00,181873.11,200095.76
1.06,3881.00,130.00,120.00,154.00,1250.00,1447.00,414.00,183481.77,204410.68
1.07,3826.00,126.00,124.00,155.00,1270.00,1475.00,420.00,185546.13,208770.52
1.08,3778.00,131.00,123.00,158.00,1265.00,1510.00,431.00,187273.89,213276.54
1.08,3748.00,128.00,126.00,160.00,1251.00,1543.00,440.00,189296.36,217885.95
1.09,3707.00,128.00,123.00,167.00,1263.00,1562.00,446.00,190685.56,222379.43
1.10,3658.00,126.00,126.00,170.00,1282.00,1582.00,452.00,192400.03,226782.09
1.10,3604.00,123.00,128.00,172.00,1290.00,1621.00,458.00,194260.20,231387.30
1.11,3556.00,125.00,126.00,175.00,1296.00,1659.00,459.00,195651.96,236162.38
1.12,3507.00,123.00,129.00,177.00,1298.00,1700.00,462.00,197368.78,241137.61
1.12,3462.00,123.00,131.00,178.00,1295.00,1737.00,470.00,199231.06,246235.47
1.13,3418.00,124.00,133.00,178.00,1297.00,1767.00,479.00,201225.69,251340.13
1.14,3369.00,121.00,133.00,182.00,1291.00,1817.00,483.00,203040.25,256751.45
1.15,3314.00,123.00,131.00,186.00,1307.00,1847.00,488.00,204390.53,262142.27
1.15,3261.00,125.00,125.00,193.00,1326.00,1871.00,495.00,204717.52,267424.23
1.16,3208.00,125.00,126.00,195.00,1338.00,1902.00,502.00,205165.22,272711.98
1.17,3161.00,123.00,128.00,198.00,1348.00,1928.00,510.00,205872.97,277929.89
1.17,3120.00,126.00,129.00,200.00,1340.00,1964.00,517.00,206667.05,283234.28
1.18,3075.00,125.00,125.00,207.00,1345.00,1991.00,528.00,206788.52,288482.40
1.19,3035.00,126.00,124.00,208.00,1338.00,2032.00,533.00,206748.80,293889.49
1.19,2991.00,124.00,127.00,210.00,1345.00,2062.00,537.00,207163.35,299276.45
1.20,2957.00,122.00,129.00,211.00,1349.00,2086.00,542.00,207840.94,304554.88
1.21,2924.00,124.00,123.00,218.00,1335.00,2123.00,549.00,207555.98,309929.55
1.22,2864.00,120.00,126.00,219.00,1362.00,2149.00,556.00,207747.43,315226.81
1.22,2818.00,122.00,126.00,220.00,1363.00,2186.00,561.00,207921.60,320618.67
1.23,2764.00,121.00,126.00,223.00,1377.00,2217.00,568.00,208080.04,326006.74
1.24,2730.00,119.00,128.00,224.00,1369.00,2251.00,575.00,208524.64,331436.42
1.24,2687.00,120.00,128.00,226.00,1376.00,2276.00,583.00,208929.11,336768.89
1.25,2650.00,117.00,130.00,227.00,1374.00,2310.00,588.00,209597.52,342147.81
1.26,2617.00,118.00,131.00,228.00,1377.00,2330.00,595.00,210355.83,347358.82
1.26,2582.00,117.00,133.00,230.00,1378.00,2353.00,603.00,211346.14,352461.61
1.27,2547.00,112.00,137.00,232.00,1369.00,2393.00,606.00,212847.96,357720.99
1.28,2513.00,112.00,137.00,237.00,1362.00,2427.00,608.00,214214.21,363033.20
1.28,2466.00,109.00,140.00,238.00,1372.00,2451.00,620.00,215907.82,368243.39
1.29,2431.00,110.00,136.00,243.00,1356.00,2494.00,626.00,216847.59,373645.89
1.30,2396.00,111.00,133.00,247.00,1344.00,2530.00,635.00,217251.84,379118.80
1.31,2361.00,110.00,136.00,247.00,1333.00,2567.00,642.00,218070.28,384671.00
1.31,2321.00,108.00,139.00,247.00,1339.00,2596.00,646.00,219265.54,390175.41
1.32,2279.00,110.00,135.00,252.00,1333.00,2629.00,658.00,219751.96,395696.28
1.33,2237.00,111.00,138.00,253.00,1332.00,2660.00,665.00,220645.16,401202.14
1.33,2204.00,110.00,136.00,257.00,1320.00,2695.00,674.00,221157.26,406754.37
1.34,2160.00,110.00,134.00,260.00,1332.00,2721.00,679.00,221322.67,412213.74
1.35,2127.00,111.00,130.00,265.00,1322.00,2750.00,691.00,220872.22,417633.40
1.35,2090.00,110.00,129.00,268.00,1310.00,2791.00,698.00,220312.20,423197.08
1.36,2056.00,108.00,129.00,273.00,1308.00,2816.00,706.00,219802.75,428651.88
1.37,2026.00,107.00,127.00,277.00,1297.00,2846.00,716.00,219038.82,434082.39
1.38,1997.00,107.00,127.00,279.00,1280.00,2884.00,722.00,218343.86,439610.92
1.38,1963.00,104.00,131.00,279.00,1278.00,2913.00,728.00,218312.56,445093.71
1.39,1930.00,105.00,130.00,281.00,1272.00,2944.00,734.00,218133.86,450564.80
1.40,1899.00,105.00,127.00,285.00,1275.00,2970.00,735.00,217520.59,455950.09
1.40,1863.00,103.00,128.00,286.00,1268.00,3001.00,747.00,217112.92,461332.16
1.41,1831.00,102.00,127.00,290.00,1257.00,3035.00,754.00,216591.83,466756.37
1.42,1803.00,101.00,128.00,293.00,1246.00,3061.00,764.00,216268.01,472098.87
1.42,1779.00,99.00,130.00,294.00,1241.00,3081.00,772.00,216273.88,477276.62
1.43,1744.00,99.00,124.00,302.00,1232.00,3120.00,775.00,215377.84,482589.42
1.44,1710.00,99.00,125.00,303.00,1237.00,3137.00,785.00,214712.92,487694.99
1.44,1691.00,93.00,129.00,305.00,1227.00,3160.00,791.00,214708.95,492701.53
1.45,1666.00,95.00,126.00,309.00,1216.00,3184.00,800.00,214254.65,497632.66
1.46,1641.00,92.00,127.00,311.00,1204.00,3215.00,806.00,213991.59,502600.14
1.47,1606.00,89.00,129.00,312.00,1211.00,3237.00,812.00,214052.74,507465.57
1.47,1576.00,88.00,131.00,314.00,1216.00,3252.00,819.00,214408.84,512132.68
1.48,1535.00,90.00,131.00,315.00,1212.00,3287.00,826.00,214732.79,516919.22
1.49,1508.00,92.00,130.00,317.00,1210.00,3305.00,834.00,214877.26,521559.37
1.49,1481.00,95.00,128.00,319.00,1199.00,3333.00,841.00,214708.22,526216.13
1.50,1440.00,96.00,130.00,319.00,1196.00,3366.00,849.00,214854.91,530963.16
1.51,1414.00,96.00,130.00,321.00,1186.00,3395.00,854.00,214988.36,535732.50
1.51,1388.00,96.00,129.00,323.00,1182.00,3413.00,865.00,214959.53,540356.97
1.52,1350.00,92.00,131.00,325.00,1181.00,3442.00,875.00,215233.76,545014.43
1.53,1319.00,90.00,131.00,327.00,1187.00,3460.00,882.00,215483.23,549536.75
1.53,1288.00,86.00,134.00,328.00,1188.00,3477.00,895.00,216160.88,553920.68
1.54,1253.00,78.00,141.00,329.00,1186.00,3502.00,907.00,217828.97,558298.45
1.55,1226.00,80.00,141.00,333.00,1175.00,3526.00,915.00,219346.47,562655.57
1.56,1192.00,76.00,142.00,337.00,1171.00,3553.00,925.00,220877.20,567038.92
1.56,1156.00,76.00,142.00,339.00,1163.00,3587.00,933.00,222269.75,571551.38
1.57,1128.00,74.00,143.00,341.00,1154.00,3617.00,939.00,223686.81,576121.60
1.58,1111.00,75.00,139.00,345.00,1135.00,3642.00,949.00,224375.01,580669.44
1.58,1070.00,76.00,138.00,346.00,1137.00,3674.00,955.00,224850.85,585302.01
1.59,1047.00,73.00,138.00,349.00,1135.00,3698.00,956.00,225283.74,589891.75
1.60,1013.00,76.00,137.00,350.00,1132.00,3726.00,962.00,225527.31,594502.48
1.60,982.00,75.00,137.00,353.00,1128.00,3747.00,974.00,225748.89,599027.22
1.61,960.00,75.00,136.00,355.00,1117.00,3765.00,988.00,225800.24,603428.37
1.62,930.00,77.00,133.00,358.00,1120.00,3784.00,994.00,225396.26,607731.73
1.62,910.00,74.00,136.00,358.00,1111.00,3802.00,1005.00,225479.45,611930.79
1.63,874.00,77.00,136.00,359.00,1114.00,3824.00,1012.00,225555.12,616094.71
1.64,853.00,75.00,137.00,360.00,1090.00,3863.00,1018.00,225774.19,620481.97
1.65,826.00,75.00,137.00,362.00,1082.00,3889.00,1025.00,225973.49,624877.79
1.65,801.00,75.00,137.00,364.00,1074.00,3913.00,1032.00,226154.80,629251.41
1.66,775.00,71.00,140.00,366.00,1064.00,3938.00,1042.00,226770.43,633619.76
1.67,748.00,72.00,137.00,370.00,1067.00,3953.00,1049.00,226879.78,637833.08
1.67,725.00,72.00,135.00,372.00,1060.00,3979.00,1053.00,226678.81,642070.12
1.68,706.00,69.00,136.00,375.00,1047.00,4005.00,1058.00,226646.20,646328.82
1.69,683.00,68.00,133.00,379.00,1047.00,4017.00,1069.00,226165.85,650396.97
1.69,661.00,64.00,136.00,380.00,1039.00,4045.00,1071.00,226179.56,654531.53
1.70,636.00,63.00,134.00,384.00,1044.00,4056.00,1079.00,225891.56,658471.32
1.71,615.00,63.00,134.00,385.00,1035.00,4080.00,1084.00,225629.57,662428.60
1.72,587.00,59.00,137.00,386.00,1035.00,4105.00,1087.00,225841.92,666416.88
1.72,563.00,58.00,137.00,387.00,1040.00,4117.00,1094.00,226035.10,670238.15
1.73,540.00,60.00,136.00,388.00,1029.00,4143.00,1100.00,226060.61,674117.28
1.74,524.00,56.00,140.00,388.00,1010.00,4165.00,1113.00,226684.74,677989.14
1.74,502.00,54.00,141.00,389.00,1005.00,4179.00,1126.00,227402.76,681734.18
1.75,481.00,52.00,141.00,392.00,989.00,4205.00,1136.00,228055.96,685543.72
1.76,462.00,50.00,141.00,394.00,981.00,4222.00,1146.00,228650.19,689276.92
1.76,435.00,49.00,138.00,399.00,970.00,4248.00,1157.00,228740.08,693075.66
1.77,420.00,47.00,140.00,399.00,960.00,4267.00,1163.00,229122.31,696829.06
1.78,396.00,48.00,138.00,402.00,954.00,4290.00,1168.00,229169.58,700601.16
1.78,378.00,46.00,140.00,402.00,956.00,4301.00,1173.00,229513.04,704210.06
1.79,362.00,45.00,140.00,404.00,949.00,4313.00,1183.00,229825.50,707684.98
1.80,340.00,46.00,139.00,405.00,939.00,4336.00,1191.00,229959.51,711202.85
1.81,321.00,44.00,141.00,405.00,937.00,4354.00,1194.00,230381.89,714684.82
1.81,303.00,43.00,141.00,407.00,926.00,4374.00,1202.00,230766.14,718164.05
1.82,292.00,43.00,137.00,411.00,916.00,4390.00,1207.00,230514.77,721580.70
1.83,275.00,40.00,137.00,415.00,906.00,4413.00,1210.00,230286.10,725045.37
1.83,262.00,40.00,136.00,416.00,894.00,4431.00,1217.00,229927.84,728478.76
1.84,246.00,38.00,135.00,419.00,891.00,4440.00,1227.00,229451.69,731748.40
1.85,230.00,37.00,135.00,420.00,878.00,4461.00,1235.00,229018.53,735048.82
1.85,219.00,36.00,137.00,420.00,861.00,4480.00,1243.00,228924.93,738347.29
1.86,202.00,35.00,134.00,424.00,857.00,4492.00,1252.00,228389.09,741538.82
1.87,185.00,35.00,133.00,427.00,836.00,4522.00,1258.00,227751.39,744903.13
1.88,166.00,37.00,132.00,428.00,825.00,4549.00,1259.00,227021.04,748380.12
1.88,154.00,35.00,133.00,429.00,809.00,4568.00,1268.00,226506.84,751839.79
1.89,142.00,34.00,129.00,434.00,804.00,4578.00,1275.00,225438.15,755148.43
1.90,128.00,34.00,125.00,438.00,786.00,4600.00,1285.00,223865.00,758499.48
1.90,112.00,33.00,125.00,439.00,783.00,4609.00,1295.00,222433.88,761693.94
1.91,101.00,31.00,126.00,441.00,771.00,4619.00,1307.00,221282.19,764760.48
1.92,94.00,31.00,122.00,445.00,748.00,4642.00,1314.00,219633.54,767905.52
1.92,76.00,30.00,121.00,447.00,740.00,4656.00,1326.00,217983.50,770987.03
1.93,65.00,29.00,121.00,448.00,733.00,4668.00,1332.00,216482.42,773980.49
1.94,58.00,25.00,123.00,450.00,713.00,4691.00,1336.00,215417.32,777058.82
1.94,51.00,24.00,120.00,454.00,693.00,4710.00,1344.00,213997.68,780154.54
1.95,46.00,24.00,116.00,458.00,672.00,4726.00,1354.00,212105.27,783221.07
1.96,41.00,24.00,116.00,458.00,658.00,4736.00,1363.00,210383.71,786170.81
1.97,37.00,24.00,113.00,461.00,642.00,4746.00,1373.00,208366.87,789013.93
1.97,31.00,23.00,109.00,466.00,622.00,4764.00,1381.00,205931.19,791879.90
1.98,29.00,22.00,107.00,469.00,610.00,4772.00,1387.00,203414.93,794616.50
1.99,25.00,22.00,106.00,470.00,599.00,4775.00,1399.00,200975.60,797159.87
1.99,18.00,22.00,106.00,470.00,592.00,4778.00,1410.00,198756.48,799526.85
2.00,12.00,21.00,106.00,471.00,578.00,4790.00,1418.00,196737.71,801867.99
2.01,8.00,21.00,102.00,475.00,563.00,4804.00,1423.00,194300.26,804215.61
2.01,5.00,21.00,100.00,477.00,542.00,4812.00,1439.00,191782.39,806478.98
2.02,5.00,21.00,99.00,478.00,525.00,4824.00,1444.00,189341.60,808725.55
2.03,4.00,21.00,95.00,482.00,507.00,4837.00,1450.00,186520.23,810971.80
2.03,4.00,21.00,95.00,482.00,491.00,4841.00,1462.00,183953.57,813082.54
2.04,4.00,21.00,93.00,484.00,474.00,4852.00,1468.00,181318.16,815174.75
2.05,3.00,21.00,92.00,485.00,468.00,4850.00,1477.00,178770.44,817054.72
2.06,2.00,20.00,92.00,486.00,462.00,4849.00,1485.00,176452.72,818755.98
2.06,2.00,20.00,91.00,487.00,453.00,4856.00,1487.00,174194.01,820414.25
2.07,2.00,20.00,89.00,489.00,439.00,4860.00,1497.00,171838.75,821988.23
2.08,2.00,19.00,89.00,490.00,430.00,4860.00,1506.00,169696.11,823425.14
2.08,2.00,19.00,89.00,490.00,418.00,4863.00,1515.00,167746.91,824782.01
2.09,2.00,19.00,86.00,493.00,411.00,4861.00,1524.00,165522.98,825990.68
2.10,2.00,17.00,85.00,496.00,405.00,4859.00,1532.00,163349.59,827064.05
2.10,2.00,15.00,86.00,497.00,388.00,4872.00,1536.00,161522.65,828239.26
2.11,2.00,15.00,84.00,499.00,378.00,4876.00,1542.00,159560.17,829372.24
2.12,1.00,14.00,83.00,501.00,367.00,4877.00,1553.00,157624.63,830421.58
2.12,1.00,13.00,83.00,502.00,355.00,4875.00,1567.00,155863.83,831349.50
2.13,1.00,12.00,82.00,504.00,346.00,4875.00,1576.00,154111.75,832196.62
2.14,1.00,12.00,80.00,506.00,335.00,4883.00,1579.00,152217.39,833090.16
2.15,1.00,12.00,78.00,508.00,326.00,4888.00,1583.00,150193.58,833981.01
2.15,1.00,12.00,77.00,509.00,314.00,4890.00,1593.00,148202.25,834824.34
2.16,0.00,11.00,75.00,512.00,309.00,4885.00,1604.00,146090.23,835519.12
2.17,0.00,11.00,74.00,513.00,300.00,4887.00,1611.00,144018.64,836183.44
2.17,0.00,11.00,72.00,515.00,294.00,4885.00,1619.00,141833.61,836759.87
2.18,0.00,11.00,72.00,515.00,281.00,4894.00,1623.00,139845.84,837421.32
2.19,0.00,10.00,71.00,517.00,273.00,4897.00,1628.00,137887.29,838070.24
2.19,0.00,10.00,69.00,519.00,264.00,4896.00,1638.00,135805.09,838647.63
2.20,0.00,10.00,69.00,519.00,255.00,4895.00,1648.00,133910.87,839159.72
