Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.65,5873.00,7.00,3.00,11.00,850.00,514.00,138.00,72.57,61151.36
0.66,5830.00,7.00,3.00,11.00,874.00,529.00,142.00,70.53,63773.78
0.67,5783.00,7.00,3.00,11.00,886.00,556.00,150.00,68.67,66573.47
0.67,5730.00,7.00,2.00,12.00,915.00,576.00,154.00,65.47,69429.84
0.68,5689.00,7.00,2.00,12.00,927.00,603.00,156.00,62.57,72443.11
0.69,5639.00,7.00,2.00,12.00,952.00,626.00,158.00,59.92,75539.53
0.69,5596.00,7.00,2.00,12.00,966.00,652.00,161.00,57.52,78756.93
0.70,5553.00,6.00,3.00,12.00,987.00,668.00,167.00,56.83,81934.54
0.71,5499.00,6.00,3.00,12.00,1014.00,693.00,169.00,56.21,85211.03
0.72,5451.00,6.00,3.00,12.00,1033.00,713.00,178.00,55.64,88502.68
0.72,5393.00,6.00,3.00,12.00,1060.00,737.00,185.00,55.13,91868.27
0.73,5353.00,6.00,3.00,12.00,1076.00,756.00,190.00,54.66,95226.23
0.74,5303.00,6.00,3.00,12.00,1096.00,779.00,197.00,54.23,98637.32
0.74,5247.00,6.00,2.00,13.00,1132.00,792.00,204.00,52.34,101946.69
0.75,5197.00,5.00,3.00,13.00,1149.00,819.00,210.00,52.12,105373.52
0.76,5155.00,5.00,3.00,13.00,1160.00,842.00,218.00,51.92,108847.49
0.76,5123.00,5.00,3.00,13.00,1165.00,863.00,224.00,51.74,112334.44
0.77,5073.00,5.00,3.00,13.00,1187.00,886.00,229.00,51.58,115863.29
0.78,5021.00,5.00,3.00,13.00,1197.00,918.00,239.00,51.43,119565.61
0.78,4968.00,5.00,3.00,13.00,1220.00,938.00,249.00,51.29,123246.00
0.79,4917.00,4.00,4.00,13.00,1235.00,970.00,253.00,52.67,127086.66
0.80,4849.00,4.00,4.00,13.00,1261.00,1009.00,256.00,53.92,131178.80
0.81,4798.00,4.00,4.00,13.00,1280.00,1035.00,262.00,55.07,135305.21
0.81,4747.00,3.00,5.00,13.00,1301.00,1059.00,268.00,57.61,139432.86
0.82,4686.00,3.00,5.00,13.00,1321.00,1096.00,272.00,59.92,143756.95
0.83,4646.00,3.00,5.00,13.00,1325.00,1128.00,276.00,62.02,148185.25
0.83,4593.00,3.00,3.00,15.00,1348.00,1150.00,284.00,60.93,152558.46
0.84,4530.00,3.00,3.00,15.00,1378.00,1170.00,297.00,59.93,156851.34
0.85,4486.00,3.00,3.00,15.00,1394.00,1193.00,302.00,59.03,161115.93
0.85,4432.00,3.00,3.00,15.00,1415.00,1222.00,306.00,58.21,165444.86
0.86,4370.00,3.00,3.00,15.00,1437.00,1256.00,312.00,57.46,169907.63
0.87,4316.00,3.00,3.00,15.00,1453.00,1286.00,320.00,56.78,174432.49
0.88,4268.00,3.00,3.00,15.00,1467.00,1312.00,328.00,56.16,178953.94
0.88,4206.00,3.00,3.00,15.00,1498.00,1334.00,337.00,55.60,183412.19
0.89,4151.00,3.00,3.00,15.00,1519.00,1359.00,346.00,55.09,187857.82
0.90,4100.00,3.00,3.00,15.00,1527.00,1397.00,351.00,54.62,192487.21
0.90,4054.00,3.00,3.00,15.00,1527.00,1436.00,358.00,54.20,197299.40
0.91,3995.00,3.00,3.00,15.00,1538.00,1478.00,364.00,53.81,202323.53
0.92,3938.00,3.00,3.00,15.00,1558.00,1504.00,375.00,53.46,207300.79
0.92,3882.00,3.00,3.00,15.00,1574.00,1534.00,385.00,53.14,212295.33
0.93,3844.00,3.00,2.00,16.00,1572.00,1567.00,392.00,51.35,217350.74
0.94,3806.00,3.00,2.00,16.00,1567.00,1605.00,397.00,49.72,222536.82
0.94,3756.00,3.00,2.00,16.00,1578.00,1638.00,403.00,48.23,227767.08
0.95,3702.00,2.00,3.00,16.00,1584.00,1679.00,410.00,48.38,233157.85
0.96,3660.00,2.00,3.00,16.00,1581.00,1716.00,418.00,48.52,238635.08
0.97,3614.00,2.00,3.00,16.00,1584.00,1754.00,423.00,48.65,244206.25
0.97,3583.00,2.00,3.00,16.00,1567.00,1794.00,431.00,48.77,249893.23
0.98,3543.00,2.00,3.00,16.00,1560.00,1838.00,434.00,48.87,255746.02
0.99,3507.00,2.00,3.00,16.00,1543.00,1879.00,446.00,48.96,261705.13
0.99,3461.00,2.00,3.00,16.00,1538.00,1923.00,453.00,49.05,267806.36
1.00,3412.00,2.00,3.00,16.00,1534.00,1968.00,461.00,49.13,274052.36
1.01,3362.00,2.00,2.00,17.00,1550.00,1993.00,470.00,47.70,280130.06
1.01,3323.00,2.00,2.00,17.00,1542.00,2035.00,475.00,46.40,286309.50
1.02,3284.00,2.00,2.00,17.00,1537.00,2071.00,483.00,45.21,292491.70
1.03,3245.00,2.00,2.00,17.00,1535.00,2102.00,493.00,44.14,298601.30
1.03,3197.00,2.00,2.00,17.00,1544.00,2136.00,498.00,43.16,304689.68
1.04,3162.00,2.00,2.00,17.00,1526.00,2177.00,510.00,42.27,310863.86
1.05,3119.00,2.00,2.00,17.00,1513.00,2226.00,517.00,41.45,317236.55
1.06,3060.00,2.00,2.00,17.00,1525.00,2262.00,528.00,40.72,323595.16
1.06,3024.00,2.00,2.00,17.00,1523.00,2291.00,537.00,40.05,329835.76
1.07,2976.00,2.00,2.00,17.00,1523.00,2337.00,539.00,39.43,336224.02
1.08,2942.00,2.00,2.00,17.00,1511.00,2379.00,543.00,38.88,342686.98
1.08,2897.00,2.00,2.00,17.00,1511.00,2421.00,546.00,38.37,349218.15
1.09,2862.00,2.00,2.00,17.00,1490.00,2466.00,557.00,37.91,355856.65
1.10,2822.00,2.00,2.00,17.00,1495.00,2496.00,562.00,37.50,362367.79
1.10,2784.00,2.00,2.00,17.00,1486.00,2534.00,571.00,37.12,368882.84
1.11,2745.00,2.00,2.00,17.00,1476.00,2577.00,577.00,36.77,375476.58
1.12,2709.00,2.00,2.00,17.00,1481.00,2600.00,585.00,36.45,381841.70
1.12,2667.00,2.00,2.00,17.00,1469.00,2645.00,594.00,36.17,388328.61
1.13,2627.00,2.00,2.00,17.00,1464.00,2685.00,599.00,35.91,394851.59
1.14,2595.00,2.00,2.00,17.00,1460.00,2710.00,610.00,35.67,401182.15
1.15,2544.00,2.00,2.00,17.00,1466.00,2747.00,618.00,35.46,407517.33
1.15,2502.00,2.00,2.00,17.00,1451.00,2795.00,627.00,35.26,414021.97
1.16,2462.00,2.00,2.00,17.00,1446.00,2837.00,630.00,35.08,420591.19
1.17,2424.00,2.00,2.00,17.00,1440.00,2875.00,636.00,34.92,427159.27
1.17,2383.00,2.00,1.00,18.00,1446.00,2904.00,642.00,33.27,433591.09
1.18,2349.00,2.00,1.00,18.00,1444.00,2932.00,650.00,31.77,439883.50
1.19,2308.00,2.00,0.00,19.00,1441.00,2971.00,655.00,28.90,446213.90
1.19,2273.00,2.00,0.00,19.00,1442.00,2993.00,667.00,26.29,452323.58
1.20,2233.00,2.00,0.00,19.00,1434.00,3034.00,674.00,23.92,458517.20
1.21,2202.00,2.00,0.00,19.00,1429.00,3067.00,677.00,21.76,464667.27
1.22,2154.00,2.00,0.00,19.00,1444.00,3091.00,686.00,19.79,470642.37
1.22,2108.00,1.00,1.00,19.00,1452.00,3115.00,700.00,19.51,476457.74
1.23,2057.00,1.00,1.00,19.00,1456.00,3151.00,711.00,19.25,482307.56
1.24,2013.00,1.00,1.00,19.00,1460.00,3182.00,720.00,19.01,488113.71
1.24,1984.00,1.00,1.00,19.00,1454.00,3209.00,728.00,18.80,493819.92
1.25,1954.00,1.00,1.00,19.00,1437.00,3255.00,729.00,18.61,499720.31
1.26,1917.00,1.00,1.00,19.00,1440.00,3282.00,736.00,18.43,505512.55
1.26,1867.00,1.00,1.00,19.00,1453.00,3310.00,745.00,18.27,511221.07
1.27,1838.00,1.00,1.00,19.00,1448.00,3335.00,754.00,18.12,516808.09
1.28,1807.00,1.00,1.00,19.00,1438.00,3370.00,760.00,17.99,522434.43
1.28,1772.00,1.00,1.00,19.00,1429.00,3408.00,766.00,17.86,528141.72
1.29,1737.00,1.00,1.00,19.00,1423.00,3442.00,773.00,17.75,533862.84
1.30,1699.00,1.00,1.00,19.00,1419.00,3476.00,781.00,17.65,539596.56
1.31,1666.00,1.00,1.00,19.00,1412.00,3509.00,788.00,17.56,545326.78
1.31,1624.00,1.00,1.00,19.00,1406.00,3556.00,789.00,17.48,551264.13
1.32,1586.00,1.00,1.00,19.00,1401.00,3595.00,793.00,17.40,557270.37
1.33,1552.00,1.00,1.00,19.00,1396.00,3628.00,799.00,17.33,563249.38
1.33,1520.00,1.00,1.00,19.00,1395.00,3652.00,808.00,17.27,569068.31
1.34,1479.00,1.00,1.00,19.00,1394.00,3690.00,812.00,17.22,574951.44
1.35,1438.00,1.00,1.00,19.00,1400.00,3718.00,819.00,17.16,580742.93
1.35,1407.00,1.00,1.00,19.00,1388.00,3753.00,827.00,17.12,586555.93
1.36,1373.00,1.00,1.00,19.00,1384.00,3783.00,835.00,17.07,592313.45
1.37,1328.00,1.00,1.00,19.00,1390.00,3811.00,846.00,17.03,597990.28
1.38,1292.00,1.00,1.00,19.00,1403.00,3828.00,852.00,17.00,603428.18
1.38,1264.00,1.00,1.00,19.00,1399.00,3850.00,862.00,16.97,608723.08
1.39,1238.00,1.00,1.00,19.00,1381.00,3887.00,869.00,16.94,614112.78
1.40,1206.00,1.00,1.00,19.00,1382.00,3914.00,873.00,16.91,619438.79
1.40,1177.00,1.00,1.00,19.00,1368.00,3949.00,881.00,16.89,624826.84
1.41,1149.00,1.00,1.00,19.00,1362.00,3973.00,891.00,16.86,630106.28
1.42,1114.00,1.00,1.00,19.00,1354.00,4008.00,899.00,16.84,635451.81
1.42,1093.00,1.00,1.00,19.00,1336.00,4040.00,906.00,16.83,640812.62
1.43,1062.00,1.00,1.00,19.00,1324.00,4077.00,912.00,16.81,646262.48
1.44,1041.00,1.00,1.00,19.00,1310.00,4108.00,916.00,16.79,651703.51
1.44,1012.00,1.00,1.00,19.00,1301.00,4140.00,922.00,16.78,657151.50
1.45,989.00,1.00,1.00,19.00,1275.00,4186.00,925.00,16.77,662816.16
1.46,964.00,1.00,1.00,19.00,1268.00,4210.00,933.00,16.76,668348.11
1.47,933.00,1.00,1.00,19.00,1260.00,4239.00,943.00,16.75,673834.04
1.47,914.00,1.00,1.00,19.00,1239.00,4273.00,949.00,16.74,679353.06
1.48,897.00,1.00,1.00,19.00,1217.00,4306.00,955.00,16.73,684887.28
1.49,866.00,1.00,1.00,19.00,1214.00,4325.00,970.00,16.72,690225.03
1.49,847.00,1.00,1.00,19.00,1206.00,4341.00,981.00,16.71,695338.36
1.50,833.00,1.00,1.00,19.00,1181.00,4372.00,989.00,16.71,700472.16
1.51,809.00,0.00,2.00,19.00,1169.00,4403.00,994.00,18.20,705624.65
1.51,784.00,0.00,2.00,19.00,1153.00,4436.00,1002.00,19.56,710824.24
1.52,775.00,0.00,2.00,19.00,1128.00,4464.00,1008.00,20.80,715991.72
1.53,761.00,0.00,2.00,19.00,1115.00,4482.00,1017.00,21.93,720979.65
1.53,740.00,0.00,2.00,19.00,1109.00,4501.00,1025.00,22.95,725818.69
1.54,728.00,0.00,1.00,20.00,1091.00,4529.00,1027.00,22.38,730657.02
1.55,708.00,0.00,0.00,21.00,1084.00,4545.00,1038.00,20.36,735314.41
1.56,692.00,0.00,0.00,21.00,1084.00,4552.00,1047.00,18.52,739671.42
1.56,680.00,0.00,0.00,21.00,1066.00,4575.00,1054.00,16.85,743994.57
1.57,664.00,0.00,0.00,21.00,1051.00,4602.00,1058.00,15.33,748346.90
1.58,644.00,0.00,0.00,21.00,1036.00,4628.00,1067.00,13.95,752710.85
1.58,630.00,0.00,0.00,21.00,1022.00,4650.00,1073.00,12.69,757025.31
1.59,615.00,0.00,0.00,21.00,1006.00,4670.00,1084.00,11.54,761264.55
1.60,596.00,0.00,0.00,21.00,997.00,4686.00,1096.00,10.50,765375.02
1.60,585.00,0.00,0.00,21.00,977.00,4712.00,1101.00,9.55,769518.17
1.61,571.00,0.00,0.00,21.00,959.00,4741.00,1104.00,8.69,773736.22
1.62,555.00,0.00,0.00,21.00,952.00,4759.00,1109.00,7.91,777857.39
1.62,541.00,0.00,0.00,21.00,941.00,4777.00,1116.00,7.19,781890.13
1.63,528.00,0.00,0.00,21.00,926.00,4798.00,1123.00,6.54,785887.20
1.64,514.00,0.00,0.00,21.00,916.00,4812.00,1133.00,5.95,789746.54
1.65,498.00,0.00,0.00,21.00,902.00,4837.00,1138.00,5.41,793645.41
1.65,488.00,0.00,0.00,21.00,880.00,4859.00,1148.00,4.93,797535.28
1.66,479.00,0.00,0.00,21.00,867.00,4872.00,1157.00,4.48,801281.74
1.67,467.00,0.00,0.00,21.00,854.00,4888.00,1166.00,4.08,804942.35
1.67,455.00,0.00,0.00,21.00,846.00,4897.00,1177.00,3.71,808419.41
1.68,448.00,0.00,0.00,21.00,830.00,4909.00,1188.00,3.37,811773.98
1.69,439.00,0.00,0.00,21.00,814.00,4928.00,1194.00,3.07,815121.89
1.69,430.00,0.00,0.00,21.00,796.00,4948.00,1201.00,2.79,818478.74
1.70,419.00,0.00,0.00,21.00,782.00,4962.00,1212.00,2.54,821753.61
1.71,407.00,0.00,0.00,21.00,775.00,4971.00,1222.00,2.31,824878.52
1.72,397.00,0.00,0.00,21.00,753.00,4996.00,1229.00,2.10,828106.91
1.72,382.00,0.00,0.00,21.00,742.00,5009.00,1242.00,1.91,831249.48
1.73,372.00,0.00,0.00,21.00,730.00,5023.00,1250.00,1.74,834328.74
1.74,363.00,0.00,0.00,21.00,722.00,5033.00,1257.00,1.58,837290.09
1.74,352.00,0.00,0.00,21.00,718.00,5044.00,1261.00,1.44,840158.84
1.75,342.00,0.00,0.00,21.00,708.00,5060.00,1265.00,1.31,843018.16
1.76,330.00,0.00,0.00,21.00,699.00,5076.00,1270.00,1.19,845868.87
1.76,313.00,0.00,0.00,21.00,688.00,5093.00,1281.00,1.08,848726.74
1.77,302.00,0.00,0.00,21.00,679.00,5105.00,1289.00,0.99,851516.04
1.78,288.00,0.00,0.00,21.00,676.00,5118.00,1293.00,0.90,854257.77
1.78,279.00,0.00,0.00,21.00,659.00,5139.00,1298.00,0.82,857076.23
1.79,271.00,0.00,0.00,21.00,659.00,5137.00,1308.00,0.74,859619.23
1.80,263.00,0.00,0.00,21.00,651.00,5143.00,1318.00,0.68,862030.94
1.81,256.00,0.00,0.00,21.00,642.00,5152.00,1325.00,0.61,864367.85
1.81,247.00,0.00,0.00,21.00,634.00,5165.00,1329.00,0.56,866696.57
1.82,236.00,0.00,0.00,21.00,626.00,5171.00,1342.00,0.51,868912.66
1.83,227.00,0.00,0.00,21.00,618.00,5182.00,1348.00,0.46,871101.03
1.83,218.00,0.00,0.00,21.00,608.00,5197.00,1352.00,0.42,873324.19
1.84,211.00,0.00,0.00,21.00,599.00,5207.00,1358.00,0.38,875504.00
1.85,203.00,0.00,0.00,21.00,587.00,5217.00,1368.00,0.35,877644.24
1.85,197.00,0.00,0.00,21.00,576.00,5226.00,1376.00,0.32,879733.32
1.86,185.00,0.00,0.00,21.00,566.00,5243.00,1381.00,0.29,881895.88
1.87,182.00,0.00,0.00,21.00,563.00,5241.00,1389.00,0.26,883840.09
1.88,171.00,0.00,0.00,21.00,553.00,5258.00,1393.00,0.24,885870.39
1.88,161.00,0.00,0.00,21.00,543.00,5271.00,1400.00,0.22,887919.21
1.89,149.00,0.00,0.00,21.00,542.00,5276.00,1408.00,0.20,889864.74
1.90,145.00,0.00,0.00,21.00,530.00,5284.00,1416.00,0.18,891761.05
1.90,137.00,0.00,0.00,21.00,524.00,5289.00,1425.00,0.16,893567.35
1.91,129.00,0.00,0.00,21.00,519.00,5291.00,1436.00,0.15,895246.41
1.92,120.00,0.00,0.00,21.00,517.00,5295.00,1443.00,0.14,896839.36
1.92,108.00,0.00,0.00,21.00,511.00,5307.00,1449.00,0.12,898473.87
1.93,102.00,0.00,0.00,21.00,498.00,5319.00,1456.00,0.11,900146.34
1.94,95.00,0.00,0.00,21.00,494.00,5320.00,1466.00,0.10,901688.20
1.94,87.00,0.00,0.00,21.00,491.00,5327.00,1470.00,0.09,903200.96
1.95,85.00,0.00,0.00,21.00,482.00,5332.00,1476.00,0.08,904657.11
1.96,80.00,0.00,0.00,21.00,477.00,5337.00,1481.00,0.08,906061.58
1.97,71.00,0.00,0.00,21.00,470.00,5344.00,1490.00,0.07,907448.92
1.97,66.00,0.00,0.00,21.00,455.00,5351.00,1503.00,0.06,908820.61
1.98,60.00,0.00,0.00,21.00,453.00,5351.00,1511.00,0.06,910072.87
1.99,57.00,0.00,0.00,21.00,445.00,5357.00,1516.00,0.05,911306.22
1.99,52.00,0.00,0.00,21.00,438.00,5364.00,1521.00,0.05,912537.33
2.00,47.00,0.00,0.00,21.00,438.00,5364.00,1526.00,0.04,913661.25
2.01,40.00,0.00,0.00,21.00,434.00,5370.00,1531.00,0.04,914777.44
2.01,36.00,0.00,0.00,21.00,426.00,5373.00,1540.00,0.04,915841.50
2.02,30.00,0.00,0.00,21.00,423.00,5372.00,1550.00,0.03,916797.89
2.03,27.00,0.00,0.00,21.00,416.00,5376.00,1556.00,0.03,917731.09
2.03,24.00,0.00,0.00,21.00,403.00,5383.00,1565.00,0.03,918688.20
2.04,21.00,0.00,0.00,21.00,395.00,5385.00,1574.00,0.02,919592.01
2.05,18.00,0.00,0.00,21.00,384.00,5386.00,1587.00,0.02,920432.14
2.06,17.00,0.00,0.00,21.00,373.00,5392.00,1593.00,0.02,921289.25
2.06,17.00,0.00,0.00,21.00,365.00,5390.00,1603.00,0.02,922041.69
2.07,15.00,0.00,0.00,21.00,356.00,5396.00,1608.00,0.02,922818.74
2.08,11.00,0.00,0.00,21.00,351.00,5395.00,1618.00,0.02,923513.11
2.08,9.00,0.00,0.00,21.00,348.00,5393.00,1625.00,0.01,924116.97
2.09,9.00,0.00,0.00,21.00,339.00,5397.00,1630.00,0.01,924728.34
2.10,9.00,0.00,0.00,21.00,330.00,5402.00,1634.00,0.01,925361.59
2.10,8.00,0.00,0.00,21.00,324.00,5398.00,1645.00,0.01,925879.61
2.11,7.00,0.00,0.00,21.00,314.00,5405.00,1649.00,0.01,926457.68
2.12,6.00,0.00,0.00,21.00,308.00,5407.00,1654.00,0.01,927015.46
2.12,5.00,0.00,0.00,21.00,300.00,5406.00,1664.00,0.01,927509.65
2.13,4.00,0.00,0.00,21.00,292.00,5410.00,1669.00,0.01,928020.90
2.14,4.00,0.00,0.00,21.00,284.00,5406.00,1681.00,0.01,928427.54
2.15,3.00,0.00,0.00,21.00,274.00,5411.00,1687.00,0.01,928873.89
2.15,2.00,0.00,0.00,21.00,270.00,5406.00,1697.00,0.01,929206.25
2.16,1.00,0.00,0.00,21.00,265.00,5406.00,1703.00,0.00,929509.67
2.17,1.00,0.00,0.00,21.00,261.00,5400.00,1713.00,0.00,929696.54
2.17,1.00,0.00,0.00,21.00,252.00,5401.00,1721.00,0.00,929882.15
2.18,0.00,0.00,0.00,21.00,246.00,5396.00,1733.00,0.00,929976.49
2.19,0.00,0.00,0.00,21.00,241.00,5392.00,1742.00,0.00,930002.52
2.19,0.00,0.00,0.00,21.00,232.00,5389.00,1754.00,0.00,929981.22
2.20,0.00,0.00,0.00,21.00,228.00,5388.00,1759.00,0.00,929946.74
2.21,0.00,0.00,0.00,21.00,223.00,5385.00,1767.00,0.00,929870.20
2.22,0.00,0.00,0.00,21.00,212.00,5390.00,1773.00,0.00,929875.44
2.22,0.00,0.00,0.00,21.00,210.00,5384.00,1781.00,0.00,929790.08
2.23,0.00,0.00,0.00,21.00,206.00,5381.00,1788.00,0.00,929667.09
2.24,0.00,0.00,0.00,21.00,203.00,5377.00,1795.00,0.00,929494.72
2.24,0.00,0.00,0.00,21.00,196.00,5375.00,1804.00,0.00,929307.30
