Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.33,0.00,4358.00,2801.00,131.00,42.00,47.00,17.00,2779509.69,6028.87
0.33,0.00,4228.00,2921.00,141.00,41.00,46.00,19.00,2978367.88,6194.96
0.34,0.00,4118.00,3018.00,154.00,41.00,46.00,19.00,3174630.22,6346.59
0.35,0.00,3998.00,3134.00,158.00,40.00,46.00,20.00,3371375.19,6485.02
0.35,0.00,3887.00,3238.00,165.00,38.00,47.00,21.00,3566758.34,6626.42
0.36,0.00,3775.00,3336.00,179.00,38.00,47.00,21.00,3759995.88,6755.50
0.37,0.00,3678.00,3424.00,188.00,36.00,48.00,22.00,3949770.77,6888.37
0.38,0.00,3587.00,3510.00,193.00,34.00,50.00,22.00,4136081.41,7039.72
0.38,0.00,3479.00,3615.00,196.00,34.00,50.00,22.00,4322081.28,7177.88
0.39,0.00,3382.00,3705.00,203.00,33.00,51.00,22.00,4505543.77,7319.04
0.40,0.00,3287.00,3789.00,214.00,33.00,50.00,23.00,4685786.63,7432.88
0.40,0.00,3197.00,3872.00,221.00,30.00,53.00,23.00,4862937.55,7581.88
0.41,0.00,3115.00,3937.00,238.00,28.00,53.00,25.00,5034559.22,7717.91
0.42,0.00,3042.00,4005.00,243.00,28.00,51.00,27.00,5201579.72,7812.04
0.42,0.00,2935.00,4110.00,245.00,28.00,51.00,27.00,5369954.91,7897.98
0.43,0.00,2844.00,4190.00,256.00,28.00,51.00,27.00,5535811.99,7976.44
0.44,0.00,2767.00,4260.00,263.00,28.00,51.00,27.00,5697866.12,8048.06
0.44,0.00,2675.00,4343.00,272.00,26.00,50.00,30.00,5858398.59,8098.42
0.45,0.00,2603.00,4401.00,286.00,24.00,52.00,30.00,6013785.00,8174.45
0.46,0.00,2533.00,4466.00,291.00,24.00,52.00,30.00,6165521.24,8243.85
0.47,0.00,2466.00,4527.00,297.00,24.00,52.00,30.00,6313321.54,8307.21
0.47,0.00,2382.00,4596.00,312.00,23.00,52.00,31.00,6458727.59,8365.05
0.48,0.00,2312.00,4659.00,319.00,23.00,49.00,34.00,6601044.65,8372.79
0.49,0.00,2252.00,4713.00,325.00,23.00,48.00,35.00,6739187.38,8364.83
0.49,0.00,2187.00,4772.00,331.00,23.00,46.00,37.00,6874267.30,8327.52
0.50,0.00,2123.00,4829.00,338.00,23.00,44.00,39.00,7006248.33,8263.41
0.51,0.00,2059.00,4884.00,347.00,22.00,43.00,41.00,7135097.56,8189.86
0.51,0.00,2016.00,4917.00,357.00,22.00,42.00,42.00,7257780.27,8107.69
0.52,0.00,1955.00,4966.00,369.00,22.00,42.00,42.00,7377232.66,8032.68
0.53,0.00,1912.00,4999.00,379.00,22.00,41.00,43.00,7491329.76,7949.17
0.53,0.00,1851.00,5051.00,388.00,22.00,40.00,44.00,7603388.41,7857.91
0.54,0.00,1788.00,5105.00,397.00,21.00,39.00,46.00,7713884.97,7759.58
0.55,0.00,1732.00,5151.00,407.00,19.00,39.00,48.00,7821752.54,7669.81
0.56,0.00,1680.00,5200.00,410.00,19.00,39.00,48.00,7927668.70,7587.85
0.56,0.00,1629.00,5244.00,417.00,18.00,40.00,48.00,8031050.79,7528.06
0.57,0.00,1588.00,5274.00,428.00,18.00,38.00,50.00,8130014.31,7443.42
0.58,0.00,1546.00,5310.00,434.00,17.00,39.00,50.00,8225842.18,7381.18
0.58,0.00,1502.00,5346.00,442.00,17.00,38.00,51.00,8318805.17,7309.34
0.59,0.00,1464.00,5378.00,448.00,17.00,38.00,51.00,8408549.52,7243.75
0.60,0.00,1427.00,5409.00,454.00,16.00,39.00,51.00,8495202.99,7198.89
0.60,0.00,1379.00,5450.00,461.00,14.00,40.00,52.00,8580534.78,7172.97
0.61,0.00,1333.00,5492.00,465.00,14.00,40.00,52.00,8664809.21,7149.30
0.62,0.00,1296.00,5521.00,473.00,13.00,41.00,52.00,8746164.55,7142.71
0.62,0.00,1261.00,5551.00,478.00,13.00,40.00,53.00,8825003.08,7121.68
0.63,0.00,1229.00,5578.00,483.00,13.00,38.00,55.00,8901091.36,7072.43
0.64,0.00,1194.00,5599.00,497.00,12.00,39.00,55.00,8973765.53,7042.49
0.65,0.00,1164.00,5617.00,509.00,12.00,38.00,56.00,9042869.54,7000.14
0.65,0.00,1125.00,5651.00,514.00,12.00,38.00,56.00,9111115.31,6961.47
0.66,0.00,1095.00,5672.00,523.00,12.00,36.00,58.00,9176624.01,6896.13
0.67,0.00,1063.00,5695.00,532.00,12.00,36.00,58.00,9239932.40,6836.47
0.67,0.00,1036.00,5718.00,536.00,12.00,33.00,61.00,9301230.43,6736.94
0.68,0.00,994.00,5757.00,539.00,11.00,33.00,62.00,9363095.26,6646.08
0.69,0.00,967.00,5776.00,547.00,11.00,33.00,62.00,9422473.34,6563.13
0.69,0.00,933.00,5800.00,557.00,11.00,32.00,63.00,9480330.59,6472.38
0.70,0.00,908.00,5822.00,560.00,11.00,31.00,64.00,9536497.79,6374.51
0.71,0.00,884.00,5838.00,568.00,11.00,31.00,64.00,9590219.50,6285.16
0.72,0.00,855.00,5857.00,578.00,11.00,30.00,65.00,9642157.62,6188.56
0.72,0.00,826.00,5874.00,590.00,11.00,29.00,66.00,9692165.65,6085.36
0.73,0.00,809.00,5883.00,598.00,11.00,28.00,67.00,9739208.22,5976.12
0.74,0.00,785.00,5897.00,608.00,9.00,30.00,67.00,9784292.73,5906.43
0.74,0.00,762.00,5914.00,614.00,8.00,31.00,67.00,9828038.94,5857.84
0.75,0.00,732.00,5930.00,628.00,8.00,30.00,68.00,9870412.08,5798.46
0.76,0.00,709.00,5949.00,632.00,8.00,28.00,70.00,9911981.29,5714.20
0.76,0.00,691.00,5959.00,640.00,8.00,26.00,72.00,9951463.97,5607.23
0.77,0.00,671.00,5969.00,650.00,8.00,25.00,73.00,9989040.10,5494.55
0.78,0.00,656.00,5983.00,651.00,8.00,25.00,73.00,10025475.43,5391.69
0.78,0.00,638.00,5992.00,660.00,8.00,25.00,73.00,10060117.21,5297.78
0.79,0.00,616.00,6009.00,665.00,8.00,25.00,73.00,10094322.12,5212.05
0.80,0.00,594.00,6026.00,670.00,8.00,25.00,73.00,10128127.98,5133.78
0.81,0.00,571.00,6039.00,680.00,8.00,25.00,73.00,10160968.31,5062.33
0.81,0.00,548.00,6050.00,692.00,7.00,26.00,73.00,10192625.79,5012.12
0.82,0.00,536.00,6053.00,701.00,7.00,26.00,73.00,10222000.89,4966.29
0.83,0.00,515.00,6065.00,710.00,7.00,25.00,74.00,10250642.63,4909.42
0.83,0.00,501.00,6071.00,718.00,6.00,26.00,74.00,10277713.08,4872.53
0.84,0.00,487.00,6075.00,728.00,6.00,24.00,76.00,10303047.33,4808.80
0.85,0.00,472.00,6083.00,735.00,5.00,24.00,77.00,10327396.16,4750.63
0.85,0.00,453.00,6095.00,742.00,5.00,24.00,77.00,10351445.65,4697.52
0.86,0.00,438.00,6103.00,749.00,5.00,24.00,77.00,10374620.74,4649.03
0.87,0.00,427.00,6104.00,759.00,5.00,24.00,77.00,10395945.25,4604.77
0.88,0.00,412.00,6114.00,764.00,5.00,23.00,78.00,10416930.94,4549.33
0.88,0.00,400.00,6116.00,774.00,5.00,23.00,78.00,10436405.33,4498.73
0.89,0.00,391.00,6116.00,783.00,5.00,22.00,79.00,10454198.32,4437.51
0.90,0.00,377.00,6119.00,794.00,5.00,22.00,79.00,10470905.93,4381.61
0.90,0.00,362.00,6126.00,802.00,4.00,23.00,79.00,10487222.66,4345.61
0.91,0.00,354.00,6128.00,808.00,4.00,23.00,79.00,10502431.18,4312.75
0.92,0.00,348.00,6125.00,817.00,4.00,22.00,80.00,10515876.05,4267.72
0.92,0.00,337.00,6131.00,822.00,4.00,22.00,80.00,10529061.57,4226.61
0.93,0.00,325.00,6136.00,829.00,3.00,22.00,81.00,10541859.81,4189.08
0.94,0.00,313.00,6138.00,839.00,3.00,21.00,82.00,10553853.55,4139.80
0.94,0.00,305.00,6139.00,846.00,3.00,20.00,83.00,10564962.13,4079.78
0.95,0.00,297.00,6143.00,850.00,3.00,19.00,84.00,10575712.59,4009.97
0.96,0.00,289.00,6147.00,854.00,3.00,18.00,85.00,10586135.81,3931.22
0.97,0.00,284.00,6142.00,864.00,3.00,18.00,85.00,10594907.96,3859.32
0.97,0.00,280.00,6135.00,875.00,3.00,18.00,85.00,10601871.18,3793.68
0.98,0.00,273.00,6133.00,884.00,3.00,18.00,85.00,10607932.85,3733.76
0.99,0.00,267.00,6134.00,889.00,3.00,18.00,85.00,10613621.40,3679.05
0.99,0.00,261.00,6134.00,895.00,3.00,18.00,85.00,10618818.80,3629.11
1.00,0.00,256.00,6129.00,905.00,3.00,18.00,85.00,10622816.25,3583.52
1.01,0.00,249.00,6131.00,910.00,3.00,17.00,86.00,10626769.06,3526.87
1.01,0.00,241.00,6134.00,915.00,3.00,17.00,86.00,10630831.25,3475.16
1.02,0.00,235.00,6133.00,922.00,3.00,16.00,87.00,10634392.57,3412.93
1.03,0.00,224.00,6139.00,927.00,3.00,16.00,87.00,10638547.78,3356.11
1.03,0.00,221.00,6137.00,932.00,3.00,14.00,89.00,10642043.87,3274.20
1.04,0.00,215.00,6131.00,944.00,3.00,14.00,89.00,10644336.62,3199.42
1.05,0.00,209.00,6129.00,952.00,3.00,14.00,89.00,10646131.12,3131.15
1.06,0.00,207.00,6121.00,962.00,3.00,14.00,89.00,10646568.68,3068.83
1.06,0.00,201.00,6118.00,971.00,3.00,13.00,90.00,10646517.95,2996.91
1.07,0.00,196.00,6117.00,977.00,3.00,13.00,90.00,10646321.21,2931.25
1.08,0.00,189.00,6121.00,980.00,3.00,12.00,91.00,10646742.42,2856.28
1.08,0.00,185.00,6114.00,991.00,3.00,12.00,91.00,10646075.76,2787.85
1.09,0.00,177.00,6113.00,1000.00,3.00,12.00,91.00,10645316.37,2725.37
1.10,0.00,171.00,6114.00,1005.00,3.00,12.00,91.00,10644772.68,2668.33
1.10,0.00,163.00,6113.00,1014.00,2.00,11.00,93.00,10644125.87,2601.24
1.11,0.00,160.00,6105.00,1025.00,2.00,11.00,93.00,10642332.95,2539.99
1.12,0.00,153.00,6099.00,1038.00,2.00,10.00,94.00,10639793.41,2469.05
1.12,0.00,149.00,6096.00,1045.00,2.00,10.00,94.00,10637022.51,2404.28
1.13,0.00,141.00,6099.00,1050.00,2.00,10.00,94.00,10634941.43,2345.16
1.14,0.00,136.00,6095.00,1059.00,2.00,10.00,94.00,10632439.09,2291.18
1.15,0.00,131.00,6092.00,1067.00,2.00,9.00,95.00,10629701.99,2226.88
1.15,0.00,126.00,6090.00,1074.00,2.00,8.00,96.00,10626900.96,2153.16
1.16,0.00,123.00,6082.00,1085.00,2.00,8.00,96.00,10623139.95,2085.86
1.17,0.00,121.00,6079.00,1090.00,2.00,8.00,96.00,10619252.89,2024.41
1.17,0.00,116.00,6072.00,1102.00,2.00,8.00,96.00,10614649.79,1968.32
1.18,0.00,115.00,6065.00,1110.00,2.00,8.00,96.00,10609392.48,1917.11
1.19,0.00,113.00,6056.00,1121.00,2.00,8.00,96.00,10603236.91,1870.36
1.19,0.00,110.00,6047.00,1133.00,1.00,9.00,96.00,10596260.72,1842.71
1.20,0.00,107.00,6044.00,1139.00,1.00,9.00,96.00,10589436.11,1817.46
1.21,0.00,103.00,6039.00,1148.00,1.00,9.00,96.00,10582449.55,1794.41
1.22,0.00,99.00,6034.00,1157.00,1.00,9.00,96.00,10575315.01,1773.37
1.22,0.00,97.00,6025.00,1168.00,1.00,9.00,96.00,10567444.33,1754.16
1.23,0.00,96.00,6019.00,1175.00,1.00,9.00,96.00,10559351.78,1736.62
1.24,0.00,94.00,6014.00,1182.00,1.00,9.00,96.00,10551206.76,1720.61
1.24,0.00,91.00,6010.00,1189.00,1.00,8.00,97.00,10543164.07,1690.97
1.25,0.00,88.00,6002.00,1200.00,1.00,8.00,97.00,10534613.97,1663.91
1.26,0.00,87.00,5993.00,1210.00,1.00,8.00,97.00,10525449.97,1639.21
1.26,0.00,86.00,5986.00,1218.00,1.00,7.00,98.00,10516025.46,1601.64
1.27,0.00,79.00,5987.00,1224.00,0.00,8.00,98.00,10507564.77,1582.36
1.28,0.00,75.00,5985.00,1230.00,0.00,8.00,98.00,10499534.01,1564.76
1.28,0.00,73.00,5976.00,1241.00,0.00,8.00,98.00,10490844.49,1548.69
1.29,0.00,68.00,5970.00,1252.00,0.00,6.00,100.00,10482003.99,1503.98
1.30,0.00,67.00,5960.00,1263.00,0.00,4.00,102.00,10472424.37,1433.11
1.31,0.00,67.00,5945.00,1278.00,0.00,4.00,102.00,10461418.24,1368.41
1.31,0.00,66.00,5933.00,1291.00,0.00,4.00,102.00,10449559.51,1309.35
1.32,0.00,65.00,5928.00,1297.00,0.00,4.00,102.00,10437973.51,1255.43
1.33,0.00,63.00,5922.00,1305.00,0.00,4.00,102.00,10426486.38,1206.20
1.33,0.00,62.00,5914.00,1314.00,0.00,4.00,102.00,10414789.10,1161.26
1.34,0.00,61.00,5900.00,1329.00,0.00,4.00,102.00,10401998.52,1120.24
1.35,0.00,59.00,5896.00,1335.00,0.00,4.00,102.00,10389711.12,1082.78
1.35,0.00,59.00,5888.00,1343.00,0.00,4.00,102.00,10377282.77,1048.59
1.36,0.00,56.00,5880.00,1354.00,0.00,4.00,102.00,10364725.51,1017.38
1.37,0.00,56.00,5869.00,1365.00,0.00,2.00,104.00,10351599.95,958.83
1.38,0.00,51.00,5869.00,1370.00,0.00,2.00,104.00,10339607.58,905.39
1.38,0.00,49.00,5866.00,1375.00,0.00,2.00,104.00,10328199.90,856.60
1.39,0.00,46.00,5856.00,1388.00,0.00,2.00,104.00,10316274.72,812.05
1.40,0.00,45.00,5845.00,1400.00,0.00,2.00,104.00,10303726.75,771.39
1.40,0.00,44.00,5840.00,1406.00,0.00,2.00,104.00,10291510.79,734.27
1.41,0.00,44.00,5834.00,1412.00,0.00,2.00,104.00,10279448.12,700.38
1.42,0.00,42.00,5833.00,1415.00,0.00,2.00,104.00,10268276.51,669.44
1.42,0.00,41.00,5831.00,1418.00,0.00,2.00,104.00,10257768.92,641.19
1.43,0.00,40.00,5822.00,1428.00,0.00,2.00,104.00,10246816.43,615.40
1.44,0.00,40.00,5813.00,1437.00,0.00,2.00,104.00,10235457.40,591.86
1.44,0.00,38.00,5807.00,1445.00,0.00,2.00,104.00,10224177.76,570.37
1.45,0.00,38.00,5803.00,1449.00,0.00,2.00,104.00,10213271.04,550.75
1.46,0.00,35.00,5794.00,1461.00,0.00,2.00,104.00,10201953.84,532.84
1.47,0.00,33.00,5793.00,1464.00,0.00,2.00,104.00,10191463.42,516.49
1.47,0.00,33.00,5787.00,1470.00,0.00,2.00,104.00,10180977.36,501.56
1.48,0.00,33.00,5776.00,1481.00,0.00,2.00,104.00,10169744.02,487.94
1.49,0.00,32.00,5770.00,1488.00,0.00,2.00,104.00,10158579.15,475.49
1.49,0.00,29.00,5764.00,1497.00,0.00,2.00,104.00,10147476.76,464.14
1.50,0.00,28.00,5759.00,1503.00,0.00,2.00,104.00,10136581.88,453.77
1.51,0.00,28.00,5751.00,1511.00,0.00,2.00,104.00,10125425.69,444.30
1.51,0.00,27.00,5744.00,1519.00,0.00,2.00,104.00,10114181.03,435.66
1.52,0.00,27.00,5736.00,1527.00,0.00,2.00,104.00,10102705.31,427.77
1.53,0.00,26.00,5730.00,1534.00,0.00,2.00,104.00,10091318.94,420.57
1.53,0.00,26.00,5720.00,1544.00,0.00,2.00,104.00,10079413.26,413.99
1.54,0.00,26.00,5708.00,1556.00,0.00,2.00,104.00,10066732.63,407.99
1.55,0.00,24.00,5701.00,1565.00,0.00,2.00,104.00,10054095.26,402.51
1.56,0.00,22.00,5695.00,1573.00,0.00,2.00,104.00,10041647.58,397.51
1.56,0.00,21.00,5686.00,1583.00,0.00,2.00,104.00,10028922.48,392.94
1.57,0.00,20.00,5679.00,1591.00,0.00,2.00,104.00,10016244.30,388.77
1.58,0.00,20.00,5674.00,1596.00,0.00,2.00,104.00,10003909.50,384.96
1.58,0.00,20.00,5670.00,1600.00,0.00,2.00,104.00,9992038.69,381.49
1.59,0.00,20.00,5662.00,1608.00,0.00,2.00,104.00,9979990.85,378.32
1.60,0.00,20.00,5653.00,1617.00,0.00,2.00,104.00,9967631.06,375.42
1.60,0.00,18.00,5648.00,1624.00,0.00,2.00,104.00,9955587.21,372.78
1.61,0.00,18.00,5640.00,1632.00,0.00,2.00,104.00,9943381.37,370.36
1.62,0.00,18.00,5629.00,1643.00,0.00,2.00,104.00,9930576.75,368.16
1.62,0.00,18.00,5623.00,1649.00,0.00,2.00,104.00,9917976.33,366.15
1.63,0.00,16.00,5619.00,1655.00,0.00,2.00,104.00,9905862.77,364.31
1.64,0.00,16.00,5611.00,1663.00,0.00,2.00,104.00,9893593.17,362.64
1.65,0.00,15.00,5604.00,1671.00,0.00,2.00,104.00,9881331.29,361.10
1.65,0.00,14.00,5601.00,1675.00,0.00,2.00,104.00,9869677.23,359.71
1.66,0.00,13.00,5595.00,1682.00,0.00,2.00,104.00,9858127.96,358.43
1.67,0.00,13.00,5587.00,1690.00,0.00,2.00,104.00,9846373.95,357.27
1.67,0.00,13.00,5579.00,1698.00,0.00,2.00,104.00,9834432.81,356.20
1.68,0.00,13.00,5571.00,1706.00,0.00,2.00,104.00,9822320.87,355.23
1.69,0.00,11.00,5566.00,1713.00,0.00,2.00,104.00,9810503.39,354.35
1.69,0.00,11.00,5560.00,1719.00,0.00,2.00,104.00,9798804.76,353.54
1.70,0.00,11.00,5554.00,1725.00,0.00,2.00,104.00,9787214.77,352.80
1.71,0.00,11.00,5542.00,1737.00,0.00,2.00,104.00,9774822.59,352.13
1.72,0.00,11.00,5536.00,1743.00,0.00,2.00,104.00,9762598.84,351.51
1.72,0.00,10.00,5527.00,1753.00,0.00,1.00,105.00,9750078.40,335.93
1.73,0.00,10.00,5517.00,1763.00,0.00,1.00,105.00,9737136.67,321.70
1.74,0.00,10.00,5512.00,1768.00,0.00,1.00,105.00,9724561.02,308.71
1.74,0.00,10.00,5503.00,1777.00,0.00,1.00,105.00,9711719.04,296.85
1.75,0.00,10.00,5497.00,1783.00,0.00,1.00,105.00,9699084.26,286.02
1.76,0.00,10.00,5486.00,1794.00,0.00,1.00,105.00,9685887.75,276.14
1.76,0.00,10.00,5479.00,1801.00,0.00,1.00,105.00,9672778.93,267.12
1.77,0.00,10.00,5469.00,1811.00,0.00,1.00,105.00,9659299.53,258.88
1.78,0.00,10.00,5465.00,1815.00,0.00,1.00,105.00,9646383.06,251.36
1.78,0.00,8.00,5461.00,1821.00,0.00,1.00,105.00,9633980.76,244.50
1.79,0.00,8.00,5459.00,1823.00,0.00,1.00,105.00,9622348.83,238.23
1.80,0.00,8.00,5448.00,1834.00,0.00,1.00,105.00,9610068.48,232.51
1.81,0.00,8.00,5442.00,1840.00,0.00,1.00,105.00,9597946.96,227.29
1.81,0.00,8.00,5439.00,1843.00,0.00,1.00,105.00,9586421.32,222.52
1.82,0.00,8.00,5437.00,1845.00,0.00,1.00,105.00,9575590.30,218.17
1.83,0.00,8.00,5430.00,1852.00,0.00,1.00,105.00,9564642.75,214.19
1.83,0.00,8.00,5417.00,1865.00,0.00,1.00,105.00,9552687.31,210.56
1.84,0.00,8.00,5409.00,1873.00,0.00,1.00,105.00,9540562.19,207.25
1.85,0.00,8.00,5400.00,1882.00,0.00,1.00,105.00,9528131.77,204.23
1.85,0.00,7.00,5393.00,1890.00,0.00,1.00,105.00,9515722.96,201.47
1.86,0.00,7.00,5389.00,1894.00,0.00,1.00,105.00,9503784.54,198.95
1.87,0.00,7.00,5385.00,1898.00,0.00,1.00,105.00,9492275.80,196.65
1.88,0.00,6.00,5377.00,1907.00,0.00,1.00,105.00,9480558.77,194.55
1.88,0.00,6.00,5369.00,1915.00,0.00,1.00,105.00,9468651.55,192.63
1.89,0.00,5.00,5364.00,1921.00,0.00,1.00,105.00,9457021.11,190.88
1.90,0.00,5.00,5354.00,1931.00,0.00,1.00,105.00,9444892.61,189.28
1.90,0.00,5.00,5348.00,1937.00,0.00,1.00,105.00,9432909.81,187.82
1.91,0.00,5.00,5342.00,1943.00,0.00,1.00,105.00,9421060.10,186.49
1.92,0.00,5.00,5338.00,1947.00,0.00,1.00,105.00,9409632.51,185.28
1.92,0.00,5.00,5329.00,1956.00,0.00,1.00,105.00,9397839.44,184.17
1.93,0.00,5.00,5320.00,1965.00,0.00,1.00,105.00,9385712.47,183.15
1.94,0.00,4.00,5310.00,1976.00,0.00,1.00,105.00,9373130.17,182.23
1.94,0.00,4.00,5307.00,1979.00,0.00,1.00,105.00,9361183.42,181.38
1.95,0.00,4.00,5300.00,1986.00,0.00,1.00,105.00,9349216.42,180.61
1.96,0.00,3.00,5293.00,1994.00,0.00,1.00,105.00,9337231.01,179.91
1.97,0.00,3.00,5285.00,2002.00,0.00,1.00,105.00,9325078.53,179.27
1.97,0.00,3.00,5279.00,2008.00,0.00,1.00,105.00,9313073.88,178.68
1.98,0.00,3.00,5272.00,2015.00,0.00,1.00,105.00,9301053.98,178.14
1.99,0.00,3.00,5264.00,2023.00,0.00,1.00,105.00,9288869.92,177.65
1.99,0.00,3.00,5253.00,2034.00,0.00,1.00,105.00,9276085.25,177.21
2.00,0.00,3.00,5247.00,2040.00,0.00,1.00,105.00,9263502.93,176.80
2.01,0.00,3.00,5242.00,2045.00,0.00,1.00,105.00,9251255.78,176.43
2.01,0.00,3.00,5229.00,2058.00,0.00,1.00,105.00,9238112.99,176.09
2.02,0.00,3.00,5225.00,2062.00,0.00,1.00,105.00,9225503.90,175.78
2.03,0.00,3.00,5218.00,2069.00,0.00,1.00,105.00,9212931.89,175.50
2.03,0.00,3.00,5211.00,2076.00,0.00,1.00,105.00,9200393.60,175.24
2.04,0.00,3.00,5207.00,2080.00,0.00,1.00,105.00,9188336.89,175.00
2.05,0.00,3.00,5202.00,2085.00,0.00,1.00,105.00,9176569.90,174.79
2.06,0.00,3.00,5191.00,2096.00,0.00,1.00,105.00,9164166.38,174.59
2.06,0.00,3.00,5185.00,2102.00,0.00,1.00,105.00,9151932.35,174.41
2.07,0.00,3.00,5177.00,2110.00,0.00,1.00,105.00,9139552.60,174.25
2.08,0.00,3.00,5171.00,2116.00,0.00,1.00,105.00,9127340.22,174.10
2.08,0.00,3.00,5163.00,2124.00,0.00,1.00,105.00,9114980.34,173.96
2.09,0.00,3.00,5158.00,2129.00,0.00,0.00,106.00,9102936.48,158.81
2.10,0.00,3.00,5153.00,2134.00,0.00,0.00,106.00,9091181.30,144.98
2.10,0.00,3.00,5145.00,2142.00,0.00,0.00,106.00,9079239.17,132.36
2.11,0.00,3.00,5139.00,2148.00,0.00,0.00,106.00,9067426.54,120.83
2.12,0.00,3.00,5129.00,2158.00,0.00,0.00,106.00,9055131.56,110.31
2.12,0.00,2.00,5127.00,2161.00,0.00,0.00,106.00,9043597.63,100.71
2.13,0.00,2.00,5120.00,2168.00,0.00,0.00,106.00,9032007.78,91.94
2.14,0.00,2.00,5114.00,2174.00,0.00,0.00,106.00,9020517.18,83.93
2.15,0.00,2.00,5100.00,2188.00,0.00,0.00,106.00,9007915.31,76.62
2.15,0.00,2.00,5093.00,2195.00,0.00,0.00,106.00,8995349.82,69.95
2.16,0.00,2.00,5089.00,2199.00,0.00,0.00,106.00,8983268.18,63.86
2.17,0.00,2.00,5082.00,2206.00,0.00,0.00,106.00,8971177.98,58.30
2.17,0.00,2.00,5074.00,2214.00,0.00,0.00,106.00,8958929.77,53.22
2.18,0.00,2.00,5067.00,2221.00,0.00,0.00,106.00,8946687.45,48.59
