Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.69,5639.00,69.00,41.00,38.00,912.00,535.00,162.00,6264.62,65162.11
0.70,5597.00,69.00,42.00,39.00,930.00,553.00,166.00,6330.03,67795.84
0.71,5530.00,73.00,42.00,41.00,963.00,579.00,168.00,6389.54,70590.84
0.72,5488.00,74.00,44.00,41.00,971.00,607.00,171.00,6473.73,73563.11
0.72,5441.00,75.00,44.00,42.00,991.00,627.00,176.00,6550.31,76577.02
0.73,5391.00,74.00,46.00,42.00,997.00,667.00,179.00,6650.03,79929.43
0.74,5345.00,75.00,48.00,42.00,1015.00,689.00,182.00,6770.79,83320.43
0.74,5298.00,74.00,50.00,42.00,1026.00,719.00,187.00,6910.69,86866.84
0.75,5251.00,77.00,51.00,43.00,1032.00,752.00,190.00,7052.99,90600.22
0.76,5197.00,77.00,53.00,43.00,1055.00,770.00,201.00,7212.49,94278.92
0.76,5148.00,75.00,55.00,45.00,1066.00,804.00,203.00,7387.63,98148.08
0.77,5089.00,74.00,54.00,49.00,1092.00,831.00,207.00,7531.94,102085.95
0.78,5037.00,72.00,61.00,49.00,1109.00,854.00,214.00,7768.39,106026.46
0.78,4987.00,74.00,62.00,50.00,1126.00,878.00,219.00,7998.51,109984.41
0.79,4924.00,72.00,63.00,53.00,1165.00,896.00,223.00,8222.88,113868.12
0.80,4873.00,72.00,64.00,53.00,1184.00,921.00,229.00,8442.02,117789.24
0.81,4816.00,73.00,64.00,54.00,1206.00,949.00,234.00,8641.37,121789.57
0.81,4765.00,71.00,65.00,55.00,1217.00,980.00,243.00,8837.75,125907.28
0.82,4718.00,75.00,63.00,57.00,1219.00,1012.00,252.00,8986.35,130147.18
0.83,4658.00,75.00,65.00,58.00,1235.00,1049.00,256.00,9151.59,134573.74
0.83,4610.00,76.00,65.00,60.00,1233.00,1094.00,258.00,9301.91,139290.90
0.84,4548.00,83.00,66.00,62.00,1245.00,1128.00,264.00,9453.68,144108.09
0.85,4489.00,85.00,67.00,63.00,1275.00,1146.00,271.00,9606.77,148776.23
0.85,4437.00,88.00,66.00,64.00,1283.00,1180.00,278.00,9731.02,153548.68
0.86,4388.00,86.00,68.00,66.00,1290.00,1217.00,281.00,9874.10,158461.41
0.87,4344.00,82.00,72.00,68.00,1297.00,1247.00,286.00,10064.35,163397.06
0.88,4288.00,84.00,75.00,69.00,1311.00,1275.00,294.00,10282.50,168323.58
0.88,4228.00,86.00,77.00,69.00,1334.00,1299.00,303.00,10511.00,173181.68
0.89,4170.00,90.00,78.00,69.00,1348.00,1334.00,307.00,10733.90,178142.55
0.90,4107.00,92.00,81.00,69.00,1379.00,1356.00,312.00,10981.74,183001.97
0.90,4059.00,96.00,82.00,71.00,1374.00,1395.00,319.00,11222.23,188024.15
0.91,4012.00,88.00,90.00,71.00,1394.00,1419.00,322.00,11561.19,192969.57
0.92,3955.00,93.00,90.00,71.00,1411.00,1445.00,331.00,11869.55,197874.96
0.92,3902.00,90.00,92.00,72.00,1428.00,1477.00,335.00,12180.13,202833.95
0.93,3864.00,94.00,91.00,73.00,1419.00,1509.00,346.00,12447.64,207841.88
0.94,3818.00,98.00,88.00,76.00,1419.00,1543.00,354.00,12645.93,212924.52
0.94,3770.00,103.00,89.00,78.00,1417.00,1577.00,362.00,12841.34,218075.36
0.95,3728.00,101.00,91.00,80.00,1423.00,1607.00,366.00,13049.16,223228.39
0.96,3685.00,102.00,92.00,81.00,1431.00,1634.00,371.00,13253.24,228338.34
0.97,3637.00,103.00,91.00,84.00,1439.00,1664.00,378.00,13423.87,233454.02
0.97,3580.00,106.00,89.00,86.00,1455.00,1696.00,384.00,13549.05,238605.00
0.98,3534.00,105.00,88.00,89.00,1460.00,1728.00,392.00,13647.91,243788.18
0.99,3489.00,108.00,90.00,90.00,1460.00,1762.00,397.00,13767.89,249030.83
0.99,3445.00,109.00,89.00,93.00,1463.00,1792.00,405.00,13862.01,254267.65
1.00,3400.00,107.00,92.00,93.00,1467.00,1824.00,413.00,13992.71,259529.22
1.01,3367.00,107.00,94.00,95.00,1457.00,1858.00,418.00,14141.65,264843.41
1.01,3320.00,104.00,98.00,97.00,1451.00,1900.00,426.00,14337.24,270325.84
1.02,3287.00,108.00,95.00,100.00,1434.00,1936.00,436.00,14470.11,275871.71
1.03,3246.00,110.00,96.00,101.00,1422.00,1976.00,445.00,14606.00,281535.59
1.03,3202.00,109.00,97.00,104.00,1423.00,2012.00,449.00,14744.64,287247.12
1.04,3162.00,107.00,99.00,105.00,1424.00,2045.00,454.00,14900.82,292957.08
1.05,3119.00,108.00,96.00,110.00,1432.00,2072.00,459.00,14997.83,298575.45
1.06,3079.00,110.00,93.00,114.00,1411.00,2122.00,467.00,15041.01,304455.76
1.06,3032.00,111.00,95.00,115.00,1425.00,2146.00,472.00,15110.34,310184.59
1.07,2998.00,106.00,99.00,117.00,1414.00,2181.00,481.00,15233.50,315940.39
1.08,2956.00,107.00,98.00,119.00,1414.00,2215.00,487.00,15330.52,321705.78
1.08,2924.00,105.00,97.00,123.00,1413.00,2239.00,495.00,15403.76,327329.69
1.09,2889.00,101.00,101.00,124.00,1415.00,2268.00,498.00,15530.48,332899.57
1.10,2839.00,103.00,100.00,126.00,1418.00,2307.00,503.00,15630.73,338570.35
1.10,2797.00,102.00,98.00,130.00,1419.00,2339.00,511.00,15691.89,344228.08
1.11,2756.00,101.00,100.00,130.00,1414.00,2367.00,528.00,15777.58,349813.80
1.12,2713.00,102.00,99.00,132.00,1424.00,2392.00,534.00,15840.50,355288.72
1.12,2674.00,103.00,99.00,134.00,1420.00,2428.00,538.00,15897.75,360827.74
1.13,2643.00,101.00,100.00,135.00,1417.00,2456.00,544.00,15964.85,366305.09
1.14,2605.00,98.00,101.00,137.00,1423.00,2481.00,551.00,16040.91,371681.07
1.15,2567.00,98.00,101.00,139.00,1411.00,2522.00,558.00,16110.11,377204.88
1.15,2521.00,99.00,101.00,140.00,1422.00,2551.00,562.00,16173.06,382683.37
1.16,2484.00,97.00,101.00,143.00,1418.00,2582.00,571.00,16230.33,388150.54
1.17,2431.00,95.00,104.00,144.00,1420.00,2621.00,581.00,16327.50,393727.54
1.17,2379.00,91.00,107.00,146.00,1431.00,2650.00,592.00,16460.96,399254.59
1.18,2336.00,92.00,107.00,147.00,1435.00,2680.00,599.00,16582.38,404751.06
1.19,2306.00,88.00,111.00,147.00,1432.00,2708.00,604.00,16752.93,410189.57
1.19,2260.00,88.00,109.00,150.00,1431.00,2748.00,610.00,16878.03,415755.44
1.20,2224.00,89.00,107.00,153.00,1415.00,2793.00,615.00,16961.80,421512.70
1.21,2177.00,89.00,108.00,153.00,1432.00,2816.00,621.00,17053.02,427114.17
1.22,2138.00,87.00,108.00,156.00,1437.00,2841.00,629.00,17136.01,432603.46
1.22,2099.00,86.00,111.00,158.00,1445.00,2858.00,639.00,17256.58,437870.16
1.23,2055.00,82.00,112.00,161.00,1450.00,2889.00,647.00,17381.28,443143.98
1.24,2017.00,79.00,112.00,164.00,1442.00,2929.00,653.00,17494.73,448559.49
1.24,1992.00,76.00,116.00,164.00,1424.00,2970.00,654.00,17658.03,454119.40
1.25,1947.00,73.00,114.00,169.00,1430.00,2999.00,664.00,17776.54,459630.83
1.26,1900.00,70.00,118.00,170.00,1441.00,3025.00,672.00,17944.44,465052.96
1.26,1864.00,68.00,118.00,173.00,1444.00,3048.00,681.00,18097.19,470348.48
1.27,1823.00,66.00,117.00,177.00,1447.00,3076.00,690.00,18221.12,475603.54
1.28,1785.00,66.00,117.00,177.00,1441.00,3118.00,692.00,18333.86,481031.97
1.28,1746.00,70.00,114.00,181.00,1440.00,3143.00,702.00,18391.36,486363.30
1.29,1714.00,67.00,118.00,181.00,1422.00,3181.00,713.00,18503.76,491801.28
1.30,1685.00,64.00,117.00,185.00,1405.00,3216.00,724.00,18590.99,497291.55
1.31,1647.00,66.00,116.00,187.00,1401.00,3248.00,731.00,18655.32,502784.49
1.31,1618.00,64.00,117.00,189.00,1391.00,3276.00,741.00,18728.86,508219.77
1.32,1571.00,64.00,115.00,192.00,1405.00,3292.00,757.00,18765.72,513422.14
1.33,1527.00,61.00,118.00,192.00,1416.00,3316.00,766.00,18844.33,518532.06
1.33,1492.00,61.00,118.00,193.00,1416.00,3341.00,775.00,18915.83,523572.61
1.34,1460.00,60.00,118.00,194.00,1411.00,3371.00,782.00,18980.88,528624.94
1.35,1416.00,60.00,117.00,196.00,1411.00,3412.00,784.00,19025.04,533853.28
1.35,1384.00,59.00,114.00,200.00,1398.00,3445.00,796.00,19020.14,539122.13
1.36,1351.00,58.00,111.00,204.00,1395.00,3468.00,809.00,18970.61,544277.71
1.37,1323.00,57.00,111.00,205.00,1394.00,3486.00,820.00,18925.55,549254.78
1.38,1288.00,57.00,111.00,207.00,1391.00,3513.00,829.00,18884.56,554204.10
1.38,1258.00,58.00,110.00,209.00,1376.00,3548.00,837.00,18832.25,559248.25
1.39,1216.00,59.00,107.00,213.00,1384.00,3571.00,846.00,18739.59,564198.71
1.40,1191.00,57.00,109.00,213.00,1373.00,3596.00,857.00,18685.34,569093.69
1.40,1151.00,59.00,109.00,213.00,1365.00,3635.00,864.00,18635.99,574148.33
1.41,1118.00,59.00,109.00,214.00,1357.00,3673.00,866.00,18591.10,579333.71
1.42,1094.00,58.00,109.00,215.00,1341.00,3708.00,871.00,18550.26,584593.38
1.42,1073.00,57.00,108.00,217.00,1325.00,3732.00,884.00,18498.08,589755.61
1.43,1048.00,54.00,109.00,219.00,1303.00,3772.00,891.00,18465.64,595069.27
1.44,1025.00,54.00,105.00,224.00,1286.00,3802.00,900.00,18376.03,600370.92
1.44,997.00,52.00,107.00,224.00,1292.00,3816.00,908.00,18324.56,605421.25
1.45,971.00,51.00,105.00,227.00,1285.00,3840.00,917.00,18247.69,610392.37
1.46,936.00,52.00,105.00,227.00,1292.00,3861.00,923.00,18177.75,615246.11
1.47,904.00,51.00,106.00,227.00,1291.00,3885.00,932.00,18129.16,620037.76
1.47,872.00,49.00,107.00,229.00,1286.00,3916.00,937.00,18099.97,624877.90
1.48,850.00,50.00,104.00,233.00,1280.00,3933.00,946.00,18028.35,629551.96
1.49,825.00,50.00,103.00,235.00,1263.00,3970.00,950.00,17948.18,634374.88
1.49,804.00,50.00,104.00,235.00,1236.00,4008.00,959.00,17890.26,639348.72
1.50,775.00,51.00,103.00,237.00,1234.00,4029.00,967.00,17822.55,644204.94
1.51,751.00,50.00,105.00,237.00,1214.00,4063.00,976.00,17791.00,649149.09
1.51,725.00,48.00,105.00,239.00,1205.00,4088.00,986.00,17762.30,654038.31
1.52,703.00,47.00,105.00,240.00,1189.00,4112.00,1000.00,17736.19,658862.34
1.53,677.00,47.00,104.00,242.00,1180.00,4137.00,1009.00,17697.41,663641.89
1.53,658.00,45.00,103.00,245.00,1171.00,4157.00,1017.00,17647.11,668305.72
1.54,637.00,44.00,103.00,246.00,1164.00,4173.00,1029.00,17601.35,672803.81
1.55,613.00,45.00,100.00,249.00,1163.00,4191.00,1035.00,17514.65,677180.65
1.56,593.00,44.00,100.00,250.00,1142.00,4226.00,1041.00,17435.78,681702.17
1.56,570.00,40.00,102.00,252.00,1132.00,4250.00,1050.00,17394.08,686190.54
1.57,550.00,41.00,99.00,256.00,1120.00,4272.00,1058.00,17311.07,690618.58
1.58,523.00,41.00,97.00,258.00,1120.00,4286.00,1071.00,17205.51,694871.37
1.58,503.00,41.00,96.00,259.00,1092.00,4324.00,1081.00,17094.45,699324.72
1.59,478.00,41.00,95.00,260.00,1081.00,4355.00,1086.00,16978.40,703856.01
1.60,460.00,40.00,94.00,262.00,1063.00,4387.00,1090.00,16857.80,708473.48
1.60,446.00,40.00,94.00,262.00,1045.00,4414.00,1095.00,16748.09,713094.49
1.61,427.00,42.00,93.00,263.00,1020.00,4450.00,1101.00,16633.26,717853.96
1.62,407.00,41.00,92.00,265.00,1009.00,4471.00,1111.00,16513.78,722514.48
1.62,395.00,41.00,91.00,266.00,996.00,4489.00,1118.00,16390.06,727039.60
1.63,380.00,40.00,88.00,270.00,987.00,4508.00,1123.00,16232.43,731456.13
1.64,362.00,41.00,86.00,272.00,979.00,4526.00,1130.00,16059.00,735758.50
1.65,335.00,40.00,85.00,274.00,972.00,4554.00,1136.00,15886.19,740106.88
1.65,323.00,39.00,85.00,275.00,958.00,4574.00,1142.00,15728.99,744377.09
1.66,308.00,38.00,85.00,276.00,950.00,4585.00,1154.00,15585.98,748440.71
1.67,291.00,38.00,80.00,282.00,940.00,4602.00,1163.00,15380.76,752405.89
1.67,283.00,38.00,78.00,284.00,924.00,4616.00,1173.00,15164.02,756236.12
1.68,273.00,34.00,82.00,284.00,900.00,4644.00,1179.00,15026.95,760153.47
1.69,263.00,33.00,80.00,287.00,886.00,4662.00,1185.00,14872.20,764000.14
1.69,250.00,32.00,79.00,289.00,881.00,4673.00,1192.00,14716.40,767677.10
1.70,236.00,31.00,79.00,290.00,862.00,4702.00,1196.00,14574.66,771469.56
1.71,228.00,30.00,79.00,291.00,847.00,4718.00,1203.00,14445.72,775172.16
1.72,220.00,30.00,77.00,293.00,829.00,4740.00,1207.00,14298.37,778882.86
1.72,202.00,29.00,78.00,294.00,832.00,4751.00,1210.00,14179.35,782435.70
1.73,198.00,28.00,76.00,297.00,802.00,4779.00,1216.00,14041.03,786099.82
1.74,191.00,28.00,74.00,299.00,781.00,4795.00,1228.00,13885.15,789685.26
1.74,180.00,27.00,72.00,302.00,771.00,4811.00,1233.00,13713.29,793198.86
1.75,166.00,27.00,70.00,304.00,766.00,4819.00,1244.00,13526.91,796526.69
1.76,156.00,27.00,67.00,307.00,750.00,4837.00,1252.00,13312.28,799835.17
1.76,147.00,28.00,63.00,311.00,732.00,4853.00,1262.00,13056.93,803095.92
1.77,137.00,27.00,62.00,313.00,723.00,4865.00,1269.00,12809.62,806253.02
1.78,126.00,26.00,60.00,316.00,708.00,4883.00,1277.00,12554.58,809405.63
1.78,117.00,26.00,58.00,318.00,692.00,4899.00,1286.00,12292.52,812524.09
1.79,107.00,26.00,56.00,320.00,684.00,4905.00,1298.00,12024.08,815461.15
1.80,97.00,26.00,56.00,320.00,664.00,4930.00,1303.00,11779.86,818518.04
1.81,91.00,26.00,54.00,322.00,649.00,4945.00,1309.00,11527.65,821534.09
1.81,85.00,26.00,52.00,324.00,638.00,4956.00,1315.00,11268.17,824452.77
1.82,74.00,24.00,52.00,326.00,632.00,4966.00,1322.00,11032.10,827267.54
1.83,66.00,22.00,54.00,326.00,622.00,4973.00,1333.00,10847.40,829942.37
1.83,63.00,21.00,50.00,331.00,607.00,4985.00,1339.00,10619.28,832564.56
1.84,60.00,21.00,48.00,333.00,594.00,4993.00,1347.00,10381.70,835078.61
1.85,56.00,20.00,49.00,333.00,579.00,5005.00,1354.00,10180.60,837554.02
1.85,53.00,20.00,49.00,333.00,563.00,5021.00,1357.00,9997.65,840054.26
1.86,51.00,19.00,50.00,333.00,551.00,5023.00,1369.00,9846.24,842366.82
1.87,47.00,18.00,51.00,333.00,540.00,5029.00,1378.00,9723.52,844568.16
1.88,43.00,18.00,51.00,333.00,537.00,5027.00,1387.00,9611.89,846547.77
1.88,39.00,18.00,51.00,333.00,527.00,5033.00,1395.00,9510.33,848445.14
1.89,38.00,17.00,49.00,336.00,513.00,5044.00,1399.00,9387.89,850342.55
1.90,34.00,16.00,49.00,337.00,506.00,5046.00,1408.00,9276.50,852104.79
1.90,32.00,15.00,49.00,338.00,499.00,5045.00,1418.00,9175.18,853698.55
1.91,29.00,13.00,50.00,339.00,491.00,5049.00,1425.00,9098.02,855213.63
1.92,27.00,12.00,51.00,339.00,471.00,5061.00,1435.00,9042.85,856777.06
1.92,23.00,12.00,50.00,340.00,458.00,5066.00,1447.00,8977.64,858279.47
1.93,20.00,11.00,49.00,342.00,443.00,5079.00,1452.00,8903.29,859846.35
1.94,17.00,11.00,47.00,344.00,437.00,5084.00,1456.00,8805.61,861351.92
1.94,14.00,11.00,46.00,345.00,427.00,5089.00,1464.00,8701.72,862801.50
1.95,14.00,11.00,45.00,346.00,417.00,5090.00,1473.00,8592.19,864139.87
1.96,13.00,11.00,45.00,346.00,408.00,5088.00,1485.00,8492.55,865331.67
1.97,11.00,11.00,45.00,346.00,399.00,5094.00,1490.00,8401.90,866509.82
1.97,7.00,11.00,43.00,348.00,396.00,5092.00,1499.00,8289.39,867555.34
1.98,7.00,10.00,41.00,351.00,384.00,5099.00,1504.00,8156.99,868614.98
1.99,3.00,10.00,41.00,351.00,377.00,5106.00,1508.00,8036.54,869687.51
1.99,2.00,9.00,41.00,352.00,365.00,5116.00,1511.00,7926.97,870816.89
2.00,2.00,9.00,39.00,354.00,359.00,5111.00,1522.00,7797.24,871772.80
2.01,2.00,9.00,39.00,354.00,352.00,5109.00,1531.00,7679.23,872615.43
2.01,2.00,9.00,38.00,355.00,345.00,5111.00,1536.00,7556.84,873414.74
2.02,2.00,8.00,39.00,355.00,339.00,5106.00,1547.00,7460.53,874069.33
2.03,2.00,8.00,37.00,357.00,333.00,5109.00,1550.00,7342.87,874711.99
2.03,2.00,8.00,36.00,358.00,324.00,5115.00,1553.00,7220.80,875388.83
2.04,2.00,8.00,36.00,358.00,320.00,5112.00,1560.00,7109.76,875961.66
2.05,2.00,8.00,36.00,358.00,310.00,5114.00,1568.00,7008.74,876514.66
2.06,1.00,8.00,35.00,359.00,304.00,5119.00,1570.00,6901.81,877094.62
2.06,1.00,8.00,35.00,359.00,292.00,5124.00,1577.00,6804.54,877699.20
2.07,0.00,7.00,36.00,359.00,290.00,5119.00,1585.00,6731.08,878176.01
2.08,0.00,7.00,35.00,360.00,288.00,5111.00,1595.00,6649.22,878491.13
2.08,0.00,7.00,33.00,362.00,282.00,5114.00,1598.00,6544.71,878823.87
2.09,0.00,7.00,32.00,363.00,278.00,5108.00,1608.00,6434.60,879037.50
2.10,0.00,7.00,32.00,363.00,263.00,5118.00,1613.00,6334.44,879382.76
2.10,0.00,7.00,32.00,363.00,253.00,5121.00,1620.00,6243.32,879743.02
2.11,0.00,7.00,31.00,364.00,247.00,5121.00,1626.00,6145.41,880071.92
2.12,0.00,7.00,30.00,365.00,244.00,5119.00,1631.00,6041.31,880342.13
2.12,0.00,7.00,29.00,366.00,236.00,5123.00,1635.00,5931.58,880648.90
2.13,0.00,7.00,28.00,367.00,227.00,5125.00,1642.00,5816.74,880959.01
2.14,0.00,7.00,27.00,368.00,219.00,5125.00,1650.00,5697.24,881242.11
2.15,0.00,7.00,27.00,368.00,214.00,5121.00,1659.00,5588.53,881440.47
2.15,0.00,7.00,27.00,368.00,205.00,5119.00,1670.00,5489.64,881591.51
2.16,0.00,7.00,25.00,370.00,198.00,5111.00,1685.00,5369.62,881609.22
2.17,0.00,7.00,25.00,370.00,191.00,5110.00,1693.00,5260.44,881610.36
2.17,0.00,7.00,25.00,370.00,186.00,5108.00,1700.00,5161.12,881581.35
2.18,0.00,7.00,25.00,370.00,185.00,5102.00,1707.00,5070.76,881464.73
2.19,0.00,7.00,23.00,372.00,180.00,5096.00,1718.00,4958.52,881268.13
2.19,0.00,7.00,22.00,373.00,179.00,5090.00,1725.00,4841.38,880998.50
2.20,0.00,7.00,21.00,374.00,175.00,5088.00,1731.00,4719.80,880722.31
