Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.65,5478.00,0.00,3.00,7.00,1003.00,692.00,213.00,5.38,85358.53
0.66,5438.00,0.00,3.00,7.00,1013.00,714.00,221.00,5.34,88652.36
0.67,5386.00,0.00,3.00,7.00,1031.00,744.00,225.00,5.31,92110.07
0.67,5340.00,0.00,3.00,7.00,1047.00,767.00,232.00,5.28,95612.23
0.68,5290.00,0.00,3.00,7.00,1066.00,793.00,237.00,5.26,99200.04
0.69,5238.00,0.00,3.00,7.00,1088.00,819.00,241.00,5.23,102866.03
0.69,5186.00,0.00,3.00,7.00,1112.00,840.00,248.00,5.21,106528.30
0.70,5135.00,0.00,3.00,7.00,1115.00,882.00,254.00,5.19,110502.63
0.71,5078.00,0.00,3.00,7.00,1140.00,908.00,260.00,5.17,114521.50
0.72,5028.00,0.00,3.00,7.00,1159.00,931.00,268.00,5.16,118535.96
0.72,4969.00,0.00,3.00,7.00,1186.00,958.00,273.00,5.14,122606.47
0.73,4907.00,0.00,3.00,7.00,1218.00,984.00,277.00,5.13,126713.15
0.74,4848.00,0.00,3.00,7.00,1232.00,1024.00,282.00,5.12,131063.15
0.74,4801.00,0.00,3.00,7.00,1243.00,1051.00,291.00,5.11,135440.00
0.75,4736.00,0.00,3.00,7.00,1282.00,1073.00,295.00,5.09,139766.24
0.76,4679.00,0.00,3.00,7.00,1300.00,1108.00,299.00,5.09,144241.57
0.76,4627.00,0.00,3.00,7.00,1311.00,1146.00,302.00,5.08,148898.09
0.77,4575.00,0.00,3.00,7.00,1325.00,1178.00,308.00,5.07,153629.88
0.78,4526.00,0.00,3.00,7.00,1318.00,1225.00,317.00,5.06,158655.73
0.78,4487.00,0.00,3.00,7.00,1325.00,1249.00,325.00,5.06,163604.51
0.79,4426.00,0.00,2.00,8.00,1338.00,1292.00,330.00,4.90,168768.36
0.80,4379.00,0.00,2.00,8.00,1353.00,1317.00,337.00,4.76,173858.14
0.81,4325.00,0.00,2.00,8.00,1369.00,1351.00,341.00,4.63,179015.51
0.81,4269.00,0.00,2.00,8.00,1381.00,1392.00,344.00,4.51,184339.74
0.82,4214.00,0.00,2.00,8.00,1405.00,1411.00,356.00,4.40,189485.80
0.83,4152.00,0.00,2.00,8.00,1428.00,1446.00,360.00,4.31,194709.57
0.83,4102.00,0.00,2.00,8.00,1437.00,1482.00,365.00,4.22,200019.31
0.84,4040.00,0.00,2.00,8.00,1438.00,1536.00,372.00,4.14,205677.94
0.85,3978.00,1.00,2.00,8.00,1447.00,1578.00,382.00,4.07,211474.82
0.85,3920.00,1.00,2.00,8.00,1473.00,1595.00,397.00,4.00,217022.32
0.86,3868.00,1.00,2.00,8.00,1479.00,1633.00,405.00,3.94,222657.64
0.87,3804.00,2.00,2.00,8.00,1505.00,1666.00,409.00,3.88,228298.03
0.88,3743.00,2.00,2.00,8.00,1517.00,1708.00,416.00,3.83,234078.24
0.88,3685.00,2.00,2.00,8.00,1521.00,1753.00,425.00,3.79,240031.18
0.89,3641.00,2.00,2.00,8.00,1519.00,1791.00,433.00,3.75,246036.64
0.90,3584.00,2.00,2.00,8.00,1536.00,1823.00,441.00,3.71,251999.90
0.90,3543.00,2.00,2.00,8.00,1535.00,1862.00,444.00,3.67,258029.81
0.91,3488.00,2.00,2.00,8.00,1540.00,1908.00,448.00,3.64,264225.73
0.92,3447.00,2.00,2.00,8.00,1539.00,1942.00,456.00,3.61,270392.91
0.92,3384.00,1.00,3.00,8.00,1547.00,1986.00,467.00,3.74,276684.10
0.93,3355.00,1.00,3.00,8.00,1536.00,2019.00,474.00,3.85,282923.24
0.94,3295.00,1.00,3.00,8.00,1546.00,2059.00,484.00,3.95,289220.02
0.94,3238.00,1.00,3.00,8.00,1558.00,2101.00,487.00,4.05,295599.48
0.95,3189.00,1.00,3.00,8.00,1562.00,2134.00,499.00,4.13,301919.21
0.96,3132.00,1.00,3.00,8.00,1563.00,2184.00,505.00,4.21,308439.79
0.97,3086.00,0.00,4.00,8.00,1567.00,2214.00,517.00,4.43,314843.28
0.97,3023.00,0.00,4.00,8.00,1591.00,2245.00,525.00,4.63,321154.89
0.98,2975.00,0.00,3.00,9.00,1590.00,2289.00,530.00,4.67,327577.94
0.99,2925.00,0.00,3.00,9.00,1591.00,2332.00,536.00,4.69,334087.68
0.99,2873.00,0.00,3.00,9.00,1604.00,2361.00,546.00,4.72,340466.25
1.00,2824.00,0.00,3.00,9.00,1615.00,2392.00,553.00,4.75,346755.12
1.01,2788.00,0.00,3.00,9.00,1610.00,2427.00,559.00,4.77,353022.19
1.01,2738.00,0.00,3.00,9.00,1619.00,2463.00,564.00,4.79,359284.38
1.02,2689.00,0.00,3.00,9.00,1633.00,2495.00,567.00,4.81,365482.02
1.03,2636.00,0.00,3.00,9.00,1639.00,2535.00,574.00,4.82,371740.92
1.03,2589.00,0.00,3.00,9.00,1619.00,2599.00,577.00,4.84,378416.30
1.04,2529.00,0.00,3.00,9.00,1628.00,2645.00,582.00,4.85,385201.48
1.05,2482.00,0.00,3.00,9.00,1630.00,2687.00,585.00,4.87,392026.80
1.06,2444.00,0.00,3.00,9.00,1612.00,2736.00,592.00,4.88,398993.94
1.06,2410.00,0.00,3.00,9.00,1610.00,2766.00,598.00,4.89,405805.10
1.07,2361.00,0.00,3.00,9.00,1604.00,2813.00,606.00,4.90,412729.25
1.08,2315.00,0.00,3.00,9.00,1598.00,2860.00,611.00,4.91,419756.57
1.08,2270.00,0.00,3.00,9.00,1604.00,2891.00,619.00,4.91,426637.69
1.09,2229.00,0.00,3.00,9.00,1598.00,2933.00,624.00,4.92,433550.60
1.10,2190.00,0.00,3.00,9.00,1600.00,2964.00,630.00,4.93,440327.28
1.10,2155.00,0.00,3.00,9.00,1595.00,2998.00,636.00,4.93,447024.66
1.11,2110.00,0.00,3.00,9.00,1597.00,3036.00,641.00,4.94,453709.74
1.12,2072.00,0.00,3.00,9.00,1578.00,3088.00,646.00,4.94,460593.91
1.12,2041.00,0.00,3.00,9.00,1566.00,3125.00,652.00,4.95,467434.49
1.13,2007.00,0.00,3.00,9.00,1554.00,3164.00,659.00,4.95,474265.32
1.14,1965.00,0.00,3.00,9.00,1556.00,3200.00,663.00,4.96,481042.18
1.15,1914.00,0.00,3.00,9.00,1560.00,3236.00,674.00,4.96,487769.77
1.15,1882.00,0.00,3.00,9.00,1546.00,3277.00,679.00,4.96,494527.50
1.16,1848.00,0.00,3.00,9.00,1536.00,3317.00,683.00,4.96,501297.71
1.17,1802.00,0.00,3.00,9.00,1539.00,3351.00,692.00,4.97,507989.19
1.17,1774.00,0.00,2.00,10.00,1525.00,3383.00,702.00,4.82,514578.75
1.18,1739.00,0.00,2.00,10.00,1511.00,3423.00,711.00,4.68,521195.43
1.19,1711.00,0.00,2.00,10.00,1495.00,3458.00,720.00,4.56,527761.77
1.19,1674.00,0.00,2.00,10.00,1494.00,3484.00,732.00,4.45,534146.94
1.20,1637.00,0.00,2.00,10.00,1490.00,3514.00,743.00,4.35,540426.81
1.21,1617.00,0.00,2.00,10.00,1469.00,3547.00,751.00,4.26,546655.61
1.22,1581.00,0.00,2.00,10.00,1466.00,3579.00,758.00,4.17,552822.78
1.22,1557.00,0.00,2.00,10.00,1449.00,3612.00,766.00,4.10,558948.70
1.23,1524.00,0.00,2.00,10.00,1443.00,3643.00,774.00,4.03,565006.91
1.24,1483.00,0.00,2.00,10.00,1440.00,3678.00,783.00,3.96,571063.41
1.24,1447.00,0.00,2.00,10.00,1434.00,3711.00,792.00,3.91,577088.29
1.25,1421.00,0.00,2.00,10.00,1414.00,3739.00,810.00,3.85,583009.20
1.26,1394.00,0.00,2.00,10.00,1398.00,3777.00,815.00,3.81,588985.42
1.26,1355.00,0.00,1.00,11.00,1409.00,3799.00,821.00,3.61,594771.76
1.27,1328.00,0.00,1.00,11.00,1403.00,3826.00,827.00,3.44,600459.87
1.28,1293.00,0.00,1.00,11.00,1395.00,3859.00,837.00,3.28,606148.45
1.28,1275.00,0.00,1.00,11.00,1372.00,3895.00,842.00,3.13,611882.53
1.29,1250.00,0.00,1.00,11.00,1357.00,3930.00,847.00,3.00,617643.11
1.30,1211.00,0.00,1.00,11.00,1349.00,3968.00,856.00,2.88,623472.96
1.31,1187.00,0.00,1.00,11.00,1335.00,3994.00,868.00,2.77,629185.77
1.31,1160.00,0.00,1.00,11.00,1331.00,4018.00,875.00,2.67,634761.69
1.32,1133.00,0.00,1.00,11.00,1313.00,4056.00,882.00,2.58,640422.96
1.33,1113.00,0.00,1.00,11.00,1294.00,4088.00,889.00,2.50,646072.01
1.33,1091.00,0.00,1.00,11.00,1271.00,4127.00,895.00,2.42,651815.06
1.34,1063.00,0.00,1.00,11.00,1251.00,4160.00,910.00,2.35,657553.80
1.35,1034.00,0.00,1.00,11.00,1232.00,4203.00,915.00,2.29,663438.82
1.35,1015.00,0.00,1.00,11.00,1218.00,4224.00,927.00,2.23,669126.88
1.36,992.00,0.00,1.00,11.00,1201.00,4255.00,936.00,2.18,674785.37
1.37,969.00,0.00,1.00,11.00,1182.00,4292.00,941.00,2.14,680506.99
1.38,946.00,0.00,1.00,11.00,1168.00,4321.00,949.00,2.09,686166.07
1.38,928.00,0.00,1.00,11.00,1158.00,4337.00,961.00,2.05,691572.75
1.39,912.00,0.00,1.00,11.00,1140.00,4362.00,970.00,2.02,696884.21
1.40,892.00,0.00,1.00,11.00,1127.00,4386.00,979.00,1.99,702093.73
1.40,866.00,0.00,1.00,11.00,1125.00,4408.00,985.00,1.96,707180.13
1.41,845.00,0.00,1.00,11.00,1114.00,4435.00,990.00,1.93,712229.25
1.42,835.00,1.00,1.00,11.00,1087.00,4468.00,993.00,1.91,717334.48
1.42,813.00,1.00,1.00,11.00,1083.00,4489.00,998.00,1.89,722310.65
1.43,792.00,0.00,2.00,11.00,1072.00,4516.00,1003.00,2.02,727259.14
1.44,776.00,0.00,2.00,11.00,1066.00,4532.00,1009.00,2.13,732017.11
1.44,760.00,0.00,2.00,11.00,1055.00,4547.00,1021.00,2.24,736586.12
1.45,742.00,0.00,2.00,11.00,1042.00,4572.00,1027.00,2.34,741132.85
1.46,725.00,0.00,2.00,11.00,1025.00,4592.00,1041.00,2.43,745584.14
1.47,705.00,0.00,2.00,11.00,1025.00,4606.00,1047.00,2.51,749858.15
1.47,677.00,0.00,2.00,11.00,1030.00,4624.00,1052.00,2.58,754030.41
1.48,661.00,0.00,2.00,11.00,1019.00,4633.00,1070.00,2.65,757974.57
1.49,646.00,0.00,1.00,12.00,1018.00,4639.00,1080.00,2.56,761665.44
1.49,635.00,0.00,1.00,12.00,1008.00,4655.00,1085.00,2.48,765275.28
1.50,619.00,0.00,1.00,12.00,995.00,4674.00,1095.00,2.41,768856.24
1.51,598.00,0.00,1.00,12.00,981.00,4698.00,1106.00,2.34,772485.93
1.51,586.00,0.00,1.00,12.00,961.00,4725.00,1111.00,2.28,776205.19
1.52,571.00,0.00,1.00,12.00,952.00,4743.00,1117.00,2.22,779871.01
1.53,560.00,0.00,1.00,12.00,944.00,4752.00,1127.00,2.17,783352.83
1.53,550.00,0.00,1.00,12.00,924.00,4775.00,1134.00,2.13,786877.00
1.54,533.00,0.00,1.00,12.00,927.00,4783.00,1140.00,2.09,790214.48
1.55,523.00,0.00,0.00,13.00,907.00,4805.00,1148.00,1.90,793591.86
1.56,510.00,0.00,0.00,13.00,897.00,4820.00,1156.00,1.73,796900.50
1.56,493.00,0.00,0.00,13.00,890.00,4837.00,1163.00,1.57,800176.42
1.57,478.00,0.00,0.00,13.00,886.00,4850.00,1169.00,1.43,803362.40
1.58,468.00,0.00,0.00,13.00,871.00,4871.00,1173.00,1.30,806586.43
1.58,457.00,0.00,0.00,13.00,864.00,4883.00,1179.00,1.18,809710.01
1.59,442.00,0.00,0.00,13.00,847.00,4906.00,1188.00,1.08,812907.13
1.60,425.00,0.00,0.00,13.00,849.00,4908.00,1201.00,0.98,815855.90
1.60,410.00,0.00,0.00,13.00,846.00,4913.00,1214.00,0.89,818623.02
1.61,400.00,0.00,0.00,13.00,836.00,4922.00,1225.00,0.81,821284.40
1.62,389.00,0.00,0.00,13.00,833.00,4933.00,1228.00,0.74,823879.30
1.62,376.00,0.00,0.00,13.00,814.00,4959.00,1234.00,0.67,826638.84
1.63,363.00,0.00,0.00,13.00,808.00,4973.00,1239.00,0.61,829368.41
1.64,356.00,0.00,0.00,13.00,795.00,4985.00,1247.00,0.55,832040.58
1.65,347.00,0.00,0.00,13.00,778.00,5003.00,1255.00,0.50,834750.49
1.65,334.00,0.00,0.00,13.00,768.00,5018.00,1263.00,0.46,837449.77
1.66,322.00,0.00,0.00,13.00,759.00,5034.00,1268.00,0.42,840154.38
1.67,312.00,0.00,0.00,13.00,752.00,5047.00,1272.00,0.38,842818.79
1.67,305.00,0.00,0.00,13.00,739.00,5059.00,1280.00,0.35,845431.47
1.68,297.00,0.00,0.00,13.00,720.00,5083.00,1283.00,0.31,848177.20
1.69,283.00,0.00,0.00,13.00,715.00,5093.00,1292.00,0.29,850834.07
1.69,268.00,0.00,0.00,13.00,713.00,5102.00,1300.00,0.26,853394.81
1.70,264.00,0.00,0.00,13.00,701.00,5108.00,1310.00,0.24,855822.70
1.71,252.00,0.00,0.00,13.00,692.00,5124.00,1315.00,0.22,858279.55
1.72,244.00,0.00,0.00,13.00,673.00,5148.00,1318.00,0.20,860883.02
1.72,234.00,0.00,0.00,13.00,660.00,5162.00,1327.00,0.18,863470.12
1.73,226.00,0.00,0.00,13.00,652.00,5171.00,1334.00,0.16,865967.15
1.74,213.00,0.00,0.00,13.00,648.00,5178.00,1344.00,0.15,868351.92
1.74,205.00,0.00,0.00,13.00,632.00,5197.00,1349.00,0.13,870814.46
1.75,193.00,0.00,0.00,13.00,626.00,5209.00,1355.00,0.12,873242.86
1.76,186.00,0.00,0.00,13.00,619.00,5217.00,1361.00,0.11,875579.98
1.76,181.00,0.00,0.00,13.00,603.00,5231.00,1368.00,0.10,877923.92
1.77,177.00,0.00,0.00,13.00,593.00,5235.00,1378.00,0.09,880123.85
1.78,169.00,0.00,0.00,13.00,586.00,5240.00,1388.00,0.08,882207.34
1.78,164.00,0.00,0.00,13.00,577.00,5250.00,1392.00,0.08,884259.64
1.79,158.00,0.00,0.00,13.00,566.00,5256.00,1403.00,0.07,886223.36
1.80,155.00,0.00,0.00,13.00,543.00,5276.00,1409.00,0.06,888316.56
1.81,147.00,0.00,0.00,13.00,539.00,5282.00,1415.00,0.06,890317.63
1.81,139.00,0.00,0.00,13.00,528.00,5294.00,1422.00,0.05,892324.73
1.82,132.00,0.00,0.00,13.00,521.00,5304.00,1426.00,0.05,894307.29
1.83,127.00,0.00,0.00,13.00,509.00,5312.00,1435.00,0.04,896237.41
1.83,119.00,0.00,0.00,13.00,494.00,5330.00,1440.00,0.04,898269.87
1.84,112.00,0.00,0.00,13.00,488.00,5326.00,1457.00,0.04,900065.26
1.85,106.00,0.00,0.00,13.00,474.00,5336.00,1467.00,0.03,901854.55
1.85,102.00,0.00,0.00,13.00,469.00,5341.00,1471.00,0.03,903563.15
1.86,98.00,0.00,0.00,13.00,467.00,5337.00,1481.00,0.03,905062.88
1.87,94.00,0.00,0.00,13.00,455.00,5345.00,1489.00,0.02,906552.21
1.88,86.00,0.00,0.00,13.00,449.00,5355.00,1493.00,0.02,908062.07
1.88,82.00,0.00,0.00,13.00,443.00,5357.00,1501.00,0.02,909470.52
1.89,81.00,0.00,0.00,13.00,431.00,5361.00,1510.00,0.02,910816.41
1.90,77.00,0.00,0.00,13.00,423.00,5370.00,1513.00,0.02,912180.32
1.90,70.00,0.00,0.00,13.00,415.00,5379.00,1519.00,0.02,913560.67
1.91,63.00,0.00,0.00,13.00,405.00,5392.00,1523.00,0.01,915016.13
1.92,60.00,0.00,0.00,13.00,402.00,5384.00,1537.00,0.01,916224.66
1.92,52.00,0.00,0.00,13.00,401.00,5384.00,1546.00,0.01,917327.96
1.93,47.00,0.00,0.00,13.00,388.00,5391.00,1557.00,0.01,918440.36
1.94,45.00,0.00,0.00,13.00,381.00,5392.00,1565.00,0.01,919470.91
1.94,42.00,0.00,0.00,13.00,375.00,5395.00,1571.00,0.01,920456.79
1.95,39.00,0.00,0.00,13.00,370.00,5396.00,1578.00,0.01,921371.85
1.96,34.00,0.00,0.00,13.00,366.00,5398.00,1585.00,0.01,922237.28
1.97,29.00,0.00,0.00,13.00,357.00,5408.00,1589.00,0.01,923177.58
1.97,25.00,0.00,0.00,13.00,352.00,5409.00,1597.00,0.01,924051.03
1.98,19.00,0.00,0.00,13.00,349.00,5407.00,1608.00,0.01,924818.37
1.99,16.00,0.00,0.00,13.00,344.00,5405.00,1618.00,0.00,925488.86
1.99,14.00,0.00,0.00,13.00,334.00,5412.00,1623.00,0.00,926206.11
2.00,13.00,0.00,0.00,13.00,325.00,5419.00,1626.00,0.00,926966.08
2.01,12.00,0.00,0.00,13.00,318.00,5422.00,1631.00,0.00,927704.94
2.01,8.00,0.00,0.00,13.00,310.00,5419.00,1646.00,0.00,928334.39
2.02,8.00,0.00,0.00,13.00,304.00,5417.00,1654.00,0.00,928878.99
2.03,6.00,0.00,0.00,13.00,299.00,5413.00,1665.00,0.00,929316.07
2.03,6.00,0.00,0.00,13.00,293.00,5410.00,1674.00,0.00,929670.03
2.04,5.00,0.00,0.00,13.00,288.00,5409.00,1681.00,0.00,929978.14
2.05,4.00,0.00,0.00,13.00,283.00,5406.00,1690.00,0.00,930214.35
2.06,3.00,0.00,0.00,13.00,280.00,5402.00,1698.00,0.00,930369.90
2.06,2.00,0.00,0.00,13.00,270.00,5404.00,1707.00,0.00,930541.95
2.07,1.00,0.00,0.00,13.00,267.00,5403.00,1712.00,0.00,930684.00
2.08,1.00,0.00,0.00,13.00,258.00,5404.00,1720.00,0.00,930828.70
2.08,1.00,0.00,0.00,13.00,254.00,5403.00,1725.00,0.00,930945.78
2.09,1.00,0.00,0.00,13.00,249.00,5401.00,1732.00,0.00,931022.62
2.10,1.00,0.00,0.00,13.00,241.00,5403.00,1738.00,0.00,931122.81
2.10,1.00,0.00,0.00,13.00,233.00,5402.00,1747.00,0.00,931199.26
2.11,1.00,0.00,0.00,13.00,228.00,5403.00,1751.00,0.00,931284.07
2.12,0.00,0.00,0.00,13.00,225.00,5403.00,1755.00,0.00,931361.50
2.12,0.00,0.00,0.00,13.00,223.00,5400.00,1760.00,0.00,931387.11
2.13,0.00,0.00,0.00,13.00,219.00,5394.00,1770.00,0.00,931320.36
2.14,0.00,0.00,0.00,13.00,206.00,5401.00,1776.00,0.00,931364.58
2.15,0.00,0.00,0.00,13.00,202.00,5397.00,1784.00,0.00,931344.86
2.15,0.00,0.00,0.00,13.00,197.00,5396.00,1790.00,0.00,931311.83
2.16,0.00,0.00,0.00,13.00,191.00,5397.00,1795.00,0.00,931296.70
2.17,0.00,0.00,0.00,13.00,190.00,5389.00,1804.00,0.00,931162.70
2.17,0.00,0.00,0.00,13.00,186.00,5383.00,1814.00,0.00,930950.23
2.18,0.00,0.00,0.00,13.00,182.00,5379.00,1822.00,0.00,930696.17
2.19,0.00,0.00,0.00,13.00,175.00,5378.00,1830.00,0.00,930449.21
2.19,0.00,0.00,0.00,13.00,169.00,5379.00,1835.00,0.00,930238.78
2.20,0.00,0.00,0.00,13.00,160.00,5382.00,1841.00,0.00,930091.74
2.21,0.00,0.00,0.00,13.00,155.00,5382.00,1846.00,0.00,929957.50
2.22,0.00,0.00,0.00,13.00,151.00,5372.00,1860.00,0.00,929684.73
2.22,0.00,0.00,0.00,13.00,148.00,5369.00,1866.00,0.00,929390.63
2.23,0.00,0.00,0.00,13.00,147.00,5358.00,1878.00,0.00,928956.89
2.24,0.00,0.00,0.00,13.00,141.00,5359.00,1883.00,0.00,928575.94
2.24,0.00,0.00,0.00,13.00,137.00,5361.00,1885.00,0.00,928258.21
