Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.89,3611.00,416.00,287.00,123.00,1380.00,1258.00,321.00,3756.07,163561.16
0.90,3523.00,430.00,297.00,126.00,1395.00,1296.00,329.00,3877.98,168788.88
0.90,3436.00,434.00,303.00,134.00,1422.00,1332.00,335.00,3998.38,174102.22
0.91,3380.00,437.00,303.00,138.00,1423.00,1373.00,342.00,4108.38,179568.84
0.92,3315.00,433.00,318.00,140.00,1429.00,1414.00,347.00,4231.42,185175.40
0.92,3224.00,444.00,328.00,143.00,1446.00,1459.00,352.00,4358.86,190969.80
0.93,3147.00,457.00,339.00,146.00,1458.00,1492.00,357.00,4491.83,196755.42
0.94,3058.00,477.00,346.00,148.00,1497.00,1505.00,365.00,4623.83,202232.54
0.94,2989.00,481.00,353.00,153.00,1505.00,1545.00,370.00,4754.95,207833.67
0.95,2904.00,493.00,366.00,155.00,1532.00,1570.00,376.00,4894.28,213322.65
0.96,2836.00,495.00,380.00,160.00,1536.00,1606.00,383.00,5042.61,218874.50
0.97,2748.00,508.00,392.00,162.00,1554.00,1640.00,392.00,5196.17,224453.70
0.97,2690.00,515.00,404.00,166.00,1538.00,1688.00,395.00,5354.49,230268.21
0.98,2617.00,531.00,410.00,175.00,1528.00,1738.00,397.00,5508.16,236327.56
0.99,2538.00,553.00,418.00,178.00,1521.00,1785.00,403.00,5660.59,242565.37
0.99,2468.00,560.00,415.00,188.00,1538.00,1819.00,408.00,5795.34,248770.81
1.00,2394.00,562.00,431.00,191.00,1554.00,1849.00,415.00,5942.50,254886.60
1.01,2320.00,569.00,444.00,196.00,1564.00,1879.00,424.00,6096.49,260920.54
1.01,2247.00,579.00,462.00,199.00,1560.00,1919.00,430.00,6264.22,267030.00
1.02,2170.00,595.00,473.00,201.00,1568.00,1950.00,439.00,6433.99,273073.18
1.03,2094.00,605.00,485.00,203.00,1581.00,1978.00,450.00,6607.14,279010.80
1.03,2023.00,605.00,501.00,208.00,1593.00,2007.00,459.00,6789.37,284867.06
1.04,1946.00,607.00,517.00,213.00,1602.00,2044.00,467.00,6979.91,290769.24
1.05,1872.00,615.00,531.00,216.00,1599.00,2083.00,480.00,7175.03,296743.38
1.06,1822.00,620.00,537.00,224.00,1593.00,2111.00,489.00,7362.32,302617.96
1.06,1765.00,623.00,551.00,229.00,1590.00,2144.00,494.00,7554.48,308476.77
1.07,1702.00,616.00,571.00,234.00,1588.00,2184.00,501.00,7760.08,314426.35
1.08,1622.00,629.00,587.00,238.00,1608.00,2201.00,511.00,7971.98,320113.25
1.08,1553.00,634.00,594.00,248.00,1604.00,2248.00,515.00,8176.10,326011.05
1.09,1499.00,627.00,612.00,256.00,1586.00,2295.00,521.00,8389.63,332101.37
1.10,1433.00,636.00,624.00,262.00,1561.00,2353.00,527.00,8602.76,338532.72
1.10,1388.00,627.00,643.00,264.00,1553.00,2386.00,535.00,8826.03,344899.82
1.11,1345.00,626.00,655.00,266.00,1544.00,2417.00,543.00,9048.06,351178.20
1.12,1298.00,629.00,665.00,271.00,1535.00,2450.00,548.00,9265.94,357405.66
1.12,1231.00,630.00,684.00,273.00,1546.00,2479.00,553.00,9493.55,363526.52
1.13,1177.00,632.00,698.00,277.00,1534.00,2516.00,562.00,9722.54,369670.26
1.14,1117.00,648.00,708.00,280.00,1516.00,2558.00,569.00,9946.79,375910.00
1.15,1068.00,643.00,723.00,285.00,1532.00,2567.00,578.00,10174.21,381741.61
1.15,1020.00,635.00,736.00,296.00,1525.00,2601.00,583.00,10401.53,387576.22
1.16,976.00,639.00,746.00,304.00,1499.00,2644.00,588.00,10624.24,393548.77
1.17,935.00,643.00,755.00,309.00,1480.00,2679.00,595.00,10841.25,399527.06
1.17,892.00,640.00,766.00,316.00,1470.00,2712.00,600.00,11056.05,405480.54
1.18,848.00,647.00,776.00,320.00,1438.00,2757.00,610.00,11267.33,411591.66
1.19,809.00,644.00,794.00,324.00,1415.00,2794.00,616.00,11487.40,417726.51
1.19,771.00,644.00,804.00,331.00,1400.00,2822.00,624.00,11703.50,423747.80
1.20,733.00,640.00,813.00,337.00,1390.00,2849.00,634.00,11914.47,429650.41
1.21,707.00,634.00,822.00,343.00,1376.00,2874.00,640.00,12120.74,435414.62
1.22,670.00,631.00,836.00,349.00,1346.00,2917.00,647.00,12330.24,441322.90
1.22,638.00,621.00,853.00,355.00,1331.00,2947.00,651.00,12547.18,447167.41
1.23,617.00,626.00,860.00,358.00,1305.00,2969.00,661.00,12755.92,452833.51
1.24,582.00,623.00,872.00,361.00,1279.00,3007.00,672.00,12964.66,458577.10
1.24,557.00,616.00,883.00,369.00,1254.00,3037.00,680.00,13171.91,464271.26
1.25,528.00,611.00,904.00,373.00,1232.00,3059.00,689.00,13392.81,469800.10
1.26,507.00,605.00,912.00,379.00,1218.00,3077.00,698.00,13606.66,475117.93
1.26,481.00,608.00,922.00,384.00,1193.00,3102.00,706.00,13817.06,480348.28
1.27,460.00,600.00,935.00,389.00,1172.00,3124.00,716.00,14028.84,485453.70
1.28,430.00,599.00,945.00,396.00,1158.00,3145.00,723.00,14237.35,490430.05
1.28,404.00,593.00,960.00,400.00,1133.00,3178.00,728.00,14450.40,495468.84
1.29,384.00,587.00,971.00,404.00,1113.00,3206.00,731.00,14661.58,500489.52
1.30,361.00,578.00,980.00,409.00,1096.00,3237.00,735.00,14868.04,505538.74
1.31,342.00,572.00,993.00,413.00,1065.00,3269.00,742.00,15076.22,510629.03
1.31,325.00,561.00,1005.00,418.00,1052.00,3286.00,749.00,15284.44,515531.47
1.32,300.00,561.00,1007.00,426.00,1042.00,3303.00,757.00,15477.70,520262.42
1.33,284.00,559.00,1010.00,431.00,1029.00,3319.00,764.00,15658.77,524821.78
1.33,269.00,553.00,1019.00,437.00,1008.00,3343.00,767.00,15837.74,529344.69
1.34,252.00,543.00,1033.00,442.00,996.00,3354.00,776.00,16022.29,533639.02
1.35,237.00,534.00,1037.00,453.00,976.00,3370.00,789.00,16196.91,537799.78
1.35,228.00,524.00,1048.00,456.00,954.00,3388.00,798.00,16372.98,541868.66
1.36,217.00,521.00,1047.00,466.00,929.00,3410.00,806.00,16532.35,545913.75
1.37,205.00,513.00,1053.00,476.00,906.00,3428.00,815.00,16686.97,549877.02
1.38,189.00,509.00,1062.00,480.00,890.00,3445.00,821.00,16841.77,553750.57
1.38,179.00,496.00,1077.00,484.00,870.00,3464.00,826.00,17005.73,557572.28
1.39,168.00,490.00,1085.00,487.00,857.00,3476.00,833.00,17167.56,561241.48
1.40,159.00,485.00,1091.00,492.00,827.00,3497.00,845.00,17324.43,564906.67
1.40,147.00,473.00,1101.00,498.00,813.00,3515.00,849.00,17482.78,568523.12
1.41,137.00,462.00,1111.00,500.00,797.00,3530.00,859.00,17642.49,572050.02
1.42,129.00,452.00,1116.00,508.00,786.00,3539.00,866.00,17795.91,575405.01
1.42,122.00,437.00,1127.00,514.00,772.00,3550.00,874.00,17952.62,578633.12
1.43,116.00,426.00,1131.00,523.00,754.00,3559.00,887.00,18101.80,581715.35
1.44,107.00,423.00,1131.00,530.00,730.00,3579.00,896.00,18238.11,584829.65
1.44,100.00,416.00,1139.00,535.00,712.00,3592.00,902.00,18374.67,587868.07
1.45,96.00,411.00,1138.00,542.00,699.00,3601.00,909.00,18497.93,590777.12
1.46,86.00,404.00,1140.00,551.00,685.00,3616.00,914.00,18613.56,593658.21
1.47,78.00,403.00,1140.00,558.00,672.00,3624.00,921.00,18719.20,596408.62
1.47,72.00,392.00,1136.00,573.00,654.00,3639.00,930.00,18809.72,599144.87
1.48,70.00,379.00,1144.00,579.00,635.00,3653.00,936.00,18904.44,601853.19
1.49,64.00,377.00,1142.00,588.00,618.00,3665.00,942.00,18987.97,604505.96
1.49,62.00,368.00,1138.00,601.00,606.00,3671.00,950.00,19058.29,607017.87
1.50,59.00,358.00,1147.00,604.00,582.00,3692.00,954.00,19136.05,609626.54
1.51,55.00,348.00,1153.00,608.00,571.00,3698.00,963.00,19216.12,612098.20
1.51,52.00,340.00,1154.00,617.00,562.00,3701.00,970.00,19290.78,614399.70
1.52,50.00,327.00,1158.00,627.00,548.00,3713.00,973.00,19364.99,616681.07
1.53,47.00,318.00,1160.00,635.00,528.00,3729.00,979.00,19435.81,619004.17
1.53,46.00,311.00,1160.00,643.00,515.00,3733.00,988.00,19500.51,621185.07
1.54,42.00,304.00,1163.00,650.00,503.00,3739.00,995.00,19564.14,623266.20
1.55,41.00,296.00,1170.00,652.00,487.00,3750.00,1000.00,19632.78,625331.37
1.56,37.00,290.00,1170.00,661.00,478.00,3752.00,1008.00,19695.50,627246.76
1.56,35.00,283.00,1175.00,664.00,466.00,3756.00,1017.00,19760.32,629055.46
1.57,34.00,276.00,1175.00,672.00,450.00,3768.00,1021.00,19819.54,630886.94
1.58,31.00,268.00,1181.00,676.00,442.00,3772.00,1026.00,19882.66,632619.03
1.58,30.00,266.00,1178.00,682.00,436.00,3770.00,1034.00,19935.83,634170.26
1.59,29.00,259.00,1182.00,685.00,425.00,3775.00,1041.00,19990.41,635661.53
1.60,25.00,254.00,1189.00,687.00,412.00,3778.00,1051.00,20050.80,637068.01
1.60,25.00,249.00,1190.00,691.00,398.00,3785.00,1058.00,20107.48,638457.18
1.61,22.00,242.00,1199.00,692.00,390.00,3787.00,1064.00,20172.78,639755.44
1.62,22.00,229.00,1205.00,699.00,381.00,3786.00,1074.00,20241.46,640925.62
1.62,21.00,221.00,1211.00,702.00,367.00,3790.00,1084.00,20313.23,642054.00
1.63,20.00,217.00,1209.00,709.00,355.00,3796.00,1090.00,20375.79,643174.27
1.64,19.00,212.00,1210.00,714.00,345.00,3795.00,1101.00,20434.46,644181.97
1.65,18.00,204.00,1210.00,723.00,332.00,3802.00,1107.00,20488.06,645207.08
1.65,18.00,194.00,1211.00,732.00,324.00,3802.00,1115.00,20538.53,646142.92
1.66,17.00,188.00,1214.00,736.00,316.00,3802.00,1123.00,20589.16,646997.28
1.67,17.00,182.00,1213.00,743.00,308.00,3801.00,1132.00,20633.91,647762.22
1.67,17.00,180.00,1209.00,749.00,301.00,3801.00,1139.00,20668.78,648460.55
1.68,15.00,180.00,1206.00,753.00,293.00,3803.00,1146.00,20696.15,649128.13
1.69,13.00,176.00,1204.00,760.00,282.00,3806.00,1155.00,20718.14,649782.64
1.69,13.00,174.00,1197.00,769.00,267.00,3809.00,1167.00,20727.72,650425.22
1.70,13.00,170.00,1194.00,776.00,257.00,3813.00,1173.00,20731.96,651071.95
1.71,11.00,167.00,1189.00,786.00,253.00,3811.00,1179.00,20728.33,651632.32
1.72,11.00,163.00,1187.00,792.00,248.00,3811.00,1184.00,20722.00,652143.89
1.72,11.00,158.00,1184.00,800.00,242.00,3809.00,1192.00,20711.72,652580.87
1.73,10.00,155.00,1184.00,804.00,237.00,3803.00,1203.00,20702.32,652889.66
1.74,10.00,151.00,1181.00,811.00,228.00,3805.00,1210.00,20689.23,653201.61
1.74,10.00,147.00,1180.00,816.00,224.00,3799.00,1220.00,20675.76,653396.25
1.75,10.00,140.00,1183.00,820.00,215.00,3795.00,1233.00,20667.97,653513.86
1.76,10.00,133.00,1184.00,826.00,208.00,3789.00,1246.00,20662.35,653531.08
1.76,10.00,129.00,1182.00,832.00,201.00,3787.00,1255.00,20654.21,653516.76
1.77,10.00,127.00,1178.00,838.00,196.00,3789.00,1258.00,20640.76,653533.73
1.78,10.00,121.00,1176.00,846.00,190.00,3787.00,1266.00,20625.47,653519.18
1.78,10.00,118.00,1173.00,852.00,190.00,3777.00,1276.00,20607.00,653355.67
1.79,9.00,115.00,1170.00,858.00,188.00,3775.00,1281.00,20585.61,653176.34
1.80,9.00,108.00,1172.00,863.00,186.00,3769.00,1289.00,20569.07,652922.49
1.81,9.00,107.00,1168.00,868.00,180.00,3769.00,1295.00,20547.95,652690.75
1.81,9.00,104.00,1163.00,876.00,176.00,3760.00,1308.00,20521.14,652343.98
1.82,9.00,101.00,1162.00,880.00,168.00,3764.00,1312.00,20495.15,652087.49
1.83,9.00,99.00,1158.00,886.00,167.00,3759.00,1318.00,20465.39,651778.23
1.83,8.00,95.00,1157.00,891.00,164.00,3757.00,1324.00,20436.69,651465.84
1.84,7.00,90.00,1157.00,897.00,159.00,3758.00,1328.00,20410.48,651195.68
1.85,7.00,88.00,1153.00,903.00,157.00,3751.00,1337.00,20380.52,650843.89
1.85,6.00,87.00,1150.00,907.00,154.00,3748.00,1344.00,20348.64,650477.65
1.86,6.00,86.00,1142.00,916.00,150.00,3746.00,1350.00,20307.49,650113.27
1.87,6.00,84.00,1136.00,924.00,147.00,3737.00,1362.00,20260.88,649645.40
1.88,6.00,81.00,1135.00,928.00,142.00,3735.00,1369.00,20216.79,649188.22
1.88,6.00,80.00,1126.00,938.00,137.00,3734.00,1375.00,20162.99,648755.84
1.89,6.00,78.00,1126.00,940.00,135.00,3726.00,1385.00,20113.83,648240.91
1.90,6.00,75.00,1119.00,950.00,131.00,3723.00,1392.00,20058.40,647725.76
1.90,6.00,74.00,1112.00,958.00,128.00,3718.00,1400.00,19997.24,647180.35
1.91,6.00,72.00,1109.00,963.00,117.00,3725.00,1404.00,19936.85,646787.59
1.92,6.00,69.00,1102.00,973.00,115.00,3718.00,1413.00,19871.17,646323.87
1.92,6.00,69.00,1096.00,979.00,112.00,3712.00,1422.00,19802.13,645810.39
1.93,6.00,67.00,1092.00,985.00,108.00,3710.00,1428.00,19733.05,645311.57
1.94,5.00,66.00,1089.00,990.00,103.00,3704.00,1439.00,19665.43,644766.06
1.94,4.00,66.00,1084.00,996.00,97.00,3706.00,1443.00,19596.13,644298.08
1.95,4.00,65.00,1076.00,1005.00,96.00,3694.00,1456.00,19520.80,643690.59
1.96,4.00,65.00,1067.00,1014.00,94.00,3689.00,1463.00,19438.44,643060.87
1.97,4.00,63.00,1059.00,1024.00,93.00,3682.00,1471.00,19351.19,642380.82
1.97,3.00,64.00,1054.00,1029.00,90.00,3675.00,1481.00,19263.95,641654.83
1.98,3.00,62.00,1053.00,1032.00,87.00,3677.00,1482.00,19182.74,641022.11
1.99,2.00,62.00,1048.00,1038.00,81.00,3678.00,1487.00,19101.03,640459.49
1.99,2.00,59.00,1047.00,1042.00,77.00,3677.00,1492.00,19024.88,639930.85
2.00,2.00,57.00,1041.00,1050.00,75.00,3670.00,1501.00,18946.28,639343.08
2.01,2.00,56.00,1034.00,1058.00,73.00,3671.00,1502.00,18863.95,638821.51
2.01,2.00,51.00,1034.00,1063.00,71.00,3664.00,1511.00,18788.73,638240.20
2.02,2.00,47.00,1035.00,1066.00,69.00,3662.00,1515.00,18721.51,637679.45
2.03,2.00,44.00,1033.00,1071.00,66.00,3658.00,1522.00,18657.09,637107.45
2.03,2.00,44.00,1024.00,1080.00,65.00,3652.00,1529.00,18584.71,636495.11
2.04,2.00,42.00,1015.00,1091.00,63.00,3647.00,1536.00,18505.05,635860.97
2.05,2.00,40.00,1008.00,1100.00,62.00,3641.00,1543.00,18421.76,635191.92
2.06,2.00,39.00,1007.00,1102.00,62.00,3634.00,1550.00,18344.16,634475.96
2.06,2.00,36.00,1002.00,1110.00,60.00,3631.00,1555.00,18265.74,633777.28
2.07,2.00,34.00,1003.00,1111.00,59.00,3627.00,1560.00,18195.60,633079.34
2.08,2.00,32.00,994.00,1122.00,59.00,3617.00,1570.00,18117.99,632291.94
2.08,2.00,32.00,983.00,1133.00,57.00,3605.00,1584.00,18030.55,631392.83
2.09,2.00,31.00,977.00,1140.00,56.00,3600.00,1590.00,17941.65,630496.89
2.10,2.00,31.00,969.00,1148.00,55.00,3595.00,1596.00,17848.41,629603.86
2.10,2.00,30.00,962.00,1156.00,53.00,3590.00,1603.00,17752.70,628713.47
2.11,2.00,29.00,958.00,1161.00,48.00,3585.00,1613.00,17659.25,627825.50
2.12,2.00,29.00,953.00,1166.00,45.00,3582.00,1619.00,17566.35,626969.78
2.12,2.00,29.00,945.00,1174.00,44.00,3578.00,1624.00,17469.45,626128.47
2.13,2.00,29.00,940.00,1179.00,44.00,3571.00,1631.00,17373.41,625255.27
2.14,2.00,28.00,930.00,1190.00,44.00,3562.00,1640.00,17270.64,624322.89
2.15,2.00,28.00,926.00,1194.00,43.00,3557.00,1646.00,17170.73,623396.58
2.15,2.00,24.00,918.00,1206.00,42.00,3553.00,1651.00,17067.42,622490.84
2.16,2.00,23.00,915.00,1210.00,40.00,3547.00,1659.00,16968.53,621573.83
2.17,1.00,22.00,909.00,1217.00,41.00,3537.00,1669.00,16869.16,620586.44
2.17,1.00,22.00,906.00,1220.00,40.00,3525.00,1682.00,16773.87,619504.75
2.18,1.00,21.00,903.00,1224.00,39.00,3521.00,1687.00,16682.29,618457.15
2.19,0.00,21.00,896.00,1232.00,39.00,3518.00,1690.00,16588.11,617455.71
2.19,0.00,21.00,891.00,1237.00,39.00,3516.00,1692.00,16494.54,616511.42
2.20,0.00,20.00,883.00,1246.00,37.00,3511.00,1699.00,16397.04,615574.24
