Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.47,6852.00,2.00,3.00,5.00,345.00,141.00,48.00,5.30,15484.52
0.47,6823.00,2.00,3.00,5.00,360.00,152.00,51.00,5.30,16419.70
0.48,6796.00,2.00,3.00,5.00,376.00,160.00,54.00,5.29,17393.64
0.49,6769.00,2.00,2.00,6.00,397.00,164.00,56.00,5.13,18342.86
0.49,6740.00,2.00,2.00,6.00,413.00,175.00,58.00,4.99,19374.69
0.50,6707.00,2.00,1.00,7.00,431.00,189.00,59.00,4.71,20526.99
0.51,6678.00,2.00,1.00,7.00,448.00,193.00,67.00,4.45,21639.04
0.51,6642.00,2.00,1.00,7.00,474.00,203.00,67.00,4.22,22804.50
0.52,6613.00,2.00,1.00,7.00,491.00,211.00,71.00,4.00,23988.65
0.53,6590.00,2.00,1.00,7.00,504.00,217.00,75.00,3.81,25159.83
0.53,6564.00,2.00,1.00,7.00,519.00,226.00,77.00,3.63,26364.24
0.54,6528.00,2.00,1.00,7.00,533.00,241.00,84.00,3.47,27689.12
0.55,6491.00,2.00,1.00,7.00,555.00,248.00,92.00,3.32,29003.80
0.56,6473.00,2.00,1.00,7.00,556.00,262.00,95.00,3.18,30414.32
0.56,6424.00,2.00,1.00,7.00,590.00,271.00,101.00,3.06,31837.23
0.57,6380.00,2.00,1.00,7.00,618.00,287.00,101.00,2.94,33376.61
0.58,6343.00,2.00,1.00,7.00,634.00,303.00,106.00,2.84,35022.32
0.58,6313.00,2.00,1.00,7.00,648.00,315.00,110.00,2.74,36705.00
0.59,6282.00,2.00,1.00,7.00,655.00,337.00,112.00,2.66,38571.67
0.60,6254.00,2.00,1.00,7.00,667.00,352.00,113.00,2.58,40501.14
0.60,6206.00,2.00,1.00,7.00,699.00,365.00,116.00,2.51,42457.90
0.61,6179.00,2.00,1.00,7.00,708.00,376.00,123.00,2.44,44409.53
0.62,6143.00,2.00,1.00,7.00,720.00,398.00,125.00,2.38,46521.73
0.62,6107.00,2.00,1.00,7.00,730.00,420.00,129.00,2.32,48780.52
0.63,6065.00,2.00,1.00,7.00,754.00,434.00,133.00,2.27,51052.94
0.64,6001.00,2.00,1.00,7.00,802.00,445.00,138.00,2.23,53292.75
0.65,5962.00,2.00,1.00,7.00,820.00,460.00,144.00,2.19,55562.87
0.65,5918.00,2.00,1.00,7.00,848.00,471.00,149.00,2.15,57800.57
0.66,5873.00,2.00,1.00,7.00,864.00,500.00,149.00,2.11,60279.09
0.67,5829.00,2.00,1.00,7.00,882.00,516.00,159.00,2.08,62782.16
0.67,5781.00,2.00,1.00,7.00,902.00,537.00,166.00,2.05,65382.76
0.68,5728.00,2.00,1.00,7.00,936.00,549.00,173.00,2.02,67937.18
0.69,5683.00,2.00,1.00,7.00,950.00,577.00,176.00,2.00,70689.83
0.69,5635.00,2.00,1.00,7.00,971.00,595.00,185.00,1.98,73473.20
0.70,5597.00,3.00,1.00,7.00,990.00,604.00,194.00,1.96,76149.41
0.71,5558.00,3.00,1.00,7.00,1002.00,628.00,197.00,1.94,78953.15
0.72,5514.00,3.00,1.00,7.00,1013.00,656.00,202.00,1.92,81933.39
0.72,5472.00,2.00,2.00,7.00,1032.00,677.00,204.00,2.06,84969.62
0.73,5435.00,2.00,2.00,7.00,1042.00,696.00,212.00,2.18,88026.90
0.74,5401.00,2.00,2.00,7.00,1056.00,712.00,216.00,2.29,91058.33
0.74,5356.00,2.00,2.00,7.00,1079.00,732.00,218.00,2.39,94126.26
0.75,5290.00,2.00,2.00,7.00,1109.00,758.00,228.00,2.49,97317.65
0.76,5235.00,2.00,2.00,7.00,1133.00,783.00,234.00,2.57,100606.73
0.76,5181.00,2.00,2.00,7.00,1148.00,814.00,242.00,2.65,104075.12
0.77,5128.00,2.00,2.00,7.00,1175.00,832.00,250.00,2.72,107511.91
0.78,5072.00,2.00,2.00,7.00,1196.00,859.00,258.00,2.79,111055.07
0.78,5017.00,2.00,2.00,7.00,1206.00,897.00,265.00,2.85,114860.58
0.79,4966.00,2.00,2.00,7.00,1225.00,916.00,278.00,2.90,118620.16
0.80,4914.00,2.00,2.00,7.00,1246.00,939.00,286.00,2.95,122397.91
0.81,4864.00,2.00,2.00,7.00,1252.00,979.00,290.00,3.00,126447.62
0.81,4816.00,2.00,2.00,7.00,1255.00,1019.00,295.00,3.04,130745.63
0.82,4772.00,2.00,2.00,7.00,1260.00,1050.00,303.00,3.08,135135.11
0.83,4725.00,2.00,2.00,7.00,1270.00,1082.00,308.00,3.11,139623.10
0.83,4683.00,2.00,2.00,7.00,1272.00,1112.00,318.00,3.14,144170.99
0.84,4620.00,1.00,3.00,7.00,1299.00,1144.00,322.00,3.32,148803.61
0.85,4560.00,1.00,3.00,7.00,1318.00,1177.00,330.00,3.49,153528.61
0.85,4508.00,0.00,4.00,7.00,1343.00,1201.00,333.00,3.79,158202.72
0.86,4452.00,0.00,4.00,7.00,1360.00,1235.00,338.00,4.06,162980.62
0.87,4399.00,0.00,4.00,7.00,1371.00,1271.00,344.00,4.31,167883.31
0.88,4359.00,0.00,3.00,8.00,1369.00,1307.00,350.00,4.39,172899.92
0.88,4293.00,0.00,2.00,9.00,1391.00,1344.00,357.00,4.31,178035.57
0.89,4242.00,0.00,2.00,9.00,1410.00,1366.00,367.00,4.24,183054.53
0.90,4190.00,0.00,2.00,9.00,1421.00,1405.00,369.00,4.17,188222.36
0.90,4139.00,0.00,2.00,9.00,1435.00,1435.00,376.00,4.11,193390.89
0.91,4083.00,0.00,2.00,9.00,1448.00,1475.00,379.00,4.06,198710.29
0.92,4029.00,0.00,2.00,9.00,1469.00,1503.00,384.00,4.01,203987.15
0.92,3973.00,0.00,2.00,9.00,1484.00,1536.00,392.00,3.96,209300.28
0.93,3912.00,0.00,1.00,10.00,1507.00,1567.00,399.00,3.77,214616.48
0.94,3868.00,0.00,1.00,10.00,1513.00,1599.00,405.00,3.60,219950.51
0.94,3819.00,0.00,1.00,10.00,1522.00,1634.00,410.00,3.44,225345.88
0.95,3762.00,0.00,1.00,10.00,1536.00,1666.00,421.00,3.29,230752.19
0.96,3722.00,0.00,1.00,10.00,1545.00,1691.00,427.00,3.16,236063.31
0.97,3685.00,0.00,1.00,10.00,1539.00,1721.00,440.00,3.03,241362.66
0.97,3622.00,0.00,1.00,10.00,1560.00,1756.00,447.00,2.92,246726.36
0.98,3565.00,0.00,1.00,10.00,1568.00,1797.00,455.00,2.82,252238.97
0.99,3524.00,0.00,1.00,10.00,1560.00,1841.00,460.00,2.73,257932.58
0.99,3467.00,0.00,1.00,10.00,1567.00,1885.00,466.00,2.64,263791.43
1.00,3412.00,0.00,1.00,10.00,1574.00,1926.00,473.00,2.56,269756.06
1.01,3376.00,0.00,1.00,10.00,1565.00,1966.00,478.00,2.49,275802.24
1.01,3336.00,0.00,1.00,10.00,1560.00,2002.00,487.00,2.43,281862.77
1.02,3280.00,0.00,1.00,10.00,1567.00,2050.00,488.00,2.37,288116.69
1.03,3233.00,0.00,1.00,10.00,1566.00,2088.00,498.00,2.31,294396.92
1.03,3180.00,0.00,1.00,10.00,1572.00,2127.00,506.00,2.26,300716.20
1.04,3123.00,0.00,1.00,10.00,1590.00,2164.00,508.00,2.22,307041.07
1.05,3078.00,0.00,1.00,10.00,1593.00,2199.00,515.00,2.18,313341.01
1.06,3017.00,0.00,1.00,10.00,1600.00,2247.00,521.00,2.14,319813.48
1.06,2957.00,0.00,1.00,10.00,1608.00,2288.00,532.00,2.11,326338.30
1.07,2908.00,0.00,1.00,10.00,1613.00,2328.00,536.00,2.07,332895.90
1.08,2859.00,0.00,1.00,10.00,1611.00,2373.00,542.00,2.05,339558.52
1.08,2800.00,0.00,1.00,10.00,1620.00,2418.00,547.00,2.02,346317.04
1.09,2740.00,0.00,1.00,10.00,1633.00,2456.00,556.00,1.99,353057.92
1.10,2682.00,0.00,0.00,11.00,1648.00,2486.00,569.00,1.82,359662.53
1.10,2623.00,0.00,0.00,11.00,1671.00,2510.00,581.00,1.67,366052.59
1.11,2578.00,0.00,0.00,11.00,1673.00,2547.00,587.00,1.52,372442.09
1.12,2516.00,0.00,0.00,11.00,1679.00,2596.00,594.00,1.39,379011.34
1.12,2464.00,0.00,0.00,11.00,1671.00,2652.00,598.00,1.27,385849.87
1.13,2407.00,0.00,0.00,11.00,1681.00,2695.00,602.00,1.16,392738.92
1.14,2354.00,0.00,0.00,11.00,1681.00,2742.00,608.00,1.06,399734.19
1.15,2309.00,0.00,0.00,11.00,1678.00,2781.00,617.00,0.97,406706.23
1.15,2261.00,0.00,0.00,11.00,1672.00,2828.00,624.00,0.89,413777.27
1.16,2211.00,0.00,0.00,11.00,1673.00,2865.00,636.00,0.81,420788.44
1.17,2165.00,0.00,0.00,11.00,1675.00,2902.00,643.00,0.74,427744.97
1.17,2110.00,0.00,0.00,11.00,1693.00,2927.00,655.00,0.68,434471.32
1.18,2053.00,0.00,0.00,11.00,1711.00,2955.00,666.00,0.62,441032.62
1.19,1997.00,0.00,0.00,11.00,1717.00,3000.00,671.00,0.56,447698.63
1.19,1954.00,0.00,0.00,11.00,1712.00,3044.00,675.00,0.51,454445.20
1.20,1908.00,0.00,0.00,11.00,1693.00,3101.00,683.00,0.47,461460.63
1.21,1852.00,0.00,0.00,11.00,1702.00,3138.00,693.00,0.43,468421.04
1.22,1803.00,0.00,0.00,11.00,1708.00,3176.00,698.00,0.39,475346.24
1.22,1744.00,0.00,0.00,11.00,1714.00,3224.00,703.00,0.36,482389.54
1.23,1687.00,0.00,0.00,11.00,1730.00,3254.00,714.00,0.33,489270.22
1.24,1636.00,0.00,0.00,11.00,1732.00,3290.00,727.00,0.30,496092.60
1.24,1581.00,0.00,0.00,11.00,1735.00,3340.00,729.00,0.27,503072.06
1.25,1525.00,0.00,0.00,11.00,1747.00,3377.00,736.00,0.25,509999.64
1.26,1481.00,0.00,0.00,11.00,1747.00,3415.00,742.00,0.23,516894.87
1.26,1428.00,0.00,0.00,11.00,1740.00,3467.00,750.00,0.21,523970.89
1.27,1387.00,0.00,0.00,11.00,1731.00,3507.00,760.00,0.19,531031.69
1.28,1356.00,0.00,0.00,11.00,1708.00,3553.00,768.00,0.17,538168.72
1.28,1316.00,0.00,0.00,11.00,1699.00,3596.00,774.00,0.16,545330.29
1.29,1282.00,0.00,0.00,11.00,1690.00,3630.00,783.00,0.15,552379.04
1.30,1241.00,0.00,0.00,11.00,1696.00,3657.00,791.00,0.13,559219.63
1.31,1188.00,0.00,0.00,11.00,1687.00,3710.00,800.00,0.12,566260.80
1.31,1149.00,0.00,0.00,11.00,1676.00,3755.00,805.00,0.11,573364.90
1.32,1100.00,0.00,0.00,11.00,1685.00,3789.00,811.00,0.10,580361.18
1.33,1069.00,0.00,0.00,11.00,1671.00,3829.00,816.00,0.09,587349.18
1.33,1031.00,0.00,0.00,11.00,1662.00,3868.00,824.00,0.08,594314.60
1.34,994.00,0.00,0.00,11.00,1659.00,3898.00,834.00,0.08,601124.19
1.35,958.00,0.00,0.00,11.00,1652.00,3931.00,844.00,0.07,607836.58
1.35,926.00,0.00,0.00,11.00,1647.00,3963.00,849.00,0.06,614445.23
1.36,887.00,0.00,0.00,11.00,1640.00,4003.00,855.00,0.06,621079.35
1.37,851.00,0.00,0.00,11.00,1620.00,4053.00,861.00,0.05,627886.96
1.38,807.00,0.00,0.00,11.00,1618.00,4088.00,872.00,0.05,634627.59
1.38,776.00,0.00,0.00,11.00,1599.00,4129.00,881.00,0.04,641397.23
1.39,749.00,0.00,0.00,11.00,1584.00,4165.00,887.00,0.04,648118.22
1.40,710.00,0.00,0.00,11.00,1566.00,4217.00,892.00,0.04,655035.18
1.40,681.00,0.00,0.00,11.00,1543.00,4263.00,898.00,0.03,662040.90
1.41,643.00,0.00,0.00,11.00,1529.00,4303.00,910.00,0.03,669037.52
1.42,618.00,0.00,0.00,11.00,1509.00,4342.00,916.00,0.03,676010.80
1.42,590.00,0.00,0.00,11.00,1499.00,4372.00,924.00,0.03,682827.57
1.43,564.00,0.00,0.00,11.00,1480.00,4411.00,930.00,0.02,689636.66
1.44,532.00,0.00,0.00,11.00,1476.00,4438.00,939.00,0.02,696258.47
1.44,511.00,0.00,0.00,11.00,1455.00,4473.00,946.00,0.02,702829.49
1.45,495.00,0.00,0.00,11.00,1439.00,4496.00,955.00,0.02,709173.86
1.46,467.00,0.00,0.00,11.00,1432.00,4518.00,968.00,0.02,715296.29
1.47,442.00,0.00,0.00,11.00,1412.00,4558.00,973.00,0.02,721486.54
1.47,421.00,0.00,0.00,11.00,1390.00,4592.00,982.00,0.01,727648.55
1.48,398.00,0.00,0.00,11.00,1370.00,4627.00,990.00,0.01,733799.80
1.49,378.00,0.00,0.00,11.00,1344.00,4669.00,994.00,0.01,740046.40
1.49,354.00,0.00,0.00,11.00,1340.00,4695.00,996.00,0.01,746139.67
1.50,330.00,0.00,0.00,11.00,1332.00,4722.00,1001.00,0.01,752107.99
1.51,304.00,0.00,0.00,11.00,1316.00,4753.00,1012.00,0.01,758022.33
1.51,280.00,0.00,0.00,11.00,1296.00,4791.00,1018.00,0.01,763992.55
1.52,256.00,0.00,0.00,11.00,1288.00,4812.00,1029.00,0.01,769758.39
1.53,236.00,0.00,0.00,11.00,1268.00,4843.00,1038.00,0.01,775487.88
1.53,226.00,0.00,0.00,11.00,1229.00,4886.00,1044.00,0.01,781364.47
1.54,214.00,0.00,0.00,11.00,1210.00,4908.00,1053.00,0.01,787059.85
1.55,192.00,0.00,0.00,11.00,1199.00,4929.00,1065.00,0.01,792574.79
1.56,175.00,0.00,0.00,11.00,1180.00,4956.00,1074.00,0.00,798015.13
1.56,162.00,0.00,0.00,11.00,1165.00,4976.00,1082.00,0.00,803282.22
1.57,149.00,0.00,0.00,11.00,1145.00,4995.00,1096.00,0.00,808376.10
1.58,139.00,0.00,0.00,11.00,1133.00,5011.00,1102.00,0.00,813266.80
1.58,128.00,0.00,0.00,11.00,1115.00,5031.00,1111.00,0.00,818032.10
1.59,118.00,0.00,0.00,11.00,1095.00,5053.00,1119.00,0.00,822712.96
1.60,106.00,0.00,0.00,11.00,1074.00,5080.00,1125.00,0.00,827391.86
1.60,96.00,0.00,0.00,11.00,1051.00,5106.00,1132.00,0.00,832053.94
1.61,86.00,0.00,0.00,11.00,1028.00,5128.00,1143.00,0.00,836640.57
1.62,76.00,0.00,0.00,11.00,1012.00,5151.00,1146.00,0.00,841173.35
1.62,71.00,0.00,0.00,11.00,990.00,5174.00,1150.00,0.00,845656.97
1.63,66.00,0.00,0.00,11.00,956.00,5204.00,1159.00,0.00,850200.86
1.64,59.00,0.00,0.00,11.00,937.00,5218.00,1171.00,0.00,854559.41
1.65,49.00,0.00,0.00,11.00,920.00,5238.00,1178.00,0.00,858838.90
1.65,48.00,0.00,0.00,11.00,890.00,5258.00,1189.00,0.00,863046.22
1.66,46.00,0.00,0.00,11.00,863.00,5277.00,1199.00,0.00,867172.61
1.67,45.00,0.00,0.00,11.00,841.00,5292.00,1207.00,0.00,871165.04
1.67,45.00,0.00,0.00,11.00,820.00,5306.00,1214.00,0.00,875020.15
1.68,38.00,0.00,0.00,11.00,807.00,5315.00,1225.00,0.00,878674.78
1.69,36.00,0.00,0.00,11.00,779.00,5335.00,1235.00,0.00,882311.65
1.69,34.00,0.00,0.00,11.00,755.00,5353.00,1243.00,0.00,885902.24
1.70,31.00,0.00,0.00,11.00,735.00,5371.00,1248.00,0.00,889450.60
1.71,30.00,0.00,0.00,11.00,720.00,5378.00,1257.00,0.00,892795.14
1.72,25.00,0.00,0.00,11.00,695.00,5399.00,1266.00,0.00,896163.94
1.72,23.00,0.00,0.00,11.00,677.00,5417.00,1268.00,0.00,899509.81
1.73,22.00,0.00,0.00,11.00,664.00,5419.00,1280.00,0.00,902594.38
1.74,21.00,0.00,0.00,11.00,651.00,5421.00,1292.00,0.00,905440.41
1.74,19.00,0.00,0.00,11.00,633.00,5433.00,1300.00,0.00,908218.90
1.75,16.00,0.00,0.00,11.00,617.00,5444.00,1308.00,0.00,910920.70
1.76,12.00,0.00,0.00,11.00,604.00,5449.00,1320.00,0.00,913462.35
1.76,11.00,0.00,0.00,11.00,585.00,5461.00,1328.00,0.00,915962.96
1.77,11.00,0.00,0.00,11.00,563.00,5474.00,1337.00,0.00,918441.13
1.78,10.00,0.00,0.00,11.00,546.00,5487.00,1342.00,0.00,920898.81
1.78,8.00,0.00,0.00,11.00,528.00,5492.00,1357.00,0.00,923217.61
1.79,7.00,0.00,0.00,11.00,517.00,5494.00,1367.00,0.00,925364.53
1.80,5.00,0.00,0.00,11.00,504.00,5505.00,1371.00,0.00,927489.77
1.81,3.00,0.00,0.00,11.00,491.00,5512.00,1379.00,0.00,929535.11
1.81,3.00,0.00,0.00,11.00,483.00,5515.00,1384.00,0.00,931447.42
1.82,2.00,0.00,0.00,11.00,471.00,5521.00,1391.00,0.00,933283.35
1.83,0.00,0.00,0.00,11.00,462.00,5527.00,1396.00,0.00,935049.56
1.83,0.00,0.00,0.00,11.00,449.00,5526.00,1410.00,0.00,936646.95
1.84,0.00,0.00,0.00,11.00,435.00,5531.00,1419.00,0.00,938180.36
1.85,0.00,0.00,0.00,11.00,419.00,5536.00,1430.00,0.00,939655.36
1.85,0.00,0.00,0.00,11.00,405.00,5543.00,1437.00,0.00,941107.08
1.86,0.00,0.00,0.00,11.00,392.00,5548.00,1445.00,0.00,942507.52
1.87,0.00,0.00,0.00,11.00,382.00,5556.00,1447.00,0.00,943906.19
1.88,0.00,0.00,0.00,11.00,371.00,5554.00,1460.00,0.00,945153.02
1.88,0.00,0.00,0.00,11.00,358.00,5559.00,1468.00,0.00,946366.41
1.89,0.00,0.00,0.00,11.00,347.00,5564.00,1474.00,0.00,947549.25
1.90,0.00,0.00,0.00,11.00,337.00,5567.00,1481.00,0.00,948674.16
1.90,0.00,0.00,0.00,11.00,331.00,5564.00,1490.00,0.00,949656.05
1.91,0.00,0.00,0.00,11.00,318.00,5569.00,1498.00,0.00,950627.56
1.92,0.00,0.00,0.00,11.00,308.00,5575.00,1502.00,0.00,951604.61
1.92,0.00,0.00,0.00,11.00,298.00,5575.00,1512.00,0.00,952496.58
1.93,0.00,0.00,0.00,11.00,288.00,5576.00,1521.00,0.00,953325.91
1.94,0.00,0.00,0.00,11.00,272.00,5584.00,1529.00,0.00,954203.21
1.94,0.00,0.00,0.00,11.00,262.00,5583.00,1540.00,0.00,954989.09
1.95,0.00,0.00,0.00,11.00,254.00,5581.00,1550.00,0.00,955676.50
1.96,0.00,0.00,0.00,11.00,248.00,5580.00,1557.00,0.00,956289.02
1.97,0.00,0.00,0.00,11.00,244.00,5576.00,1565.00,0.00,956788.12
1.97,0.00,0.00,0.00,11.00,232.00,5581.00,1572.00,0.00,957318.87
1.98,0.00,0.00,0.00,11.00,224.00,5576.00,1585.00,0.00,957728.29
1.99,0.00,0.00,0.00,11.00,217.00,5570.00,1598.00,0.00,958011.92
1.99,0.00,0.00,0.00,11.00,208.00,5569.00,1608.00,0.00,958255.83
2.00,0.00,0.00,0.00,11.00,206.00,5563.00,1616.00,0.00,958388.37
2.01,0.00,0.00,0.00,11.00,201.00,5562.00,1622.00,0.00,958494.34
2.01,0.00,0.00,0.00,11.00,192.00,5561.00,1632.00,0.00,958576.06
2.02,0.00,0.00,0.00,11.00,188.00,5558.00,1639.00,0.00,958605.59
2.03,0.00,0.00,0.00,11.00,182.00,5558.00,1645.00,0.00,958632.55
2.03,0.00,0.00,0.00,11.00,178.00,5555.00,1652.00,0.00,958612.10
2.04,0.00,0.00,0.00,11.00,172.00,5551.00,1662.00,0.00,958533.33
2.05,0.00,0.00,0.00,11.00,170.00,5547.00,1668.00,0.00,958401.33
2.06,0.00,0.00,0.00,11.00,167.00,5539.00,1679.00,0.00,958160.64
2.06,0.00,0.00,0.00,11.00,161.00,5537.00,1687.00,0.00,957910.86
2.07,0.00,0.00,0.00,11.00,154.00,5536.00,1695.00,0.00,957667.81
2.08,0.00,0.00,0.00,11.00,151.00,5527.00,1707.00,0.00,957310.71
2.08,0.00,0.00,0.00,11.00,146.00,5522.00,1717.00,0.00,956909.59
2.09,0.00,0.00,0.00,11.00,146.00,5517.00,1722.00,0.00,956468.28
2.10,0.00,0.00,0.00,11.00,144.00,5515.00,1726.00,0.00,956035.36
2.10,0.00,0.00,0.00,11.00,139.00,5507.00,1739.00,0.00,955519.95
2.11,0.00,0.00,0.00,11.00,136.00,5499.00,1750.00,0.00,954929.23
2.12,0.00,0.00,0.00,11.00,127.00,5502.00,1756.00,0.00,954435.02
2.12,0.00,0.00,0.00,11.00,123.00,5493.00,1769.00,0.00,953848.63
2.13,0.00,0.00,0.00,11.00,119.00,5487.00,1779.00,0.00,953223.17
2.14,0.00,0.00,0.00,11.00,118.00,5481.00,1786.00,0.00,952562.03
2.15,0.00,0.00,0.00,11.00,115.00,5469.00,1801.00,0.00,951778.18
2.15,0.00,0.00,0.00,11.00,110.00,5468.00,1807.00,0.00,951047.57
2.16,0.00,0.00,0.00,11.00,108.00,5453.00,1824.00,0.00,950155.22
2.17,0.00,0.00,0.00,11.00,104.00,5451.00,1830.00,0.00,949310.53
2.17,0.00,0.00,0.00,11.00,99.00,5451.00,1835.00,0.00,948539.40
2.18,0.00,0.00,0.00,11.00,98.00,5444.00,1843.00,0.00,947730.25
2.19,0.00,0.00,0.00,11.00,94.00,5436.00,1855.00,0.00,946871.37
2.19,0.00,0.00,0.00,11.00,92.00,5431.00,1862.00,0.00,946012.16
2.20,0.00,0.00,0.00,11.00,89.00,5430.00,1866.00,0.00,945212.75
2.21,0.00,0.00,0.00,11.00,87.00,5426.00,1872.00,0.00,944422.85
2.22,0.00,0.00,0.00,11.00,86.00,5423.00,1876.00,0.00,943656.67
2.22,0.00,0.00,0.00,11.00,86.00,5419.00,1880.00,0.00,942897.11
2.23,0.00,0.00,0.00,11.00,85.00,5415.00,1885.00,0.00,942143.59
2.24,0.00,0.00,0.00,11.00,82.00,5409.00,1894.00,0.00,941365.55
2.24,0.00,0.00,0.00,11.00,80.00,5407.00,1898.00,0.00,940625.22
