Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.27,7267.00,3.00,5.00,5.00,87.00,21.00,8.00,11.11,2001.97
0.28,7256.00,4.00,5.00,5.00,95.00,22.00,9.00,10.90,2158.16
0.28,7249.00,4.00,5.00,5.00,99.00,25.00,9.00,10.71,2345.81
0.29,7234.00,4.00,5.00,5.00,110.00,29.00,9.00,10.54,2577.22
0.30,7228.00,4.00,5.00,6.00,110.00,33.00,10.00,10.38,2848.57
0.31,7209.00,3.00,6.00,6.00,125.00,35.00,12.00,10.38,3126.33
0.31,7201.00,3.00,6.00,6.00,130.00,37.00,13.00,10.39,3409.96
0.32,7194.00,4.00,5.00,7.00,132.00,40.00,14.00,10.24,3713.96
0.33,7182.00,4.00,5.00,7.00,142.00,41.00,15.00,10.11,4006.51
0.33,7169.00,4.00,5.00,7.00,152.00,42.00,17.00,9.98,4288.61
0.34,7161.00,4.00,5.00,7.00,154.00,45.00,20.00,9.87,4591.22
0.35,7147.00,3.00,5.00,8.00,162.00,48.00,23.00,9.77,4912.54
0.35,7134.00,3.00,5.00,8.00,164.00,58.00,24.00,9.68,5356.12
0.36,7119.00,3.00,5.00,8.00,176.00,60.00,25.00,9.59,5791.12
0.37,7104.00,3.00,5.00,8.00,184.00,67.00,25.00,9.52,6293.40
0.38,7092.00,3.00,5.00,8.00,191.00,72.00,25.00,9.44,6827.06
0.38,7073.00,3.00,5.00,8.00,205.00,75.00,27.00,9.38,7359.32
0.39,7060.00,4.00,5.00,8.00,214.00,76.00,29.00,9.32,7860.26
0.40,7045.00,4.00,4.00,9.00,226.00,78.00,30.00,9.12,8347.62
0.40,7031.00,4.00,4.00,9.00,232.00,86.00,30.00,8.93,8912.74
0.41,7009.00,4.00,4.00,9.00,245.00,93.00,32.00,8.76,9533.80
0.42,6984.00,4.00,4.00,9.00,258.00,103.00,34.00,8.60,10251.02
0.42,6963.00,4.00,4.00,9.00,269.00,113.00,34.00,8.46,11056.01
0.43,6955.00,3.00,5.00,9.00,273.00,116.00,35.00,8.48,11835.98
0.44,6936.00,3.00,4.00,10.00,277.00,130.00,36.00,8.35,12758.36
0.44,6914.00,3.00,4.00,10.00,289.00,139.00,37.00,8.23,13735.63
0.45,6888.00,2.00,5.00,10.00,310.00,140.00,41.00,8.27,14642.82
0.46,6864.00,2.00,5.00,10.00,329.00,143.00,43.00,8.30,15516.09
0.47,6841.00,2.00,5.00,10.00,348.00,145.00,45.00,8.34,16343.36
0.47,6816.00,2.00,5.00,10.00,361.00,153.00,49.00,8.37,17218.79
0.48,6788.00,1.00,6.00,10.00,373.00,167.00,51.00,8.55,18228.31
0.49,6764.00,2.00,6.00,10.00,385.00,174.00,55.00,8.71,19255.08
0.49,6733.00,2.00,6.00,10.00,404.00,186.00,55.00,8.86,20372.73
0.50,6707.00,2.00,6.00,10.00,414.00,198.00,59.00,8.99,21573.33
0.51,6680.00,3.00,6.00,10.00,426.00,209.00,62.00,9.12,22834.65
0.51,6652.00,2.00,6.00,11.00,446.00,213.00,66.00,9.23,24046.22
0.52,6616.00,2.00,6.00,11.00,464.00,228.00,69.00,9.34,25377.65
0.53,6598.00,2.00,6.00,11.00,472.00,235.00,72.00,9.43,26698.30
0.53,6567.00,2.00,6.00,11.00,494.00,242.00,74.00,9.52,28009.11
0.54,6533.00,2.00,6.00,11.00,512.00,253.00,79.00,9.60,29371.04
0.55,6505.00,3.00,6.00,11.00,521.00,266.00,84.00,9.67,30809.68
0.56,6480.00,2.00,7.00,11.00,527.00,283.00,86.00,9.88,32378.44
0.56,6446.00,2.00,7.00,11.00,544.00,295.00,91.00,10.08,33990.88
0.57,6406.00,3.00,7.00,11.00,567.00,307.00,95.00,10.26,35643.19
0.58,6378.00,3.00,7.00,11.00,584.00,313.00,100.00,10.43,37241.76
0.58,6334.00,3.00,7.00,11.00,613.00,325.00,103.00,10.58,38881.41
0.59,6299.00,3.00,7.00,11.00,627.00,342.00,107.00,10.72,40633.68
0.60,6260.00,3.00,7.00,11.00,636.00,368.00,111.00,10.84,42623.97
0.60,6220.00,3.00,6.00,12.00,664.00,375.00,116.00,10.81,44546.12
0.61,6179.00,3.00,5.00,13.00,681.00,396.00,119.00,10.62,46616.38
0.62,6137.00,2.00,6.00,13.00,704.00,411.00,123.00,10.61,48731.72
0.62,6094.00,2.00,6.00,13.00,718.00,434.00,129.00,10.59,51008.39
0.63,6060.00,2.00,6.00,13.00,732.00,452.00,131.00,10.58,53357.24
0.64,6018.00,2.00,6.00,13.00,745.00,473.00,139.00,10.57,55817.04
0.65,5981.00,2.00,6.00,13.00,757.00,491.00,146.00,10.55,58333.07
0.65,5935.00,2.00,6.00,13.00,787.00,498.00,155.00,10.54,60735.18
0.66,5876.00,2.00,6.00,13.00,821.00,514.00,164.00,10.53,63168.49
0.67,5828.00,3.00,6.00,13.00,838.00,539.00,169.00,10.52,65765.49
0.67,5784.00,3.00,6.00,13.00,861.00,559.00,170.00,10.52,68436.82
0.68,5740.00,3.00,5.00,14.00,878.00,584.00,172.00,10.36,71251.12
0.69,5690.00,3.00,5.00,14.00,894.00,614.00,176.00,10.22,74271.06
0.69,5648.00,3.00,5.00,14.00,913.00,632.00,181.00,10.08,77298.45
0.70,5606.00,3.00,5.00,14.00,929.00,655.00,184.00,9.96,80407.75
0.71,5548.00,3.00,5.00,14.00,959.00,677.00,190.00,9.85,83576.82
0.72,5491.00,3.00,4.00,15.00,982.00,706.00,195.00,9.60,86905.61
0.72,5435.00,3.00,4.00,15.00,1013.00,725.00,201.00,9.37,90229.99
0.73,5384.00,3.00,3.00,16.00,1031.00,753.00,206.00,9.02,93685.53
0.74,5346.00,3.00,3.00,16.00,1043.00,773.00,212.00,8.69,97140.65
0.74,5287.00,3.00,3.00,16.00,1066.00,805.00,216.00,8.39,100775.64
0.75,5240.00,3.00,3.00,16.00,1089.00,824.00,221.00,8.11,104379.56
0.76,5184.00,3.00,3.00,16.00,1113.00,853.00,224.00,7.86,108105.33
0.76,5145.00,3.00,4.00,16.00,1119.00,882.00,227.00,7.78,111942.34
0.77,5101.00,3.00,4.00,16.00,1129.00,911.00,232.00,7.71,115880.92
0.78,5053.00,3.00,4.00,16.00,1148.00,931.00,241.00,7.65,119777.00
0.78,4993.00,3.00,4.00,16.00,1173.00,962.00,245.00,7.59,123799.54
0.79,4930.00,3.00,4.00,16.00,1192.00,995.00,256.00,7.53,127967.58
0.80,4881.00,2.00,5.00,16.00,1200.00,1030.00,262.00,7.63,132298.49
0.81,4829.00,2.00,4.00,17.00,1215.00,1063.00,266.00,7.57,136748.05
0.81,4768.00,2.00,4.00,17.00,1240.00,1089.00,276.00,7.52,141200.76
0.82,4728.00,2.00,4.00,17.00,1247.00,1114.00,284.00,7.47,145641.32
0.83,4682.00,2.00,4.00,17.00,1265.00,1140.00,286.00,7.43,150085.82
0.83,4629.00,2.00,4.00,17.00,1291.00,1162.00,291.00,7.39,154473.82
0.84,4568.00,2.00,4.00,17.00,1316.00,1187.00,302.00,7.35,158855.30
0.85,4521.00,2.00,4.00,17.00,1320.00,1225.00,307.00,7.31,163426.14
0.85,4467.00,2.00,4.00,17.00,1325.00,1272.00,309.00,7.28,168305.06
0.86,4420.00,2.00,4.00,17.00,1334.00,1305.00,314.00,7.26,173254.91
0.87,4360.00,2.00,4.00,17.00,1369.00,1325.00,319.00,7.23,178074.20
0.88,4313.00,2.00,4.00,17.00,1374.00,1361.00,325.00,7.21,183014.68
0.88,4256.00,2.00,4.00,17.00,1381.00,1404.00,332.00,7.18,188170.96
0.89,4209.00,2.00,4.00,17.00,1392.00,1436.00,336.00,7.16,193358.99
0.90,4157.00,2.00,4.00,17.00,1405.00,1469.00,342.00,7.15,198591.03
0.90,4100.00,2.00,4.00,17.00,1427.00,1498.00,348.00,7.13,203803.16
0.91,4051.00,2.00,4.00,17.00,1426.00,1537.00,359.00,7.11,209147.33
0.92,3992.00,2.00,4.00,17.00,1446.00,1569.00,366.00,7.10,214506.90
0.92,3931.00,2.00,4.00,17.00,1472.00,1599.00,371.00,7.09,219850.47
0.93,3878.00,2.00,4.00,17.00,1481.00,1636.00,378.00,7.08,225284.60
0.94,3828.00,3.00,4.00,17.00,1482.00,1676.00,386.00,7.07,230846.47
0.94,3773.00,3.00,4.00,17.00,1496.00,1711.00,392.00,7.06,236449.85
0.95,3727.00,4.00,4.00,17.00,1506.00,1741.00,397.00,7.05,242016.00
0.96,3668.00,4.00,4.00,17.00,1527.00,1772.00,404.00,7.04,247563.18
0.97,3620.00,3.00,5.00,17.00,1531.00,1806.00,414.00,7.18,253138.13
0.97,3559.00,3.00,5.00,17.00,1546.00,1848.00,418.00,7.31,258858.61
0.98,3514.00,3.00,5.00,17.00,1542.00,1894.00,421.00,7.43,264772.03
0.99,3459.00,3.00,5.00,17.00,1556.00,1925.00,431.00,7.54,270636.25
0.99,3409.00,3.00,5.00,17.00,1559.00,1953.00,450.00,7.64,276410.49
1.00,3361.00,3.00,5.00,17.00,1557.00,1996.00,457.00,7.73,282327.92
1.01,3317.00,3.00,4.00,18.00,1564.00,2028.00,462.00,7.66,288210.82
1.01,3263.00,3.00,4.00,18.00,1565.00,2077.00,466.00,7.60,294317.60
1.02,3214.00,3.00,4.00,18.00,1569.00,2117.00,471.00,7.55,300493.55
1.03,3174.00,3.00,4.00,18.00,1557.00,2158.00,482.00,7.50,306747.67
1.03,3117.00,3.00,4.00,18.00,1567.00,2194.00,493.00,7.45,312998.04
1.04,3062.00,3.00,4.00,18.00,1579.00,2232.00,498.00,7.41,319275.03
1.05,3015.00,3.00,4.00,18.00,1579.00,2268.00,509.00,7.37,325546.28
1.06,2965.00,3.00,4.00,18.00,1588.00,2301.00,517.00,7.33,331767.22
1.06,2934.00,3.00,4.00,18.00,1575.00,2336.00,526.00,7.30,337972.27
1.07,2893.00,3.00,4.00,18.00,1572.00,2375.00,531.00,7.27,344222.91
1.08,2833.00,3.00,4.00,18.00,1588.00,2414.00,536.00,7.24,350515.17
1.08,2777.00,3.00,4.00,18.00,1594.00,2457.00,543.00,7.22,356905.52
1.09,2724.00,2.00,5.00,18.00,1592.00,2501.00,554.00,7.34,363400.44
1.10,2683.00,2.00,5.00,18.00,1586.00,2538.00,564.00,7.46,369885.67
1.10,2649.00,2.00,5.00,18.00,1572.00,2579.00,571.00,7.57,376422.14
1.11,2618.00,2.00,5.00,18.00,1557.00,2616.00,580.00,7.66,382945.29
1.12,2574.00,2.00,5.00,18.00,1554.00,2657.00,586.00,7.75,389516.38
1.12,2520.00,2.00,5.00,18.00,1570.00,2687.00,594.00,7.84,395965.98
1.13,2472.00,2.00,5.00,18.00,1586.00,2710.00,603.00,7.91,402199.50
1.14,2435.00,2.00,5.00,18.00,1586.00,2739.00,611.00,7.98,408325.91
1.15,2400.00,2.00,5.00,18.00,1580.00,2771.00,620.00,8.04,414399.59
1.15,2357.00,2.00,5.00,18.00,1575.00,2814.00,625.00,8.10,420590.39
1.16,2314.00,2.00,5.00,18.00,1581.00,2834.00,642.00,8.15,426542.59
1.17,2279.00,1.00,6.00,18.00,1574.00,2869.00,649.00,8.34,432502.30
1.17,2241.00,1.00,6.00,18.00,1579.00,2894.00,657.00,8.52,438318.65
1.18,2206.00,1.00,6.00,18.00,1569.00,2931.00,665.00,8.69,444184.38
1.19,2168.00,1.00,6.00,18.00,1551.00,2982.00,670.00,8.84,450305.53
1.19,2127.00,1.00,6.00,18.00,1556.00,3012.00,676.00,8.98,456344.36
1.20,2091.00,1.00,6.00,18.00,1550.00,3048.00,682.00,9.10,462398.19
1.21,2054.00,1.00,6.00,18.00,1540.00,3084.00,693.00,9.22,468465.71
1.22,2001.00,1.00,6.00,18.00,1547.00,3116.00,707.00,9.32,474485.64
1.22,1957.00,1.00,6.00,18.00,1538.00,3159.00,717.00,9.42,480627.37
1.23,1914.00,1.00,6.00,18.00,1536.00,3198.00,723.00,9.51,486820.20
1.24,1877.00,1.00,6.00,18.00,1521.00,3242.00,731.00,9.59,493134.80
1.24,1841.00,1.00,6.00,18.00,1507.00,3282.00,741.00,9.66,499500.48
1.25,1808.00,0.00,7.00,18.00,1495.00,3321.00,747.00,9.88,505897.76
1.26,1778.00,0.00,7.00,18.00,1488.00,3347.00,758.00,10.07,512128.59
1.26,1758.00,0.00,7.00,18.00,1458.00,3391.00,764.00,10.26,518477.89
1.27,1716.00,0.00,7.00,18.00,1460.00,3428.00,767.00,10.42,524830.17
1.28,1681.00,0.00,7.00,18.00,1458.00,3457.00,775.00,10.57,531064.98
1.28,1638.00,0.00,6.00,19.00,1465.00,3479.00,789.00,10.56,537087.41
1.29,1597.00,0.00,6.00,19.00,1460.00,3520.00,794.00,10.55,543201.37
1.30,1561.00,0.00,5.00,20.00,1449.00,3563.00,798.00,10.39,549428.95
1.31,1528.00,0.00,4.00,21.00,1443.00,3595.00,805.00,10.09,555594.99
1.31,1487.00,0.00,4.00,21.00,1441.00,3628.00,815.00,9.82,561719.88
1.32,1454.00,0.00,4.00,21.00,1439.00,3654.00,824.00,9.57,567702.05
1.33,1419.00,0.00,3.00,22.00,1432.00,3682.00,838.00,9.20,573583.95
1.33,1390.00,0.00,3.00,22.00,1420.00,3716.00,845.00,8.85,579464.47
1.34,1358.00,0.00,3.00,22.00,1411.00,3748.00,854.00,8.54,585313.68
1.35,1330.00,0.00,3.00,22.00,1398.00,3781.00,862.00,8.25,591149.33
1.35,1285.00,0.00,3.00,22.00,1390.00,3823.00,873.00,7.99,597107.80
1.36,1247.00,0.00,3.00,22.00,1373.00,3868.00,883.00,7.75,603223.47
1.37,1218.00,0.00,3.00,22.00,1352.00,3911.00,890.00,7.53,609452.61
1.38,1180.00,0.00,3.00,22.00,1351.00,3941.00,899.00,7.33,615590.04
1.38,1156.00,0.00,2.00,23.00,1341.00,3967.00,907.00,7.00,621583.64
1.39,1128.00,0.00,2.00,23.00,1327.00,4001.00,915.00,6.69,627566.13
1.40,1088.00,0.00,2.00,23.00,1336.00,4022.00,925.00,6.42,633343.17
1.40,1068.00,0.00,2.00,23.00,1310.00,4060.00,933.00,6.16,639188.05
1.41,1035.00,0.00,2.00,23.00,1308.00,4088.00,940.00,5.93,644944.63
1.42,1003.00,0.00,2.00,23.00,1303.00,4110.00,955.00,5.72,650530.46
1.42,971.00,0.00,2.00,23.00,1299.00,4141.00,960.00,5.52,656095.61
1.43,947.00,0.00,1.00,24.00,1287.00,4168.00,969.00,5.20,661581.79
1.44,921.00,0.00,1.00,24.00,1282.00,4190.00,978.00,4.90,666920.77
1.44,886.00,0.00,1.00,24.00,1275.00,4225.00,985.00,4.63,672320.67
1.45,869.00,0.00,1.00,24.00,1257.00,4253.00,992.00,4.38,677671.00
1.46,852.00,0.00,1.00,24.00,1239.00,4282.00,998.00,4.15,682991.13
1.47,823.00,0.00,1.00,24.00,1234.00,4308.00,1006.00,3.94,688238.60
1.47,800.00,0.00,1.00,24.00,1219.00,4341.00,1011.00,3.75,693524.90
1.48,774.00,0.00,1.00,24.00,1212.00,4365.00,1020.00,3.58,698711.44
1.49,743.00,0.00,1.00,24.00,1209.00,4393.00,1026.00,3.42,703867.02
1.49,728.00,0.00,1.00,24.00,1192.00,4417.00,1034.00,3.27,708934.21
1.50,703.00,0.00,1.00,24.00,1185.00,4436.00,1047.00,3.14,713845.62
1.51,682.00,0.00,1.00,24.00,1167.00,4468.00,1054.00,3.02,718810.10
1.51,655.00,0.00,1.00,24.00,1176.00,4477.00,1063.00,2.91,723477.51
1.52,623.00,0.00,1.00,24.00,1180.00,4497.00,1071.00,2.81,728038.95
1.53,606.00,0.00,1.00,24.00,1159.00,4531.00,1075.00,2.71,732713.99
1.53,588.00,0.00,1.00,24.00,1145.00,4553.00,1085.00,2.63,737312.46
1.54,565.00,0.00,1.00,24.00,1128.00,4584.00,1094.00,2.55,741976.22
1.55,549.00,0.00,1.00,24.00,1110.00,4614.00,1098.00,2.48,746684.58
1.56,518.00,0.00,1.00,24.00,1108.00,4637.00,1108.00,2.42,751328.48
1.56,499.00,0.00,1.00,24.00,1097.00,4658.00,1117.00,2.36,755883.50
1.57,478.00,0.00,1.00,24.00,1083.00,4684.00,1126.00,2.31,760432.48
1.58,460.00,0.00,1.00,24.00,1080.00,4697.00,1134.00,2.26,764780.66
1.58,435.00,0.00,1.00,24.00,1063.00,4731.00,1142.00,2.21,769261.00
1.59,419.00,0.00,1.00,24.00,1056.00,4739.00,1157.00,2.17,773471.40
1.60,401.00,0.00,1.00,24.00,1036.00,4773.00,1161.00,2.13,777825.96
1.60,380.00,0.00,1.00,24.00,1022.00,4801.00,1168.00,2.10,782221.99
1.61,363.00,0.00,1.00,24.00,1008.00,4827.00,1173.00,2.07,786625.83
1.62,352.00,0.00,1.00,24.00,995.00,4842.00,1182.00,2.04,790871.55
1.62,324.00,0.00,1.00,24.00,995.00,4858.00,1194.00,2.01,794987.94
1.63,308.00,0.00,1.00,24.00,986.00,4871.00,1206.00,1.99,798941.19
1.64,291.00,0.00,1.00,24.00,977.00,4887.00,1216.00,1.97,802790.57
1.65,277.00,0.00,1.00,24.00,966.00,4906.00,1222.00,1.95,806590.21
1.65,264.00,0.00,1.00,24.00,942.00,4936.00,1229.00,1.93,810509.69
1.66,251.00,0.00,1.00,24.00,927.00,4957.00,1236.00,1.91,814403.35
1.67,236.00,0.00,1.00,24.00,925.00,4972.00,1238.00,1.90,818183.32
1.67,224.00,0.00,1.00,24.00,915.00,4986.00,1246.00,1.88,821844.47
1.68,214.00,0.00,1.00,24.00,896.00,5003.00,1258.00,1.87,825442.21
1.69,200.00,0.00,1.00,24.00,885.00,5018.00,1268.00,1.86,828952.02
1.69,186.00,0.00,1.00,24.00,867.00,5039.00,1279.00,1.85,832471.70
1.70,178.00,0.00,1.00,24.00,859.00,5043.00,1291.00,1.84,835744.99
1.71,172.00,0.00,1.00,24.00,845.00,5057.00,1297.00,1.83,838943.58
1.72,158.00,0.00,1.00,24.00,836.00,5073.00,1304.00,1.82,842104.02
1.72,144.00,0.00,1.00,24.00,825.00,5087.00,1315.00,1.82,845199.58
1.73,134.00,0.00,1.00,24.00,811.00,5102.00,1324.00,1.81,848250.95
1.74,121.00,0.00,1.00,24.00,801.00,5114.00,1335.00,1.80,851216.88
1.74,117.00,0.00,1.00,24.00,782.00,5132.00,1340.00,1.80,854194.98
1.75,110.00,0.00,1.00,24.00,764.00,5147.00,1350.00,1.79,857139.10
1.76,102.00,0.00,1.00,24.00,755.00,5152.00,1362.00,1.79,859901.97
1.76,95.00,0.00,1.00,24.00,741.00,5165.00,1370.00,1.78,862619.56
1.77,90.00,0.00,1.00,24.00,729.00,5178.00,1374.00,1.78,865295.82
1.78,84.00,0.00,1.00,24.00,716.00,5190.00,1381.00,1.78,867919.31
1.78,73.00,0.00,1.00,24.00,708.00,5205.00,1385.00,1.77,870539.71
1.79,69.00,0.00,1.00,24.00,693.00,5216.00,1393.00,1.77,873097.19
1.80,62.00,0.00,1.00,24.00,675.00,5235.00,1399.00,1.77,875717.42
1.81,54.00,0.00,1.00,24.00,663.00,5247.00,1407.00,1.76,878289.76
1.81,49.00,0.00,1.00,24.00,644.00,5264.00,1414.00,1.76,880893.51
1.82,48.00,0.00,1.00,24.00,631.00,5270.00,1422.00,1.76,883360.67
1.83,39.00,0.00,1.00,24.00,619.00,5283.00,1430.00,1.76,885808.30
1.83,35.00,0.00,1.00,24.00,605.00,5291.00,1440.00,1.76,888162.99
1.84,32.00,0.00,0.00,25.00,589.00,5297.00,1453.00,1.61,890402.77
1.85,27.00,0.00,0.00,25.00,579.00,5305.00,1460.00,1.47,892567.72
1.85,23.00,0.00,0.00,25.00,572.00,5308.00,1468.00,1.34,894589.21
1.86,19.00,0.00,0.00,25.00,562.00,5318.00,1472.00,1.22,896584.92
1.87,15.00,0.00,0.00,25.00,551.00,5325.00,1480.00,1.12,898512.00
1.88,11.00,0.00,0.00,25.00,544.00,5330.00,1486.00,1.02,900346.40
1.88,10.00,0.00,0.00,25.00,520.00,5343.00,1498.00,0.93,902216.37
1.89,8.00,0.00,0.00,25.00,511.00,5340.00,1512.00,0.85,903878.44
1.90,6.00,0.00,0.00,25.00,501.00,5339.00,1525.00,0.78,905380.76
1.90,5.00,0.00,0.00,25.00,488.00,5348.00,1530.00,0.71,906887.47
1.91,4.00,0.00,0.00,25.00,479.00,5351.00,1537.00,0.65,908308.06
1.92,3.00,0.00,0.00,25.00,468.00,5356.00,1544.00,0.59,909680.06
1.92,2.00,0.00,0.00,25.00,463.00,5357.00,1549.00,0.54,910947.61
1.93,2.00,0.00,0.00,25.00,446.00,5368.00,1555.00,0.50,912270.05
1.94,1.00,0.00,0.00,25.00,437.00,5373.00,1560.00,0.45,913552.45
1.94,1.00,0.00,0.00,25.00,419.00,5383.00,1568.00,0.41,914873.41
1.95,1.00,0.00,0.00,25.00,410.00,5386.00,1574.00,0.38,916124.42
1.96,1.00,0.00,0.00,25.00,398.00,5394.00,1578.00,0.35,917386.68
1.97,1.00,0.00,0.00,25.00,386.00,5399.00,1585.00,0.32,918614.14
1.97,1.00,0.00,0.00,25.00,376.00,5398.00,1596.00,0.29,919719.70
1.98,0.00,0.00,0.00,25.00,368.00,5403.00,1600.00,0.26,920804.11
1.99,0.00,0.00,0.00,25.00,358.00,5408.00,1605.00,0.24,921869.20
1.99,0.00,0.00,0.00,25.00,348.00,5405.00,1618.00,0.22,922796.48
2.00,0.00,0.00,0.00,25.00,336.00,5406.00,1629.00,0.20,923658.05
2.01,0.00,0.00,0.00,25.00,326.00,5410.00,1635.00,0.18,924504.68
2.01,0.00,0.00,0.00,25.00,315.00,5414.00,1642.00,0.17,925337.68
2.02,0.00,0.00,0.00,25.00,310.00,5414.00,1647.00,0.15,926098.15
2.03,0.00,0.00,0.00,25.00,300.00,5415.00,1656.00,0.14,926807.42
2.03,0.00,0.00,0.00,25.00,295.00,5412.00,1664.00,0.13,927409.87
2.04,0.00,0.00,0.00,25.00,289.00,5410.00,1672.00,0.12,927929.81
2.05,0.00,0.00,0.00,25.00,281.00,5414.00,1676.00,0.11,928464.56
2.06,0.00,0.00,0.00,25.00,273.00,5413.00,1685.00,0.10,928937.73
2.06,0.00,0.00,0.00,25.00,269.00,5411.00,1691.00,0.09,929339.65
2.07,0.00,0.00,0.00,25.00,264.00,5407.00,1700.00,0.08,929646.48
2.08,0.00,0.00,0.00,25.00,256.00,5405.00,1710.00,0.07,929896.55
2.08,0.00,0.00,0.00,25.00,251.00,5407.00,1713.00,0.07,930154.89
2.09,0.00,0.00,0.00,25.00,246.00,5405.00,1720.00,0.06,930360.69
2.10,0.00,0.00,0.00,25.00,242.00,5398.00,1731.00,0.06,930443.40
2.10,0.00,0.00,0.00,25.00,235.00,5398.00,1738.00,0.05,930518.92
2.11,0.00,0.00,0.00,25.00,226.00,5396.00,1749.00,0.05,930557.81
2.12,0.00,0.00,0.00,25.00,219.00,5397.00,1755.00,0.04,930608.33
2.12,0.00,0.00,0.00,25.00,218.00,5387.00,1766.00,0.04,930504.23
2.13,0.00,0.00,0.00,25.00,214.00,5382.00,1775.00,0.04,930334.08
2.14,0.00,0.00,0.00,25.00,206.00,5377.00,1788.00,0.03,930103.62
2.15,0.00,0.00,0.00,25.00,201.00,5371.00,1799.00,0.03,929803.10
2.15,0.00,0.00,0.00,25.00,197.00,5362.00,1812.00,0.03,929393.53
2.16,0.00,0.00,0.00,25.00,190.00,5361.00,1820.00,0.03,929004.61
2.17,0.00,0.00,0.00,25.00,187.00,5352.00,1832.00,0.02,928514.34
2.17,0.00,0.00,0.00,25.00,181.00,5354.00,1836.00,0.02,928096.81
2.18,0.00,0.00,0.00,25.00,179.00,5347.00,1845.00,0.02,927610.47
2.19,0.00,0.00,0.00,25.00,173.00,5348.00,1850.00,0.02,927181.51
2.19,0.00,0.00,0.00,25.00,171.00,5346.00,1854.00,0.02,926759.85
2.20,0.00,0.00,0.00,25.00,164.00,5344.00,1863.00,0.01,926344.86
2.21,0.00,0.00,0.00,25.00,157.00,5347.00,1867.00,0.01,926011.08
2.22,0.00,0.00,0.00,25.00,152.00,5341.00,1878.00,0.01,925616.22
2.22,0.00,0.00,0.00,25.00,145.00,5342.00,1884.00,0.01,925270.77
2.23,0.00,0.00,0.00,25.00,139.00,5343.00,1889.00,0.01,924970.43
2.24,0.00,0.00,0.00,25.00,136.00,5340.00,1895.00,0.01,924651.16
2.24,0.00,0.00,0.00,25.00,134.00,5333.00,1904.00,0.01,924254.54
