Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.41,7243.00,2.00,3.00,5.00,110.00,26.00,7.00,4.28,2912.10
0.42,7235.00,2.00,3.00,5.00,114.00,27.00,10.00,4.34,3064.15
0.42,7225.00,2.00,3.00,5.00,123.00,27.00,11.00,4.40,3202.96
0.43,7214.00,2.00,3.00,5.00,131.00,29.00,12.00,4.45,3359.73
0.44,7212.00,2.00,3.00,5.00,131.00,31.00,12.00,4.50,3532.89
0.44,7201.00,2.00,3.00,5.00,138.00,35.00,12.00,4.55,3751.07
0.45,7192.00,2.00,3.00,5.00,146.00,35.00,13.00,4.59,3950.25
0.46,7178.00,2.00,3.00,5.00,154.00,40.00,14.00,4.62,4207.21
0.47,7169.00,2.00,3.00,5.00,160.00,40.00,17.00,4.66,4441.79
0.47,7160.00,2.00,3.00,5.00,165.00,43.00,18.00,4.69,4701.01
0.48,7149.00,2.00,3.00,5.00,169.00,49.00,19.00,4.71,5027.80
0.49,7139.00,2.00,3.00,5.00,177.00,49.00,21.00,4.74,5326.13
0.49,7130.00,2.00,3.00,5.00,180.00,54.00,22.00,4.76,5673.60
0.50,7115.00,2.00,3.00,5.00,190.00,59.00,22.00,4.78,6065.93
0.51,7099.00,2.00,3.00,5.00,200.00,64.00,23.00,4.80,6499.21
0.51,7089.00,2.00,3.00,5.00,202.00,71.00,24.00,4.82,6999.93
0.52,7070.00,2.00,3.00,5.00,215.00,76.00,25.00,4.83,7532.16
0.53,7058.00,2.00,3.00,5.00,220.00,83.00,25.00,4.85,8123.21
0.53,7040.00,2.00,3.00,5.00,230.00,90.00,26.00,4.86,8767.95
0.54,7031.00,2.00,3.00,5.00,235.00,94.00,26.00,4.87,9416.65
0.55,7014.00,1.00,4.00,5.00,247.00,99.00,26.00,5.03,10083.98
0.56,6994.00,1.00,4.00,5.00,257.00,108.00,27.00,5.18,10828.40
0.56,6980.00,2.00,4.00,5.00,264.00,111.00,30.00,5.31,11553.07
0.57,6961.00,2.00,3.00,6.00,278.00,112.00,34.00,5.29,12229.67
0.58,6940.00,2.00,3.00,6.00,294.00,117.00,34.00,5.26,12922.46
0.58,6920.00,2.00,3.00,6.00,306.00,121.00,38.00,5.23,13615.03
0.59,6893.00,3.00,3.00,6.00,320.00,132.00,39.00,5.21,14412.54
0.60,6867.00,3.00,3.00,6.00,333.00,143.00,41.00,5.19,15305.86
0.60,6842.00,3.00,3.00,6.00,349.00,150.00,43.00,5.17,16226.55
0.61,6822.00,3.00,3.00,6.00,360.00,156.00,46.00,5.16,17157.22
0.62,6795.00,3.00,3.00,6.00,380.00,157.00,52.00,5.14,18021.87
0.62,6769.00,3.00,3.00,6.00,398.00,161.00,56.00,5.13,18871.32
0.63,6750.00,3.00,3.00,6.00,409.00,166.00,59.00,5.12,19721.92
0.64,6729.00,3.00,3.00,6.00,418.00,174.00,63.00,5.11,20618.64
0.65,6705.00,3.00,3.00,6.00,426.00,185.00,68.00,5.10,21602.53
0.65,6673.00,3.00,3.00,6.00,441.00,198.00,72.00,5.09,22696.04
0.66,6649.00,3.00,3.00,6.00,457.00,203.00,75.00,5.08,23769.46
0.67,6616.00,4.00,3.00,6.00,481.00,205.00,81.00,5.07,24779.45
0.67,6594.00,4.00,3.00,6.00,491.00,214.00,84.00,5.06,25836.70
0.68,6578.00,4.00,3.00,6.00,493.00,226.00,86.00,5.06,26982.17
0.69,6548.00,3.00,4.00,6.00,508.00,240.00,87.00,5.20,28238.22
0.69,6516.00,3.00,4.00,6.00,526.00,251.00,90.00,5.33,29550.15
0.70,6487.00,3.00,4.00,6.00,543.00,259.00,94.00,5.45,30868.03
0.71,6455.00,3.00,4.00,6.00,568.00,263.00,97.00,5.56,32131.25
0.72,6426.00,3.00,4.00,6.00,580.00,276.00,101.00,5.66,33479.77
0.72,6399.00,2.00,5.00,6.00,585.00,295.00,104.00,5.90,34996.31
0.73,6374.00,2.00,5.00,6.00,592.00,308.00,109.00,6.12,36576.09
0.74,6340.00,2.00,5.00,6.00,609.00,321.00,113.00,6.32,38213.62
0.74,6302.00,2.00,5.00,6.00,634.00,329.00,118.00,6.50,39828.74
0.75,6278.00,2.00,5.00,6.00,641.00,341.00,123.00,6.66,41483.49
0.76,6252.00,2.00,5.00,6.00,649.00,353.00,129.00,6.81,43174.44
0.76,6217.00,2.00,5.00,6.00,665.00,370.00,131.00,6.95,44973.54
0.77,6187.00,2.00,5.00,6.00,676.00,382.00,138.00,7.07,46796.26
0.78,6156.00,2.00,5.00,6.00,686.00,399.00,142.00,7.18,48715.65
0.78,6118.00,2.00,5.00,6.00,712.00,409.00,144.00,7.29,50618.15
0.79,6092.00,2.00,4.00,7.00,721.00,421.00,149.00,7.23,52535.26
0.80,6057.00,2.00,3.00,8.00,739.00,431.00,156.00,7.03,54435.66
0.81,6028.00,2.00,3.00,8.00,745.00,450.00,160.00,6.84,56456.03
0.81,6000.00,2.00,3.00,8.00,758.00,461.00,164.00,6.68,58465.72
0.82,5963.00,2.00,3.00,8.00,779.00,476.00,165.00,6.53,60525.77
0.83,5931.00,2.00,3.00,8.00,792.00,494.00,166.00,6.39,62676.85
0.83,5899.00,2.00,2.00,9.00,808.00,507.00,169.00,6.11,64835.93
0.84,5869.00,2.00,2.00,9.00,817.00,520.00,177.00,5.86,67002.30
0.85,5845.00,2.00,2.00,9.00,819.00,535.00,184.00,5.63,69205.38
0.85,5813.00,2.00,2.00,9.00,813.00,569.00,188.00,5.42,71727.41
0.86,5787.00,3.00,2.00,9.00,817.00,584.00,194.00,5.23,74255.18
0.87,5759.00,3.00,2.00,9.00,824.00,602.00,197.00,5.06,76833.25
0.88,5733.00,3.00,2.00,9.00,830.00,618.00,201.00,4.91,79427.21
0.88,5709.00,3.00,2.00,9.00,830.00,636.00,207.00,4.76,82065.71
0.89,5690.00,3.00,2.00,9.00,824.00,658.00,210.00,4.63,84804.98
0.90,5667.00,3.00,2.00,9.00,815.00,686.00,214.00,4.52,87726.36
0.90,5648.00,3.00,2.00,9.00,815.00,698.00,221.00,4.41,90573.64
0.91,5633.00,4.00,2.00,9.00,803.00,720.00,225.00,4.31,93503.50
0.92,5612.00,4.00,2.00,9.00,802.00,734.00,233.00,4.22,96388.56
0.92,5579.00,4.00,2.00,9.00,815.00,746.00,241.00,4.14,99202.68
0.93,5546.00,4.00,2.00,9.00,829.00,758.00,248.00,4.07,101952.04
0.94,5519.00,4.00,2.00,9.00,838.00,770.00,254.00,4.00,104642.26
0.94,5497.00,4.00,2.00,9.00,835.00,785.00,264.00,3.94,107323.59
0.95,5460.00,4.00,2.00,9.00,846.00,804.00,271.00,3.89,110056.87
0.96,5435.00,4.00,2.00,9.00,851.00,818.00,277.00,3.83,112762.47
0.97,5410.00,4.00,2.00,9.00,838.00,846.00,287.00,3.79,115653.13
0.97,5385.00,4.00,2.00,9.00,838.00,863.00,295.00,3.75,118547.47
0.98,5354.00,5.00,2.00,9.00,848.00,874.00,304.00,3.71,121355.04
0.99,5323.00,5.00,2.00,9.00,857.00,886.00,314.00,3.68,124098.42
0.99,5293.00,5.00,2.00,9.00,861.00,905.00,321.00,3.64,126888.35
1.00,5268.00,5.00,2.00,9.00,866.00,916.00,330.00,3.62,129600.60
1.01,5235.00,5.00,2.00,9.00,869.00,942.00,334.00,3.59,132467.28
1.01,5210.00,5.00,1.00,10.00,872.00,959.00,339.00,3.42,135339.73
1.02,5180.00,5.00,0.00,11.00,875.00,982.00,343.00,3.11,138307.60
1.03,5151.00,2.00,3.00,11.00,882.00,997.00,350.00,3.28,141242.38
1.03,5128.00,2.00,3.00,11.00,883.00,1013.00,356.00,3.43,144161.98
1.04,5094.00,2.00,3.00,11.00,891.00,1032.00,363.00,3.57,147112.79
1.05,5065.00,2.00,3.00,11.00,897.00,1047.00,371.00,3.70,150032.01
1.06,5041.00,2.00,3.00,11.00,890.00,1069.00,380.00,3.82,153027.54
1.06,5018.00,2.00,3.00,11.00,891.00,1086.00,385.00,3.92,156017.62
1.07,4987.00,2.00,3.00,11.00,888.00,1110.00,395.00,4.02,159107.90
1.08,4957.00,2.00,2.00,12.00,898.00,1119.00,406.00,3.96,162064.29
1.08,4933.00,2.00,2.00,12.00,898.00,1137.00,412.00,3.90,165033.67
1.09,4909.00,2.00,2.00,12.00,891.00,1158.00,422.00,3.85,168059.97
1.10,4872.00,2.00,2.00,12.00,904.00,1174.00,430.00,3.80,171063.13
1.10,4843.00,2.00,2.00,12.00,909.00,1191.00,437.00,3.76,174060.17
1.11,4813.00,2.00,2.00,12.00,916.00,1209.00,442.00,3.72,177066.66
1.12,4782.00,2.00,2.00,12.00,921.00,1230.00,447.00,3.69,180126.85
1.12,4751.00,2.00,2.00,12.00,930.00,1244.00,455.00,3.65,183130.89
1.13,4721.00,2.00,2.00,12.00,942.00,1259.00,458.00,3.62,186098.69
1.14,4693.00,2.00,2.00,12.00,940.00,1282.00,465.00,3.60,189153.60
1.15,4671.00,1.00,2.00,13.00,929.00,1309.00,471.00,3.57,192348.13
1.15,4640.00,1.00,2.00,13.00,932.00,1332.00,476.00,3.55,195610.02
1.16,4609.00,1.00,2.00,13.00,935.00,1355.00,481.00,3.53,198933.41
1.17,4579.00,1.00,1.00,14.00,947.00,1369.00,485.00,3.36,202177.74
1.17,4541.00,1.00,1.00,14.00,961.00,1385.00,493.00,3.21,205379.94
1.18,4510.00,1.00,1.00,14.00,966.00,1405.00,499.00,3.07,208603.76
1.19,4476.00,1.00,1.00,14.00,972.00,1425.00,507.00,2.94,211847.33
1.19,4449.00,0.00,2.00,14.00,964.00,1455.00,512.00,2.98,215259.15
1.20,4408.00,0.00,2.00,14.00,977.00,1476.00,519.00,3.01,218689.37
1.21,4372.00,0.00,2.00,14.00,981.00,1499.00,528.00,3.04,222166.43
1.22,4352.00,0.00,2.00,14.00,974.00,1515.00,539.00,3.06,225581.10
1.22,4324.00,0.00,2.00,14.00,981.00,1531.00,544.00,3.09,228938.80
1.23,4301.00,0.00,2.00,14.00,974.00,1554.00,551.00,3.11,232349.65
1.24,4270.00,0.00,2.00,14.00,977.00,1573.00,560.00,3.13,235748.94
1.24,4232.00,0.00,2.00,14.00,981.00,1602.00,565.00,3.15,239287.91
1.25,4194.00,0.00,2.00,14.00,982.00,1630.00,574.00,3.16,242939.36
1.26,4161.00,0.00,2.00,14.00,990.00,1649.00,580.00,3.18,246558.30
1.26,4129.00,0.00,2.00,14.00,995.00,1669.00,587.00,3.19,250162.58
1.27,4101.00,0.00,2.00,14.00,995.00,1689.00,595.00,3.20,253753.48
1.28,4070.00,0.00,2.00,14.00,995.00,1713.00,602.00,3.22,257392.25
1.28,4048.00,0.00,2.00,14.00,995.00,1729.00,608.00,3.23,260954.53
1.29,4021.00,0.00,2.00,14.00,994.00,1752.00,613.00,3.23,264552.17
1.30,3984.00,0.00,2.00,14.00,1002.00,1773.00,621.00,3.24,268152.01
1.31,3954.00,0.00,2.00,14.00,1008.00,1793.00,625.00,3.25,271738.87
1.31,3918.00,0.00,2.00,14.00,1020.00,1810.00,632.00,3.26,275268.78
1.32,3888.00,0.00,2.00,14.00,1012.00,1837.00,643.00,3.26,278896.95
1.33,3858.00,0.00,2.00,14.00,1006.00,1870.00,646.00,3.27,282704.96
1.33,3828.00,0.00,2.00,14.00,999.00,1902.00,651.00,3.28,286662.12
1.34,3781.00,0.00,2.00,14.00,1018.00,1926.00,655.00,3.28,290635.26
1.35,3749.00,0.00,2.00,14.00,1016.00,1957.00,658.00,3.28,294728.15
1.35,3710.00,0.00,2.00,14.00,1035.00,1971.00,664.00,3.29,298674.97
1.36,3671.00,0.00,2.00,14.00,1042.00,1999.00,668.00,3.29,302698.77
1.37,3642.00,0.00,2.00,14.00,1048.00,2021.00,669.00,3.30,306702.70
1.38,3618.00,0.00,2.00,14.00,1038.00,2050.00,674.00,3.30,310793.65
1.38,3583.00,0.00,2.00,14.00,1048.00,2070.00,679.00,3.30,314828.85
1.39,3552.00,0.00,2.00,14.00,1049.00,2095.00,684.00,3.30,318888.25
1.40,3517.00,0.00,2.00,14.00,1047.00,2125.00,691.00,3.31,323044.87
1.40,3486.00,0.00,2.00,14.00,1049.00,2142.00,703.00,3.31,327094.94
1.41,3453.00,0.00,2.00,14.00,1056.00,2163.00,708.00,3.31,331107.83
1.42,3421.00,0.00,2.00,14.00,1049.00,2191.00,719.00,3.31,335191.94
1.42,3383.00,0.00,2.00,14.00,1064.00,2210.00,723.00,3.31,339205.86
1.43,3358.00,0.00,2.00,14.00,1063.00,2231.00,728.00,3.31,343185.76
1.44,3326.00,0.00,2.00,14.00,1063.00,2255.00,736.00,3.32,347179.65
1.44,3294.00,0.00,2.00,14.00,1065.00,2280.00,741.00,3.32,351201.35
1.45,3255.00,0.00,2.00,14.00,1072.00,2309.00,744.00,3.32,355308.53
1.46,3222.00,0.00,2.00,14.00,1075.00,2334.00,749.00,3.32,359433.65
1.47,3188.00,0.00,1.00,15.00,1074.00,2362.00,756.00,3.17,363620.21
1.47,3163.00,0.00,1.00,15.00,1070.00,2384.00,763.00,3.03,367772.74
1.48,3121.00,0.00,0.00,16.00,1086.00,2405.00,768.00,2.76,371879.17
1.49,3093.00,0.00,0.00,16.00,1083.00,2430.00,774.00,2.51,376003.60
1.49,3065.00,0.00,0.00,16.00,1075.00,2456.00,784.00,2.28,380159.49
1.50,3032.00,0.00,0.00,16.00,1078.00,2475.00,795.00,2.08,384238.95
1.51,3004.00,0.00,0.00,16.00,1071.00,2501.00,804.00,1.89,388353.78
1.51,2965.00,0.00,0.00,16.00,1087.00,2517.00,811.00,1.72,392350.68
1.52,2929.00,0.00,0.00,16.00,1102.00,2535.00,814.00,1.56,396269.97
1.53,2893.00,0.00,0.00,16.00,1116.00,2547.00,824.00,1.42,400028.25
1.53,2863.00,0.00,0.00,16.00,1110.00,2582.00,825.00,1.29,403985.09
1.54,2834.00,0.00,0.00,16.00,1101.00,2614.00,831.00,1.18,408078.12
1.55,2802.00,0.00,0.00,16.00,1100.00,2641.00,837.00,1.07,412220.37
1.56,2779.00,0.00,0.00,16.00,1083.00,2677.00,841.00,0.97,416542.76
1.56,2759.00,0.00,0.00,16.00,1079.00,2696.00,846.00,0.89,420774.22
1.57,2726.00,0.00,0.00,16.00,1076.00,2727.00,851.00,0.81,425102.93
1.58,2703.00,0.00,0.00,16.00,1075.00,2748.00,854.00,0.73,429370.21
1.58,2677.00,0.00,0.00,16.00,1066.00,2770.00,867.00,0.67,433596.41
1.59,2649.00,0.00,0.00,16.00,1067.00,2790.00,874.00,0.61,437755.08
1.60,2613.00,0.00,0.00,16.00,1071.00,2819.00,877.00,0.55,441987.29
1.60,2586.00,0.00,0.00,16.00,1076.00,2835.00,883.00,0.50,446091.35
1.61,2561.00,0.00,0.00,16.00,1074.00,2853.00,892.00,0.46,450108.47
1.62,2534.00,0.00,0.00,16.00,1067.00,2879.00,900.00,0.42,454166.39
1.62,2486.00,0.00,0.00,16.00,1085.00,2902.00,907.00,0.38,458216.49
1.63,2460.00,0.00,0.00,16.00,1076.00,2931.00,913.00,0.34,462349.60
1.64,2427.00,0.00,0.00,16.00,1084.00,2946.00,923.00,0.31,466348.16
1.65,2396.00,0.00,0.00,16.00,1082.00,2973.00,929.00,0.28,470404.16
1.65,2378.00,0.00,0.00,16.00,1061.00,3004.00,937.00,0.26,474572.70
1.66,2341.00,0.00,0.00,16.00,1076.00,3012.00,951.00,0.24,478498.45
1.67,2305.00,0.00,0.00,16.00,1087.00,3029.00,959.00,0.21,482337.75
1.67,2282.00,0.00,0.00,16.00,1072.00,3060.00,966.00,0.20,486308.46
1.68,2253.00,0.00,0.00,16.00,1069.00,3083.00,975.00,0.18,490278.94
1.69,2220.00,0.00,0.00,16.00,1071.00,3105.00,984.00,0.16,494234.20
1.69,2188.00,0.00,0.00,16.00,1070.00,3130.00,992.00,0.15,498220.63
1.70,2160.00,0.00,0.00,16.00,1065.00,3157.00,998.00,0.13,502265.56
1.71,2131.00,0.00,0.00,16.00,1068.00,3179.00,1002.00,0.12,506288.79
1.72,2097.00,0.00,0.00,16.00,1080.00,3192.00,1011.00,0.11,510156.99
1.72,2065.00,0.00,0.00,16.00,1087.00,3212.00,1016.00,0.10,513988.82
1.73,2044.00,0.00,0.00,16.00,1083.00,3228.00,1025.00,0.09,517727.36
1.74,2029.00,0.00,0.00,16.00,1068.00,3250.00,1033.00,0.08,521470.87
1.74,2009.00,0.00,0.00,16.00,1069.00,3264.00,1038.00,0.08,525098.74
1.75,1982.00,0.00,0.00,16.00,1064.00,3287.00,1047.00,0.07,528756.24
1.76,1954.00,0.00,0.00,16.00,1059.00,3311.00,1056.00,0.06,532455.81
1.76,1934.00,0.00,0.00,16.00,1057.00,3324.00,1065.00,0.06,536028.54
1.77,1910.00,0.00,0.00,16.00,1050.00,3350.00,1070.00,0.05,539680.78
1.78,1888.00,0.00,0.00,16.00,1047.00,3369.00,1076.00,0.05,543300.42
1.78,1862.00,0.00,0.00,16.00,1044.00,3393.00,1081.00,0.04,546965.44
1.79,1842.00,0.00,0.00,16.00,1040.00,3407.00,1091.00,0.04,550521.65
1.80,1821.00,0.00,0.00,16.00,1039.00,3424.00,1096.00,0.04,554023.59
1.81,1805.00,0.00,0.00,16.00,1028.00,3445.00,1102.00,0.03,557536.08
1.81,1783.00,0.00,0.00,16.00,1020.00,3469.00,1108.00,0.03,561103.28
1.82,1760.00,0.00,0.00,16.00,1014.00,3493.00,1113.00,0.03,564720.41
1.83,1740.00,0.00,0.00,16.00,1007.00,3507.00,1126.00,0.02,568232.90
1.83,1718.00,0.00,0.00,16.00,998.00,3531.00,1133.00,0.02,571800.09
1.84,1697.00,0.00,0.00,16.00,994.00,3549.00,1140.00,0.02,575327.08
1.85,1676.00,0.00,0.00,16.00,988.00,3569.00,1147.00,0.02,578847.41
1.85,1657.00,0.00,0.00,16.00,979.00,3590.00,1154.00,0.02,582376.70
1.86,1634.00,0.00,0.00,16.00,978.00,3605.00,1163.00,0.02,585824.01
1.87,1611.00,0.00,0.00,16.00,983.00,3617.00,1169.00,0.01,589151.43
1.88,1594.00,0.00,0.00,16.00,968.00,3643.00,1175.00,0.01,592579.71
1.88,1568.00,0.00,0.00,16.00,970.00,3660.00,1182.00,0.01,595964.86
1.89,1546.00,0.00,0.00,16.00,973.00,3674.00,1187.00,0.01,599265.56
1.90,1532.00,0.00,0.00,16.00,962.00,3696.00,1190.00,0.01,602609.37
1.90,1511.00,0.00,0.00,16.00,955.00,3717.00,1197.00,0.01,605977.49
1.91,1496.00,0.00,0.00,16.00,948.00,3736.00,1200.00,0.01,609337.78
1.92,1475.00,0.00,0.00,16.00,946.00,3755.00,1204.00,0.01,612690.90
1.92,1456.00,0.00,0.00,16.00,941.00,3769.00,1214.00,0.01,615962.36
1.93,1437.00,0.00,0.00,16.00,927.00,3791.00,1225.00,0.01,619279.47
1.94,1420.00,0.00,0.00,16.00,923.00,3809.00,1228.00,0.01,622578.16
1.94,1400.00,0.00,0.00,16.00,920.00,3824.00,1236.00,0.00,625814.96
1.95,1376.00,0.00,0.00,16.00,912.00,3844.00,1248.00,0.00,629070.37
1.96,1355.00,0.00,0.00,16.00,911.00,3857.00,1257.00,0.00,632237.61
1.97,1338.00,0.00,0.00,16.00,891.00,3886.00,1265.00,0.00,635564.74
1.97,1319.00,0.00,0.00,16.00,894.00,3893.00,1274.00,0.00,638707.31
1.98,1288.00,0.00,0.00,16.00,909.00,3896.00,1287.00,0.00,641621.31
1.99,1275.00,0.00,0.00,16.00,897.00,3918.00,1290.00,0.00,644612.08
1.99,1251.00,0.00,0.00,16.00,892.00,3937.00,1300.00,0.00,647627.86
2.00,1227.00,0.00,0.00,16.00,887.00,3957.00,1309.00,0.00,650681.50
2.01,1208.00,0.00,0.00,16.00,887.00,3970.00,1315.00,0.00,653664.55
2.01,1188.00,0.00,0.00,16.00,885.00,3984.00,1323.00,0.00,656598.17
2.02,1168.00,0.00,0.00,16.00,882.00,4002.00,1328.00,0.00,659546.75
2.03,1148.00,0.00,0.00,16.00,882.00,4010.00,1340.00,0.00,662358.77
2.03,1127.00,0.00,0.00,16.00,872.00,4034.00,1347.00,0.00,665286.49
2.04,1111.00,0.00,0.00,16.00,858.00,4053.00,1358.00,0.00,668244.71
2.05,1094.00,0.00,0.00,16.00,855.00,4065.00,1366.00,0.00,671125.61
2.06,1072.00,0.00,0.00,16.00,848.00,4089.00,1371.00,0.00,674116.22
2.06,1052.00,0.00,0.00,16.00,847.00,4103.00,1378.00,0.00,677056.74
2.07,1028.00,0.00,0.00,16.00,855.00,4115.00,1382.00,0.00,679921.48
2.08,1013.00,0.00,0.00,16.00,837.00,4141.00,1389.00,0.00,682927.38
2.08,990.00,0.00,0.00,16.00,838.00,4150.00,1402.00,0.00,685806.75
2.09,968.00,0.00,0.00,16.00,843.00,4159.00,1410.00,0.00,688570.60
2.10,952.00,0.00,0.00,16.00,845.00,4164.00,1419.00,0.00,691168.90
2.10,933.00,0.00,0.00,16.00,849.00,4175.00,1423.00,0.00,693706.20
2.11,922.00,0.00,0.00,16.00,835.00,4192.00,1431.00,0.00,696277.96
2.12,909.00,0.00,0.00,16.00,827.00,4204.00,1440.00,0.00,698806.06
2.12,894.00,0.00,0.00,16.00,815.00,4226.00,1445.00,0.00,701444.53
2.13,880.00,0.00,0.00,16.00,800.00,4245.00,1455.00,0.00,704138.69
2.14,865.00,0.00,0.00,16.00,788.00,4265.00,1462.00,0.00,706898.72
2.15,845.00,0.00,0.00,16.00,781.00,4286.00,1468.00,0.00,709733.90
2.15,829.00,0.00,0.00,16.00,771.00,4306.00,1474.00,0.00,712622.67
2.16,812.00,0.00,0.00,16.00,769.00,4318.00,1481.00,0.00,715440.17
2.17,802.00,0.00,0.00,16.00,759.00,4327.00,1492.00,0.00,718147.54
2.17,788.00,0.00,0.00,16.00,754.00,4341.00,1497.00,0.00,720829.49
2.18,765.00,0.00,0.00,16.00,760.00,4352.00,1503.00,0.00,723443.16
2.19,752.00,0.00,0.00,16.00,743.00,4370.00,1515.00,0.00,726099.66
2.19,739.00,0.00,0.00,16.00,731.00,4383.00,1527.00,0.00,728720.14
2.20,727.00,0.00,0.00,16.00,714.00,4401.00,1538.00,0.00,731382.86
2.21,710.00,0.00,0.00,16.00,705.00,4418.00,1547.00,0.00,734069.11
2.22,699.00,0.00,0.00,16.00,697.00,4431.00,1553.00,0.00,736716.75
2.22,682.00,0.00,0.00,16.00,695.00,4437.00,1566.00,0.00,739223.99
2.23,670.00,0.00,0.00,16.00,682.00,4453.00,1575.00,0.00,741753.28
2.24,658.00,0.00,0.00,16.00,676.00,4469.00,1577.00,0.00,744302.69
2.24,650.00,0.00,0.00,16.00,666.00,4476.00,1588.00,0.00,746735.28
2.25,636.00,0.00,0.00,16.00,668.00,4481.00,1595.00,0.00,749031.16
