Time,avgI1rd,avgI2rd,avgDrd,Beta,Beff
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
1.666667e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
3.333333e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
5.000000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
6.666667e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
8.333333e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
1.166667e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
1.333333e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
1.500000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
1.666667e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
1.833333e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
2.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
2.166667e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
2.333333e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
2.500000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
2.666667e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
2.833333e+00,6.708204e+00,0.000000e+00,0.000000e+00,1.000000e-03,4.616051e-03
3.000000e+00,6.708204e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
3.166667e+00,6.708204e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
3.333333e+00,6.708204e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
3.500000e+00,6.708204e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
3.666667e+00,6.708204e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
3.833333e+00,6.708204e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
4.000000e+00,5.475422e+00,0.000000e+00,0.000000e+00,1.000000e-03,9.397879e-04
4.166667e+00,4.237711e+00,0.000000e+00,0.000000e+00,1.000000e-03,1.502621e-03
4.333333e+00,4.731810e+00,0.000000e+00,0.000000e+00,1.000000e-03,6.006524e-04
4.500000e+00,4.650282e+00,0.000000e+00,0.000000e+00,1.000000e-03,4.802948e-04
4.666667e+00,4.414527e+00,0.000000e+00,0.000000e+00,1.000000e-03,3.841065e-04
4.833333e+00,4.512210e+00,0.000000e+00,0.000000e+00,1.000000e-03,6.145619e-04
5.000000e+00,4.512210e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
5.166667e+00,4.512210e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
5.333333e+00,4.512210e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
5.500000e+00,5.099702e+00,2.121320e+00,0.000000e+00,1.000000e-03,3.773564e-04
5.666667e+00,5.103028e+00,2.121320e+00,0.000000e+00,1.000000e-03,2.012978e-04
5.833333e+00,5.924010e+00,2.828427e+00,0.000000e+00,1.000000e-03,4.026937e-04
6.000000e+00,6.183822e+00,3.739354e+00,0.000000e+00,1.000000e-03,6.440121e-05
6.166667e+00,6.117052e+00,4.560423e+00,0.000000e+00,1.000000e-03,5.149558e-05
6.333333e+00,6.796360e+00,4.560423e+00,0.000000e+00,1.000000e-03,8.227964e-05
6.500000e+00,7.313776e+00,4.560423e+00,0.000000e+00,1.000000e-03,1.315705e-04
6.666667e+00,7.429063e+00,4.560423e+00,0.000000e+00,1.000000e-03,7.890692e-05
6.833333e+00,7.843840e+00,4.560423e+00,0.000000e+00,1.000000e-03,4.206658e-05
7.000000e+00,7.950710e+00,4.828895e+00,0.000000e+00,1.000000e-03,1.681934e-05
7.166667e+00,8.007604e+00,4.828895e+00,0.000000e+00,1.000000e-03,1.345165e-05
7.333333e+00,8.200775e+00,4.828895e+00,0.000000e+00,1.000000e-03,1.069518e-05
7.500000e+00,9.102905e+00,5.421015e+00,0.000000e+00,1.000000e-03,5.970857e-05
7.666667e+00,9.099787e+00,5.421015e+00,0.000000e+00,1.000000e-03,6.802239e-06
7.833333e+00,9.385710e+00,5.421015e+00,0.000000e+00,1.000000e-03,3.259549e-05
8.000000e+00,9.493382e+00,6.000040e+00,0.000000e+00,1.000000e-03,1.301835e-05
8.166667e+00,9.385710e+00,6.799032e+00,0.000000e+00,1.000000e-03,0.000000e+00
8.333333e+00,9.516096e+00,6.799032e+00,0.000000e+00,1.000000e-03,8.314949e-06
8.500000e+00,9.872667e+00,6.799032e+00,0.000000e+00,1.000000e-03,1.331197e-05
8.666667e+00,9.994311e+00,7.301235e+00,0.000000e+00,1.000000e-03,5.326125e-06
8.833333e+00,1.026425e+01,7.508024e+00,0.000000e+00,1.000000e-03,4.263161e-06
9.000000e+00,1.041573e+01,7.510300e+00,0.000000e+00,1.000000e-03,1.137212e-06
9.166667e+00,1.051790e+01,7.510300e+00,0.000000e+00,1.000000e-03,1.821007e-06
9.333333e+00,1.070272e+01,8.024398e+00,0.000000e+00,1.000000e-03,2.914469e-06
9.500000e+00,1.102543e+01,8.205107e+00,0.000000e+00,1.000000e-03,1.749913e-06
9.666667e+00,1.162346e+01,8.217289e+00,0.000000e+00,1.000000e-03,1.869379e-06
9.833333e+00,1.195267e+01,8.433919e+00,0.000000e+00,1.000000e-03,2.248989e-06
1.000000e+01,1.233916e+01,8.433919e+00,0.000000e+00,1.000000e-03,1.804930e-06
1.016667e+01,1.250410e+01,8.870132e+00,0.000000e+00,1.000000e-03,1.207713e-06
1.033333e+01,1.284600e+01,8.870132e+00,0.000000e+00,1.000000e-03,1.553906e-06
1.050000e+01,1.316597e+01,8.999731e+00,0.000000e+00,1.000000e-03,7.811373e-07
1.066667e+01,1.330534e+01,9.538050e+00,0.000000e+00,1.000000e-03,2.514413e-07
1.083333e+01,1.368228e+01,9.538050e+00,0.000000e+00,1.000000e-03,5.069336e-07
1.100000e+01,1.401754e+01,9.705926e+00,0.000000e+00,1.000000e-03,3.271973e-07
1.116667e+01,1.420952e+01,9.705926e+00,0.000000e+00,1.000000e-03,2.646134e-07
1.133333e+01,1.445388e+01,1.001030e+01,0.000000e+00,1.000000e-03,3.220242e-07
1.150000e+01,1.498754e+01,9.942054e+00,0.000000e+00,1.000000e-03,3.496203e-07
1.166667e+01,1.544021e+01,1.006850e+01,0.000000e+00,1.000000e-03,2.857473e-07
1.183333e+01,1.566734e+01,1.006850e+01,0.000000e+00,1.000000e-03,1.171185e-07
1.200000e+01,1.596917e+01,1.014949e+01,0.000000e+00,1.000000e-03,9.650070e-08
1.216667e+01,1.637748e+01,1.098855e+01,0.000000e+00,1.000000e-03,1.601053e-07
1.233333e+01,1.662380e+01,1.152614e+01,0.000000e+00,1.000000e-03,1.169328e-07
1.250000e+01,1.708451e+01,1.164388e+01,0.000000e+00,1.000000e-03,9.829926e-08
1.266667e+01,1.728748e+01,1.195322e+01,0.000000e+00,1.000000e-03,7.138392e-08
1.283333e+01,1.766243e+01,1.215400e+01,0.000000e+00,1.000000e-03,5.081676e-08
1.300000e+01,1.795980e+01,1.247220e+01,0.000000e+00,1.000000e-03,3.503210e-08
1.316667e+01,1.809084e+01,1.273851e+01,0.000000e+00,1.000000e-03,4.683314e-08
1.333333e+01,1.835392e+01,1.308608e+01,0.000000e+00,1.000000e-03,7.951985e-08
1.350000e+01,1.877747e+01,1.339514e+01,0.000000e+00,1.000000e-03,6.260513e-08
1.366667e+01,1.915314e+01,1.346808e+01,0.000000e+00,1.000000e-03,1.082246e-07
1.383333e+01,1.918314e+01,1.382420e+01,0.000000e+00,1.000000e-03,2.206042e-08
1.400000e+01,1.964488e+01,1.409549e+01,0.000000e+00,1.000000e-03,9.951069e-08
1.416667e+01,1.999878e+01,1.429595e+01,0.000000e+00,1.000000e-03,6.511821e-08
1.433333e+01,2.022495e+01,1.464296e+01,0.000000e+00,1.000000e-03,6.254772e-08
1.450000e+01,2.073985e+01,1.485091e+01,0.000000e+00,1.000000e-03,1.072530e-07
1.466667e+01,2.101772e+01,1.513705e+01,0.000000e+00,1.000000e-03,8.031585e-08
1.483333e+01,2.127164e+01,1.537642e+01,0.000000e+00,1.000000e-03,4.805002e-08
1.500000e+01,2.169633e+01,1.554005e+01,0.000000e+00,1.000000e-03,7.077804e-08
1.516667e+01,2.177200e+01,1.582450e+01,0.000000e+00,1.000000e-03,1.232478e-08
1.533333e+01,2.211657e+01,1.589899e+01,0.000000e+00,1.000000e-03,3.190520e-08
1.550000e+01,2.271317e+01,1.612215e+01,0.000000e+00,1.000000e-03,6.391486e-08
1.566667e+01,2.299165e+01,1.631747e+01,0.000000e+00,1.000000e-03,3.505862e-08
1.583333e+01,2.323640e+01,1.650598e+01,0.000000e+00,1.000000e-03,2.652400e-08
1.600000e+01,2.364223e+01,1.676520e+01,0.000000e+00,1.000000e-03,3.671028e-08
1.616667e+01,2.427261e+01,1.705295e+01,0.000000e+00,1.000000e-03,4.579856e-08
1.633333e+01,2.447308e+01,1.706789e+01,0.000000e+00,1.000000e-03,1.027102e-08
1.650000e+01,2.465014e+01,1.738324e+01,0.000000e+00,1.000000e-03,8.774640e-09
1.666667e+01,2.511030e+01,1.766535e+01,0.000000e+00,1.000000e-03,1.354758e-08
1.683333e+01,2.545835e+01,1.772403e+01,0.000000e+00,1.000000e-03,9.064944e-09
1.700000e+01,2.565325e+01,1.805259e+01,0.000000e+00,1.000000e-03,6.705508e-09
1.716667e+01,2.610026e+01,1.847716e+01,0.000000e+00,1.000000e-03,1.065896e-08
1.733333e+01,2.634152e+01,1.871195e+01,0.000000e+00,1.000000e-03,5.057633e-09
1.750000e+01,2.663097e+01,1.895338e+01,0.000000e+00,1.000000e-03,4.420008e-09
1.766667e+01,2.678088e+01,1.955204e+01,3.236068e+00,1.000000e-03,4.526467e-09
1.783333e+01,2.715689e+01,1.975975e+01,3.236068e+00,1.000000e-03,5.094602e-09
1.800000e+01,2.763259e+01,1.982087e+01,3.236068e+00,1.000000e-03,5.658604e-09
1.816667e+01,2.806810e+01,2.017863e+01,4.104102e+00,1.000000e-03,6.482887e-09
1.833333e+01,2.826012e+01,2.043174e+01,4.104102e+00,1.000000e-03,2.910785e-09
1.850000e+01,2.863243e+01,2.066123e+01,5.180648e+00,1.000000e-03,2.996179e-09
1.866667e+01,2.869414e+01,2.090575e+01,5.898346e+00,1.000000e-03,1.349168e-09
1.883333e+01,2.905062e+01,2.133704e+01,5.344253e+00,1.000000e-03,3.662261e-09
1.900000e+01,2.932062e+01,2.151315e+01,6.339534e+00,1.000000e-03,1.946678e-09
1.916667e+01,2.977035e+01,2.193215e+01,5.886498e+00,1.000000e-03,3.639547e-09
1.933333e+01,2.995947e+01,2.217711e+01,6.163447e+00,1.000000e-03,1.944302e-09
1.950000e+01,3.044022e+01,2.239719e+01,6.024497e+00,1.000000e-03,3.202491e-09
1.966667e+01,3.079085e+01,2.255783e+01,6.209467e+00,1.000000e-03,1.933974e-09
1.983333e+01,3.106326e+01,2.291764e+01,6.391543e+00,1.000000e-03,2.241257e-09
2.000000e+01,3.132570e+01,2.315351e+01,6.706162e+00,1.000000e-03,1.743957e-09
2.016667e+01,3.144126e+01,2.365489e+01,6.845196e+00,1.000000e-03,1.473562e-09
2.033333e+01,3.160027e+01,2.402057e+01,7.394984e+00,1.000000e-03,1.046799e-09
2.050000e+01,3.181713e+01,2.438871e+01,7.235020e+00,1.000000e-03,1.323309e-09
2.066667e+01,3.230415e+01,2.465693e+01,7.608378e+00,1.000000e-03,2.046457e-09
2.083333e+01,3.274132e+01,2.489512e+01,7.608378e+00,1.000000e-03,1.957456e-09
2.100000e+01,3.333913e+01,2.497731e+01,7.919285e+00,1.000000e-03,1.439119e-09
2.116667e+01,3.377738e+01,2.544895e+01,8.079138e+00,1.000000e-03,1.920016e-09
2.133333e+01,3.397881e+01,2.594868e+01,8.303656e+00,1.000000e-03,1.440269e-09
2.150000e+01,3.435532e+01,2.625656e+01,8.845349e+00,1.000000e-03,1.647135e-09
2.166667e+01,3.482033e+01,2.648748e+01,8.798146e+00,1.000000e-03,2.094390e-09
2.183333e+01,3.537771e+01,2.660522e+01,8.917860e+00,1.000000e-03,1.794450e-09
2.200000e+01,3.601653e+01,2.695662e+01,9.112205e+00,1.000000e-03,2.210766e-09
2.216667e+01,3.637696e+01,2.724687e+01,9.253358e+00,1.000000e-03,1.014076e-09
2.233333e+01,3.676221e+01,2.749267e+01,9.305181e+00,1.000000e-03,1.647788e-09
2.250000e+01,3.708668e+01,2.778606e+01,9.333172e+00,1.000000e-03,1.285675e-09
2.266667e+01,3.741289e+01,2.809979e+01,9.478102e+00,1.000000e-03,1.144230e-09
2.283333e+01,3.770464e+01,2.854245e+01,9.862976e+00,1.000000e-03,1.207493e-09
2.300000e+01,3.816592e+01,2.883815e+01,9.955259e+00,1.000000e-03,1.271336e-09
2.316667e+01,3.833853e+01,2.934514e+01,1.003055e+01,1.000000e-03,1.146057e-09
2.333333e+01,3.870307e+01,2.955347e+01,1.035227e+01,1.000000e-03,1.582300e-09
2.350000e+01,3.900482e+01,2.994017e+01,1.054697e+01,1.000000e-03,9.011647e-10
2.366667e+01,3.935601e+01,3.035205e+01,1.082979e+01,1.000000e-03,1.397667e-09
2.383333e+01,3.975685e+01,3.063613e+01,1.115260e+01,1.000000e-03,8.472984e-10
2.400000e+01,4.032437e+01,3.090964e+01,1.150291e+01,1.000000e-03,1.566125e-09
2.416667e+01,4.062249e+01,3.119275e+01,1.154602e+01,1.000000e-03,9.591211e-10
2.433333e+01,4.101206e+01,3.134544e+01,1.174897e+01,1.000000e-03,1.012529e-09
2.450000e+01,4.120899e+01,3.181291e+01,1.203727e+01,1.000000e-03,8.313777e-10
2.466667e+01,4.157108e+01,3.218475e+01,1.225784e+01,1.000000e-03,8.078311e-10
2.483333e+01,4.202458e+01,3.267095e+01,1.276571e+01,1.000000e-03,1.001691e-09
2.500000e+01,4.222305e+01,3.307480e+01,1.307203e+01,1.000000e-03,5.549877e-10
2.516667e+01,4.261910e+01,3.327217e+01,1.326559e+01,1.000000e-03,1.152629e-09
2.533333e+01,4.296004e+01,3.353206e+01,1.364327e+01,1.000000e-03,9.980600e-10
2.550000e+01,4.330194e+01,3.371579e+01,1.386063e+01,1.000000e-03,7.165796e-10
2.566667e+01,4.381013e+01,3.424669e+01,1.416599e+01,1.000000e-03,1.535803e-09
2.583333e+01,4.408467e+01,3.464248e+01,1.423646e+01,1.000000e-03,8.109221e-10
2.600000e+01,4.437808e+01,3.516165e+01,1.449338e+01,1.000000e-03,1.099837e-09
2.616667e+01,4.458368e+01,3.584790e+01,1.487975e+01,1.000000e-03,8.356873e-10
2.633333e+01,4.502662e+01,3.627683e+01,1.531202e+01,1.000000e-03,1.172853e-09
2.650000e+01,4.543091e+01,3.658661e+01,1.561543e+01,1.000000e-03,1.219146e-09
2.666667e+01,4.569229e+01,3.696290e+01,1.577031e+01,1.000000e-03,7.478674e-10
2.683333e+01,4.598043e+01,3.728575e+01,1.588279e+01,1.000000e-03,9.143890e-10
2.700000e+01,4.640240e+01,3.769689e+01,1.609601e+01,1.000000e-03,1.137505e-09
2.716667e+01,4.683157e+01,3.802531e+01,1.645614e+01,1.000000e-03,1.127302e-09
2.733333e+01,4.713526e+01,3.851571e+01,1.667254e+01,1.000000e-03,7.243147e-10
2.750000e+01,4.743073e+01,3.900298e+01,1.699869e+01,1.000000e-03,7.718597e-10
2.766667e+01,4.766574e+01,3.939519e+01,1.721206e+01,1.000000e-03,5.996208e-10
2.783333e+01,4.789151e+01,3.995186e+01,1.747918e+01,1.000000e-03,7.556375e-10
2.800000e+01,4.807984e+01,4.032993e+01,1.767579e+01,1.000000e-03,3.734112e-10
