Time,avgI1rd,avgI2rd,avgDrd,Beta,Beff
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
1.666667e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
3.333333e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
5.000000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
6.666667e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
8.333333e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
1.166667e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
1.333333e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
1.500000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
1.666667e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
1.833333e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
2.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
2.166667e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
2.333333e+00,3.000000e+00,0.000000e+00,0.000000e+00,1.000000e-03,9.505477e-03
2.500000e+00,3.000000e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
2.666667e+00,3.000000e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
2.833333e+00,3.000000e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
3.000000e+00,3.000000e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
3.166667e+00,3.000000e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
3.333333e+00,3.000000e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
3.500000e+00,3.000000e+00,0.000000e+00,0.000000e+00,1.000000e-03,1.846725e-03
3.666667e+00,3.000000e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
3.833333e+00,3.000000e+00,0.000000e+00,0.000000e+00,1.000000e-03,0.000000e+00
4.000000e+00,3.741641e+00,0.000000e+00,0.000000e+00,1.000000e-03,2.821251e-03
4.166667e+00,3.825141e+00,0.000000e+00,0.000000e+00,1.000000e-03,7.516458e-04
4.333333e+00,3.990169e+00,1.500000e+00,0.000000e+00,1.000000e-03,0.000000e+00
4.500000e+00,4.325141e+00,1.500000e+00,0.000000e+00,1.000000e-03,4.804020e-04
4.666667e+00,4.960040e+00,1.500000e+00,0.000000e+00,1.000000e-03,7.675819e-04
4.833333e+00,4.960040e+00,1.500000e+00,0.000000e+00,1.000000e-03,0.000000e+00
5.000000e+00,6.195315e+00,2.000000e+00,0.000000e+00,1.000000e-03,4.902709e-04
5.166667e+00,6.000044e+00,3.177051e+00,0.000000e+00,1.000000e-03,5.882336e-04
5.333333e+00,6.095625e+00,3.177051e+00,0.000000e+00,1.000000e-03,3.132640e-04
5.500000e+00,6.139380e+00,3.177051e+00,0.000000e+00,1.000000e-03,1.249948e-04
5.666667e+00,6.451199e+00,3.177051e+00,0.000000e+00,1.000000e-03,9.981611e-05
5.833333e+00,6.697713e+00,3.141641e+00,0.000000e+00,1.000000e-03,0.000000e+00
6.000000e+00,7.074024e+00,3.141641e+00,0.000000e+00,1.000000e-03,1.274794e-04
6.166667e+00,7.228122e+00,3.325141e+00,0.000000e+00,1.000000e-03,5.083323e-05
6.333333e+00,7.131009e+00,3.325141e+00,0.000000e+00,1.000000e-03,8.116839e-05
6.500000e+00,7.177582e+00,3.325141e+00,0.000000e+00,1.000000e-03,6.483037e-05
6.666667e+00,7.341989e+00,3.325141e+00,0.000000e+00,1.000000e-03,5.180772e-05
6.833333e+00,7.697291e+00,3.278692e+00,0.000000e+00,1.000000e-03,2.070369e-05
7.000000e+00,7.575302e+00,4.220937e+00,0.000000e+00,1.000000e-03,3.311158e-05
7.166667e+00,7.779835e+00,4.497300e+00,0.000000e+00,1.000000e-03,3.927927e-05
7.333333e+00,7.745589e+00,5.666532e+00,0.000000e+00,1.000000e-03,2.077143e-05
7.500000e+00,8.242774e+00,5.666532e+00,0.000000e+00,1.000000e-03,3.303996e-05
7.666667e+00,8.659113e+00,5.753338e+00,0.000000e+00,1.000000e-03,2.630471e-05
7.833333e+00,9.342790e+00,6.567378e+00,0.000000e+00,1.000000e-03,2.097531e-05
8.000000e+00,9.529583e+00,6.540719e+00,0.000000e+00,1.000000e-03,0.000000e+00
8.166667e+00,9.660922e+00,6.540719e+00,0.000000e+00,1.000000e-03,1.336450e-05
8.333333e+00,9.727328e+00,7.120646e+00,0.000000e+00,1.000000e-03,8.009162e-06
8.500000e+00,1.013822e+01,7.120646e+00,0.000000e+00,1.000000e-03,1.067726e-05
8.666667e+00,1.019363e+01,7.637596e+00,0.000000e+00,1.000000e-03,3.413230e-06
8.833333e+00,1.066344e+01,7.782099e+00,0.000000e+00,1.000000e-03,1.230133e-05
9.000000e+00,1.099059e+01,7.856217e+00,0.000000e+00,1.000000e-03,3.281020e-06
9.166667e+00,1.101711e+01,8.153875e+00,0.000000e+00,1.000000e-03,1.750490e-06
9.333333e+00,1.168123e+01,8.096048e+00,0.000000e+00,1.000000e-03,4.208021e-06
9.500000e+00,1.200629e+01,8.130816e+00,0.000000e+00,1.000000e-03,1.685442e-06
9.666667e+00,1.260817e+01,7.986809e+00,0.000000e+00,1.000000e-03,3.605850e-06
9.833333e+00,1.310012e+01,8.156135e+00,0.000000e+00,1.000000e-03,3.256682e-06
1.000000e+01,1.344999e+01,8.185233e+00,0.000000e+00,1.000000e-03,2.324136e-06
1.016667e+01,1.359255e+01,8.634478e+00,0.000000e+00,1.000000e-03,1.166226e-06
1.033333e+01,1.390399e+01,8.819259e+00,0.000000e+00,1.000000e-03,7.493319e-07
1.050000e+01,1.402914e+01,8.838332e+00,0.000000e+00,1.000000e-03,1.505048e-07
1.066667e+01,1.419349e+01,9.078736e+00,0.000000e+00,1.000000e-03,6.058217e-07
1.083333e+01,1.436944e+01,9.380156e+00,0.000000e+00,1.000000e-03,1.952282e-07
1.100000e+01,1.483223e+01,9.553883e+00,0.000000e+00,1.000000e-03,6.310644e-07
1.116667e+01,1.519025e+01,9.585452e+00,0.000000e+00,1.000000e-03,3.191591e-07
1.133333e+01,1.544362e+01,9.812245e+00,0.000000e+00,1.000000e-03,2.588942e-07
1.150000e+01,1.561799e+01,1.069776e+01,0.000000e+00,1.000000e-03,2.106248e-07
1.166667e+01,1.580157e+01,1.082089e+01,0.000000e+00,1.000000e-03,1.031224e-07
1.183333e+01,1.639115e+01,1.110901e+01,0.000000e+00,1.000000e-03,2.538307e-07
1.200000e+01,1.677772e+01,1.123200e+01,0.000000e+00,1.000000e-03,1.626737e-07
1.216667e+01,1.710886e+01,1.197880e+01,0.000000e+00,1.000000e-03,1.733687e-07
1.233333e+01,1.731063e+01,1.215985e+01,0.000000e+00,1.000000e-03,4.813377e-08
1.250000e+01,1.759591e+01,1.217806e+01,0.000000e+00,1.000000e-03,6.731282e-08
1.266667e+01,1.795721e+01,1.245568e+01,0.000000e+00,1.000000e-03,6.830344e-08
1.283333e+01,1.827976e+01,1.257658e+01,0.000000e+00,1.000000e-03,4.850677e-08
1.300000e+01,1.858673e+01,1.262547e+01,0.000000e+00,1.000000e-03,5.003122e-08
1.316667e+01,1.877027e+01,1.276278e+01,0.000000e+00,1.000000e-03,2.889579e-08
1.333333e+01,1.898315e+01,1.325468e+01,0.000000e+00,1.000000e-03,3.156263e-08
1.350000e+01,1.925564e+01,1.359311e+01,0.000000e+00,1.000000e-03,2.780399e-08
1.366667e+01,1.952934e+01,1.359605e+01,0.000000e+00,1.000000e-03,1.973822e-08
1.383333e+01,2.003890e+01,1.371481e+01,0.000000e+00,1.000000e-03,4.095965e-08
1.400000e+01,2.037369e+01,1.379390e+01,0.000000e+00,1.000000e-03,3.139243e-08
1.416667e+01,2.069466e+01,1.390787e+01,0.000000e+00,1.000000e-03,3.665035e-08
1.433333e+01,2.103719e+01,1.413003e+01,0.000000e+00,1.000000e-03,4.107802e-08
1.450000e+01,2.142628e+01,1.441470e+01,0.000000e+00,1.000000e-03,4.443931e-08
1.466667e+01,2.176961e+01,1.444873e+01,0.000000e+00,1.000000e-03,3.257586e-08
1.483333e+01,2.220512e+01,1.475817e+01,0.000000e+00,1.000000e-03,4.741060e-08
1.500000e+01,2.254512e+01,1.484204e+01,0.000000e+00,1.000000e-03,3.515109e-08
1.516667e+01,2.286773e+01,1.499200e+01,0.000000e+00,1.000000e-03,2.443186e-08
1.533333e+01,2.341933e+01,1.554344e+01,0.000000e+00,1.000000e-03,5.569218e-08
1.550000e+01,2.357128e+01,1.579849e+01,0.000000e+00,1.000000e-03,1.084666e-08
1.566667e+01,2.390593e+01,1.632750e+01,0.000000e+00,1.000000e-03,2.603669e-08
1.583333e+01,2.431372e+01,1.663347e+01,0.000000e+00,1.000000e-03,2.264248e-08
1.600000e+01,2.454628e+01,1.687401e+01,0.000000e+00,1.000000e-03,1.070467e-08
1.616667e+01,2.476978e+01,1.697749e+01,0.000000e+00,1.000000e-03,7.724052e-09
1.633333e+01,2.523327e+01,1.713803e+01,0.000000e+00,1.000000e-03,1.205385e-08
1.650000e+01,2.545984e+01,1.724533e+01,0.000000e+00,1.000000e-03,5.802851e-09
1.666667e+01,2.574906e+01,1.742958e+01,0.000000e+00,1.000000e-03,8.066848e-09
1.683333e+01,2.623350e+01,1.756753e+01,0.000000e+00,1.000000e-03,1.143372e-08
1.700000e+01,2.652962e+01,1.790884e+01,2.121320e+00,1.000000e-03,7.690015e-09
1.716667e+01,2.680199e+01,1.824098e+01,2.121320e+00,1.000000e-03,3.369939e-09
1.733333e+01,2.717848e+01,1.860384e+01,2.121320e+00,1.000000e-03,7.200880e-09
1.750000e+01,2.732528e+01,1.902771e+01,3.310660e+00,1.000000e-03,3.743661e-09
1.766667e+01,2.762725e+01,1.931580e+01,3.606092e+00,1.000000e-03,4.783207e-09
1.783333e+01,2.810816e+01,1.945667e+01,4.924462e+00,1.000000e-03,5.276458e-09
1.800000e+01,2.842344e+01,1.985915e+01,4.960255e+00,1.000000e-03,4.167030e-09
1.816667e+01,2.860817e+01,2.030029e+01,4.960255e+00,1.000000e-03,2.400121e-09
1.833333e+01,2.896402e+01,2.039653e+01,4.960255e+00,1.000000e-03,3.470089e-09
1.850000e+01,2.918575e+01,2.064399e+01,4.960255e+00,1.000000e-03,2.574703e-09
1.866667e+01,2.962536e+01,2.090526e+01,6.061220e+00,1.000000e-03,3.134018e-09
1.883333e+01,2.985675e+01,2.111510e+01,6.061220e+00,1.000000e-03,2.618835e-09
1.900000e+01,3.040912e+01,2.115959e+01,6.061220e+00,1.000000e-03,3.701005e-09
1.916667e+01,3.063837e+01,2.158189e+01,6.332727e+00,1.000000e-03,2.309117e-09
1.933333e+01,3.098035e+01,2.178730e+01,7.104507e+00,1.000000e-03,3.229159e-09
1.950000e+01,3.136204e+01,2.196471e+01,7.082491e+00,1.000000e-03,3.302094e-09
1.966667e+01,3.173138e+01,2.236806e+01,7.209035e+00,1.000000e-03,3.365616e-09
1.983333e+01,3.188716e+01,2.266907e+01,7.180530e+00,1.000000e-03,1.361588e-09
2.000000e+01,3.201561e+01,2.337928e+01,7.112483e+00,1.000000e-03,1.927465e-09
2.016667e+01,3.237093e+01,2.355968e+01,7.096312e+00,1.000000e-03,1.427588e-09
2.033333e+01,3.253311e+01,2.405577e+01,7.155665e+00,1.000000e-03,9.735470e-10
2.050000e+01,3.303299e+01,2.426919e+01,7.155665e+00,1.000000e-03,2.600922e-09
2.066667e+01,3.348923e+01,2.464824e+01,7.355274e+00,1.000000e-03,2.140858e-09
2.083333e+01,3.396642e+01,2.499593e+01,7.480660e+00,1.000000e-03,2.537358e-09
2.100000e+01,3.429427e+01,2.529671e+01,7.564293e+00,1.000000e-03,1.614867e-09
2.116667e+01,3.456310e+01,2.574299e+01,8.032152e+00,1.000000e-03,2.159684e-09
2.133333e+01,3.488745e+01,2.599092e+01,7.999054e+00,1.000000e-03,1.470957e-09
2.150000e+01,3.526037e+01,2.602349e+01,8.197991e+00,1.000000e-03,1.405808e-09
2.166667e+01,3.553199e+01,2.638678e+01,8.572337e+00,1.000000e-03,1.606279e-09
2.183333e+01,3.580284e+01,2.665757e+01,8.901062e+00,1.000000e-03,1.394847e-09
2.200000e+01,3.612687e+01,2.690998e+01,8.942705e+00,1.000000e-03,1.558028e-09
2.216667e+01,3.646979e+01,2.729523e+01,9.273432e+00,1.000000e-03,1.471463e-09
2.233333e+01,3.691438e+01,2.783739e+01,9.619923e+00,1.000000e-03,1.815691e-09
2.250000e+01,3.707112e+01,2.838498e+01,1.017153e+01,1.000000e-03,4.026590e-10
2.266667e+01,3.754715e+01,2.870690e+01,1.040851e+01,1.000000e-03,1.926731e-09
2.283333e+01,3.765579e+01,2.933456e+01,1.084645e+01,1.000000e-03,1.019612e-09
2.300000e+01,3.809619e+01,2.959330e+01,1.106767e+01,1.000000e-03,1.342420e-09
2.316667e+01,3.833655e+01,2.995539e+01,1.128132e+01,1.000000e-03,7.802450e-10
2.333333e+01,3.852531e+01,3.018462e+01,1.143834e+01,1.000000e-03,7.562522e-10
2.350000e+01,3.886892e+01,3.053344e+01,1.161407e+01,1.000000e-03,1.062957e-09
2.366667e+01,3.938482e+01,3.092451e+01,1.187590e+01,1.000000e-03,1.431479e-09
2.383333e+01,3.976185e+01,3.104622e+01,1.202055e+01,1.000000e-03,7.741723e-10
2.400000e+01,4.002490e+01,3.155884e+01,1.247025e+01,1.000000e-03,9.815395e-10
2.416667e+01,4.048398e+01,3.198637e+01,1.259158e+01,1.000000e-03,1.180312e-09
2.433333e+01,4.080060e+01,3.240274e+01,1.281529e+01,1.000000e-03,1.013872e-09
2.450000e+01,4.106449e+01,3.280214e+01,1.303285e+01,1.000000e-03,8.548450e-10
2.466667e+01,4.154155e+01,3.296709e+01,1.308656e+01,1.000000e-03,1.122634e-09
2.483333e+01,4.186814e+01,3.327785e+01,1.329216e+01,1.000000e-03,8.996376e-10
2.500000e+01,4.219620e+01,3.351375e+01,1.347806e+01,1.000000e-03,9.502228e-10
2.516667e+01,4.239137e+01,3.395050e+01,1.381463e+01,1.000000e-03,6.648261e-10
2.533333e+01,4.278158e+01,3.420318e+01,1.401632e+01,1.000000e-03,7.815436e-10
2.550000e+01,4.312217e+01,3.447819e+01,1.430312e+01,1.000000e-03,6.409222e-10
2.566667e+01,4.346545e+01,3.482434e+01,1.444247e+01,1.000000e-03,8.210628e-10
2.583333e+01,4.407089e+01,3.523992e+01,1.485827e+01,1.000000e-03,1.372532e-09
2.600000e+01,4.456825e+01,3.566781e+01,1.512598e+01,1.000000e-03,1.045047e-09
2.616667e+01,4.497806e+01,3.595406e+01,1.532817e+01,1.000000e-03,6.691422e-10
2.633333e+01,4.541333e+01,3.633554e+01,1.549312e+01,1.000000e-03,1.086808e-09
2.650000e+01,4.555214e+01,3.687426e+01,1.580006e+01,1.000000e-03,4.773220e-10
2.666667e+01,4.580718e+01,3.716621e+01,1.594054e+01,1.000000e-03,7.681485e-10
2.683333e+01,4.605225e+01,3.755050e+01,1.618823e+01,1.000000e-03,8.238345e-10
2.700000e+01,4.631060e+01,3.789690e+01,1.627988e+01,1.000000e-03,9.361172e-10
2.716667e+01,4.663931e+01,3.851840e+01,1.652381e+01,1.000000e-03,8.152164e-10
2.733333e+01,4.698182e+01,3.889590e+01,1.673690e+01,1.000000e-03,9.815802e-10
2.750000e+01,4.759751e+01,3.947345e+01,1.706402e+01,1.000000e-03,1.665386e-09
2.766667e+01,4.783882e+01,3.976387e+01,1.722169e+01,1.000000e-03,6.812623e-10
2.783333e+01,4.833007e+01,4.018466e+01,1.770532e+01,1.000000e-03,1.297395e-09
2.800000e+01,4.870563e+01,4.063555e+01,1.789486e+01,1.000000e-03,1.175333e-09
