Time,avgI1rd,avgI2rd,avgDrd,Beta,Beff
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-04,0.000000e+00
1.666667e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-04,0.000000e+00
3.333333e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-04,0.000000e+00
5.000000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-04,0.000000e+00
6.666667e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-04,0.000000e+00
8.333333e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-04,0.000000e+00
1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-04,0.000000e+00
1.166667e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-04,0.000000e+00
1.333333e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-04,0.000000e+00
1.500000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-04,0.000000e+00
1.666667e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-04,0.000000e+00
1.833333e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-04,0.000000e+00
2.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-04,0.000000e+00
2.166667e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-04,0.000000e+00
2.333333e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-04,0.000000e+00
2.500000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-04,0.000000e+00
2.666667e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-04,0.000000e+00
2.833333e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-04,0.000000e+00
3.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-04,0.000000e+00
3.166667e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-04,0.000000e+00
3.333333e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-04,0.000000e+00
3.500000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-04,0.000000e+00
3.666667e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-04,0.000000e+00
3.833333e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-04,0.000000e+00
4.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-04,0.000000e+00
4.166667e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-04,0.000000e+00
4.333333e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-04,0.000000e+00
4.500000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-04,0.000000e+00
4.666667e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-04,0.000000e+00
4.833333e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-04,0.000000e+00
5.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-04,0.000000e+00
5.166667e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-04,0.000000e+00
5.333333e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-04,0.000000e+00
5.500000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-04,0.000000e+00
5.666667e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-04,0.000000e+00
5.833333e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-04,0.000000e+00
6.000000e+00,4.500000e+00,0.000000e+00,0.000000e+00,1.000000e-04,2.102970e-04
6.166667e+00,4.000000e+00,0.000000e+00,0.000000e+00,1.000000e-04,7.177594e-05
6.333333e+00,4.500000e+00,0.000000e+00,0.000000e+00,1.000000e-04,5.186506e-05
6.500000e+00,4.034663e+00,0.000000e+00,0.000000e+00,1.000000e-04,1.163168e-04
6.666667e+00,4.354832e+00,0.000000e+00,0.000000e+00,1.000000e-04,5.919938e-05
6.833333e+00,4.368856e+00,2.121320e+00,0.000000e+00,1.000000e-04,0.000000e+00
7.000000e+00,4.354832e+00,2.121320e+00,0.000000e+00,1.000000e-04,1.790210e-05
7.166667e+00,4.782718e+00,2.121320e+00,0.000000e+00,1.000000e-04,2.817413e-05
7.333333e+00,4.889288e+00,2.121320e+00,0.000000e+00,1.000000e-04,2.227520e-05
7.500000e+00,5.498368e+00,2.121320e+00,0.000000e+00,1.000000e-04,8.833491e-06
7.666667e+00,5.948164e+00,2.414214e+00,0.000000e+00,1.000000e-04,2.107874e-05
7.833333e+00,6.114662e+00,3.487711e+00,0.000000e+00,1.000000e-04,1.119474e-05
8.000000e+00,6.822523e+00,3.390169e+00,0.000000e+00,1.000000e-04,8.929263e-06
8.166667e+00,6.950022e+00,3.390169e+00,0.000000e+00,1.000000e-04,7.129041e-06
8.333333e+00,6.885869e+00,4.886694e+00,0.000000e+00,1.000000e-04,5.695418e-06
8.500000e+00,7.200141e+00,4.886694e+00,0.000000e+00,1.000000e-04,4.552747e-06
8.666667e+00,7.295420e+00,4.886694e+00,0.000000e+00,1.000000e-04,1.820084e-06
8.833333e+00,7.074686e+00,6.105224e+00,0.000000e+00,1.000000e-04,2.912277e-06
9.000000e+00,7.379506e+00,6.180597e+00,0.000000e+00,1.000000e-04,2.330714e-06
9.166667e+00,7.742757e+00,6.180597e+00,0.000000e+00,1.000000e-04,2.799401e-06
9.333333e+00,8.104894e+00,6.180597e+00,0.000000e+00,1.000000e-04,2.242251e-06
9.500000e+00,8.584419e+00,6.160530e+00,0.000000e+00,1.000000e-04,1.796602e-06
9.666667e+00,9.003727e+00,5.922998e+00,0.000000e+00,1.000000e-04,1.920539e-06
9.833333e+00,9.251296e+00,5.922998e+00,0.000000e+00,1.000000e-04,1.154982e-06
1.000000e+01,9.331445e+00,5.922998e+00,0.000000e+00,1.000000e-04,9.265625e-07
1.016667e+01,9.591710e+00,6.126020e+00,0.000000e+00,1.000000e-04,4.957714e-07
1.033333e+01,9.768321e+00,6.117018e+00,0.000000e+00,1.000000e-04,3.982292e-07
1.050000e+01,9.923383e+00,6.117018e+00,0.000000e+00,1.000000e-04,6.406339e-07
1.066667e+01,1.061699e+01,6.430327e+00,0.000000e+00,1.000000e-04,1.162130e-06
1.083333e+01,1.111459e+01,6.317986e+00,0.000000e+00,1.000000e-04,4.165686e-07
1.100000e+01,1.105017e+01,7.700134e+00,0.000000e+00,1.000000e-04,1.682107e-07
1.116667e+01,1.106480e+01,8.270766e+00,0.000000e+00,1.000000e-04,2.042537e-07
1.133333e+01,1.143891e+01,8.372206e+00,0.000000e+00,1.000000e-04,1.657840e-07
1.150000e+01,1.150365e+01,8.839480e+00,0.000000e+00,1.000000e-04,8.997142e-08
1.166667e+01,1.169629e+01,8.861803e+00,0.000000e+00,1.000000e-04,7.351800e-08
1.183333e+01,1.195023e+01,9.101541e+00,0.000000e+00,1.000000e-04,1.509606e-07
1.200000e+01,1.236141e+01,9.019231e+00,0.000000e+00,1.000000e-04,7.475208e-08
1.216667e+01,1.275113e+01,9.019231e+00,0.000000e+00,1.000000e-04,1.034919e-07
1.233333e+01,1.338686e+01,8.860613e+00,0.000000e+00,1.000000e-04,1.385947e-07
1.250000e+01,1.345757e+01,9.217046e+00,0.000000e+00,1.000000e-04,2.918550e-08
1.266667e+01,1.372875e+01,9.217046e+00,0.000000e+00,1.000000e-04,6.202232e-08
1.283333e+01,1.418825e+01,9.327556e+00,0.000000e+00,1.000000e-04,7.452688e-08
1.300000e+01,1.444578e+01,9.391508e+00,0.000000e+00,1.000000e-04,3.688501e-08
1.316667e+01,1.476314e+01,9.535546e+00,0.000000e+00,1.000000e-04,4.843050e-08
1.333333e+01,1.516222e+01,9.672725e+00,0.000000e+00,1.000000e-04,4.998300e-08
1.350000e+01,1.542702e+01,1.002749e+01,0.000000e+00,1.000000e-04,1.912933e-08
1.366667e+01,1.573819e+01,1.016865e+01,0.000000e+00,1.000000e-04,2.877567e-08
1.383333e+01,1.601751e+01,1.031357e+01,0.000000e+00,1.000000e-04,2.622906e-08
1.400000e+01,1.628237e+01,1.071127e+01,0.000000e+00,1.000000e-04,2.896711e-08
1.416667e+01,1.659993e+01,1.113374e+01,0.000000e+00,1.000000e-04,1.792254e-08
1.433333e+01,1.695472e+01,1.159994e+01,0.000000e+00,1.000000e-04,2.096874e-08
1.450000e+01,1.707774e+01,1.219535e+01,0.000000e+00,1.000000e-04,1.832593e-08
1.466667e+01,1.758276e+01,1.211345e+01,0.000000e+00,1.000000e-04,4.002529e-08
1.483333e+01,1.787153e+01,1.237762e+01,0.000000e+00,1.000000e-04,3.270864e-08
1.500000e+01,1.804721e+01,1.271936e+01,0.000000e+00,1.000000e-04,2.368520e-08
1.516667e+01,1.841763e+01,1.274937e+01,0.000000e+00,1.000000e-04,5.776067e-08
1.533333e+01,1.888190e+01,1.273288e+01,0.000000e+00,1.000000e-04,2.766384e-08
1.550000e+01,1.903385e+01,1.306025e+01,0.000000e+00,1.000000e-04,2.963596e-08
